50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,c80884ff-fe91-47ed-a747-253648a32a17,3404,,"[112.4, 38.8]",3879869,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alessio Romagnoli,7458.0,Left Center Back,154,AC Milan,243,['df11730b-ce8d-4b93-84c4-3be6102f6d4a'],36,,,,,,,,,,,,,,,,,,,AC Milan,243,00:34:36.080,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86e6f086-2d55-4001-a8a4-7f251007b8e3,3410,,"[105.7, 58.0]",3879869,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Mohamed Salah,3531.0,Right Center Forward,155,AS Roma,229,['2cf5ff5d-ddf9-4949-b067-3ff56540096f'],49,,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:49.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9768213f-aff0-48f2-b1a0-c4176f352038,3413,,"[98.7, 48.9]",3879869,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Francesco Totti,15780.0,Left Center Forward,155,AS Roma,229,['af00a297-5855-48c2-aae2-2f81b2f0da1e'],51,,,,,,,,,,,,,,,,,,,AS Roma,229,00:34:51.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716f52f1-6436-4446-b38e-3d50bc7121c8,3423,,"[56.2, 10.9]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,156,AS Roma,229,['6e7f5e52-ca03-4275-8978-cdbff26b509e'],1,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:01.495,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b7ca46b-c1e6-4742-9e87-5a80b79bbb76,3425,,"[56.4, 24.3]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,156,AS Roma,229,['6aa6e079-d475-4361-b11e-4bf97106a0db'],4,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:04.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545f822b-c3f6-48bc-a836-ab7dc2314c5d,3427,,"[49.3, 16.9]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,156,AS Roma,229,['ef646347-5be3-4be2-8c09-80e08bbca7b6'],5,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:05.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d13d5bb9-4107-4b2f-8b0a-b70eabfc0ee6,3430,,"[63.2, 7.4]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,156,AS Roma,229,['4340ced7-5bc1-4a49-bb33-c1ccf9109895'],7,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:07.810,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bfb48cf-3e8b-41b6-9bc0-4b51eb5772cc,3433,,"[56.0, 34.2]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,156,AS Roma,229,['135f8498-15ed-47f4-be74-a537802f6ed4'],10,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:10.107,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f5950ad-5607-4b16-b023-a15e86796d27,3436,,"[77.2, 35.3]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Right Center Midfield,156,AS Roma,229,['af6c751b-2e03-410e-b2ab-c9d22ca11bf4'],13,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:13.474,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f0a5ef1-c733-48a3-94d9-3f86bf3c3e1f,3439,,"[81.1, 48.3]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Left Center Forward,156,AS Roma,229,['7e50dc5f-aa50-4d62-9456-74f6b0361656'],15,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:15.492,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,e541ab21-55a9-4337-a853-4dc9decf26a5,3442,,"[101.0, 55.7]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,156,AS Roma,229,['5e2f4b3e-6a42-42a4-994b-de9a17fbf02a'],20,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:20.658,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a01a9a6c-179b-4910-a33c-03ecb35685e5,3447,,"[56.3, 28.1]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luiz Adriano de Souza da Silva,21272.0,Left Center Forward,156,AS Roma,229,['7e5c1d38-d757-413f-aefc-db2370c306f6'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:35:30.304,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43c0aa83-be0c-4c2c-a25b-dc72f2f73788,3450,,"[69.8, 58.2]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,156,AS Roma,229,['75765a17-0fe2-4087-85bf-cc5fa1e72a68'],32,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:32.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,716f7cd6-1771-4efb-9c2d-4c1eb220b2e0,3453,,"[84.7, 75.5]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Left Center Forward,156,AS Roma,229,['506e61f2-9472-4fb4-a6e9-d68a24312876'],37,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:37.785,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f0235cc-8145-4155-a886-96405fe22704,3456,,"[92.1, 68.1]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,156,AS Roma,229,['2fb11f67-35ae-4a61-a2df-c2f567d7dbbc'],40,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:40.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768c278b-268c-401e-8729-8eecf5ca4454,3459,,"[90.3, 70.0]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Left Center Forward,156,AS Roma,229,['1a53296b-3973-4521-9d5e-5cd2cf9f1f03'],42,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:42.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70a81820-3d80-40c3-86c9-97a50fa503c5,3462,,"[84.6, 56.1]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Radja Nainggolan,6962.0,Right Center Midfield,156,AS Roma,229,['f24c1cc4-92a1-4297-897d-d4424d6c5825'],44,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:44.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e67400c-9bb1-4fb5-b84c-1018bf941fd4,3465,,"[74.8, 53.7]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,156,AS Roma,229,['83614014-d786-43bb-bb4e-0331ba11e45a'],46,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:46.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf1052b1-e58f-494b-b09e-f01326752be4,3468,,"[81.8, 29.5]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emerson Palmieri dos Santos,4355.0,Left Center Midfield,156,AS Roma,229,['4aeaef53-1f55-42d5-9cf5-c98cb1791c03'],48,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:48.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbc76cc9-d477-4b19-b278-2f7a9afd1f3b,3471,,"[63.8, 32.8]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Rüdiger,3167.0,Left Center Back,156,AS Roma,229,['0353d998-5dc1-46c9-9a45-a97294ad7ca8'],51,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:51.764,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0e46106-481c-43c2-9ec3-de81672c0903,3474,,"[65.2, 43.7]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele De Rossi,7051.0,Center Defensive Midfield,156,AS Roma,229,['1518b203-ef90-41f5-a125-55518088b84c'],53,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:53.450,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01a0dbdb-8de0-4364-b1a2-f5037780c044,3477,,"[89.2, 72.1]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,156,AS Roma,229,['b0bf04f8-3d26-4453-a9f3-2878fd5a4747'],57,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:57.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc32630a-7693-415c-80ed-7e37ac333554,3480,,"[91.5, 61.8]",3879869,80,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Totti,15780.0,Left Center Forward,156,AS Roma,229,['b194e0e0-6f63-42ab-872b-7f4e415158ca'],58,,,,,,,,,,,,,,,,,,,AS Roma,229,00:35:58.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e30be95b-0c32-4bfa-97a9-44d5b1566f32,3483,,"[107.3, 48.9]",3879869,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Center Forward,156,AS Roma,229,['ac08bbe8-42f1-402f-85a9-232932c26c3b'],4,,,,,,,,,,,,,,,,,,,AS Roma,229,00:36:04.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173b9bc4-8e98-4baa-b978-85e13c1b0d12,3490,,"[53.6, 41.9]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Manuel Locatelli,7038.0,Left Defensive Midfield,157,AC Milan,243,['12325f5c-e3f0-4d93-8402-48d879e94a65'],12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:12.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7443269-26f5-41f2-9aa8-703482a00807,3492,,"[56.5, 52.5]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juraj Kucka,10919.0,Right Defensive Midfield,157,AC Milan,243,['f24bb080-2577-4266-812c-fcfa1fe6a4eb'],14,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:14.505,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301335fe-c4fd-4d84-82de-c4c4e222d98d,3494,,"[63.1, 76.2]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Davide Calabria,7032.0,Right Back,157,AC Milan,243,['cb650276-8a40-47d3-b54c-4ec22a47d4b2'],17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:17.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c974dbab-433a-4bab-aeec-748d6c42dd7f,3497,,"[62.1, 64.4]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Juraj Kucka,10919.0,Right Defensive Midfield,157,AC Milan,243,['716bfec7-ca97-4c36-9708-25e29db8efd5'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:18.586,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32facf27-8ad5-4ea2-8fc2-5b6b1a162984,3499,,"[57.7, 76.8]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Davide Calabria,7032.0,Right Back,157,AC Milan,243,['c45b6f13-f553-4651-91b9-1c2db280b069'],19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:19.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a8b76a8-d3dc-45ea-bea5-289c23761921,3502,,"[60.4, 57.4]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Manuel Locatelli,7038.0,Left Defensive Midfield,157,AC Milan,243,['c4144d1b-cfb9-47ef-9fbf-a23647998dd7'],21,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:21.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7da00b50-7b96-4340-a2a6-40db6417558f,3510,,"[98.7, 55.7]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Salah,3531.0,Right Center Forward,158,AS Roma,229,['c585e8d3-090f-4519-8cb5-65b4fb090855'],29,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:29.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8247d1ed-7f94-49a1-a55d-c3745a62a8fa,3513,,"[103.1, 44.7]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miralem Pjanić,6947.0,Center Attacking Midfield,158,AS Roma,229,['657825e6-f28e-438d-8e36-3437523e0f4a'],33,,,,,,,,,,,,,,,,,,,AS Roma,229,00:37:33.026,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb94681-716c-4073-8d1a-972f58a6a24a,3517,,"[28.8, 70.8]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Davide Calabria,7032.0,Right Back,160,AC Milan,243,['8c337431-d279-4af5-8074-ffb9f960db85'],41,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:41.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f03a7dd4-2098-4883-87de-1ffd4f76337c,3520,,"[63.5, 77.2]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Keisuke Honda,5683.0,Right Midfield,160,AC Milan,243,"['1a1c8d08-15da-4145-ae06-af2a7d2a1243', 'c372dd2d-fa2e-434d-874d-79d956eac23b']",45,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:45.633,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33f946be-cc83-494a-b9b7-747962a47106,3523,,"[43.9, 75.2]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Davide Calabria,7032.0,Right Back,160,AC Milan,243,['707183c8-7b15-433f-ad53-202a1df86394'],48,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:48.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3426811-bb9d-43fa-b75a-9c9156ac03ff,3526,,"[41.0, 60.9]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Philippe Mexès,20289.0,Right Center Back,160,AC Milan,243,['4ff6955f-49c1-45a0-86e5-a0ef5f9f8f97'],50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:50.436,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cbb94dd-3dcb-41c4-9fe0-877b75f6bbf8,3529,,"[58.8, 57.0]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Keisuke Honda,5683.0,Right Midfield,160,AC Milan,243,['87c6e282-47b2-4546-966a-756eb5dc80f1'],53,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:53.752,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f318cd82-3b58-499f-b2a7-ab802f96fedb,3532,,"[49.5, 62.8]",3879869,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Philippe Mexès,20289.0,Right Center Back,160,AC Milan,243,['d5811ab5-e8cc-4a21-90af-d8b1971e1fb9'],58,,,,,,,,,,,,,,,,,,,AC Milan,243,00:37:58.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14ccfe5f-2eee-4c56-b9c8-c1c47e49be0d,3535,,"[70.7, 6.8]",3879869,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Giacomo Bonaventura,7026.0,Left Midfield,160,AC Milan,243,['b1023684-4993-4f5a-aee7-0b5f21a97a51'],3,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:03.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a8bd77d-d6d0-4a3c-b33c-f7db0404ee5f,3538,,"[104.0, 5.0]",3879869,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mattia De Sciglio,6944.0,Left Back,160,AC Milan,243,['fd2e8bca-cb52-4f85-b5b4-ca62c67ee3eb'],8,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:08.896,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484e8b1-9bb1-4c02-b375-44ecdc8a1431,3541,,"[112.7, 40.2]",3879869,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Carlos Arturo Bacca Ahumada,5688.0,Right Center Forward,160,AC Milan,243,['92fc390e-d0b8-474f-b2b9-7bc8c666acba'],11,,,,,,,,,,,,,,,,,,,AC Milan,243,00:38:11.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7442c79e-23fc-443d-8177-771427c0d64e,3544,,"[13.6, 47.1]",3879869,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Konstantinos Manolas,7048.0,Right Center Back,161,AS Roma,229,['26f42e91-1e7c-44f2-b5db-08f0d810510d'],23,,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:23.272,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40b5c0b7-95fd-44ad-8502-a89b12784b9e,3546,,"[35.7, 3.5]",3879869,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Digne,6849.0,Left Back,161,AS Roma,229,['43ae410f-35c5-4b4a-aa2b-abdf5802dc21'],28,,,,,,,,,,,,,,,,,,,AS Roma,229,00:38:28.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0b835b3-4416-4517-ae86-4b0f9e097979,3554,,"[57.0, 68.5]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Rüdiger,3167.0,Right Center Back,162,AS Roma,229,['ae45037d-ef75-434e-8327-760cabaf451d'],18,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:18.844,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210ab4c5-81f3-4de0-b5bc-5a37d2a39e6f,3556,,"[57.2, 50.5]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele De Rossi,7051.0,Center Defensive Midfield,162,AS Roma,229,['148da5c3-4c2d-4199-92a3-aa5101c7e1c4'],22,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:22.832,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e08aee4-7a5c-429c-a303-0694e5781076,3558,,"[65.6, 50.6]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miralem Pjanić,6947.0,Right Center Midfield,162,AS Roma,229,['01fc7fd4-8c8b-4eea-b1a8-3216eb8d3795'],23,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:23.297,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45f67f06-f3d9-4c4c-8c47-c28b135f3835,3560,,"[55.7, 71.0]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Rüdiger,3167.0,Right Center Back,162,AS Roma,229,['3a8885ed-060e-4485-b95e-47031c7f9dfa'],24,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:24.599,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411a7da2-9e00-4028-857e-77af32fcc2f7,3563,,"[37.0, 43.8]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Konstantinos Manolas,7048.0,Center Back,162,AS Roma,229,['7353908e-7a49-473f-823a-9b11a3da4a6a'],27,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:27.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eb03940-b742-4713-afff-248e2bf6f03e,3567,,"[8.8, 38.2]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wojciech Szczęsny,5669.0,Goalkeeper,162,AS Roma,229,['7c94abd5-0fc4-4568-b2a1-66f84e2e38cb'],36,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:36.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06fc6d98-3d75-448a-9f24-ec7f6fa5fd40,3570,,"[24.3, 38.4]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele De Rossi,7051.0,Center Defensive Midfield,162,AS Roma,229,['3eea8ebb-9ef0-4a64-a2d0-2a7676232dcf'],40,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:40.183,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2461fb54-a495-4f20-b7ca-c35ba653c7bc,3573,,"[42.6, 56.6]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miralem Pjanić,6947.0,Right Center Midfield,162,AS Roma,229,['245fffe6-9eaf-4fb8-b080-e6b73e97b6ce'],43,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:43.359,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9a24fbf-54a6-4842-8e39-3a691644049e,3576,,"[50.6, 71.7]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Rüdiger,3167.0,Right Center Back,162,AS Roma,229,['d1ac8615-da33-41c4-84c9-f00ee4208d71'],45,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:45.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c970e30-3a58-4efc-8db9-803dbfd2a13a,3579,,"[49.0, 67.7]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Miralem Pjanić,6947.0,Right Center Midfield,162,AS Roma,229,['d107606c-1854-4484-af7c-a0bff5a9a629'],48,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:48.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89b1dbb4-c7f6-4891-bfec-6a83f0a96e44,3582,,"[56.8, 52.6]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele De Rossi,7051.0,Center Defensive Midfield,162,AS Roma,229,['246c002c-4882-4f41-a53a-6fd83d59385e'],49,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:49.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91a90c85-7a3b-4480-a2b0-797412c4bb67,3584,,"[71.9, 51.6]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Radja Nainggolan,6962.0,Left Center Midfield,162,AS Roma,229,['4604b5a8-358d-4891-b950-590559636371'],50,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:50.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95d96acd-a489-449b-98db-1bb2c4b7bd6f,3586,,"[79.5, 60.1]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Totti,15780.0,Right Center Forward,162,AS Roma,229,['50e8491a-c04a-44c8-8152-614c6b7ea167'],51,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:51.963,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,630b12c5-95ce-4218-9376-67f7839a0991,3589,,"[98.1, 24.1]",3879869,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Edin Džeko,6973.0,Left Center Forward,162,AS Roma,229,['27a53c87-adec-47f2-b4e4-f02c04d97f9c'],54,,,,,,,,,,,,,,,,,,,AS Roma,229,00:39:54.266,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,660ca434-4ddb-4a7b-aa7f-7562e4ca055b,3597,,"[110.7, 36.7]",3879869,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Edin Džeko,6973.0,Left Center Forward,163,AS Roma,229,['044c9b29-45b7-4c8b-bf55-25c828f5285c'],27,,,,,,,,,,,,,,,,,,,AS Roma,229,00:40:27.021,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0e31394-24ae-49b0-b347-4fb4afeb6f7e,3609,,"[84.4, 67.3]",3879869,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Left Midfield,165,AC Milan,243,['87726550-a881-4720-bdd7-a97cdfd300be'],42,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:42.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b122582-2814-468d-b9bd-de5a35749f60,3611,,"[84.8, 78.1]",3879869,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keisuke Honda,5683.0,Right Midfield,165,AC Milan,243,['cb9e6ddc-c6d4-47f8-817e-cc546c0b7129'],44,,,,,,,,,,,,,,,,,,,AC Milan,243,00:40:44.697,Ball Receipt*,
