50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436719e-7716-4297-98c4-b829b1f6a259,2157,,"[49.3, 73.5]",3879867,53,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,125,Frosinone,291,['51a9fa19-09f9-4c04-984f-97a0cdf60649'],56,,,,,,,,,,,,,,,,Frosinone,291,00:08:56.528,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725464fa-214c-48b8-883a-6aad281b8d5a,2160,,"[34.9, 61.3]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adriano Russo,386509.0,Right Center Back,125,Frosinone,291,['6f8d3eb5-fbc6-4831-a2bf-bf0cf0aedbe0'],0,,,,,,,,,,,,,,,,Frosinone,291,00:09:00.426,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9e477eb-0f86-460e-b732-343dc0d03a9f,2164,,"[34.9, 75.7]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,125,Frosinone,291,['ff385da1-0ecd-4e09-8862-beb83796fbd6'],5,,,,,,,,,,,,,,,,Frosinone,291,00:09:05.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bef37e5d-752b-499c-944e-92b362c81566,2167,,"[76.9, 64.3]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Ciofani,13613.0,Left Center Forward,125,Frosinone,291,['d31b5128-b808-4320-a1ff-97889787b5bf'],9,,,,,,,,,,,,,,,,Frosinone,291,00:09:09.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbc6cf8d-273a-4a01-adb3-8bb117e81f10,2172,,"[77.1, 73.5]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Frara,386512.0,Right Center Midfield,125,Frosinone,291,['e1fbe0c0-4a0c-4011-8940-9eadf4d43aaf'],13,,,,,,,,,,,,,,,,Frosinone,291,00:09:13.590,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,aac58e2e-8f7c-43f9-935c-fa0cfeef445c,2175,,"[105.1, 46.6]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Dionisi,24235.0,Right Center Forward,125,Frosinone,291,['0276af9c-31d7-4191-bbb3-653d33e60a75'],19,,,,,,,,,,,,,,,,Frosinone,291,00:09:19.305,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc6e9125-d3d0-412e-b781-101136f6e442,2178,,"[36.0, 69.5]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,126,Napoli,227,['016c0c36-477b-437b-99de-7d9e40469b42'],23,,,,,,,,,,,,,,,,Napoli,227,00:09:23.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315d4093-923e-442f-83f9-7a916c68e8bc,2180,,"[48.8, 59.0]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,126,Napoli,227,['0e03ac72-b22b-4b7e-8fdc-c84b4792a1ed'],28,,,,,,,,,,,,,,,,Napoli,227,00:09:28.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121f33dc-b0aa-4259-a787-19dd88c1b7ae,2183,,"[49.9, 49.2]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,126,Napoli,227,['28989cb3-3bf1-4f4a-94be-e9c8d877f5ce'],33,,,,,,,,,,,,,,,,Napoli,227,00:09:33.580,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26f7ad63-cbf5-47d7-838e-330e189d139e,2186,,"[55.9, 28.6]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,126,Napoli,227,['4866aecb-8494-45c1-ab69-91fc318c8b53'],35,,,,,,,,,,,,,,,,Napoli,227,00:09:35.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c92f45e-0936-40da-a238-85ff2078517c,2188,,"[55.0, 39.3]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,126,Napoli,227,['1a181792-5e18-4316-af12-9893d284f717'],36,,,,,,,,,,,,,,,,Napoli,227,00:09:36.139,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f67f7f6e-bbff-4d64-b203-033601257f57,2191,,"[81.1, 31.2]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,126,Napoli,227,['b30e12f6-83da-4081-aae7-2189a8aa74b5'],39,,,,,,,,,,,,,,,,Napoli,227,00:09:39.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3edc7c46-f392-4e7d-b15e-aafdf8588439,2194,,"[86.2, 40.4]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,126,Napoli,227,['83c2fc83-0638-4cc7-8a2c-c006145fe445'],39,,,,,,,,,,,,,,,,Napoli,227,00:09:39.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f449be24-784a-4587-961a-4de0b1a58fcf,2197,,"[86.5, 32.9]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,126,Napoli,227,['5ce41494-610c-42ce-9000-28421a170ac4'],40,,,,,,,,,,,,,,,,Napoli,227,00:09:40.491,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,22537352-ba5a-486d-b9a9-1e97c95b4d97,2204,,"[56.7, 40.4]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,126,Napoli,227,['cb67beef-9699-455d-a6b7-7585c61fefdc'],45,,,,,,,,,,,,,,,,Frosinone,291,00:09:45.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49028258-1462-4fe7-8ec4-34192e66c8f8,2206,,"[65.9, 54.1]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Allan Marques Loureiro,7035.0,Right Center Midfield,127,Napoli,227,['50474663-4505-4ae9-9180-2f65feca591c'],46,,,,,,,,,,,,,,,,Napoli,227,00:09:46.234,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616fe64-fcc7-4ea7-8455-19188a8d804c,2209,,"[106.1, 51.7]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,127,Napoli,227,['2c0effe8-999b-4f21-99d5-d7792def0597'],48,,,,,,,,,,,,,,,,Napoli,227,00:09:48.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a24ea43b-05ff-4034-b18b-82be056b5ef8,2213,,"[48.0, 20.9]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Center Forward,128,Frosinone,291,['24c8edd2-c265-4a14-b5bb-b8b1e81d626f'],51,,,,,,,,,,,,,,,,Frosinone,291,00:09:51.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ecabcda-3b44-466e-92ce-d8348ea3a42a,2221,,"[50.3, 50.0]",3879867,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Frara,386512.0,Right Center Midfield,128,Frosinone,291,['88c80da5-f8b7-4ff1-ba72-702398311900'],55,,,,,,,,,,,,,,,,Frosinone,291,00:09:55.860,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0388afbc-457b-4d98-853a-d8944378a510,2226,,"[102.3, 24.1]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Center Forward,128,Frosinone,291,['1eb9d925-6d70-4ecb-b6da-41e5f54e0ed3'],2,,,,,,,,,,,,,,,,Frosinone,291,00:10:02.935,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,15d03daa-11ab-465f-bd7f-aa4be502bcd6,2230,,"[113.6, 44.2]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,128,Frosinone,291,['e6c6de11-99d9-4118-a928-933acbe5b6d6'],9,,,,,,,,,,,,,,,,Frosinone,291,00:10:09.792,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976e6d0-6acc-4ea3-a343-26bd6e0b0ce2,2233,,"[27.2, 47.2]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,129,Napoli,227,['f3e3c322-417b-42fd-a2e9-5d3760d9f395'],17,,,,,,,,,,,,,,,,Napoli,227,00:10:17.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e75f232-7e6f-4219-acf8-2d65d62c079c,2235,,"[38.5, 54.3]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,129,Napoli,227,['5067bf3a-c2c2-40d6-b0b7-1599214dc1f1'],20,,,,,,,,,,,,,,,,Napoli,227,00:10:20.704,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcb2d270-e96b-4052-b4d4-a2489610d161,2238,,"[39.0, 51.9]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,129,Napoli,227,['5dfcfd0e-0857-414d-8b10-229d9f26eb9a'],21,,,,,,,,,,,,,,,,Napoli,227,00:10:21.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85145f4f-e98d-4c0d-90e1-b9549663421b,2241,,"[49.7, 49.8]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,129,Napoli,227,['13600c6e-3d86-4947-a138-a8b5f116677d'],23,,,,,,,,,,,,,,,,Napoli,227,00:10:23.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0050b8b2-441c-4c75-9a30-06605cec4c1f,2244,,"[55.4, 18.1]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,129,Napoli,227,['c983a3d7-08fd-4dc2-ad26-493074616c69'],27,,,,,,,,,,,,,,,,Napoli,227,00:10:27.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b5d752e-dc6d-4047-b8ab-8a3337def4ee,2247,,"[48.8, 33.3]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,129,Napoli,227,['098d4fb2-5f02-42bf-9243-3f2d5596508c'],29,,,,,,,,,,,,,,,,Napoli,227,00:10:29.038,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1d487bb-ecf8-4a3e-817d-2a8a72215298,2249,,"[56.5, 29.0]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,129,Napoli,227,['f598cc0c-3852-4bc1-8b6a-2a4afe35b056'],29,,,,,,,,,,,,,,,,Napoli,227,00:10:29.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,797d74fd-168e-460c-b437-d6a91571994e,2252,,"[71.3, 30.1]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,129,Napoli,227,['4b877d5e-08ff-456d-a149-df46c196908c'],31,,,,,,,,,,,,,,,,Napoli,227,00:10:31.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5046258a-4d53-4ffa-b69c-e0ef10820b02,2254,,"[63.8, 29.7]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,129,Napoli,227,['dc7602a6-3562-4c5b-8326-18fd37443223'],32,,,,,,,,,,,,,,,,Napoli,227,00:10:32.638,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5401fe79-744c-4e6c-98b7-37b4e810b5e5,2256,,"[64.2, 14.1]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,129,Napoli,227,['d56a1961-25d9-4a86-ad77-aa49df51653e'],33,,,,,,,,,,,,,,,,Napoli,227,00:10:33.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db617578-776a-42ab-aa91-aaa923f74562,2259,,"[63.8, 26.9]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,129,Napoli,227,['06bf6c78-59b0-4c67-af0b-5af181b160a3'],34,,,,,,,,,,,,,,,,Napoli,227,00:10:34.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc1197c5-621f-4952-8fac-637a518c4118,2261,,"[71.3, 10.4]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,129,Napoli,227,['99c7bb8c-f5ee-464d-a3b3-a50742ce2414'],36,,,,,,,,,,,,,,,,Napoli,227,00:10:36.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aef071b0-676e-48f6-9343-f760df488e32,2263,,"[68.1, 18.1]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,129,Napoli,227,['1c425e1a-fc7d-45cb-a30c-7e4dba6c6020'],37,,,,,,,,,,,,,,,,Napoli,227,00:10:37.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68df278d-0c4f-473b-9e3e-777b13db8942,2265,,"[78.8, 5.5]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,129,Napoli,227,['1a936937-ecca-4d7a-bd71-2bcb0438f394'],38,,,,,,,,,,,,,,,,Napoli,227,00:10:38.550,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5912b1a-5846-4b8b-a090-2e7ad5ffab22,2268,,"[111.9, 33.1]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,129,Napoli,227,['b235a5cf-5596-4a1a-8bd4-b7885e3dae7b'],45,,,,,,,,,,,,,,,,Napoli,227,00:10:45.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2b0c813-73c4-4ed9-959d-82e312a2f187,2272,,"[22.9, 17.3]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,130,Frosinone,291,['15e3cd2b-7a45-4cb5-ba0b-459c850fe1d3'],48,,,,,,,,,,,,,,,,Frosinone,291,00:10:48.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1754c448-bee6-471e-ac61-79841351a923,2275,,"[5.0, 8.9]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,130,Frosinone,291,['8ddb3f77-5736-4310-b54a-fa27a88b67e9'],50,,,,,,,,,,,,,,,,Frosinone,291,00:10:50.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa9059cf-19ae-4597-b637-65267b633099,2279,,"[21.0, 2.5]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,130,Frosinone,291,"['6adce436-1dfc-4c8a-9101-b58ad3e7e96e', 'a0a5a2fe-5257-4c08-b488-3ce7b0ec7367']",52,,,,,,,,,,,,,,,,Frosinone,291,00:10:52.042,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b632dbf-9fe8-4cf7-aedc-1dc56ea6ecbe,2282,,"[17.4, 15.3]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Center Defensive Midfield,130,Frosinone,291,['fee00a7b-760a-4cd0-8683-5400c7dc3159'],53,,,,,,,,,,,,,,,,Frosinone,291,00:10:53.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76c292a5-e0b8-4049-9d61-b08d8444dcbe,2285,,"[9.0, 5.7]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,130,Frosinone,291,['8f1a2375-2bd7-4ccf-92e3-b570f24f5bb4'],55,,,,,,,,,,,,,,,,Frosinone,291,00:10:55.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed44563c-5552-4471-95c6-f3c0cc0e2cf0,2289,,"[5.0, 16.0]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,130,Frosinone,291,"['473c6582-dba2-458e-869f-27b9dd655f95', 'fd1ea414-0c67-452f-a96f-c6e7155b1b56']",57,,,,,,,,,,,,,,,,Frosinone,291,00:10:57.251,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301a127-f027-42d9-abc4-0b51b8e0d7d8,2291,,"[46.5, 7.2]",3879867,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,130,Frosinone,291,['eaee2a6a-d8f4-46a8-bc6a-bc5098b915ef'],59,,,,,,,,,,,,,,,,Frosinone,291,00:10:59.625,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb910131-ea17-4f19-bc70-19245930b509,2293,,"[52.5, 19.8]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,130,Frosinone,291,['0ba153cd-dee5-4074-bfbe-41c908ff6011'],1,,,,,,,,,,,,,,,,Frosinone,291,00:11:01.106,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,989657c8-84aa-4ce9-aa62-e0caf0d6f80b,2297,,"[73.0, 24.1]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Center Forward,130,Frosinone,291,['0413a3db-33bb-46df-9485-bfa8daf30817'],2,,,,,,,,,,,,,,,,Frosinone,291,00:11:02.931,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bdcff84-0e0c-46e9-bc37-b6fa5dc635a3,2307,,"[45.6, 10.2]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,131,Napoli,227,['ff8813e9-4500-43e3-add2-080efa5f0fdb'],15,,,,,,,,,,,,,,,,Napoli,227,00:11:15.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f85f6ddf-a1a9-4fa2-9695-c5af202285b6,2309,,"[50.1, 7.9]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,131,Napoli,227,['d867676c-e060-45fb-9547-4434abf0eb1a'],16,,,,,,,,,,,,,,,,Napoli,227,00:11:16.120,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ea22baa-a583-454d-ae0a-7205ddce5df3,2311,,"[43.7, 25.4]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vlad Iulian Chiricheș,10736.0,Right Center Back,131,Napoli,227,['320731bb-9fae-4d81-a687-e7cb327cf703'],19,,,,,,,,,,,,,,,,Napoli,227,00:11:19.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965234b9-df08-4218-8d0b-875591b36b7f,2314,,"[50.1, 34.0]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,131,Napoli,227,['3a9af5ad-a302-4e7e-aae8-9eb50fac3ff9'],21,,,,,,,,,,,,,,,,Napoli,227,00:11:21.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c076b643-b75b-4db2-bf81-c7459889bbd3,2317,,"[64.6, 28.4]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,131,Napoli,227,['5a478278-4cd3-44b9-bf2e-f23091ca9e7b'],23,,,,,,,,,,,,,,,,Napoli,227,00:11:23.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e18a4346-e444-4079-a3f3-fd819931f811,2320,,"[77.5, 70.1]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,131,Napoli,227,['a317b612-1f49-4cc2-b326-955457f7d93d'],25,,,,,,,,,,,,,,,,Napoli,227,00:11:25.934,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57b862ba-0067-436b-816f-0dc0e0706529,2323,,"[85.2, 57.3]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,131,Napoli,227,['767911d5-61e4-41ca-9d6e-51bc7ae0d1df'],32,,,,,,,,,,,,,,,,Napoli,227,00:11:32.460,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9d3952c-63f3-4ca5-83ff-44f7404c181c,2326,,"[92.4, 32.7]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,131,Napoli,227,['869c270e-5f3e-476d-b222-3d5246d23e09'],34,,,,,,,,,,,,,,,,Napoli,227,00:11:34.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f0f8491-7229-4a51-8b18-3fab9a5c9108,2329,,"[105.5, 12.4]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,131,Napoli,227,['8f4c8082-0a8b-4141-a9ad-e105a3dc5e8e'],38,,,,,,,,,,,,,,,,Napoli,227,00:11:38.080,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe428a56-9b31-44b2-9f57-bb657edae045,2331,,"[113.8, 39.5]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,131,Napoli,227,['37938018-10cf-4b7d-be2f-ff9f8d5e0d1f'],39,,,,,,,,,,,,,,,,Napoli,227,00:11:39.465,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,03b9615e-702f-4101-a0ea-15a906501ac0,2335,,"[73.2, 45.5]",3879867,56,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Center Forward,132,Frosinone,291,['120d918b-623d-4fb5-9de6-475fc8d901ef'],57,,,,,,,,,,,,,,,,Frosinone,291,00:11:57.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7d8a309-02b8-44e1-b578-ddd52ed37ed6,2343,,"[65.5, 9.8]",3879867,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,132,Frosinone,291,['868a3093-34bd-4c90-a261-1ea94f89d0db'],6,,,,,,,,,,,,,,,,Frosinone,291,00:12:06.937,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a9f62d4-69d1-456b-a86e-e485cde984f8,2346,,"[71.1, 18.8]",3879867,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,132,Frosinone,291,['e84f640a-e716-484f-a6a3-1536c5316ceb'],10,,,,,,,,,,,,,,,,Frosinone,291,00:12:10.437,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4616d47a-a1c3-49c9-b073-adc111840054,2350,,"[54.6, 22.6]",3879867,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paolo Sammarco,23349.0,Center Defensive Midfield,132,Frosinone,291,['92bc158d-3e6c-41b4-9f93-e6f3a267bc06'],13,,,,,,,,,,,,,,,,Frosinone,291,00:12:13.879,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f74ee31-01d3-4488-bb2e-e2e0bb2c4a5b,2353,,"[70.4, 23.7]",3879867,57,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Center Midfield,132,Frosinone,291,['f035e3af-0a34-4239-98ee-7fd694faef25'],18,,,,,,,,,,,,,,,,Frosinone,291,00:12:18.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de8391f3-9960-4412-bf73-e1c10f7eb13c,2363,,"[28.5, 43.8]",3879867,57,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,133,Napoli,227,['7ef1f658-d8e0-48b7-95c1-3cd5325d68e7'],40,,,,,,,,,,,,,,,,Napoli,227,00:12:40.883,Ball Receipt*,
