50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb627833-28fc-402a-9e91-8faa9334582a,2497,,"[9.0, 22.4]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,155,Empoli,290,['b5e43762-00e7-409a-aa2f-352a25fa1392'],17,,,,,,,,,,,,,,,,,,Empoli,290,00:22:17.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18b98d7c-d359-445a-9189-8885cb30a38e,2501,,"[53.7, 11.0]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,155,Empoli,290,"['41859070-8e6d-448b-90bb-630fb384f3a7', 'c9394466-94f0-4ff0-9a44-b3da2f85a33c']",21,,,,,,,,,,,,,,,,,,Empoli,290,00:22:21.223,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e6617fb-b89d-4929-bb3d-6d02803bc5b1,2504,,"[66.7, 10.1]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,155,Empoli,290,['fb7384fc-6669-4c85-88f4-e510551cb47f'],24,,,,,,,,,,,,,,,,,,Empoli,290,00:22:24.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de65b672-9f54-4c1b-9f79-a92b57145c51,2506,,"[66.2, 71.2]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,156,Torino,241,['e0e2f05f-a696-481b-a171-97ee68697795'],25,,,,,,,,,,,,,,,,,,Torino,241,00:22:25.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9d25c20-c026-41ba-a04d-a5c65b15f14f,2509,,"[42.3, 54.4]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,156,Torino,241,['51ff7843-f3a3-4757-bf7b-7f966b55a1b5'],26,,,,,,,,,,,,,,,,,,Torino,241,00:22:26.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3aef7e0f-c548-4106-ba7a-21a10bc3a4d1,2512,,"[75.0, 39.0]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,156,Torino,241,['f324ba0d-dc86-47a8-8f95-1607b380b01e'],31,,,,,,,,,,,,,,,,,,Torino,241,00:22:31.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24cef56c-a960-4aa4-9bb5-00f77a7c78dd,2515,,"[66.2, 37.8]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,156,Torino,241,['604e2356-7e7d-451d-8dae-16b0f0972ee5'],33,,,,,,,,,,,,,,,,,,Torino,241,00:22:33.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff4bfc5e-8013-47e1-bffb-6d52c15dc747,2518,,"[104.8, 70.5]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Davide Zappacosta,3660.0,Right Wing Back,156,Torino,241,['75b988a6-aad4-4675-af89-24c3ed1d1e25'],37,,,,,,,,,,,,,,,,,,Torino,241,00:22:37.221,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67134d7a-20dc-4414-bf6d-77193c1a5ec5,2521,,"[107.8, 52.3]",3879682,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Benassi,7149.0,Right Center Midfield,156,Torino,241,['890e7379-cbeb-419f-b667-46db77ec4264'],39,,,,,,,,,,,,,,,,,,Torino,241,00:22:39.155,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944c6a95-98cc-4445-9e07-4c961d418c62,2525,,"[107.1, 68.8]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marco Benassi,7149.0,Right Center Midfield,157,Torino,241,['e92b6232-7cca-41f3-9c29-cbebbf18d57b'],14,,,,,,,,,,,,,,,,,,Torino,241,00:23:14.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929e1eca-c055-414e-8922-1230cfd37786,2527,,"[110.0, 76.2]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Davide Zappacosta,3660.0,Right Wing Back,157,Torino,241,['d82676a5-cff8-45dc-8b65-427487cedec7'],14,,,,,,,,,,,,,,,,,,Torino,241,00:23:14.770,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67bf4d30-6385-4f71-8a91-50c8ae656fb2,2530,,"[110.5, 67.7]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maximiliano Gastón López,8193.0,Right Center Forward,157,Torino,241,['7efe798a-509b-4d4c-9992-1eb0adb332c8'],17,,,,,,,,,,,,,,,,,,Torino,241,00:23:17.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b33f8916-2203-4458-b109-66ae33d18804,2532,,"[26.9, 17.7]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,158,Empoli,290,['0cc218d1-5ce0-492d-bb65-4fac04556fd2'],18,,,,,,,,,,,,,,,,,,Empoli,290,00:23:18.462,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd685f68-0b75-4ab2-ac83-ffd32be2264f,2544,,"[69.8, 23.9]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,158,Empoli,290,['f0bc00b3-c094-4f94-b23a-7bb3266e06ea'],28,,,,,,,,,,,,,,,,,,Torino,241,00:23:28.761,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dd4083b-7921-49ee-9093-cc7bab5164da,2548,,"[45.4, 24.1]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Croce,40251.0,Left Center Midfield,158,Empoli,290,['d5d0e57a-9da9-4047-9983-42129fb11229'],32,,,,,,,,,,,,,,,,,,Empoli,290,00:23:32.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6943d407-d908-4743-8545-c66d058ad728,2554,,"[59.6, 16.2]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,159,Empoli,290,['6c18a631-04ac-4a4a-a43f-f059a0d41eab'],52,,,,,,,,,,,,,,,,,,Empoli,290,00:23:52.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d73916e8-5fbb-4cfe-9a1d-58f695d65aa1,2557,,"[53.2, 24.1]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Barba,17520.0,Left Center Back,159,Empoli,290,['d3f3b1d2-6bfc-4147-b28d-b1d828b10a3a'],54,,,,,,,,,,,,,,,,,,Empoli,290,00:23:54.477,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205cc080-3065-4084-a22f-a93f647a84d2,2560,,"[49.6, 34.5]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Right Center Back,159,Empoli,290,['47dcd730-a756-4375-b3f9-144cd241fb95'],56,,,,,,,,,,,,,,,,,,Empoli,290,00:23:56.767,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497b3cdc-ee4c-4cf4-8812-af298a246b52,2564,,"[77.3, 42.2]",3879682,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,159,Empoli,290,"['2cbdf841-930b-4271-bac1-740efaf115e8', '74aa9221-2052-4940-ba52-686687ee3fdf']",58,,,,,,,,,,,,,,,,,,Empoli,290,00:23:58.998,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6f054b2-66b6-451c-9620-3c824ae0a149,2568,,"[107.8, 32.1]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,159,Empoli,290,"['08b5ad8f-8ed3-40a4-b22e-d80f4cb60eff', '51791f02-4316-4f29-890a-ef1a4992afb8']",5,,,,,,,,,,,,,,,,,,Empoli,290,00:24:05.618,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436b23ea-b5bc-4e54-b80f-400fd9208bdc,2572,,"[45.6, 30.3]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,159,Empoli,290,['ffce1b9a-9255-4d1e-a1ed-6f20d9298a2d'],9,,,,,,,,,,,,,,,,,,Torino,241,00:24:09.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251919ee-d8b3-4f8a-8155-423cc915d99a,2577,,"[66.0, 39.0]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,159,Empoli,290,['56197554-6fa8-4f4f-80ce-919c69cf2532'],10,,,,,,,,,,,,,,,,,,Empoli,290,00:24:10.730,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e554bba-34c2-4332-8fed-9a206109eed5,2581,,"[100.0, 52.9]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,159,Empoli,290,['7a88e87e-d020-4ab2-9f50-ee12362f3769'],18,,,,,,,,,,,,,,,,,,Empoli,290,00:24:18.929,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c9feba8-9f77-41d9-83cf-d7eeffb04eab,2586,,"[42.5, 20.6]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,160,Torino,241,['e805f3eb-d6e9-42cc-8e57-357a852df565'],22,,,,,,,,,,,,,,,,,,Torino,241,00:24:22.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60811482-6324-46bc-91e4-982c42524f19,2590,,"[62.2, 11.8]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Bruno da Silva Peres,6965.0,Left Wing Back,160,Torino,241,['30acb07a-bc54-42a9-979d-2674fdcae9b7'],25,,,,,,,,,,,,,,,,,,Torino,241,00:24:25.684,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2690e8aa-c7ab-42cf-896d-ce55355215ce,2596,,"[111.9, 40.4]",3879682,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Kamil Glik,3034.0,Center Back,161,Torino,241,['ca07565e-8a7b-4226-8594-d73268603f8a'],59,,,,,,,,,,,,,,,,,,Torino,241,00:24:59.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f2f7bc0-981b-4627-9b14-f5ba0b9f009b,2606,,"[94.3, 56.7]",3879682,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Benassi,7149.0,Right Center Midfield,162,Torino,241,['c1a58120-32f9-4c2a-a662-951892cdc536'],21,,,,,,,,,,,,,,,,,,Torino,241,00:25:21.992,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad8a67b9-b14a-478d-93d3-211084832bd1,2610,,"[100.0, 47.1]",3879682,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,162,Torino,241,['9a8ae6d2-deb0-48dc-bb1a-ae6d360ed792'],26,,,,,,,,,,,,,,,,,,Torino,241,00:25:26.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e705a874-fda5-4c60-8a0d-466b2ad16d75,2613,,"[55.5, 73.0]",3879682,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,163,Empoli,290,"['0b5a60da-5035-4f47-accd-5c16ce658ecf', '3da768e0-d738-402f-afc2-9969ec2e32a6']",30,,,,,,,,,,,,,,,,,,Empoli,290,00:25:30.818,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d82b0a5f-4545-4328-af3a-e01ec34450e0,2619,,"[80.8, 65.4]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,164,Empoli,290,"['720dd497-9631-4109-95b4-cc4a41105011', '84a737d2-5595-4e27-a301-cd6c10110602']",3,,,,,,,,,,,,,,,,,,Empoli,290,00:26:03.913,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e1a5a5f-22af-41d3-a947-d284b13a30b6,2624,,"[91.8, 60.3]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,165,Empoli,290,['80008095-413c-4e96-b387-0ce74745d2ca'],17,,,,,,,,,,,,,,,,,,Empoli,290,00:26:17.711,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13531667-ca34-4d1f-9524-17adbabd875f,2626,,"[75.4, 76.5]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,165,Empoli,290,['21826a6f-f204-4f39-88a3-3232af5466c7'],20,,,,,,,,,,,,,,,,,,Empoli,290,00:26:20.628,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6470de99-9f99-469d-b82f-9fadd53a8889,2628,,"[57.7, 69.4]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Right Center Back,165,Empoli,290,['ecfcdb02-b60e-4d35-97d7-23e04f24cb70'],21,,,,,,,,,,,,,,,,,,Empoli,290,00:26:21.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954958bd-1655-4193-b3bf-cd2aeb04a785,2631,,"[70.2, 78.0]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,165,Empoli,290,['29e7b3a0-296c-4089-942c-a30840ba60a0'],23,,,,,,,,,,,,,,,,,,Empoli,290,00:26:23.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26281f72-ef2a-45ab-8137-412d6621075a,2635,,"[83.7, 77.7]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,165,Empoli,290,"['7406d754-9089-476b-a0f1-3d971f5f94ea', 'fc72b7b6-15e2-4fe1-8887-b87bd5ddfa74']",25,,,,,,,,,,,,,,,,,,Empoli,290,00:26:25.568,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76a0873d-780b-49ff-bbfe-caee664c2415,2641,,"[106.9, 46.7]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,165,Empoli,290,['dada0f9e-d971-49ad-8957-9e792363edb9'],31,,,,,,,,,,,,,,,,,,Empoli,290,00:26:31.854,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4da0a6ba-19c0-4711-93dd-5ad09a8d1705,2646,,"[75.2, 78.5]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,165,Empoli,290,['fd98a274-4bab-4267-b1ad-19beea53b190'],41,,,,,,,,,,,,,,,,,,Empoli,290,00:26:41.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddcab2b0-31b1-4e48-80e0-149495079c6d,2649,,"[53.6, 61.0]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Right Center Back,165,Empoli,290,['9157a7c6-fe18-441b-8526-8c48ca1b4085'],44,,,,,,,,,,,,,,,,,,Empoli,290,00:26:44.189,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45cc149b-2f98-4304-aa0d-93f675522ee2,2652,,"[17.9, 42.5]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Łukasz Skorupski,11508.0,Goalkeeper,165,Empoli,290,['c04ffc80-e619-421f-9734-084459f54019'],49,,,,,,,,,,,,,,,,,,Empoli,290,00:26:49.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39908041-e48b-425f-9055-c64fb84ee287,2654,,"[31.4, 74.0]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Right Center Back,165,Empoli,290,['5a5f10f1-1345-4763-9c1b-47fd39476e3a'],52,,,,,,,,,,,,,,,,,,Empoli,290,00:26:52.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7b09e89-832b-4f19-9981-01208013859a,2657,,"[46.1, 63.5]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,165,Empoli,290,['04b28058-db8f-4a7b-8dad-9f03a7886e92'],54,,,,,,,,,,,,,,,,,,Empoli,290,00:26:54.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a19165a7-1773-4221-a516-48783e36ddc9,2660,,"[46.1, 26.7]",3879682,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,165,Empoli,290,['edea01d0-2717-4b4c-ae96-b146e9b4daec'],57,,,,,,,,,,,,,,,,,,Empoli,290,00:26:57.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72f3d2a0-651a-4af2-8d61-279f4869ae94,2663,,"[49.2, 52.2]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,165,Empoli,290,['3df6dadd-cf0a-4798-9399-9e4f36f8049a'],0,,,,,,,,,,,,,,,,,,Empoli,290,00:27:00.326,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62897825-eb66-4e5f-a748-7f6a1dcee7f6,2666,,"[64.8, 46.7]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,165,Empoli,290,['17d3231f-d4e4-43df-b189-9336ca23b2e3'],2,,,,,,,,,,,,,,,,,,Empoli,290,00:27:02.624,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b09c56-2d5c-41dd-8511-2919d54dfdd9,2676,,"[100.7, 42.8]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Saponara,7150.0,Center Attacking Midfield,165,Empoli,290,['636d46ee-9fe9-459e-85d6-5b671baf2563'],12,,,,,,,,,,,,,,,,,,Empoli,290,00:27:12.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66e996dd-59e7-470c-98aa-cc746b111ed8,2679,,"[44.7, 24.3]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,166,Torino,241,['a21b4298-e09f-445f-84a9-0006045846be'],15,,,,,,,,,,,,,,,,,,Torino,241,00:27:15.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c539a25-35b1-4814-8abe-8ecfa0c71c71,2681,,"[35.5, 18.9]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,166,Torino,241,['400e7b1e-02a5-4dea-8d02-cbda01a440af'],16,,,,,,,,,,,,,,,,,,Torino,241,00:27:16.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922d467b-d0f4-4e77-b19e-62ca01a8f323,2684,,"[47.8, 14.6]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,166,Torino,241,['3e2185df-5e00-452f-85e3-10750d0da427'],18,,,,,,,,,,,,,,,,,,Torino,241,00:27:18.668,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3f138b5-fe59-4f0b-b114-7d9c134442fe,2687,,"[55.1, 56.3]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,166,Torino,241,['ea63fc40-9a2a-4623-8661-56cb070329ec'],24,,,,,,,,,,,,,,,,,,Torino,241,00:27:24.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21af157f-250f-46dc-b167-c1f56583064e,2690,,"[92.5, 38.3]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,166,Torino,241,['40f593a7-d931-4b09-8eb2-9b1248d68f43'],28,,,,,,,,,,,,,,,,,,Torino,241,00:27:28.249,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa5bfdb5-bf11-4951-9ea9-beddd0ecb018,2693,,"[107.8, 20.3]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,166,Torino,241,['2c6e18d9-f86d-4871-99f9-c0cc22d8e537'],32,,,,,,,,,,,,,,,,,,Torino,241,00:27:32.178,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40c4487c-b08f-4888-bac9-23bf9e722e58,2696,,"[111.6, 39.7]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Gastón López,8193.0,Right Center Forward,166,Torino,241,['59450595-058a-4ab2-9bd5-6d99769cb6b5'],32,,,,,,,,,,,,,,,,,,Torino,241,00:27:32.491,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a8963c7-58b0-4355-9f8f-e6123180bc8b,2701,,"[49.4, 18.8]",3879682,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,167,Empoli,290,['6cd02e21-9d8f-4e33-b486-60f467051852'],55,,,,,,,,,,,,,,,,,,Empoli,290,00:27:55.715,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254e12c7-c4dc-484b-a311-79684ceebfb9,2707,,"[62.2, 19.3]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,168,Empoli,290,['60f23eab-48a0-438a-8a7c-b65dacdf2c8d'],11,,,,,,,,,,,,,,,,,,Empoli,290,00:28:11.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ef987c8-13eb-4ff0-8116-967e82f54540,2709,,"[55.6, 41.3]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Right Center Back,168,Empoli,290,['a0ff4027-8082-4342-8fb3-5fa8ec5d4e93'],13,,,,,,,,,,,,,,,,,,Empoli,290,00:28:13.461,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df67938e-c173-424c-b41c-ca4c2b37b32b,2712,,"[66.4, 31.2]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,168,Empoli,290,['502712c8-83c6-4d0a-9307-c8417ca05c99'],17,,,,,,,,,,,,,,,,,,Empoli,290,00:28:17.151,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f438012-053c-4d56-aebf-5f7286815ccf,2715,,"[56.5, 44.8]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Right Center Back,168,Empoli,290,['ddedb284-fdc6-4124-b5d3-ea0036c83e50'],18,,,,,,,,,,,,,,,,,,Empoli,290,00:28:18.887,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330377bf-8090-4697-9f3c-bcd157a00bd5,2718,,"[57.5, 17.4]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,168,Empoli,290,['a1e4a110-fdef-44a2-b77b-c2de2110cf50'],25,,,,,,,,,,,,,,,,,,Empoli,290,00:28:25.057,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd91163e-1e98-487d-96d5-98ede7150fba,2721,,"[59.8, 24.5]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Center Defensive Midfield,168,Empoli,290,['f1875b19-6dbb-446b-9525-84409d4c0f82'],26,,,,,,,,,,,,,,,,,,Empoli,290,00:28:26.712,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13e6f07-ed31-400a-a3ec-b7ab85f1822b,2723,,"[79.7, 11.3]",3879682,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Croce,40251.0,Left Center Midfield,168,Empoli,290,['15a42512-c008-4d1f-a699-2941720ea060'],28,,,,,,,,,,,,,,,,,,Empoli,290,00:28:28.759,Ball Receipt*,
