ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,579864b3-5114-45af-bcc9-288ec720277c,3632,,"[87.2, 64.4]",3879627,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Right Center Midfield,180,Bologna,240,['ed4525de-106c-418a-88b1-9519ade9982e'],53,,,,,,,,,,,,,,,,,,,Bologna,240,00:48:53.068,Ball Recovery,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,c8504f75-1d5a-46a3-8e27-8d725d069c99,115,,"[89.3, 28.6]",3879627,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,5,Bologna,240,['f3fbff49-3231-4882-9757-394491267da3'],57,,,,,,,,,,,,,,,,,,,Torino,241,00:01:57.550,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,17a74746-7518-4dbf-a24c-ecb5c6d07618,646,,"[49.9, 29.3]",3879627,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Godfred Donsah,8280.0,Left Center Midfield,28,Torino,241,['5f6ecbb0-f7b7-4563-9f86-bd308ee55485'],50,,,,,,,,,,,,,,,,,,,Bologna,240,00:14:50.156,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2981316e-b5a0-4c61-8eea-77305d5876df,1146,,"[64.0, 31.4]",3879627,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,40,Bologna,240,['15adbe91-263d-4da6-8643-1620e3036ada'],8,,,,,,,,,,,,,,,,,,,Torino,241,00:23:08.711,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,7553e0ac-7948-4aa9-af3d-40367b063ddf,1262,,"[90.1, 43.8]",3879627,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,47,Bologna,240,"['1da21347-d9f0-4ce4-9800-76b732835951', 'd3b80fbf-8ee3-43ef-ac88-a961082dc2bf']",44,,,,,,,,,,,,,,,,,,,Torino,241,00:25:44.023,Foul Committed,
,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,7aaef366-232c-4934-9e8f-009715e90a29,1315,,"[43.2, 32.7]",3879627,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Godfred Donsah,8280.0,Left Center Midfield,51,Bologna,240,"['9894be91-ae11-419e-8f28-fe6c7c72bf8c', 'b9c43b56-2b36-4459-9196-72d3dbfc1329']",58,,,,,,,,,,,,,,,,,,,Bologna,240,00:26:58.343,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f14b5119-a96a-4a75-ab83-5b45ed801f2a,1339,,"[33.2, 35.0]",3879627,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,52,Torino,241,['6777090d-07ff-4366-8d09-dc385d0548c2'],17,,,,,,,,,,,,,,,,,,,Bologna,240,00:27:17.502,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,00a10956-cd16-4867-aadb-3c990b52e4c2,1906,,"[48.2, 64.1]",3879627,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Rizzo,11729.0,Right Wing,88,Torino,241,"['8cb2cfa3-6ccd-4568-a05a-47416e98c8fb', '9cbbcf7d-bb81-4a24-b02c-fd90874a8180']",59,,,,,,,,,,,,,,,,,,,Bologna,240,00:43:59.163,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,91ddc925-a155-48bf-9b31-8670fbe24134,1920,,"[115.8, 23.7]",3879627,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,90,Bologna,240,['562be072-c978-42af-bc4f-b9cfc6514034'],10,,,,,,,,,,,,,,,,,,,Torino,241,00:45:10.539,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,4522614d-cc79-4889-8df7-aff686e9d5e9,1959,,"[82.9, 76.4]",3879627,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rizzo,11729.0,Right Wing,94,Torino,241,['20cbf6c5-fcdc-4b2c-b239-eff3f0f43957'],13,,,,,,,,,,,,,,,,,,,Bologna,240,00:00:13.165,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,b6a4dea6-5775-43da-a7b8-63bbf8a4c768,2506,,"[99.2, 65.2]",3879627,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,122,Bologna,240,['aec97cae-aebf-49cc-84d8-ac4e3440d32c'],12,,,,,,,,,,,,,,,,,,,Torino,241,00:15:12.739,Foul Committed,
,,,,,,,,,,,,,,,0.0,,Yellow Card,,,,,,,,,,316b2b22-3d73-4231-8814-c33fbbae8953,2588,,"[57.7, 28.5]",3879627,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Maietta,8849.0,Left Center Back,128,Torino,241,"['4510888d-1717-4505-8fdd-78ca94c9337b', 'f9879584-f831-4606-9824-897f89429040']",21,,,,,,,,,,,,,,,,,,,Bologna,240,00:18:21.057,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,cbd0d09e-a484-4037-8d9a-3d415b489483,2632,,"[83.8, 74.0]",3879627,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rossettini,7142.0,Right Back,132,Torino,241,"['00c8ac72-519d-484f-a019-fbe03fb3839f', '99f7a5fb-64d8-4d92-b690-9640b74530cc']",41,,,,,,,,,,,,,,,,,,,Bologna,240,00:19:41.490,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,eb283e24-0da7-4d00-95d9-11a9cda74819,2694,,"[105.8, 79.1]",3879627,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Afriyie Acquah,7474.0,Right Center Midfield,136,Torino,241,['07f36bbb-bb10-4fdb-86de-f4bf8616de67'],59,,,,,,,,,,,,,,,,,,,Torino,241,00:21:59.108,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,dedaeb54-5a62-48fb-adfa-8dde2b6b42a8,2789,,"[66.6, 39.7]",3879627,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amadou Diawara,8284.0,Center Defensive Midfield,140,Torino,241,['c9a9001c-a6c6-400f-8d81-99a94579b231'],45,,,,,,,,,,,,,,,,,,,Bologna,240,00:24:45.794,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9a2728be-6fe1-475d-935e-080aa9ead2c5,2864,,"[92.0, 73.3]",3879627,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,145,Torino,241,['1a23f91f-0cb5-4649-9ef8-9ea632a51cdf'],53,,,,,,,,,,,,,,,,,,,Torino,241,00:26:53.394,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,ee58417f-3c0f-4a45-98fc-e9c469d6a01b,3173,,"[46.5, 66.3]",3879627,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Gastaldello,30745.0,Right Center Back,154,Torino,241,"['0c37d7f9-c6fe-49fc-84e1-5c7565dbf8a5', '838c8049-3089-4e8b-bca1-539f48be2d7b']",23,,,,,,,,,,,,,,,,,,,Bologna,240,00:35:23.487,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,34fc4b28-0380-4dd0-9eeb-bd0b390cb45d,3232,,"[49.1, 57.0]",3879627,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Right Center Midfield,157,Torino,241,['f4a5adc5-0eb7-4aca-987a-b7136afdc733'],39,,,,,,,,,,,,,,,,,,,Bologna,240,00:36:39.467,Foul Committed,
,,,,,,,,,,,,,,,0.0,True,,,,,,,,,,,79076b9a-baf2-4243-97d3-f3455a4f3580,3306,,"[52.0, 31.8]",3879627,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,160,Torino,241,"['2ba7c251-e5a8-4f21-a284-23363b7079d9', 'e826ff24-f64c-4192-92dd-971fe34f4c3b']",7,,,,,,,,,,,,,,,,,,,Bologna,240,00:38:07.075,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,008cd934-f32b-4bde-b818-6d04d5f5eb4a,3454,,"[41.7, 73.6]",3879627,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amadou Diawara,8284.0,Center Defensive Midfield,167,Torino,241,['2429dd41-dc47-43f5-9cd4-7b2fc08447a9'],52,,,,,,,,,,,,,,,,,,,Bologna,240,00:41:52.027,Foul Committed,
,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,b6cd4a03-a1e4-4b07-8160-a9444036427d,3489,,"[39.1, 72.4]",3879627,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maximiliano Gastón López,8193.0,Left Center Forward,171,Bologna,240,['e9b8f963-8b03-4526-90ea-55dd263b6fa6'],5,,,,,,,,,,,,,,,,,,,Torino,241,00:43:05.067,Foul Committed,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f3fbff49-3231-4882-9757-394491267da3,116,,"[30.8, 51.5]",3879627,1,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,5,Bologna,240,['c8504f75-1d5a-46a3-8e27-8d725d069c99'],57,,,,,,,,,,,,,,,,,,,Bologna,240,00:01:57.550,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5f6ecbb0-f7b7-4563-9f86-bd308ee55485,647,,"[70.2, 50.8]",3879627,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Afriyie Acquah,7474.0,Right Center Midfield,28,Torino,241,['17a74746-7518-4dbf-a24c-ecb5c6d07618'],50,,,,,,,,,,,,,,,,,,,Torino,241,00:14:50.156,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,15adbe91-263d-4da6-8643-1620e3036ada,1147,,"[56.1, 48.7]",3879627,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,40,Bologna,240,['2981316e-b5a0-4c61-8eea-77305d5876df'],8,,,,,,,,,,,,,,,,,,,Bologna,240,00:23:08.711,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1da21347-d9f0-4ce4-9800-76b732835951,1263,,"[30.0, 36.3]",3879627,25,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,47,Bologna,240,['7553e0ac-7948-4aa9-af3d-40367b063ddf'],44,,,,,,,,,,,,,,,,,,,Bologna,240,00:25:44.023,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,True,True,,,,,,,,9894be91-ae11-419e-8f28-fe6c7c72bf8c,1316,,"[76.9, 47.4]",3879627,26,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,51,Bologna,240,['7aaef366-232c-4934-9e8f-009715e90a29'],58,,,,,,,,,,,,,,,,,,,Torino,241,00:26:58.343,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,6777090d-07ff-4366-8d09-dc385d0548c2,1340,,"[86.9, 45.1]",3879627,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,52,Torino,241,['f14b5119-a96a-4a75-ab83-5b45ed801f2a'],17,,,,,,,,,,,,,,,,,,,Torino,241,00:27:17.502,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,9cbbcf7d-bb81-4a24-b02c-fd90874a8180,1907,,"[71.9, 16.0]",3879627,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,88,Torino,241,['00a10956-cd16-4867-aadb-3c990b52e4c2'],59,,,,,,,,,,,,,,,,,,,Torino,241,00:43:59.163,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,562be072-c978-42af-bc4f-b9cfc6514034,1921,,"[4.3, 56.4]",3879627,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Brighi,18027.0,Right Center Midfield,90,Bologna,240,['91ddc925-a155-48bf-9b31-8670fbe24134'],10,,,,,,,,,,,,,,,,,,,Bologna,240,00:45:10.539,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,20cbf6c5-fcdc-4b2c-b239-eff3f0f43957,1960,,"[37.2, 3.7]",3879627,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,94,Torino,241,['4522614d-cc79-4889-8df7-aff686e9d5e9'],13,,,,,,,,,,,,,,,,,,,Torino,241,00:00:13.165,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,aec97cae-aebf-49cc-84d8-ac4e3440d32c,2507,,"[20.9, 14.9]",3879627,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Godfred Donsah,8280.0,Left Center Midfield,122,Bologna,240,['b6a4dea6-5775-43da-a7b8-63bbf8a4c768'],12,,,,,,,,,,,,,,,,,,,Bologna,240,00:15:12.739,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f9879584-f831-4606-9824-897f89429040,2589,,"[62.4, 51.6]",3879627,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,128,Torino,241,['316b2b22-3d73-4231-8814-c33fbbae8953'],21,,,,,,,,,,,,,,,,,,,Torino,241,00:18:21.057,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,00c8ac72-519d-484f-a019-fbe03fb3839f,2633,,"[36.3, 6.1]",3879627,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,132,Torino,241,['cbd0d09e-a484-4037-8d9a-3d415b489483'],41,,,,,,,,,,,,,,,,,,,Torino,241,00:19:41.490,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,07f36bbb-bb10-4fdb-86de-f4bf8616de67,2695,,"[14.3, 1.0]",3879627,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Matteo Brighi,18027.0,Right Center Midfield,136,Torino,241,['eb283e24-0da7-4d00-95d9-11a9cda74819'],59,,,,,,,,,,,,,,,,,,,Bologna,240,00:21:59.108,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,c9a9001c-a6c6-400f-8d81-99a94579b231,2790,,"[53.5, 40.4]",3879627,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,140,Torino,241,['dedaeb54-5a62-48fb-adfa-8dde2b6b42a8'],45,,,,,,,,,,,,,,,,,,,Torino,241,00:24:45.794,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,True,,,,,,,,1a23f91f-0cb5-4649-9ef8-9ea632a51cdf,2865,,"[28.1, 6.8]",3879627,71,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Masina,7169.0,Left Back,145,Torino,241,['9a2728be-6fe1-475d-935e-080aa9ead2c5'],53,,,,,,,,,,,,,,,,,,,Bologna,240,00:26:53.394,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,838c8049-3089-4e8b-bca1-539f48be2d7b,3174,,"[73.6, 13.8]",3879627,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Belotti,7471.0,Right Center Forward,154,Torino,241,"['d24e9649-7e7e-4221-a30d-758415a682f3', 'ee58417f-3c0f-4a45-98fc-e9c469d6a01b']",23,,,,,,,,,,,,,,,,,,,Torino,241,00:35:23.487,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f4a5adc5-0eb7-4aca-987a-b7136afdc733,3233,,"[71.0, 23.1]",3879627,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,157,Torino,241,"['34fc4b28-0380-4dd0-9eeb-bd0b390cb45d', 'b018d350-7676-4dcb-b1d4-3637a78fe912']",39,,,,,,,,,,,,,,,,,,,Torino,241,00:36:39.467,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,True,,,,,,,,,2ba7c251-e5a8-4f21-a284-23363b7079d9,3307,,"[68.1, 48.3]",3879627,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Right Center Forward,160,Torino,241,"['79076b9a-baf2-4243-97d3-f3455a4f3580', 'eaa62919-1c85-4039-9890-067d3af10d09']",7,,,,,,,,,,,,,,,,,,,Torino,241,00:38:07.075,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2429dd41-dc47-43f5-9cd4-7b2fc08447a9,3455,,"[78.4, 6.5]",3879627,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Baselli,7465.0,Left Center Midfield,167,Torino,241,['008cd934-f32b-4bde-b818-6d04d5f5eb4a'],52,,,,,,,,,,,,,,,,,,,Torino,241,00:41:52.027,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e9b8f963-8b03-4526-90ea-55dd263b6fa6,3490,,"[81.0, 7.7]",3879627,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anthony Mounier,34565.0,Left Wing,171,Bologna,240,['b6cd4a03-a1e4-4b07-8160-a9444036427d'],5,,,,,,,,,,,,,,,,,,,Bologna,240,00:43:05.067,Foul Won,True
,,,,,,,,,,,,,,,0.0,,,,,,,Claim,,,,Keeper Sweeper,b20e0312-7b63-4d87-b7e4-80771d768ec4,142,,"[7.1, 53.8]",3879627,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Padelli,34881.0,Goalkeeper,7,Torino,241,,38,,,,,,,,,,,,,,,,,,,Torino,241,00:02:38.649,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.6, 36.5]",,Set,,,Shot Faced,75741f39-cb29-4c09-8548-7d3a47e7541f,415,,"[1.6, 36.5]",3879627,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniele Padelli,34881.0,Goalkeeper,22,Bologna,240,['528bf9ff-bd39-4768-82b3-560719dc50a8'],32,,,,,,,,,,,,,,,,,,,Torino,241,00:09:32.983,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Right Hand,,Touched Out,Set,,Standing,Shot Saved,f016e2f1-6862-48d3-96ab-7009274f14c7,482,,"[3.9, 39.7]",3879627,10,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,25,Torino,241,['0c130a56-30a9-4eb1-9934-3736172b1e08'],58,,,,,,,,,,,,,,,,,,,Bologna,240,00:10:58.029,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[4.6, 36.7]",,Set,,,Shot Faced,68885aad-85dd-4251-88c8-12d474265d40,600,,"[4.6, 36.7]",3879627,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Mirante,7174.0,Goalkeeper,27,Torino,241,['d5d9677b-2b85-4d14-b3af-f8f5cde95225'],41,,,,,,,,,,,,,,,,,,,Bologna,240,00:13:41.888,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.4, 44.1]",,Set,,,Shot Faced,0eaa5463-1beb-4b9f-83d3-ddcf39197260,632,,"[1.4, 44.1]",3879627,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Mirante,7174.0,Goalkeeper,27,Torino,241,['c6093668-3b10-45fa-97a0-33168c642ffc'],10,,,,,,,,,,,,,,,,,,,Bologna,240,00:14:10.137,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,In Play Safe,,,,Punch,d3b3df3a-01ae-450b-a671-a2a63b15acd6,634,,"[4.5, 38.9]",3879627,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Mirante,7174.0,Goalkeeper,28,Torino,241,['5fc710e3-62e4-4d7a-8503-7e8976e78257'],37,,,,,,,,,,,,,,,,,,,Bologna,240,00:14:37.590,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Claim,,,,Keeper Sweeper,66beb7dc-2275-4b0f-a70b-6bddb9adaae0,847,,"[6.7, 54.1]",3879627,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Antonio Mirante,7174.0,Goalkeeper,34,Bologna,240,['1d8d926b-8c47-45dd-9655-0ab0a9c11552'],35,,,,,,,,,,,,,,,,,,,Bologna,240,00:18:35.591,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.9, 37.4]",,Set,,,Shot Faced,31a2d735-62a9-41eb-9b0c-be204e18894b,1003,,"[1.9, 37.4]",3879627,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,37,Torino,241,['0eed6a0c-4254-43ba-ba17-cd690e720105'],58,,,,,,,,,,,,,,,,,,,Bologna,240,00:20:58.222,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,5e37b0b6-1fc6-4743-ad8e-6f8a02b30b9f,1344,,"[1.4, 37.7]",3879627,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,54,Bologna,240,['463bc5cf-e457-44cb-a188-298f6979b1f3'],35,,,,,,,,,,,,,,,,,,,Bologna,240,00:28:35.386,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Right Hand,,Touched Out,Set,,Diving,Shot Saved,7077c9ce-8c87-4181-917b-13c61e160626,1441,,"[1.4, 38.5]",3879627,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,65,Torino,241,['4a8d6ad9-4469-44cb-a5cd-1788dec801ee'],59,,,,,,,,,,,,,,,,,,,Bologna,240,00:30:59.534,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.2, 44.1]",,Set,,,Shot Faced,39dac3cf-c3db-41ed-aacf-c0e28f5cf5dc,1663,,"[1.2, 44.1]",3879627,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Padelli,34881.0,Goalkeeper,79,Bologna,240,['82082c44-ae97-476a-9b84-126f05639237'],35,,,,,,,,,,,,,,,,,,,Torino,241,00:38:35.050,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Success,,,,Collected,8b8fe3e6-fde1-42b6-b68f-d1a37166c75b,2023,,"[4.8, 35.0]",3879627,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Antonio Mirante,7174.0,Goalkeeper,100,Bologna,240,['f56c1e3d-0751-4c74-8ede-a6a23e539a5b'],51,,,,,,,,,,,,,,,,,,,Bologna,240,00:01:51.785,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[3.3, 39.3]",,Set,,,Shot Faced,f67d47e0-a180-467c-aa8c-5677b3b49de9,2092,,"[3.3, 39.3]",3879627,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Mirante,7174.0,Goalkeeper,102,Torino,241,['0728b1fb-a807-4163-b688-a2e5dd82f95a'],32,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:32.776,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[0.9, 39.3]",,Set,,,Shot Faced,463312e5-bc13-4e06-9892-254caa7d4314,2421,,"[0.9, 39.3]",3879627,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Mirante,7174.0,Goalkeeper,118,Torino,241,['a18c4ce2-dffc-4058-90ee-5233e0f5463d'],3,,,,,,,,,,,,,,,,,,,Bologna,240,00:13:03.736,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[2.4, 38.9]",,Set,,,Shot Faced,312fa5d0-792c-4664-92cc-7eafc96faf8c,2775,,"[2.4, 38.9]",3879627,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniele Padelli,34881.0,Goalkeeper,139,Bologna,240,['b322cba1-7425-4c9d-b1bf-aaec6d70820d'],9,,,,,,,,,,,,,,,,,,,Torino,241,00:24:09.128,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,Claim,,,,Keeper Sweeper,b874548b-0bf6-42b7-94c2-952240060ac0,2822,,"[8.0, 30.5]",3879627,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniele Padelli,34881.0,Goalkeeper,143,Torino,241,,33,,,,,,,,,,,,,,,,,,,Torino,241,00:25:33.751,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,"[1.9, 38.2]",,Set,,,Shot Faced,5ddaa986-e2c7-43ee-85ab-34d410934407,2837,,"[1.9, 38.2]",3879627,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Antonio Mirante,7174.0,Goalkeeper,143,Torino,241,['4fb92b10-e3e6-446b-9be9-999c77fba9ed'],0,,,,,,,,,,,,,,,,,,,Bologna,240,00:26:00.676,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,,,No Touch,Set,,Standing,Goal Conceded,981b3ae4-b410-406e-9be0-0dc62cb371ef,2930,,"[2.0, 43.2]",3879627,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Mirante,7174.0,Goalkeeper,148,Torino,241,['8efa1aee-1682-4635-9d3b-e1febad872fa'],36,,,,,,,,,,,,,,,,,,,Bologna,240,00:29:36.394,Goal Keeper,
,,,,,,,,,,,,,,,0.0,,,,,Chest,,In Play Danger,Set,,Standing,Shot Saved,b5577d87-c259-4621-a7f9-b3770199949c,3086,,"[4.3, 44.0]",3879627,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Mirante,7174.0,Goalkeeper,151,Torino,241,['68caaf45-002b-49ef-9d2a-d5741eba16b4'],8,,,,,,,,,,,,,,,,,,,Bologna,240,00:33:08.216,Goal Keeper,
