bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b360d25f-4514-4a85-8b5c-003c69651e01,140,,"[6.9, 25.0]",3879728,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,7,Fiorentina,239,['4b607384-9a63-4852-a3de-a0e745d3ac1b'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:12.905,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09cabbae-1765-4f18-94e9-f7be5561d4e2,143,,"[22.7, 61.8]",3879728,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Facundo Sebastián Roncaglia,6830.0,Right Back,7,Fiorentina,239,['8aa2e52c-a93d-4ada-a48f-be3aba760fe9'],16,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:16.374,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c6211e7-af07-4b71-90a7-6b55169311fe,146,,"[27.4, 51.7]",3879728,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Right Defensive Midfield,7,Fiorentina,239,['bd8f81f2-24d3-459a-9c5c-33678542a39c'],17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:17.733,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2df3dcff-507e-49e8-a5da-90b768409087,153,,"[69.8, 53.8]",3879728,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Bernardeschi,7777.0,Right Wing,9,Fiorentina,239,['4782ca7b-d7c3-4265-9930-437046af105a'],59,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:02:59.144,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c811cc4-7ded-4843-b93e-4c91c242ad3c,156,,"[63.1, 15.6]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,10,Bologna,240,"['a42730e7-d8e9-43c5-9377-c412daa8bcfc', 'ed1a2798-444d-4d72-8f66-bc6a5240b0fe']",1,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:01.143,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4b41efd-f8b9-410e-9b7c-df7016e07ff3,159,,"[50.1, 6.8]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,10,Bologna,240,['f59caf01-302c-41a5-bd19-03d30d755a48'],3,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:03.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec23f89c-5f93-4c46-8f01-c1ef2daabfa0,162,,"[65.9, 7.2]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,10,Bologna,240,"['0a97714c-136c-4b8e-bfa6-0fa1723fa945', 'b0603d1f-a2d6-45be-adad-3ecd650469d3']",4,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:04.630,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7147b2d-bbfe-4801-850a-56fd78da3e12,165,,"[63.4, 13.0]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,10,Bologna,240,"['7421a42c-bc7a-40ce-b16a-8419d4a0a251', '929d5c8a-42e2-4a6e-98c1-00dd3ab32dc0']",5,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:05.864,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04b3f0df-3d15-45ed-9d88-97b98918b299,174,,"[63.8, 24.6]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,10,Bologna,240,['cd179051-54f8-4a34-8bbb-f65d01d29dbd'],9,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:09.403,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666a0eb4-b00d-4af8-82a1-595cade5873a,179,,"[67.0, 40.4]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,10,Bologna,240,['c5eec19e-fd57-433b-97c1-994099ada2d9'],11,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:11.260,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b44d913d-aabf-4a2f-ad1b-cb79d4398bd7,181,,"[48.8, 29.3]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Maietta,8849.0,Left Center Back,10,Bologna,240,['c830a776-c8e4-41a6-a072-ecfd75282d90'],13,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:13.258,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d5d0d11-3132-4a97-8914-3f92fdaba1a0,184,,"[38.8, 53.6]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Gastaldello,30745.0,Right Center Back,10,Bologna,240,['81842c30-9639-4ac5-893c-d0a894ca2e80'],15,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:15.923,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d3f4a34-227a-4a24-a89a-00f8796585dd,186,,"[13.3, 37.8]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Angelo Esmael da Costa Júnior,12475.0,Goalkeeper,10,Bologna,240,['cf368ac5-991e-450b-8879-97439989729c'],18,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:18.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6152099-86fc-40b0-9768-c785f4ebd02e,189,,"[29.8, 40.6]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,10,Bologna,240,['9bff2a38-8d05-4513-8863-adcf3d4fd334'],20,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:20.304,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e49da2d0-d0e0-40b6-babb-44645188685b,192,,"[71.3, 75.9]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,10,Bologna,240,['68d56f85-212b-441f-b71b-958326cb36db'],27,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:27.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7c44b940-e101-4f21-8f31-c48290caa151,196,,"[20.4, 42.9]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,11,Fiorentina,239,['157540ec-222d-4c5a-bb25-2b9b54ef2f10'],33,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:33.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3c566c5-d6c9-4668-a90a-83a6a3870ae8,199,,"[26.8, 17.3]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,11,Fiorentina,239,['7c75c71d-17a2-414a-8bd5-b48f73d0e195'],37,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:37.909,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c7fe932-3539-462a-bd16-150d2b390f72,202,,"[55.2, 20.7]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,11,Fiorentina,239,['575b3b43-cd89-44fd-b7cd-3b1da15f8aa5'],42,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:42.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565cef1c-ab57-4298-a2f1-24f2a124cdc6,205,,"[47.3, 12.3]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,11,Fiorentina,239,['7ebc3d47-13ff-4680-96c8-e7f9406e5a3a'],44,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:44.140,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b3cf8e4-2319-4e51-a777-e4ba64f74f02,208,,"[95.5, 17.9]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,11,Fiorentina,239,['57eb4390-e359-422b-8e9e-fb3fa61b61a2'],48,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:48.940,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6267f356-1cef-42d9-9844-6318b8fea35f,211,,"[37.5, 72.0]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,11,Fiorentina,239,['7e787db7-0d24-4a6d-bde0-93f67f12e9d2'],50,,,,,,,,,,,,,,,,,,,Bologna,240,00:03:50.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8573b12c-0605-4690-89a6-20baa2394b7c,217,,"[69.2, 21.1]",3879728,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,11,Fiorentina,239,['96d02db3-48df-42ab-88b4-99ac657516c8'],53,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:53.919,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00e3510b-7068-4aef-9fae-bfaa0f486e7d,220,,"[60.0, 56.4]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,11,Fiorentina,239,['63715ff0-289f-45ad-a6da-2cc722b10f21'],0,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:00.925,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8948c510-932a-40e4-a18b-bcf03420cc76,223,,"[66.6, 71.4]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,11,Fiorentina,239,['b905cf2d-0edc-497f-a078-87e8e9559c84'],3,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:03.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671cac79-cbfe-4b26-bc07-618619929d27,227,,"[46.9, 50.2]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,11,Fiorentina,239,['ac23bc1a-6ba2-4be4-8000-d4393309305b'],7,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:07.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db6b58e7-e34f-43d6-979e-1529b81b6010,231,,"[59.5, 29.2]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,11,Fiorentina,239,['bae49ffd-e9a1-440f-8317-8df8764cc10a'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:12.733,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bb0ca32-d7cd-49ce-9d25-472fee37f178,234,,"[55.7, 37.2]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,11,Fiorentina,239,['2988eacc-f3e2-44c5-b96b-4644316ff94f'],14,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:14.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ea5cf05-b1ed-4a75-af09-058f0775b2e5,237,,"[55.7, 65.0]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,11,Fiorentina,239,['de13c091-e836-4449-b034-21099c4cfd68'],16,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:16.608,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66987528-85a5-4dbe-a44a-c8e9210e530e,240,,"[89.7, 69.7]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,11,Fiorentina,239,['83ad4bdd-0504-43eb-b662-62220d55a9a1'],19,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:19.239,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe463cf-2978-497b-83ea-c5c85a5504cc,243,,"[42.6, 18.8]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,12,Bologna,240,"['01eefd5e-f54e-408a-b019-a4c6987cbc60', 'e5c01ff1-d56f-4d28-94ed-7878ee9c4cda']",20,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:20.305,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c056fc7-c927-4d26-8c18-279ef01dd40d,245,,"[41.3, 10.4]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,12,Bologna,240,['b6ccc5e5-5b51-44a9-bfd1-99a964706f04'],21,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:21.116,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bce74e2-13ec-4010-8b0f-8b96603355f3,248,,"[54.8, 15.8]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Saphir Sliti Taïder,8851.0,Left Center Midfield,12,Bologna,240,['f8b8616e-d6a0-4a12-b317-f700fa02d20b'],23,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:23.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a001c1e8-94a8-4c77-acec-f53738dd8447,251,,"[44.1, 24.8]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Amadou Diawara,8284.0,Center Defensive Midfield,12,Bologna,240,['d5ecc414-cf06-419a-bc9f-ef381f85c138'],25,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:25.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8db9e4c-99e8-4ba5-b614-e190b81aef06,254,,"[55.2, 43.8]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Godfred Donsah,8280.0,Right Center Midfield,12,Bologna,240,['3da65cec-5d8f-4ff4-8eaa-89d188ad1fed'],26,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:26.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbf3c25f-ef33-40bc-b1a9-00c82bda8fb1,257,,"[80.0, 70.5]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,12,Bologna,240,['afdd8b94-3bbe-46b7-8706-d1f2501cad6a'],29,,,,,,,,,,,,,,,,,,,Bologna,240,00:04:29.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d9fcab9-b885-453a-87bb-32c795f6f60b,266,,"[42.6, 27.5]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,13,Fiorentina,239,"['e02d1352-09e5-4b21-83ae-1f216a721321', 'fefe53d8-e259-44e5-a004-55dba1ce8cfe']",34,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:34.246,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb8c33c8-3b2b-45ad-affe-b897cc46b2b7,272,,"[32.6, 16.4]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,13,Fiorentina,239,['4a45a744-2c97-45cb-976b-afc7f1886d38'],41,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:41.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e3857ac-99cd-4832-8796-c1d984b5bd20,275,,"[52.0, 3.8]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,13,Fiorentina,239,['8f07e228-6e3c-45d8-bec6-d60f669888f7'],43,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:43.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbd15b5c-e21e-43d5-afbf-96c55506d21c,279,,"[47.8, 9.6]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,13,Fiorentina,239,['e7d25cf8-1060-4ed0-95f9-f2fdbef5c374'],45,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:45.690,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640981f0-4b24-42ac-8d51-48a9d0d75634,282,,"[32.4, 31.8]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,13,Fiorentina,239,['43302c75-8b26-46a8-be7f-72f1838e9547'],49,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:49.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ead2b7ca-738e-4422-967e-50211ab5355e,285,,"[36.0, 58.5]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,13,Fiorentina,239,['70a8eaaa-6339-46c3-8173-343153a8a080'],51,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:51.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8290773d-5944-4ef9-a5c4-eefe402873ea,288,,"[54.0, 69.7]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,13,Fiorentina,239,['5ed12f28-618c-4993-a22e-0d09aa1ccc47'],54,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:54.926,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f112917e-1867-4d59-b818-7bdad78dd821,292,,"[28.1, 63.9]",3879728,4,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,13,Fiorentina,239,['33f01f77-13bc-45b5-b57c-6bac938285e7'],57,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:57.626,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855e21fe-fb3b-403a-b8ab-d34258c295dd,295,,"[6.7, 47.0]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,13,Fiorentina,239,['aa3b8cc2-db98-451d-a8a8-79bfccefb7c5'],0,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:00.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec2ffbd9-8f77-483c-83a4-62fbe2fc1131,297,,"[15.5, 19.8]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,13,Fiorentina,239,['8699009f-a4c7-40a2-8427-27e7fb431e62'],3,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:03.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d739172-a3d5-43ae-8a97-74810a3e0862,300,,"[30.2, 24.1]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,13,Fiorentina,239,['a173da5e-ae2a-4485-b538-6c559f0477c3'],6,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:06.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fe6b410-9a0e-4cfc-954d-1e3b2c11e923,303,,"[40.3, 8.5]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,13,Fiorentina,239,['17aac8f3-3579-4ac9-8153-c0da18a10c86'],8,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:08.615,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a37eb3ee-f66d-4205-a0aa-5fe2a2cc89a3,306,,"[50.8, 25.2]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,13,Fiorentina,239,['082a6371-02cc-471b-9c7f-403a7f72cd95'],10,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:10.394,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e37da21f-a6ea-461d-be04-2df42bab1e91,310,,"[62.3, 45.9]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,13,Fiorentina,239,['20b49bb7-8b1d-413c-a203-62e7dc9de3b5'],12,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:12.884,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484513a0-5f52-419d-8d3e-d1d8db98d1f1,314,,"[52.7, 61.1]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing,13,Fiorentina,239,['2b1473b8-7c29-42d0-849a-2636459835f7'],16,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:16.350,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f0d5728-008d-47f1-9b06-14e035bfb247,317,,"[65.5, 52.1]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,13,Fiorentina,239,['9ebb7ff7-30cb-4914-bdda-320b18303f18'],17,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:17.874,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36448ca5-5b88-48a0-9164-a16d92d8357b,319,,"[79.2, 39.3]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Destro,8103.0,Center Forward,13,Fiorentina,239,['83019484-cb28-4fe7-839e-5736141337fd'],22,,,,,,,,,,,,,,,,,,,Bologna,240,00:05:22.251,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79c54aeb-7e8a-4ec9-9a6d-bef4a4af1537,323,,"[28.1, 19.6]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,13,Fiorentina,239,['d1f62089-b6da-4561-acbf-eaddc5c73817'],25,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:25.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43c235bc-1f13-4944-8dff-6c321b07de4b,326,,"[36.9, 32.0]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,13,Fiorentina,239,['9ca85072-06c7-411d-b7fe-73c1fac4b22b'],27,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:27.719,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01fb4ffc-a197-4fb5-8925-1f6c094074b3,329,,"[62.5, 4.6]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Pasqual,11516.0,Left Back,13,Fiorentina,239,['679f9047-2507-4b88-8a7a-66995a87b1e5'],32,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:32.788,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5742d5c3-4376-4869-828b-ebb2d7b0e446,331,,"[56.1, 71.0]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Destro,8103.0,Center Forward,14,Bologna,240,['9b0174cc-471b-4c3c-a61e-caa6f930e797'],51,,,,,,,,,,,,,,,,,,,Bologna,240,00:05:51.956,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7ae1454-1c95-41bf-92fe-be545d736d4e,333,,"[65.1, 78.0]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Godfred Donsah,8280.0,Right Center Midfield,14,Bologna,240,['eb7d6ce8-d02c-419b-9ef8-fd5c952245a2'],53,,,,,,,,,,,,,,,,,,,Bologna,240,00:05:53.873,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5340c916-e648-4a0b-a6ad-7cd5e5f70488,335,,"[40.9, 18.5]",3879728,5,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,15,Fiorentina,239,['7f95b8d8-ac4a-47ae-9f9f-5a789c33268e'],55,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:55.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947b2290-f629-40a3-9dc1-42cd17d3078a,342,,"[49.9, 26.7]",3879728,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Right Defensive Midfield,15,Fiorentina,239,['04f98c34-1a79-4999-9968-fe8be993b78e'],5,,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:05.170,Ball Receipt*,
