50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb0b46c4-12de-4f8d-a85f-a7910b77c59d,596,,"[64.9, 39.6]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,39,Atalanta,228,"['a0281616-0f9a-4538-92a8-0f08eed41e1c', 'ee375413-27e3-49df-bc0e-56b82aae457c']",32,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:32.614,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,84985ecd-d932-4da1-90ad-47f4a9e3fc5d,599,,"[71.0, 2.8]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Cigarini,8420.0,Left Center Midfield,39,Atalanta,228,['1424196c-8d46-40a1-be45-e1c3ffc36594'],34,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:34.056,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,81f156de-346d-4725-8c76-9a9c3b22dbd6,601,,"[57.1, 59.9]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Federico Bernardeschi,7777.0,Left Wing,39,Atalanta,228,['bb4337d4-ac8b-43aa-b8d6-5ec10628ca89'],35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:16:35.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf00a100-675c-44a2-bd25-67d402708e13,607,,"[36.3, 23.9]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marten de Roon,6994.0,Center Defensive Midfield,39,Atalanta,228,['35db6c78-b9c8-4673-aa5c-6888d2ca9e00'],40,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:40.613,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd4ca668-5215-4a51-94c3-dcddaa40bdeb,610,,"[37.3, 17.2]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,39,Atalanta,228,['70983027-6850-440a-829d-d1016fb1d3e8'],41,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:41.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a47f2d3-25d0-4bf3-aad4-07470e300466,613,,"[42.2, 7.9]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Cigarini,8420.0,Left Center Midfield,39,Atalanta,228,['694f300d-7f47-416e-acd3-e79586b6d1fa'],44,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:44.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3e25ec3-975f-4ffd-8a6b-978c3dccf774,617,,"[34.9, 18.0]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Boukary Dramé,11722.0,Left Back,39,Atalanta,228,['6b840d8d-704f-4547-b2a9-8b39aea87719'],46,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:46.850,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,783fa1a9-ae90-4de0-b312-2d9b6a8132c9,620,,"[46.8, 5.1]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Luca Cigarini,8420.0,Left Center Midfield,39,Atalanta,228,['4d7af51d-5abb-4772-b268-527ee65b7d99'],48,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:48.159,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,387cb5fe-0e29-434a-81c3-003f320acf24,623,,"[93.4, 22.9]",3879750,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,39,Atalanta,228,['3cf1646b-3f4b-4293-ae67-a47b8ecb9be9'],55,,,,,,,,,,,,,,,,,,Atalanta,228,00:16:55.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cc20ece-d8ec-45de-9f50-08874950c87d,628,,"[116.6, 54.7]",3879750,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marco D''Alessandro,8184.0,Right Wing,39,Atalanta,228,['5e0c250a-95b6-4509-836c-a136a271c5d0'],1,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:01.872,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,91fa097a-595d-455a-8e2d-305e65bdfb69,630,,"[110.8, 32.7]",3879750,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,39,Atalanta,228,['30c39ec4-ca9b-4f77-a4d1-e578ef1cc470'],4,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:04.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9caee9b-d79e-4a96-867e-5263abf30309,639,,"[94.1, 29.5]",3879750,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,40,Atalanta,228,['5f20f362-7297-4900-9881-09c2f092e159'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:10.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11bfa7bc-79c3-48f9-899b-81ca022c08e9,641,,"[82.8, 37.5]",3879750,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,40,Atalanta,228,['bbc46cd1-31d7-4122-9775-6251924bbed9'],12,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:12.229,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f629c01a-e747-48c3-8cb4-5af0a4e4aebd,644,,"[101.7, 4.4]",3879750,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,40,Atalanta,228,['446e843d-a346-49e2-83b3-4dd49b4f349d'],13,,,,,,,,,,,,,,,,,,Atalanta,228,00:17:13.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9638f5b0-d664-4490-9f20-036a53856f8e,650,,"[18.8, 20.4]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,43,Atalanta,228,['56276687-0000-4ce1-bad4-189000a59a76'],40,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:40.875,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,acc093f8-822a-43b9-9a33-9df70eff5df7,652,,"[27.7, 37.3]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,43,Atalanta,228,['8a4aee18-6f1f-4de4-bb4a-ef973a3926d4'],43,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:43.921,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b848e4b9-833f-4729-bcd1-eb17a016713a,655,,"[34.1, 23.2]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,43,Atalanta,228,['1868b410-c316-48b5-874f-8bab44392db3'],48,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:48.372,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,52807272-5bc7-4139-bb51-3d08ecd8a25b,659,,"[62.0, 3.6]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,43,Atalanta,228,['be4bec50-b151-4c1d-903b-a570745b6b56'],51,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:51.506,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d89bbe7-ba6e-4a02-8e6f-f722cdd61065,664,,"[55.3, 8.3]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,43,Atalanta,228,"['1c69d1b5-0de2-409b-98d3-cb2a250fc03f', 'e03239e3-55e5-4b80-9671-221e4ea804ee']",54,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:54.891,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,87ab473a-9a76-41f5-8fe8-17225f5a496d,667,,"[49.7, 3.5]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,43,Atalanta,228,['dc1de851-a99c-4db6-8349-7854abde9853'],57,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:57.277,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6d2fe83-992c-4eb5-8bcb-7fd79a891d0c,671,,"[34.8, 19.2]",3879750,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,43,Atalanta,228,['e0d055fe-1dfc-4f04-8259-53ab0e1fd322'],59,,,,,,,,,,,,,,,,,,Atalanta,228,00:18:59.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,acfc8a55-a2a9-496c-993e-ba00519b8ba2,679,,"[45.4, 25.8]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,43,Atalanta,228,"['94ae780b-3c0c-4437-b1f9-c7e72306c3ca', 'd4a377f8-8bb1-4a1c-9872-b14507656073']",2,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:02.903,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,63bce341-03a9-42a6-94f3-c72017f61c3a,681,,"[55.7, 19.4]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,43,Atalanta,228,['ed64b3f6-93e3-4df0-b9a9-33a8023c0339'],3,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:03.170,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,faaacf33-224a-49bf-8c37-09b39d08357a,685,,"[75.8, 12.5]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,43,Atalanta,228,['49e12cfc-4d96-49cd-b3ed-d5c1f43ba35a'],6,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:06.289,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1294c269-14c1-4005-873c-daf42243676c,691,,"[68.4, 77.0]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,43,Atalanta,228,['b870032f-bfc3-4588-bcbd-b791c2f15ad6'],8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:08.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,34a77143-33d4-410b-9512-0c896dec8de1,694,,"[63.9, 4.6]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,43,Atalanta,228,['68493b18-1472-4756-be4a-5633f7a82f38'],10,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:10.845,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cee55cd-2af0-4073-a8ac-ebf1864ac0f8,696,,"[64.3, 10.5]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,43,Atalanta,228,['b4549c5f-76d7-47d2-9f0f-246a3156e456'],11,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:11.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,aeb9a573-629b-4ea1-969e-3dcf485a18c9,698,,"[65.1, 6.7]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,43,Atalanta,228,['0eef2f9f-daf8-4a29-ac13-d46c099bad02'],12,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:12.972,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,f24ecf16-b08f-4659-aabc-d2724bf3b2f1,700,,"[93.9, 4.1]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,43,Atalanta,228,['19ee6c0b-1e35-4f3a-9be2-a407658ef5a6'],16,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:16.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2e20b5d-ffc0-4962-a978-b58cc81edf8f,705,,"[11.4, 45.8]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,44,Fiorentina,239,['a5709bbf-7939-40e5-bdfd-013a3839baf3'],20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:20.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,06f6136a-6321-4f1a-8a95-2de0b294c936,708,,"[29.6, 76.4]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,44,Fiorentina,239,['81c2cca9-e67d-42b9-9d49-df2d59742435'],23,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:23.898,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,aaab3320-9c20-427a-9ec2-cf93dc4470a7,712,,"[84.3, 51.2]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,44,Fiorentina,239,['7ceb82b7-c1c8-4987-9b3f-066bc8b48883'],30,,,,,,,,,,,,,,,,,,Fiorentina,239,00:19:30.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,92d03910-95a6-48d8-afa8-239c630199ca,716,,"[36.2, 17.4]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,45,Atalanta,228,['fc1e770c-4567-4fcb-80f5-bc61189cab8f'],32,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:32.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,73b0dcb4-c2a5-458f-8e73-e32e5de8ed7a,718,,"[2.5, 40.3]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,45,Atalanta,228,['34c75eef-a346-419c-a147-2abcfcc86b71'],35,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:35.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d559df75-03d6-4b0b-8338-76a79c7014ae,720,,"[56.1, 66.7]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,45,Atalanta,228,['28d35381-0c0a-4141-a9a8-63d77edc7385'],46,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:46.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5544f6c4-10c0-469d-9e1c-e4ec1ce161a6,723,,"[61.7, 66.2]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,45,Atalanta,228,['8e9f1277-e779-405c-ad3a-638a1515bae6'],47,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:47.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,73ce9902-fa80-43d4-8833-f98961ab4fb6,727,,"[56.7, 63.7]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,45,Atalanta,228,['8954e5a8-efc0-4618-90e7-1fee5fa10db2'],48,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:48.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6a489a1-77a1-4b04-85e1-94d9b509393e,730,,"[56.1, 71.7]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,45,Atalanta,228,['3baf943b-ea63-49bb-8c1c-201d42614ed6'],50,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:50.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d760a374-f425-4c6e-999b-fbae20d57cb3,733,,"[49.1, 68.3]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,45,Atalanta,228,['f452bd5c-0711-4bb1-8bd1-65c46c277c1c'],51,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:51.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8cff7f1-ca0b-4470-881d-799c9f48d9d4,736,,"[41.5, 58.4]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Right Center Back,45,Atalanta,228,['f488f84e-c105-4b20-97cb-ad8c664d7f2e'],54,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:54.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dfc1206-4ceb-42d7-b5cb-9e429f481453,739,,"[63.3, 72.7]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco D''Alessandro,8184.0,Right Wing,45,Atalanta,228,['8144d331-6edd-4cd0-b7c6-ef66e84730fb'],56,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:56.234,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,fc484432-8f1f-401c-b03b-00432dbd1ef9,742,,"[80.8, 64.7]",3879750,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,45,Atalanta,228,['6c703b59-112c-46e5-974c-cd348672d711'],56,,,,,,,,,,,,,,,,,,Atalanta,228,00:19:56.774,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139cdaa-6bb7-4fc6-bf84-5d09f33b3b6c,746,,"[61.3, 65.1]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marten de Roon,6994.0,Center Defensive Midfield,46,Atalanta,228,"['1ea2d45f-a6bc-422f-8396-d17bf9a90113', '53ae93da-879d-488a-8c65-19d5a7b06a13']",8,,,,,,,,,,,,,,,,,,Atalanta,228,00:20:08.477,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1fc20a6e-0c44-44c1-babd-8f4302ffefdd,748,,"[90.6, 47.6]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,46,Atalanta,228,['f5e88dbb-abe4-43e8-a97b-3e14b6575bd3'],13,,,,,,,,,,,,,,,,,,Atalanta,228,00:20:13.241,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,43cb09ee-37f0-4ee6-b8cf-dd958ee5ae0c,750,,"[14.3, 43.0]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,47,Fiorentina,239,['c6668a3a-713a-4967-9ef9-bca782ec03b9'],13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:13.706,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d28a46a5-ab21-4e15-8a3a-eaaf0ca8e271,752,,"[27.4, 53.0]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,47,Fiorentina,239,['e45eae19-32ec-4815-9311-e84224fda978'],20,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:20.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3458afce-f321-4388-a757-d963f532f6f4,755,,"[57.1, 37.3]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,47,Fiorentina,239,['35fe5e7b-5446-44ad-aedf-106553b9e998'],24,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:24.740,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8970bfe-1e16-42fd-869f-39ad374accad,759,,"[70.3, 77.0]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,47,Fiorentina,239,['de37fa67-c202-484d-995c-475c8008d5c4'],29,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:29.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f3f7ca7-2632-403e-82c3-59f7f68cde89,762,,"[69.6, 65.9]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,47,Fiorentina,239,['d0cb14d3-4930-41ad-885a-3a14b8d3b97b'],33,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:33.150,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,841688ed-234b-49aa-a24d-c2edd85084c6,765,,"[63.4, 45.2]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Left Defensive Midfield,47,Fiorentina,239,['ec79868f-2adf-4b83-bd39-a01a3e58d370'],35,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:35.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8149beb8-3e14-4d6e-84a5-1abaf91acfd9,768,,"[61.2, 33.1]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,47,Fiorentina,239,['1e14b4a0-b780-44fb-ad33-8f56f11f3180'],36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:36.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,44eba398-8158-4d67-ba56-c35b12a3b2ee,772,,"[88.4, 45.0]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,47,Fiorentina,239,"['68de5d4d-7b09-4b93-9e8c-fd59606aac46', 'cf999127-d467-49f4-9d35-78e81ceabdf0']",39,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:39.701,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fb20461-a008-40cf-abf8-e8273e23700d,775,,"[81.4, 47.2]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Left Wing,47,Fiorentina,239,"['905ffdea-be6a-4236-9b25-bd5a65e26fa3', 'bda571c6-703c-4c81-aad9-b80a8aab83a8']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:40.042,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,41395786-e570-4299-90e0-1f059d08012d,777,,"[82.9, 59.3]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Center Attacking Midfield,47,Fiorentina,239,['da138250-9e09-40f3-9984-fd26205591a0'],40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:40.881,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9abc1dd-57de-4c13-9aca-990437034a73,780,,"[105.1, 69.3]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,47,Fiorentina,239,['f34b51e1-e70c-4d02-913d-2f1476254960'],44,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:44.690,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c920e046-8351-4737-9c68-6975cede35ee,789,,"[111.9, 36.7]",3879750,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Khouma El Hadji Babacar,7125.0,Center Forward,47,Fiorentina,239,['43c76626-811f-41b7-8171-b7a45b4b07a9'],51,,,,,,,,,,,,,,,,,,Fiorentina,239,00:20:51.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a78b8640-2088-44c3-8c58-cd8f7b785e77,793,,"[116.6, 32.1]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Matías Vecino Falero,5255.0,Right Defensive Midfield,48,Fiorentina,239,"['9efb1f03-4117-497a-a25c-b66f7096a422', 'a2e0db52-de24-4506-8ec1-fd8c98b191a0']",18,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:18.387,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,11dca689-85b7-4b12-a684-d9d37e1d25c7,800,,"[22.3, 54.6]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marco D''Alessandro,8184.0,Right Wing,48,Fiorentina,239,"['a0b71d26-a9cd-4f4f-81eb-34c5d2ad34c5', 'b6b06969-b25e-49eb-abae-52fff46058b1']",23,,,,,,,,,,,,,,,,,,Atalanta,228,00:21:23.479,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe766c14-79a9-4833-b5f4-93a2aea2a6a7,804,,"[56.8, 8.4]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Milan Badelj,6305.0,Left Defensive Midfield,49,Fiorentina,239,['b7eabe6d-cb76-4cf8-ae06-407bd7c8eab4'],38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:38.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a15eded8-6272-4ec9-92b9-3740186b7cd3,807,,"[58.6, 24.1]",3879750,21,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matías Vecino Falero,5255.0,Right Defensive Midfield,49,Fiorentina,239,['7c921858-db24-476f-b68a-230b5c123082'],41,,,,,,,,,,,,,,,,,,Fiorentina,239,00:21:41.661,Ball Receipt*,
