50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,365d4eda-78ad-4d6f-8447-84d44cacfb6e,402,,"[71.7, 20.1]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,24,Torino,241,['97ba6615-74f1-4964-b6b9-c2f2507cea13'],40,,,,,,,,,,,,,,,,,,Torino,241,00:11:40.231,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,94f8d1db-1588-4294-8316-cc815d9c18fa,405,,"[91.3, 4.2]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,24,Torino,241,['392afd14-b755-49d9-8532-bc9e3addaca9'],43,,,,,,,,,,,,,,,,,,Torino,241,00:11:43.193,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,050fd327-78a1-40a9-b451-771e06eb156a,409,,"[75.2, 9.9]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,24,Torino,241,['54158169-b782-4997-bc12-124468600064'],45,,,,,,,,,,,,,,,,,,Torino,241,00:11:45.889,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d343b08-825d-4fed-84a0-8c209ba47ab8,412,,"[64.6, 38.5]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,24,Torino,241,['7ea176b9-6ff2-4f32-834a-dd05a1cb6ff4'],48,,,,,,,,,,,,,,,,,,Torino,241,00:11:48.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,75e3f76c-19be-4913-92ec-014925473b57,415,,"[90.1, 9.4]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,24,Torino,241,['7ee3cd0a-8630-4fdf-bd27-3e4618915e2b'],52,,,,,,,,,,,,,,,,,,Torino,241,00:11:52.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,41912326-3c13-4b0e-a13d-b3834d776661,420,,"[104.7, 31.7]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,24,Torino,241,"['88c7f749-a685-4e58-b2e7-18ff66372f37', 'fa4c36a2-b285-40d6-892b-fcf7772c6adb']",54,,,,,,,,,,,,,,,,,,Torino,241,00:11:54.684,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7393b12e-59c3-4814-9f5d-973308e8e9b9,423,,"[106.9, 39.7]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,24,Torino,241,['be998502-6cc2-4d80-999c-7d9d80d02941'],55,,,,,,,,,,,,,,,,,,Torino,241,00:11:55.803,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,b0c309e7-31a2-4c7d-b447-64b687bd98fc,425,,"[26.9, 67.1]",3878606,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dávid Ivan,36364.0,Right Wing,24,Torino,241,['e283bb7c-a33e-4ff8-aa1b-c441efd72f6d'],59,,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:59.911,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9fa28ee-4a98-4729-a0a1-1c525caccca7,427,,"[56.8, 7.1]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,24,Torino,241,['0714ac97-c264-49b0-826e-b840c94e799e'],1,,,,,,,,,,,,,,,,,,Torino,241,00:12:01.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bddfda0-2e0a-486e-b31a-8fc46c16983f,430,,"[43.5, 35.3]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,24,Torino,241,['cdc9b6dd-afb9-472b-b190-937e21d424ac'],4,,,,,,,,,,,,,,,,,,Torino,241,00:12:04.936,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,54f724e3-ac79-4d3e-be9a-65b3b5f52220,433,,"[60.6, 15.1]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,24,Torino,241,['7dc319ed-2886-4d78-88cf-05e139962607'],10,,,,,,,,,,,,,,,,,,Torino,241,00:12:10.224,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,66227891-36d0-44ce-95ea-da9bf079b325,436,,"[54.4, 38.5]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,24,Torino,241,['cf7c93d1-2b61-4c84-91a4-08bc6b769b09'],16,,,,,,,,,,,,,,,,,,Torino,241,00:12:16.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce037c05-716d-4134-8f39-62f3117689de,439,,"[53.7, 60.5]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,24,Torino,241,['0bbaf57a-4f89-4c90-ae92-d88240e1f32f'],18,,,,,,,,,,,,,,,,,,Torino,241,00:12:18.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b129ad01-b9a3-4cec-9b9c-5cd195fce387,443,,"[81.8, 59.8]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,24,Torino,241,"['2077da57-20a8-4bae-90f9-61c1859c3e16', '89fd5543-4b4d-4440-9643-6980d95168ae']",20,,,,,,,,,,,,,,,,,,Torino,241,00:12:20.930,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,58283773-f273-436b-84d3-93b567b266a3,446,,"[77.3, 72.9]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,24,Torino,241,['9af97a06-3360-4898-b973-f01c6ca44be7'],21,,,,,,,,,,,,,,,,,,Torino,241,00:12:21.990,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5753bc18-e0b8-459b-b0a9-4e7af6aa1422,451,,"[100.5, 47.8]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,24,Torino,241,"['0dd10fe9-3131-420f-bbfc-ee5d22beb45e', '6625bd9b-2a7e-4606-a6ed-c160bf0f9dd3']",27,,,,,,,,,,,,,,,,,,Torino,241,00:12:27.961,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a385cec-30e2-4c0e-b8e7-49328f819ecb,460,,"[25.3, 33.1]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,24,Torino,241,"['1cc03e6c-fe5b-402c-b800-0e2933f6adac', '2d1d094a-79ec-4aae-857f-70237c05a827']",32,,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:32.424,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,72b9af9d-3621-42c2-ab11-2db4c5c903c2,462,,"[36.2, 22.1]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Left Wing,24,Torino,241,"['1cc03e6c-fe5b-402c-b800-0e2933f6adac', '3dc02cc7-5828-4e2f-8748-faeb1b99ddae']",32,,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:32.457,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,74896c6f-5eac-4ff6-b149-6dec56759f4d,472,,"[35.0, 57.1]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,24,Torino,241,"['1e851ff6-3413-4b4c-8e24-3de44a3ebd99', 'acf31471-b4bf-4016-8f42-63410b0967b2']",37,,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:37.300,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9a21f1f-0812-4f28-ad03-c88d32ed9598,480,,"[64.3, 19.6]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,24,Torino,241,['c1213ab4-6d3c-45b5-bbe6-b77a31468ecf'],48,,,,,,,,,,,,,,,,,,Torino,241,00:12:48.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,61e77302-89f8-45fa-97b4-30bde0b22d69,482,,"[65.8, 9.5]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,24,Torino,241,['a9654420-9cb9-4ab7-b445-7ba31100f7e2'],50,,,,,,,,,,,,,,,,,,Torino,241,00:12:50.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d961273-c4b1-48c8-9d79-42b4e963fb1e,485,,"[43.7, 39.0]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,24,Torino,241,['11d06454-9348-499c-be89-1767b30d2239'],53,,,,,,,,,,,,,,,,,,Torino,241,00:12:53.051,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,57742ad2-a8dc-46a4-9668-1f98f3e3d319,488,,"[61.0, 41.6]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,24,Torino,241,['05520ba4-095b-41e0-9a85-7dcf4ffdadaa'],55,,,,,,,,,,,,,,,,,,Torino,241,00:12:55.079,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,15b3fd52-0aca-4718-a672-18f1713bc3ee,492,,"[75.7, 49.6]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Fernando Muriel Fruto,6334.0,Center Forward,24,Torino,241,['d3827de8-dc68-4302-99e0-d1dc6de80c56'],58,,,,,,,,,,,,,,,,,,Sampdoria,234,00:12:58.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b6eb42d-a509-4169-b54d-04d6e63e59bc,494,,"[55.5, 33.6]",3878606,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,24,Torino,241,['51610e81-845c-45a1-9b9d-5fa640b633e6'],59,,,,,,,,,,,,,,,,,,Torino,241,00:12:59.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ce0eae3-b5b7-4c6e-9964-cf24b07666fb,497,,"[68.8, 55.3]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,24,Torino,241,['c88298b4-4aa9-48c1-ad84-ed6a28e67693'],5,,,,,,,,,,,,,,,,,,Torino,241,00:13:05.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b69c44bb-a1b3-4f29-9530-1f918bb2ec74,499,,"[83.2, 71.2]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,24,Torino,241,['acdf1b64-ac8b-48c7-958d-ff438a7a74d3'],6,,,,,,,,,,,,,,,,,,Torino,241,00:13:06.946,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfdaee23-d16f-4b6f-8e91-4db8e6e077fd,508,,"[95.0, 67.4]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,24,Torino,241,['9b9b6972-7f84-4a6d-87b8-8316cbb5a18f'],21,,,,,,,,,,,,,,,,,,Torino,241,00:13:21.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a749c34d-5e2b-4508-b715-03cc9d9b2b6e,511,,"[102.1, 71.7]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,24,Torino,241,['eae9da63-9a93-4437-bab4-77da8dd7eff6'],23,,,,,,,,,,,,,,,,,,Torino,241,00:13:23.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b2b67f6-e4d4-4cc4-8aae-5ff4f55c70f5,514,,"[78.3, 22.9]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,24,Torino,241,['aa0e3dd0-e744-499b-b611-bbc81c255092'],30,,,,,,,,,,,,,,,,,,Torino,241,00:13:30.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e39c20d7-d80c-43aa-b2c2-4d18e5a0385d,517,,"[92.2, 5.2]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,24,Torino,241,['10c1fb05-695c-498b-a2a8-69e32c0bbbb2'],33,,,,,,,,,,,,,,,,,,Torino,241,00:13:33.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,163962d7-5b54-4661-9a7c-95c23927748c,525,,"[48.0, 65.7]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,24,Torino,241,['290cc1e5-6fd8-40ba-838a-bc2127baccd3'],39,,,,,,,,,,,,,,,,,,Sampdoria,234,00:13:39.379,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,10c12988-9fec-47c7-988f-d96740f88f29,528,,"[67.2, 46.3]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luis Fernando Muriel Fruto,6334.0,Center Forward,24,Torino,241,['ff950251-970e-41c8-b2c7-2902cc8192bf'],41,,,,,,,,,,,,,,,,,,Sampdoria,234,00:13:41.174,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,f6ef8ae7-2215-48b0-85ad-586d3d4bb520,531,,"[78.2, 19.6]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Left Wing,24,Torino,241,['c20d872a-529e-481e-aea3-08af43334969'],43,,,,,,,,,,,,,,,,,,Sampdoria,234,00:13:43.848,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,875637ee-59cb-45ae-8c0e-905ca92c89b4,533,,"[79.2, 69.1]",3878606,13,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,24,Torino,241,['8593dfa0-48c6-4c32-8f2b-7c08cfc7aa30'],47,,,,,,,,,,,,,,,,,,Torino,241,00:13:47.370,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cc95de85-3292-438e-9979-35e260e65669,538,,"[47.7, 75.6]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Fernando Muriel Fruto,6334.0,Center Forward,25,Sampdoria,234,['1bbd52f0-2bd4-448a-b2b3-342d6ab1e488'],15,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:15.702,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,79a62994-0ac4-4084-9b18-2e5bbb03a12a,540,,"[49.0, 12.0]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,26,Torino,241,['ce24e0e9-d12f-4411-bab3-4adb9cafdb84'],16,,,,,,,,,,,,,,,,,,Torino,241,00:14:16.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2987e9e-079c-48e2-8812-e0b5900cb392,542,,"[64.6, 27.6]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,26,Torino,241,['31dc9a2f-393f-4a55-8c78-dc4f5fc2e9eb'],19,,,,,,,,,,,,,,,,,,Torino,241,00:14:19.126,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f80d1e67-9ae6-498c-ba19-1e2e00f6f450,545,,"[86.3, 61.3]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,26,Torino,241,['8e851f74-8d23-49b9-b656-7861fe1456de'],26,,,,,,,,,,,,,,,,,,Torino,241,00:14:26.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,14c56396-9615-4a87-9367-ab0ef32a0479,548,,"[85.1, 51.5]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cesare Bovo,40427.0,Right Center Back,26,Torino,241,['c7b04249-3805-41ea-9d3d-4f6380dd9054'],29,,,,,,,,,,,,,,,,,,Torino,241,00:14:29.384,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4767b4e8-5b20-4e7c-96c0-95b8683db2b8,551,,"[85.1, 39.0]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,26,Torino,241,['08e0a26e-2024-41b6-b139-00a2ce0e4717'],31,,,,,,,,,,,,,,,,,,Torino,241,00:14:31.321,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,da380b6b-b709-4256-b054-d1ffac4d9b8b,554,,"[99.5, 54.9]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,26,Torino,241,['5d7e1f69-85d9-4d0c-8a6f-633e49d43be5'],35,,,,,,,,,,,,,,,,,,Torino,241,00:14:35.058,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8537ef40-13f1-4e41-98c8-912204af381e,558,,"[111.9, 42.1]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,26,Torino,241,['50dec581-a50c-4707-b89a-f05e7c57d1f1'],37,,,,,,,,,,,,,,,,,,Torino,241,00:14:37.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,132e44b5-cceb-4abc-ab4f-40cf32aa4515,561,,"[27.7, 25.7]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,27,Sampdoria,234,['a8585a17-9ab9-454e-ae17-44b94a9d4105'],41,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:41.662,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,99851dd7-2d79-4aea-8e90-07343996e7c2,564,,"[22.4, 31.2]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,27,Sampdoria,234,['0b73af5f-d0c0-4a47-ba13-f7bced418334'],42,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:42.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,313c6688-9dc1-4607-9a49-89e305990f1d,567,,"[20.6, 24.0]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vasco Regini,7012.0,Left Back,27,Sampdoria,234,['ce62a768-2a5a-4602-9177-6199fdc773e2'],43,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:43.660,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee18dca-63fd-4f7d-af4a-a02d7a6b9419,572,,"[25.3, 9.4]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,27,Sampdoria,234,"['36eaa269-4d19-4a88-acfd-f428fda97ea1', 'ece11bbb-454e-409a-84b6-2696a0b770e1']",45,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:45.682,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,87b681b0-dc94-4c05-a6ab-8cacd6278004,574,,"[39.7, 36.1]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eder Citadin Martins,7000.0,Left Wing,27,Sampdoria,234,['34b0e849-273e-42d6-8d69-b1709287d77f'],46,,,,,,,,,,,,,,,,,,Sampdoria,234,00:14:46.817,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,07cfc88c-7d60-4ce7-90c5-1e8147763e73,586,,"[109.5, 44.9]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Left Center Forward,28,Torino,241,['fd907d3d-64ba-406f-ab25-f90c1811013a'],53,,,,,,,,,,,,,,,,,,Torino,241,00:14:53.917,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c1ecd63-fe75-4fac-be7f-1411447ca5ee,592,,"[90.4, 26.4]",3878606,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,28,Torino,241,['5713a5be-ce16-4324-b438-e6e506804080'],57,,,,,,,,,,,,,,,,,,Torino,241,00:14:57.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,065a1ad9-8827-4c65-bc3d-dacd68fc0737,596,,"[82.0, 6.1]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,28,Torino,241,['7e0914be-580c-49e5-a428-97838ad683c8'],2,,,,,,,,,,,,,,,,,,Torino,241,00:15:02.596,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3c3fedd-369e-4bab-896f-98e2a79a48cd,599,,"[82.1, 15.6]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,28,Torino,241,['b14c5dc1-366f-4099-8fe2-3ccc84ac6e3d'],3,,,,,,,,,,,,,,,,,,Torino,241,00:15:03.641,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a6e58837-b6d0-44a7-8d5c-03ae91ed525a,604,,"[78.9, 32.4]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Luis Fernando Muriel Fruto,6334.0,Center Forward,29,Sampdoria,234,['4270a9c9-0d93-41f0-91c0-d6956599a23f'],17,,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:17.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f1cc320-db5f-4a13-bbc4-bf5ae6f35bb5,608,,"[57.4, 38.3]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,30,Torino,241,['b9f52adf-5217-4cf7-a011-eabb83824221'],42,,,,,,,,,,,,,,,,,,Torino,241,00:15:42.003,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8250bf2-6b28-42e3-ad05-4172b180e5f9,610,,"[76.6, 21.8]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,30,Torino,241,['153ece9f-ecf3-4f74-a744-9e4a44009873'],50,,,,,,,,,,,,,,,,,,Torino,241,00:15:50.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0436965-824d-4743-8eda-bfbcb88cd156,613,,"[83.5, 45.6]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,30,Torino,241,['5b9ea1b0-2de4-465d-ad25-603efabd9d16'],53,,,,,,,,,,,,,,,,,,Torino,241,00:15:53.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4365fe03-6abb-47de-b91e-ef240f63d3f8,616,,"[96.5, 48.2]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabio Quagliarella,7011.0,Left Center Forward,30,Torino,241,['e3842603-129a-4944-b0e9-c73894a518aa'],55,,,,,,,,,,,,,,,,,,Torino,241,00:15:55.582,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,de7de543-8746-498d-b902-71d9b23f00ad,621,,"[27.9, 32.1]",3878606,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,31,Sampdoria,234,['e5d257c6-56b5-41ec-be59-acf6d6e1da6c'],58,,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:58.083,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7b440a3-e52b-4423-9b5f-a2e142146cba,625,,"[19.6, 26.7]",3878606,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vasco Regini,7012.0,Left Back,31,Sampdoria,234,['0b83b6fa-4d17-45c4-af7a-84d3345b76fa'],0,,,,,,,,,,,,,,,,,,Sampdoria,234,00:16:00.897,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,0bf06b5b-e541-413f-84b6-9056429cb057,629,,"[34.7, 10.6]",3878606,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,31,Sampdoria,234,"['9718c82b-b9c4-4f13-8580-dc11392ee7df', 'e2164608-0569-4164-9144-3aaa48cbb2ae']",4,,,,,,,,,,,,,,,,,,Sampdoria,234,00:16:04.234,Ball Receipt*,True
