50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00103aaf-baad-4a57-b414-970b709923f7,1874,,,"[62.5, 26.8]",3879577,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,120,Genoa,233,['bbd0e41e-7ae6-44f2-82f0-5b78e45ef5ef'],53,,,,,,,,,,,,,,,Genoa,233,00:05:53.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19cc596f-b503-4d2d-87ff-7434381a6ab2,1878,,,"[39.4, 21.3]",3879577,50,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armando Izzo,9940.0,Left Center Back,120,Genoa,233,['19621ebb-e015-48bf-ab6f-f635ac88b29a'],56,,,,,,,,,,,,,,,Genoa,233,00:05:56.429,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414e85cf-528d-4264-ad37-13fba9b5df58,1882,,,"[14.1, 33.8]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Perin,7148.0,Goalkeeper,120,Genoa,233,['14292a1e-43fb-4ab6-adc6-2b9e920dff7d'],0,,,,,,,,,,,,,,,Genoa,233,00:06:00.228,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,41e58fd2-c7b8-4b5f-9b31-ceacfa14e8a8,1885,,,"[65.3, 35.4]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Perotti,7456.0,Center Attacking Midfield,120,Genoa,233,['3719d700-d792-4df4-bd88-79571c6d6115'],4,,,,,,,,,,,,,,,Genoa,233,00:06:04.950,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae5a047c-fdfa-43b1-bc0d-4da94dae6122,1887,,,"[69.3, 42.3]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,120,Genoa,233,['e3a1ed76-fb60-437e-9d01-202b0c2cfe90'],7,,,,,,,,,,,,,,,Empoli,290,00:06:07.325,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39d6892b-87b5-4671-8e43-3f5df38fec13,1892,,,"[67.9, 9.3]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,120,Genoa,233,['94776282-c023-4f77-8972-4bf2628efc5c'],10,,,,,,,,,,,,,,,Genoa,233,00:06:10.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5526cd2d-7af2-433f-9c5b-072630d35fb2,1895,,,"[62.1, 22.9]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,120,Genoa,233,['cad4feee-b464-49a0-9d12-8f7ace40422c'],14,,,,,,,,,,,,,,,Genoa,233,00:06:14.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85dd08dd-6ec2-481d-b6d2-114651c83947,1898,,,"[70.1, 5.9]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Perotti,7456.0,Center Attacking Midfield,120,Genoa,233,['7daf79e8-597e-4037-8188-fb94be18a670'],17,,,,,,,,,,,,,,,Genoa,233,00:06:17.111,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05a40578-6d03-482a-81ca-6afdd50472e6,1902,,,"[45.0, 12.3]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Armando Izzo,9940.0,Left Center Back,120,Genoa,233,['5ca95d34-2c1e-42f8-8349-457c5ecae290'],20,,,,,,,,,,,,,,,Genoa,233,00:06:20.256,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166be7a0-9880-43e5-a26b-45ee3955de8b,1905,,,"[68.9, 77.4]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Right Wing Back,120,Genoa,233,['9cf09af5-101e-445e-bd51-b7971f4309c5'],24,,,,,,,,,,,,,,,Genoa,233,00:06:24.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85e5ec0f-935a-4461-862d-6941b9cf6532,1909,,,"[83.0, 76.2]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Gakpé,3556.0,Right Center Forward,120,Genoa,233,"['083d9e70-6c4d-4e4e-92e1-413c88063413', '11a03ed2-7ae4-4076-b1cb-6e29925ac4a8']",27,,,,,,,,,,,,,,,Genoa,233,00:06:27.391,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c62b7d1-a22c-4aab-850e-75bbbb6dc5f8,1913,,,"[46.2, 5.3]",3879577,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,120,Genoa,233,['5c07bf9c-b70c-4839-814a-4351915b6802'],28,,,,,,,,,,,,,,,Empoli,290,00:06:28.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d4d1a91-106b-42ac-b725-63ffcfec5b2b,1918,,,"[52.6, 13.4]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raffaele Maiello,11602.0,Center Defensive Midfield,121,Empoli,290,['066472d8-9a90-4ecd-aa87-7a779c0e9a7f'],12,,,,,,,,,,,,,,,Empoli,290,00:07:12.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d26d9b9c-6efd-4018-8ef6-2407b03c707a,1923,,,"[47.4, 4.3]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,121,Empoli,290,"['233d5a40-9466-487a-9c03-d4dce5b7b2ce', 'b31bdc3f-843e-44f7-87f1-29e5b615404b']",13,,,,,,,,,,,,,,,Empoli,290,00:07:13.680,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,f97796a8-b70a-4493-bfaf-467b97d29c32,1926,,,"[54.8, 41.1]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Costa,8664.0,Left Center Back,121,Empoli,290,['c1f8eca9-d5c3-411a-b475-40bb58bfd2f0'],14,,,,,,,,,,,,,,,Empoli,290,00:07:14.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c96425d5-0d32-4836-8141-667915e8b17a,1930,,,"[84.8, 73.6]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Gakpé,3556.0,Right Center Forward,122,Genoa,233,"['15e6b745-a3c1-4f12-8697-2137c84cd94f', 'd0a45509-27c5-44e6-be40-1ba88046b049']",17,,,,,,,,,,,,,,,Genoa,233,00:07:17.931,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a1d7344-32c2-4a25-b6e6-3bdd1cad62c4,1935,,,"[76.9, 76.6]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Perotti,7456.0,Center Attacking Midfield,123,Genoa,233,['af93390e-9f6a-402d-81ae-049ba4460e3a'],26,,,,,,,,,,,,,,,Genoa,233,00:07:26.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7088db1d-f971-4a17-8180-9522cb6784c3,1939,,,"[97.4, 77.4]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Gakpé,3556.0,Right Center Forward,123,Genoa,233,"['3001765b-8310-4d4b-b6f8-2a62c9828bb0', '70a7ae60-4b79-4645-a8e3-ab3446cbcb94']",28,,,,,,,,,,,,,,,Genoa,233,00:07:28.281,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bbd47dea-35a3-4060-b003-72be631589b6,1947,,,"[33.5, 17.8]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,124,Empoli,290,['5aaa7233-c7c2-41bd-8027-90ddca436605'],35,,,,,,,,,,,,,,,Empoli,290,00:07:35.268,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07b19d10-9d64-4349-b6d0-2e5e4a04e31d,1951,,,"[53.2, 70.4]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,124,Empoli,290,['5e24b3da-8cce-4874-9179-335373e05f26'],39,,,,,,,,,,,,,,,Empoli,290,00:07:39.442,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77809a3a-f269-4902-8560-8524730fb022,1955,,,"[72.3, 77.7]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vincent Laurini,7155.0,Right Back,124,Empoli,290,['6ef1c968-5d94-4745-ad29-3358576827aa'],44,,,,,,,,,,,,,,,Empoli,290,00:07:44.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f77f5e6-0b95-4cc1-bb83-071556766fcc,1959,,,"[80.3, 62.8]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,124,Empoli,290,['6306c228-759a-41b2-972b-7844e2ad5c00'],46,,,,,,,,,,,,,,,Empoli,290,00:07:46.603,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09963b59-0ea8-4345-89a4-37e4e6e39a29,1962,,,"[82.3, 71.4]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,124,Empoli,290,['2ed55368-4432-43fb-96c7-ffbe39e5523c'],47,,,,,,,,,,,,,,,Empoli,290,00:07:47.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de1f95a4-fd2d-456c-9036-ad3b6a29a016,1965,,,"[83.7, 63.2]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,124,Empoli,290,['a3e61c4c-fd9e-47c7-b08d-dd237b9e0cf3'],49,,,,,,,,,,,,,,,Empoli,290,00:07:49.627,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d35c6dc-7aeb-4084-af07-6f56624ccab2,1968,,,"[83.1, 56.0]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Pucciarelli,7054.0,Right Center Forward,124,Empoli,290,['fd3cfc03-d5ca-4a44-b19f-14095c47a7f2'],50,,,,,,,,,,,,,,,Empoli,290,00:07:50.328,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac0b2b7-044f-49e1-a2a2-87f066c7513d,1971,,,"[95.0, 10.4]",3879577,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,124,Empoli,290,['36da2e6a-875f-4afb-ac2a-33e495de9982'],53,,,,,,,,,,,,,,,Empoli,290,00:07:53.383,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72885c93-d1e3-4833-9a49-637556c84fe1,1977,,,"[70.9, 75.6]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Serge Gakpé,3556.0,Right Center Forward,125,Genoa,233,"['4458a41e-af16-4e64-9cc1-543a0ae183ef', '4cd05997-671f-450b-b38f-a40820429ead']",1,,,,,,,,,,,,,,,Genoa,233,00:08:01.501,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27d4027b-032e-4889-a56c-bab8e104d73c,1983,,,"[88.8, 66.3]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jules Olivier Ntcham,10530.0,Right Defensive Midfield,125,Genoa,233,['ace4bdcc-3ebd-4581-bdee-104f08ab58f4'],6,,,,,,,,,,,,,,,Genoa,233,00:08:06.506,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdd4058e-fe05-475c-adc4-68f6383f90e0,1987,,,"[106.1, 44.4]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Pavoletti,8180.0,Left Center Forward,125,Genoa,233,['33ec4154-d117-4d04-af4c-fbb1cda72a76'],8,,,,,,,,,,,,,,,Genoa,233,00:08:08.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9f92fab-f047-4799-bf0d-43002b20b6a6,1992,,,"[32.3, 23.8]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,126,Empoli,290,"['20e8cebb-b9a3-4dc7-9f47-3d15f3760d03', '675c64be-ff57-4dd8-941c-0c4952a38747']",11,,,,,,,,,,,,,,,Empoli,290,00:08:11.143,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd125c21-cb0b-47cd-ad34-3c6c17251727,1996,,,"[52.4, 25.6]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,126,Empoli,290,"['4f00a0dc-c2a3-422a-9f02-fa410d02f892', '7c879dd1-5191-429e-9970-c6c0cb2e08b7']",12,,,,,,,,,,,,,,,Empoli,290,00:08:12.497,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65d89001-7360-4680-b0ac-1f90d1e05861,2001,,,"[66.1, 42.5]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,127,Empoli,290,['885a0182-6b68-49c8-8f7c-99d1f46f0635'],39,,,,,,,,,,,,,,,Empoli,290,00:08:39.806,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bb73ace-ed2f-4389-8b56-a1e132915393,2005,,,"[61.2, 6.3]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,127,Empoli,290,['175126d0-5746-43bb-bd88-55962e86442d'],42,,,,,,,,,,,,,,,Empoli,290,00:08:42.523,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,de96a10c-d549-4ea6-bc89-9b76d498ac5e,2009,,,"[95.2, 33.0]",3879577,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Pavoletti,8180.0,Left Center Forward,127,Empoli,290,['785ab3d6-b786-4e17-b6e3-408c5a972ef6'],45,,,,,,,,,,,,,,,Genoa,233,00:08:45.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4113a39-0a8a-4089-bb19-9eca22c0deab,2013,,,"[33.5, 4.5]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,128,Empoli,290,['7c447d09-30c7-405a-aa3a-e2ac028f806f'],8,,,,,,,,,,,,,,,Empoli,290,00:09:08.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d964bad8-619d-455b-85d4-33db21287efe,2017,,,"[61.6, 12.2]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,128,Empoli,290,"['2f967d81-ec92-4571-86a0-8e828e4b1992', '6844a751-f2df-4027-b64b-bae53766f722']",11,,,,,,,,,,,,,,,Empoli,290,00:09:11.470,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d3a1521-ea9d-4e11-aa91-f4c4cf77985e,2021,,,"[52.4, 12.4]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raffaele Maiello,11602.0,Center Defensive Midfield,128,Empoli,290,['9a254cdf-e258-45f4-a1d1-e8e81f45f9e6'],13,,,,,,,,,,,,,,,Empoli,290,00:09:13.165,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485cf1f-a5a1-4ec0-b1b6-69bba3811ab4,2025,,,"[85.8, 21.6]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rade Krunić,11512.0,Center Attacking Midfield,128,Empoli,290,['d389f0aa-4df4-4c6e-b5d6-55adbfe85b9c'],16,,,,,,,,,,,,,,,Empoli,290,00:09:16.457,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fcea641-a5a1-4489-b42e-1614395a4c24,2028,,,"[11.0, 43.0]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mattia Perin,7148.0,Goalkeeper,128,Empoli,290,['cb2a69ef-c647-4bfd-98bf-73cc8f4f38e7'],18,,,,,,,,,,,,,,,Genoa,233,00:09:18.723,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5885f2fe-d594-4faf-9a4c-496c668952e2,2031,,,"[53.6, 28.6]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leonardo Pavoletti,8180.0,Left Center Forward,128,Empoli,290,['2a2f7dbf-b9d8-4360-9f1f-68b8f5b60555'],20,,,,,,,,,,,,,,,Genoa,233,00:09:20.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62b697e8-7b1b-4ad6-a185-4805501bc321,2035,,,"[83.1, 49.9]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['3a7c8c00-886c-4ed7-9cdd-ea8729f90563'],22,,,,,,,,,,,,,,,Empoli,290,00:09:22.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720c9604-e7f0-457c-a983-0cbbd11ad6ea,2038,,,"[71.7, 61.4]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,128,Empoli,290,['d30e379c-61c6-44cb-bd5b-41ae9ff8ae99'],24,,,,,,,,,,,,,,,Empoli,290,00:09:24.596,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4b40e11-66d0-4568-b88a-34dfe91b46fd,2041,,,"[113.7, 69.2]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['43f47db6-290c-46b3-948f-a49aab322fd9'],28,,,,,,,,,,,,,,,Empoli,290,00:09:28.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3da67c32-3dbc-4a03-8b07-7fdaa1ce2686,2044,,,"[98.2, 73.2]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,128,Empoli,290,['c09e9bbb-5e69-479f-b8bd-33cc5b923725'],31,,,,,,,,,,,,,,,Empoli,290,00:09:31.732,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264faa0-8a42-4b5e-ae6a-df8dfc4b6bc8,2047,,,"[96.2, 67.4]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,128,Empoli,290,['c3e26b9b-f35f-4f0f-9518-bad9e90ce7e9'],33,,,,,,,,,,,,,,,Empoli,290,00:09:33.846,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c88e2848-8818-451c-863b-b0845cb0e196,2050,,,"[90.4, 52.5]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Raffaele Maiello,11602.0,Center Defensive Midfield,128,Empoli,290,['43747529-abd0-4ec5-8fe2-9d338bbd93fc'],37,,,,,,,,,,,,,,,Empoli,290,00:09:37.067,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b2e8235-6d47-49dd-b111-586346205cfe,2054,,,"[88.0, 65.6]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vincent Laurini,7155.0,Right Back,128,Empoli,290,['0b1d20be-eafe-4f50-8c61-dd37feee1ed2'],39,,,,,,,,,,,,,,,Empoli,290,00:09:39.148,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8d8a139-9fcd-40ef-bf9c-4c23bfb0c42c,2058,,,"[92.8, 60.8]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,128,Empoli,290,['a9c94b79-f00a-49d2-aeaf-2dec5651e0ea'],41,,,,,,,,,,,,,,,Empoli,290,00:09:41.699,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddd242c0-4799-4f1c-a19e-37735b4db26f,2061,,,"[95.8, 76.9]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Daniel Paredes,16308.0,Left Center Midfield,128,Empoli,290,['a0379ce7-d2bb-427d-81f8-f12a38735af2'],43,,,,,,,,,,,,,,,Empoli,290,00:09:43.263,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6640e7a9-8b3a-4c36-8138-422c9ab52c3b,2063,,,"[21.7, 8.7]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,129,Genoa,233,['da231af4-7177-404c-9399-f7c2458169ba'],51,,,,,,,,,,,,,,,Genoa,233,00:09:51.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12cee311-48e1-4092-89a0-85d29ba79ef2,2066,,,"[24.5, 5.1]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Wing Back,129,Genoa,233,['d48b14ea-f595-4e92-b20d-5f7c0a418ebb'],52,,,,,,,,,,,,,,,Genoa,233,00:09:52.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b38733cb-ea1d-4c42-b952-c273a4262508,2072,,,"[92.2, 67.6]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,130,Empoli,290,['1e35e4a3-db09-4f42-97a2-e393a4b7bfa0'],54,,,,,,,,,,,,,,,Empoli,290,00:09:54.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e5e3ada-d337-4d58-a26c-f4a857eede6b,2075,,,"[79.5, 64.4]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,130,Empoli,290,['0ae95a52-434d-40c4-8ba5-d376a856ddb3'],56,,,,,,,,,,,,,,,Empoli,290,00:09:56.092,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f66d3869-1af2-4281-bbc6-b45d29bb412f,2078,,,"[86.2, 70.4]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,130,Empoli,290,['f847c0e1-e221-4e0c-9abc-324daf8adeac'],57,,,,,,,,,,,,,,,Empoli,290,00:09:57.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae6e6d42-0155-4a06-b0b7-68dee8110d87,2082,,,"[87.8, 65.6]",3879577,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Rade Krunić,11512.0,Center Attacking Midfield,130,Empoli,290,"['73b12fe3-10dc-4f33-8886-c11cb6273136', '93190549-c492-4838-a2f4-a84c3c11ed59']",59,,,,,,,,,,,,,,,Empoli,290,00:09:59.933,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebf2eda5-cb25-4918-bd7e-35d49ac5aeb2,2085,,,"[82.3, 64.2]",3879577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,130,Empoli,290,['3d0b0593-64d6-41e7-8951-d858f5ec0dad'],0,,,,,,,,,,,,,,,Empoli,290,00:10:00.865,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e573e71-00fa-4a63-8e4e-a1aa8aba1808,2088,,,"[82.9, 42.1]",3879577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Daniel Paredes,16308.0,Left Center Midfield,130,Empoli,290,['a2894bf2-7ce0-41c2-b1ed-27715313d0da'],4,,,,,,,,,,,,,,,Empoli,290,00:10:04.367,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c55f410-c7c3-450b-97d1-3fba794476da,2094,,,"[69.3, 3.9]",3879577,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Leonardo Pavoletti,8180.0,Left Center Forward,131,Genoa,233,['6759f78e-67a5-4e36-b5f2-8cc6738d0d41'],28,,,,,,,,,,,,,,,Genoa,233,00:10:28.503,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7afad1eb-3df3-42d7-8bfc-5b3cfa78bf11,2097,,,"[48.4, 66.0]",3879577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raffaele Maiello,11602.0,Center Defensive Midfield,132,Empoli,290,['c75d9342-b8cc-45a1-a683-c55933ea7457'],30,,,,,,,,,,,,,,,Empoli,290,00:10:30.403,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a83bde62-c124-4cb3-ac07-027c9d5134bb,2100,,,"[84.8, 49.3]",3879577,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,132,Empoli,290,['1260a281-7bc5-4c08-a856-8cdd302f990d'],33,,,,,,,,,,,,,,,Empoli,290,00:10:33.453,Ball Receipt*,
