50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.821609,,,,,,,,,,,,,eb6bc9b5-5a78-4f75-89c0-d23321cfcb2e,154,,"[17.4, 22.2]",3879556,3,,,,2.238462,,Left Foot,,,,"[5.1, 37.8]",Ground Pass,,19.865799,,,Nicola Leali,32037.0,,,,,,1,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,13,Frosinone,291,['aae19584-5655-446e-bd2d-3a09c8971fc2'],53,,,,,,,,,,,,,,,,,Frosinone,291,00:03:53.531,Pass,
,,,,,,,,,,,,,,,,,,3.254891,,,,,,,,,,,,,e41b6eff-09c5-4048-829e-c91bc68c9ffe,157,,"[19.1, 44.1]",3879556,4,,,,-0.30412015,,Right Foot,,,,"[79.0, 25.3]",High Pass,,62.780968,Incomplete,,Daniel Ciofani,13613.0,,,,,,1,From Throw In,Nicola Leali,32037.0,Goalkeeper,13,Frosinone,291,"['2201ce84-b63e-481a-945d-7e59b693ebbf', '3e3aa683-7591-49e3-a5da-0e6fcfbbe253']",9,,,,,,,,,,,,,,,,,Frosinone,291,00:04:09.051,Pass,
,,,,,,,,,,,,,,,,,,2.520815,,,,,,,,,,,,,fd360a27-0070-48e6-aea6-89817213ebbd,167,,"[3.8, 57.9]",3879556,4,,,,1.2972841,,Right Foot,,,,"[10.0, 80.0]",Ground Pass,,22.953213,Out,,,,,,,,,1,Regular Play,Vincent Laurini,7155.0,Right Back,14,Empoli,290,['da227e3d-0b17-4e63-bbd9-51820bd507f0'],20,,,,,,,,,,,,,,,,,Empoli,290,00:04:20.645,Pass,True
,,,,,,,,,,,,,,,,,,2.46548,,,,,,,,,,,,,33d9bcac-59a9-43b7-ac31-8aae8f8ea3ef,168,,"[109.6, 0.1]",3879556,4,,,,1.3104093,,,,,,"[117.3, 29.0]",High Pass,,29.908194,Incomplete,,Danilo Soddimo,11608.0,,,,,Throw-in,1,From Throw In,Mirko Gori,20636.0,Right Defensive Midfield,15,Frosinone,291,"['4761a54b-88c2-491b-b5d5-431a65d589be', 'c49b3f93-3429-4f49-b7a0-83c8ec8bcb61']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:04:25.316,Pass,
,,,,,,,,,,,,,,,,,,1.530466,,,,,,,,,,,,,85f1fd02-2a3a-4e98-a4b3-cf5c3ced5cea,173,,"[21.8, 77.8]",3879556,4,,,,-1.5707964,,Head,,,,"[21.8, 68.5]",Low Pass,,9.3,,,Assane Dioussé El Hadji,3412.0,,,,,,1,Regular Play,Piotr Zieliński,5660.0,Right Center Midfield,16,Empoli,290,['9c074719-70ed-4227-b2b3-d6d4e4fa6117'],32,,,,,,,,,,,,,,,,,Empoli,290,00:04:32.983,Pass,
,,,,,,,,,,,,,,,,,,0.990525,,,,,,,,,,,,,e6dd5e43-ffb4-4f96-aeff-ca778df67c49,176,,"[36.3, 60.0]",3879556,4,,,,-0.8960554,,Left Foot,,,,"[44.7, 49.5]",Ground Pass,,13.446561,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,16,Empoli,290,['d3bab9c4-133c-45e9-8f4f-07428f1ebb78'],36,,,,,,,,,,,,,,,,,Empoli,290,00:04:36.906,Pass,
,,,,,,,,,,,,,,,,,,3.343741,,,,,,,,,,,,,d15ec696-9109-440a-bc3b-1241bf479c6f,179,,"[44.7, 45.8]",3879556,4,,,,-1.4689989,,Left Foot,,,,"[48.5, 8.6]",Ground Pass,,37.39358,,,Mário Rui Silva Duarte,7151.0,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,16,Empoli,290,['28ee202d-e35c-462c-a092-5d719addeccd'],38,,,,,,,,,,,,,,,,,Empoli,290,00:04:38.717,Pass,
,,,,,,,,,,,,,,,,,,2.030126,,,,,,,,,,,,,bd069fea-56cb-4a02-badc-fb0eed3a4815,182,,"[49.0, 8.6]",3879556,4,,,,0.07065144,,Left Foot,,,,"[81.5, 10.9]",Ground Pass,,32.581284,,,Massimo Maccarone,40252.0,,,,,,1,Regular Play,Mário Rui Silva Duarte,7151.0,Left Back,16,Empoli,290,['eac6d681-e628-4449-93aa-a981b460cde2'],42,,,,,,,,,,,,,,,,,Empoli,290,00:04:42.150,Pass,
,,,,,,,,,,,,,,,,,,0.519204,,,,,,,,,,,,,5e319c5e-1bd9-4882-8fbc-9f3a5e7a2dc9,184,,"[80.7, 11.2]",3879556,4,,,,1.8973777,,Right Foot,,,,"[78.6, 17.4]",Ground Pass,,6.545991,Incomplete,,Daniele Croce,40251.0,,,,,,1,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,16,Empoli,290,"['13eca634-3c05-49be-9cb6-66ec11cdacfa', '5534eb1c-953e-42bd-aa51-07ea25c79445']",44,,,,,,,,,,,,,,,,,Empoli,290,00:04:44.181,Pass,
,,,,,,,,,,,,True,,,,,,2.434087,,,,,,,,,,,,,5534eb1c-953e-42bd-aa51-07ea25c79445,186,,"[41.5, 62.7]",3879556,4,,,,-2.372722,,Right Foot,,,,"[29.2, 50.8]",Ground Pass,,17.11432,,,Modibo Diakité,174418.0,,,,,Interception,1,Regular Play,Aleandro Rosi,7462.0,Right Back,17,Frosinone,291,"['5e319c5e-1bd9-4882-8fbc-9f3a5e7a2dc9', 'c7300cdf-95bd-4f4f-a584-d3ba0c65c4eb']",44,,,,,,,,,,,,,,,,,Frosinone,291,00:04:44.700,Pass,
,,,,,,,,,,,,,,,,,,2.357988,,,,,,,,,,,,,27fd6c40-7e16-4deb-a4ad-5641e8f37017,188,,"[26.8, 52.5]",3879556,4,,,,-2.489127,,Right Foot,,,,"[7.3, 37.6]",Ground Pass,,24.540987,,,Nicola Leali,32037.0,,,,,,1,Regular Play,Modibo Diakité,174418.0,Right Center Back,17,Frosinone,291,['05a27b28-100e-4254-bae4-bf3cc6c76416'],47,,,,,,,,,,,,,,,,,Frosinone,291,00:04:47.134,Pass,
,,,,,,,,,,,,,,,,,,3.048712,,,,,,,,,,,,,481c0449-5a88-428c-a755-c9d5c418c1aa,192,,"[6.6, 39.6]",3879556,4,,,,-0.089831114,,Right Foot,,,,"[61.0, 34.7]",High Pass,,54.620235,Pass Offside,,Daniel Ciofani,13613.0,,,,,,1,Regular Play,Nicola Leali,32037.0,Goalkeeper,17,Frosinone,291,"['b400fe7d-591b-4ba8-ba09-fdc4fac1d295', 'de7841d3-8897-4351-8a36-a2d7f299a557']",51,,,,,,,,,,,,,,,,,Frosinone,291,00:04:51.272,Pass,True
,,,,,,,,,,,,,,,,,,0.95194,,,,,,,,,,,,,374d5cbc-8aed-4e26-aec8-746cfda80aab,194,,"[59.1, 45.9]",3879556,5,,,,0.6799089,,Right Foot,,,,"[68.5, 53.5]",Ground Pass,,12.088011,,,Piotr Zieliński,5660.0,,,,,Free Kick,1,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,18,Empoli,290,['be67af36-90ca-47d3-aeed-361624884227'],9,,,,,,,,,,,,,,,,,Empoli,290,00:05:09.651,Pass,
,,,,,,,,,,,,,,,,,,1.741192,,,,,,,,,,,,,479a043b-03c4-4a18-a831-ebb13ead006c,198,,"[68.5, 54.8]",3879556,5,,,,2.9728425,,Right Foot,,,,"[55.0, 57.1]",Ground Pass,,13.694525,,,Vincent Laurini,7155.0,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,18,Empoli,290,"['2b5c7ea3-b1e1-47de-b128-6271b2f10317', 'c91c2879-ebd9-4ebe-9303-996cecd552be']",10,,,,,,,,,,,,,,,,,Empoli,290,00:05:10.643,Pass,True
,,,,,,,,,,,,,,,,,,1.494508,,,,,,,,,,,,,9e3ed7e3-cc6d-4394-b6e8-35462bf5a4f5,201,,"[55.0, 56.7]",3879556,5,,,,-2.4748998,,Right Foot,,,,"[42.8, 47.1]",Ground Pass,,15.524175,,,Lorenzo Tonelli,7160.0,,,,,,1,From Free Kick,Vincent Laurini,7155.0,Right Back,18,Empoli,290,['076b01d0-f628-4afe-8201-3881af855a42'],15,,,,,,,,,,,,,,,,,Empoli,290,00:05:15.204,Pass,
,,,,,,,,,,,,,,,,,,1.665568,,,,,,,,,,,,,a53dd681-c050-4b28-9868-f366d320821e,204,,"[43.7, 44.1]",3879556,5,,,,-1.2426764,,Right Foot,,,,"[48.5, 30.0]",Ground Pass,,14.8946295,,,Andrea Costa,8664.0,,,,,,1,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,18,Empoli,290,['5e78d85e-cb3b-4fa3-a0db-5d89020ae0fe'],16,,,,,,,,,,,,,,,,,Empoli,290,00:05:16.864,Pass,
,,,,,,,,,,,,,,,,,,1.539514,,,,,,,,,,,,,d65a69ec-470d-4def-8e22-ac1264301c4e,207,,"[50.2, 30.4]",3879556,5,,,,1.7060905,,Left Foot,,,,"[47.6, 49.5]",Ground Pass,,19.276152,,,Lorenzo Tonelli,7160.0,,,,,,1,From Free Kick,Andrea Costa,8664.0,Left Center Back,18,Empoli,290,['bb0330d3-3583-4176-b791-29592355ad13'],22,,,,,,,,,,,,,,,,,Empoli,290,00:05:22.031,Pass,
,,,,,,,,,,,,,,,,,,0.946817,,,,,,,,,,,,,afb21ab5-5690-42a6-b550-94322cd0e1af,210,,"[47.3, 49.5]",3879556,5,,,,0.20176235,,Right Foot,,,,"[64.9, 53.1]",Ground Pass,,17.964409,,,Piotr Zieliński,5660.0,,,,,,1,From Free Kick,Lorenzo Tonelli,7160.0,Right Center Back,18,Empoli,290,['94c43fb1-5cde-4f59-9405-a1917a055f03'],25,,,,,,,,,,,,,,,,,Empoli,290,00:05:25.202,Pass,
,,,,,,,,,,,,,,,,,,1.997465,,,,,,,,,,,,,346bcb74-39a8-455f-83e3-5e5e6b9405c9,214,,"[64.7, 53.6]",3879556,5,,,,2.3737366,,Right Foot,,,,"[53.1, 64.8]",Ground Pass,,16.124516,,,Vincent Laurini,7155.0,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,18,Empoli,290,"['64bca11f-75f7-4698-97ff-700b9b68c341', '9c1456c7-8354-4200-95d0-1d0e1d2c4067']",26,,,,,,,,,,,,,,,,,Empoli,290,00:05:26.189,Pass,True
,,,,,,,,,,,,,,,,,,0.732288,,,,,,,,,,,,,62a4140a-1750-4516-9466-b6ce68aba305,217,,"[63.0, 61.3]",3879556,5,,,,-0.8547313,,Right Foot,,,,"[69.7, 53.6]",Ground Pass,,10.206861,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Free Kick,Vincent Laurini,7155.0,Right Back,18,Empoli,290,['86f3efc6-d158-4f73-8432-674483680e42'],30,,,,,,,,,,,,,,,,,Empoli,290,00:05:30.589,Pass,
,,,,,,,,,,,,,,,,,,1.870954,,,,,,,,,,,,,74900904-0b11-40ca-8769-affc11f898c3,220,,"[69.7, 53.6]",3879556,5,,,,1.0025095,,Right Foot,,,,"[80.3, 70.2]",Ground Pass,,19.695684,,,Piotr Zieliński,5660.0,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,18,Empoli,290,['f77a9c26-7644-4112-988d-459a973834f7'],31,,,,,,,,,,,,,,,,,Empoli,290,00:05:31.361,Pass,
,,,,,,,,,,,,,,,,,,0.843132,,,,,,,,,,,,,6f66195f-16e6-4b39-821c-10d12b633ee0,223,,"[80.3, 70.1]",3879556,5,,,,-2.067968,,Right Foot,,,,"[73.3, 57.2]",Ground Pass,,14.676852,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,18,Empoli,290,['96009a99-081a-460a-b2cb-5a0999c1f3a7'],33,,,,,,,,,,,,,,,,,Empoli,290,00:05:33.272,Pass,
,,,,,,,,,,,,,,,,,,1.853628,,,,,,,,,,,,,bd35cc3d-f7cf-4bba-9c05-4e890aa6edd7,225,,"[73.3, 57.2]",3879556,5,,,,1.9718196,,Left Foot,,,,"[68.0, 69.7]",Ground Pass,,13.577187,,,Vincent Laurini,7155.0,,,,,,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,18,Empoli,290,['67a2abcb-4539-4e6b-8aa3-a2d458800183'],34,,,,,,,,,,,,,,,,,Empoli,290,00:05:34.116,Pass,
,,,,,,,,,,,,,,,,,,3.125561,,,,,,,,,,,,,f1c679fd-41ff-4f68-bc33-42beb85008d1,227,,"[68.0, 69.7]",3879556,5,,,,-1.6237,,Right Foot,,,,"[65.4, 20.6]",High Pass,,49.168793,,,Mário Rui Silva Duarte,7151.0,,True,,,,1,From Free Kick,Vincent Laurini,7155.0,Right Back,18,Empoli,290,['60e4616d-ca40-4808-a3b3-f3bda9609fb4'],35,,,,,,,,,,,,,,,,,Empoli,290,00:05:35.969,Pass,
,,,,,,,,,,,,,,,,,,1.256611,,,,,,,,,,,,,097f9126-28af-4aa0-b451-a7b90b2553e7,230,,"[71.4, 19.9]",3879556,5,,,,0.8097836,,Right Foot,,,,"[85.4, 34.6]",Ground Pass,,20.3,,,Manuel Pucciarelli,7054.0,,,,,,1,From Free Kick,Mário Rui Silva Duarte,7151.0,Left Back,18,Empoli,290,['492e8c33-7f48-43a0-83f6-040a69e8c848'],42,,,,,,,,,,,,,,,,,Empoli,290,00:05:42.035,Pass,
,,,,,,,,,,,,,,,,,,0.989473,,,,,,,,,,,,,24fee6f0-07c6-4e4c-8995-2c3395568761,238,,"[95.2, 29.5]",3879556,5,,,,-0.31855568,,Right Foot,,,,"[104.6, 26.4]",Ground Pass,,9.89798,,,Massimo Maccarone,40252.0,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,18,Empoli,290,['2e5fd3aa-67ff-4fa8-8f84-e93691f37236'],45,,,,,,,,,,,,,,,,,Empoli,290,00:05:45.854,Pass,
,,,,,,,,,,,,,,,,,,0.251219,,,,,,,,,,,,,fd897562-1004-4010-971e-ccc8dde56ba1,241,,"[106.1, 26.3]",3879556,5,,,,1.4114447,,Left Foot,,,,"[107.0, 31.9]",Ground Pass,,5.67186,Incomplete,,Manuel Pucciarelli,7054.0,,,,,,1,From Free Kick,Massimo Maccarone,40252.0,Left Center Forward,18,Empoli,290,"['0db0ebe3-ef19-4c93-904d-64df5b631ce8', '381f4fcd-3712-4d81-975e-151a49abc6ba']",47,,,,,,,,,,,,,,,,,Empoli,290,00:05:47.547,Pass,
,,,,,,,,,,,,,,,,,,1.021044,,,,,,,,,,,,,cbeb12ce-bdc5-40a3-8068-730349abeeb3,244,,"[120.0, 0.1]",3879556,6,,,,1.7662871,,Right Foot,,,,"[114.0, 30.4]",Low Pass,True,30.888348,Incomplete,,Riccardo Saponara,7150.0,,,Inswinging,,Corner,1,From Corner,Piotr Zieliński,5660.0,Right Center Midfield,19,Empoli,290,"['48caef4d-abaa-4ca3-9bae-d2fa1ae687e4', 'e6830d20-3d81-4d34-a92c-8360137155cf']",18,,,,,,,,,,,,,,,,,Empoli,290,00:06:18.108,Pass,
,,,,,,,,,,,,,,,,,,2.866353,,,,,,,,,,,,,f972d300-22ca-4e90-9c8b-43e172767541,262,,"[45.1, 28.3]",3879556,6,,,,-0.8723578,,Left Foot,,,,"[62.9, 7.1]",Ground Pass,,27.681763,,,Danilo Soddimo,11608.0,,,,,,1,From Corner,Federico Dionisi,24235.0,Right Center Forward,19,Empoli,290,['4e7e0366-3dc5-4d19-b225-9a24c9bf3437'],27,,,,,,,,,,,,,,,,,Frosinone,291,00:06:27.239,Pass,
,,,,,,,,,,,,,,,,,,2.182085,,,,,,,,,,,,,39620f35-0986-4a0b-aad1-d63d67f41146,265,,"[80.2, 11.7]",3879556,6,,,,0.5340439,,Right Foot,,,,"[110.3, 29.5]",High Pass,,34.969273,Incomplete,,Daniel Ciofani,13613.0,,,,,,1,From Corner,Danilo Soddimo,11608.0,Left Midfield,19,Empoli,290,"['0c1b327d-8cc4-445f-80ae-f670a34859d2', 'd2d890bb-f422-46d3-94b5-b4d8931b2f0c']",34,,,,,,,,,,,,,,,,,Frosinone,291,00:06:34.624,Pass,
,,,,,,,,,,,,,,,,,,1.488286,,,,,,,,,,,,,559c7818-ad30-4e2b-8fa4-029240ca84dd,269,,"[8.1, 48.8]",3879556,6,,,,1.0920745,,Head,,,,"[12.2, 56.7]",High Pass,,8.900561,,,Vincent Laurini,7155.0,,,,,Recovery,1,From Corner,Mário Rui Silva Duarte,7151.0,Left Back,19,Empoli,290,['b22683e4-a8d1-4a9f-9952-1bd1dae79eca'],38,,,,,,,,,,,,,,,,,Empoli,290,00:06:38.243,Pass,
,,,,,,,,,,,,,,,,,,2.694835,,,,,,,,,,,,,ac637d73-9286-4428-a5a5-9eff6bb26422,271,,"[12.2, 56.7]",3879556,6,,,,0.64764404,,Right Foot,,,,"[43.0, 80.0]",High Pass,,38.62033,Out,,,,,,,,,1,From Corner,Vincent Laurini,7155.0,Right Back,19,Empoli,290,,39,,,,,,,,,,,,,,,,,Empoli,290,00:06:39.731,Pass,
,,,,,,,,,,,,,,,,,,1.640104,,,,,,,,,,,,,901ca0d0-ebcd-4899-b6ae-8771c0e945c0,272,,"[77.1, 0.1]",3879556,6,True,,,0.364526,,,,,,"[92.3, 5.9]",Low Pass,,16.26899,,,Danilo Soddimo,11608.0,,,,,Throw-in,1,From Throw In,Daniel Pavlovic,8661.0,Left Back,20,Frosinone,291,['71d13dbd-c300-4139-b5b6-4db7808ab82b'],56,,,,,,,,,,,,,,,,,Frosinone,291,00:06:56.464,Pass,
,,,,,,,,,,,,,,,,,,1.064616,,,,,,,,,,,,,19add0f1-d245-4f1a-8cf6-dae9b364872f,274,,"[85.3, 6.3]",3879556,7,,,,0.8507677,,Right Foot,,,,"[106.0, 29.9]",High Pass,,31.391878,Incomplete,,Daniel Ciofani,13613.0,,,,,,1,From Throw In,Danilo Soddimo,11608.0,Left Midfield,20,Frosinone,291,"['3c1765eb-673d-4c5b-9e07-f809c526029e', 'fb4d5443-ad4f-4316-bed1-b4ec6ff4f0cb']",1,,,,,,,,,,,,,,,,,Frosinone,291,00:07:01.670,Pass,
,,,,,,,,,,,,,,,,,,0.732152,,,,,,,,,,,,,f480ef35-ecfb-429b-b55c-9d936988528a,277,,"[35.8, 55.4]",3879556,7,,,,-1.3521274,,Left Foot,,,,"[37.0, 50.0]",Low Pass,,5.531727,,,Riccardo Saponara,7150.0,,,,,Recovery,1,Regular Play,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,21,Empoli,290,['b8401590-9192-4844-8c27-bf1c527f5ee1'],4,,,,,,,,,,,,,,,,,Empoli,290,00:07:04.026,Pass,
,,,,,,,,,,,,,,,,,,1.217073,,,,,,,,,,,,,84284b96-8a61-47ff-a67f-001a079c8c75,281,,"[36.3, 50.6]",3879556,7,,,,-0.8012698,,Left Foot,,,,"[42.5, 44.2]",Ground Pass,,8.910667,,,Daniele Croce,40251.0,,,,,,1,Regular Play,Riccardo Saponara,7150.0,Center Attacking Midfield,21,Empoli,290,"['3a2dab4e-c3cd-4a06-a936-067f5fcffb06', 'be33c8ad-4711-42e1-83e1-a8393a642b69']",5,,,,,,,,,,,,,,,,,Empoli,290,00:07:05.363,Pass,True
,,,,,,,,,,,,,,,,,,0.597037,,,,,,,,,,,,,8fd005ea-8628-41b3-b73d-3e4ea9617d21,288,,"[96.6, 51.8]",3879556,7,,,,0.13706617,,Right Foot,,,,"[105.3, 53.0]",Low Pass,,8.782369,Incomplete,,Federico Dionisi,24235.0,,,Through Ball,True,,1,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,21,Empoli,290,"['eb7672b3-a988-4dd2-a420-86cf6fa83529', 'fea9bcad-4e79-4710-8d3b-7d80fc017a18']",11,,,,,,,,,,,,,,,,,Frosinone,291,00:07:11.371,Pass,
,,,,,,,,,,,,,,,,,,2.200076,,,,,,,,,,,,,02060a24-e00f-471e-ba6c-4233a2af74be,296,,"[46.1, 18.2]",3879556,7,,,True,0.75808257,,,,,,"[55.5, 27.1]",High Pass,,12.944883,,,Daniele Croce,40251.0,,,,,Recovery,1,Regular Play,Massimo Maccarone,40252.0,Left Center Forward,21,Empoli,290,"['05afaba5-99dd-4f94-be0b-543ed38db2b5', 'df9c6b82-b048-471b-871c-99de56301e76']",19,,,,,,,,,,,,,,,,,Empoli,290,00:07:19.468,Pass,True
,,,,,,,,,,,,,,,,,,1.266991,,,,,,,,,,,,,484f164b-05eb-434e-b7c5-1df3a8cac566,298,,"[55.5, 27.1]",3879556,7,,,,1.0882831,,Head,,,,"[63.2, 41.8]",Low Pass,,16.594578,,,Riccardo Saponara,7150.0,,,,,,1,Regular Play,Daniele Croce,40251.0,Left Center Midfield,21,Empoli,290,['1cc9436c-cac0-4b6c-a76d-02c57b7dd7a3'],21,,,,,,,,,,,,,,,,,Empoli,290,00:07:21.668,Pass,
,,,,,,,,,,,,,,,,,,3.5748,,,,,,,,,,,,,dc2e69f5-a98f-402f-b8e7-d73622e2640d,306,,"[9.8, 36.0]",3879556,7,,,,0.20440413,,Right Foot,,,,"[78.3, 50.2]",High Pass,,69.956345,,,Daniel Ciofani,13613.0,,,,,,1,Regular Play,Nicola Leali,32037.0,Goalkeeper,21,Empoli,290,['175c4d28-1520-4fd3-92b8-4bcf87f30a02'],49,,,,,,,,,,,,,,,,,Frosinone,291,00:07:49.912,Pass,
,,,,,,,,,,,,,,,,,,3.044952,,,,,,,,,,,,,ef043558-0d96-4364-82a7-49903d0e223a,309,,"[78.3, 50.2]",3879556,7,,,True,2.2819211,,,,,,"[52.8, 79.8]",High Pass,,39.069298,Out,,,,,,,,,1,Regular Play,Daniel Ciofani,13613.0,Left Center Forward,21,Empoli,290,['66efabb0-573f-43b1-96d7-f7082356025a'],53,,,,,,,,,,,,,,,,,Frosinone,291,00:07:53.527,Pass,True
,,,,,,,,,,,,,,,,,,1.217668,,,,,,,,,,,,,f01b834b-e125-4511-abdb-b008b30dbcff,310,,"[66.5, 0.1]",3879556,8,,,,1.8045396,,,,,,"[62.5, 16.9]",Low Pass,,17.269627,,,Assane Dioussé El Hadji,3412.0,,,,,Throw-in,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,22,Empoli,290,['d8d4df81-bbf2-4d4d-9b75-4ffb0a8e9e01'],9,,,,,,,,,,,,,,,,,Empoli,290,00:08:09.914,Pass,
,,,,,,,,,,,,,,,,,,0.982918,,,,,,,,,,,,,cd9fb57e-0642-4c5f-b096-31174b1e0ac5,313,,"[61.8, 14.6]",3879556,8,,,,-1.6814536,,Left Foot,,,,"[60.8, 5.6]",Ground Pass,,9.055386,,,Mário Rui Silva Duarte,7151.0,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,22,Empoli,290,['648e23aa-fd87-4098-ad8e-a52b286e7095'],11,,,,,,,,,,,,,,,,,Empoli,290,00:08:11.131,Pass,
,,,,,,,,,,,,,,,,,,1.44238,,,,,,,,,,,,,a0c7f7b4-ccf0-4916-98f4-5f88ccf823a3,316,,"[59.9, 4.4]",3879556,8,,,,0.6122613,,Right Foot,,,,"[86.1, 22.8]",High Pass,,32.01562,Incomplete,,,,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,22,Empoli,290,"['a9babaac-96c6-4834-8b67-99ea3880a31a', 'e983fc5c-b0b7-452f-969b-f0bbc6e1a7a7']",12,,,,,,,,,,,,,,,,,Empoli,290,00:08:12.114,Pass,True
,,,,,,,,,,,,,,,,,,0.915738,,,,,,,,,,,,,9be67811-c9d6-4131-b6cc-0c09efee911c,321,,"[68.8, 32.8]",3879556,8,,,,1.0761851,,Left Foot,,,,"[73.6, 41.7]",Ground Pass,,10.111875,,,Piotr Zieliński,5660.0,,,,,Free Kick,1,From Free Kick,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,23,Empoli,290,['3550ff02-6b66-41e4-bdb7-0937d4f9ab5e'],34,,,,,,,,,,,,,,,,,Empoli,290,00:08:34.504,Pass,
,,,,,,,,,,,,,,,,,,0.568894,,,,,,,,,,,,,11160885-8d01-4b48-a0da-664bca16d5b1,324,,"[75.0, 43.7]",3879556,8,,,,0.047134873,,Right Foot,,,,"[85.6, 44.2]",Ground Pass,,10.611786,,,Manuel Pucciarelli,7054.0,,,,,,1,From Free Kick,Piotr Zieliński,5660.0,Right Center Midfield,23,Empoli,290,['be23f3d3-2886-41d7-b790-6638e037c851'],36,,,,,,,,,,,,,,,,,Empoli,290,00:08:36.222,Pass,
,,,,,,,,,,,,,,,,,,1.202843,,,,,,,,,,,,,d2e48d7f-43b9-4fbb-9dec-a0ffb2a796e6,326,,"[85.6, 44.2]",3879556,8,,,,1.8585794,,Right Foot,,,,"[81.9, 56.7]",Ground Pass,,13.036103,Incomplete,,Vincent Laurini,7155.0,,,,,,1,From Free Kick,Manuel Pucciarelli,7054.0,Right Center Forward,23,Empoli,290,"['0d5f3afe-8daa-4c9a-b2ec-cb45f1a6c5d2', 'd390b45f-4aa6-4f8c-83a8-bfefc5409734']",36,,,,,,,,,,,,,,,,,Empoli,290,00:08:36.791,Pass,
,,,,,,,,,,,,,,,,,,1.041723,,,,,,,,,,,,,6cce8d7e-3a9b-4ce5-bab3-1f563978bb56,330,,"[46.3, 13.6]",3879556,8,,,,-0.12512898,,Left Foot,,,,"[62.2, 11.6]",Ground Pass,,16.025293,Incomplete,,Daniel Ciofani,13613.0,,,,,,1,From Free Kick,Danilo Soddimo,11608.0,Left Midfield,23,Empoli,290,"['4fc69274-8aa0-44ce-b9c1-a4a20c3a26f8', '614d2877-d4d5-413e-a066-5c78d90c89e1']",40,,,,,,,,,,,,,,,,,Frosinone,291,00:08:40.806,Pass,
,,,,,,,,,,,,,,,,,,0.721836,,,,,,,,,,,,,735c74cc-6952-448f-8573-1d58b05f6138,334,,"[65.6, 75.5]",3879556,8,,,,-0.5703833,,Right Foot,,,,"[70.9, 72.1]",Ground Pass,,6.2968245,,,Manuel Pucciarelli,7054.0,,,,,,1,From Free Kick,Vincent Laurini,7155.0,Right Back,23,Empoli,290,['74f16cdf-dd75-4d54-923f-52e63e68061a'],45,,,,,,,,,,,,,,,,,Empoli,290,00:08:45.455,Pass,
