50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,846c4405-e00f-40f6-a25d-97926aeb24a0,1679,,,"[22.5, 55.2]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rigoni,7461.0,Right Center Midfield,122,Frosinone,291,['dfd3c47c-89d4-4e2b-adf3-a3005adad4df'],0,,,,,,,,,,,,,,,,,,Genoa,233,00:05:00.104,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,25bb3c78-bd29-453a-b2d6-5b35c5124624,1682,,,"[106.8, 12.8]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,122,Frosinone,291,['f9cd9bce-98a3-409d-b234-777716d815d4'],3,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:03.682,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8348eadd-10cc-48de-9e16-879e49c3a549,1684,,,"[34.2, 65.2]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,123,Genoa,233,['f4d8df56-a938-4ee1-8988-07ac58b478fe'],18,,,,,,,,,,,,,,,,,,Genoa,233,00:05:18.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04c9dfc1-193b-43dc-93f1-4b3ac4e0e955,1687,,,"[77.9, 15.3]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Center Defensive Midfield,124,Frosinone,291,['7bd5cc73-e055-4c50-9695-52c3940db0e4'],19,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:19.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3e75bdc-bb2e-4893-ac3e-c196f2264982,1690,,,"[90.1, 10.3]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Kragl,8793.0,Left Wing,124,Frosinone,291,['860f3710-820b-4b1e-ae3a-0b0e880a8ab9'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:20.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbaa06dc-1228-4eb5-83fb-4735cb6aebd1,1692,,,"[77.3, 21.4]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Gucher,30911.0,Center Defensive Midfield,124,Frosinone,291,['6b7b958f-9735-442d-a979-964d05ca02c6'],22,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:22.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9928f5fc-ba3c-42e1-9b00-c44b70316141,1695,,,"[76.1, 65.2]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,124,Frosinone,291,['56a2f6f9-9d97-4b4d-bd5f-7fbbb83680fb'],26,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:26.050,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6609998f-072a-4e85-97cd-eda7a049c3a8,1698,,,"[83.6, 47.5]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Wing,124,Frosinone,291,['03c98b92-3878-4d5f-8de6-201862f468cd'],27,,,,,,,,,,,,,,,,,,Frosinone,291,00:05:27.291,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587fb1f4-e8be-498d-9c75-6c4b456a39ae,1710,,,"[83.3, 27.6]",3879804,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Tim Matavž,7852.0,Left Center Forward,125,Genoa,233,['b51879dd-c49f-4d35-a81a-16205a2e1c55'],40,,,,,,,,,,,,,,,,,,Genoa,233,00:05:40.422,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683ebe23-b91e-4d79-a1db-58fe0a5ee668,1716,,,"[114.8, 49.1]",3879804,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tim Matavž,7852.0,Left Center Forward,126,Genoa,233,['c9bef0b3-acb4-48d6-b8e6-4d422b3846f0'],24,,,,,,,,,,,,,,,,,,Genoa,233,00:06:24.274,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,36149b15-c823-4131-9bfc-56fdf918e9cf,1721,,,"[51.7, 45.6]",3879804,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Dionisi,24235.0,Right Wing,127,Frosinone,291,['9995b2c6-9f02-458f-93dc-f0a4796c54c6'],54,,,,,,,,,,,,,,,,,,Frosinone,291,00:06:54.167,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,a5e73790-9fce-4522-b9fb-73525c37e0c5,1723,,,"[70.8, 26.3]",3879804,51,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Tim Matavž,7852.0,Left Center Forward,127,Frosinone,291,['ba0fac68-5548-4c25-9d4f-c4a5021f74dc'],55,,,,,,,,,,,,,,,,,,Genoa,233,00:06:55.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7787252-ad9c-4630-b0ac-d5009af801bf,1729,,,"[77.6, 12.3]",3879804,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Blerim Džemaili,5554.0,Left Center Midfield,128,Genoa,233,['c606182d-346c-4f3b-8e29-4ebcd76e6c37'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:07:01.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bb9ee05-a90b-4924-9c95-2f9596a17889,1732,,,"[83.3, 15.9]",3879804,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,128,Genoa,233,"['3410afbd-bbff-459e-acd6-e478075041b4', '7a5aa937-bb0d-4dc0-bc7b-3177f1e277fa']",3,,,,,,,,,,,,,,,,,,Genoa,233,00:07:03.513,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ee20775-6d0e-4748-9729-e2d36bed62c6,1742,,,"[73.1, 54.1]",3879804,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mirko Gori,20636.0,Right Center Midfield,130,Frosinone,291,['01733f11-ed8d-4123-8276-84c6f5518def'],57,,,,,,,,,,,,,,,,,,Frosinone,291,00:08:57.498,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4fd818e2-e4dc-4089-88b7-1a12725acd39,1744,,,"[63.1, 61.9]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Ciofani,31721.0,Right Back,130,Frosinone,291,['65894eb1-ff2a-4d34-aa71-0db21d09b133'],2,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:02.934,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1d76ed-926f-41ef-af19-9651d31c4db8,1753,,,"[81.5, 40.9]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rigoni,7461.0,Right Center Midfield,131,Genoa,233,['59e65860-175c-4294-9790-6f72d1dac5f9'],12,,,,,,,,,,,,,,,,,,Genoa,233,00:09:12.714,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa9bc7d4-47ff-4e2e-8b58-4c027f2f47d8,1756,,,"[91.9, 58.2]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,131,Genoa,233,['c0f9a504-5510-4910-8c5f-fd3abed0f1a4'],14,,,,,,,,,,,,,,,,,,Genoa,233,00:09:14.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181ec97c-97db-433a-af7a-1b7cf345b2b4,1759,,,"[106.2, 62.7]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Fiamozzi,34355.0,Right Wing Back,131,Genoa,233,['11ba8fe3-6f98-499f-9375-e2ae79435cfb'],17,,,,,,,,,,,,,,,,,,Genoa,233,00:09:17.302,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d78700a3-1018-447c-b1b4-6f8b1b8ae7b3,1762,,,"[114.5, 47.4]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rigoni,7461.0,Right Center Midfield,131,Genoa,233,['2e26f3cb-4e05-46d3-9722-8f16d3fa3fdb'],18,,,,,,,,,,,,,,,,,,Genoa,233,00:09:18.302,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659177c6-0994-4b06-a49c-0aa97a396226,1769,,,"[27.5, 66.9]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Center Midfield,132,Frosinone,291,['272f5fa1-c027-4159-a261-571ab4f9b6df'],25,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:25.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cee9a464-d919-4978-bb38-4cf94a707e24,1771,,,"[70.7, 68.9]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Wing,132,Frosinone,291,['40845d8d-6e9a-4f84-b6c0-833dd49c1334'],30,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:30.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e107ae8-b50e-4dfe-831e-3757b15f4499,1775,,,"[64.2, 65.3]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Center Midfield,132,Frosinone,291,"['18ca5a39-241e-4b11-9243-c114ca586bec', 'fecb7218-2ab2-4f20-a206-f21aea313742']",31,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:31.109,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e20e7b41-269f-428d-ac6e-264ae77acae2,1781,,,"[98.6, 65.8]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Ciofani,31721.0,Right Back,132,Frosinone,291,['b721f854-88ec-4c3f-9ace-eda3ddd64048'],38,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:38.052,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92db9e98-afd8-4e69-bbec-8a12c1e68d22,1784,,,"[54.3, 67.2]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Arlind Afrim Ajeti,8291.0,Right Center Back,133,Frosinone,291,['8bc2a490-e297-4aff-a9a7-8e56724575f6'],51,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:51.547,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3edd9dbe-4539-450b-9096-c0342c049d2e,1788,,,"[43.9, 38.5]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leonardo Blanchard,387847.0,Left Center Back,133,Frosinone,291,['b87ec8f1-df75-4860-a94a-e46a4f1eb8e0'],54,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:54.125,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84712078-b3d4-495c-b06c-ec9eae92becd,1791,,,"[78.4, 64.9]",3879804,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mirko Gori,20636.0,Right Center Midfield,133,Frosinone,291,['f1a6b1aa-a6c5-4c01-8651-9ddc12fcb062'],59,,,,,,,,,,,,,,,,,,Frosinone,291,00:09:59.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e872909-4f16-4605-b0fb-4bfe12cc6a85,1795,,,"[87.2, 77.0]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Wing,133,Frosinone,291,"['e1d875ef-aec9-40e5-bd89-7cc2bac2b7f2', 'ebd49c1f-aa6d-4943-89ef-b18944797687']",2,,,,,,,,,,,,,,,,,,Frosinone,291,00:10:02.039,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,8a65da92-b9aa-42b6-8203-1214fe7db022,1800,,,"[83.7, 66.9]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Wing,133,Frosinone,291,['72db7e19-5699-4208-aa09-f6619559fbad'],4,,,,,,,,,,,,,,,,,,Frosinone,291,00:10:04.235,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5a4effa-da65-4418-8937-b12363d3925d,1808,,,"[77.6, 7.9]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Blerim Džemaili,5554.0,Left Center Midfield,135,Genoa,233,['97bdddaf-5259-4116-b18d-a6bf07308a23'],45,,,,,,,,,,,,,,,,,,Genoa,233,00:10:45.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453613c4-53fc-4e23-b60e-418002f61830,1810,,,"[104.2, 21.6]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tim Matavž,7852.0,Left Center Forward,135,Genoa,233,['d70c5ee1-d9be-4ee6-97d0-fa82e8635f31'],47,,,,,,,,,,,,,,,,,,Genoa,233,00:10:47.279,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,7d84ab37-657f-4005-8ae2-30054e390905,1812,,,"[102.3, 21.5]",3879804,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,135,Genoa,233,['6c261ad6-87cc-4303-a457-4b9c86bafc74'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:10:48.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e29b1e5-d14c-4daf-b361-d20c383f7bc9,1820,,,"[106.2, 9.9]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,136,Genoa,233,['63d75ae2-6f72-48b9-9c5d-5519780c4ec1'],10,,,,,,,,,,,,,,,,,,Genoa,233,00:11:10.574,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,e33c57d2-1f24-4dba-b0f7-325eeb744518,1823,,,"[111.4, 38.5]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rigoni,7461.0,Right Center Midfield,136,Genoa,233,['7e3986a6-dc7c-49d2-80d7-e08e0ccadcea'],13,,,,,,,,,,,,,,,,,,Genoa,233,00:11:13.818,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f510e06e-7c51-4ee1-8fdf-471fbf8917f4,1830,,,"[35.0, 72.8]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Robert Gucher,30911.0,Center Defensive Midfield,136,Genoa,233,['d248061f-bcde-4fad-8109-84f929d7c142'],20,,,,,,,,,,,,,,,,,,Frosinone,291,00:11:20.453,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,cd739816-bd51-4282-9f99-9d098d0ebb2f,1835,,,"[63.7, 74.9]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Center Midfield,136,Genoa,233,['61571983-e160-4b55-84c5-5d23cd3c89ff'],28,,,,,,,,,,,,,,,,,,Frosinone,291,00:11:28.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793263b7-e3ba-4a4c-8b32-7eba9b9172d1,1843,,,"[109.0, 64.9]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Center Forward,137,Frosinone,291,['58693149-1a7a-445f-b5f4-80e4eb72e8b8'],31,,,,,,,,,,,,,,,,,,Frosinone,291,00:11:31.799,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,d1f04279-2087-4986-8ba5-2d66a63be0c0,1847,,,"[97.3, 50.6]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Right Wing,137,Frosinone,291,['3192e84a-bb70-44cf-bebf-e8944ff0e97b'],34,,,,,,,,,,,,,,,,,,Frosinone,291,00:11:34.308,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,319bc522-2bad-4e82-bf3a-3fad774c4c86,1853,,,"[77.0, 33.4]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tim Matavž,7852.0,Left Center Forward,139,Genoa,233,['69b05f47-01ed-414c-9735-500f1cec7c2a'],55,,,,,,,,,,,,,,,,,,Genoa,233,00:11:55.184,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,825ffd58-0b0e-41f3-825d-46c1a2490edf,1856,,,"[50.0, 28.5]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Pavlovic,8661.0,Left Back,139,Genoa,233,['6d1b8d2d-9c0e-4f5e-870c-43f5d7ffdb3a'],56,,,,,,,,,,,,,,,,,,Frosinone,291,00:11:56.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8d00c7c-75eb-48bc-a981-7cffe60e6cc6,1858,,,"[88.4, 44.9]",3879804,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Tim Matavž,7852.0,Left Center Forward,139,Genoa,233,['77362e9d-cb09-42e9-bacb-26ef2f2a855e'],58,,,,,,,,,,,,,,,,,,Genoa,233,00:11:58.738,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,37d71e89-06dc-4449-9d04-ae7ea4b89dd8,1861,,,"[87.2, 28.2]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,139,Genoa,233,['5945969b-e1ea-443c-bf7b-e1fed84d9b4c'],0,,,,,,,,,,,,,,,,,,Genoa,233,00:12:00.395,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0988a9e-43cd-48eb-95ae-0b7c3219ecb2,1863,,,"[5.9, 44.1]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicola Leali,32037.0,Goalkeeper,139,Genoa,233,['7f65f07d-57c6-41e3-9a54-d21cd73101ef'],2,,,,,,,,,,,,,,,,,,Frosinone,291,00:12:02.685,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,c7a16b20-4be7-422d-9790-aa0730ff420c,1865,,,"[67.5, 37.7]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Daniel Ciofani,13613.0,Center Forward,139,Genoa,233,['87f438f6-1de9-4862-bf70-7f4f7d257ed0'],5,,,,,,,,,,,,,,,,,,Frosinone,291,00:12:05.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e80b509-acb5-4f24-a19a-52b0990496bd,1871,,,"[36.2, 74.9]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mirko Gori,20636.0,Right Center Midfield,139,Genoa,233,['2c6d103b-62c6-48a7-a46f-ddef44eec40a'],11,,,,,,,,,,,,,,,,,,Frosinone,291,00:12:11.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208c0e89-8a16-4c33-9be0-9ee23d67778c,1876,,,"[81.4, 11.8]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,140,Genoa,233,['da38d264-5251-424c-af5d-5f352cf8bd1e'],35,,,,,,,,,,,,,,,,,,Genoa,233,00:12:35.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235df5fe-1906-436b-a42c-ebf95d94ed01,1878,,,"[83.4, 3.4]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian De Maio,7176.0,Left Center Back,140,Genoa,233,['9ae900ab-7bf0-48c8-8532-382bca7a57a9'],36,,,,,,,,,,,,,,,,,,Genoa,233,00:12:36.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f2eb04a4-193b-4f54-b68c-3efd8e4d7dae,1884,,,"[82.9, 13.5]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Blerim Džemaili,5554.0,Left Center Midfield,141,Genoa,233,['4ac826e8-780d-4246-8d81-6f02176479e6'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:12:48.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0c6bac3-7924-45bc-bfb0-5504cfd7737a,1887,,,"[79.4, 4.0]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian De Maio,7176.0,Left Center Back,141,Genoa,233,"['df19f5ec-4856-417b-a2b2-bcfb12be5334', 'e9db2db7-4211-4fce-a849-a7ba647a99d1']",50,,,,,,,,,,,,,,,,,,Genoa,233,00:12:50.263,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77e74410-5d6d-4104-a7ab-cf155de3b7f5,1897,,,"[49.8, 75.0]",3879804,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Right Wing,143,Frosinone,291,"['481f7f9d-51bf-4ac3-a7c6-00daafeaaba7', '7d3f92eb-d870-46c4-a58b-068a04b31059']",57,,,,,,,,,,,,,,,,,,Frosinone,291,00:12:57.739,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f32be0f4-dc37-4101-a49e-826a7905fd7a,1902,,,"[55.9, 55.3]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,144,Frosinone,291,['822369ac-2ea0-43ae-8a5c-1e41e25820b7'],34,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:34.483,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936554df-8053-40f6-b7d9-fac73222f260,1905,,,"[73.2, 6.4]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,144,Frosinone,291,['fb4bf26f-74d4-4bab-af1f-ce024b5d26b4'],38,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:38.952,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac1e0eef-24d1-4829-af3f-9774d5f79dc2,1908,,,"[70.1, 15.6]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Sammarco,23349.0,Left Center Midfield,144,Frosinone,291,['7386cd0a-ce64-47da-afb2-084c1e4fac19'],41,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:41.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a2254f2-649f-46c2-9b88-5ffcc99c0ac0,1911,,,"[78.6, 3.1]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,144,Frosinone,291,['ec2f07ba-b6e2-4c6d-a4e9-ad4e166cebfe'],43,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:43.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292c00db-8cc7-4eef-b7ff-d68e87e6b391,1914,,,"[80.6, 16.6]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oliver Kragl,8793.0,Left Wing,144,Frosinone,291,['d82d7b97-5dec-4ae0-9524-c3ab91b2b35b'],46,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:46.617,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5bf2941-7f8b-4433-88e0-ee757838c734,1917,,,"[70.1, 26.1]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Gucher,30911.0,Center Defensive Midfield,144,Frosinone,291,['f163e073-b653-4122-81ad-9b10ed505a76'],48,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:48.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289b84f4-58c0-4d7e-88fd-2dc49779a700,1920,,,"[75.7, 18.9]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oliver Kragl,8793.0,Left Wing,144,Frosinone,291,['a5db0e6c-064a-4539-8eba-f62cc0969c87'],49,,,,,,,,,,,,,,,,,,Frosinone,291,00:13:49.511,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a57c168f-9532-4455-ab89-2040b216b919,1927,,,"[65.3, 54.3]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Center Defensive Midfield,145,Genoa,233,['6352bb3a-e444-4d75-8e1c-271628d9cac5'],54,,,,,,,,,,,,,,,,,,Genoa,233,00:13:54.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dfc3f1c-5b71-4851-b2ac-025ad95259e9,1930,,,"[97.8, 70.1]",3879804,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jesús Joaquín Fernández Sáez de la Torre,7022.0,Right Center Forward,145,Genoa,233,['3ba58b52-8de3-47a1-9dfa-4bb4ddee8ac7'],58,,,,,,,,,,,,,,,,,,Genoa,233,00:13:58.238,Ball Receipt*,
