50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c729dc3-23be-4239-909c-0e5e537fbf94,2732,,"[15.9, 24.3]",3879838,72,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,144,Sampdoria,234,['32f72156-b7f0-431f-b983-ad31728c0c3b'],55,,,,,,,,,,,,,,,,,,,,Lazio,236,00:27:55.974,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61c7c25e-d013-4831-bec7-47a02e6baa5a,2735,,"[61.4, 16.4]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Keita Baldé Diao,3145.0,Left Wing,144,Sampdoria,234,['1cdfcd7a-4688-47ba-bbbb-f9f52ee547c2'],0,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:00.153,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd4ef742-6ce8-4b05-98b8-47f6bbb4cbdc,2737,,"[100.0, 42.1]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabio Quagliarella,7011.0,Right Center Forward,144,Sampdoria,234,['7d0f2816-3e77-4b30-9c69-9f74e4eb8d7e'],2,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:02.716,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c88717f6-8c25-4e0e-a322-4634db20ee1e,2739,,"[47.7, 32.3]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Senad Lulić,7785.0,Left Center Midfield,144,Sampdoria,234,['f85c7540-fe0c-47f8-841b-b96d1571ef56'],4,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:04.979,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56d5536d-2427-40f9-9102-be46dcbf3a93,2758,,"[75.3, 5.9]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keita Baldé Diao,3145.0,Left Wing,145,Lazio,236,['1732cc91-fc6f-4e6f-b056-33f29301de21'],12,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:12.642,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01179a0d-d08b-488e-890c-61eb77fe8290,2763,,"[40.5, 6.8]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,146,Lazio,236,['5eaa3b74-5755-4418-b817-b7b46480c415'],43,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:43.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99dd495c-8fca-4532-b293-624d9f5df615,2766,,"[34.5, 39.7]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maurício dos Santos Nascimento,9939.0,Right Center Back,146,Lazio,236,['a15cc908-0db3-4d6d-bc0a-80ffd4d1c1ad'],46,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:46.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f38123d-0eb1-4ba9-a17d-5011a324fad2,2769,,"[48.0, 48.9]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,['325ebe09-f5b9-4bb9-a294-ea9e97ec1a9d'],48,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:48.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32b9558d-1cd4-4163-8ddc-eb8aaf745ece,2772,,"[63.6, 74.8]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['190e2690-a70a-4fa2-aa97-b50245d58d76'],51,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:51.769,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1dda91d-906e-4a93-8f2f-80e4a8972200,2775,,"[93.3, 41.5]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Senad Lulić,7785.0,Left Center Midfield,146,Lazio,236,['c09f020d-34e5-4702-bf9a-7347f5161fbd'],55,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:55.036,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0c27010-eaa6-4bd1-91e2-b1826964bc17,2782,,"[88.4, 49.8]",3879838,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,"['299292a8-9655-4b56-87f2-3c4d224546c5', 'cae82bc6-1e01-49bb-b925-eb32341dda95']",59,,,,,,,,,,,,,,,,,,,,Lazio,236,00:28:59.364,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc4aa8f6-8c2f-498a-a4d5-9dcadacb2727,2788,,"[85.2, 65.2]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,146,Lazio,236,['6c733105-766e-433e-b9bf-d2327aa32780'],2,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:02.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35878693-52fb-472c-b844-9f1de344aeda,2791,,"[102.3, 76.3]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,['fa393e49-06c6-4d79-9cad-1b404b1fc9db'],6,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:06.421,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39d4c5b5-0c61-4edd-b8cc-9ef06f448968,2794,,"[99.3, 71.4]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['71c6b1a8-e3d8-4117-8b2e-888554130c75'],8,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:08.470,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74360211-033c-4bfc-8735-21535989dd53,2801,,"[109.2, 53.9]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,146,Lazio,236,"['0a59636e-c996-4fb1-a392-be77ba8bda7f', 'ecb1d3fa-6702-416e-ac2a-9941c1193e90']",12,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:12.745,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e840d46-0b2d-45e0-9ac7-fd4b21f20b82,2805,,"[79.6, 37.2]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabio Quagliarella,7011.0,Right Center Forward,146,Lazio,236,['0fcd14f7-ff2c-49dd-bc57-f0d9867f4124'],28,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:29:28.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd184190-e7df-42b8-b23d-43721550b82f,2807,,"[42.8, 47.4]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,146,Lazio,236,['451e0d5e-4ffd-4bb0-9638-689ac3609cd7'],30,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:30.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a0e37cd-05f5-4bf5-bc49-1ec9fcc68943,2810,,"[14.4, 44.9]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Marchetti,12491.0,Goalkeeper,146,Lazio,236,['09671256-9ac3-46e5-8bf1-7bf5ed00fc12'],32,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:32.278,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a934ffac-aabb-450b-94a8-b452eea9c79c,2813,,"[21.9, 51.5]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maurício dos Santos Nascimento,9939.0,Right Center Back,146,Lazio,236,['28f3cc59-eb74-4634-aae7-737db6b5ab2f'],34,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:34.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac61912d-c5f8-4236-bb1f-fef1e5918b79,2816,,"[47.7, 68.6]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,146,Lazio,236,['8464a654-8460-46b6-950e-105bab5c9357'],37,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:37.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8eb1cf-d532-46d3-bc3d-9e24f33be504,2819,,"[59.1, 77.4]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['c7d5d6ea-11dd-4fcd-87bb-355d87f15a70'],41,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:41.636,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929bab16-6e12-494e-b6f9-d62e9bf6cb2f,2821,,"[46.7, 72.3]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,146,Lazio,236,['1f5a9b6e-bec5-4176-9afe-4b21d930c973'],43,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:43.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69ce5bf1-f4e6-4a6b-9835-8b4bded61787,2824,,"[52.7, 61.6]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,146,Lazio,236,['c8fe91d9-a66e-43cc-a891-21d93281699a'],44,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:44.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75395c3e-292c-4bfe-b9bd-a1538ccb7ea4,2826,,"[33.0, 57.1]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Maurício dos Santos Nascimento,9939.0,Right Center Back,146,Lazio,236,['939811f5-3e32-4eaa-b5c1-15f08e83d729'],45,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:45.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05f3fb10-08c4-4a04-b2eb-00fb97eddd75,2829,,"[38.1, 18.3]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,146,Lazio,236,['8c0c8e83-ec32-452c-8a34-aefa38f2f5ee'],49,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:49.049,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7741129b-148e-4ace-816a-57dff740c932,2833,,"[91.2, 73.1]",3879838,74,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['500901c2-f57f-406d-92d6-9ee3d26b9d40'],57,,,,,,,,,,,,,,,,,,,,Lazio,236,00:29:57.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3db3284f-8ca3-4b08-832f-808fa945039a,2839,,"[93.1, 77.8]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,146,Lazio,236,['7ab8587e-acaa-468c-b9f8-0c3a4d14abfb'],7,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:07.178,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f370a9d6-cba2-4b51-948c-11f96db946ee,2842,,"[102.5, 54.9]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,146,Lazio,236,['dae5a058-1b71-4cf5-86ad-211dc12e9c3f'],11,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:11.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693c8e9-c8e6-4470-a9a1-f12ba43e7a0b,2846,,"[41.1, 46.6]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,147,Sampdoria,234,['9378e01b-9493-43a6-bc54-5d960e4ffa6f'],17,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:17.434,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc96dd08-912b-4259-85f5-02195400bac6,2849,,"[26.8, 47.4]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modibo Diakité,174418.0,Right Center Back,147,Sampdoria,234,['b828eb27-7488-4ecd-a87d-6ffac9426c8f'],19,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:19.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce96e9dc-dea9-498f-87ae-bab01bb89030,2852,,"[34.7, 72.2]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,147,Sampdoria,234,['8239b37a-f8b9-4a3a-83fe-20c9c4d06b41'],22,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:22.432,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa55f1fa-3c2c-4f6d-90c0-0a5763289256,2859,,"[86.5, 20.7]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,148,Lazio,236,['8d3164af-db07-4063-8797-2eb22a973e6a'],28,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:28.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3df36f0d-a852-4ab4-bd7e-114fd45736cb,2864,,"[96.1, 34.4]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Right Wing,148,Lazio,236,"['9011d72f-21db-4acb-ad09-a2d0c9d03942', 'b5571b11-dfd7-4400-a17b-efd3336e4bc3']",32,,,,,,,,,,,,,,,,,,,,Lazio,236,00:30:32.544,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c97c49ab-8148-46a1-b79b-2f4942abe8ea,2872,,"[25.3, 48.7]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,149,Sampdoria,234,['e0bfc421-a79b-4563-9924-4d7c9f39950d'],38,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:38.319,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd5a06a7-c2dd-43f2-8c5c-dc70277ebc62,2875,,"[35.4, 35.2]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,149,Sampdoria,234,['82cf5e93-79dc-4e08-9b9a-e8ced8db2fde'],39,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:39.651,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409dc95d-f4aa-4151-926d-0cb33f199830,2879,,"[50.1, 7.0]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,149,Sampdoria,234,['d6faa4f5-336e-4347-aa6e-086f2f4c4ee1'],42,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:42.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00b0b3c4-244e-41da-80d1-dbd49afd64f8,2882,,"[80.9, 1.6]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Forward,149,Sampdoria,234,['bd6a754a-58f8-4bc4-896b-85a2d0f76d1d'],48,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:48.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ce3ad04-5ad0-4bbf-819f-5313c42415ed,2885,,"[57.4, 9.8]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Left Center Back,149,Sampdoria,234,['a3e6c9ce-ff45-494e-a583-49a38b067ee1'],51,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:51.186,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8b7d9ee-4d6d-468d-bd26-f143ca7356f6,2887,,"[64.7, 21.1]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Édgar Osvaldo Barreto Cáceres,7009.0,Left Center Midfield,149,Sampdoria,234,['0c96c659-985a-49ab-b712-d08b39572cef'],52,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:52.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f49c9b7f-099c-4974-97f8-ddfae7f0f020,2890,,"[65.7, 32.7]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,149,Sampdoria,234,['32604831-f3af-44f5-a1fd-12f6628f0d12'],53,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:53.603,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a6b7803-4d70-4d38-b02e-9a0c594d406d,2893,,"[85.8, 74.8]",3879838,75,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo De Silvestri,7473.0,Right Wing Back,149,Sampdoria,234,['164bafea-41f9-467b-8a7b-27a958a840c5'],57,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:30:57.805,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b98ccc5-30ee-4bb4-833b-9f1695a96b65,2897,,"[101.9, 71.8]",3879838,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,149,Sampdoria,234,['2ddf9319-124c-4523-821e-ef58a91f2809'],3,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:31:03.634,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f740326-3dc2-4d43-a0fe-11527a30c267,2903,,"[113.6, 33.1]",3879838,77,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matías Agustín Silvestre,7019.0,Center Back,150,Sampdoria,234,['682191ef-e943-446b-b5d3-d506d662df3a'],16,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:32:16.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347b6c84-79e1-4f38-a6d0-2d74ab6bc73d,2914,,"[60.4, 42.3]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Filip Đorđević,11427.0,Center Forward,151,Lazio,236,['3dd9f678-c38e-4881-bee0-3ba5db44e4fe'],1,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:01.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ed5cfed-e86f-4ac7-b62c-a5de3ce1b1e4,2917,,"[50.3, 40.8]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,151,Lazio,236,['073ddd17-e3e8-4621-bcfe-1c1282fc49d0'],2,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:02.265,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad67dd5f-77a6-4ad8-9d8d-7716b504424a,2920,,"[59.3, 26.7]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Senad Lulić,7785.0,Left Center Midfield,151,Lazio,236,['aa6d57ed-a576-4f55-9646-3803d9d524b4'],4,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:04.425,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ecdbe5a-2274-4d05-ab4c-a4b6e57a3cd3,2923,,"[85.2, 29.7]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Filip Đorđević,11427.0,Center Forward,151,Lazio,236,['fdf99d01-5d42-4a4e-8cce-b4efd59a3811'],8,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:08.389,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d2cd32a-1468-40a2-b990-0a3ba214e8fb,2927,,"[79.2, 13.0]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Abdoulay Konko,26683.0,Left Back,151,Lazio,236,['f9489366-b429-4025-b0b9-281c102eedea'],11,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:11.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2dbdb415-a383-4000-b523-934a968e6273,2934,,"[65.1, 8.5]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Abdoulay Konko,26683.0,Left Back,151,Lazio,236,['41ada8ac-d653-4e01-a523-3d61b6241348'],17,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:17.746,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3557f109-6656-4208-91db-39d9b1ddac97,2937,,"[56.3, 13.9]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,151,Lazio,236,['6ace5848-b333-4bdd-a25f-593464bc8e26'],19,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:19.390,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af795e4f-2bc2-484a-932d-d7ada9bb1851,2940,,"[48.2, 36.1]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,151,Lazio,236,['fe67db23-bcd0-4d60-844c-5fe918e4d749'],21,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:21.517,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a4722fb-852f-4106-94c0-971da141939b,2943,,"[55.4, 52.4]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Felipe Anderson Pereira Gomes,8172.0,Right Wing,151,Lazio,236,['efec5691-941e-44a2-b522-541451b61df8'],23,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:23.147,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268ef43-f0d9-4f6d-991b-3e11d8c762d6,2947,,"[96.9, 33.1]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Filip Đorđević,11427.0,Center Forward,151,Lazio,236,['f25311f2-0eae-491a-825d-d7a4aebb7719'],27,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:27.073,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b5b5efd-0b0e-461f-8320-a2cf438a2666,2949,,"[79.4, 44.2]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabio Quagliarella,7011.0,Right Center Forward,152,Sampdoria,234,['ad07e47a-a401-4089-8a40-f5399cd3ee39'],52,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:52.555,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185d430d-0656-4305-91fe-a3935a6d7802,2952,,"[87.3, 34.8]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Joaquín Correa,6822.0,Left Center Forward,152,Sampdoria,234,['dd5e417a-9d5f-407e-9fd9-d7b2a05ea2c6'],54,,,,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:54.147,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272c3fe0-6df1-470c-9f5f-74f16f81cfa1,2954,,"[32.8, 53.2]",3879838,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,153,Lazio,236,['a555c501-9f62-4403-ae53-27a4b69a84b3'],55,,,,,,,,,,,,,,,,,,,,Lazio,236,00:34:55.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbe5362e-b64f-438a-83d6-659b4ae764e3,2960,,"[27.0, 61.3]",3879838,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maurício dos Santos Nascimento,9939.0,Right Center Back,153,Lazio,236,"['a248b018-8f53-4172-afff-6938fe0ec2fb', 'b34ace4b-5d16-4035-aa64-0c0e0ba87370']",0,,,,,,,,,,,,,,,,,,,,Lazio,236,00:35:00.622,Ball Receipt*,True
