50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_in_play,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.740272,,,,,,,,,,,,c9c9bcbc-3b71-453b-a487-ea2dfbc0198a,2153,,"[56.2, 80.0]",3879671,48,,,,,-1.2183387,,,,"[59.4, 71.3]",,Low Pass,,9.269844,,,Franco Damián Vázquez,6719.0,,,,,Throw-in,2,From Throw In,Michel Morganella,31268.0,Right Wing Back,115,Palermo,2256,['63351837-612a-4b90-b81e-5665ba2e53a9'],24,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:24.941,Pass,
,,,,,,,,,,,,,,,,1.11175,,,,,,,,,,,,fb8c533c-6d84-471f-9d87-066a10bf098a,2160,,"[50.4, 57.9]",3879671,48,,,,,-1.4110942,,Left Foot,,"[52.8, 43.0]",,Ground Pass,,15.092051,,,Mato Jajalo,30735.0,,,,,Free Kick,2,From Free Kick,Franco Damián Vázquez,6719.0,Right Center Forward,116,Palermo,2256,['18a6bfdd-59f7-43f1-b027-7dd62b31fd78'],37,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:37.572,Pass,
,,,,,,,,,,,,,,,,1.82336,,,,,,,,,,,,be1649d4-122d-442e-9bee-24d6e87db16a,2164,,"[56.0, 37.9]",3879671,48,,,,,-2.0764904,,Right Foot,,"[49.3, 25.8]",,Ground Pass,,13.831124,,,Siniša Anđelković,40350.0,,,,,,2,From Free Kick,Mato Jajalo,30735.0,Center Defensive Midfield,116,Palermo,2256,"['d3f09e28-4c4b-4fbc-8ba7-9c3b2ea20ec7', 'dfea4342-58ae-4cbd-a0ae-58ee19f164b6']",39,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:39.890,Pass,True
,,,,,,,,,,,,,,,,1.618211,,,,,,,,,,,,1e850407-c34e-4fd6-a469-be1942f75092,2167,,"[52.5, 21.2]",3879671,48,,,,,-0.7328151,,Right Foot,,"[74.5, 1.4]",,Ground Pass,,29.597973,,,Achraf Lazaar,10032.0,,,,,,2,From Free Kick,Siniša Anđelković,40350.0,Left Center Back,116,Palermo,2256,['d060cd0c-e381-4808-8f28-055879dda768'],43,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:43.212,Pass,
,,,,,,,,,,,,,,,,1.218416,,,,,,,,,,,,c5893d2c-d32c-4279-8e38-06c513f233e4,2171,,"[69.7, 1.4]",3879671,48,,,,,3.0470479,,Left Foot,,"[58.1, 2.5]",,Ground Pass,,11.652039,,,Gastón Brugman,30704.0,,,,,,2,From Free Kick,Achraf Lazaar,10032.0,Left Wing Back,116,Palermo,2256,"['4cea3d84-8e7a-4d7d-a2ba-aa29087e2d33', 'fdb221e5-1162-4b7b-9ad8-a39c3400b14a']",45,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:45.926,Pass,True
,,,,,,,,,,,,,,,,3.583989,,,,,,,,,,,,a393ef53-8c1c-49b9-9214-32a9eda1591a,2174,,"[57.3, 3.0]",3879671,48,,,,,0.43387586,29b5bb50-f780-4873-a64a-cb4dbdd5a536,Right Foot,,"[109.1, 27.0]",,High Pass,,57.089752,,,Franco Damián Vázquez,6719.0,True,,,,,2,From Free Kick,Gastón Brugman,30704.0,Left Center Midfield,116,Palermo,2256,['72357aaa-c6e8-4be0-ae12-4aa09d50c611'],48,,,,,,,,,,,,,,,,,,Palermo,2256,00:03:48.362,Pass,
,,,,,,,,,,,,,,,,0.892511,,,,,,,,,,,,4f3ce24b-72a0-4a31-9a74-3faba8370ce8,2182,,"[7.5, 78.5]",3879671,48,,,,,-0.6842948,,Right Foot,,"[18.9, 69.2]",,Ground Pass,,14.71224,,,Milan Badelj,6305.0,,,,,,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,116,Palermo,2256,['59c89d9f-b954-4b78-b3fc-13ce2fb8423c'],58,,,,,,,,,,,,,,,,,,Fiorentina,239,00:03:58.956,Pass,
,,,,,,,,,,,,,,,,0.750705,,,,,,,,,,,,214c8b3f-1b8e-41c6-8a2d-be9d83a0bc99,2190,,"[86.1, 27.0]",3879671,49,,,,,-0.6459581,,Right Foot,,"[92.6, 22.1]",,Ground Pass,,8.140024,,,Franco Damián Vázquez,6719.0,,,,,,2,From Free Kick,Gastón Brugman,30704.0,Left Center Midfield,116,Palermo,2256,"['46ff91d4-2830-4f47-aa7d-c84d606572de', 'c0616024-a657-404b-b0aa-1a86a8401ecc']",4,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:04.667,Pass,True
,,,,,,,,,,,,,,,,0.195511,,,,,,,,,,,,eccc8dd6-4869-43b4-ba02-fbccafdadaf3,2203,,"[15.5, 49.9]",3879671,49,,,,,-0.9179497,,Right Foot,,"[16.8, 48.2]",,High Pass,,2.1400936,Incomplete,,Matías Vecino Falero,5255.0,,,,,,2,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,116,Palermo,2256,"['886d480f-b1cb-4164-bcb8-2348b1504857', '8e94d739-9d64-478a-84d9-221050fdc695', 'b00d1f4f-cffa-4bf4-81e5-13500e1b38e0']",9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:09.575,Pass,True
,,,,,,,,,,,,,,,,1.089695,,,,,,,,,,,,53a9e6e6-f7ef-41de-b97c-6eae14368bd6,2212,,"[97.3, 44.9]",3879671,49,,,,,1.4429264,,Right Foot,,"[99.1, 58.9]",,Ground Pass,,14.11524,,,Michel Morganella,31268.0,,,,,,2,From Free Kick,Aleksandar Trajkovski,30512.0,Left Center Forward,116,Palermo,2256,['4ccf1b34-6394-4498-b17a-8131ce684945'],14,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:14.344,Pass,
,,,,,,,,,,,,,,,,2.09943,,,,,,,,,,,,b8825ab8-e719-47d3-9303-1165c5d23e9e,2216,,"[91.2, 55.8]",3879671,49,,,,,-1.9883229,,Left Foot,,"[79.4, 29.2]",,Ground Pass,,29.099829,,,Siniša Anđelković,40350.0,,,,,,2,From Free Kick,Michel Morganella,31268.0,Right Wing Back,116,Palermo,2256,['3fb14141-0fa9-4cbc-9f40-3fba1fc5c955'],18,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:18.211,Pass,
,,,,,,,,,,,,,,,,1.302473,,,,,,,,,,,,20c3c823-1817-4ed0-8548-930c746b4fe0,2219,,"[85.0, 16.9]",3879671,49,,,,,-0.90715575,,Right Foot,,"[95.4, 3.6]",,Ground Pass,,16.883425,,,Achraf Lazaar,10032.0,,,,,,2,From Free Kick,Siniša Anđelković,40350.0,Left Center Back,116,Palermo,2256,['73aad1e4-d122-4283-b199-6fd08fb36af1'],21,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:21.845,Pass,
,,,,,,,,,,,,,,,,1.780831,,,,,,,,,,,,b4db1d94-a3ce-4f46-94c3-cbb23f4ff081,2222,,"[104.3, 2.3]",3879671,49,,,,,1.2151605,,Right Foot,True,"[117.3, 37.3]",,High Pass,,37.336308,Incomplete,,Aleksandar Trajkovski,30512.0,,,,,,2,From Free Kick,Achraf Lazaar,10032.0,Left Wing Back,116,Palermo,2256,"['87212fe9-8d2c-4485-bae9-c9f043440b07', 'be13e60e-49d3-41fd-b7ad-0cb8480b1708']",28,,,,,,,,,,,,,,,,,,Palermo,2256,00:04:28.768,Pass,
,,,,,,,,,,,,,,,,1.591077,,,,,,,,,,,,ccbba654-013c-42e5-b9b9-33f1b9f2350b,2225,,"[11.7, 45.3]",3879671,49,,True,,,-1.0148609,,Keeper Arm,,"[22.2, 28.4]",,Low Pass,,19.89623,,,Marcos Alonso Mendoza,3964.0,,,,,,2,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,117,Fiorentina,239,['637c3e43-15f2-472a-a019-07052cf1ddff'],36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:36.081,Pass,
,,,,,,,,,,,,,,,,0.984796,,,,,,,,,,,,a06893d9-b7dd-4971-82c6-b61f7b497d6b,2227,,"[22.2, 28.8]",3879671,49,,,,,0.44943056,,Left Foot,,"[30.7, 32.9]",,Ground Pass,,9.4371605,,,Matías Vecino Falero,5255.0,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,117,Fiorentina,239,['5b6f1e04-e95e-422b-ad34-2a10db14718d'],38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:38.653,Pass,
,,,,,,,,,,,,,,,,1.211055,,,,,,,,,,,,9f324962-8c73-4ce4-b616-e7e030fc5385,2230,,"[30.4, 31.6]",3879671,49,,,,,-1.8948352,,Right Foot,,"[26.0, 18.5]",,Ground Pass,,13.81919,,,Marcos Alonso Mendoza,3964.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,117,Fiorentina,239,['d6693c28-c827-4b94-8a44-c254847e5b5e'],40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:40.851,Pass,
,,,,,,,,,,,,,,,,0.990143,,,,,,,,,,,,0a9f1f6f-b6ca-4987-83cf-78f4c6a8db2c,2232,,"[26.0, 18.5]",3879671,49,,,,,-0.6071307,,Left Foot,,"[39.1, 9.4]",,Ground Pass,,15.950548,,,Borja Valero Iglesias,6997.0,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,117,Fiorentina,239,['5a52b45f-f705-4988-8b33-514e83fd9154'],42,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:42.062,Pass,
,,,,,,,,,,,,,,,,0.94028,,,,,,,,,,,,27be401f-6ee7-44e6-92eb-a74bf57633d5,2237,,"[34.4, 41.7]",3879671,49,,,,,2.9319527,,Right Foot,,"[25.0, 43.7]",,Ground Pass,,9.610411,,,Gonzalo Javier Rodríguez,25931.0,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,117,Fiorentina,239,"['a588d72a-dda5-4316-9b94-4696d2054c55', 'aaf13624-25ba-4d22-b208-af7117b7816e']",47,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:47.592,Pass,True
,,,,,,,,,,,,,,,,1.077169,,,,,,,,,,,,37521c22-de50-4baa-8048-433af5f6d611,2240,,"[25.2, 44.0]",3879671,49,,,,,0.44384822,,Right Foot,,"[45.6, 53.7]",,Ground Pass,,22.588715,,,Josip Iličić,7139.0,,,,,,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,117,Fiorentina,239,['a53e1fea-f3b8-47c9-b502-2af7004cf063'],49,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:49.570,Pass,
,,,,,,,,,,,,,,,,1.051501,,,,,,,,,,,,ec6a954a-7af5-41e6-bbe4-a50433892132,2243,,"[46.3, 43.0]",3879671,49,,,,,-1.4428681,,Left Foot,,"[49.4, 18.9]",,Ground Pass,,24.29856,,,Matías Vecino Falero,5255.0,,,,,,2,Regular Play,Josip Iličić,7139.0,Center Attacking Midfield,117,Fiorentina,239,['fec61a3e-e82e-49bd-b249-a0e20644c3f6'],54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:54.495,Pass,
,,,,,,,,,,,,,,,,1.257112,,,,,,,,,,,,38e38e95-b38f-4c79-a18b-0e6d005db1fc,2247,,"[57.9, 11.4]",3879671,49,,True,,,-0.6419459,,Right Foot,,"[68.2, 3.7]",,Ground Pass,,12.860016,,,Marcos Alonso Mendoza,3964.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,117,Fiorentina,239,"['9b5a0bd5-57a0-4eac-865f-6091db69aa28', 'f8c73313-a433-456b-a7c9-94b6ac92fc05']",57,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:57.790,Pass,True
,,,,,,,,,,,,,,,,0.981715,,,,,,,,,,,,e158a0a8-3b9b-440b-a5cb-c3b1d25c7827,2249,,"[68.2, 3.7]",3879671,49,,True,,,2.3890464,,Right Foot,,"[57.2, 14.0]",,Ground Pass,,15.069506,,,Josip Iličić,7139.0,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,117,Fiorentina,239,['a0bfbbc2-097e-44f1-a0c4-9e4cdc902213'],59,,,,,,,,,,,,,,,,,,Fiorentina,239,00:04:59.154,Pass,
,,,,,,,,,,,,,,,,1.47784,,,,,,,,,,,,ed0fc136-6ed1-4dd7-bd72-3d9cfb83ca92,2252,,"[76.4, 32.4]",3879671,50,,,,,2.1540747,,Left Foot,,"[66.7, 47.1]",,Ground Pass,,17.611927,,,Borja Valero Iglesias,6997.0,,,,,,2,Regular Play,Josip Iličić,7139.0,Center Attacking Midfield,117,Fiorentina,239,['531c57f2-e3fa-4dc3-9461-c8bf064287c2'],4,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:04.408,Pass,
,,,,,,,,,,,,,,,,2.402822,,,,,,,,,,,,ed31f790-d3b0-426f-b60b-5023315a7bde,2255,,"[73.8, 50.7]",3879671,50,,,,,0.20349304,,Right Foot,,"[105.3, 57.2]",,Ground Pass,,32.163643,,,Federico Bernardeschi,7777.0,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,117,Fiorentina,239,['d9e78a24-c863-402c-a09d-b89ee08985a7'],7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:07.150,Pass,
,,,,,,,,,,,,,,,,0.162651,,,,,,,,,,,,45bbcea0-4bde-4ac1-9d23-485485fe5abc,2259,,"[105.6, 55.3]",3879671,50,,,,,3.1415927,,Left Foot,,"[102.0, 55.3]",,Ground Pass,,3.6,Incomplete,,Josip Iličić,7139.0,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Right Midfield,117,Fiorentina,239,"['a23982dd-39b0-4a77-a05c-b178389b6319', 'd60d2deb-8665-469c-9829-ed15154efc6a']",13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:13.764,Pass,
,,,,,,,,,,,,,,,,0.130926,,,,,,,,,,,,ef0386ca-b5b5-43f3-b2db-a193f1a5b024,2264,,"[31.1, 16.1]",3879671,50,,,,,-0.031239834,,Left Foot,,"[34.3, 16.0]",,Low Pass,,3.2015622,Incomplete,,Franco Damián Vázquez,6719.0,,,,,,2,Regular Play,Achraf Lazaar,10032.0,Left Wing Back,118,Palermo,2256,"['780427e1-fbe5-4a10-82c0-1eef2609e218', 'fd9c91fd-2153-4971-a227-ed2ed5985a55']",17,,,,,,,,,,,,,,,,,,Palermo,2256,00:05:17.203,Pass,
,,,,,,,,,,,,,,,,0.900305,,,,,,,,,,,,a022df3e-2493-4167-88bb-4fbdc520002c,2271,,"[16.5, 22.1]",3879671,50,,,,,-0.15176515,,Right Foot,,"[25.0, 20.8]",,Ground Pass,,8.598837,,,Siniša Anđelković,40350.0,,,,,,2,Regular Play,Achraf Lazaar,10032.0,Left Wing Back,118,Palermo,2256,"['0ba3daf8-b2e3-47ee-90f9-594e4a67b449', 'e2108b94-e004-4e96-8088-620da0eb9fd4']",24,,,,,,,,,,,,,,,,,,Palermo,2256,00:05:24.754,Pass,True
,,,,,,,,,,,,,,,,0.949836,,,,,,,,,,,,c4fff142-fee4-4dc8-b1a7-fa09aa92cefb,2274,,"[25.0, 20.8]",3879671,50,,,,,1.2772074,,Right Foot,,"[27.6, 29.4]",,Ground Pass,,8.984431,,,Mato Jajalo,30735.0,,,,,,2,Regular Play,Siniša Anđelković,40350.0,Left Center Back,118,Palermo,2256,['b2c72c57-b3f4-4aa7-8dad-d14e2c5c8d49'],26,,,,,,,,,,,,,,,,,,Palermo,2256,00:05:26.132,Pass,
,,,,,,,,,,,,,,,,2.30635,,,,,,,,,,,,49a4f11a-ea32-4283-8d38-2dc149cfd195,2278,,"[53.5, 56.0]",3879671,50,,,,,0.950074,,Left Foot,,"[67.8, 76.0]",,Ground Pass,,24.586378,,,Michel Morganella,31268.0,,,,,,2,Regular Play,Mato Jajalo,30735.0,Center Defensive Midfield,118,Palermo,2256,"['a015471b-6df0-44fd-8f65-71406e1cb5f7', 'db9214d9-2672-48d2-a80b-d716840161bb']",31,,,,,,,,,,,,,,,,,,Palermo,2256,00:05:31.677,Pass,True
,,,,,,,,,,,,,,,,1.203348,,,,,,,,,,,,c8ab01c8-97bc-4ef4-80c7-6ece88b5e8f3,2286,,"[56.6, 5.6]",3879671,50,,True,True,,-0.7008544,,Right Foot,,"[63.0, 0.2]",,Ground Pass,,8.373769,Injury Clearance,,,,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,119,Fiorentina,239,,39,,,,,,,,,,,,,,,,,,Fiorentina,239,00:05:39.721,Pass,
,,,,,,,,,,,,,,,,5.392812,,,,,,,,,,,,a97a7bdf-ec26-44c4-bf3c-dca78bca3ddb,2289,,"[57.1, 80.0]",3879671,51,,,,,-0.6479483,,,,"[82.2, 61.0]",,Low Pass,,31.48031,Injury Clearance,,,,,,,,Throw-in,2,From Throw In,Michel Morganella,31268.0,Right Wing Back,120,Palermo,2256,,1,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:01.807,Pass,
,,,,,,,,,,,,,,,,0.737454,,,,,,,,,,,,c72d2f98-70fc-4ae9-840a-1a08144c877c,2292,,"[31.2, 21.2]",3879671,51,,,,,-0.8053955,,Right Foot,,"[41.0, 11.0]",,Ground Pass,,14.144964,,,Davide Astori,8275.0,,,,,,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,121,Fiorentina,239,['cec98240-fb85-4fbc-8619-f2986978edd4'],7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:07.539,Pass,
,,,,,,,,,,,,,,,,0.963848,,,,,,,,,,,,9435313d-9569-4c38-9432-2568b4613b0a,2296,,"[41.1, 9.6]",3879671,51,,,,,1.2738714,,Left Foot,,"[45.2, 23.0]",,Ground Pass,,14.013208,,,Matías Vecino Falero,5255.0,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,121,Fiorentina,239,"['62f8b0eb-7e53-4cc7-bfcd-362d5e5343f2', 'd278fbe6-6d76-49ba-99ce-ef08e6b3fc29']",9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:09.086,Pass,True
,,,,,,,,,,,,,,,,0.902916,,,,,,,,,,,,b1fb11e4-1d12-49c3-b1fb-c27bf4522fdb,2299,,"[43.3, 25.8]",3879671,51,,,,,3.01568,,Right Foot,,"[27.5, 27.8]",,Ground Pass,,15.926079,,,Gonzalo Javier Rodríguez,25931.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,121,Fiorentina,239,['43ea801e-9203-4d78-aa2b-ee8dd8e23e02'],10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:10.850,Pass,
,,,,,,,,,,,,,,,,1.432341,,,,,,,,,,,,c3b84897-9b1f-4ebf-af06-9a000a91520f,2303,,"[25.2, 29.0]",3879671,51,,,,,1.4894161,,Right Foot,,"[27.5, 57.2]",,Low Pass,,28.293638,,,Facundo Sebastián Roncaglia,6830.0,,,,,,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,121,Fiorentina,239,"['704ddfd4-9853-4a7e-8d28-1a5accab7924', 'f57f80c3-866d-467e-9ed5-f88c637b1808']",13,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:13.147,Pass,True
,,,,,,,,,,,,,,,,1.422403,,,,,,,,,,,,881f4176-f49d-4ad0-8314-84674358ce75,2306,,"[28.9, 67.8]",3879671,51,,,,,0.5880026,,Right Foot,,"[44.8, 78.4]",,Ground Pass,,19.109423,,,Federico Bernardeschi,7777.0,,,,,,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,121,Fiorentina,239,['16b7d7b0-2288-400e-8e07-2c17d6907fd2'],16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:16.529,Pass,
,,,,,,,,,,,,,,,,2.774978,,,,,,,,,,,,f0b14dd2-f659-4144-9ccd-79fd1a7742ff,2312,,"[37.3, 72.4]",3879671,51,,,,,-0.053384345,,Right Foot,,"[89.7, 69.6]",,High Pass,,52.474754,Incomplete,,Borja Valero Iglesias,6997.0,,,,,Free Kick,2,From Free Kick,Facundo Sebastián Roncaglia,6830.0,Right Back,122,Fiorentina,239,"['6fb3576c-7f4e-48ce-bcf2-95bcc2c5b997', 'ade5ec3a-f9ea-45ad-9832-d5b371662c7e']",36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:36.638,Pass,
,,,,,,,,,,,,,,,,1.596821,,,,,,,,,,,,6fb3576c-7f4e-48ce-bcf2-95bcc2c5b997,2314,,"[30.4, 10.5]",3879671,51,,,,,-0.11065722,,Head,,"[50.2, 8.3]",,High Pass,,19.921846,Incomplete,,Gastón Brugman,30704.0,,,,,Recovery,2,From Free Kick,Siniša Anđelković,40350.0,Left Center Back,122,Fiorentina,239,"['0814c1bc-38fd-4748-b95f-413098c12b22', 'dd9d7e3d-b62f-4bfa-aab5-c15cff3e7c3e', 'f0b14dd2-f659-4144-9ccd-79fd1a7742ff']",39,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:39.413,Pass,
,,,,,,,,,,,,,,,,1.738273,,,,,,,,,,,,72d07621-3c7f-4d47-8145-58911623c703,2317,,"[48.5, 8.5]",3879671,51,,,,,-0.11598198,,Right Foot,,"[58.8, 7.3]",,High Pass,,10.369667,,,Franco Damián Vázquez,6719.0,,,,,Recovery,2,Regular Play,Gastón Brugman,30704.0,Left Center Midfield,123,Palermo,2256,['17fa9fc9-ccb8-4bca-a2eb-f24f0a000f3b'],41,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:41.705,Pass,
,,,,,,,,,,,,,,,,1.026531,,,,,,,,,,,,c572455d-55d8-4894-a75c-b5c00ac7a5e2,2321,,"[58.2, 7.0]",3879671,51,,,,,-1.9549657,,Left Foot,,"[56.3, 2.3]",,Ground Pass,,5.0695167,,,Achraf Lazaar,10032.0,,,,,,2,Regular Play,Franco Damián Vázquez,6719.0,Right Center Forward,123,Palermo,2256,"['1020bfaf-2ac2-4b07-9e27-3edd0825b209', '8a291807-3aaa-4b9c-b695-b51bef84cd8d']",44,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:44.709,Pass,True
,,,,,,,,,,,,,,,,0.122555,,,,,,,,,,,,e8169852-f2ff-4707-a3c7-a8ed3c08be61,2324,,"[58.6, 2.3]",3879671,51,,,,,0.17137912,,Left Foot,,"[63.8, 3.2]",,Low Pass,,5.27731,Incomplete,,Franco Damián Vázquez,6719.0,,,,,,2,Regular Play,Achraf Lazaar,10032.0,Left Wing Back,123,Palermo,2256,"['0e0582cd-f98a-453e-a815-90fc51f86f02', '2c881640-571d-48da-abc2-eddd675c22c3']",46,,,,,,,,,,,,,,,,,,Palermo,2256,00:06:46.755,Pass,
,,,,,,,,,,,,,,,,2.210733,,,,,,,,,,,,efd4d344-6644-4bd9-8ae6-08fc51e18c5b,2328,,"[50.1, 77.6]",3879671,51,,,,True,-0.18468438,,,,"[59.2, 75.9]",,High Pass,,9.257429,Incomplete,,Josip Iličić,7139.0,,,,,Recovery,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,123,Palermo,2256,"['644b438a-9eae-498e-9178-27c3e5c6cdae', '7ac0c88d-7a65-49d3-a66f-332a01d52a89', 'f86b259b-5081-457c-bba9-fbf25d2a3e09']",49,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:49.563,Pass,True
,,,,,,,,,,,,,,,,3.202435,,,,,,,,,,,,4d1a4581-b701-4d23-ba9c-e073b2f312a7,2333,,"[55.9, 69.4]",3879671,51,,,,,-0.4560077,,Right Foot,,"[103.2, 46.2]",,High Pass,,52.6833,,,Nikola Kalinić,7033.0,,,Through Ball,True,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,124,Fiorentina,239,['0e619121-85db-4097-959f-04c4c87a6f45'],53,,,,,,,,,,,,,,,,,,Fiorentina,239,00:06:53.692,Pass,
,,,,,,,,,,,,,,,,1.402086,,,,,,,,,,,,e9f7faf7-58ca-4d04-8480-aac10f4b05e1,2346,,"[103.4, 67.3]",3879671,52,,,,,-1.3405768,,Right Foot,True,"[109.4, 41.7]",,High Pass,,26.293726,Incomplete,,Nikola Kalinić,7033.0,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Midfield,124,Fiorentina,239,"['0ce358b3-1199-4983-8250-f5d2c3a94b27', '2533725e-f214-47c3-8a2f-d3ab5c50e961', 'd6340c93-c1d1-48dd-ad87-037416039ede']",2,,,,,,,,,,,,,,,,,,Fiorentina,239,00:07:02.143,Pass,True
,,,,,,,,,,,,,,,,2.693742,,,,,,,,,,,,a6e62662-dd1d-4f57-958b-8e0ac278e206,2350,,"[15.6, 41.6]",3879671,52,,,,,0.19441228,,Drop Kick,,"[80.1, 54.3]",,High Pass,,65.73842,Incomplete,,Aleksandar Trajkovski,30512.0,,,,,,2,From Keeper,Stefano Sorrentino,7055.0,Goalkeeper,125,Palermo,2256,"['43936427-59b6-46eb-9321-c7a1afcbc297', 'dcb44cd0-8ff3-4be0-9df4-782efd800542']",6,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:06.214,Pass,
,,,,,,,,,,,,,,,,1.749806,,,,,,,,,,,,2c6e9a2c-68e9-4203-b600-c7541623c421,2353,,"[64.6, 80.0]",3879671,52,,True,,,-1.8736812,,,,"[58.6, 60.8]",,Low Pass,,20.115665,,,Mato Jajalo,30735.0,,,,,Throw-in,2,From Throw In,Aljaž Struna,24061.0,Right Center Back,126,Palermo,2256,['4b5f189c-16d1-40ba-9411-28681b4b4e7b'],15,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:15.126,Pass,
,,,,,,,,,,,,,,,,0.73797,,,,,,,,,,,,85dd0a4e-dd76-41b1-8b2d-d67d4cf34941,2355,,"[58.6, 60.8]",3879671,52,,True,,,0.8850668,,Right Foot,,"[64.0, 67.4]",,Ground Pass,,8.527602,,,Oscar Hiljemark,5605.0,,,,,,2,From Throw In,Mato Jajalo,30735.0,Center Defensive Midfield,126,Palermo,2256,['629234a0-46dc-4d06-bb15-85c524f1707e'],18,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:18.155,Pass,
,,,,,,,,,,,,,,,,1.400274,,,,,,,,,,,,3e3c2a8a-9724-4978-92b3-b6f5df34107d,2357,,"[64.0, 67.4]",3879671,52,,,,,-2.930041,,Right Foot,,"[49.1, 64.2]",,Ground Pass,,15.239751,,,Aljaž Struna,24061.0,,,,,,2,From Throw In,Oscar Hiljemark,5605.0,Right Center Midfield,126,Palermo,2256,['d130bd4c-8adf-446f-829f-091170d88040'],19,,,,,,,,,,,,,,,,,,Palermo,2256,00:07:19.401,Pass,
