50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[67.6, 30.9]",,,,,,,,,,,,,2.070683,,,,,,,,,,,,,,2c89f6a8-ce07-430e-b268-ab43a592b52f,2364,,"[67.0, 30.0]",3879725,64,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniel Pavlovic,8661.0,Left Back,148,Frosinone,291,"['79ad7bdd-792d-4dab-9156-8f708a31846b', 'f792b8cc-fbcf-47dd-9380-633a3de7a313']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:19:25.706,Carry,
,,,,,,"[68.9, 2.2]",,,,,,,,,,,,,1.040685,,,,,,,,,,,,,,e66d5c3c-e7c3-4fe3-8cec-2c5e9b8850bf,2378,,"[70.0, 1.8]",3879725,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Archimede Morleo,40428.0,Left Back,150,Bologna,240,"['6d1c1986-a8a4-49d4-8b02-155feb0b6dab', 'bb3a7f90-a7f5-40dd-bc7a-e8a5962972f9', 'd3a15738-397f-4577-ade0-32bb6c13d15c']",23,,,,,,,,,,,,,,,,,Bologna,240,00:20:23.413,Carry,True
,,,,,,"[91.9, 4.2]",,,,,,,,,,,,,0.070078,,,,,,,,,,,,,,761ce28d-b627-4d75-a4e9-ff4ae3ba0b65,2382,,"[91.9, 4.2]",3879725,65,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Brighi,18027.0,Left Center Midfield,150,Bologna,240,"['4979a179-5d64-454b-b971-812e44cc2acc', '8fb3cb4f-73b8-4016-b201-195c316076b7', 'c5f8f3e8-b910-42eb-b34d-f712f22f933d']",25,,,,,,,,,,,,,,,,,Bologna,240,00:20:25.939,Carry,True
,,,,,,"[13.0, 41.8]",,,,,,,,,,,,,12.353641,,,,,,,,,,,,,,9f9aa90c-78a3-4285-ad4e-9c7b4efadda6,2396,,"[11.3, 45.8]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Mirante,7174.0,Goalkeeper,152,Frosinone,291,"['3f9a0647-f673-43a6-b789-4f02bdeac2e1', 'bff3bc8a-4975-403a-adf6-3ae4744ae5cd', 'c05c05e7-67d3-425a-b1a2-25f15f507fee']",6,,,,,,,,,,,,,,,,,Bologna,240,00:21:06.962,Carry,True
,,,,,,"[53.2, 56.6]",,,,,,,,,,,,,1.047408,,,,,,,,,,,,,,d69c2e11-ac6f-4983-81fa-ee2f1515b57e,2403,,"[54.9, 61.8]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Tonev,9898.0,Right Midfield,152,Frosinone,291,"['58727159-831a-4865-8e98-30a0934ad095', '96f6d057-6412-4993-b0e9-ce5d39629875', '9b56f094-49e0-4b4b-993a-d9899a627ed1']",23,,,,,,,,,,,,,,,,,Frosinone,291,00:21:23.613,Carry,True
,,,,,,"[46.2, 39.8]",,,,,,,,,,,,,1.094061,,,,,,,,,,,,,,1b48a854-3771-4503-b6df-b46ed414bd84,2407,,"[46.2, 43.2]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Paolo Sammarco,23349.0,Left Defensive Midfield,152,Frosinone,291,"['0c510f19-6f1b-4ca7-95d3-92f05d9cba28', 'a21930cf-c760-4ef5-a171-1bb5a936f65d']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:21:25.826,Carry,
,,,,,,"[81.5, 6.8]",,,,,,,,,,,,,2.117085,,,,,,,,,,,,,,2daada30-b332-401c-ad37-ff63b345666e,2410,,"[57.0, 8.4]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Pavlovic,8661.0,Left Back,152,Frosinone,291,"['3be1c701-87b8-498e-abf6-c77aad95cb8d', 'ac094289-1f98-4494-afe8-69ac3bd42d9c']",28,,,,,,,,,,,,,,,,,Frosinone,291,00:21:28.914,Carry,
,,,,,,"[91.9, 7.1]",,,,,,,,,,,,,1.704244,,,,,,,,,,,,,,61e3f929-d843-46d4-ad40-4a9ff92ef676,2413,,"[95.6, 5.3]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Soddimo,11608.0,Left Midfield,152,Frosinone,291,"['57b0a0e7-d62c-4eab-9260-d33aa194d56a', 'a23d27e6-6ab3-42a5-a027-4a4fcaa0aa6d']",32,,,,,,,,,,,,,,,,,Frosinone,291,00:21:32.179,Carry,
,,,,,,"[104.7, 35.0]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,b66b931f-e1c7-48cc-b8dc-c353bef2699a,2417,,"[104.7, 35.2]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Daniel Ciofani,13613.0,Right Center Forward,152,Frosinone,291,"['44f216a0-6bf0-4ff7-b046-c415d00e2fbe', '6e3afc37-9ff1-4852-b0ed-9f424da63a0c', 'fb893be3-3bb6-4f5f-a54c-17147b48d73b']",34,,,,,,,,,,,,,,,,,Frosinone,291,00:21:34.844,Carry,True
,,,,,,"[91.7, 29.2]",,,,,,,,,,,,,3.926251,,,,,,,,,,,,,,678d122f-50ee-4a70-92c8-77cc8fd89daf,2421,,"[90.8, 35.2]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Tonev,9898.0,Right Midfield,152,Frosinone,291,"['71985429-32e4-4b7f-b505-1fdbc4ddf3d2', 'c8e354dc-804d-4993-bf9e-c6074794a829', 'cda6434f-ef64-4037-936f-906d26a21485']",37,,,,,,,,,,,,,,,,,Frosinone,291,00:21:37.731,Carry,True
,,,,,,"[90.6, 52.1]",,,,,,,,,,,,,1.293206,,,,,,,,,,,,,,ffc3a44c-9524-4952-bf04-daec7f4a2266,2426,,"[88.7, 56.4]",3879725,66,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,152,Frosinone,291,"['29aabb2e-a382-451a-8301-db5253225802', 'bb33d178-c4f5-448b-a017-db681796a227']",43,,,,,,,,,,,,,,,,,Frosinone,291,00:21:43.306,Carry,
,,,,,,"[8.7, 42.1]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,4e817b5c-2f40-4f2d-8a57-a7d87e5183cc,2434,,"[7.5, 47.3]",3879725,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nicola Leali,32037.0,Goalkeeper,154,Frosinone,291,"['cb31684e-2626-4485-8e8b-a9f647f8b52e', 'de63a9d7-73cf-4a4f-a41e-ae161af36080']",14,,,,,,,,,,,,,,,,,Frosinone,291,00:22:14.740,Carry,
,,,,,,"[57.7, 7.3]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,92f3fe55-44e1-4c6c-a554-4e0268344cd4,2438,,"[57.7, 7.3]",3879725,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Danilo Soddimo,11608.0,Left Midfield,154,Frosinone,291,"['4c8ad468-143d-4d35-9cb5-f9d692426427', '5d359179-513d-4dc3-ac44-19247f7d85a2', 'f8a8434b-9a92-40d2-9099-a313f457bd97']",18,,,,,,,,,,,,,,,,,Frosinone,291,00:22:18.040,Carry,True
,,,,,,"[63.3, 75.6]",,,,,,,,,,,,,0.741119,,,,,,,,,,,,,,affac713-6dd2-4d6e-b244-80dd1c4b123c,2446,,"[68.0, 74.5]",3879725,67,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Floccari,6948.0,Center Forward,155,Bologna,240,"['424f9b73-2931-440c-b4b5-d69f0d8ee964', '8d443c46-694e-4d27-ae33-1d18d95825b5', 'aa776265-a51a-47b7-a88e-480f1b8de2bb']",58,,,,,,,,,,,,,,,,,Bologna,240,00:22:58.930,Carry,True
,,,,,,"[55.7, 4.5]",,,,,,,,,,,,,1.442237,,,,,,,,,,,,,,7265b41d-a677-45e6-8c37-105194d58123,2449,,"[56.8, 4.5]",3879725,67,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,156,Frosinone,291,"['4086ba93-db68-481e-9ed9-f7a9e7609932', '60ec27e1-382c-44a1-b134-454a31414b69', '8633691e-a341-4fe9-8293-65256c80681c']",59,,,,,,,,,,,,,,,,,Frosinone,291,00:22:59.672,Carry,True
,,,,,,"[36.0, 5.6]",,,,,,,,,,,,,2.655374,,,,,,,,,,,,,,d837ac28-50e2-4969-becb-4dd9fac2a76b,2453,,"[33.6, 8.4]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,156,Frosinone,291,"['61cfad11-2eae-4bfa-95ab-0dc54b743585', 'aa6ed1d9-e59b-45fb-8065-b6b69192b89b']",2,,,,,,,,,,,,,,,,,Frosinone,291,00:23:02.747,Carry,
,,,,,,"[78.0, 6.0]",,,,,,,,,,,,,1.721174,,,,,,,,,,,,,,29a4e596-41e6-43fd-86e2-b94429d4dd90,2456,,"[78.0, 13.8]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Right Center Forward,156,Frosinone,291,"['a0725c2d-1a44-403b-8887-8f01472fc702', 'b84c604b-9d5f-4ea9-b85d-71b645dd506a']",7,,,,,,,,,,,,,,,,,Frosinone,291,00:23:07.623,Carry,
,,,,,,"[105.3, 3.6]",,,,,,,,,,,,,5.320661,,,,,,,,,,,,,,cda20119-e7b5-4d0c-8ca3-14052a5fc5ba,2459,,"[82.8, 15.7]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,156,Frosinone,291,"['3b8ad037-c3c4-483e-bef4-817525c6cbbb', '657d8d8e-e57c-418a-9852-4032b79b0740', '8504fca6-c708-47e2-b495-82bc8b14d4df']",9,,,,,,,,,,,,,,,,,Frosinone,291,00:23:09.914,Carry,True
,,,,,,"[110.3, 13.8]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,,e848c959-b252-4b71-89ec-906e2b3101ce,2463,,"[110.3, 13.8]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Left Center Forward,156,Frosinone,291,"['6e9f604d-4329-47be-bbfd-ce028b0b6451', 'c27746b4-6e0f-4460-930f-570789131a2f']",15,,,,,,,,,,,,,,,,,Frosinone,291,00:23:15.837,Carry,
,,,,,,"[116.2, 6.0]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,a79fecb9-4d38-4b39-b9b2-4e703e6028fb,2466,,"[116.2, 6.0]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Roberto Crivello,296873.0,Left Back,156,Frosinone,291,"['5bacd48c-290f-4764-84d6-a5f22808d999', '92cd4fd2-f132-4522-8a92-0e52aee35ffc']",16,,,,,,,,,,,,,,,,,Frosinone,291,00:23:16.995,Carry,
,,,,,,"[68.3, 58.0]",,,,,,,,,,,,,0.105482,,,,,,,,,,,,,,4c6f6cff-fcad-4560-ad55-d4d1f994a5b3,2476,,"[68.3, 58.0]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aleksandar Tonev,9898.0,Right Midfield,157,Bologna,240,"['60acec5f-8751-40e6-b0b4-33c62e388b5f', 'd2afecc2-3427-4fd4-a2c1-044d9f1423f3']",51,,,,,,,,,,,,,,,,,Frosinone,291,00:23:51.044,Carry,
,,,,,,"[53.5, 38.0]",,,,,,,,,,,,,0.735357,,,,,,,,,,,,,,645ff786-3656-4c7c-87c2-38307ca3fd0a,2483,,"[53.5, 38.0]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Amadou Diawara,8284.0,Right Defensive Midfield,157,Bologna,240,"['2ba3fcf5-c139-455b-b365-bf8617460486', 'c1feaf5a-25e2-4e29-8f94-6eac7df73418']",55,,,,,,,,,,,,,,,,,Bologna,240,00:23:55.073,Carry,
,,,,,,"[66.3, 40.3]",,,,,,,,,,,,,0.648464,,,,,,,,,,,,,,5d5c487b-9dac-45e4-8e56-10f7b1a3d2f7,2486,,"[66.3, 38.4]",3879725,68,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emanuele Giaccherini,7775.0,Left Wing,157,Bologna,240,"['8699e939-2f70-48c6-ae95-3381d929d90f', '8db90c42-9df9-4d6e-9437-5b00ec7596e8', '9902f916-be1a-4905-8105-eb16a400e80d']",56,,,,,,,,,,,,,,,,,Bologna,240,00:23:56.763,Carry,True
,,,,,,"[90.6, 68.9]",,,,,,,,,,,,,2.432025,,,,,,,,,,,,,,96f0f59c-7665-423c-a235-5fc4b0d4b51e,2490,,"[75.2, 76.1]",3879725,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Saphir Sliti Taïder,8851.0,Right Wing,157,Bologna,240,"['6c084639-c122-4978-aca6-ebc8245ece40', 'ffdd02fc-852b-444e-ac8d-6fdacbe03be4']",0,,,,,,,,,,,,,,,,,Bologna,240,00:24:00.507,Carry,
,,,,,,"[90.1, 49.4]",,,,,,,,,,,,,0.558091,,,,,,,,,,,,,,2d728c3f-5090-44e8-92d1-9cac2a748032,2493,,"[90.8, 50.2]",3879725,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emanuele Giaccherini,7775.0,Left Wing,157,Bologna,240,"['5b18323b-370c-4a65-a290-409e38728d56', '65e9240a-cc10-4658-b686-53636decd997', '83a6e621-df7f-4a50-a1c9-cb17174126ce']",3,,,,,,,,,,,,,,,,,Bologna,240,00:24:03.972,Carry,True
,,,,,,"[98.4, 74.4]",,,,,,,,,,,,,0.123157,,,,,,,,,,,,,,d0134a11-bfce-4635-aa76-ead9dbf9de3e,2498,,"[98.4, 74.4]",3879725,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ibrahima Mbaye,7164.0,Right Back,157,Bologna,240,"['24858248-14c4-450a-97d4-97b3ea114a29', '972f2573-6ceb-463e-9fdd-ec0e948a15f9', '9a504dfe-76da-4bf9-8a7b-4c427774d806']",6,,,,,,,,,,,,,,,,,Bologna,240,00:24:06.684,Carry,True
,,,,,,"[92.9, 74.1]",,,,,,,,,,,,,1.500688,,,,,,,,,,,,,,b408c27c-0360-49d3-aa4d-483d2ff9b822,2502,,"[98.4, 74.4]",3879725,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ibrahima Mbaye,7164.0,Right Back,157,Bologna,240,"['1f064361-1562-401e-bfd0-70cf7fb9b048', '24858248-14c4-450a-97d4-97b3ea114a29', '2c88073b-0a61-46a1-994b-70138651dbf8', '9a504dfe-76da-4bf9-8a7b-4c427774d806', 'ee4b32d2-1054-4afe-80e9-55b0722c98c2']",6,,,,,,,,,,,,,,,,,Bologna,240,00:24:06.808,Carry,True
,,,,,,"[18.1, 76.3]",,,,,,,,,,,,,3.767277,,,,,,,,,,,,,,e952b82c-a773-443f-87cb-a7a2412a1d4b,2513,,"[6.2, 59.7]",3879725,69,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Blanchard,387847.0,Left Center Back,159,Frosinone,291,"['0fab18e6-a003-40e9-9b8b-7ca3909d5fb6', '2b316436-f1f5-4da3-94fc-d781c5b0940f', 'd3c0b6e8-16c7-4f3d-aa71-e51cc967ef0a']",55,,,,,,,,,,,,,,,,,Frosinone,291,00:24:55.529,Carry,True
,,,,,,"[57.8, 74.5]",,,,,,,,,,,,,2.720742,,,,,,,,,,,,,,1a4d5c35-99b8-4a70-980a-522f3c8df55e,2518,,"[52.1, 67.0]",3879725,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Left Center Forward,159,Frosinone,291,"['3e805c1e-d135-4260-9e7e-bfad2b4c1f11', '496c9fcf-bfca-4764-a00f-2ecdf91799bf', '89168a3f-2f3b-4cd4-8bf9-c6cc3a2989b9']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:25:00.449,Carry,True
,,,,,,"[49.2, 75.3]",,,,,,,,,,,,,2.009434,,,,,,,,,,,,,,7569bad9-d904-4af6-b42b-667993516a58,2521,,"[50.0, 76.9]",3879725,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Midfield,159,Frosinone,291,"['a12a24ab-5a82-44dd-acf9-df9f56bd635c', 'df088b1a-c979-4452-a8c5-55faf5ad05dd']",4,,,,,,,,,,,,,,,,,Frosinone,291,00:25:04.233,Carry,
,,,,,,"[52.1, 66.2]",,,,,,,,,,,,,0.482365,,,,,,,,,,,,,,6f2e6197-133a-4691-9b26-a867488347fb,2524,,"[50.5, 71.4]",3879725,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,159,Frosinone,291,"['83a905fc-24d7-443b-b12e-908765503914', '868cdb6b-0fb0-4565-ad27-7083fb350b35']",6,,,,,,,,,,,,,,,,,Frosinone,291,00:25:06.840,Carry,
,,,,,,"[64.0, 77.6]",,,,,,,,,,,,,1.088007,,,,,,,,,,,,,,cff04e7f-db27-4a35-822f-71ada92f758b,2527,,"[57.5, 76.3]",3879725,70,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Midfield,159,Frosinone,291,"['5ae67fdb-4210-4af2-b5c3-e0dd3ab99adc', '89ea177a-9405-4b84-b9fa-1f7d1b01b46e']",8,,,,,,,,,,,,,,,,,Frosinone,291,00:25:08.312,Carry,
,,,,,,"[112.3, 73.0]",,,,,,,,,,,,,0.219259,,,,,,,,,,,,,,f9f9bab6-57c0-48b8-b27f-27d306ae7853,2534,,"[112.3, 73.0]",3879725,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Dionisi,24235.0,Left Center Forward,160,Frosinone,291,"['078b9519-e7c3-4bfc-800c-1af5d9d6379a', '31f425d2-b19f-43b0-9125-40d81d6e5015', 'abb77d11-8235-4940-902d-fbd51bb02098']",15,,,,,,,,,,,,,,,,,Frosinone,291,00:25:15.096,Carry,True
,,,,,,"[50.9, 22.4]",,,,,,,,,,,,,1.055627,,,,,,,,,,,,,,07dfcfeb-8d38-4c76-9122-4e66ee9c0aa3,2546,,"[55.3, 11.8]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Floccari,6948.0,Center Forward,162,Bologna,240,"['26ffb182-9dca-475f-956f-998100acf3ec', '53d728c7-dd71-41a2-9a6f-48d90e651d6e', 'cdd8dd58-b5ce-4349-899b-c95a3e11a02d', 'f49719e1-c7f8-45ff-a2cb-b125926c9093']",13,,,,,,,,,,,,,,,,,Bologna,240,00:26:13.644,Carry,True
,,,,,,"[49.8, 25.8]",,,,,,,,,,,,,1.026918,,,,,,,,,,,,,,ae564457-b026-4e7d-8f6c-8c0049cc71a8,2550,,"[50.9, 22.4]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Floccari,6948.0,Center Forward,162,Bologna,240,"['7ec243e4-2049-4baa-9c91-04fee5a5c6bd', '828b824b-3c2f-4aa1-a8ae-a7f41a4d7b86', 'cdd8dd58-b5ce-4349-899b-c95a3e11a02d', 'd792aedc-5dc3-4c4b-a769-9ac49188aac3', 'f49719e1-c7f8-45ff-a2cb-b125926c9093']",14,,,,,,,,,,,,,,,,,Bologna,240,00:26:14.700,Carry,True
,,,,,,"[39.4, 41.4]",,,,,,,,,,,,,1.502808,,,,,,,,,,,,,,1d4c1aab-2ed3-4228-bb33-53754903fb3a,2554,,"[39.4, 41.4]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Ferrari,7704.0,Right Center Back,162,Bologna,240,"['1ec05bad-429f-41f3-8118-5cf34545a133', '27a850be-6b6c-4e76-9318-9be2ebb48fbb', '8693e09e-3e3c-46e7-b6c1-9e42cd09411e']",16,,,,,,,,,,,,,,,,,Bologna,240,00:26:16.884,Carry,True
,,,,,,"[67.7, 39.3]",,,,,,,,,,,,,1.9875,,,,,,,,,,,,,,62faf454-89fc-4add-ae36-bbfff8a8e38f,2558,,"[72.4, 37.2]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,162,Bologna,240,"['74a93c47-b7c6-48d8-aed6-8fffdc7c6237', 'b7d51f89-bd1a-4b65-8d27-07fd27d4e313']",19,,,,,,,,,,,,,,,,,Bologna,240,00:26:19.967,Carry,
,,,,,,"[78.1, 58.8]",,,,,,,,,,,,,1.717434,,,,,,,,,,,,,,933c1cfa-c69a-49d8-b647-672ec1286681,2561,,"[78.1, 57.7]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Saphir Sliti Taïder,8851.0,Right Wing,162,Bologna,240,"['3d60bae1-bed2-4840-80f6-a96410746dd1', '60e7e37d-8f69-446e-9cc5-a919c6df2da7', 'e25ff30b-2521-430e-bcb1-aabc144b3c03']",22,,,,,,,,,,,,,,,,,Bologna,240,00:26:22.926,Carry,True
,,,,,,"[62.0, 16.2]",,,,,,,,,,,,,0.677388,,,,,,,,,,,,,,914fb089-a641-4863-852c-44e65a15cab7,2573,,"[63.6, 11.8]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Amadou Diawara,8284.0,Right Defensive Midfield,163,Bologna,240,"['11dd673f-3068-48f4-9efb-b225496c05de', 'd7ce406d-f588-4469-a537-ccd97459c9e9']",42,,,,,,,,,,,,,,,,,Bologna,240,00:26:42.370,Carry,
,,,,,,"[40.7, 14.7]",,,,,,,,,,,,,0.879768,,,,,,,,,,,,,,90bec785-746c-4a00-ab4e-de18c0785694,2578,,"[40.7, 14.7]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Rossettini,7142.0,Left Center Back,163,Bologna,240,"['9aeadf8e-9de1-434b-9539-5460e2e00707', 'cd39e10b-fcd8-45e7-af4f-d4a030a165d0']",45,,,,,,,,,,,,,,,,,Bologna,240,00:26:45.412,Carry,
,,,,,,"[13.2, 35.7]",,,,,,,,,,,,,3.2,,,,,,,,,,,,,,f0109d17-6f13-484b-b360-73f9cd464dd8,2583,,"[13.2, 35.7]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,163,Bologna,240,"['57af379d-3b85-476b-a5e3-4755e1721033', 'aa247650-2aa5-40b6-a0ba-bfb5893e483d', 'b0961112-e4b8-4a6c-9fdd-7cc54682b03a']",49,,,,,,,,,,,,,,,,,Bologna,240,00:26:49.981,Carry,True
,,,,,,"[70.3, 30.1]",,,,,,,,,,,,,1.506192,,,,,,,,,,,,,,1c5b6198-0f03-42ad-8603-d473d73910c2,2589,,"[65.9, 37.7]",3879725,71,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,164,Frosinone,291,"['266bf39f-b0a8-4cfd-91af-182fb3a40ef2', 'a1fb9d29-5407-4d06-9140-e234ad753297', 'd59448c7-96dd-45c4-a1f6-332b3d1bfb70']",58,,,,,,,,,,,,,,,,,Frosinone,291,00:26:58.337,Carry,True
,,,,,,"[76.2, 26.0]",,,,,,,,,,,,,0.187258,,,,,,,,,,,,,,4edcf1ca-6f39-4be0-9732-71aa38e7af8b,2594,,"[75.5, 26.0]",3879725,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Soddimo,11608.0,Left Midfield,164,Frosinone,291,"['0ffe7f42-4fd1-40c0-a944-8bb41d0f6989', '55812e41-f36c-443e-b489-e9fb5ee164ea', '72d8f215-7289-4f76-a6f6-43c2dac6a30f', '9077b095-392f-4e7a-b7ed-6c20ebdbdf60']",0,,,,,,,,,,,,,,,,,Frosinone,291,00:27:00.838,Carry,True
,,,,,,"[79.4, 13.8]",,,,,,,,,,,,,1.491126,,,,,,,,,,,,,,9acc1e56-e558-46d4-8bd8-1f4d38b5672a,2597,,"[78.3, 16.1]",3879725,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,164,Frosinone,291,"['5f5d810c-751f-4f45-85e6-6b54ec233e1a', 'bc9398c3-ef90-49f4-9024-68890b32394a']",2,,,,,,,,,,,,,,,,,Frosinone,291,00:27:02.219,Carry,
,,,,,,"[24.9, 73.1]",,,,,,,,,,,,,1.402328,,,,,,,,,,,,,,bd1f9551-324b-45a4-82ce-970cc8f7ba44,2602,,"[25.7, 66.6]",3879725,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Saphir Sliti Taïder,8851.0,Right Wing,164,Frosinone,291,"['16b6c775-a274-45ae-96a3-7d6162f0fc8f', '1b9ee0bd-8cb8-438c-a2a5-2a8542d32a8a', '3cf454a2-8121-4555-a5be-e5ae1c50c0d6']",6,,,,,,,,,,,,,,,,,Bologna,240,00:27:06.559,Carry,True
,,,,,,"[101.7, 8.1]",,,,,,,,,,,,,0.606175,,,,,,,,,,,,,,2b12ca56-790a-4472-8b8d-88baf701b400,2608,,"[101.7, 8.1]",3879725,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Federico Dionisi,24235.0,Left Center Forward,164,Frosinone,291,"['2bfc1afd-9fba-4a5a-aa51-6fafc89f4e78', '4e628c64-37e4-43bf-811c-91039d46635e', 'e738092b-f33b-4a2b-b0f9-59d017fc8052']",9,,,,,,,,,,,,,,,,,Frosinone,291,00:27:09.345,Carry,True
,,,,,,"[103.2, 5.5]",,,,,,,,,,,,,3.199502,,,,,,,,,,,,,,8d183e9a-8e37-4bb3-92fe-0664afd20a69,2613,,"[97.8, 6.0]",3879725,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,164,Frosinone,291,"['1a52b40f-b505-49ac-bee4-92eafb807596', '25cd9d9f-369d-4de5-a794-e49e171d0038', '6451105c-4765-45f0-bc82-425b83a029c4', '6f495f1d-b7ad-419a-8c03-9930cfdd543a']",11,,,,,,,,,,,,,,,,,Frosinone,291,00:27:11.224,Carry,True
