50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.90631,,,,,,,,,,,,,ac5781e0-6169-4f27-84bf-aa6091d1cad3,1588,,"[64.4, 8.1]",3879584,43,,,,,1.7884469,,Right Foot,,,"[62.1, 18.5]",Ground Pass,,10.651291,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,85,Udinese,230,['8d117e0f-3696-4d9f-aaf4-26a181152be0'],44,,,,,,,,,,,,,,,,,,Udinese,230,00:43:44.636,Pass,
,,,,,,,,,,,,,,,,,,1.162512,,,,,,,,,,,,,eafd85f9-be17-4ab7-8e4f-4f36c6d070d9,1591,,"[63.6, 19.4]",3879584,43,,,,,1.3633001,,Left Foot,,,"[67.2, 36.5]",Ground Pass,,17.474838,,,,Cyril Théréau,8272.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['edf28e37-6547-41d5-b3b7-003d1ce1f555'],47,,,,,,,,,,,,,,,,,,Udinese,230,00:43:47.289,Pass,
,,,,,,,,,,,,,,,,,,1.075322,,,,,,,,,,,,,944a1296-1763-4cea-a806-15d7c70760e4,1593,,"[75.1, 31.6]",3879584,43,,True,,,2.145496,,Right Foot,,,"[68.3, 42.1]",Ground Pass,,12.509596,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Goal Kick,Cyril Théréau,8272.0,Right Center Forward,85,Udinese,230,['079409d5-91dc-45b2-8a15-9f9360b581ee'],51,,,,,,,,,,,,,,,,,,Udinese,230,00:43:51.883,Pass,
,,,,,,,,,,,,,,,,,,1.381819,,,,,,,,,,,,,0d55e92f-e8df-4cfa-8fe3-acc8008ddd41,1595,,"[70.0, 39.9]",3879584,43,,,,,-3.0707893,,Right Foot,,,"[55.9, 38.9]",Ground Pass,,14.135417,,,,Danilo Larangeira,7799.0,,,,,,,1,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,85,Udinese,230,['6a19027e-d18f-413b-b39a-78c243e3d335'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:43:53.887,Pass,
,,,,,,,,,,,,,,,,,,1.581351,,,,,,,,,,,,,d20ec919-8044-4957-87ef-440c245c35ad,1598,,"[55.7, 40.6]",3879584,43,,,,,1.2335432,,Right Foot,,,"[63.8, 63.7]",Ground Pass,,24.478971,,,,Molla Wagué,3577.0,,,,,,,1,From Goal Kick,Danilo Larangeira,7799.0,Center Back,85,Udinese,230,['828078b0-5b3a-4900-badc-87085c0c4f55'],56,,,,,,,,,,,,,,,,,,Udinese,230,00:43:56.148,Pass,
,,,,,,,,,,,,,,,,,,1.267855,,,,,,,,,,,,,31e9721d-71b8-4270-a07f-fd6eb8780aa6,1601,,"[64.4, 63.0]",3879584,43,,,,,0.7203559,,Right Foot,,,"[78.3, 75.2]",Ground Pass,,18.494595,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Molla Wagué,3577.0,Right Center Back,85,Udinese,230,['edc25d7e-c2e8-40cc-9a55-3b83664f9935'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:43:58.955,Pass,
,,,,,,,,,,,,,,,,,,0.963169,,,,,,,,,,,,,595121eb-070b-49d2-8fb5-d20be66337d6,1604,,"[85.4, 74.2]",3879584,44,,,,,-1.4646395,,Right Foot,,,"[86.7, 62.0]",Ground Pass,,12.269067,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,85,Udinese,230,['2d446b7f-7f57-4473-ab5b-c0f251e8351a'],2,,,,,,,,,,,,,,,,,,Udinese,230,00:44:02.565,Pass,
,,,,,,,,,,,,,,,,,,0.488826,,,,,,,,,,,,,bcf7ef92-058a-4075-baa1-91663c7c5ac8,1608,,"[86.7, 66.0]",3879584,44,,,,,1.6727147,,Right Foot,,,"[85.8, 74.8]",Ground Pass,,8.845903,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,85,Udinese,230,"['0dd6c0be-a6b8-4399-b82c-44eb04f17cc6', '8772ff29-54a0-4a3c-97c7-b9507c902158']",4,,,,,,,,,,,,,,,,,,Udinese,230,00:44:04.678,Pass,True
,,,,,,,,,,,,,,,,,,1.324239,,,,,,,,,,,,,981bd29e-a3f2-4db2-905c-7f4fad90dec3,1610,,"[87.5, 74.8]",3879584,44,,,,,-2.020556,,Right Foot,,,"[80.5, 60.3]",Ground Pass,,16.101242,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,85,Udinese,230,['25ef15a4-0798-474a-8b08-b14f7e5e9b3d'],5,,,,,,,,,,,,,,,,,,Udinese,230,00:44:05.167,Pass,
,,,,,,,,,,,,,,,,,,1.166255,,,,,,,,,,,,,8ce04d32-63c1-40e1-9d2b-aa37a7101f05,1613,,"[80.9, 60.9]",3879584,44,,,,,0.4126714,,Left Foot,,,"[101.0, 69.7]",Ground Pass,,21.941969,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['e565dd4c-c250-4095-85a5-82edcfd317e4'],7,,,,,,,,,,,,,,,,,,Udinese,230,00:44:07.017,Pass,
,,,,,,,,,,,,,,,,,,1.175548,,,,,,,,,,,,,30f61803-6717-4cac-a7f5-3cee7e1555c0,1616,,"[105.1, 72.7]",3879584,44,,,,,-2.3915496,,Right Foot,,,"[89.0, 57.7]",Low Pass,,22.004772,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,85,Udinese,230,['a4bd8ecb-10f9-41d6-bef2-c40ba7eaed84'],11,,,,,,,,,,,,,,,,,,Udinese,230,00:44:11.007,Pass,
,,,,,,,,,,,,,,,,,,1.67001,,,,,,,,,,,,,3abeac3e-54c6-4738-996c-25b6fbeea350,1619,,"[89.0, 56.6]",3879584,44,,,,,0.018689413,,Left Foot,,,"[110.4, 57.0]",High Pass,,21.403738,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['c872df73-3bae-4684-8c33-3f857726b101'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:44:13.056,Pass,
,,,,,,,,,,,,,,,,,,0.900718,,,,,,,,,,,,,d4f1ef37-baa4-4790-ab1d-9b89e293e961,1621,,"[113.2, 58.3]",3879584,44,,,,,-1.9385194,,Head,True,,"[108.5, 46.1]",High Pass,,13.07402,,,Incomplete,Cyril Théréau,8272.0,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,85,Udinese,230,"['52831bb6-ecb9-4b32-835a-eb2e6ed7e837', 'a3bbe0f3-4e80-4dab-b2a4-20fa1d408e6f']",14,,,,,,,,,,,,,,,,,,Udinese,230,00:44:14.726,Pass,
,,,,,,,,,,,,,,,,,,0.872523,,,,,,,,,,,,,8d07e72b-a736-4661-80a2-d1780037b024,1633,,"[82.6, 69.2]",3879584,44,,,,,-2.1858194,,Right Foot,,,"[74.9, 58.3]",Ground Pass,,13.345411,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Danilo Larangeira,7799.0,Center Back,85,Udinese,230,"['3beb465b-ee51-4f6e-bf80-64a90d14865d', 'c9948d4a-5be7-4bd9-9918-0fb8d1ceae1a']",24,,,,,,,,,,,,,,,,,,Udinese,230,00:44:24.551,Pass,True
,,,,,,,,,,,,,,,,,,0.954674,,,,,,,,,,,,,7b13c3e4-e83d-48c9-b10f-c29204b98f4e,1636,,"[76.2, 56.6]",3879584,44,,,,,-0.83535653,,Left Foot,,,"[89.5, 41.9]",Ground Pass,,19.823723,,,,Cyril Théréau,8272.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['bf039d98-a953-41a2-9e35-193f6dda1b35'],26,,,,,,,,,,,,,,,,,,Udinese,230,00:44:26.712,Pass,
,,,,,,,,,,,,,,,,,,2.42639,,,,,,,,,,,,,e6422c3e-95e6-44a7-9ff5-56d6a61af5e3,1640,,"[89.3, 48.7]",3879584,44,,,,,0.76626176,,Right Foot,,,"[110.6, 69.2]",Ground Pass,,29.562477,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Cyril Théréau,8272.0,Right Center Forward,85,Udinese,230,"['104b26b9-4020-4482-a62e-6ec465ebf0bf', 'ab493955-7aef-4fc0-8545-e8703aa4d6ad']",29,,,,,,,,,,,,,,,,,,Udinese,230,00:44:29.862,Pass,True
,,,,,,,,,,,,,,,,,,1.586222,,,,,,,,,,,,,302eccf3-ecb3-433e-b5ce-00d4a900ddea,1643,,"[115.6, 72.0]",3879584,44,,,,,-1.5155022,,Right Foot,True,,"[117.1, 44.9]",Low Pass,,27.141481,,,Incomplete,,,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,85,Udinese,230,['f32bf2b7-fd0c-4354-8d4f-e1b219a3e0a6'],34,,,,,,,,,,,,,,,,,,Udinese,230,00:44:34.024,Pass,
,,,,,,,,,,,,,,,,,,5.539507,,,,,,,,,,,,,47cfd097-ea7f-4565-9464-6f912934ed14,1646,,"[16.3, 25.4]",3879584,44,,,,,-0.36019313,,Right Foot,,,"[70.2, 5.1]",Ground Pass,,57.59601,,,Incomplete,Massimiliano Carlini,30927.0,,,,,,,1,From Goal Kick,Modibo Diakité,174418.0,Left Center Back,85,Udinese,230,"['a482c0ab-a2ea-4305-93eb-507171f3e784', 'c00798ca-3abf-40f7-99b7-00317bb468bd']",38,,,,,,,,,,,,,,,,,,Frosinone,291,00:44:38.819,Pass,
,,,,,,,,,,,,,,,,,,1.917126,,,,,,,,,,,,,a482c0ab-a2ea-4305-93eb-507171f3e784,1648,,"[49.9, 75.0]",3879584,44,,,,,-2.4898467,,Left Foot,,,"[36.4, 64.7]",Ground Pass,,16.980577,,,,Molla Wagué,3577.0,,,,,,Recovery,1,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,85,Udinese,230,"['00890903-44d4-4c92-980e-f5d8ef42ec4e', '47cfd097-ea7f-4565-9464-6f912934ed14']",44,,,,,,,,,,,,,,,,,,Udinese,230,00:44:44.359,Pass,
,,,,,,,,,,,,,,,,,,1.626615,,,,,,,,,,,,,28ded55a-307b-4866-b74a-eeae812567d0,1650,,"[34.3, 64.3]",3879584,44,,,,,-1.586668,,Right Foot,,,"[33.9, 39.1]",Ground Pass,,25.203175,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,,1,From Goal Kick,Molla Wagué,3577.0,Right Center Back,85,Udinese,230,['098548b5-7f0d-480c-abfb-eb0b3908f49d'],46,,,,,,,,,,,,,,,,,,Udinese,230,00:44:46.276,Pass,
,,,,,,,,,,,,,,,,,,1.97344,,,,,,,,,,,,,f248823a-d946-4695-97a8-9ed6d53767ab,1653,,"[34.7, 38.6]",3879584,44,,,,,0.27335533,,Left Foot,,,"[45.4, 41.6]",Ground Pass,,11.112605,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,85,Udinese,230,['f9422a36-0421-4aea-8626-5a9c2f2ba127'],48,,,,,,,,,,,,,,,,,,Udinese,230,00:44:48.139,Pass,
,,,,,,,,,,,,,,,,,,1.478865,,,,,,,,,,,,,ed9292f0-612c-4745-9a08-c4fdfc7656d6,1656,,"[51.8, 36.9]",3879584,44,,,,,-1.1256651,,Right Foot,,,"[57.0, 26.0]",Ground Pass,,12.076838,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['9e7c1dea-3fdc-46d0-8d73-261b419a16a6'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:44:53.593,Pass,
,,,,,,,,,,,,,,,,,,0.795937,,,,,,,,,,,,,b0ddbc2d-1ce7-40e8-9dbd-f14048731e0b,1658,,"[57.0, 26.0]",3879584,44,,,,,2.094976,,Right Foot,,,"[53.3, 32.4]",Ground Pass,,7.392564,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,85,Udinese,230,['55981254-5f78-47e8-902b-7f94196e857c'],55,,,,,,,,,,,,,,,,,,Udinese,230,00:44:55.072,Pass,
,,,,,,,,,,,,,,,,,,1.006237,,,,,,,,,,,,,08f8f5c3-d741-4bca-9e8c-d75ca850959f,1661,,"[52.7, 30.1]",3879584,44,,,,,-0.44179317,,Left Foot,,,"[74.9, 19.6]",High Pass,,24.55789,,,,Antonio Di Natale,19846.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['00356ce8-2bbe-485f-a383-3d7adc611a64'],57,,,,,,,,,,,,,,,,,,Udinese,230,00:44:57.519,Pass,
,,,,,,,,,,,,,,,,,,2.856333,,,,,,,,,,,,,169c3f45-f7b9-485c-a14c-9f29021af190,1663,,"[76.0, 17.9]",3879584,44,,,,,-1.94081,,Head,,,"[69.6, 1.4]",High Pass,,17.69774,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,From Goal Kick,Antonio Di Natale,19846.0,Left Center Forward,85,Udinese,230,['9aa62359-3de6-4e78-8568-bae04bd7d71e'],58,,,,,,,,,,,,,,,,,,Udinese,230,00:44:58.525,Pass,
,,,,,,,,,,,,,,,,,,1.247169,,,,,,,,,,,,,f182327e-476b-49ec-9ad5-e88f702c2a21,1665,,"[71.9, 2.5]",3879584,45,,True,,,1.6566503,,Left Foot,,,"[69.8, 26.9]",Ground Pass,,24.490202,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,85,Udinese,230,['0dff4fe4-4e98-4ad8-bfcb-6c9a0ced94db'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:45:06.996,Pass,
,,,,,,,,,,,,,,,,,,2.071459,,,,,,,,,,,,,18157194-06ab-4845-841b-f4fd4187ae5e,1667,,"[75.1, 33.1]",3879584,45,,,,,1.7988411,,Right Foot,,,"[68.3, 62.4]",Ground Pass,,30.07873,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,85,Udinese,230,['c7a2529c-e5f1-4731-89b2-c009bb333326'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:45:10.240,Pass,
,,,,,,,,,,,,,,,,,,1.433226,,,,,,,,,,,,,5392660a-e963-4d69-93e7-4c635614e1c9,1669,,"[71.3, 66.7]",3879584,45,,,,,-2.4234009,,Right Foot,,,"[60.2, 57.0]",Ground Pass,,14.741099,,,,Molla Wagué,3577.0,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,85,Udinese,230,['08aeb8be-a9f4-4653-bf16-8d71e7981ccc'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:45:12.312,Pass,
,,,,,,,,,,,,,,,,,,1.159483,,,,,,,,,,,,,2ac7f64d-a3f0-4b8e-ae9d-113c4783c899,1672,,"[63.6, 57.7]",3879584,45,,,,,-0.13845275,,Right Foot,,,"[75.8, 56.0]",Ground Pass,,12.317873,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,From Goal Kick,Molla Wagué,3577.0,Right Center Back,85,Udinese,230,['d0d2b40a-eed7-43e6-bf4e-d96b542ce8f9'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:45:15.787,Pass,
,,,,,,,,,,,,,,,,,,1.760281,,,,,,,,,,,,,ec3518f9-6d45-473a-a6a1-0b453a238c73,1674,,"[76.0, 57.0]",3879584,45,,,,,2.7166162,,Right Foot,,,"[62.3, 63.2]",Ground Pass,,15.03762,,,,Molla Wagué,3577.0,,,,,,,1,From Goal Kick,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,85,Udinese,230,['c3be3019-c799-4b59-9bfd-c467a170f060'],16,,,,,,,,,,,,,,,,,,Udinese,230,00:45:16.947,Pass,
,,,,,,,,,,,,,,,,,,1.053104,,,,,,,,,,,,,d565197c-9ca8-4b33-872d-4aa846fc7e21,1677,,"[62.9, 64.5]",3879584,45,,,,,1.4304214,,Right Foot,,,"[64.2, 73.7]",Ground Pass,,9.291394,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Goal Kick,Molla Wagué,3577.0,Right Center Back,85,Udinese,230,['156477f7-6d6e-44c7-bb0a-c1f0504b66fb'],20,,,,,,,,,,,,,,,,,,Udinese,230,00:45:20.024,Pass,
,,,,,,,,,,,,,,,,,,0.914912,,,,,,,,,,,,,38504eec-475f-4f28-a637-49b7e6cbde08,1680,,"[63.4, 68.8]",3879584,45,,,,,-0.9272952,,Left Foot,,,"[70.0, 60.0]",Ground Pass,,11.0,,,,Francesco Lodi,40367.0,,,,,,,1,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,85,Udinese,230,['41261122-d426-434b-ba20-6b90e0331273'],22,,,,,,,,,,,,,,,,,,Udinese,230,00:45:22.143,Pass,
,,,,,,,,,,,,,,,,,,1.504826,,,,,,,,,,,,,02f125e0-43e2-4528-a729-f18848643721,1682,,"[70.0, 60.3]",3879584,45,,,,,1.2021004,,Left Foot,,,"[75.1, 73.5]",Ground Pass,,14.150971,,,,Edenílson Andrade dos Santos,25116.0,,,,,,,1,From Goal Kick,Francesco Lodi,40367.0,Center Defensive Midfield,85,Udinese,230,['61f4799a-8473-4729-bec5-bab24c202f38'],23,,,,,,,,,,,,,,,,,,Udinese,230,00:45:23.058,Pass,
,,,,,,,,,,,,,,,,,,1.856063,,,,,,,,,,,,,f5d32b3d-973f-4f2e-a9b6-05ccfdc5b10d,1685,,"[75.6, 72.9]",3879584,45,,,,,-1.7180125,,Right Foot,,,"[71.7, 46.6]",Ground Pass,,26.587591,,,,Emmanuel Agyemang-Badu,24722.0,,,,,,,1,From Goal Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,85,Udinese,230,['034d128e-47c4-4240-8ff5-6bb67a723e61'],26,,,,,,,,,,,,,,,,,,Udinese,230,00:45:26.703,Pass,
,,,,,,,,,,,,,,,,,,0.325226,,,,,,,,,,,,,a02ec6b4-4119-4480-a724-110d9280e843,1689,,"[84.8, 53.2]",3879584,45,,,,,-0.69473827,,Right Foot,,,"[88.4, 50.2]",Low Pass,,4.6861496,,,Incomplete,Antonio Di Natale,19846.0,,,,,,,1,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,85,Udinese,230,"['71ebd96a-882b-4fc1-b49b-6b72717865f9', '8434b610-e62f-4fc6-8c6a-e8c4f575de7e', 'c9c36ad1-5ec9-4a7d-a29d-6ff0751d0abd']",30,,,,,,,,,,,,,,,,,,Udinese,230,00:45:30.757,Pass,True
,,,,,,,,,,,,,,,,,,2.770787,,,,,,,,,,,,,0787d967-3473-4a38-a6ab-0810727b2cca,1694,,"[89.0, 30.3]",3879584,45,,,,,-0.82205653,,Right Foot,,,"[108.7, 9.1]",Ground Pass,,28.940111,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,From Goal Kick,Cyril Théréau,8272.0,Right Center Forward,85,Udinese,230,['326663e9-5ad6-4389-b04c-3fe7d0350196'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:45:33.745,Pass,
,,,,,,,,,,,,,,,,,,1.664817,,,,,,,,,,,,,c5e3fd7a-72c5-4518-a00b-16ecaaa2a928,1696,,"[108.7, 9.1]",3879584,45,,,,,1.95566,782de838-fd96-4595-ac55-c8808f14be58,Left Foot,,,"[105.5, 17.0]",Ground Pass,,8.523497,,,,Antonio Di Natale,19846.0,True,,,,,,1,From Goal Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,85,Udinese,230,['6e48e8c3-9e54-4c44-9e13-16f9373f9c6e'],36,,,,,,,,,,,,,,,,,,Udinese,230,00:45:36.516,Pass,
,,,,,,,,,,,,,,,,,,2.326825,,,,,,,,,,,,,eba15e0e-a198-4ea6-b7d0-6707f378efd9,1701,,"[7.0, 44.1]",3879584,46,,,,,-0.19204801,,Right Foot,,,"[64.6, 32.9]",High Pass,,58.678787,,,Incomplete,Alessandro Frara,386512.0,,,,,,Goal Kick,1,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,86,Frosinone,291,"['0b565546-eb77-40f6-8fa1-f3c50fe79fed', '416322e5-811f-4f3f-b775-4ec364e49ae3']",3,,,,,,,,,,,,,,,,,,Frosinone,291,00:46:03.415,Pass,
,,,,,,,,,,,,,,,,,,2.830839,,,,,,,,,,,,,416322e5-811f-4f3f-b775-4ec364e49ae3,1704,,"[55.5, 47.2]",3879584,46,,,,True,1.6911792,,,,,"[52.5, 72.0]",High Pass,,24.980793,,,,Edenílson Andrade dos Santos,25116.0,,,,,,Recovery,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,87,Udinese,230,"['616a6d1d-89a7-48d2-ae35-26d8fb505890', 'dccde99f-ada0-42b4-b6db-8c92211fdd3a', 'eba15e0e-a198-4ea6-b7d0-6707f378efd9']",5,,,,,,,,,,,,,,,,,,Udinese,230,00:46:05.742,Pass,True
,,,,,,,,,,,,,,,,,,0.721965,,,,,,,,,,,,,046866ca-8226-4970-9f78-b5b902e0efe0,1707,,"[75.6, 74.2]",3879584,46,,,,,-1.194306,,Right Foot,,,"[80.7, 61.3]",Ground Pass,,13.871553,,,,Cyril Théréau,8272.0,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,87,Udinese,230,['c550fbf5-e199-458e-9ab4-2ca0189f5d7a'],12,,,,,,,,,,,,,,,,,,Udinese,230,00:46:12.080,Pass,
,,,,,,,,,,,,,,,,,,2.508972,,,,,,,,,,,,,5785350d-c5f8-4713-9799-f21c124fb067,1710,,"[73.2, 60.5]",3879584,46,,,,,-1.885263,,Right Foot,,,"[63.8, 31.6]",Ground Pass,,30.390295,,,,Felipe Dias da Silva dal Belo,6938.0,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Right Center Forward,87,Udinese,230,['55e28d24-b271-49f5-9c4c-e9349a22d6bf'],15,,,,,,,,,,,,,,,,,,Udinese,230,00:46:15.736,Pass,
,,,,,,,,,,,,,,,,,,1.32615,,,,,,,,,,,,,b9b1ce8e-9703-4422-9709-614328390d2c,1712,,"[64.4, 31.4]",3879584,46,,,,,-1.0940132,,Left Foot,,,"[76.9, 7.2]",Ground Pass,,27.237658,,,,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,Regular Play,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,87,Udinese,230,['ad047b43-7661-4311-b1be-ca6877a2a8ee'],18,,,,,,,,,,,,,,,,,,Udinese,230,00:46:18.245,Pass,
,,,,,,,,,,,,,,,,,,1.297705,,,,,,,,,,,,,307220a4-9b84-4bf9-8eb1-dd5192c3bec9,1715,,"[80.5, 5.9]",3879584,46,,,,,1.1576675,,Left Foot,,,"[86.9, 20.5]",Ground Pass,,15.941142,,,,Bruno Miguel Borges Fernandes,5204.0,,,,,,,1,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,87,Udinese,230,['2ea139c7-8861-4033-b9fd-4b1cc207cd11'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:46:21.131,Pass,
,,,,,,,,,,,,,,,,,,0.880616,,,,,,,,,,,,,f5ee4676-263a-497a-8bb1-03dc97296e46,1717,,"[86.9, 21.1]",3879584,46,,,,,-0.7213832,,Right Foot,,,"[95.2, 13.8]",Ground Pass,,11.053506,,,Incomplete,Ali Adnan Kadhim Al Tameemi,8191.0,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,87,Udinese,230,"['2f02f3e9-3294-4d5c-b2cb-20dcaccc107f', 'd5a9d2da-7704-4a09-972a-ec03c5bc5430']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:46:22.428,Pass,
,,,,,,,,,,,,,,,,,,0.872216,,,,,,,,,,,,,454165be-901f-48a5-af4e-6910ba760db9,1721,,"[28.3, 67.8]",3879584,46,,,,,-1.3625904,,Right Foot,,,"[29.8, 60.7]",Ground Pass,,7.256721,,,,Mirko Gori,20636.0,,,,,,,1,Regular Play,Paolo Sammarco,23349.0,Right Center Midfield,88,Frosinone,291,['2d43c669-8699-4210-a058-f2e7ae145538'],25,,,,,,,,,,,,,,,,,,Frosinone,291,00:46:25.646,Pass,
,,,,,,,,,,,,,,,,,,1.298737,,,,,,,,,,,,,f1705179-f7cb-466b-a39e-6817b39218d5,1724,,"[33.0, 59.8]",3879584,46,,,,,-0.6334259,,Right Foot,,,"[45.8, 50.4]",Ground Pass,,15.880806,,,,Matteo Ciofani,31721.0,,,,,,,1,Regular Play,Mirko Gori,20636.0,Center Defensive Midfield,88,Frosinone,291,['e600d412-9cc5-4022-a394-db0e2cc458a1'],27,,,,,,,,,,,,,,,,,,Frosinone,291,00:46:27.932,Pass,
,,,,,,,,,,,,,,,,,,3.491366,,,,,,,,,,,,,d762e9c0-dcb7-4600-a6de-eb817b01eb58,1727,,"[69.8, 12.1]",3879584,46,,,,,-0.07625634,,Right Foot,,,"[114.3, 8.7]",Low Pass,,44.6297,,,,Alessandro Frara,386512.0,,,,,,,1,Regular Play,Matteo Ciofani,31721.0,Right Back,88,Frosinone,291,['a7e04c83-9696-4440-85da-334a77abc909'],35,,,,,,,,,,,,,,,,,,Frosinone,291,00:46:35.989,Pass,
,,,,,,,,,,,,,,,,,,1.215781,,,,,,,,,,,,,9ea9e4fd-ea72-401d-b5ec-63c59907a061,1731,,"[105.9, 7.4]",3879584,46,,,,,2.6322916,,Right Foot,,,"[90.5, 16.0]",Ground Pass,,17.638594,,,,Mirko Gori,20636.0,,,,,,,1,Regular Play,Alessandro Frara,386512.0,Left Center Midfield,88,Frosinone,291,"['7c3bf88f-de3f-454a-93e9-8d98a13ddfbb', 'd5419eb2-c664-4440-8baa-17463f600b4f']",43,,,,,,,,,,,,,,,,,,Frosinone,291,00:46:43.582,Pass,True
