50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9b437b4-6f95-4b03-b38d-92f1449c555e,2023,,"[54.2, 37.2]",3879855,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,107,Napoli,227,['cd44b8c7-da5e-439f-9015-1681478acd12'],9,,,,,,,,,,,,,,,,,Napoli,227,00:42:09.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f91fd26f-4cec-4062-a3c2-1aa6309e77cf,2027,,"[85.0, 60.0]",3879855,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,107,Napoli,227,['0e70b92d-18d7-4e8a-8a13-43dc52d42b08'],13,,,,,,,,,,,,,,,,,Napoli,227,00:42:13.078,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420fd991-297d-43b9-a0d7-7b0df11160f3,2030,,"[104.7, 43.6]",3879855,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gonzalo Gerardo Higuaín,5497.0,Center Forward,107,Napoli,227,['b9a0e6f8-6bdd-472d-8a87-2b14b511c900'],15,,,,,,,,,,,,,,,,,Napoli,227,00:42:15.133,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc85f394-fcc8-4998-b817-3f76cb71e867,2033,,"[107.0, 41.2]",3879855,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gonzalo Gerardo Higuaín,5497.0,Center Forward,108,Napoli,227,['b6ff9db8-c13c-4db1-bf8c-de0d581029de'],45,,,,,,,,,,,,,,,,,Napoli,227,00:42:45.493,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594aef15-5f0a-4e5c-8fef-930f1e876d5f,2045,,"[31.1, 14.7]",3879855,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Center Attacking Midfield,109,Atalanta,228,['6c7bd0ef-4c03-4253-8f55-0636106024f3'],52,,,,,,,,,,,,,,,,,Atalanta,228,00:42:52.676,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b245913-2373-40dc-9439-d15a2f6b16a2,2048,,"[65.7, 70.9]",3879855,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,109,Atalanta,228,['16b48aac-04dd-49a2-b4b2-916fb41eef76'],54,,,,,,,,,,,,,,,,,Napoli,227,00:42:54.921,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e64f75e8-241c-4a09-8592-d13b9e34522e,2053,,"[68.5, 34.2]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Left Wing,109,Atalanta,228,['6bbe4ce3-3529-4120-80c4-8a120b4f4333'],1,,,,,,,,,,,,,,,,,Atalanta,228,00:43:01.212,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807d2e3-936e-4e46-98a4-557b37ef35ff,2056,,"[91.2, 71.2]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,109,Atalanta,228,['c31db0b6-da87-4238-9b6a-dde49f45c361'],4,,,,,,,,,,,,,,,,,Atalanta,228,00:43:04.892,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654e9411-a871-419f-8f40-fa6d6e2aee22,2061,,"[76.6, 68.4]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Right Back,109,Atalanta,228,"['7ee60eb0-6c84-4f9b-a97e-2d8c977dac4b', 'e46938cc-7436-4f47-8f31-122d8933d8e8']",7,,,,,,,,,,,,,,,,,Atalanta,228,00:43:07.388,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cb4ac39-c719-4221-88d0-f3dc0366ab11,2063,,"[71.7, 50.2]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Right Defensive Midfield,109,Atalanta,228,['49a3532a-5bea-4799-acf5-fb5d4780978e'],8,,,,,,,,,,,,,,,,,Atalanta,228,00:43:08.568,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb98d5e7-b41d-4438-a0a6-9f9809dbf3fa,2067,,"[71.7, 27.8]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Defensive Midfield,109,Atalanta,228,"['4855e665-5e05-49fe-8679-e2892a1fb36d', '5a1911ed-17b5-48d8-82d9-bbab10aeac08']",10,,,,,,,,,,,,,,,,,Atalanta,228,00:43:10.300,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88338af8-54ba-400e-a376-e277f4ca60ff,2070,,"[76.8, 8.5]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,109,Atalanta,228,['0fed22d1-da82-4a8a-9d7d-68788fa63d65'],12,,,,,,,,,,,,,,,,,Atalanta,228,00:43:12.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9dc313d-1c5c-45a3-9d57-c2e5efc4540d,2073,,"[84.3, 5.1]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Diamanti,19847.0,Center Attacking Midfield,109,Atalanta,228,['a90004e1-c63c-407c-a016-14149d550850'],13,,,,,,,,,,,,,,,,,Atalanta,228,00:43:13.866,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161f603a-6239-4f0b-81dd-297076512283,2079,,"[114.9, 11.5]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,109,Atalanta,228,['caf943fd-7435-4d95-ba4a-5264df2f8c3e'],20,,,,,,,,,,,,,,,,,Atalanta,228,00:43:20.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26808a7f-ab5a-4212-9e4d-1727841b6a47,2081,,"[41.1, 75.7]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Elseid Hysaj,7031.0,Right Back,110,Napoli,227,['5e9cde15-6043-4daa-a7ec-3c6307398aae'],46,,,,,,,,,,,,,,,,,Napoli,227,00:43:46.155,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f09ac064-74e3-44b5-bdd6-16262c28cda7,2084,,"[55.9, 71.2]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,110,Napoli,227,['f1022233-c1ac-4bf1-a56c-c8d2ca187ca0'],47,,,,,,,,,,,,,,,,,Napoli,227,00:43:47.965,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7634fa16-6f08-4863-b246-9b76b56f901a,2086,,"[37.3, 9.2]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Berat Djimsiti,7108.0,Left Center Back,111,Atalanta,228,['fe8892f4-4153-4594-9265-eaa4130352e3'],55,,,,,,,,,,,,,,,,,Atalanta,228,00:43:55.293,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c65a0137-2f8c-4cae-825f-d5fe4f976758,2091,,"[9.7, 32.5]",3879855,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Sportiello,7157.0,Goalkeeper,111,Atalanta,228,"['15d57159-a8ec-4c3e-888a-902565856bdb', '96fc7758-ae98-4450-a853-015e996c0254']",59,,,,,,,,,,,,,,,,,Atalanta,228,00:43:59.066,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e1a986a-7fd9-4705-bc3c-1dfc73ff27b2,2094,,"[66.6, 48.9]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco D''Alessandro,8184.0,Right Wing,111,Atalanta,228,['0a3445ad-bcc9-4575-85c8-84432c5a127b'],3,,,,,,,,,,,,,,,,,Atalanta,228,00:44:03.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c50a1bef-4d9a-4c03-9fc5-9e818f9bc148,2098,,"[54.8, 54.7]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,112,Napoli,227,['d16cf50a-1b33-43d0-a341-38aee52188ef'],8,,,,,,,,,,,,,,,,,Napoli,227,00:44:08.123,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06a8fcac-1851-4867-a55e-02a50b91c3f6,2100,,"[48.0, 46.1]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,112,Napoli,227,['13147f26-cdbe-4975-8bff-a87cd10b8c75'],9,,,,,,,,,,,,,,,,,Napoli,227,00:44:09.260,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cb61dc1-6e4d-4e96-8c1c-5e077533fbc5,2103,,"[91.6, 35.4]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,112,Napoli,227,['f4489cb9-cea5-490d-9510-b10bda999a58'],16,,,,,,,,,,,,,,,,,Napoli,227,00:44:16.003,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab54b8e3-a507-411c-8eb5-585d989bfaea,2106,,"[76.0, 21.6]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Borriello,8871.0,Center Forward,112,Napoli,227,['de59d0a7-a5e9-4eed-8583-186dccc67507'],32,,,,,,,,,,,,,,,,,Atalanta,228,00:44:32.129,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac34a2bb-d48a-43f7-8279-663f4dd64dad,2108,,"[49.3, 50.2]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,112,Napoli,227,['bf15c9a5-c718-40f8-a337-a11afc1193b3'],32,,,,,,,,,,,,,,,,,Napoli,227,00:44:32.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fc1d90d-8618-48c7-8862-ff5c349f4dc2,2112,,"[28.7, 36.7]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,112,Napoli,227,['aebf7931-f44a-409b-b6c9-1b15629c2b3e'],35,,,,,,,,,,,,,,,,,Napoli,227,00:44:35.298,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5707c3a1-0c41-4a72-a738-3394dc59e0d0,2115,,"[37.9, 7.2]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,112,Napoli,227,['115266cb-aa17-4d1b-a39d-4d7deb5f542c'],38,,,,,,,,,,,,,,,,,Napoli,227,00:44:38.694,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0bc3133-5fee-441a-8157-e04fe45b3793,2118,,"[53.3, 2.5]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,112,Napoli,227,['14c0d26c-82af-4c52-b789-d9a037c80cd8'],40,,,,,,,,,,,,,,,,,Napoli,227,00:44:40.870,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987290d4-cd83-4273-b652-bffd9f5c0d6d,2121,,"[50.1, 8.9]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,112,Napoli,227,['d9ea7aad-4fa9-4459-87e9-3394599a2ed0'],43,,,,,,,,,,,,,,,,,Napoli,227,00:44:43.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c016215-7134-4656-b5dd-4ff7a0ce3319,2124,,"[54.4, 4.0]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,112,Napoli,227,['23ce1c31-0474-429c-b108-c588147442fa'],44,,,,,,,,,,,,,,,,,Napoli,227,00:44:44.874,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab655673-fc95-460c-ac5d-6fe14419c6e5,2127,,"[39.0, 16.4]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,112,Napoli,227,['2f56639a-ec7a-4d50-b3e0-7dad568d5157'],46,,,,,,,,,,,,,,,,,Napoli,227,00:44:46.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321d536f-f009-48e1-bc44-cf08271db0ae,2130,,"[49.3, 26.7]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,112,Napoli,227,['01ae1a55-9bc8-4beb-b9f0-d8ebadea06ca'],48,,,,,,,,,,,,,,,,,Napoli,227,00:44:48.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22e57a50-7e5c-4257-9401-79eed0925df0,2133,,"[61.4, 17.7]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,112,Napoli,227,['e903549d-f6ec-4519-a099-de4375da4284'],53,,,,,,,,,,,,,,,,,Napoli,227,00:44:53.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce9827e8-5718-41e2-bb36-f6ecfea03972,2137,,"[71.3, 15.5]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,112,Napoli,227,"['3dd1af3c-754f-4b98-854b-04449b4c1c82', 'eb355d7b-f57c-4a8e-8cae-8f4be55ad6aa']",55,,,,,,,,,,,,,,,,,Napoli,227,00:44:55.118,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17396241-5121-4fd7-b41b-802ed947a2f0,2139,,"[64.7, 12.3]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,112,Napoli,227,['4454766c-8f5f-46a9-8dee-d3659e51062d'],55,,,,,,,,,,,,,,,,,Napoli,227,00:44:55.998,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ff904c4-835a-433a-9f76-f97bf78202e4,2142,,"[70.9, 2.5]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,112,Napoli,227,['594c86ee-ead8-4057-9e51-690fec90191d'],58,,,,,,,,,,,,,,,,,Napoli,227,00:44:58.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e2b9234-9549-4ca1-9441-6b3f37340983,2145,,"[67.2, 14.9]",3879855,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,112,Napoli,227,['db45244e-0169-45fa-b146-8827a5a085bf'],59,,,,,,,,,,,,,,,,,Napoli,227,00:44:59.762,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297c0921-f638-4ff7-a0f0-deab30aab645,2153,,"[60.8, 41.5]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Gonzalo Gerardo Higuaín,5497.0,Center Forward,113,Napoli,227,['a49bc22c-4273-4781-b5a1-3aacf7cb466d'],1,,,,,,,,,,,,,,,,,Napoli,227,00:00:01.336,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3334a590-84d9-43af-9c5c-46fb9453f868,2155,,"[48.5, 43.2]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Raúl Albiol i Tortajada,7030.0,Right Center Back,113,Napoli,227,['7cb495a5-00e5-4f96-9c62-3547736da09a'],2,,,,,,,,,,,,,,,,,Napoli,227,00:00:02.405,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85d36b86-62bd-4671-a0b2-a9a432852874,2158,,"[49.1, 41.6]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kalidou Koulibaly,5675.0,Left Center Back,113,Napoli,227,['339dfc5b-b357-41bf-bacc-7e288b7bc213'],3,,,,,,,,,,,,,,,,,Napoli,227,00:00:03.679,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5f3e2db-feb0-4043-9458-f1972cb57b69,2161,,"[80.6, 77.0]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,José María Callejón Bueno,7029.0,Right Wing,113,Napoli,227,['d9e6db47-bfe9-429f-b641-6298a72655be'],6,,,,,,,,,,,,,,,,,Napoli,227,00:00:06.230,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7f88aa21-1ff4-4648-af61-0084017b872e,2164,,"[68.8, 75.6]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,114,Napoli,227,['2e8c079f-f99a-4f8b-83a7-00a3121e93ba'],16,,,,,,,,,,,,,,,,,Napoli,227,00:00:16.335,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3976a5d0-c21c-499d-98ae-b55ca62e1564,2167,,"[70.2, 62.6]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,114,Napoli,227,['8ab26a3b-b9bc-4156-8722-b883ee9ae29f'],19,,,,,,,,,,,,,,,,,Napoli,227,00:00:19.208,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24faf857-bda7-49e5-a9ee-c4926f9a3849,2170,,"[83.9, 49.4]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,114,Napoli,227,['0731c803-f24c-4b57-bb9e-f5d6656c6d84'],21,,,,,,,,,,,,,,,,,Napoli,227,00:00:21.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0063276c-4539-470e-a379-c89982dcce78,2175,,"[100.2, 77.0]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,114,Napoli,227,['06ea5a5a-d40a-42f9-b7a0-af315c832cb4'],26,,,,,,,,,,,,,,,,,Napoli,227,00:00:26.137,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3557d0bc-4b23-4267-96a1-641fc41b6a4a,2177,,"[97.9, 38.7]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,114,Napoli,227,['5ff8b60d-06b1-41f5-b9b7-23be60dba663'],27,,,,,,,,,,,,,,,,,Napoli,227,00:00:27.420,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb406bac-069e-46bb-81b8-ad7cf199b586,2182,,"[71.4, 57.1]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,114,Napoli,227,['7d69a97f-6998-4360-bffc-78670a2e78e1'],32,,,,,,,,,,,,,,,,,Napoli,227,00:00:32.464,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d5caeaf-57c8-4721-9713-904ee8b53050,2185,,"[62.7, 39.2]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,114,Napoli,227,['422af6c8-2e59-4963-99bb-702ac9918934'],35,,,,,,,,,,,,,,,,,Napoli,227,00:00:35.049,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c38ca95-6a63-4c14-b9f4-5e2244726cd9,2188,,"[87.7, 4.4]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Faouzi Ghoulam,8876.0,Left Back,114,Napoli,227,['ba0198ff-6d6d-488c-a158-5b90b414c3f2'],38,,,,,,,,,,,,,,,,,Napoli,227,00:00:38.958,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc5b7448-8260-4754-a5bb-a5c5d5e75478,2191,,"[86.7, 6.1]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,114,Napoli,227,['af7204da-a011-445b-99ec-b1b670d7cae1'],42,,,,,,,,,,,,,,,,,Napoli,227,00:00:42.124,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b23c7283-7bd7-4e3f-ae67-99c626ce6363,2194,,"[70.4, 11.1]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,114,Napoli,227,['4dba132c-ba66-4d24-b303-7b7a88e9267b'],44,,,,,,,,,,,,,,,,,Napoli,227,00:00:44.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b254fecc-9c7a-4440-b7a9-50fcdf0b0e98,2197,,"[55.3, 18.4]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,114,Napoli,227,['44776f62-b0c2-454a-9867-d8b262242f72'],46,,,,,,,,,,,,,,,,,Napoli,227,00:00:46.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4e9f78e-8cea-419a-93ef-3ed4edb3e502,2200,,"[61.9, 4.9]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,114,Napoli,227,['4a721e13-4696-433c-8fd3-8367afe1880b'],48,,,,,,,,,,,,,,,,,Napoli,227,00:00:48.473,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605dafd2-edad-46c6-a968-1d6088153d53,2203,,"[48.5, 11.7]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,114,Napoli,227,['48bceb95-89b2-4b46-b978-1275a2beac96'],52,,,,,,,,,,,,,,,,,Napoli,227,00:00:52.769,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f9a73a2-63c8-4d2f-bbb8-d897e9be23db,2206,,"[50.1, 49.4]",3879855,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,114,Napoli,227,['7b7b937b-6c98-457d-9748-ae4334d9cf2a'],56,,,,,,,,,,,,,,,,,Napoli,227,00:00:56.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61598ab7-4cc1-4992-9f5a-09c641928482,2209,,"[64.8, 19.8]",3879855,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,114,Napoli,227,['99961ce3-3ccf-4319-ab45-ae587d3424a6'],2,,,,,,,,,,,,,,,,,Napoli,227,00:01:02.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37dec202-c4a1-4940-8fc6-9a5f15f8a032,2213,,"[94.3, 5.8]",3879855,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Faouzi Ghoulam,8876.0,Left Back,114,Napoli,227,"['2691e58e-cd20-4262-862d-8b5d60eb9025', '5a693341-ca66-4dd4-b3a4-be160d372809']",6,,,,,,,,,,,,,,,,,Napoli,227,00:01:06.512,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77a6f039-3b5b-4aee-9b81-a62278a01e52,2218,,"[92.9, 8.0]",3879855,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,115,Napoli,227,['8bff8fb6-d524-484a-8836-e46ca452dfe4'],14,,,,,,,,,,,,,,,,,Napoli,227,00:01:14.195,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae49c9b5-49b2-4892-8ae6-466a57ed4687,2220,,"[113.5, 21.9]",3879855,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Insigne,7037.0,Left Wing,115,Napoli,227,['87ce432f-bf26-4e4c-9c7d-36b8050e3720'],17,,,,,,,,,,,,,,,,,Napoli,227,00:01:17.368,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d04a2bf-4c4e-4aa2-ba5d-c48d9e16c87a,2223,,"[107.3, 43.9]",3879855,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José María Callejón Bueno,7029.0,Right Wing,115,Napoli,227,['203bb052-fa87-4e96-88b6-f1cf38a964c5'],22,,,,,,,,,,,,,,,,,Napoli,227,00:01:22.576,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffac2420-17d1-42a7-a545-2af572a7eab6,2225,,"[29.3, 2.4]",3879855,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Remo Freuler,6983.0,Center Attacking Midfield,116,Atalanta,228,['eaf2f34c-23bb-400d-9208-80a78c52ed13'],37,,,,,,,,,,,,,,,,,Atalanta,228,00:01:37.243,Ball Receipt*,
