50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_success_in_play,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7abd223d-7342-4520-beea-aa340cd8b916,2500,,,"[76.0, 14.1]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Bertolacci,7147.0,Right Defensive Midfield,136,AC Milan,243,['daafc714-6c82-4a73-accc-f61da5edc5db'],38,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:38.491,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b19b860-9deb-4666-9f48-30cfe9b6dc5a,2502,,,"[44.1, 57.9]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,136,AC Milan,243,['eb9696ae-52fc-4dbe-80a4-ccbf6f6e4cc1'],38,,,,,,,,,,,,,,,,,,,Chievo,231,00:17:38.630,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4489086-9161-499f-9290-485f7b5ee0d5,2512,,,"[59.9, 74.4]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Riccardo Meggiorini,11643.0,Right Center Forward,136,AC Milan,243,['c1040489-d2fa-4507-ba72-6181dce1585c'],48,,,,,,,,,,,,,,,,,,,Chievo,231,00:17:48.093,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45c2c3be-91bc-4002-a174-097bfe3235fd,2515,,,"[65.1, 3.4]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,136,AC Milan,243,['4f18acd9-b9ff-414a-90be-3b341a37266b'],49,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:49.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23da5116-2580-4d76-989d-aaf0a7604de4,2518,,,"[66.4, 9.6]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Bertolacci,7147.0,Right Defensive Midfield,136,AC Milan,243,['e138aea7-5dd6-4629-881a-d9092e370f5d'],50,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:50.035,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e181ae06-56d0-452d-baad-11d5bd09c454,2522,,,"[85.6, 16.8]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,136,AC Milan,243,['9978571b-3ae6-47fc-93ad-f1bc7a16ce39'],52,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:52.526,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1193ec8-5e48-4182-92bb-d1e3bd9993f6,2526,,,"[92.9, 26.5]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luiz Adriano de Souza da Silva,21272.0,Center Attacking Midfield,136,AC Milan,243,['b1882798-bf48-4571-95b3-a90693358b9a'],54,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:54.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40c2854e-1d5b-44b2-a317-19ebd7c0a2a3,2530,,,"[105.7, 51.7]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,136,AC Milan,243,['5ebf2372-612c-4480-925b-58f5d5c3588c'],56,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:56.222,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a5334f8-815b-4a0d-b238-f1a7fab877ce,2534,,,"[100.4, 38.4]",3879781,62,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,136,AC Milan,243,['9e6d60a1-36c0-4746-9b8a-878ff52d6afe'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:17:59.549,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4b835f5-021d-46ec-9a80-652d7acce2b8,2536,,,"[30.2, 15.6]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,136,AC Milan,243,['c9be7cb0-bd1f-43cd-9988-6ad391b05f61'],3,,,,,,,,,,,,,,,,,,,Chievo,231,00:18:03.221,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecbed89d-227d-4f56-aa4c-8dc7cd1e982f,2540,,,"[78.3, 63.5]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Poli,7168.0,Left Defensive Midfield,136,AC Milan,243,['4e1d38af-d32e-495e-bc94-cda0573a7524'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:05.839,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a198c7eb-8406-4f7b-a638-c763ff695ce5,2543,,,"[82.6, 56.8]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,136,AC Milan,243,['753fce11-dfa4-4b4d-b0b2-c4cd3af2830f'],6,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:06.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99984b65-424f-4d79-aaea-e2b31b7331b1,2546,,,"[63.2, 32.7]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,136,AC Milan,243,['5be4fc25-2fda-4baf-8a4f-7c08001c3dee'],9,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:09.826,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,acb3124f-7577-47ee-a273-0cda27a233cf,2549,,,"[74.3, 44.4]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keisuke Honda,5683.0,Right Midfield,136,AC Milan,243,['1d8dfd51-e57c-4cac-b7d3-1ecaa533e5fc'],12,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:12.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3cbd220-a498-4f1c-ad7d-0099c433d113,2552,,,"[67.9, 19.2]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,136,AC Milan,243,['f6942e69-3a17-43f5-b3f4-3cca6c1e493f'],15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:15.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1dc0ac7-28a4-478c-a55f-523e9a0d2c77,2555,,,"[87.8, 1.9]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giacomo Bonaventura,7026.0,Left Midfield,136,AC Milan,243,['7b5c2ee0-767d-46eb-859a-790c5aed90a0'],18,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:18.816,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,897b84f6-a3a0-4754-be16-4a11a72f6f86,2559,,,"[109.4, 22.8]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,136,AC Milan,243,['6e86bbe2-fb0c-457c-8375-8f51e2680d23'],25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:25.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad7d3e9d-d955-4377-bbfe-9a9cda28f332,2569,,,"[30.6, 76.3]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,137,Chievo,231,['d98b7320-2183-4b43-8685-bc42d0acca99'],33,,,,,,,,,,,,,,,,,,,Chievo,231,00:18:33.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4bc8a3e-22f1-41f1-9bcb-a3c2d502b75e,2574,,,"[66.8, 53.2]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,138,Chievo,231,['7a7c820c-ad9e-4e45-aead-59bb6b35cf6f'],48,,,,,,,,,,,,,,,,,,,Chievo,231,00:18:48.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f63da15d-93ea-42e3-a9ad-ad34eedffcf6,2579,,,"[114.3, 57.7]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keisuke Honda,5683.0,Right Midfield,139,AC Milan,243,['6105f8e6-7979-405a-b570-cdd0b0a3810d'],57,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:57.411,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6f5cad9-deba-4c3e-ba7a-55145dd860b3,2582,,,"[109.8, 38.0]",3879781,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,139,AC Milan,243,['d8589b24-2898-42f3-a4cd-9160af256101'],59,,,,,,,,,,,,,,,,,,,AC Milan,243,00:18:59.407,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c19f7210-653c-4ee7-b953-448ab844552c,2584,,,"[12.0, 26.7]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,139,AC Milan,243,['e8e05ef8-3fdf-46f0-a1f8-6ab1f870c295'],2,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:02.118,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb262c03-a026-4965-8131-11cd88c656a3,2586,,,"[109.1, 69.9]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignazio Abate,7463.0,Right Back,139,AC Milan,243,['d4b985c4-8dea-4b49-a63b-abb887c489c8'],3,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:03.640,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9802581a-d24d-46be-9372-5b0c3dd5e411,2589,,,"[109.6, 54.5]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keisuke Honda,5683.0,Right Midfield,139,AC Milan,243,['bed8779a-479e-44c4-ab5f-3d11c88495d3'],5,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:05.677,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85aee249-2f2a-4463-960a-92788093bbd4,2592,,,"[100.0, 70.3]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Poli,7168.0,Left Defensive Midfield,140,AC Milan,243,['da41bf63-2f94-4cdd-b5e0-7c590beb7ce5'],13,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:13.126,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84a08f27-0912-42f0-80cf-2bb2f8766dba,2595,,,"[107.7, 51.9]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luiz Adriano de Souza da Silva,21272.0,Center Attacking Midfield,140,AC Milan,243,['8c33c46d-3ab7-4772-b2c5-c51fa9666a84'],15,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:15.501,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c55a1b94-f74a-4683-912d-1d3437b65ff4,2599,,,"[89.3, 37.2]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Andrea Poli,7168.0,Left Defensive Midfield,140,AC Milan,243,['1f799690-2fcb-42ae-aecf-199318f87178'],20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:20.086,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406081ac-589c-4305-8f5a-5100cc4af13c,2601,,,"[46.7, 37.2]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergio Pellissier,8644.0,Left Center Forward,140,AC Milan,243,['5afcf03f-06ba-484b-a535-c31002a48a58'],21,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:21.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261cb80-d252-4275-8025-165663d89982,2604,,,"[77.7, 30.3]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Antonelli,8874.0,Left Back,140,AC Milan,243,['b5d7a172-f3ee-4b5d-903a-66646239a407'],23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:23.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb0f864c-2b90-407e-ab6b-be19d42c4b8c,2608,,,"[83.3, 17.3]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giacomo Bonaventura,7026.0,Left Midfield,140,AC Milan,243,"['85d2292f-e27f-4c98-b9bc-f5b9cc1ae04d', 'bb5f8098-3a4b-47fb-bee8-43a20d05a654']",25,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:25.282,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a020ee54-b00d-4cc4-9dc5-322e5109ccd0,2618,,,"[43.2, 69.9]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Meggiorini,11643.0,Right Center Forward,141,Chievo,231,['da499ff6-dcb1-4a8a-8a76-4eb8ccdedb82'],32,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:32.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff2695e-bf56-4a71-9850-98fbde9ee0a2,2622,,,"[46.0, 78.7]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,141,Chievo,231,['b028d2f0-2593-43dd-973d-bb949dcf27f8'],35,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:35.665,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0217261f-b9f2-46d4-b80a-0861c982f054,2624,,,"[88.8, 71.2]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Pellissier,8644.0,Left Center Forward,141,Chievo,231,['6857c72c-fc76-42eb-92fc-1616ffa7dc7a'],41,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:41.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91351fab-37d3-461f-9011-45edf9664a4e,2626,,,"[8.8, 36.7]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Abbiati,26197.0,Goalkeeper,141,Chievo,231,['3da9216c-ca92-4c72-ae4d-52a6e42f337a'],43,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:43.932,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d6f46fe-f06e-4486-a7a4-57c28d3894f1,2629,,,"[47.3, 41.2]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keisuke Honda,5683.0,Right Midfield,141,Chievo,231,['e5576ca7-567c-4be2-8de9-813139622eb3'],47,,,,,,,,,,,,,,,,,,,AC Milan,243,00:19:47.497,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20621b72-1350-4e9b-a60b-a9f0079d84eb,2634,,,"[71.3, 18.6]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,141,Chievo,231,['1f83a1f2-0a59-4dbb-a99c-a3bfbb195470'],50,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:50.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8708d801-5216-48d6-8e6b-3338701b3b4a,2639,,,"[57.4, 30.8]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,141,Chievo,231,['15708a6d-aa2b-455d-bdfd-acdcf50a04a8'],53,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:53.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3983cbb7-7a7d-47f2-9e5f-db5c10c27788,2642,,,"[67.2, 14.7]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,141,Chievo,231,['6464b41f-e40f-4c04-91b6-6e816c58a543'],56,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:56.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388328b3-f4f4-4ec2-9279-3c9b83fa5dba,2646,,,"[78.5, 8.5]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,141,Chievo,231,"['c07f315a-a05a-48b0-9bae-011bb43bb870', 'e9cdc9ab-ae75-48a5-a040-47e5e7c5cb6c']",58,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:58.576,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40ce7ae2-b20a-4291-9312-bac712872225,2649,,,"[78.5, 20.5]",3879781,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,141,Chievo,231,"['b188450d-5790-4307-a246-b5d2f0ae0dc8', 'be239279-164e-48dd-b775-e6c006c58a5e']",59,,,,,,,,,,,,,,,,,,,Chievo,231,00:19:59.603,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26fa1541-31f7-404f-81ed-b17c17a4c059,2658,,,"[40.9, 21.5]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,143,AC Milan,243,['78774f55-5285-497d-83d7-003d616a71c5'],17,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:17.679,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1017605-e640-4521-a1d3-631f39b0ce62,2661,,,"[47.3, 25.0]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrea Bertolacci,7147.0,Right Defensive Midfield,143,AC Milan,243,['bd82fff9-e816-4639-b26d-45931f65a0d2'],19,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:19.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a209847-24c5-40a5-809d-beec130ef103,2663,,,"[41.6, 15.1]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Antonelli,8874.0,Left Back,143,AC Milan,243,['6434a410-6f16-4d8e-9546-8595797b30cd'],20,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:20.934,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59346a69-745c-403b-8079-3371fc13893b,2666,,,"[31.5, 28.6]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,143,AC Milan,243,['6b203128-4133-4bac-a2ae-cafedf027232'],23,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:23.133,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6212b690-8105-4311-81a0-b04f21487f06,2669,,,"[38.6, 51.3]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,143,AC Milan,243,['96f71054-f8ae-4d6f-883d-f837a2359d7d'],24,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:24.481,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b3bb43c-e755-4b49-a054-db2c591d7933,2672,,,"[50.1, 70.7]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ignazio Abate,7463.0,Right Back,143,AC Milan,243,['8bc73598-7ac3-47ed-b6c8-07038b4a22fe'],27,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:27.767,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18d627a0-c3f5-4bfd-aa90-72f0ac577995,2675,,,"[81.1, 46.8]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,143,AC Milan,243,['dc2c9bb6-1639-4558-9d92-6ace64b2c69f'],30,,,,,,,,,,,,,,,,,,,AC Milan,243,00:20:30.891,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35237e2f-5346-488e-bf9d-5cb7fef3b4b0,2677,,,"[48.4, 28.2]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,143,AC Milan,243,['8074d542-fb1f-4f54-bbd8-a7be145c0835'],33,,,,,,,,,,,,,,,,,,,Chievo,231,00:20:33.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9e3f7735-7d97-4a4b-94ad-f8980ea7b056,2680,,,"[40.3, 32.7]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,144,Chievo,231,['2ffa95a8-ffe9-4a91-b4a4-79cd055f2847'],35,,,,,,,,,,,,,,,,,,,Chievo,231,00:20:35.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a46a087-e37d-4f84-9b21-8b0f184c9ca8,2683,,,"[42.8, 44.7]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,144,Chievo,231,['cdff7b17-a335-403a-83ae-c11257fd02df'],39,,,,,,,,,,,,,,,,,,,Chievo,231,00:20:39.527,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e73316a2-ed5e-4424-a4c2-7c2c5f285ad5,2690,,,"[41.5, 12.4]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Back,144,Chievo,231,['b4c52ad8-4aa5-4310-b695-d5d7b57fc270'],44,,,,,,,,,,,,,,,,,,,Chievo,231,00:20:44.232,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d463caa-d728-47e1-8d21-d270ccc45bb9,2694,,,"[98.9, 16.6]",3879781,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,144,Chievo,231,['4d129c84-b2a0-40f7-9e9f-260e928b8702'],48,,,,,,,,,,,,,,,,,,,Chievo,231,00:20:48.897,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eeaf646-9da1-4500-bd1d-d35eea73b8b1,2699,,,"[103.8, 11.5]",3879781,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,145,Chievo,231,['ade91d04-bf89-492b-b9d6-d48b8c001c39'],10,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:10.907,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61ae5b94-f80f-4f9a-9264-f0844d8b9389,2702,,,"[111.7, 15.1]",3879781,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Gobbi,8645.0,Left Back,145,Chievo,231,['ceed7a9f-411c-48f2-8630-a863714c6db1'],12,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:12.084,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49d85c80-50ec-4689-a283-359e0b7fbe74,2706,,,"[45.4, 52.1]",3879781,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,145,Chievo,231,['40112167-0144-493e-ae34-bad43670957a'],16,,,,,,,,,,,,,,,,,,,AC Milan,243,00:21:16.233,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e61ce6c-b6df-470c-9392-9551397258a6,2714,,,"[51.8, 19.4]",3879781,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,145,Chievo,231,['ca0e25fe-6d60-4421-b843-73462375683a'],25,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:25.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31eea77a-7e36-4284-ad0b-53cc449b2dbc,2716,,,"[50.3, 26.0]",3879781,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lucas Nahuel Castro,7049.0,Right Center Midfield,145,Chievo,231,['ed79d554-d3ac-444d-9994-31f8339c455f'],27,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:27.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04841764-fbbf-4933-9787-d2a170c82819,2719,,,"[93.7, 13.0]",3879781,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Riccardo Meggiorini,11643.0,Right Center Forward,145,Chievo,231,['89dd4ffc-a2ca-44d7-9df5-547880a8ed73'],31,,,,,,,,,,,,,,,,,,,Chievo,231,00:21:31.981,Ball Receipt*,
