50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[45.3, 68.0]",,,,,,,,,,,,2.932665,,,,,,,,,,,,,287cc943-d2bc-48df-b9ea-cc3c701c8ebe,439,,"[46.9, 68.2]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,22,Juventus,224,"['41c501a5-171b-402c-bfde-286b787d67d2', 'f61605b1-f765-4f6f-afb0-69fc6184e70b']",27,,,,,,,,,,,,,,,,,Juventus,224,00:08:27.649,Carry,
,,,,"[36.8, 56.0]",,,,,,,,,,,,0.792423,,,,,,,,,,,,,e03bac54-29cc-499d-b931-1a279408c298,442,,"[34.5, 57.2]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,22,Juventus,224,"['8b228e3c-e28a-4d5d-aa59-fd6d1c0dee79', '9c44dabc-dea2-4bb9-b741-98023e0cdb2e']",32,,,,,,,,,,,,,,,,,Juventus,224,00:08:32.484,Carry,
,,,,"[49.9, 52.8]",,,,,,,,,,,,1.351699,,,,,,,,,,,,,04f65eff-1525-4c56-8a21-ee21bcd9af16,445,,"[42.5, 58.5]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,22,Juventus,224,"['3d60e1e2-47a9-443f-9009-4b4689b26a75', '72963237-f0a4-42a2-8336-8ff8d03a65a4']",33,,,,,,,,,,,,,,,,,Juventus,224,00:08:33.963,Carry,
,,,,"[69.9, 16.5]",,,,,,,,,,,,2.712804,,,,,,,,,,,,,823b46ad-1656-4cff-b3b6-661b2f4a69bc,448,,"[57.0, 18.8]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,22,Juventus,224,"['93332400-250e-4eff-91d1-4cabbd1c1761', 'ae83438a-21f9-4b6a-bce8-1f6dc197392c']",37,,,,,,,,,,,,,,,,,Juventus,224,00:08:37.215,Carry,
,,,,"[71.3, 32.3]",,,,,,,,,,,,1.523328,,,,,,,,,,,,,6863569f-242a-4043-baf1-71d61e6a53b5,451,,"[72.9, 28.9]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,22,Juventus,224,"['0bff841c-ffce-4d95-a402-9402a172abb1', '8066a2d5-2166-4d15-842c-3ff19cdaa5a9']",41,,,,,,,,,,,,,,,,,Juventus,224,00:08:41.238,Carry,
,,,,"[80.5, 10.7]",,,,,,,,,,,,0.846409,,,,,,,,,,,,,408aa0e7-be5d-43d3-86fc-0aac7bace024,454,,"[80.0, 10.7]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,22,Juventus,224,"['983c5591-eb5f-42ed-91b1-e44c51331da9', 'e646c95f-61fc-478f-b75c-bc40ff635e06', 'ff00bb94-56fa-41c6-9945-68b91760fe0e']",44,,,,,,,,,,,,,,,,,Juventus,224,00:08:44.394,Carry,True
,,,,"[70.1, 13.3]",,,,,,,,,,,,0.4176,,,,,,,,,,,,,3d109553-452e-4f00-af31-5d87b44afeb5,458,,"[70.1, 12.3]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,22,Juventus,224,"['4d727815-f092-4320-a668-04cabe29bc84', '6419b0c7-ecae-4d9c-92d7-1299ebd40620']",46,,,,,,,,,,,,,,,,,Juventus,224,00:08:46.436,Carry,
,,,,"[56.6, 42.2]",,,,,,,,,,,,4.136552,,,,,,,,,,,,,e0a090df-5b28-440c-b195-ff34dcc15473,461,,"[50.4, 27.7]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,22,Juventus,224,"['a94d696d-4f9c-45b5-80d1-d0105f0a9460', 'b3456b87-1153-4bd9-be36-66f6e3d1bae2']",48,,,,,,,,,,,,,,,,,Juventus,224,00:08:48.483,Carry,
,,,,"[64.4, 20.2]",,,,,,,,,,,,1.286452,,,,,,,,,,,,,5021915b-2905-41b8-ad20-2f2f580410eb,464,,"[64.4, 20.2]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,22,Juventus,224,"['b1ed3d6b-2754-4881-9269-c2fa2b3b9d0b', 'c091e72c-ef2a-46e4-93bf-e5a27f24f574']",54,,,,,,,,,,,,,,,,,Juventus,224,00:08:54.215,Carry,
,,,,"[84.2, 18.5]",,,,,,,,,,,,0.764113,,,,,,,,,,,,,8519753c-9880-4990-a7bb-44f98e822434,467,,"[84.2, 20.2]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kingsley Coman,8217.0,Left Center Forward,22,Juventus,224,"['9a01dd94-c7c3-435f-9171-b63a356ae075', 'a7bf578a-512b-41b7-91e4-a2cab5eaa4c0', 'd471e5fb-f995-439b-ba6c-99f4db3cee42']",56,,,,,,,,,,,,,,,,,Juventus,224,00:08:56.441,Carry,True
,,,,"[73.3, 13.0]",,,,,,,,,,,,0.697499,,,,,,,,,,,,,1c5da58c-f4aa-402d-ae07-8b6d6b6ae5ea,472,,"[72.0, 13.5]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,22,Juventus,224,"['2651834a-c0b9-40bb-9f82-1c8e8d14f1cc', 'd18e814f-5a21-4cfc-bb46-f0240aa6c68f']",58,,,,,,,,,,,,,,,,,Juventus,224,00:08:58.100,Carry,
,,,,"[83.2, 10.0]",,,,,,,,,,,,0.04,,,,,,,,,,,,,74b2b97e-515b-464f-8e96-1afde3dd0de4,475,,"[83.2, 10.0]",3878548,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrice Evra,20008.0,Left Wing Back,22,Juventus,224,"['7a07c2e1-1396-41a2-82cb-8da0c66930d5', 'ae44cc2b-8d1b-4e8a-8aac-c61fb537a802']",59,,,,,,,,,,,,,,,,,Juventus,224,00:08:59.975,Carry,
,,,,"[68.1, 11.2]",,,,,,,,,,,,1.605882,,,,,,,,,,,,,430ad543-bcb6-4d88-96d4-973c6af60953,478,,"[79.6, 10.3]",3878548,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,22,Juventus,224,"['e86dea27-94a4-4df2-be86-4681e2f6a4b8', 'f7cf6d14-8dbb-4ca5-83db-80addaf16aac']",0,,,,,,,,,,,,,,,,,Juventus,224,00:09:00.794,Carry,
,,,,"[47.4, 36.7]",,,,,,,,,,,,1.798228,,,,,,,,,,,,,e84c1177-2a1d-486f-a12f-959832fd862f,481,,"[47.8, 39.2]",3878548,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,22,Juventus,224,"['e07c5df4-835c-4977-83f6-7dacc1c0e4b2', 'e54251a5-540a-436d-b969-0a1abcf47b85']",4,,,,,,,,,,,,,,,,,Juventus,224,00:09:04.349,Carry,
,,,,"[111.5, 13.5]",,,,,,,,,,,,7.916989,,,,,,,,,,,,,fd4a5e26-289d-48d9-9e33-7338a99f6276,484,,"[55.9, 19.7]",3878548,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giorgio Chiellini,6954.0,Left Center Back,22,Juventus,224,"['46d4a3ac-dac2-4dc6-9a72-e9dc4782a924', 'b9b915bb-4d77-4b35-8c20-89ee744d2445']",7,,,,,,,,,,,,,,,,,Juventus,224,00:09:07.615,Carry,
,,,,"[68.5, 13.3]",,,,,,,,,,,,1.694706,,,,,,,,,,,,,04e779b4-2450-4de5-85c5-6a5551ca3f36,497,,"[73.6, 11.0]",3878548,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giorgio Chiellini,6954.0,Left Center Back,24,Juventus,224,"['d77436b5-8c7b-42a0-9e1f-63ff0a301b79', 'f106e866-e30b-4faf-82b5-8920e9ab5a42']",53,,,,,,,,,,,,,,,,,Juventus,224,00:09:53.463,Carry,
,,,,"[84.4, 66.4]",,,,,,,,,,,,2.656631,,,,,,,,,,,,,e6fde91e-2100-4723-9f3b-3feba72abb56,502,,"[69.0, 62.0]",3878548,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Barzagli,6943.0,Right Center Back,24,Juventus,224,"['3714a89f-edbf-4721-b379-cc927fce89df', '4383d1f7-eab0-4d72-b573-7e29c9252ddd']",59,,,,,,,,,,,,,,,,,Juventus,224,00:09:59.591,Carry,
,,,,"[9.5, 45.9]",,,,,,,,,,,,13.696931,,,,,,,,,,,,,0e8f5233-95db-4b86-b398-28040a521e0d,505,,"[5.1, 42.5]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,25,Udinese,230,"['92486dfb-84f6-412f-95d0-6ba400fa7824', 'd2bbe1f1-776d-4925-97e7-3097ed669e76']",4,,,,,,,,,,,,,,,,,Udinese,230,00:10:04.929,Carry,
,,,,"[67.2, 23.6]",,,,,,,,,,,,1.40771,,,,,,,,,,,,,65317f18-4e1f-4043-8e11-9247919f95e8,511,,"[67.7, 26.8]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,25,Udinese,230,"['624cde5e-e47a-4ef3-bcb7-c316af53903c', '87fd0edc-9e01-43a3-9888-ec7f9d6c932c', 'fb09f43c-8db3-4c9b-bd65-8b9641cbd12e']",26,,,,,,,,,,,,,,,,,Udinese,230,00:10:26.222,Carry,True
,,,,"[73.2, 8.2]",,,,,,,,,,,,1.461273,,,,,,,,,,,,,1f0901c3-2327-4dd1-847f-19fdb4c6c2c4,515,,"[72.5, 10.3]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,25,Udinese,230,"['12dbc3de-6e2b-4abc-b3f2-44d66c327d53', '39fed539-e583-4430-8126-a85557d99c66', '50d362c3-8591-4433-9928-c86daadf3ccb']",29,,,,,,,,,,,,,,,,,Udinese,230,00:10:29.202,Carry,True
,,,,"[66.5, 8.2]",,,,,,,,,,,,1.791787,,,,,,,,,,,,,0174ef87-60fe-41fb-af97-a5a21dee2e24,519,,"[67.7, 7.3]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,25,Udinese,230,"['47ca24f8-0fef-4788-85a2-e397794883da', '5e0a26ee-30d7-42c7-86b2-c45a92bba8ac', '952198de-2644-4a50-afc6-5c7f2b7a1fe5']",31,,,,,,,,,,,,,,,,,Udinese,230,00:10:31.271,Carry,True
,,,,"[62.2, 44.1]",,,,,,,,,,,,0.58041203,,,,,,,,,,,,,f7857a44-0f55-4623-a8bc-041177b35169,527,,"[64.7, 40.9]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,26,Udinese,230,"['3622bdf0-055d-450d-8248-6a67bf010f6a', '9efe4b0f-f935-4a77-ad48-36a1d71615be']",44,,,,,,,,,,,,,,,,,Udinese,230,00:10:44.873,Carry,
,,,,"[67.9, 70.5]",,,,,,,,,,,,0.039999,,,,,,,,,,,,,18111af7-2e0d-425d-9df4-87efa331fd47,530,,"[67.9, 70.5]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,26,Udinese,230,"['7f11e938-c573-4ebd-8289-34da4721f677', '930255f5-00e8-4cc2-926b-5a968ea4046f']",47,,,,,,,,,,,,,,,,,Udinese,230,00:10:47.625,Carry,
,,,,"[64.5, 61.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,876e9ac0-32ce-45da-8f08-9138b43a9e90,533,,"[63.3, 59.3]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Di Natale,19846.0,Right Center Forward,26,Udinese,230,"['6a3a684a-506a-4aa6-9663-a85e65e18a4f', 'd55f3147-5b91-4aa4-89a7-26efeb0a6e6f']",47,,,,,,,,,,,,,,,,,Udinese,230,00:10:47.912,Carry,
,,,,"[43.5, 7.3]",,,,,,,,,,,,0.168206,,,,,,,,,,,,,d8a77930-d500-479d-9337-977d2b3e3f64,538,,"[43.5, 7.3]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Patrice Evra,20008.0,Left Wing Back,26,Udinese,230,"['05ebd27e-5518-4618-aed1-d2bdaaa03e22', '40df02ca-531e-47a2-a58c-b572c1f2558a']",50,,,,,,,,,,,,,,,,,Juventus,224,00:10:50.694,Carry,
,,,,"[78.2, 73.7]",,,,,,,,,,,,0.18349,,,,,,,,,,,,,a02be594-1938-46b2-bd40-ebe51328108d,541,,"[78.7, 73.3]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Edenílson Andrade dos Santos,25116.0,Right Wing Back,26,Udinese,230,"['711ef772-2a24-4ad9-9cce-44d7d10d7445', 'b33eeda7-0e01-4a3a-b669-09a61139c450']",51,,,,,,,,,,,,,,,,,Udinese,230,00:10:51.228,Carry,
,,,,"[67.6, 16.2]",,,,,,,,,,,,3.857374,,,,,,,,,,,,,a617c4a7-6f14-4a1a-9147-0c2c1bd3bc4d,544,,"[41.9, 6.4]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Patrice Evra,20008.0,Left Wing Back,27,Juventus,224,"['14e27ff9-f8b5-4002-9635-e0eebeae2247', 'cd954405-0c10-420a-9b8e-5f0da720bd14']",51,,,,,,,,,,,,,,,,,Juventus,224,00:10:51.411,Carry,
,,,,"[70.1, 26.6]",,,,,,,,,,,,0.373481,,,,,,,,,,,,,a0dfde9c-8aef-4bb1-adfe-eaeb51f8556d,548,,"[67.4, 26.8]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Paul Pogba,20004.0,Left Center Midfield,27,Juventus,224,"['532cd7f3-21d2-4b94-af9c-65a523af56fa', '60774793-2c57-43ec-a649-31ef33b361f0', '91d87e80-ecde-4970-b147-927b725baf7a', 'de146744-3aa8-4a13-81ce-cdbaa2e56cd9']",57,,,,,,,,,,,,,,,,,Juventus,224,00:10:57.239,Carry,True
,,,,"[75.6, 24.5]",,,,,,,,,,,,0.843244,,,,,,,,,,,,,eff774c8-6f47-4d6e-9831-1220b28f36b4,551,,"[70.1, 26.6]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Paul Pogba,20004.0,Left Center Midfield,27,Juventus,224,"['39e1289d-98e5-4fac-8bc7-2669be6fa471', '60774793-2c57-43ec-a649-31ef33b361f0', 'cad896cc-15e2-478c-a1db-d10b735b3b64', 'de146744-3aa8-4a13-81ce-cdbaa2e56cd9']",57,,,,,,,,,,,,,,,,,Juventus,224,00:10:57.612,Carry,True
,,,,"[54.3, 54.9]",,,,,,,,,,,,2.112475,,,,,,,,,,,,,7dc3eaf7-8bb4-4934-bdc4-0e809b2ab7d6,555,,"[44.5, 55.6]",3878548,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,28,Udinese,230,"['15dc6724-70de-4dbe-ba9b-e414bf1854d0', '65f2b534-4e7c-41c9-87dc-99f0a256f63c']",58,,,,,,,,,,,,,,,,,Udinese,230,00:10:58.455,Carry,
,,,,"[62.2, 40.2]",,,,,,,,,,,,0.04,,,,,,,,,,,,,951ba7af-d020-4fae-89c3-5a70c565fce5,558,,"[62.2, 40.4]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,28,Udinese,230,"['033d3392-cae8-41bf-a1d0-d95c1ccc3e10', 'bbff8dde-cb64-4484-bcb6-0df694f41377']",1,,,,,,,,,,,,,,,,,Udinese,230,00:11:01.431,Carry,
,,,,"[61.2, 41.3]",,,,,,,,,,,,1.31805,,,,,,,,,,,,,7d34cf69-93f9-4da9-b5fe-2b407bdc7344,561,,"[55.0, 44.5]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,28,Udinese,230,"['29f1c7ea-62d3-4e7f-8fa6-b83e1089d9e7', '4f1f0327-1c5f-4207-af1b-40dffaca60e1', 'f53f0513-332f-4d20-8dc3-d5bd847ae364']",2,,,,,,,,,,,,,,,,,Udinese,230,00:11:02.328,Carry,True
,,,,"[35.9, 74.4]",,,,,,,,,,,,0.630919,,,,,,,,,,,,,41e9cf77-11c7-4353-a1c2-022c1c22e3df,568,,"[42.8, 74.4]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,28,Udinese,230,"['07068396-ec5b-454d-923b-e96aebf4b373', 'fb0b05c0-dc7d-4dbf-9d8a-ed9e9c1148eb']",10,,,,,,,,,,,,,,,,,Udinese,230,00:11:10.418,Carry,
,,,,"[20.5, 59.9]",,,,,,,,,,,,0.53239,,,,,,,,,,,,,5efa2044-2019-4645-9547-dd6d4eadd15a,571,,"[23.1, 63.4]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thomas Heurtaux,8852.0,Right Center Back,28,Udinese,230,"['7a0f333e-2d95-4740-8c05-64d46ef65fa3', '8089a3de-f81b-4edd-b884-0e7646a670ed']",12,,,,,,,,,,,,,,,,,Udinese,230,00:11:12.666,Carry,
,,,,"[33.7, 57.9]",,,,,,,,,,,,0.765288,,,,,,,,,,,,,8da3e946-8886-4a9a-b82b-0e501d56f1d6,574,,"[33.4, 57.9]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,28,Udinese,230,"['689399a4-be6a-4cd9-8477-7cb7a67a01ac', 'e677f9b3-0901-4500-8e79-359621bde6aa']",14,,,,,,,,,,,,,,,,,Udinese,230,00:11:14.793,Carry,
,,,,"[46.5, 48.9]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,62685689-b7bc-4384-9f43-7bbc095ebb64,577,,"[46.5, 48.9]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,28,Udinese,230,"['b82b5c6f-48cd-4387-9295-48c056ed73f2', 'd4d4d1d7-d68e-49d6-bd29-09f3667a6574']",16,,,,,,,,,,,,,,,,,Udinese,230,00:11:16.438,Carry,
,,,,"[40.3, 52.4]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,606f07b1-312a-4efd-b662-fff2ee257555,580,,"[40.3, 52.4]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Center Defensive Midfield,28,Udinese,230,"['0bbb51fd-5d9b-45e7-a49b-b1352cb74944', 'b18e348f-0b98-40ce-9d37-3c2b9c9acdb6']",17,,,,,,,,,,,,,,,,,Udinese,230,00:11:17.233,Carry,
,,,,"[35.5, 12.6]",,,,,,,,,,,,0.321322,,,,,,,,,,,,,cbf73649-2b8b-4932-adbd-23071ae6cd25,583,,"[35.7, 12.6]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,28,Udinese,230,"['3e7663ce-2cdd-4811-8abd-eaf6f123d161', 'aff7620b-81ce-4fbe-a648-59121e2e6355']",19,,,,,,,,,,,,,,,,,Udinese,230,00:11:19.986,Carry,
,,,,"[50.4, 5.2]",,,,,,,,,,,,1.832001,,,,,,,,,,,,,f3e0fa9b-4d16-4332-be44-3fd1d17cb1c3,586,,"[55.0, 11.7]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,28,Udinese,230,"['0ef2285c-6774-44aa-b232-a7647ecfc9e6', '1cd9d7b6-7927-4f83-96b1-922fe0d8ad9c', '5021c63f-7536-4d39-a4d2-a2efc063dfc7']",21,,,,,,,,,,,,,,,,,Udinese,230,00:11:21.522,Carry,True
,,,,"[34.6, 14.9]",,,,,,,,,,,,0.890763,,,,,,,,,,,,,d5ca312e-e119-4ad2-9551-ff26a62de1a3,590,,"[36.6, 11.7]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,28,Udinese,230,"['2fefacc6-bb38-4f2e-9311-05761629bfc8', '6318060f-9634-403f-aea5-6f9a27394705']",24,,,,,,,,,,,,,,,,,Udinese,230,00:11:24.508,Carry,
,,,,"[25.1, 28.0]",,,,,,,,,,,,1.051627,,,,,,,,,,,,,6455f552-34d7-44de-96c4-c0036f98237a,593,,"[25.8, 26.8]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danilo Larangeira,7799.0,Center Back,28,Udinese,230,"['21d774b8-f38f-405a-811c-e6e9e36f8d6f', '935e1077-3e39-43fd-b393-d686411d1022', '99d743a6-e96f-46c6-a09e-06f1fe8afa53']",26,,,,,,,,,,,,,,,,,Udinese,230,00:11:26.976,Carry,True
,,,,"[73.2, 67.8]",,,,,,,,,,,,0.04,,,,,,,,,,,,,39165ab0-5c5f-46e8-bc06-9cb9977434a8,601,,"[73.2, 67.8]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Natale,19846.0,Right Center Forward,29,Udinese,230,"['172e0f65-ee4f-4176-99ac-486cfa8733ae', '29f7cb9f-a6f6-4860-bcd2-7e4c13871a6f']",45,,,,,,,,,,,,,,,,,Udinese,230,00:11:45.152,Carry,
,,,,"[71.1, 71.0]",,,,,,,,,,,,0.090381,,,,,,,,,,,,,ffae33b9-38a3-42ce-9ce0-e63421ebf5da,604,,"[69.7, 72.4]",3878548,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edenílson Andrade dos Santos,25116.0,Right Wing Back,29,Udinese,230,"['17f25975-f40b-43d7-8201-801ee9a05146', 'bea0e3e5-cde9-4298-a8b7-f81af0ea809b']",45,,,,,,,,,,,,,,,,,Udinese,230,00:11:45.947,Carry,
,,,,"[66.7, 9.1]",,,,,,,,,,,,1.264237,,,,,,,,,,,,,4130529f-6afb-4785-b5c4-5f152149ab74,612,,"[66.7, 9.1]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul Pogba,20004.0,Left Center Midfield,30,Juventus,224,"['1c34cf6c-3ad2-41a9-8141-65c482dc1481', '549cba0c-9061-4b34-8797-2608ec226bd8']",11,,,,,,,,,,,,,,,,,Juventus,224,00:12:11.729,Carry,
,,,,"[54.5, 36.7]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,1dc5a65d-b379-40cf-b049-fabca1477882,615,,"[54.7, 36.7]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,30,Juventus,224,"['73ca0a2b-2f0a-4cd7-bfa4-c2e482053959', 'c62c6491-ce57-4f87-be43-248582cc1850']",15,,,,,,,,,,,,,,,,,Juventus,224,00:12:15.170,Carry,
,,,,"[74.5, 66.1]",,,,,,,,,,,,1.290928,,,,,,,,,,,,,40d3455f-da3b-462b-8c7b-025dba6bc6cb,618,,"[65.8, 54.9]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Barzagli,6943.0,Right Center Back,30,Juventus,224,"['3af07fc5-4e24-49e5-a922-8267653d4201', '5385fa39-47f1-4eef-8339-be97b9ddae40']",17,,,,,,,,,,,,,,,,,Juventus,224,00:12:17.307,Carry,
,,,,"[84.2, 71.9]",,,,,,,,,,,,2.023275,,,,,,,,,,,,,3941c6f6-7745-4127-8527-35d1c66e73bd,621,,"[93.3, 77.4]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan Lichtsteiner,5541.0,Right Wing Back,30,Juventus,224,"['b8e97d91-8250-4799-8c02-5d75a34203a7', 'd43aee4d-a322-4d5f-9e65-0710d5adb0cf', 'f199a83c-213f-4707-8860-ae36e237bb76']",20,,,,,,,,,,,,,,,,,Juventus,224,00:12:20.523,Carry,True
,,,,"[77.7, 62.9]",,,,,,,,,,,,0.756214,,,,,,,,,,,,,fbc53930-0468-4b02-8e62-c200f23a3f44,625,,"[76.3, 65.0]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Padoin,7952.0,Center Defensive Midfield,30,Juventus,224,"['3966d634-4361-445e-9c46-176bae111b08', 'c71285fa-269c-4c91-9c7b-f70a8efa8875']",23,,,,,,,,,,,,,,,,,Juventus,224,00:12:23.534,Carry,
,,,,"[66.9, 55.3]",,,,,,,,,,,,1.946397,,,,,,,,,,,,,f3640b38-011f-4c8e-84a4-3d10e8079a39,628,,"[67.8, 56.2]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,30,Juventus,224,"['5da718d9-7fe1-4ed3-bbdd-4d52c76022f7', 'c5350b89-69b0-45ab-8ef9-4b742e100179']",25,,,,,,,,,,,,,,,,,Juventus,224,00:12:25.507,Carry,
,,,,"[70.6, 60.4]",,,,,,,,,,,,0.372887,,,,,,,,,,,,,34d5e5be-e27e-45c1-ac69-62ac067edec2,635,,"[71.7, 59.5]",3878548,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,30,Juventus,224,"['880fa574-c29b-4b23-b7e5-1faafadd1f0b', '99c37df4-81e1-4c58-ad66-f0691687bc16', 'a41756cc-cede-4f7b-9ee8-674ea6c7dc6c']",51,,,,,,,,,,,,,,,,,Juventus,224,00:12:51.119,Carry,True
