50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef69ff46-dbea-40e8-b25c-65b24feabb7c,3508,,"[57.3, 52.6]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,157,Juventus,224,['f443ad51-c629-4a38-8885-4e59e3115de3'],38,,,,,,,,,,,,,,,,Juventus,224,00:33:38.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2f2b9a4-d40a-4d7a-929b-405551c9b720,3511,,"[69.6, 76.3]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,157,Juventus,224,['2f4adf57-44f1-4f28-bfb5-0ab7e7a33f23'],41,,,,,,,,,,,,,,,,Juventus,224,00:33:41.236,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869238a4-881c-4194-a38e-b64c2e5ca44a,3514,,"[47.9, 76.3]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,157,Juventus,224,['0fda52dc-b0f5-4c35-9f64-b3828e09bb0a'],43,,,,,,,,,,,,,,,,Juventus,224,00:33:43.620,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92d941fc-6152-4384-8b2d-80d927608e02,3517,,"[49.2, 54.8]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,157,Juventus,224,['4438ec1c-2edd-48f6-9f6d-9c19fb4f3437'],46,,,,,,,,,,,,,,,,Juventus,224,00:33:46.088,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e3e29cd-99b9-439f-95b6-03ce99bfec94,3520,,"[35.0, 48.8]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,157,Juventus,224,['5d58784c-567e-484c-849f-8189e0c3a89a'],48,,,,,,,,,,,,,,,,Juventus,224,00:33:48.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38c82ce9-88e6-4057-9454-ba9d039039ca,3523,,"[50.7, 40.6]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,157,Juventus,224,['9d473b03-66f7-4b14-adc4-fccdcbced41d'],51,,,,,,,,,,,,,,,,Juventus,224,00:33:51.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7e8e7b0-706a-4665-85b0-dee654cbb4a0,3525,,"[37.0, 43.3]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,157,Juventus,224,['680fa7a9-a6ad-4880-b4ab-1b1ddb5b87f5'],52,,,,,,,,,,,,,,,,Juventus,224,00:33:52.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19987145-cc98-41f0-9895-8a88c5f87f9f,3527,,"[42.7, 38.9]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,157,Juventus,224,['477efd84-d27f-4c17-bb14-d503987104b5'],53,,,,,,,,,,,,,,,,Juventus,224,00:33:53.908,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04eb70c0-53ac-4b09-9a36-2ced13b40a0c,3529,,"[37.4, 35.3]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,157,Juventus,224,['1ae47ced-feaf-4f25-b027-aba590a7cc62'],55,,,,,,,,,,,,,,,,Juventus,224,00:33:55.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47776b14-2e30-4ffb-a69f-45adcd70257c,3531,,"[39.7, 5.6]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,157,Juventus,224,['8308e38d-ce50-46cf-b77f-75c3faadd28f'],56,,,,,,,,,,,,,,,,Juventus,224,00:33:56.823,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f7c3728-e47c-4259-bbc2-ff2787c937c3,3534,,"[56.9, 9.4]",3879713,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,157,Juventus,224,['57a2123b-ffb4-416c-9e06-d262e8ef3d49'],58,,,,,,,,,,,,,,,,Juventus,224,00:33:58.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458badd7-8636-4c1e-8bfe-7c2703a88dda,3537,,"[43.0, 7.0]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,157,Juventus,224,['a3c1db55-6732-4604-a015-063a6c2d12c4'],0,,,,,,,,,,,,,,,,Juventus,224,00:34:00.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ac2c0a7-daf7-4766-a2dd-e0288d58485d,3540,,"[47.7, 37.3]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,157,Juventus,224,['f008ce76-f80d-4a66-8b34-ce8df23e1606'],3,,,,,,,,,,,,,,,,Juventus,224,00:34:03.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5129765-0c83-4b4d-994a-3dda5c8a746c,3544,,"[61.1, 69.7]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,157,Juventus,224,['277f4ee2-2ac8-4968-9d65-6541dda68175'],9,,,,,,,,,,,,,,,,Juventus,224,00:34:09.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21ecdeb7-2d8e-4f4a-b565-1ded7402716e,3547,,"[68.7, 57.8]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,157,Juventus,224,['7b635a42-11ff-4a44-ac57-acd9fdb925f9'],12,,,,,,,,,,,,,,,,Juventus,224,00:34:12.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62c3c943-39af-4f7e-9b4c-f44de5d27a2a,3551,,"[55.5, 71.8]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,157,Juventus,224,['45431f2d-5a72-4da8-8fe8-b8010849d268'],14,,,,,,,,,,,,,,,,Juventus,224,00:34:14.440,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3961be0-3a7d-423b-a185-15d0f5a05c7e,3555,,"[54.5, 57.4]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,157,Juventus,224,['32c87cdf-b0c5-4a77-9a83-64deef119687'],16,,,,,,,,,,,,,,,,Juventus,224,00:34:16.960,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8936d90c-75f3-496f-8406-27258f2a39ec,3558,,"[57.7, 74.0]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,157,Juventus,224,"['4af6ecf4-9e8b-4f71-95d9-634bf1b8fc0e', '812523eb-8fd9-4c84-ac1b-dd0064ad5184']",18,,,,,,,,,,,,,,,,Juventus,224,00:34:18.267,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93ad5982-81b1-4852-99c0-10a2b2cee86c,3560,,"[46.0, 71.2]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,157,Juventus,224,['6cbcb1cf-d636-47e0-a9a0-02f841a85bcb'],20,,,,,,,,,,,,,,,,Juventus,224,00:34:20.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,047408e5-9aa2-485f-981e-869a6f504e11,3563,,"[44.9, 55.6]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,157,Juventus,224,['c7ef22e6-cbc9-4109-8390-beffbe88572a'],22,,,,,,,,,,,,,,,,Juventus,224,00:34:22.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4af666aa-9da3-4977-8789-3d9781d9b1cc,3566,,"[30.0, 36.7]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,157,Juventus,224,['9e00901b-2180-4cdf-8c8d-53e8625c190f'],24,,,,,,,,,,,,,,,,Juventus,224,00:34:24.538,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eda3be3f-a838-41dd-8e08-22a79e0b6478,3571,,"[62.1, 22.8]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,157,Juventus,224,"['1d204078-0b9a-4fae-8565-f613a2f5b5c8', 'c73a45a7-27d3-46f1-b82a-5217e4323a2c']",27,,,,,,,,,,,,,,,,Juventus,224,00:34:27.856,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b25f3e1c-281c-4998-8679-5a898d95d9c5,3573,,"[71.2, 26.1]",3879713,79,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,157,Juventus,224,['3a33b2fc-f6bf-4a98-be9b-138d2e10f626'],29,,,,,,,,,,,,,,,,Juventus,224,00:34:29.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fde1882-b0f2-4280-9334-d102fa1db227,3579,,"[98.0, 31.0]",3879713,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alex Sandro Lobo Silva,6945.0,Left Wing Back,158,Juventus,224,['09c82118-27a0-4b66-a256-920036d9f17a'],27,,,,,,,,,,,,,,,,Juventus,224,00:35:27.765,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a44d6869-145a-4a71-9c22-d2648c1f7122,3587,,"[105.6, 10.5]",3879713,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Alex Sandro Lobo Silva,6945.0,Left Wing Back,158,Juventus,224,"['949c3e34-a9fd-401f-a669-6148c9e4334f', 'f7572cd8-dc7d-44eb-bc03-aa3af3d648f9']",33,,,,,,,,,,,,,,,,Juventus,224,00:35:33.720,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82a24098-3b89-40ab-a61d-dd96aabb8ec0,3591,,"[108.7, 39.7]",3879713,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Leonardo Bonucci,7173.0,Center Back,158,Juventus,224,"['d60f3434-6bea-4138-b109-dfcdaebd0b12', 'e01c09f6-47bf-41bf-aa21-7f4ae4c28474']",35,,,,,,,,,,,,,,,,Juventus,224,00:35:35.391,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9eade90-452e-43c7-86dc-87f434842d57,3595,,"[57.2, 54.8]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Roberto Inglese,7043.0,Left Center Forward,159,Chievo,231,['d3abcb74-1e78-4cce-a338-1a80993dc3ec'],5,,,,,,,,,,,,,,,,Chievo,231,00:36:05.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf01c4e9-0fdc-4ece-982b-1bbc83869e2e,3602,,"[50.5, 61.7]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gennaro Sardo,40447.0,Right Center Back,160,Chievo,231,['0ff4a3be-ccdc-4048-8cee-eb0a0d109a33'],17,,,,,,,,,,,,,,,,Chievo,231,00:36:17.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba1d0ba9-5b87-472e-a375-e4979f039aef,3604,,"[61.8, 41.2]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Giampiero Pinzi,386657.0,Left Center Midfield,160,Chievo,231,['650dd4c4-02ed-4af9-804a-b96dc2ef9ed4'],19,,,,,,,,,,,,,,,,Chievo,231,00:36:19.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987df485-35f6-46cd-b50c-c02377db3790,3606,,"[47.6, 39.5]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dario Dainelli,7771.0,Center Back,160,Chievo,231,['27eb04d8-56c3-4e23-922c-2309ac03860b'],20,,,,,,,,,,,,,,,,Chievo,231,00:36:20.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5320e64-3162-45db-a0f7-b7d8429899b3,3609,,"[52.4, 19.7]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Sebastian Frey,23324.0,Left Center Back,160,Chievo,231,['49c4e6cd-d492-493a-bd50-b7fd5ab0fd0a'],22,,,,,,,,,,,,,,,,Chievo,231,00:36:22.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44856c50-3cbf-4839-96ce-82a4ef5b611c,3612,,"[73.0, 3.9]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Massimo Gobbi,8645.0,Left Wing Back,160,Chievo,231,['6e72082b-9d85-4af4-94ab-2542d877a036'],25,,,,,,,,,,,,,,,,Chievo,231,00:36:25.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e79c1ce-a4f8-402b-8494-bb2be09c0b80,3616,,"[42.4, 62.8]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,161,Juventus,224,['6e4d5af7-2c86-4da7-9013-391cfc9f3d24'],27,,,,,,,,,,,,,,,,Juventus,224,00:36:27.967,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223be03a-c217-4797-b6be-b10276344b51,3620,,"[44.3, 46.9]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,161,Juventus,224,['12dfc5c9-1315-4f3a-abbb-f12f1df76ddf'],30,,,,,,,,,,,,,,,,Juventus,224,00:36:30.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a25b7ca-03bf-46d7-a783-ea4765d3904f,3624,,"[52.5, 23.1]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,161,Juventus,224,['17cf250e-96b2-4b84-bd48-00761b8910b7'],33,,,,,,,,,,,,,,,,Juventus,224,00:36:33.096,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,abf52b22-eb3e-4dbf-86c2-603e946d4cdd,3627,,"[54.5, 39.8]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,161,Juventus,224,['3d1c2df2-8c5a-48a0-9436-05f2621ef78e'],35,,,,,,,,,,,,,,,,Juventus,224,00:36:35.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3fe18f8-811f-460b-8bb6-efb1a0ce3d78,3630,,"[53.3, 31.9]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,161,Juventus,224,['01d86a39-d65d-4e1b-a6ea-ee22a924ffc8'],37,,,,,,,,,,,,,,,,Juventus,224,00:36:37.800,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e349f93e-fbb3-4708-b387-c6b9bc68f57d,3633,,"[57.2, 41.5]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,161,Juventus,224,['e6081e4f-7b4e-4c1d-953a-9c313a9683d1'],39,,,,,,,,,,,,,,,,Juventus,224,00:36:39.266,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b414c43-e9ad-4b87-8cdd-fe5e970f88b3,3637,,"[70.4, 55.2]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,161,Juventus,224,"['39e5dd1f-775f-4f40-86a2-cfa1bd59994e', '49541971-9faf-41de-b7a3-c92bc6fe2504']",42,,,,,,,,,,,,,,,,Juventus,224,00:36:42.118,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,966d963f-45ef-48c6-96ae-554f969cb47d,3639,,"[55.0, 64.4]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,161,Juventus,224,['e64340c2-8436-4df8-944c-fa465515036f'],43,,,,,,,,,,,,,,,,Juventus,224,00:36:43.868,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8a3a526-0ff4-40e6-a838-707278872fa4,3642,,"[42.5, 47.7]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,161,Juventus,224,['d5aa7e3c-f62b-4a24-b423-4a812b9ddb75'],46,,,,,,,,,,,,,,,,Juventus,224,00:36:46.794,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c81770e6-f5ce-431c-800f-2a2b9d7f369f,3644,,"[55.9, 43.1]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,161,Juventus,224,['5ba8628b-648a-4d71-8a95-e96616df9fc6'],48,,,,,,,,,,,,,,,,Juventus,224,00:36:48.140,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64512e69-b5c7-4b22-b8d9-c24d76931ee1,3647,,"[53.9, 7.0]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,161,Juventus,224,['b8015d0a-33dd-4c73-92b5-62332760bd7d'],52,,,,,,,,,,,,,,,,Juventus,224,00:36:52.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8411e013-7220-4586-a369-9ad9488691cb,3650,,"[55.8, 24.5]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,161,Juventus,224,['8024221a-aa33-4bc8-bb61-f4b7bf771129'],55,,,,,,,,,,,,,,,,Juventus,224,00:36:55.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54014e95-2237-4374-adb3-2d32b334cd3d,3653,,"[75.6, 13.0]",3879713,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,161,Juventus,224,['080fe38d-1ea2-4cea-97f7-d771c39c4ec3'],59,,,,,,,,,,,,,,,,Juventus,224,00:36:59.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c167a337-66ae-4f0f-8988-9a6f15af0eff,3655,,"[66.3, 10.4]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,161,Juventus,224,['d7dfe6db-55d0-4dc8-bb60-0bda0248eebc'],0,,,,,,,,,,,,,,,,Juventus,224,00:37:00.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bc66bf3-6ee5-45b7-9a38-d5224bde49d6,3658,,"[69.5, 25.3]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul Pogba,20004.0,Left Center Midfield,161,Juventus,224,['32554263-9480-4f1c-97de-ed1e8ebfe5c9'],2,,,,,,,,,,,,,,,,Juventus,224,00:37:02.251,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f28e0d0b-eeb7-4183-b5f6-c177d84d010a,3662,,"[77.0, 66.4]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,161,Juventus,224,['41e72940-6133-4217-819e-9ad0661040ae'],9,,,,,,,,,,,,,,,,Juventus,224,00:37:09.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c0f0a30-741d-4a56-bda0-675e9279a9ad,3665,,"[68.2, 51.6]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,161,Juventus,224,['a3540c2f-9285-49d8-a61c-8fb0e9e5f1cc'],12,,,,,,,,,,,,,,,,Juventus,224,00:37:12.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee1ef9d7-4ca3-4da7-81e9-5c0522014c66,3669,,"[66.5, 7.2]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,161,Juventus,224,"['098e9ce3-d95c-4f80-8998-aee8a7dcae9d', '560484e7-7c01-49d7-8804-72aee1c382ec']",18,,,,,,,,,,,,,,,,Juventus,224,00:37:18.074,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51d2ac0f-9f4b-471e-8975-33d6e92c897c,3673,,"[49.0, 7.8]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,161,Juventus,224,"['8dd6f33b-d7ca-440f-9f28-9c844948d318', 'f330e275-7724-41b1-b338-9047be8123e1']",20,,,,,,,,,,,,,,,,Juventus,224,00:37:20.383,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c57c4f6-ef5e-4442-b1a7-303d77319367,3675,,"[56.1, 21.1]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,161,Juventus,224,['89f80c01-897e-4f4f-86c4-7a08677ade7a'],21,,,,,,,,,,,,,,,,Juventus,224,00:37:21.735,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ec112b1-506f-491a-8628-d181f667aabe,3679,,"[63.5, 2.2]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,161,Juventus,224,['b6411661-ebdd-4884-bb53-0012d884aaa6'],24,,,,,,,,,,,,,,,,Juventus,224,00:37:24.353,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8cb8a15-526f-4617-8430-78de7d39d4f6,3682,,"[39.4, 15.7]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,161,Juventus,224,['84ac63b9-4e0c-4cf8-83e8-bed28036e3b5'],27,,,,,,,,,,,,,,,,Juventus,224,00:37:27.869,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7e92a9a-3a85-4a3a-983c-fa8ea7dd14b9,3684,,"[49.2, 28.3]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,161,Juventus,224,['f5b7141a-95b0-4fa0-8c70-2c414275c46c'],29,,,,,,,,,,,,,,,,Juventus,224,00:37:29.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0da57865-417a-404f-a4f9-fffae9ca8385,3686,,"[33.2, 32.5]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,161,Juventus,224,['3690af34-c01b-497d-a2b9-710596736c5a'],30,,,,,,,,,,,,,,,,Juventus,224,00:37:30.775,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cb11e5f-b6ab-462e-8deb-1021b30bc225,3688,,"[43.0, 25.8]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stefano Sturaro,7013.0,Right Center Midfield,161,Juventus,224,['1f5e6c80-7748-4585-a7c2-a81614ca6702'],32,,,,,,,,,,,,,,,,Juventus,224,00:37:32.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3725f317-6558-41b0-9160-c903f8380e7e,3691,,"[42.2, 65.8]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Martín Cáceres Silva,5248.0,Right Center Back,161,Juventus,224,['c4a897f8-f9a4-40a3-a669-be4dcaa6c253'],36,,,,,,,,,,,,,,,,Juventus,224,00:37:36.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a3e1bbd-97ed-47e7-8cdc-bc101cc1251b,3694,,"[38.3, 46.4]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leonardo Bonucci,7173.0,Center Back,161,Juventus,224,['6c44b66d-3356-4346-ae93-ced32d9a5806'],39,,,,,,,,,,,,,,,,Juventus,224,00:37:39.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b51d665e-60c5-4d7c-bdb3-06581e3cc3c0,3697,,"[50.6, 6.6]",3879713,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Barzagli,6943.0,Left Center Back,161,Juventus,224,['a772d17a-0c54-4478-8eb7-df1094265362'],42,,,,,,,,,,,,,,,,Juventus,224,00:37:42.982,Ball Receipt*,
