50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.544704,,,,,,,,,,,,,,50b6dab5-7f2d-412f-b207-7d8ddfb2bfe3,3239,,"[64.1, 66.0]",3879765,68,,,,-1.8345762,,Right Foot,,,"[56.7, 38.6]",,High Pass,,28.381683,,Incomplete,,Davide Astori,8275.0,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,151,Napoli,227,"['304e95e4-9b2c-4247-92ae-b6db42a4b167', '47958c88-4fed-447d-a208-09a47d83bcef']",6,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:06.511,Pass,
,,,,,,,,,,,,,,,,,1.922323,,,,,,,,,,,,,,fdb84fe9-05d6-4105-a71c-e0d72bc58621,3243,,"[73.9, 50.1]",3879765,68,,,,1.3692685,,Right Foot,,,"[77.7, 68.7]",,Ground Pass,,18.984203,,,,Elseid Hysaj,7031.0,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,151,Napoli,227,['6ac89f1f-4d5a-447d-a0ea-9ded8c2e00f6'],12,,,,,,,,,,,,,,,,,Napoli,227,00:23:12.245,Pass,
,,,,,,,,,,,,,,,,,1.390309,,,,,,,,,,,,,,f6ca471d-32a8-4551-84d5-2b1278f62bca,3246,,"[79.8, 70.4]",3879765,68,,,,-1.7321714,,Right Foot,,,"[77.7, 57.5]",,Ground Pass,,13.069813,,,,David López Silva,6754.0,,,,,,2,Regular Play,Elseid Hysaj,7031.0,Right Back,151,Napoli,227,['caefaabd-3bfc-4c1e-a1a1-ce8f5e111053'],15,,,,,,,,,,,,,,,,,Napoli,227,00:23:15.237,Pass,
,,,,,,,,,,,,,,,,,2.527423,,,,,,,,,,,,,,191a70bf-4b82-429d-a67b-2283bdb6eed7,3249,,"[80.8, 55.6]",3879765,68,,,,-1.1715196,,Right Foot,,,"[100.8, 8.2]",,High Pass,,51.44667,,,,Lorenzo Insigne,7037.0,,True,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,151,Napoli,227,['0c3cfacd-e80f-49dc-92e8-f8711a9a3a2a'],17,,,,,,,,,,,,,,,,,Napoli,227,00:23:17.819,Pass,
,,,,,,,,,,,,,,,,,0.987333,,,,,,,,,,,,,,e4f36526-93ec-41c8-aafc-2d686cc7edd1,3252,,"[100.8, 8.2]",3879765,68,,,,2.0818536,7b5df20e-20d1-4d98-a79f-13754973a469,Right Foot,,,"[94.8, 18.9]",,Ground Pass,,12.267437,,,,Marek Hamšík,7025.0,True,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,151,Napoli,227,['a847c6c1-93cf-40e8-87a6-0c3a9c90f602'],24,,,,,,,,,,,,,,,,,Napoli,227,00:23:24.951,Pass,
,,,,,,,,,,,,,,,,,0.079999,,,,,,,,,,,,,,b4ed85e0-4702-4257-a545-1830ba882dd7,3260,,"[92.0, 27.3]",3879765,68,,,True,-1.4410938,,,,,"[92.3, 25.0]",,High Pass,,2.3194828,,Incomplete,,,,,,,,Recovery,2,Regular Play,David López Silva,6754.0,Right Center Midfield,151,Napoli,227,"['0c14b86e-79eb-4e9c-944f-3079198f4995', 'b57ffd0a-952a-4346-92fe-3650d5aec5ef']",30,,,,,,,,,,,,,,,,,Napoli,227,00:23:30.278,Pass,True
,,,,,,,,,,,,,,,,,0.69957,,,,,,,,,,,,,,8cd5d4e8-01bc-47b2-8170-e3f79f00e28d,3264,,"[25.5, 39.8]",3879765,68,,,,-0.9219832,,Right Foot,,,"[34.6, 27.8]",,Ground Pass,,15.060212,,,,Borja Valero Iglesias,6997.0,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,152,Fiorentina,239,['4f542ce4-9e98-42bc-8eeb-73f8759a447d'],32,,,,,,,,,,,,,,,,,Fiorentina,239,00:23:32.086,Pass,
,,,,,,,,,,,,,,,,,1.930702,,,,,,,,,,,,,,3dfe8fa3-0069-4dbd-8810-8aa1febaddfe,3271,,"[36.5, 26.4]",3879765,69,,,,0.35014048,,Left Foot,,,"[65.8, 37.1]",,High Pass,,31.192627,,,,Nikola Kalinić,7033.0,,,,,Free Kick,2,From Free Kick,Davide Astori,8275.0,Left Center Back,153,Fiorentina,239,['ea21d5c8-c98a-4aef-bcff-6473d130593e'],11,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:11.467,Pass,
,,,,,,,,,,,,,,,,,1.190386,,,,,,,,,,,,,,6bdbc192-0ed9-42c3-bd36-2e5495e938f0,3273,,"[65.8, 37.1]",3879765,69,,,,-0.53581125,,Head,,,"[72.2, 33.3]",,High Pass,,7.4431176,,Incomplete,,Borja Valero Iglesias,6997.0,,,,,,2,From Free Kick,Nikola Kalinić,7033.0,Center Forward,153,Fiorentina,239,"['1dbc512c-f6aa-47d7-8add-231310ca1aff', '8ceab899-fa69-474b-9826-fc002420b146']",14,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:14.183,Pass,
,,,,,,,,,,,,,,,,,2.931238,,,,,,,,,,,,,,1dbc512c-f6aa-47d7-8add-231310ca1aff,3275,,"[47.9, 46.8]",3879765,69,,,,-0.6196467,,Head,,,"[63.6, 35.6]",,High Pass,,19.285486,,Incomplete,,Marek Hamšík,7025.0,,,,,Recovery,2,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,153,Fiorentina,239,"['63894c7d-daae-4930-9c10-f5089a3d1dcc', '6bdbc192-0ed9-42c3-bd36-2e5495e938f0', 'b53d77ea-74af-4e72-bb8e-2636b59ae5b1']",15,,,,,,,,,,,,,,,,,Napoli,227,00:24:15.373,Pass,
,,,,,,,,,,,,,,,,,2.572399,,,,,,,,,,,,,,b53d77ea-74af-4e72-bb8e-2636b59ae5b1,3277,,"[56.5, 44.5]",3879765,69,,,,0.47509202,,Right Foot,,,"[84.3, 58.8]",,Ground Pass,,31.262278,,Incomplete,,Federico Bernardeschi,7777.0,,,,,Recovery,2,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,153,Fiorentina,239,"['1dbc512c-f6aa-47d7-8add-231310ca1aff', '238068c9-39f2-4e08-bd1f-44ba1725c45e', 'aa563ec0-ba4a-4f9f-95bd-43fed5b16fe2']",18,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:18.304,Pass,
,,,,,,,,,,,,,,,,,1.96315,,,,,,,,,,,,,,238068c9-39f2-4e08-bd1f-44ba1725c45e,3279,,"[35.8, 21.3]",3879765,69,,,,2.8801138,,Left Foot,,,"[7.4, 28.9]",,Ground Pass,,29.39932,,,,José Manuel Reina Páez,7028.0,,,,,Recovery,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,154,Napoli,227,"['b53d77ea-74af-4e72-bb8e-2636b59ae5b1', 'e26a39cb-174e-4a28-ae28-158a7e9cfcf2']",20,,,,,,,,,,,,,,,,,Napoli,227,00:24:20.877,Pass,
,,,,,,,,,,,,,,,,,1.719144,,,,,,,,,,,,,,dd0cdf3b-f70a-4a59-b28c-5c49c0577534,3282,,"[6.7, 16.0]",3879765,69,,,,-0.107979454,,Left Foot,,,"[43.6, 12.0]",,High Pass,,37.11617,,,,Marek Hamšík,7025.0,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,154,Napoli,227,['c872957c-e4b7-427b-8d82-f9fb83e0e201'],25,,,,,,,,,,,,,,,,,Napoli,227,00:24:25.310,Pass,
,,,,,,,,,,,,,,,,,0.626618,,,,,,,,,,,,,,ae183d1e-94e4-4287-9845-bab054b2ed27,3286,,"[41.7, 12.2]",3879765,69,,,,-0.82196724,,Left Foot,,,"[49.6, 3.7]",,Ground Pass,,11.604309,,,,Lorenzo Insigne,7037.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,154,Napoli,227,"['953de512-cb88-411d-990d-1db6eeb2ab97', 'eb9d3966-1281-400d-b39d-e2ff8c1f7ff2']",27,,,,,,,,,,,,,,,,,Napoli,227,00:24:27.928,Pass,True
,,,,,,,,,,,,,,,,,1.396642,,,,,,,,,,,,,,8ecca3f4-4be9-4053-b80d-446dbc5d3720,3290,,"[51.2, 3.7]",3879765,69,,,,3.1415927,,Right Foot,,,"[33.6, 3.7]",,Ground Pass,,17.6,,,,Faouzi Ghoulam,8876.0,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,154,Napoli,227,"['46c9f315-4b2c-46b9-9fc3-ee14e0022d8c', 'eb481995-4b01-47cc-ad73-69c38cfeecbd']",29,,,,,,,,,,,,,,,,,Napoli,227,00:24:29.053,Pass,True
,,,,,,,,,,,,,,,,,2.109112,,,,,,,,,,,,,,e0bd69b8-5396-4ab3-9e8e-350f67df6b59,3292,,"[33.6, 3.7]",3879765,69,,,,0.6277632,,Left Foot,,,"[62.4, 24.6]",,High Pass,,35.584408,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,154,Napoli,227,"['4548393e-d4f4-44f6-a791-0d1be0240a46', '6fb14416-65e9-4ade-9d64-f0e3911dec49']",30,,,,,,,,,,,,,,,,,Napoli,227,00:24:30.449,Pass,
,,,,,,,,,,,,,,,,,0.90298,,,,,,,,,,,,,,0d68a33d-c152-47f5-bf6a-b16807d15244,3297,,"[53.4, 37.5]",3879765,69,,,,0.89331067,,Left Foot,,,"[64.1, 50.8]",,Ground Pass,,17.069857,,,,David López Silva,6754.0,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,154,Napoli,227,['799f3014-624e-4f63-a983-43ab818832f0'],39,,,,,,,,,,,,,,,,,Napoli,227,00:24:39.312,Pass,
,,,,,,,,,,,,,,,,,0.732317,,,,,,,,,,,,,,c6a22fad-4af1-4e68-9ede-5a157181fe62,3299,,"[64.1, 50.8]",3879765,69,,,,-2.487022,,Right Foot,,,"[55.5, 44.2]",,Ground Pass,,10.840664,,,,Raúl Albiol i Tortajada,7030.0,,,,,,2,Regular Play,David López Silva,6754.0,Right Center Midfield,154,Napoli,227,['60615811-0631-4e1a-ae21-f64bfacf2ef5'],40,,,,,,,,,,,,,,,,,Napoli,227,00:24:40.215,Pass,
,,,,,,,,,,,,,,,,,1.420069,,,,,,,,,,,,,,42a90c42-c2aa-4264-8670-c1d458c21d84,3302,,"[57.0, 47.3]",3879765,69,,,,0.2815338,,Right Foot,,,"[77.4, 53.2]",,High Pass,,21.236053,,,,José María Callejón Bueno,7029.0,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,154,Napoli,227,['e32292b8-2a03-446f-bcf1-c576b9ef1d68'],41,,,,,,,,,,,,,,,,,Napoli,227,00:24:41.851,Pass,
,,,,,,,,,,,,,,,,,0.769294,,,,,,,,,,,,,,0590acb8-efad-458c-8845-8170be1491e6,3304,,"[77.4, 53.2]",3879765,69,,,,-0.93607974,,Right Foot,,,"[85.5, 42.2]",,High Pass,,13.660527,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,José María Callejón Bueno,7029.0,Right Wing,154,Napoli,227,"['57deca61-4a72-4275-bb2f-4f8e7adbe0ec', 'd0a5ccc0-a96e-4076-84c9-6046c584402d']",43,,,,,,,,,,,,,,,,,Napoli,227,00:24:43.271,Pass,
,,,,,,,,,,,,,,,,,0.882621,,,,,,,,,,,,,,57deca61-4a72-4275-bb2f-4f8e7adbe0ec,3306,,"[34.6, 37.9]",3879765,69,,,,-0.7163258,,Head,,,"[43.1, 30.5]",,Low Pass,,11.269872,,,,Matías Vecino Falero,5255.0,,,,,Recovery,2,Regular Play,Gonzalo Javier Rodríguez,25931.0,Right Center Back,155,Fiorentina,239,"['0590acb8-efad-458c-8845-8170be1491e6', '2b5633ca-3994-47fe-940d-09cb35164b27']",44,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:44.040,Pass,
,,,,,,,,,,,,,,,,,1.334942,,,,,,,,,,,,,,674b9f6d-68fa-4c5d-b925-f1cd75ff4bb8,3309,,"[43.8, 30.9]",3879765,69,,,,0.6931497,,Right Foot,,,"[56.2, 41.2]",,High Pass,,16.119864,,,,Nikola Kalinić,7033.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,155,Fiorentina,239,['ada5c209-1ddc-4975-a36e-4773684d3a10'],45,,,,,,,,,,,,,,,,,Fiorentina,239,00:24:45.702,Pass,
,,,,,,,,,,,,,,,,,1.210392,,,,,,,,,,,,,,b6e96568-b7fb-4304-a69f-c45d7a40eb60,3316,,"[65.3, 23.6]",3879765,70,True,,,2.177927,,Left Foot,,,"[56.2, 36.7]",,Ground Pass,,15.950548,,,,Gonzalo Javier Rodríguez,25931.0,,,,,Free Kick,2,From Free Kick,Davide Astori,8275.0,Left Center Back,156,Fiorentina,239,['aa254484-680a-4d22-8499-0bb1e9ee2fdd'],8,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:08.271,Pass,
,,,,,,,,,,,,,,,,,3.047441,,,,,,,,,,,,,,6d7f91de-f372-4c72-bdb1-852d82812890,3318,,"[56.2, 36.7]",3879765,70,,,,-0.7019802,,Right Foot,,,"[88.6, 9.3]",,High Pass,,42.432533,,Unknown,,,,,,,,,2,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Right Center Back,156,Fiorentina,239,,9,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:09.482,Pass,
,,,,,,,,,,,,,,,,,3.646429,,,,,,,,,,,,,,00a79f02-b2cc-4e25-ad55-ce1c90b27ac9,3320,,"[24.3, 59.6]",3879765,70,,,,-0.58094114,,Right Foot,,,"[83.4, 20.8]",,High Pass,,70.6983,,Incomplete,,Lorenzo Insigne,7037.0,,,Through Ball,True,Free Kick,2,From Free Kick,José Manuel Reina Páez,7028.0,Goalkeeper,157,Napoli,227,"['5c761478-11b9-4808-8385-f98ce990ecc3', '85b3cb5b-9d98-42e7-83cb-d62f4339da67']",32,,,,,,,,,,,,,,,,,Napoli,227,00:25:32.731,Pass,
,,,,,,,,,,,,,,,,,1.764982,,,,,,,,,,,,,,5c761478-11b9-4808-8385-f98ce990ecc3,3322,,"[36.7, 59.3]",3879765,70,,,,0.39185342,,Head,,,"[48.8, 64.3]",,High Pass,,13.092364,,,,Cristian Tello Herrera,6658.0,,,,,Recovery,2,Regular Play,Facundo Sebastián Roncaglia,6830.0,Right Back,158,Fiorentina,239,"['00a79f02-b2cc-4e25-ad55-ce1c90b27ac9', 'a9284de0-1f14-4e66-9e15-713909ce372a']",36,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:36.377,Pass,
,,,,,,,,,,,,,,,,,1.297841,,,,,,,,,,,,,,3b525eaa-b970-44e4-b446-a1391a6961c1,3326,,"[49.3, 64.8]",3879765,70,,,,-0.47385132,,Left Foot,,,"[61.0, 58.8]",,Ground Pass,,13.148765,,,,Federico Bernardeschi,7777.0,,,,,,2,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,158,Fiorentina,239,['26f99e3e-57b7-46f9-87c7-5802487d0847'],38,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:38.937,Pass,
,,,,,,,,,,,,,,,,,0.903353,,,,,,,,,,,,,,8cf8e6b5-e5c1-4260-b2cd-2f5530793ff6,3329,,"[60.3, 55.2]",3879765,70,,,,-2.0054665,,Left Foot,,,"[53.8, 41.2]",,Ground Pass,,15.435349,,,,Matías Vecino Falero,5255.0,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Center Attacking Midfield,158,Fiorentina,239,['e7cd55b5-1081-44a3-b461-f0b3bdefe3e5'],42,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:42.067,Pass,
,,,,,,,,,,,,,,,,,2.399913,,,,,,,,,,,,,,118cb1b7-b922-4b75-98c6-05abe23f44cd,3332,,"[54.8, 40.9]",3879765,70,,,,-1.4268708,,Right Foot,,,"[59.8, 6.4]",,High Pass,,34.860435,,,,Marcos Alonso Mendoza,3964.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,158,Fiorentina,239,['a72c856d-a3fe-42d0-be4b-c1fae0210634'],43,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:43.859,Pass,
,,,,,,,,,,,,,,,,,2.31443,,,,,,,,,,,,,,3172d871-2964-4119-9ca7-eb5cfd9a004c,3336,,"[57.9, 4.5]",3879765,70,,,,2.3030233,,Left Foot,,,"[41.0, 23.3]",,Ground Pass,,25.279438,,,,Davide Astori,8275.0,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,158,Fiorentina,239,['f7b7318c-ce42-4062-a64e-c501355eec69'],47,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:47.838,Pass,
,,,,,,,,,,,,,,,,,1.185254,,,,,,,,,,,,,,751a66f8-76ec-46ac-9ee7-29811b3d77d5,3339,,"[41.0, 23.3]",3879765,70,,,,0.9216456,,Left Foot,,,"[51.7, 37.4]",,Ground Pass,,17.700283,,,,Milan Badelj,6305.0,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,158,Fiorentina,239,['3a7ecd1b-6df6-43be-a693-947ec31c4708'],50,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:50.878,Pass,
,,,,,,,,,,,,,,,,,2.278307,,,,,,,,,,,,,,1fc13783-2e8a-49a1-9a59-f32b589c5b39,3343,,"[44.1, 31.2]",3879765,70,,,,-1.2073067,,Left Foot,,,"[53.8, 5.7]",,High Pass,,27.282595,,,,Marcos Alonso Mendoza,3964.0,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,158,Fiorentina,239,['784a93e2-4911-49dd-a1d4-2a26d2bdef06'],54,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:54.046,Pass,
,,,,,,,,,,,,,,,,,0.983882,,,,,,,,,,,,,,49beb078-76b1-4411-8ba2-86504ab9b7b1,3347,,"[56.0, 4.5]",3879765,70,,,,0.56714123,,Left Foot,,,"[71.7, 14.5]",,Ground Pass,,18.614243,,,,Borja Valero Iglesias,6997.0,,,,,,2,Regular Play,Marcos Alonso Mendoza,3964.0,Left Back,158,Fiorentina,239,['32ce3f97-95bf-4479-b295-7c2d164c500e'],57,,,,,,,,,,,,,,,,,Fiorentina,239,00:25:57.656,Pass,
,,,,,,,,,,,,,,,,,1.135601,,,,,,,,,,,,,,bb02a86e-0595-4e71-87b8-baa72871e04e,3351,,"[69.1, 5.0]",3879765,71,,,,1.895348,,Right Foot,,,"[65.5, 15.7]",,Ground Pass,,11.289375,,,,Matías Vecino Falero,5255.0,,,,,,2,Regular Play,Borja Valero Iglesias,6997.0,Left Wing,158,Fiorentina,239,"['3445bb76-6c12-4b8a-87c8-7a5790b1cf2a', '593aa141-8d45-4a97-b203-67313bc02c48']",2,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:02.172,Pass,True
,,,,,,,,,,,,,,,,,0.897498,,,,,,,,,,,,,,13468b77-e7b9-4d97-9480-4b01d1955ea8,3354,,"[64.8, 16.4]",3879765,71,,,,0.38340074,,Right Foot,,,"[76.7, 21.2]",,Ground Pass,,12.831601,,,,Marcos Alonso Mendoza,3964.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,158,Fiorentina,239,['681f2302-fc6c-4d31-af96-614c1d0b17ed'],3,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:03.818,Pass,
,,,,,,,,,,,,,,,,,0.841388,,,,,,,,,,,,,,f75a0664-fe9d-4dc6-be21-591422a30fc8,3360,,"[54.8, 33.4]",3879765,71,,,,1.9662766,,Right Foot,,,"[50.5, 43.7]",,Ground Pass,,11.161541,,,,Marek Hamšík,7025.0,,,,,Recovery,2,Regular Play,Lorenzo Insigne,7037.0,Left Wing,158,Fiorentina,239,['c473af0f-a067-48f5-b796-fcc7ef9b0652'],7,,,,,,,,,,,,,,,,,Napoli,227,00:26:07.323,Pass,
,,,,,,,,,,,,,,,,,1.030393,,,,,,,,,,,,,,2a91f503-cad8-42a1-aa87-07024a8ad738,3362,,"[50.5, 43.7]",3879765,71,,,,-0.11065722,,Left Foot,,,"[65.8, 42.0]",,High Pass,,15.394155,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,158,Fiorentina,239,"['3c76085a-9e46-43c1-b67e-1eaf53853dd2', '869f4268-e4af-4748-8238-f170e3197b5f']",8,,,,,,,,,,,,,,,,,Napoli,227,00:26:08.165,Pass,
,,,,,,,,,,,,,,,,,1.170854,,,,,,,,,,,,,,9000aacc-a5a9-40e4-ad51-f9f763a96d9b,3368,,"[63.1, 39.3]",3879765,71,,,,1.4928297,,Left Foot,,,"[64.1, 52.1]",,Ground Pass,,12.839003,,,,Milan Badelj,6305.0,,,,,,2,Regular Play,Federico Bernardeschi,7777.0,Center Attacking Midfield,158,Fiorentina,239,['25cd80b9-5525-4078-a199-0c9d6fd4c5e5'],14,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:14.047,Pass,
,,,,,,,,,,,,,,,,,1.585707,,,,,,,,,,,,,,899fbd6d-6076-4817-a0ac-e18d847662ee,3371,,"[63.9, 57.4]",3879765,71,,,,0.9494727,,Right Foot,,,"[76.5, 75.0]",,Ground Pass,,21.645323,,,,Cristian Tello Herrera,6658.0,,,,,,2,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,158,Fiorentina,239,['0544f5df-2a1b-465b-9f65-72213d956713'],16,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:16.047,Pass,
,,,,,,,,,,,,,,,,,0.6675,,,,,,,,,,,,,,7e63aa76-07bc-489e-a772-2729ec366cd4,3374,,"[89.6, 69.1]",3879765,71,,,,-0.56975645,,Left Foot,,,"[96.0, 65.0]",,Ground Pass,,7.600658,,Incomplete,,Federico Bernardeschi,7777.0,,,,,,2,Regular Play,Cristian Tello Herrera,6658.0,Right Wing,158,Fiorentina,239,"['8620ba32-62f7-42fa-85af-94b22a5c0473', 'c2256e25-7697-4989-8a94-51f79044622c']",22,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:22.287,Pass,
,,,,,,,,,,,,,,,,,1.254957,,,,,,,,,,,,,,c06ae3a4-b656-4f86-975f-2eb6a8914f40,3379,,"[21.7, 20.6]",3879765,71,,,,-1.418753,,Right Foot,,,"[23.6, 8.2]",,Ground Pass,,12.54472,,,,Faouzi Ghoulam,8876.0,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,158,Fiorentina,239,['6f10871b-f2da-4f70-bcaa-bb951e76c81c'],24,,,,,,,,,,,,,,,,,Napoli,227,00:26:24.820,Pass,
,,,,,,,,,,,,,,,,,3.628214,,,,,,,,,,,,,,8d3a85cc-d02b-4a7b-ba76-7d772602a0ef,3382,,"[36.2, 5.6]",3879765,71,,,,0.20078538,,Left Foot,,,"[109.9, 20.6]",,High Pass,,75.21097,,Incomplete,,Gonzalo Gerardo Higuaín,5497.0,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,158,Fiorentina,239,"['d0f47e3a-55de-4b10-a708-499d64fa35cf', 'dcb9d042-e1f8-4ecf-92bc-c6c45a83cc7c']",28,,,,,,,,,,,,,,,,,Napoli,227,00:26:28.157,Pass,
,,,,,,,,,,,,,,,,,1.309487,,,,,,,,,,,,,,ec621795-45d9-4f61-bbad-5a39aab475d3,3385,,"[13.6, 57.4]",3879765,71,True,,,-1.2565644,,Keeper Arm,,,"[18.8, 41.4]",,Ground Pass,,16.823793,,,,Davide Astori,8275.0,,,,,,2,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,158,Fiorentina,239,['be8a7474-c837-4b6f-9a51-695d50154ebe'],35,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:35.733,Pass,
,,,,,,,,,,,,,,,,,1.528574,,,,,,,,,,,,,,4af0bb6a-530e-4a82-b2c1-c1c60fcd2a67,3387,,"[18.8, 41.4]",3879765,71,,,,0.016302904,,Left Foot,,,"[37.2, 41.7]",,Ground Pass,,18.402445,,,,Matías Vecino Falero,5255.0,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,158,Fiorentina,239,['17090001-421f-4c86-98f6-4f19f634227b'],37,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:37.585,Pass,
,,,,,,,,,,,,,,,,,1.372713,,,,,,,,,,,,,,6eb6d621-5e43-4bce-ba63-f09d4ced67f5,3390,,"[37.4, 42.1]",3879765,71,,,,-2.2550912,,Right Foot,,,"[25.0, 26.9]",,Ground Pass,,19.61632,,,,Davide Astori,8275.0,,,,,,2,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,158,Fiorentina,239,['9ccbc76a-fbd0-4918-822d-71810acf2c8e'],39,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:39.771,Pass,
,,,,,,,,,,,,,,,,,2.482136,,,,,,,,,,,,,,3bf32dc7-5d7f-477c-8f31-9b79de46606f,3394,,"[35.3, 29.5]",3879765,71,,,,2.8778129,,Left Foot,,,"[7.9, 36.9]",,Ground Pass,,28.381683,,,,Anton Ciprian Tătărușanu,3112.0,,,,,,2,Regular Play,Davide Astori,8275.0,Left Center Back,158,Fiorentina,239,"['164c68b7-faea-4ba4-b9bc-f2b6353a71c1', 'e93d970b-d243-4042-a6a5-b619882c4c42']",44,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:44.906,Pass,True
,,,,,,,,,,,,,,,,,4.404591,,,,,,,,,,,,,,984473bc-a322-4cd2-8a59-1d0367fbcd83,3396,,"[7.9, 36.9]",3879765,71,,,,-0.43041176,,Right Foot,,,"[87.4, 0.4]",,High Pass,,87.47857,,Out,,Borja Valero Iglesias,6997.0,,,,,,2,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,158,Fiorentina,239,['cd62dfd4-2689-4697-93c8-78a5c9fa882d'],47,,,,,,,,,,,,,,,,,Fiorentina,239,00:26:47.388,Pass,
,,,,,,,,,,,,,,,,,2.631649,,,,,,,,,,,,,,3d284c79-69d3-4089-a1e6-7d00c3ca90b1,3398,,"[24.6, 80.0]",3879765,72,,,,-2.2184584,,,,,"[7.2, 57.0]",,Low Pass,,28.84025,,,,José Manuel Reina Páez,7028.0,,,,,Throw-in,2,From Throw In,Elseid Hysaj,7031.0,Right Back,159,Napoli,227,['87062065-6863-436f-bce5-e9bd3cecdd0f'],0,,,,,,,,,,,,,,,,,Napoli,227,00:27:00.077,Pass,
