50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6f7f2d63-915e-4d1f-ac84-f82acedf4824,1364,,"[16.7, 47.5]",3879586,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Center Back,67,Sampdoria,234,['d12e6262-2fad-4eb5-9a00-712f23820e95'],47,,,,,,,,,,,,,,,,,Hellas Verona,226,00:35:47.559,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d86339ec-f5d1-4a37-889e-d8033d2ffcd1,1405,,"[70.0, 11.7]",3879586,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,70,Hellas Verona,226,,16,,,,,,,,,,,,,,,,,Sampdoria,234,00:37:16.507,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a4dcdd26-863c-4340-97ad-e15da427340a,1814,,"[3.8, 52.9]",3879586,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matías Agustín Silvestre,7019.0,Right Center Back,88,Hellas Verona,226,['b897fb9e-ecff-4432-bd01-df24b23e002c'],35,,,,,,,,,,,,,,,,,Sampdoria,234,00:01:35.823,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ff0e4294-57be-4f78-adf2-7c186855edae,1851,,"[51.1, 5.7]",3879586,47,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Roberto Soriano,6759.0,Left Center Midfield,88,Hellas Verona,226,['f6f15ddc-3d74-42c2-8cbc-98380eca3e6e'],21,,,,,,,,,,,,,,,,,Sampdoria,234,00:02:21.733,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,befcd4d9-393f-4853-ab25-1d8b44d1a1fd,1917,,"[24.5, 37.6]",3879586,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ervin Zukanović,7137.0,Left Center Back,90,Hellas Verona,226,['386b0e23-628f-484a-8077-87eec1a06486'],39,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:39.809,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02f00c02-c963-45c7-867a-9d03945bfbb6,1923,,"[8.1, 32.9]",3879586,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ervin Zukanović,7137.0,Left Center Back,90,Hellas Verona,226,['f5f4387d-f889-4e29-ac96-c722a87591be'],44,,,,,,,,,,,,,,,,,Sampdoria,234,00:03:44.691,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,554abdde-c64a-4c8e-a885-a9a09fcd5fe7,1951,,"[9.4, 67.2]",3879586,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Édgar Osvaldo Barreto Cáceres,7009.0,Right Center Midfield,92,Hellas Verona,226,['28cc5e65-bc2f-4a58-8587-a645d9d36228'],44,,,,,,,,,,,,,,,,,Sampdoria,234,00:04:44.681,Block,
,,,True,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,51f7ebac-01e0-4215-97db-7d4736f4b8c1,2137,,"[0.9, 39.8]",3879586,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacopo Sala,7020.0,Right Back,104,Hellas Verona,226,['de941a76-fc4a-42c4-8104-d2830b2d3294'],36,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:36.997,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,299074ce-fce8-4828-a698-cd351dafa326,2198,,"[47.0, 6.7]",3879586,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,107,Hellas Verona,226,['bba86384-f44a-40bf-9bd6-e045229b5f92'],12,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:12.459,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7364e31a-8546-430b-9740-6b16fead306b,2361,,"[13.5, 50.3]",3879586,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mattia Cassani,387417.0,Right Back,118,Hellas Verona,226,['190d7dcb-da53-456d-bdb6-699ded1106e8'],52,,,,,,,,,,,,,,,,,Sampdoria,234,00:15:52.374,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ba12ae94-4fcf-4cf8-8d67-1845fb39c15b,2374,,"[95.1, 6.9]",3879586,60,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Leandro Greco,32119.0,Left Center Midfield,119,Sampdoria,234,['907681a3-a03e-41dd-8c1e-da0e3d1678b2'],58,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:58.895,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51c22ebc-44f4-49cf-8049-8adac81e1318,2450,,"[9.6, 66.2]",3879586,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacopo Sala,7020.0,Right Back,122,Sampdoria,234,['fadfa1c8-b55e-419b-8181-9c2ecc1ddae4'],3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:03.286,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6095d0da-a206-47f7-a0a5-7666ad9d32b7,2603,,"[117.2, 32.4]",3879586,66,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Fernando Lucas Martins,16586.0,Center Defensive Midfield,130,Sampdoria,234,,30,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:30.210,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6274cfc2-d758-4ff9-8f66-f8bb8a7080e1,2734,,"[16.8, 31.3]",3879586,70,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,135,Hellas Verona,226,['f1567022-d22b-4350-a573-b305ce287945'],43,,,,,,,,,,,,,,,,,Sampdoria,234,00:25:43.434,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fbc9590b-43fd-4252-b9c9-d8e87b2f5172,2755,,"[47.4, 47.5]",3879586,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacopo Sala,7020.0,Right Back,137,Sampdoria,234,['8d2f8185-3aad-4fe5-8190-fd80eab02086'],15,,,,,,,,,,,,,,,,,Hellas Verona,226,00:26:15.835,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2e000164-625b-4be4-94c7-9dcd66b4b051,2803,,"[21.1, 49.2]",3879586,72,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matías Agustín Silvestre,7019.0,Right Center Back,138,Hellas Verona,226,['ad5e72e8-f271-4749-835a-b2723248e481'],2,,,,,,,,,,,,,,,,,Sampdoria,234,00:27:02.821,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ae5cac16-c396-419d-975c-e080478d594d,2854,,"[9.4, 26.4]",3879586,73,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Vasco Regini,7012.0,Left Back,142,Hellas Verona,226,['f22d3edd-9cf6-4fa7-821f-e91597f4e50d'],35,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:35.621,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e6a8c068-d417-4610-b17c-1f803e1e115c,3442,,"[15.4, 35.1]",3879586,89,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ervin Zukanović,7137.0,Left Center Back,166,Hellas Verona,226,['18efbf4d-71b5-4874-82e3-420fcfd81a05'],22,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:22.615,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32a0344f-0ba9-4955-812f-4cde856a6326,392,,"[9.6, 43.0]",3879586,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Emil Hallfreðsson,5512.0,Left Center Midfield,25,Sampdoria,234,,3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:03.423,Error,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9d44aa9f-155a-4b24-a833-5802e8ddead7,2133,,"[4.0, 32.8]",3879586,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Rafael de Andrade Bittencourt Pinheiro,9887.0,Goalkeeper,102,Hellas Verona,226,,35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:35.120,Error,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,af5c43d7-934b-436f-8ff3-0894aa9be296,427,,"[57.0, 55.6]",3879586,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emil Hallfreðsson,5512.0,Left Center Midfield,28,Sampdoria,234,"['9fa1e1a9-c66d-4bd4-969a-0eb3c0e3b942', 'a0ea5573-a1bc-4a71-b922-11d0afab52d8']",33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:33.752,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,b61f61c0-3981-4934-97ad-cdeafd9b257c,749,,"[77.4, 19.1]",3879586,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Leandro Greco,32119.0,Center Defensive Midfield,41,Sampdoria,234,"['05c1b349-2b98-487f-b27c-cda0c5556646', '1abecf52-f91a-4c55-a8ec-f10fea292c37', 'a723b307-8d46-47ef-b72d-64580e8c12dd']",10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:18:10.345,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f98c78b4-2b33-46d1-a00b-27a53f018eab,959,,"[5.7, 3.8]",3879586,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emil Hallfreðsson,5512.0,Left Center Midfield,48,Sampdoria,234,"['9c0f466c-734e-4619-883e-c6775062882c', 'e53b3732-099e-4685-9dbc-43925069553a']",19,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:19.946,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,32aae6f4-983e-461b-ab1d-98f25d068e25,967,,"[20.6, 7.2]",3879586,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Souprayen,7695.0,Left Wing Back,48,Sampdoria,234,"['c65a7674-4ab2-43a0-bef4-c5c1362d4963', 'd43ac47c-5d5a-4767-9886-284af8207e6f']",24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:24.534,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,74ef4f22-4624-4657-9631-afd5a77eaddd,993,,"[21.6, 13.8]",3879586,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vasco Regini,7012.0,Left Back,49,Hellas Verona,226,"['506b2d1d-9e9a-4408-8e62-6bcc6bc6ca12', '50e79f75-78ee-48d9-b445-39be5372a13b']",47,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:47.238,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b11fa525-82bc-4b72-bc59-1667fc309fcf,1352,,"[39.4, 53.3]",3879586,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,66,Sampdoria,234,"['6237a2e4-3b13-4d2a-8026-ee005472a00d', '6c9b9d31-5fef-48af-96f0-cda43804290d', '84a89754-b2ad-41ab-a8dc-6684491c1596']",31,,,,,,,,,,,,,,,,,Hellas Verona,226,00:34:31.526,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,085cc31d-e63e-4b67-b701-8111cd7bbc65,1381,,"[82.6, 47.0]",3879586,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Greco,32119.0,Center Defensive Midfield,68,Sampdoria,234,"['12d6b4b0-0edf-4ae0-99bf-02a938290e9e', '202343c2-702a-443a-b930-28b2978aad71', 'b61bfb74-de22-4796-a3fb-b9442bbf2ee4']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:36:28.477,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,dceb5ae9-ebea-4fc5-8820-8347184777f7,1718,,"[48.4, 66.7]",3879586,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,81,Sampdoria,234,"['41887c1a-ae2a-46b3-b97d-da9b32fceeaf', 'c808ea0e-a941-481b-9720-5487e24bab40']",30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:44:30.532,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a29e1f8e-ee98-472e-9f33-2c3db8e88089,2127,,"[10.5, 32.6]",3879586,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vangelis Moras,31488.0,Left Center Back,101,Sampdoria,234,"['770a9d35-89fe-4aab-937c-982560986aec', 'b35243ef-d3fc-4f3b-afd0-654e6c703409']",33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:08:33.158,Dribbled Past,
,,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,,cf7ab9ae-edaf-4c26-aa33-ab9c1bc3df81,2668,,"[78.3, 8.9]",3879586,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Vasco Regini,7012.0,Left Back,133,Hellas Verona,226,"['16eff2f0-ceae-429a-91c5-fc2461518a43', '4fd26867-6d05-4708-a092-47e7b92162b3']",0,,,,,,,,,,,,,,,,,Sampdoria,234,00:23:00.295,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a6fc0834-4ad0-4813-9a4e-e22b0a9b7e31,2850,,"[11.2, 12.8]",3879586,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Left Wing,142,Hellas Verona,226,"['3abf0405-5c43-488b-81af-40a09bda2936', 'a87b0b23-e755-4b9c-82b6-c7562def72f5', 'f7ce66d5-50e4-4bd6-9462-3a8b059f1541']",33,,,,,,,,,,,,,,,,,Sampdoria,234,00:28:33.906,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,940656ee-3b4d-4b65-8ecb-0ea6110dcf41,3241,,"[27.8, 28.3]",3879586,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,157,Hellas Verona,226,"['0b5707a6-76fc-48a7-8d11-456282a245cc', 'f8387624-1f5a-45dc-a9d7-ac01e4d4b9a4']",42,,,,,,,,,,,,,,,,,Sampdoria,234,00:39:42.110,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8ee0834c-6b6e-4a45-b910-af9ca015d4d2,3344,,"[42.0, 65.8]",3879586,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matuzalém Francelino da Silva,26220.0,Center Defensive Midfield,161,Sampdoria,234,"['2d09aca1-e13c-4421-bcf2-7512eb1a7075', '6e689b77-eb41-4a9d-b5b7-13bf4e66b446']",20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:42:20.472,Dribbled Past,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,db9ddec3-ce6b-41bb-9307-0de70abd73b7,3403,,"[26.9, 57.0]",3879586,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,163,Hellas Verona,226,"['2da1886f-e757-4f6a-b480-8db0e6398013', '7d97b6a9-1703-4d2f-ab51-c4aff0a453f6']",21,,,,,,,,,,,,,,,,,Sampdoria,234,00:43:21.906,Dribbled Past,
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,a0ea5573-a1bc-4a71-b922-11d0afab52d8,428,,"[63.1, 24.5]",3879586,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luis Fernando Muriel Fruto,6334.0,Center Forward,28,Sampdoria,234,['af5c43d7-934b-436f-8ff3-0894aa9be296'],33,,,,,,,,,,,,,,,,,Sampdoria,234,00:11:33.752,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,a723b307-8d46-47ef-b72d-64580e8c12dd,750,,"[42.7, 61.0]",3879586,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Luis Fernando Muriel Fruto,6334.0,Center Forward,41,Sampdoria,234,['b61f61c0-3981-4934-97ad-cdeafd9b257c'],10,,,,,,,,,,,,,,,,,Sampdoria,234,00:18:10.345,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,7f471f92-6aa1-48ce-bd03-9f9bc1a343a0,890,,"[99.5, 15.3]",3879586,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,45,Sampdoria,234,['82c12b74-367b-4e1e-8a10-04e44be9f130'],9,,,,,,,,,,,,,,,,,Sampdoria,234,00:21:09.582,Dribble,True
,,,,,,,,,,,,True,Complete,,,,0.0,,,,,,,,,,,,,e53b3732-099e-4685-9dbc-43925069553a,960,,"[114.4, 76.3]",3879586,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Mario Carbonero Mancilla,27595.0,Right Wing,48,Sampdoria,234,['f98c78b4-2b33-46d1-a00b-27a53f018eab'],19,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:19.946,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,d43ac47c-5d5a-4767-9886-284af8207e6f,968,,"[99.5, 72.9]",3879586,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Cassani,387417.0,Right Back,48,Sampdoria,234,['32aae6f4-983e-461b-ab1d-98f25d068e25'],24,,,,,,,,,,,,,,,,,Sampdoria,234,00:22:24.534,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,50e79f75-78ee-48d9-b445-39be5372a13b,994,,"[98.5, 66.3]",3879586,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Wing Back,49,Hellas Verona,226,['74ef4f22-4624-4657-9631-afd5a77eaddd'],47,,,,,,,,,,,,,,,,,Hellas Verona,226,00:22:47.238,Dribble,True
,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,,,219f9d33-4aa3-40a7-874f-50928b021123,1096,,"[111.5, 69.8]",3879586,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jacopo Sala,7020.0,Right Center Midfield,53,Hellas Verona,226,"['97d0aa8e-1e4a-434d-83cb-eda940aed640', 'd0ad0f4d-4554-416f-a8e9-3ef7f479b5ab']",16,,,,,,,,,,,,,,,,,Hellas Verona,226,00:25:16.479,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,2c73a1fc-2650-4168-9d2e-dbdf4070f58b,1344,,"[53.7, 40.6]",3879586,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,66,Sampdoria,234,"['5220c6f0-8901-4172-89a7-086334cd8db8', '53ed2b6d-7f63-45c0-85a3-ec1a539b7b95']",20,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:20.338,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,84a89754-b2ad-41ab-a8dc-6684491c1596,1353,,"[80.7, 26.8]",3879586,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Left Center Midfield,66,Sampdoria,234,['b11fa525-82bc-4b72-bc59-1667fc309fcf'],31,,,,,,,,,,,,,,,,,Sampdoria,234,00:34:31.526,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,12d6b4b0-0edf-4ae0-99bf-02a938290e9e,1382,,"[37.5, 33.1]",3879586,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,68,Sampdoria,234,['085cc31d-e63e-4b67-b701-8111cd7bbc65'],28,,,,,,,,,,,,,,,,,Sampdoria,234,00:36:28.477,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,c808ea0e-a941-481b-9720-5487e24bab40,1719,,"[71.7, 13.4]",3879586,44,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vasco Regini,7012.0,Left Back,81,Sampdoria,234,['dceb5ae9-ebea-4fc5-8820-8347184777f7'],30,,,,,,,,,,,,,,,,,Sampdoria,234,00:44:30.532,Dribble,True
,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,,,b35243ef-d3fc-4f3b-afd0-654e6c703409,2128,,"[109.6, 47.5]",3879586,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eder Citadin Martins,7000.0,Left Wing,101,Sampdoria,234,['a29e1f8e-ee98-472e-9f33-2c3db8e88089'],33,,,,,,,,,,,,,,,,,Sampdoria,234,00:08:33.158,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,6e0553d6-738b-4f10-9e85-e0dc6852c287,2585,,"[110.5, 75.3]",3879586,65,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Siligardi,11494.0,Center Attacking Midfield,127,Hellas Verona,226,['dd2f75d1-9885-4338-883b-ea26c29e9c28'],55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:20:55.590,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,16eff2f0-ceae-429a-91c5-fc2461518a43,2669,,"[41.8, 71.2]",3879586,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Siligardi,11494.0,Right Wing,133,Hellas Verona,226,['cf7ab9ae-edaf-4c26-aa33-ab9c1bc3df81'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:23:00.295,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,f7ce66d5-50e4-4bd6-9462-3a8b059f1541,2851,,"[108.9, 67.3]",3879586,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacopo Sala,7020.0,Right Back,142,Hellas Verona,226,['a6fc0834-4ad0-4813-9a4e-e22b0a9b7e31'],33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:28:33.906,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,0b5707a6-76fc-48a7-8d11-456282a245cc,3242,,"[92.3, 51.8]",3879586,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Siligardi,11494.0,Right Wing,157,Hellas Verona,226,['940656ee-3b4d-4b65-8ecb-0ea6110dcf41'],42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:39:42.110,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,6e689b77-eb41-4a9d-b5b7-13bf4e66b446,3345,,"[78.1, 14.3]",3879586,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Left Wing,161,Sampdoria,234,['8ee0834c-6b6e-4a45-b910-af9ca015d4d2'],20,,,,,,,,,,,,,,,,,Sampdoria,234,00:42:20.472,Dribble,True
,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,,,2da1886f-e757-4f6a-b480-8db0e6398013,3404,,"[93.2, 23.1]",3879586,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Greco,32119.0,Left Center Midfield,163,Hellas Verona,226,['db9ddec3-ce6b-41bb-9307-0de70abd73b7'],21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:43:21.906,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,612e760e-8e57-4e61-b043-d73ec5f89d37,3504,,"[104.8, 35.6]",3879586,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Giampaolo Pazzini,6686.0,Center Forward,166,Hellas Verona,226,['f5cf99f9-d3bc-46d9-9af8-b5d56c2d9357'],27,,,,,,,,,,,,,,,,,Hellas Verona,226,00:45:27.934,Dribble,True
,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,,,d62d2b74-2e8f-423b-83be-082edcab7fbf,3537,,"[96.7, 27.2]",3879586,91,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Left Wing,167,Sampdoria,234,['670f3b30-b934-472c-a00c-07f36722f2dd'],25,,,,,,,,,,,,,,,,,Sampdoria,234,00:46:25.742,Dribble,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4307bc9c-b5e5-4dbf-95a5-b456e703c5a7,1170,,,3879586,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Samuel Souprayen,7695.0,Left Wing Back,57,Sampdoria,234,['ec6af0f3-6276-4463-92fa-82ef95c91450'],42,,,,,,,,,,,,,,,,,Hellas Verona,226,00:28:42.396,Player Off,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ec6af0f3-6276-4463-92fa-82ef95c91450,1228,,,3879586,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Souprayen,7695.0,Left Wing Back,60,Sampdoria,234,['4307bc9c-b5e5-4dbf-95a5-b456e703c5a7'],21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:31:21.494,Player On,
"{'outcome': {'id': 1, 'name': 'Lost'}}",,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,68743896-72eb-4641-bf46-25c325646a83,1462,,"[73.3, 7.9]",3879586,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Roberto Soriano,6759.0,Left Center Midfield,72,Sampdoria,234,['04abdf59-e52b-45bd-be16-15b0b157ea96'],55,,,,,,,,,,,,,,,,,Sampdoria,234,00:38:55.256,50/50,True
