bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323a8678-ace2-43b0-b854-3f6e72334b1b,2768,,,"[57.0, 15.1]",3879711,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sergej Milinković-Savić,5589.0,Left Defensive Midfield,158,Lazio,236,['8c2d664b-5ecf-4865-9a92-fd4555d66d16'],27,,,,,,,,,,,,,,,,,,Lazio,236,00:36:27.612,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1967ef9-d586-47f2-94ce-40b879818a15,2770,,,"[62.1, 12.1]",3879711,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,158,Lazio,236,['9e9313f1-ef20-4a7d-931b-6d9cdca1ca6a'],29,,,,,,,,,,,,,,,,,,Lazio,236,00:36:29.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43b037de-88d5-41f1-be5d-d8c3dc782eb5,2773,,,"[80.7, 53.2]",3879711,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dušan Basta,8443.0,Right Back,158,Lazio,236,['e361dc9e-07a9-4217-995c-5a195ac60887'],33,,,,,,,,,,,,,,,,,,Lazio,236,00:36:33.757,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed1d2d96-1e5a-4b7c-9c0a-75a7c838f712,2776,,,"[105.3, 75.2]",3879711,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Candreva,7776.0,Right Wing,158,Lazio,236,['2a0d2d0b-2a24-409a-b0f9-945a93071331'],37,,,,,,,,,,,,,,,,,,Lazio,236,00:36:37.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6744dda3-2790-425a-86a3-129dbe87160a,2779,,,"[111.3, 31.3]",3879711,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdoulay Konko,26683.0,Left Back,158,Lazio,236,['51f0ac89-0fbb-448c-8897-32c915b3e458'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:36:40.824,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a3e78244-66e6-4788-b007-757caf6f6157,2784,,,"[52.3, 41.0]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wesley Hoedt,3588.0,Left Center Back,160,Lazio,236,['0717f244-9102-456a-829f-413846241721'],16,,,,,,,,,,,,,,,,,,Lazio,236,00:37:16.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bb6c928-0fcd-4cd1-941c-a4fe91c7f08e,2787,,,"[80.7, 74.2]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,160,Lazio,236,['76b76e3d-2486-424e-9f2b-350b1a2a0382'],19,,,,,,,,,,,,,,,,,,Lazio,236,00:37:19.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01446f70-650e-4d4f-b8d7-6b66a5ee9e20,2790,,,"[96.1, 59.6]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Matri,8296.0,Center Forward,160,Lazio,236,['56ebfabc-8eed-4561-abe1-cf345a4c6079'],22,,,,,,,,,,,,,,,,,,Lazio,236,00:37:22.217,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30c74ceb-c4bf-4547-8d74-85c0d86a7a1c,2795,,,"[89.5, 28.2]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergej Milinković-Savić,5589.0,Left Defensive Midfield,160,Lazio,236,['fd0954ad-4a89-471f-9a12-53298649e3ae'],30,,,,,,,,,,,,,,,,,,Lazio,236,00:37:30.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9581afb1-010b-4162-ba43-89ec2b9aeaee,2798,,,"[86.0, 41.6]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,160,Lazio,236,['e006f12d-6662-46fc-87e0-1cca2b5e96eb'],33,,,,,,,,,,,,,,,,,,Lazio,236,00:37:33.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664aaf1a-f353-4b14-9d48-dd6648abfe22,2800,,,"[98.7, 70.9]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,160,Lazio,236,['a36f8344-6443-4e77-b9ee-9309c9fc524d'],35,,,,,,,,,,,,,,,,,,Lazio,236,00:37:35.844,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7cdc1729-eed0-4714-bd98-e081d246dfde,2805,,,"[114.9, 57.7]",3879711,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,160,Lazio,236,['a3c45155-35f8-4703-9150-09f0315243ba'],39,,,,,,,,,,,,,,,,,,Lazio,236,00:37:39.728,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9996e3fb-3d3a-480b-b9ff-20ceb7bac388,2807,,,"[63.8, 69.7]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,161,Udinese,230,['1a8a60a6-2f68-4de2-9f00-a08318b476ae'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:38:06.061,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4e74360-4162-4904-9291-5d4c05e5cdb2,2809,,,"[52.3, 32.2]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dušan Basta,8443.0,Right Back,162,Lazio,236,['312ad441-0298-4dd1-b355-1d30dab464ff'],8,,,,,,,,,,,,,,,,,,Lazio,236,00:38:08.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f49ed7b7-7a5f-431a-8873-019e4f5508b6,2811,,,"[53.5, 24.7]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Danilo Cataldi,7107.0,Right Defensive Midfield,162,Lazio,236,['9b390208-605f-44e8-bb9d-65146ff8cc4f'],9,,,,,,,,,,,,,,,,,,Lazio,236,00:38:09.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4180bfff-c15b-48c2-b765-391a71e50c5b,2813,,,"[44.8, 39.9]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Maurício dos Santos Nascimento,9939.0,Right Center Back,162,Lazio,236,['eb4c1873-9814-4d02-8fa8-72abb4c36d2e'],11,,,,,,,,,,,,,,,,,,Lazio,236,00:38:11.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dba7ba10-9299-4399-9860-fcd7da74fef0,2816,,,"[64.9, 63.0]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Candreva,7776.0,Right Wing,162,Lazio,236,['a82ab8ae-9d8a-4f9b-a975-644429a79327'],14,,,,,,,,,,,,,,,,,,Lazio,236,00:38:14.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c791a1ab-8245-4923-823e-3fc58629aded,2820,,,"[92.7, 53.0]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alessandro Matri,8296.0,Center Forward,162,Lazio,236,"['8aab13d0-279a-4183-8cf1-21202f6805ef', 'e6eafdab-66ab-4265-bb2e-72a9a5a1690e']",18,,,,,,,,,,,,,,,,,,Lazio,236,00:38:18.118,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6af59e42-bd90-49a8-8810-677b2a43d92f,2824,,,"[38.1, 27.1]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,163,Udinese,230,['154c153c-a6e4-4fe8-bd67-c6d4a821e6e7'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:38:21.054,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813af9c5-d1e0-4a73-98c6-a8b2c3ea4301,2828,,,"[40.0, 16.6]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,163,Udinese,230,['84f72946-dc5b-48d8-a57d-c79a2e7fe776'],22,,,,,,,,,,,,,,,,,,Udinese,230,00:38:22.514,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db581f62-aa8a-4d93-b77d-82f3d9888878,2831,,,"[86.7, 6.8]",3879711,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Center Forward,163,Udinese,230,['dcdf63ac-ef5e-4099-9026-110357730e86'],27,,,,,,,,,,,,,,,,,,Udinese,230,00:38:27.013,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa9ddfcf-d83b-4eaf-b2aa-857a2cf68072,2842,,,"[112.1, 42.1]",3879711,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Molla Wagué,3577.0,Right Center Back,164,Udinese,230,['494e864e-3655-4183-9d1b-86d053e630cd'],42,,,,,,,,,,,,,,,,,,Udinese,230,00:39:42.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2967b37-95b7-4e9b-91c9-60d251fb0845,2849,,,"[37.1, 6.4]",3879711,84,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergej Milinković-Savić,5589.0,Left Defensive Midfield,165,Lazio,236,['b23142e7-255b-467c-ae91-465e2430e7c2'],59,,,,,,,,,,,,,,,,,,Lazio,236,00:39:59.029,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee61c91-b0fe-47fa-a9b4-847f8446d9f5,2851,,,"[70.4, 2.7]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Abdoulay Konko,26683.0,Left Back,165,Lazio,236,['51abf8c9-4619-4ebf-b3c8-7cb9ab07f9a6'],2,,,,,,,,,,,,,,,,,,Lazio,236,00:40:02.255,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e9ea496-926f-472a-a7b1-be28486c5745,2854,,,"[70.2, 12.8]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sergej Milinković-Savić,5589.0,Left Defensive Midfield,165,Lazio,236,['3c693024-c88d-4f0a-bc17-4d3af4ca7f14'],5,,,,,,,,,,,,,,,,,,Lazio,236,00:40:05.566,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb0d8487-37cf-4958-8d82-45d75f50d1a5,2857,,,"[56.1, 51.3]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,165,Lazio,236,['9aee2fa2-bfb7-4673-be61-3ae66e001489'],9,,,,,,,,,,,,,,,,,,Lazio,236,00:40:09.509,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241061a6-d994-4bcd-bc23-caf303cc0187,2860,,,"[73.4, 68.6]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Candreva,7776.0,Right Wing,165,Lazio,236,['ad68745b-7c39-417b-b605-bb08e3a9fac2'],12,,,,,,,,,,,,,,,,,,Lazio,236,00:40:12.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e68bc3e-e9df-4cb7-9e6c-2540e5eeb818,2863,,,"[92.7, 46.3]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Miroslav Klose,19286.0,Center Forward,165,Lazio,236,['62eb9617-0d50-43d1-8906-8088c77c9a6e'],15,,,,,,,,,,,,,,,,,,Lazio,236,00:40:15.809,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6ea63c9-5699-4d0f-b534-9e6f27727243,2869,,,"[34.3, 34.4]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,166,Udinese,230,['3a884394-2b2e-46d5-ae8b-9137425640e5'],19,,,,,,,,,,,,,,,,,,Udinese,230,00:40:19.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c28835e6-fd3f-4ee8-962d-36944cc4f298,2874,,,"[37.5, 10.9]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,166,Udinese,230,"['4c039837-9e24-40e0-8034-c64382d9f679', '9327f918-6a38-41c2-a578-81d2be6df232']",23,,,,,,,,,,,,,,,,,,Udinese,230,00:40:23.267,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62d34dbc-e586-4ec7-8639-b97572b72419,2878,,,"[63.6, 66.5]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Cataldi,7107.0,Right Defensive Midfield,167,Lazio,236,['0c56b97a-8877-4af2-b5ff-e164df36b021'],42,,,,,,,,,,,,,,,,,,Lazio,236,00:40:42.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24968bb2-29ea-4f4d-a850-2913d9253613,2880,,,"[69.8, 23.9]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdoulay Konko,26683.0,Left Back,167,Lazio,236,['4efa2bad-5167-4d85-91e7-125742750f65'],46,,,,,,,,,,,,,,,,,,Lazio,236,00:40:46.132,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429fc38b-9dce-4873-bb74-ff1756f5a309,2883,,,"[81.3, 34.4]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Danilo Cataldi,7107.0,Right Defensive Midfield,167,Lazio,236,['3c6d2c65-a9f5-4fee-9b15-058f12ce774a'],51,,,,,,,,,,,,,,,,,,Lazio,236,00:40:51.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b788b9ec-afa8-45c9-aa26-2e6af1ad35e6,2886,,,"[87.1, 47.6]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Candreva,7776.0,Right Wing,167,Lazio,236,['70ef28af-edcc-402c-b1b7-8750a3820c59'],53,,,,,,,,,,,,,,,,,,Lazio,236,00:40:53.519,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59bcc2b6-0f8c-4806-ab05-c91842e7734a,2895,,,"[90.3, 70.9]",3879711,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Candreva,7776.0,Right Wing,167,Lazio,236,['90d83a49-8b09-4006-9b3d-3e3e4de39af9'],59,,,,,,,,,,,,,,,,,,Lazio,236,00:40:59.351,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bff3107-fb2a-4e65-b20a-692e638f72e4,2899,,,"[93.1, 53.0]",3879711,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keita Baldé Diao,3145.0,Left Wing,167,Lazio,236,['9c48bb9b-e94f-468e-91d0-a1855a27c5e6'],1,,,,,,,,,,,,,,,,,,Lazio,236,00:41:01.569,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36ef5376-33be-4499-8eb5-ea0860e27061,2903,,,"[86.9, 31.2]",3879711,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Cyril Théréau,8272.0,Center Forward,168,Udinese,230,['872a529d-7797-4039-a6e4-17abecd620c5'],53,,,,,,,,,,,,,,,,,,Udinese,230,00:41:53.514,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc226de1-187c-47e9-8f0f-b56179bd2eb9,2906,,,"[87.5, 20.9]",3879711,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Adnan Kadhim Al Tameemi,8191.0,Left Wing Back,168,Udinese,230,['fa20ad2d-4260-4eb1-a1b4-e70bdfb66f05'],55,,,,,,,,,,,,,,,,,,Udinese,230,00:41:55.512,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dc78b1d-8150-498e-a803-9a784b0f7b9b,2911,,,"[34.1, 23.9]",3879711,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdoulay Konko,26683.0,Left Back,169,Lazio,236,['22636a93-727b-4e28-8dcb-80c852192357'],58,,,,,,,,,,,,,,,,,,Lazio,236,00:41:58.697,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a77a5f91-7e8f-430f-a348-691cd0ab3aae,2915,,,"[79.8, 13.6]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Miroslav Klose,19286.0,Center Forward,169,Lazio,236,['cd2bfc71-6898-4d40-b5db-1a30408064c2'],4,,,,,,,,,,,,,,,,,,Lazio,236,00:42:04.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90d96f9f-e392-4cbf-9a65-d17049b2fd0b,2919,,,"[48.0, 60.7]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,170,Udinese,230,['9f52b812-2ab4-42e8-8328-32fba1c49709'],6,,,,,,,,,,,,,,,,,,Udinese,230,00:42:06.354,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b1671b1-da57-4565-b525-394d90fc2fd2,2922,,,"[65.5, 41.5]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cyril Théréau,8272.0,Center Forward,170,Udinese,230,['e7842da7-e7ee-4bb7-af37-07cda3eb6bf3'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:42:10.240,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9060b145-411e-4c7e-ad74-2024fc26bb78,2925,,,"[48.2, 25.6]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,170,Udinese,230,['aeaa9d6c-3ed3-41fe-a3ca-fe9eb8e36959'],13,,,,,,,,,,,,,,,,,,Udinese,230,00:42:13.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da601bc0-3d51-4ba1-90e9-bb982a0308c6,2928,,,"[35.8, 35.2]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Iván Rodrigo Piris Leguizamón,46670.0,Left Center Back,170,Udinese,230,['aa2fd0b0-93e2-4830-a903-d37985b8efda'],14,,,,,,,,,,,,,,,,,,Udinese,230,00:42:14.916,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446efff-de36-4150-a7c2-26670dcc0dbf,2931,,,"[42.2, 27.5]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,170,Udinese,230,['ac604481-dd0c-48f1-96e4-8c2ef186bbdf'],16,,,,,,,,,,,,,,,,,,Udinese,230,00:42:16.766,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28591683-9301-4c21-a116-3a02d4fcc031,2935,,,"[39.4, 58.6]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Molla Wagué,3577.0,Right Center Back,170,Udinese,230,['9ec018db-e11c-4baf-a5d8-a6fb0cd1e145'],21,,,,,,,,,,,,,,,,,,Udinese,230,00:42:21.380,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a63da3a1-cacc-4586-8628-d685db959665,2938,,,"[47.1, 59.0]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,170,Udinese,230,['3a33f23f-baba-4f91-8305-589bedcdc5fb'],24,,,,,,,,,,,,,,,,,,Udinese,230,00:42:24.371,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea98c2cf-bb6a-4809-9a4d-a434ab07a499,2941,,,"[58.0, 73.7]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,170,Udinese,230,['48a85cb9-6f7e-471f-ab90-6bec0657f67e'],25,,,,,,,,,,,,,,,,,,Udinese,230,00:42:25.942,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d01d908-f391-4ffb-9d20-b251c0c2d416,2944,,,"[74.1, 78.7]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Edenílson Andrade dos Santos,25116.0,Right Wing Back,170,Udinese,230,['f4575504-f4f7-4759-9146-c70feae4d1ba'],29,,,,,,,,,,,,,,,,,,Udinese,230,00:42:29.379,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c4371be-418a-4027-a3cb-45e64cb9ee19,2947,,,"[84.3, 77.2]",3879711,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,170,Udinese,230,['09ca96f1-e2a9-4289-a9d1-779ac7de29d7'],31,,,,,,,,,,,,,,,,,,Udinese,230,00:42:31.234,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664b68a5-5992-4806-b398-21a0c80ef9f1,2954,,,"[107.8, 71.8]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,171,Udinese,230,['3c5f48d2-8691-438c-8b69-f3b3f25fd4b3'],33,,,,,,,,,,,,,,,,,,Udinese,230,00:43:33.418,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af075c92-6027-4c4a-9349-bbfb638b48ed,2960,,,"[16.3, 21.1]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wesley Hoedt,3588.0,Left Center Back,173,Lazio,236,['2caf787a-5ed4-4882-bcd5-3cb6effa0312'],44,,,,,,,,,,,,,,,,,,Lazio,236,00:43:44.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520cbe78-11e6-4565-9f24-847694b8eac4,2962,,,"[20.2, 41.2]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,173,Lazio,236,['958cad49-281e-4a1a-88bd-ac84a029be95'],47,,,,,,,,,,,,,,,,,,Lazio,236,00:43:47.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f3d577-32f3-4b2b-8d3f-22dc718a296c,2965,,,"[50.5, 65.2]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dušan Basta,8443.0,Right Back,173,Lazio,236,['911fc85a-0e01-4947-8ede-74bd3b893bc3'],51,,,,,,,,,,,,,,,,,,Lazio,236,00:43:51.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e33287ec-9c92-440a-afc9-57f18407d50a,2968,,,"[44.6, 55.8]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,173,Lazio,236,['4620ea1f-1545-464a-a39b-ceab64a66f96'],56,,,,,,,,,,,,,,,,,,Lazio,236,00:43:56.060,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3605da22-4719-4ada-b392-241a9ec88088,2970,,,"[51.8, 33.9]",3879711,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wesley Hoedt,3588.0,Left Center Back,173,Lazio,236,['7b47151d-dccf-47fd-bedf-30cef2047b44'],57,,,,,,,,,,,,,,,,,,Lazio,236,00:43:57.329,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2046299-20a7-446f-8be1-008bccb95511,2973,,,"[68.3, 14.7]",3879711,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergej Milinković-Savić,5589.0,Left Defensive Midfield,173,Lazio,236,['ef957c91-2f82-4715-9021-2bc8cb31a024'],0,,,,,,,,,,,,,,,,,,Lazio,236,00:44:00.039,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3de60963-4961-4507-844b-e4b9a79da02b,2976,,,"[92.7, 2.3]",3879711,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Keita Baldé Diao,3145.0,Left Wing,173,Lazio,236,['a021ac8b-690e-47fc-af95-2f6f4432d03c'],2,,,,,,,,,,,,,,,,,,Lazio,236,00:44:02.495,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce02a2e4-9bfb-41e4-bbef-6837e33b6c1b,2981,,,"[92.0, 44.2]",3879711,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Bruno Miguel Borges Fernandes,5204.0,Left Center Midfield,174,Udinese,230,['875fd889-c833-434b-ae05-6bf9ca05b6b6'],10,,,,,,,,,,,,,,,,,,Udinese,230,00:44:10.868,Ball Receipt*,
