50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[62.5, 28.1]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,e058103a-e5ff-4fcf-9a8d-1bd1b3a67006,458,,,"[62.5, 27.9]",3879731,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,20,Napoli,227,"['165c6500-38be-4561-ae80-a8327597d34c', '6ef423e8-12b1-46a8-9a38-a859391d0804']",28,,,,,,,,,,,,,,,,Napoli,227,00:08:28.895,Carry,
,,,,"[74.7, 24.8]",,,,,,,,,,,,,0.149764,,,,,,,,,,,,,,a5c0a66a-dd01-4f93-8c52-ebc4ab6858ef,462,,,"[74.7, 24.4]",3879731,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,20,Napoli,227,"['51a6dc7a-48e5-46b1-9e0b-35e834c8d32f', '7550378b-0499-4bae-a566-6a8d538b6bec', 'b4dbb816-11cd-4ffa-a167-907e05e83a5f']",30,,,,,,,,,,,,,,,,Napoli,227,00:08:30.053,Carry,True
,,,,"[44.3, 62.8]",,,,,,,,,,,,,3.54947,,,,,,,,,,,,,,cc3bdb30-7879-462e-8a5b-d646849b9940,467,,,"[48.9, 63.5]",3879731,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Crimi,31273.0,Right Center Midfield,21,Carpi,1683,"['3b7a96d8-a1a4-4ca3-95e5-9fb2ff7004e9', '4c304a52-18db-4f1c-a6b8-f12e528274c4', 'bb370655-ff44-457b-a6f1-4de11a61d424']",31,,,,,,,,,,,,,,,,Carpi,1683,00:08:31.734,Carry,True
,,,,"[39.9, 72.6]",,,,,,,,,,,,,1.79369,,,,,,,,,,,,,,9db34b5d-16e8-4dee-a8af-0d366c6f681c,471,,,"[37.7, 67.4]",3879731,8,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Wing Back,21,Carpi,1683,"['471cf4f5-83e2-420d-9172-540a1c4a9386', '964688d2-c4c8-4b45-a7d1-d9c00d1b4efc']",36,,,,,,,,,,,,,,,,Carpi,1683,00:08:36.527,Carry,
,,,,"[101.5, 67.9]",,,,,,,,,,,,,2.677941,,,,,,,,,,,,,,8c42c115-d38c-49fe-9deb-8bc7ec6b9ecd,478,,,"[106.1, 73.4]",3879731,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Crimi,31273.0,Right Center Midfield,22,Carpi,1683,"['74acbe73-0439-47fa-a208-5281237838a2', '9d2f962e-a98a-401d-a823-4664a828f0e4', 'be36c5e5-2d06-486a-9d46-a916bf036904']",6,,,,,,,,,,,,,,,,Carpi,1683,00:09:06.830,Carry,True
,,,,"[19.8, 12.2]",,,,,,,,,,,,,0.623707,,,,,,,,,,,,,,63395141-ccef-4c0e-9bb6-833984c0ada2,482,,,"[18.6, 12.2]",3879731,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Valdifiori,8194.0,Center Defensive Midfield,22,Carpi,1683,"['b5a8e61b-946f-49a4-9964-ff145111ecd6', 'f5b8f7a9-0449-420f-ad94-26fa07707f3c']",9,,,,,,,,,,,,,,,,Napoli,227,00:09:09.508,Carry,
,,,,"[52.6, 12.1]",,,,,,,,,,,,,3.849689,,,,,,,,,,,,,,fd6b2b54-80de-418f-bd86-8183b5a43c12,485,,,"[28.8, 2.0]",3879731,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,22,Carpi,1683,"['26051197-590b-410e-96e5-a4655b3c7b17', 'bcb5517c-eea2-4024-acda-3e1fb2459e20']",11,,,,,,,,,,,,,,,,Napoli,227,00:09:11.237,Carry,
,,,,"[70.1, 80.0]",,,,,,,,,,,,,2.468915,,,,,,,,,,,,,,c4c913f1-5bd6-4738-b8b2-cb1a5b3bc155,488,,,"[67.5, 68.0]",3879731,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Right Center Back,22,Carpi,1683,"['449518a9-bd46-49a9-80f1-a3376711c690', 'ca48fcf8-1606-4b8c-b63e-2e298e571ddd']",15,,,,,,,,,,,,,,,,Carpi,1683,00:09:15.086,Carry,
,,,,"[77.1, 76.1]",,,,,,,,,,,,,1.051737,,,,,,,,,,,,,,c400f908-04aa-4e9e-a6c0-602a6e3d756d,492,,,"[78.0, 75.5]",3879731,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Crimi,31273.0,Right Center Midfield,22,Carpi,1683,"['340a92f1-1056-4189-84c8-e26e7340c238', '57064bec-a485-41c1-9c94-cc63b03dea5e', '94aeb0e0-cbcf-4143-9f98-98a2a6d9156a']",18,,,,,,,,,,,,,,,,Carpi,1683,00:09:18.301,Carry,True
,,,,"[39.5, 20.0]",,,,,,,,,,,,,4.273848,,,,,,,,,,,,,,0ef64555-252a-4d43-8b2f-06a6a321071f,502,,,"[22.4, 8.2]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kalidou Koulibaly,5675.0,Left Center Back,23,Napoli,227,"['7c7d31e1-7f23-4da0-a964-8f038a052b8d', '8ca369d3-34d8-4266-9ace-7d43434637e4']",37,,,,,,,,,,,,,,,,Napoli,227,00:10:37.546,Carry,
,,,,"[50.4, 5.6]",,,,,,,,,,,,,1.666349,,,,,,,,,,,,,,955771e9-264a-4826-952b-25d5486bbcf2,506,,,"[57.9, 3.1]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,23,Napoli,227,"['1dc0de4a-e493-4925-89e6-8af638a73b85', '26e2b1dd-5eda-4b6c-bbbd-c2a2c8127ef6', 'c5803bcc-2d83-4b84-81ff-2bd55486c157']",43,,,,,,,,,,,,,,,,Napoli,227,00:10:43.221,Carry,True
,,,,"[41.3, 40.6]",,,,,,,,,,,,,0.860719,,,,,,,,,,,,,,1fdc2ed1-48a8-414c-b754-ea4314ab7f3b,509,,,"[42.1, 35.9]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,23,Napoli,227,"['d701c27b-684b-42a1-9aa5-19df68bd82b2', 'fc9f8ea0-a7b2-4610-8ccc-63843928453e']",46,,,,,,,,,,,,,,,,Napoli,227,00:10:46.422,Carry,
,,,,"[72.5, 69.6]",,,,,,,,,,,,,2.212254,,,,,,,,,,,,,,2cb86248-144e-4515-b8a8-26d1f456293a,512,,,"[63.2, 66.5]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,23,Napoli,227,"['0836e895-48e9-4823-9860-963538f09376', 'fc742aac-87f6-4bfe-acf6-c5fe96b51162']",50,,,,,,,,,,,,,,,,Napoli,227,00:10:50.439,Carry,
,,,,"[68.2, 59.6]",,,,,,,,,,,,,1.507565,,,,,,,,,,,,,,50deba2b-c1f7-4b04-96cb-ba7768c80fb5,515,,,"[68.2, 59.6]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Valdifiori,8194.0,Center Defensive Midfield,23,Napoli,227,"['ab10855f-77b3-4c34-bdb8-98c5849d3f2b', 'b60e5bde-537b-4372-9f70-506f2a046f7c']",53,,,,,,,,,,,,,,,,Napoli,227,00:10:53.851,Carry,
,,,,"[82.2, 48.9]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,,8f4c2393-a5e4-44bd-82da-70a95ebc75a8,518,,,"[82.6, 48.5]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,23,Napoli,227,"['6e0a177f-0a1b-426a-b03b-2f7407fafad3', '8ce9aedc-70d2-4c72-9718-1b80b8673162']",56,,,,,,,,,,,,,,,,Napoli,227,00:10:56.490,Carry,
,,,,"[72.0, 31.3]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,,,51d8fe7e-2180-49a1-96c5-5edc8a016498,521,,,"[72.0, 31.3]",3879731,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,23,Napoli,227,"['162246c0-54df-459e-b4fa-e8a1abae1e41', '9dd6ded0-ef3e-4817-adab-d9da8390acf2']",58,,,,,,,,,,,,,,,,Napoli,227,00:10:58.306,Carry,
,,,,"[87.3, 10.2]",,,,,,,,,,,,,2.856195,,,,,,,,,,,,,,31de4db0-b257-4f40-b92b-433049876f9a,524,,,"[77.9, 9.9]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Faouzi Ghoulam,8876.0,Left Back,23,Napoli,227,"['021660a5-b266-44e0-b0c1-e44aeecadb67', '1fc1ce45-9685-4528-bc53-d7181e1d6d2e']",0,,,,,,,,,,,,,,,,Napoli,227,00:11:00.213,Carry,
,,,,"[87.2, 27.3]",,,,,,,,,,,,,1.183236,,,,,,,,,,,,,,b33bf10e-9721-4ad3-94f2-0e2ee172cb32,527,,,"[84.4, 20.6]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,23,Napoli,227,"['aaea346b-e3b3-4ec9-b12b-47a004b0d219', 'c6f4a6d0-1675-482d-9117-ec7fbd883fea', 'fe7d8d7c-e925-4198-b5f4-e8ac015d9edc']",4,,,,,,,,,,,,,,,,Napoli,227,00:11:04.008,Carry,True
,,,,"[80.2, 43.7]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,,,c6e0a29b-fd87-4f52-9f6f-130ea7ed4a80,531,,,"[79.3, 43.7]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,23,Napoli,227,"['ad973124-1634-49a2-83ce-d25e3016ec32', 'ec47b142-0d46-494e-9964-dd980d3c0ece']",6,,,,,,,,,,,,,,,,Napoli,227,00:11:06.498,Carry,
,,,,"[76.3, 33.7]",,,,,,,,,,,,,0.555769,,,,,,,,,,,,,,68ad5ce4-a07b-4ad4-87c5-515d38a3c10c,534,,,"[76.3, 33.7]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Valdifiori,8194.0,Center Defensive Midfield,23,Napoli,227,"['a537c58a-a7ed-45fa-8329-69981e4ca4a3', 'c5de670d-e2d8-45ce-a82c-96dcb6c63aa6']",7,,,,,,,,,,,,,,,,Napoli,227,00:11:07.544,Carry,
,,,,"[94.7, 68.9]",,,,,,,,,,,,,1.222473,,,,,,,,,,,,,,c34107c9-8eb7-43ee-93ec-ec8f5c9e5136,537,,,"[88.0, 68.4]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,23,Napoli,227,"['4bffce16-d62c-48fe-9ecc-10a6a00a0c6d', '9e5924db-813a-489f-ad00-ecf2de892cd0']",10,,,,,,,,,,,,,,,,Napoli,227,00:11:10.100,Carry,
,,,,"[78.7, 75.0]",,,,,,,,,,,,,2.29832,,,,,,,,,,,,,,0dbf65f3-d089-406a-8593-b4b8a2a44a6e,542,,,"[76.5, 75.0]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Elseid Hysaj,7031.0,Right Back,23,Napoli,227,"['002347c8-c6ef-48e2-a1fa-9db2c7e6d475', '90fb05b8-bdd0-4562-ac1f-a532ea0917fa', 'b2d83763-6a89-4053-acd3-07cb48335603']",16,,,,,,,,,,,,,,,,Napoli,227,00:11:16.507,Carry,True
,,,,"[84.4, 64.0]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,ff81eb13-a03e-495a-9d34-88619abfe4d8,546,,,"[86.6, 64.9]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,23,Napoli,227,"['8b002865-66dc-487f-88d6-29c2e8555e28', '99384b9f-dd39-4f51-81f2-c09df9fc6b82']",20,,,,,,,,,,,,,,,,Napoli,227,00:11:20.024,Carry,
,,,,"[73.1, 65.1]",,,,,,,,,,,,,0.119999,,,,,,,,,,,,,,d6b8e75d-f5b2-4b4b-88f7-c5219fc89c3c,549,,,"[73.1, 65.1]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Allan Marques Loureiro,7035.0,Right Center Midfield,23,Napoli,227,"['832b0473-1a6c-44df-9fbe-07d90390cc6e', '8f1537ce-6902-4eab-bad3-6afd93003da5']",21,,,,,,,,,,,,,,,,Napoli,227,00:11:21.213,Carry,
,,,,"[68.8, 48.9]",,,,,,,,,,,,,1.205499,,,,,,,,,,,,,,96018733-5551-4115-98c1-6d5565946649,552,,,"[68.2, 50.9]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Valdifiori,8194.0,Center Defensive Midfield,23,Napoli,227,"['76d2d628-b3a8-49a1-86d0-78ad4c4a8f61', 'a50d2fac-b74a-4a5c-901b-b06edadfc088']",22,,,,,,,,,,,,,,,,Napoli,227,00:11:22.373,Carry,
,,,,"[79.5, 11.9]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,,,6e34e4dd-1936-4838-a7de-0108b8d71bb0,560,,,"[79.5, 11.9]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Valdifiori,8194.0,Center Defensive Midfield,24,Napoli,227,"['e8d1e30b-4313-4b6d-ad83-7c287bbfe71d', 'f80710c7-6551-4616-b8de-52fc225e7e4a']",34,,,,,,,,,,,,,,,,Napoli,227,00:11:34.125,Carry,
,,,,"[87.2, 21.4]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,28c36beb-32d0-4819-b5d2-a9e364819299,564,,,"[85.5, 19.4]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Insigne,7037.0,Left Wing,24,Napoli,227,"['c050a3a8-3fbc-4aaa-951d-9d87bdc2c8a3', 'ed250b4a-6a50-455b-adf0-52a8e386db47']",35,,,,,,,,,,,,,,,,Napoli,227,00:11:35.613,Carry,
,,,,"[83.1, 43.4]",,,,,,,,,,,,,1.136867,,,,,,,,,,,,,,e474716d-a8ee-4418-9495-1be86690b367,568,,,"[88.2, 33.2]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Gerardo Higuaín,5497.0,Center Forward,24,Napoli,227,"['1233b166-e6cd-4ad9-a554-2ab07cb06700', 'f0c2a98d-40a7-4324-bd15-5ed94812d6c0', 'fe4c6c60-4052-4890-9479-061159fec2b5']",36,,,,,,,,,,,,,,,,Napoli,227,00:11:36.923,Carry,True
,,,,"[67.6, 45.7]",,,,,,,,,,,,,1.215165,,,,,,,,,,,,,,465d555d-31ed-41e2-b69e-c86426ae49af,572,,,"[65.2, 46.1]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,24,Napoli,227,"['384688f3-3fdd-4b35-b9e7-4d8b290830d0', '4e293910-66aa-455d-b06b-61cc0580caf3']",39,,,,,,,,,,,,,,,,Napoli,227,00:11:39.600,Carry,
,,,,"[67.2, 34.3]",,,,,,,,,,,,,0.484486,,,,,,,,,,,,,,7a6d5e03-7334-4f56-a0d6-8a06088bfa25,575,,,"[67.2, 34.3]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Valdifiori,8194.0,Center Defensive Midfield,24,Napoli,227,"['806be54c-d5ad-4f41-a2ae-c0ec579dce68', 'f523d40e-a2f3-426f-b15a-84c96f69a060']",42,,,,,,,,,,,,,,,,Napoli,227,00:11:42.015,Carry,
,,,,"[88.4, 25.5]",,,,,,,,,,,,,0.934151,,,,,,,,,,,,,,6ea1f456-2216-449d-853b-5c75446b4e13,578,,,"[83.6, 26.3]",3879731,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marek Hamšík,7025.0,Left Center Midfield,24,Napoli,227,"['d2639045-237e-411d-9708-892b19055339', 'd87ae856-3eab-4a16-80ba-d7f00c58d5d8']",43,,,,,,,,,,,,,,,,Napoli,227,00:11:43.554,Carry,
,,,,"[24.5, 15.5]",,,,,,,,,,,,,1.014468,,,,,,,,,,,,,,8baff65f-f838-44a5-a1cf-455ae40b2c83,603,,,"[25.9, 11.7]",3879731,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,27,Napoli,227,"['6752a5a3-5507-4db7-a7dc-a44d1828ed9c', 'cee39198-b3ff-4547-8a75-f0b6ae084b2c']",58,,,,,,,,,,,,,,,,Napoli,227,00:12:58.881,Carry,
,,,,"[25.5, 58.5]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,2a3bf409-373e-4b3a-b88c-55b8be43ff71,606,,,"[22.7, 53.4]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,27,Napoli,227,"['4c33999d-3304-4230-812b-d6f715fc4ca0', 'c2ba6aa3-b73e-4a38-84bb-35cc5e0e1ed1']",4,,,,,,,,,,,,,,,,Napoli,227,00:13:04.059,Carry,
,,,,"[40.1, 55.8]",,,,,,,,,,,,,2.210859,,,,,,,,,,,,,,e0453659-71b7-439a-ac6b-8f951ef2de2c,609,,,"[25.9, 51.0]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,27,Napoli,227,"['92fef1ee-00ca-498e-b251-9e4a76243b81', 'e55d74db-cda1-4df9-9101-02c018e04549']",5,,,,,,,,,,,,,,,,Napoli,227,00:13:05.284,Carry,
,,,,"[60.7, 72.4]",,,,,,,,,,,,,0.778629,,,,,,,,,,,,,,853f99ae-a957-4a8d-b671-724ba12cde32,612,,,"[55.0, 70.2]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,27,Napoli,227,"['3d8f69b9-1818-4671-bc34-e62ff59b44e6', 'd7584c86-5773-4392-bb2a-5eb1e6d6e1a1']",9,,,,,,,,,,,,,,,,Napoli,227,00:13:09.270,Carry,
,,,,"[55.8, 73.4]",,,,,,,,,,,,,1.26111,,,,,,,,,,,,,,6029783f-2859-4ce0-b998-b18e57914a23,615,,,"[54.0, 71.3]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,27,Napoli,227,"['2b7da630-3f3d-4620-a8de-a370838e0b82', 'ea842eb7-7036-427e-b3c0-193649602fc6']",12,,,,,,,,,,,,,,,,Napoli,227,00:13:12.048,Carry,
,,,,"[52.6, 59.4]",,,,,,,,,,,,,2.96172,,,,,,,,,,,,,,a87b1a0b-db89-41fb-a36e-fc1739cd876c,618,,,"[47.6, 67.1]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,27,Napoli,227,"['7bb97553-abb6-46b3-a0b6-1136e34bab5b', '8deb30a5-94f6-4a6f-ade3-50bdf1015693']",14,,,,,,,,,,,,,,,,Napoli,227,00:13:14.510,Carry,
,,,,"[69.2, 62.0]",,,,,,,,,,,,,0.413447,,,,,,,,,,,,,,de057d57-e615-45de-beb5-8c4e880d585d,622,,,"[69.4, 61.8]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,27,Napoli,227,"['163b4426-14e5-4a0c-9b4c-f2af863d1538', '2bbc39b6-33e0-4d02-9256-c5f01770f0e7', '48c32e3d-6dd3-499e-8555-77a436b2662c', '48f09571-4d12-4d51-960d-ed29e7ee922d']",18,,,,,,,,,,,,,,,,Napoli,227,00:13:18.428,Carry,True
,,,,"[57.6, 68.9]",,,,,,,,,,,,,0.59723,,,,,,,,,,,,,,261b0726-baa7-4bed-9c92-66c359362612,631,,,"[55.6, 69.5]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,27,Napoli,227,"['65f4d207-6220-40e8-a2c9-a8545c2e321b', 'e9c19ae4-1798-4c1d-b61c-71b8a1771e2f']",23,,,,,,,,,,,,,,,,Napoli,227,00:13:23.725,Carry,
,,,,"[55.9, 11.1]",,,,,,,,,,,,,3.664947,,,,,,,,,,,,,,b89bb725-32e8-47f1-ac66-fae00db61f41,646,,,"[49.4, 19.8]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,29,Napoli,227,"['1dcc7137-ef15-4b95-8a54-710f2a871f52', '59229bf4-cf99-4f8f-98b7-57ffcd259022', 'ffbbe6a5-7efb-4607-9f1f-4fc1e9363f1f']",51,,,,,,,,,,,,,,,,Napoli,227,00:13:51.980,Carry,True
,,,,"[60.3, 20.4]",,,,,,,,,,,,,0.685402,,,,,,,,,,,,,,946d2acc-6087-49cd-ae6d-1bd3228ffcd6,649,,,"[56.1, 17.5]",3879731,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Valdifiori,8194.0,Center Defensive Midfield,29,Napoli,227,"['59243475-d1c8-417b-8288-f2d2378fa0a5', '655afd2d-83fc-42d7-adb6-e6689c3bb765', 'f4cbefb0-71c0-4884-b55f-b5237dfedd8f']",56,,,,,,,,,,,,,,,,Napoli,227,00:13:56.591,Carry,True
,,,,"[33.3, 73.0]",,,,,,,,,,,,,2.160921,,,,,,,,,,,,,,4240ef30-86d8-4915-ada9-27f0a452d79c,655,,,"[30.3, 71.2]",3879731,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Wing Back,30,Carpi,1683,"['00e2d003-6f72-4fe1-8000-d147b9e865ae', 'b53b37f2-9244-44cf-9f6a-219f79a218cf', 'c883300e-e388-4b85-b0b0-57db13589802']",1,,,,,,,,,,,,,,,,Carpi,1683,00:14:01.803,Carry,True
,,,,"[37.5, 57.9]",,,,,,,,,,,,,1.371874,,,,,,,,,,,,,,34b8002d-8f22-41cf-81bd-560358f2ed4c,660,,,"[36.6, 59.7]",3879731,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Center Defensive Midfield,30,Carpi,1683,"['5fb140cf-0edd-403f-ace9-523feada9726', '71de3d4c-476a-483c-9ef2-30570eb50c66', 'a532d6d0-eb36-43f2-8dd7-32a1fe79c637']",4,,,,,,,,,,,,,,,,Carpi,1683,00:14:04.865,Carry,True
,,,,"[19.1, 77.1]",,,,,,,,,,,,,2.005288,,,,,,,,,,,,,,5e36cb7c-cb3a-48f7-bb93-cad5c44d246c,664,,,"[22.0, 74.8]",3879731,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Center Back,30,Carpi,1683,"['6cfa9ad2-5c34-43a3-ba79-fbe70a9e5b8b', 'bd706078-1df2-4b42-8504-1ed85d02c1d5']",7,,,,,,,,,,,,,,,,Carpi,1683,00:14:07.282,Carry,
,,,,"[60.5, 79.2]",,,,,,,,,,,,,1.021999,,,,,,,,,,,,,,709da7c2-a73f-474d-8cb0-9e8f69c63c9c,674,,,"[60.5, 79.2]",3879731,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaetano Letizia,7114.0,Right Wing Back,31,Carpi,1683,"['852f7cc1-f988-4ee0-9d92-77a9f297880e', 'f3551081-b7e6-464c-abb3-43b14fd129dd']",35,,,,,,,,,,,,,,,,Carpi,1683,00:14:35.622,Carry,
,,,,"[13.3, 33.4]",,,,,,,,,,,,,1.133815,,,,,,,,,,,,,,ac9c491d-bc75-4090-a631-03a8270eb812,687,,,"[12.2, 29.1]",3879731,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,José Manuel Reina Páez,7028.0,Goalkeeper,32,Napoli,227,"['34ed5029-385b-43c1-a0df-bd8028d66343', '935eb5f0-ac0a-46e9-b025-7964ecf72dcd']",57,,,,,,,,,,,,,,,,Napoli,227,00:14:57.458,Carry,
,,,,"[51.4, 47.1]",,,,,,,,,,,,,4.906605,,,,,,,,,,,,,,12454072-81ab-49f5-b095-ce7c8fc144de,690,,,"[30.2, 56.4]",3879731,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,32,Napoli,227,"['1fa5e160-e08a-4872-b1f3-6f6e0ba48d82', '3b59f672-d75b-42a3-82d5-0db022825c8d']",0,,,,,,,,,,,,,,,,Napoli,227,00:15:00.592,Carry,
,,,,"[81.5, 4.8]",,,,,,,,,,,,,4.233372,,,,,,,,,,,,,,349e7aeb-a75c-4744-a4f3-82ef9e4c173d,693,,,"[62.9, 4.6]",3879731,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Faouzi Ghoulam,8876.0,Left Back,32,Napoli,227,"['3b9bff0d-e7cd-43ac-ac56-cf4d09464aa4', '54ff6263-6273-43f3-8c16-00121ab29574', 'd3227a32-284b-49dc-b3e6-4abf4dbe815d']",7,,,,,,,,,,,,,,,,Napoli,227,00:15:07.960,Carry,True
,,,,"[71.8, 1.4]",,,,,,,,,,,,,0.118665,,,,,,,,,,,,,,c2d29aeb-5e5c-436d-8215-897d3588d2fe,705,,,"[72.4, 2.0]",3879731,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,34,Napoli,227,"['5c4bcd3f-bb60-4da6-b45e-6eada7a68636', '84a75083-2501-44ee-872e-b8b5802bb585']",30,,,,,,,,,,,,,,,,Napoli,227,00:15:30.442,Carry,
,,,,"[109.9, 18.8]",,,,,,,,,,,,,3.839194,,,,,,,,,,,,,,ff34ef4e-45b7-4121-856e-16ade44c75e8,708,,,"[86.0, 4.2]",3879731,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,34,Napoli,227,"['6d07da92-b2a4-4c6d-aa1b-bd683cd6f0e3', 'a21d8153-6563-40b2-813f-bdbfe410479e', 'b8819cd9-7afb-4b13-89d0-253e7628384d']",32,,,,,,,,,,,,,,,,Napoli,227,00:15:32.870,Carry,True
