50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56ec8018-03c6-4ec0-8c12-74be75b4dbd3,1902,,"[49.4, 5.1]",3878596,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Leandro Greco,32119.0,Left Center Midfield,106,Hellas Verona,226,['7ac98da7-0db9-43d9-a1f2-4ebc1f6807c8'],52,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:07:52.974,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcae8375-8389-4ebc-aa3d-9e20a687beea,1904,,"[72.7, 64.6]",3878596,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,107,Torino,241,['c2646a83-be87-4e59-b22f-56be12502fd6'],54,,,,,,,,,,,,,,,,,,,Torino,241,00:07:54.533,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69abf43b-6b65-47e5-b54a-d413f2f50523,1909,,"[52.1, 49.3]",3878596,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,107,Torino,241,['c856160f-4505-45d6-bebe-ed5fee0d7c7d'],56,,,,,,,,,,,,,,,,,,,Torino,241,00:07:56.948,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcc0c3da-455d-4b36-989b-c7e10d7840b6,1912,,"[10.0, 38.2]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Padelli,34881.0,Goalkeeper,107,Torino,241,['dd4d4696-4ac3-4e25-a0a7-d94b13ae05e1'],0,,,,,,,,,,,,,,,,,,,Torino,241,00:08:00.510,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,066bce9c-5d60-4ace-b4d9-e692dee77565,1915,,"[22.0, 49.3]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,107,Torino,241,['db75fa4e-9ec5-4821-a4f8-a3281664d86d'],4,,,,,,,,,,,,,,,,,,,Torino,241,00:08:04.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296c0671-eaeb-441d-a6e1-8977552660a5,1918,,"[44.8, 62.1]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pontus Jansson,4709.0,Right Center Back,107,Torino,241,['ab084fe2-fe32-4775-a9d4-efefe6f481af'],8,,,,,,,,,,,,,,,,,,,Torino,241,00:08:08.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b10c3d0-0ac2-49c0-a961-259a8d110ec9,1921,,"[41.4, 43.3]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,107,Torino,241,['97ad8627-16e0-4714-acc7-9b375fe54b76'],11,,,,,,,,,,,,,,,,,,,Torino,241,00:08:11.214,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a809bec3-dd65-4d41-ba7a-01746f58f8fc,1924,,"[51.1, 13.8]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,107,Torino,241,['fc757407-4a91-4f15-b3d4-75c3773ab151'],13,,,,,,,,,,,,,,,,,,,Torino,241,00:08:13.750,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a09b1e3-ebe4-41a7-9cca-3887372decde,1927,,"[78.2, 7.3]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,107,Torino,241,['4fcfafb0-5dcc-44d0-8db3-47369cf53d02'],16,,,,,,,,,,,,,,,,,,,Torino,241,00:08:16.597,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1e73ab5-34fd-43d4-8862-003a3e37d99f,1936,,"[71.6, 12.3]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,107,Torino,241,['90f05c21-0293-413b-b48e-78fc840263ca'],23,,,,,,,,,,,,,,,,,,,Torino,241,00:08:23.600,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6869b95b-7d10-4318-a694-87ada46e3a68,1939,,"[62.4, 51.4]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pontus Jansson,4709.0,Right Center Back,107,Torino,241,['ff546fe2-fcf9-4d8a-800b-00f6cdb95f81'],27,,,,,,,,,,,,,,,,,,,Torino,241,00:08:27.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efbbe670-996b-4e1b-843d-0205b13d6f24,1942,,"[74.9, 48.2]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,107,Torino,241,['fe9747bc-a4f5-4c32-9d32-1aa9ea5c5e71'],29,,,,,,,,,,,,,,,,,,,Torino,241,00:08:29.491,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0760859f-e3ad-4449-965a-52d40eb9b61c,1946,,"[97.9, 46.4]",3878596,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Belotti,7471.0,Left Center Forward,107,Torino,241,['43edda85-4124-4fc9-9fbb-e1483c7a8b5e'],33,,,,,,,,,,,,,,,,,,,Torino,241,00:08:33.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8f7afdd-3c30-4a77-9fdd-8c1272faa03d,1949,,"[93.1, 24.6]",3878596,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cristian Molinaro,7479.0,Left Wing Back,108,Torino,241,['18c47feb-4a28-40d3-b56a-6a81e794adbc'],5,,,,,,,,,,,,,,,,,,,Torino,241,00:09:05.845,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7353e5a1-1da3-4a44-898d-cf9fcd34aef9,1953,,"[57.4, 58.2]",3878596,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Toni,20252.0,Center Forward,109,Hellas Verona,226,['e6641307-b5a8-426f-8618-b2049ace6c22'],33,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:09:33.425,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a4022a1b-5011-459e-b877-9119435461dd,1955,,"[73.5, 25.9]",3878596,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Belotti,7471.0,Left Center Forward,109,Hellas Verona,226,['630608d3-1907-44d2-bb8a-c6b0a17341c0'],35,,,,,,,,,,,,,,,,,,,Torino,241,00:09:35.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41d56e90-c287-44ac-9ea2-f0b5fbb1450d,1960,,"[63.6, 64.7]",3878596,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jacopo Sala,7020.0,Right Center Midfield,109,Hellas Verona,226,['bf6871b9-2b8a-41fe-8347-21fc560bf43c'],42,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:09:42.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c35de31-8deb-47ac-a65d-ef1a643287aa,1965,,"[82.6, 67.6]",3878596,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,110,Hellas Verona,226,['82e324ce-36b2-4ea9-b144-c87878c13b98'],58,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:09:58.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480c974d-57df-4942-9ac4-f08792567f48,1970,,"[84.0, 75.6]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eros Pisano,11342.0,Right Back,110,Hellas Verona,226,"['7f46c710-b000-4c0c-acbf-ffb92e244321', 'c2dc3de6-c8d3-4906-80d3-6bbe0ab1240f']",1,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:01.318,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff1cfa0-1c35-4969-b615-1f6ba7e9ec5d,1973,,"[98.1, 76.6]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Siligardi,11494.0,Right Wing,110,Hellas Verona,226,['794a13a1-cce1-4c96-8fc6-af25b03f8e22'],3,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:03.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3fe92272-1407-4f20-a6c6-d311660458ba,1976,,"[92.6, 72.2]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacopo Sala,7020.0,Right Center Midfield,110,Hellas Verona,226,"['84d04342-0d22-4b9b-86a0-36f13761a111', 'e8f9dbf5-8b37-465c-bcca-6b7d3ad04da6']",4,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:04.062,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d026465d-6df6-46d7-bd1d-01edf848e971,1987,,"[96.3, 53.6]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Siligardi,11494.0,Right Wing,110,Hellas Verona,226,['5b56878e-3ba9-41e9-a5b6-3d7940644ecf'],8,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:08.878,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e673773a-7e87-4848-b020-78f122c3f266,1993,,"[70.9, 46.7]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Belotti,7471.0,Left Center Forward,111,Torino,241,['831a29aa-139e-46d3-ac35-88d5c06f8efd'],32,,,,,,,,,,,,,,,,,,,Torino,241,00:10:32.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23c06a49-cac2-4afc-9ca9-9fd62f5d7b9a,1995,,"[36.4, 33.7]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,111,Torino,241,['c203b6e2-6fc6-4fc4-af09-5d75de1c6de0'],33,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:33.468,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97d33194-71e6-4fa0-881b-613b87d64df4,1997,,"[44.1, 25.9]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Samuel Souprayen,7695.0,Left Back,111,Torino,241,['b8c88f5a-4bd5-47d6-8411-fefb2f5f1db5'],36,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:10:36.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e06adf8f-095c-4949-b2b2-a3bec2ee0939,2001,,"[57.2, 64.4]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pontus Jansson,4709.0,Right Center Back,111,Torino,241,['d758c4c9-cc36-42ab-93e9-e3a90bd46848'],40,,,,,,,,,,,,,,,,,,,Torino,241,00:10:40.956,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ea00880-d2e4-41ac-9426-7e3b39b80b55,2004,,"[72.5, 72.8]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Afriyie Acquah,7474.0,Right Center Midfield,111,Torino,241,['55dbe9a4-6301-4933-aa08-1c65e5241d5a'],43,,,,,,,,,,,,,,,,,,,Torino,241,00:10:43.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cfce4f6-be21-4903-ad99-45974df55927,2008,,"[84.6, 77.5]",3878596,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno da Silva Peres,6965.0,Right Wing Back,111,Torino,241,"['22f38c4c-8fa4-4f35-90ec-af87c7073c21', '29a61a9b-3aaf-476c-b0f8-f85e33e53e40']",45,,,,,,,,,,,,,,,,,,,Torino,241,00:10:45.878,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb245c6e-c1fb-4d74-aed6-b294c7942052,2017,,"[35.5, 16.0]",3878596,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Federico Viviani,7770.0,Center Defensive Midfield,113,Hellas Verona,226,['2737bc3f-a8a1-4580-b0d5-f22913dc1c45'],14,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:14.663,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52f9c852-847a-4912-ba65-6b6c738d2f95,2020,,"[47.4, 58.5]",3878596,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,113,Hellas Verona,226,['3c4dae5e-1152-452c-99b4-de60d2c641d1'],18,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:18.371,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3df6c387-56ac-4782-86b5-0b71fae6fcae,2023,,"[84.0, 59.8]",3878596,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Siligardi,11494.0,Right Wing,113,Hellas Verona,226,['8ccda70c-ad43-4184-be6a-f6096489754f'],22,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:22.843,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a1b7a336-ec66-4dd4-bf38-5fb1979cbfe6,2029,,"[113.7, 48.1]",3878596,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Toni,20252.0,Center Forward,115,Hellas Verona,226,['55c4cfe4-db4d-4510-bf2b-068bbf676766'],43,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:43.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060812e-76a7-4f48-a95d-b1d0d778e923,2041,,"[99.7, 75.1]",3878596,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacopo Sala,7020.0,Right Center Midfield,115,Hellas Verona,226,['2ead8a93-3184-4407-af93-6940146057f3'],52,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:52.134,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3af5d52-0ba1-4fbe-aae4-5c97ec69b01e,2044,,"[106.4, 33.4]",3878596,56,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Wing,115,Hellas Verona,226,['52fd1e5e-769c-490e-aeff-184f1a819277'],54,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:11:54.629,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33da9f97-003b-4f79-a609-548ab208c917,2052,,"[115.3, 45.0]",3878596,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Eros Pisano,11342.0,Right Back,116,Hellas Verona,226,['f995f7ff-6433-4891-a872-d79d2e280b27'],23,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:12:23.407,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3686f7b-492c-4bda-8e4b-4c7b72b10ce3,2058,,"[69.7, 24.9]",3878596,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maximiliano Gastón López,8193.0,Left Center Forward,117,Torino,241,['01b443d3-8d67-42f3-bef2-32973ab40ec7'],55,,,,,,,,,,,,,,,,,,,Torino,241,00:12:55.582,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246a1287-6c20-42ca-ab86-ae447bd7898b,2068,,"[71.8, 54.8]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Siligardi,11494.0,Right Wing,118,Hellas Verona,226,['77cff438-454b-4ade-a31f-be1f5758c329'],2,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:02.030,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c40e45e3-bcc3-4de0-82de-5dfa9b37dd3e,2071,,"[62.9, 73.8]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eros Pisano,11342.0,Right Back,119,Hellas Verona,226,['9b2a023a-7662-4c29-909b-a95ac56e3a21'],17,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:17.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ce73f0ae-806b-44c0-bfa2-3164fe18eb8e,2074,,"[41.1, 57.0]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafael Márquez Álvarez,5558.0,Right Center Back,119,Hellas Verona,226,['9cc9d251-9b57-4e8c-99c9-c5512d2d8d01'],22,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:22.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6b05c38e-d2b1-463f-a4a5-5c9fd853e073,2077,,"[44.8, 21.4]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Vangelis Moras,31488.0,Left Center Back,119,Hellas Verona,226,['27e64f26-9c4b-4b4d-a3e1-d543a4c1bc96'],25,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:25.253,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c0df876-122f-4f96-922c-7c2c23f0faf2,2080,,"[50.8, 49.9]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Rafael Márquez Álvarez,5558.0,Right Center Back,119,Hellas Verona,226,['9df518bb-ab13-4225-aa5b-c9f39e081dde'],29,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:29.904,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9f53a12-26bb-4794-8c9d-61f18eb3c943,2083,,"[64.5, 51.4]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Federico Viviani,7770.0,Center Defensive Midfield,119,Hellas Verona,226,['3dee1931-c594-4eca-b722-667c50c22a08'],32,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:32.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c0775c8-f9e8-4bdd-97f8-497e64108fad,2088,,"[77.1, 62.7]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jacopo Sala,7020.0,Right Center Midfield,119,Hellas Verona,226,"['a3867d0b-3ffe-4de8-99b0-435cb671d445', 'a9c43a5a-4bdf-43f4-a064-d5194b4066b6']",34,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:13:34.187,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a295908-dc6c-4314-b758-edbd47e470b2,2093,,"[43.0, 7.9]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,120,Torino,241,['f22bdbc9-ecd2-49da-b4c0-fbcb81f32b6e'],38,,,,,,,,,,,,,,,,,,,Torino,241,00:13:38.264,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a67ed84b-11c3-4b93-9520-1dec14bbd006,2097,,"[56.1, 12.3]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,120,Torino,241,['c52be764-fd2c-472f-9143-d0f96b6b65de'],40,,,,,,,,,,,,,,,,,,,Torino,241,00:13:40.333,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1ef8eeb-402e-4569-902d-2ff717096f96,2101,,"[40.2, 22.1]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,120,Torino,241,['9efcc949-dba1-4cff-979d-ad8208563d20'],42,,,,,,,,,,,,,,,,,,,Torino,241,00:13:42.753,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748186c2-0b89-43d9-ba5f-1a02e7e3f800,2104,,"[30.8, 46.9]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,120,Torino,241,['997f7536-e571-49f6-b690-662849cf7018'],45,,,,,,,,,,,,,,,,,,,Torino,241,00:13:45.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5a8d2a3-64e2-4cdb-9ad6-387c6175c96f,2107,,"[43.8, 24.9]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,120,Torino,241,['55db100c-3bdb-4342-9ab6-22919e4c0139'],48,,,,,,,,,,,,,,,,,,,Torino,241,00:13:48.188,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0004cc0b-0e41-40a2-acff-a8da3f4652d4,2110,,"[70.9, 4.5]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,120,Torino,241,['3a349d0e-5081-43b6-84e9-1ba07e514f99'],50,,,,,,,,,,,,,,,,,,,Torino,241,00:13:50.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972206e1-353a-4a8b-b2bf-bdc505478f48,2119,,"[56.9, 23.6]",3878596,58,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,120,Torino,241,['039cf49a-7eff-43c9-8c8c-92b59af75d68'],58,,,,,,,,,,,,,,,,,,,Torino,241,00:13:58.556,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e9a8af2-e8ee-40a9-88a1-c0279d6adbc9,2122,,"[54.9, 57.7]",3878596,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pontus Jansson,4709.0,Right Center Back,120,Torino,241,['2bb5a793-76bf-4faa-891e-687f4b65cce6'],1,,,,,,,,,,,,,,,,,,,Torino,241,00:14:01.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d9edfdd-7b66-4c73-828e-849cc8ea43db,2125,,"[69.7, 54.6]",3878596,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,120,Torino,241,['94a6f180-9e7c-41db-a8e5-bbd507bb8814'],4,,,,,,,,,,,,,,,,,,,Torino,241,00:14:04.791,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4871806-a5e7-48a3-96a4-f69068153ed8,2129,,"[58.2, 25.3]",3878596,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cesare Bovo,40427.0,Left Center Back,120,Torino,241,['68b0ede4-ef3b-4f53-ae19-1fa4429694ec'],7,,,,,,,,,,,,,,,,,,,Torino,241,00:14:07.687,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7bb00329-1dfb-49d6-845f-ee03e98a67d7,2133,,"[112.1, 24.1]",3878596,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Molinaro,7479.0,Left Wing Back,120,Torino,241,"['05df8cea-3faa-49e2-ba06-a11426052720', 'ff6a43a9-c710-4c41-809c-b2697f37f822']",14,,,,,,,,,,,,,,,,,,,Torino,241,00:14:14.103,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457f235d-d623-481a-8bec-e719aa084e77,2143,,"[114.0, 41.6]",3878596,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Fabio Quagliarella,7011.0,Right Center Forward,121,Torino,241,['35a0cb22-6260-43ea-87cf-9daebfeaf1cf'],43,,,,,,,,,,,,,,,,,,,Torino,241,00:14:43.614,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16dbaf36-a893-4ed6-9dcf-0ffd0f311123,2150,,"[70.6, 59.8]",3878596,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Siligardi,11494.0,Right Wing,122,Hellas Verona,226,['9db14dc7-a0fe-4548-a83c-aafd489c82a2'],12,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:12.816,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7574c81-1b73-4741-981b-83616e49981d,2152,,"[62.7, 25.1]",3878596,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,122,Hellas Verona,226,['0f5b7393-8ec5-46dc-9e71-300cfca59b78'],14,,,,,,,,,,,,,,,,,,,Torino,241,00:15:14.853,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61a98922-865d-439c-a2bf-1322d417a923,2155,,"[55.8, 65.7]",3878596,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Siligardi,11494.0,Right Wing,122,Hellas Verona,226,['0c590428-fb1a-4ac0-909e-26b889a91220'],16,,,,,,,,,,,,,,,,,,,Hellas Verona,226,00:15:16.282,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496aff63-51ca-4488-aee2-e91a2ccad0be,2157,,"[72.7, 25.9]",3878596,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Maximiliano Gastón López,8193.0,Left Center Forward,122,Hellas Verona,226,['329b5bd4-b8b4-4df2-a151-2576592136af'],17,,,,,,,,,,,,,,,,,,,Torino,241,00:15:17.230,Ball Receipt*,
