bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.189349,,,,,,,,,,,,,,,5dc7eb0d-a710-4c67-9e7a-c6ce3546cc36,3017,,"[38.1, 33.0]",3879680,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,166,Bologna,240,"['4b3f91f3-d599-4ec2-af60-c1ff88860835', 'cf190148-4c2d-4dfe-b13e-d4f359f6abf1']",30,,,,,,,,,,,,,,,,,Chievo,231,00:32:30.369,Pressure,
,,,,,,,,,,,,,,,,,0.780017,,,,,,,,,,,,,,,626d5f9c-5e8f-4056-b48a-0b072884c8a9,3033,,"[13.8, 51.2]",3879680,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,166,Bologna,240,"['68c5e96e-c808-4fc5-9b3c-17330891e779', 'b7f2494e-d85e-4576-9f8f-c914bceb10ee']",41,,,,,,,,,,,,,,,,,Chievo,231,00:32:41.558,Pressure,
,,,,,,,,,,,,,,,,,0.791277,,,,,,,,,,,,,,,768b7d9a-1b80-4331-b78d-a360675b3b49,3040,,"[43.3, 25.5]",3879680,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,166,Bologna,240,"['0da60a1c-defd-4dda-95db-4105f1f0e59e', '4d044511-bc25-4c84-ba2f-3326e9c3d3c7']",46,,,,,,,,,,,,,,,,,Chievo,231,00:32:46.479,Pressure,
,,,,,,,,,,,,,,,,,0.807638,,,,,,,,,,,,,,,2b483b90-1662-4233-85c7-14db2a0f6bc9,3042,,"[27.3, 18.7]",3879680,77,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,166,Bologna,240,"['446429fd-152f-49c7-964d-eed0e2c50923', '4e9e2892-a7a7-4493-96fc-54c72ff5293e']",48,,,,,,,,,,,,,,,,,Chievo,231,00:32:48.030,Pressure,
,,,,,,,,,,,,,,,,,0.215525,,,,,,,,,,,,,,,484a544b-4791-4446-9c84-0c2ca8a8b87c,3083,,"[27.3, 14.0]",3879680,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,166,Bologna,240,"['ba179c34-f06c-4ac3-bc58-976692c6a8d9', 'd45ae74a-b284-42e1-b782-57870c41f5b1']",25,,,,,,,,,,,,,,,,,Chievo,231,00:33:25.882,Pressure,
,,,,,,,,,,,,,,,,,0.836269,,,,,,,,,,,,,,,7ccf422b-231c-4670-a6c2-b2ad9d122189,3111,,"[66.9, 54.6]",3879680,79,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,168,Bologna,240,"['c6f5c7c8-a1b2-40de-af52-63c323ba8edf', 'c933ae6b-af64-4ce4-b52e-7ac6eca8d8af']",48,,,,,,,,,,,,,,,,,Chievo,231,00:34:48.773,Pressure,
,,,,,,,,,,,,,,,,,0.624058,,,,,,,,,,,,,,,7e93efe1-01a2-4705-b60e-ba2e8a5b06fb,3115,,"[71.9, 29.7]",3879680,79,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,168,Bologna,240,"['2696f33d-1de5-4838-9f35-8b424d9c6e9f', 'd3c83040-97ae-4521-9d65-a832ba0dd985']",51,,,,,,,,,,,,,,,,,Chievo,231,00:34:51.856,Pressure,
,,,,,,,,,,,,,,,,,0.522147,,,,,,,,,,,,,,,fa90b642-4c4b-4875-ae7f-cf459dd6907a,3119,,"[65.4, 14.5]",3879680,79,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,168,Bologna,240,['c262294b-b8d5-479c-ba08-08fd5849a2dd'],54,,,,,,,,,,,,,,,,,Chievo,231,00:34:54.028,Pressure,
,,,,,,,,,,,,,,,,,1.682626,,,,,,,,,,,,,,,315ef2c9-cb79-4907-8794-45bed788e965,3121,,"[35.8, 11.8]",3879680,79,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Fabrizio Cacciatore,7050.0,Left Back,168,Bologna,240,"['4b47fc94-e464-4e76-a94e-c46d6a85f125', '8335d9ed-2d6b-4b57-ba92-42dede4cd9c7', '866f18a8-96ad-4b7e-b7e8-3542ff64059e']",55,,,,,,,,,,,,,,,,,Chievo,231,00:34:55.969,Pressure,
,,,,,,,,,,,,,,,,,0.346265,,,,,,,,,,,,,,,cacba4cc-6ff8-4502-97f4-764fb8f6f32a,3124,,"[38.0, 11.2]",3879680,79,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ivan Radovanović,7042.0,Left Defensive Midfield,168,Bologna,240,['4b47fc94-e464-4e76-a94e-c46d6a85f125'],57,,,,,,,,,,,,,,,,,Chievo,231,00:34:57.191,Pressure,
,,,,,,,,,,,,,,,,,0.196817,,,,,,,,,,,,,,,a9ddfa24-dc56-4aae-91c5-ba46ad80d81e,3133,,"[21.9, 71.1]",3879680,80,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Marios Oikonomou,8873.0,Right Center Back,169,Chievo,231,,7,,,,,,,,,,,,,,,,,Bologna,240,00:35:07.917,Pressure,
,,,,,,,,,,,,,,,,,0.802521,,,,,,,,,,,,,,,9e427773-dda8-490a-96e7-6e673f6c65e8,3159,,"[33.2, 67.8]",3879680,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicolas Sebastian Frey,23324.0,Right Back,171,Bologna,240,"['42156c86-3eef-461e-a679-78b5e62978cd', 'b235c6ed-b78d-4bb8-b85c-61fd1acf7417']",45,,,,,,,,,,,,,,,,,Chievo,231,00:35:45.763,Pressure,
,,,,,,,,,,,,,,,,,1.122667,,,,,,,,,,,,,,,e54aca4b-3e1e-49ab-b505-07d2185bc818,3162,,"[30.6, 69.1]",3879680,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,171,Bologna,240,['42156c86-3eef-461e-a679-78b5e62978cd'],46,,,,,,,,,,,,,,,,,Chievo,231,00:35:46.845,Pressure,
,,,,,,,,,,,,,,,,,0.521483,,,,,,,,,,,,,,,c667406a-6ce5-487a-9299-6d38d6172701,3169,,"[26.4, 42.5]",3879680,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Midfield,171,Bologna,240,['423883ec-37bc-4aa5-ba26-96a1ca10b38d'],49,,,,,,,,,,,,,,,,,Chievo,231,00:35:49.252,Pressure,
,,,,,,,,,,,,,,,,,4.901289,,,,,,,,,,,,,,,3e7b056b-1609-4145-b495-66eac74912ec,3188,,"[29.7, 53.5]",3879680,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,171,Bologna,240,"['12dc083c-9394-404f-b0eb-6d7e1b4f4500', '59bdaad9-8b63-41a7-8204-7189b8559cc0', '9c07a801-c512-4529-9b27-86ff36728885']",7,,,,,,,,,,,,,,,,,Chievo,231,00:36:07.161,Pressure,
,,,,,,,,,,,,,,,,,0.781034,,,,,,,,,,,,,,,ed7c336a-d06f-408a-ab71-439599a57cd4,3205,,"[33.9, 54.6]",3879680,81,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,171,Bologna,240,"['37799aef-4cbe-478a-903a-7ef550821e1d', 'faceced6-7da2-4f7b-afeb-d7603fb9838d']",24,,,,,,,,,,,,,,,,,Chievo,231,00:36:24.606,Pressure,
,,,,,,,,,,,,,,,,,0.287491,,,,,,,,,,,,,,,c0025376-5e28-42cc-bfd3-df7aad212d28,3214,,"[20.9, 13.0]",3879680,81,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Massimo Gobbi,8645.0,Left Midfield,172,Bologna,240,"['267f64bd-3ac4-4b65-856b-335cae9efb2c', 'c1543748-aafa-4d5c-8a83-4ac5ebd6a805', 'f4b667e5-e20d-4344-8144-77ad58bd9b96']",57,,,,,,,,,,,,,,,,,Chievo,231,00:36:57.902,Pressure,
,,,,,,,,,,,True,,,,,,0.467034,,,,,,,,,,,,,,,22e2c7c2-b309-4de5-9905-7f1decd7b8da,3220,,"[92.6, 72.6]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rossettini,7142.0,Right Back,173,Chievo,231,['5d919d8b-2ed5-436f-9723-c91da038f25e'],0,,,,,,,,,,,,,,,,,Bologna,240,00:37:00.064,Pressure,
,,,,,,,,,,,True,,,,,,0.074362,,,,,,,,,,,,,,,467bfad0-1acb-41c1-94fc-e4a7cc941085,3226,,"[71.0, 74.0]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marios Oikonomou,8873.0,Right Center Back,173,Chievo,231,,3,,,,,,,,,,,,,,,,,Bologna,240,00:37:03.723,Pressure,
,,,,,,,,,,,,,,,,,0.326407,,,,,,,,,,,,,,,e59d1fe2-3704-4d65-8f02-53a894100d10,3229,,"[77.4, 62.8]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Erick Antonio Pulgar Farfán,7175.0,Center Defensive Midfield,173,Chievo,231,"['07fcf0f8-0813-4510-bb75-86d7f2dc498c', '7ea57d59-0f0e-434b-9c60-55f2eee9ec93']",5,,,,,,,,,,,,,,,,,Bologna,240,00:37:05.431,Pressure,
,,,,,,,,,,,,,,,,,0.199146,,,,,,,,,,,,,,,c1b9e176-2006-4367-ba65-63e150c3021a,3234,,"[61.3, 52.4]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Right Defensive Midfield,173,Chievo,231,['0e16161c-6c67-4366-b69a-9e69f426747a'],8,,,,,,,,,,,,,,,,,Bologna,240,00:37:08.332,Pressure,
,,,,,,,,,,,True,,,,,,1.247205,,,,,,,,,,,,,,,771ad1ba-76cb-4a39-ae4c-79349fa4c893,3238,,"[55.0, 25.5]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simone Pepe,40247.0,Right Midfield,173,Chievo,231,['28ae1709-1690-4dc5-97c8-96edae3b3f27'],10,,,,,,,,,,,,,,,,,Chievo,231,00:37:10.284,Pressure,
,,,,,,,,,,,True,,,,,,3.693829,,,,,,,,,,,,,,,58005539-9653-451c-a7fd-ae434b6703db,3242,,"[42.9, 19.3]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Massimo Gobbi,8645.0,Left Midfield,173,Chievo,231,"['1023a718-970d-45c5-a161-218a959f1a13', '2700e539-b516-462b-a3ae-9486a85acd48']",13,,,,,,,,,,,,,,,,,Chievo,231,00:37:13.073,Pressure,
,,,,,,,,,,,True,,,,,,0.719396,,,,,,,,,,,,,,,1c808839-05dd-4cad-ab9d-134ccadf7922,3244,,"[9.6, 9.9]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,173,Chievo,231,,17,,,,,,,,,,,,,,,,,Chievo,231,00:37:17.094,Pressure,
,,,,,,,,,,,,,,,,,0.470523,,,,,,,,,,,,,,,b885bf0c-7e4a-43e5-bb1d-b98a8eae4176,3248,,"[112.9, 67.8]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filippo Falco,30770.0,Center Attacking Midfield,173,Chievo,231,"['991e96ce-464b-4fe6-be94-07e3c5f4f75b', 'd8988973-3c93-4a90-8d46-822493bf8f0a', 'ebd29b4f-ae8c-4030-9654-cbee4b2e6d28']",19,,,,,,,,,,,,,,,,,Bologna,240,00:37:19.819,Pressure,
,,,,,,,,,,,,,,,,,0.189085,,,,,,,,,,,,,,,0f49897d-1a0c-497a-a3f0-786ed27a24c9,3256,,"[100.5, 60.5]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Acquafresca,386640.0,Right Midfield,173,Chievo,231,['5d16781a-2246-4c95-a915-9cfdd1c342ba'],23,,,,,,,,,,,,,,,,,Bologna,240,00:37:23.874,Pressure,
,,,,,,,,,,,,,,,,,1.188993,,,,,,,,,,,,,,,9c3a223f-e6e2-4452-9fcf-26fe27930662,3260,,"[19.1, 5.5]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Fabrizio Cacciatore,7050.0,Left Back,174,Bologna,240,"['8de3229b-1d72-4de8-a908-f79a843f0c29', '990cae96-54e5-402a-846e-7732b2dff784', 'a9ead31a-bbc3-43c3-aede-304eea24622a']",38,,,,,,,,,,,,,,,,,Chievo,231,00:37:38.359,Pressure,
,,,,,,,,,,,,,,,,,0.717761,,,,,,,,,,,,,,,3bcc874f-75f5-415f-b2df-404b3f039a6c,3266,,"[23.7, 6.8]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicola Rigoni,7041.0,Right Defensive Midfield,174,Bologna,240,"['17458ef3-3720-4240-8fe4-1f0b4dd51bd2', '9253161e-28f1-43d0-a510-3d6e6beab361', 'ee5302e3-b9ce-44a5-86fa-d0ac23eb17d3']",41,,,,,,,,,,,,,,,,,Chievo,231,00:37:41.139,Pressure,
,,,,,,,,,,,True,,,,,,0.340746,,,,,,,,,,,,,,,41b475f1-93c9-4495-808b-e2ccdf9f3466,3274,,"[74.6, 74.0]",3879680,82,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marios Oikonomou,8873.0,Right Center Back,175,Chievo,231,['0c8bb06b-1441-4ea5-999c-89cb9aca3d6f'],45,,,,,,,,,,,,,,,,,Bologna,240,00:37:45.442,Pressure,
,,,,,,,,,,,,,,,,,0.730166,,,,,,,,,,,,,,,b9aca834-0e94-4735-910a-dcc2f6159e05,3287,,"[4.6, 69.1]",3879680,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rossettini,7142.0,Right Back,178,Chievo,231,"['92557226-192e-43af-89c8-78ea61054125', 'a0bfca22-665b-4118-83d5-7a29144fd2f1']",37,,,,,,,,,,,,,,,,,Bologna,240,00:38:37.355,Pressure,
,,,,,,,,,,,,,,,,,0.462978,,,,,,,,,,,,,,,dc2b2fd3-0acc-43c2-8c3e-83d440e041ca,3290,,"[5.2, 71.6]",3879680,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rossettini,7142.0,Right Back,178,Chievo,231,['a0bfca22-665b-4118-83d5-7a29144fd2f1'],40,,,,,,,,,,,,,,,,,Bologna,240,00:38:40.569,Pressure,
,,,,,,,,,,,,,,,,,0.472418,,,,,,,,,,,,,,,5e0f8232-1655-4a71-8c23-8a7fe75913b0,3291,,"[4.1, 73.3]",3879680,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Brighi,18027.0,Right Defensive Midfield,178,Chievo,231,,42,,,,,,,,,,,,,,,,,Bologna,240,00:38:42.407,Pressure,
,,,,,,,,,,,True,,,,,,0.227151,,,,,,,,,,,,,,,f59cf65c-20a4-49c7-aa14-c175d5fd7d2c,3323,,"[44.0, 23.7]",3879680,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Boštjan Cesar,8877.0,Left Center Back,184,Chievo,231,['219c8e16-b0a9-4c08-9ca9-095ca651bea9'],6,,,,,,,,,,,,,,,,,Chievo,231,00:41:06.500,Pressure,
,,,,,,,,,,,True,,,,,,0.335383,,,,,,,,,,,,,,,02dd27df-197c-4995-9e4a-e3fd3d36bf67,3328,,"[67.7, 69.4]",3879680,86,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Rossettini,7142.0,Right Back,184,Chievo,231,['7f6d389c-83ac-43df-96af-c5f0984a49a5'],9,,,,,,,,,,,,,,,,,Bologna,240,00:41:09.314,Pressure,
,,,,,,,,,,,,,,,,,0.343135,,,,,,,,,,,,,,,084cdb62-fd32-4373-8236-b1cc887c9b52,3343,,"[53.6, 35.7]",3879680,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Erick Antonio Pulgar Farfán,7175.0,Left Defensive Midfield,185,Chievo,231,"['44abdb3e-6803-4b2f-b744-f28c238af570', '5b3720e3-5f40-45a0-895b-2644d6f42b6a']",52,,,,,,,,,,,,,,,,,Bologna,240,00:41:52.101,Pressure,
,,,,,,,,,,,,,,,,,0.345361,,,,,,,,,,,,,,,b373d161-426d-40f3-896f-4e68f97f91e0,3347,,"[40.4, 32.2]",3879680,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Gastaldello,30745.0,Left Center Back,185,Chievo,231,['57881e3c-a1c3-4a7f-b0ce-18a92da6bd85'],53,,,,,,,,,,,,,,,,,Bologna,240,00:41:53.295,Pressure,
,,,,,,,,,,,,,,,,,0.455163,,,,,,,,,,,,,,,6e782ab8-7f7d-4f87-9554-28b1e2a75273,3351,,"[31.4, 8.1]",3879680,86,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Brighi,18027.0,Right Defensive Midfield,185,Chievo,231,['5e0c2a78-881f-4753-8167-45d71deaab83'],58,,,,,,,,,,,,,,,,,Bologna,240,00:41:58.879,Pressure,
,,,,,,,,,,,,,,,,,0.469285,,,,,,,,,,,,,,,3b00e3f2-c992-45b0-af19-2fe385f43a54,3355,,"[34.5, 13.4]",3879680,87,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Brighi,18027.0,Right Defensive Midfield,185,Chievo,231,['afe7bf99-0486-4965-8e73-fd9727583734'],0,,,,,,,,,,,,,,,,,Bologna,240,00:42:00.539,Pressure,
,,,,,,,,,,,,,,,,,1.237585,,,,,,,,,,,,,,,f407d360-c1a4-455c-90c8-d69ca496bf5b,3359,,"[27.5, 8.1]",3879680,87,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Brighi,18027.0,Right Defensive Midfield,186,Chievo,231,"['3431aba0-c397-443f-ac60-c7fab4e48e95', 'a7b291f6-8c1e-4737-adea-ee20b6976e31']",25,,,,,,,,,,,,,,,,,Bologna,240,00:42:25.244,Pressure,
,,,,,,,,,,,,,,,,,0.58265,,,,,,,,,,,,,,,85c44775-3823-47ff-9a65-6991561c1982,3385,,"[29.7, 29.7]",3879680,87,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Paloschi,6950.0,Center Forward,188,Bologna,240,"['29882227-dc0f-4ff2-b2ec-55f0b09d58f8', 'efba38b5-d907-4735-84e7-554d0ebe17b3']",55,,,,,,,,,,,,,,,,,Chievo,231,00:42:55.953,Pressure,
,,,,,,,,,,,,,,,,,0.451383,,,,,,,,,,,,,,,447d2ff6-b20a-4af2-896e-3ea1492c5785,3406,,"[12.5, 43.3]",3879680,88,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicola Rigoni,7041.0,Right Defensive Midfield,188,Bologna,240,"['4fd00110-2ada-4ac6-bc7c-9580e429f732', '5f91a2dc-7056-49af-8ff2-abd16f35387b']",17,,,,,,,,,,,,,,,,,Chievo,231,00:43:17.610,Pressure,
,,,,,,,,,,,True,,,,,,0.300574,,,,,,,,,,,,,,,9a94a415-905b-40cd-95e9-17b0e5a5f300,3420,,"[77.5, 65.1]",3879680,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nicolas Sebastian Frey,23324.0,Right Back,190,Chievo,231,,18,,,,,,,,,,,,,,,,,Chievo,231,00:44:18.243,Pressure,
,,,,,,,,,,,,,,,,,0.447635,,,,,,,,,,,,,,,4f3f521e-3498-4bc7-9045-fe08777a9e32,3429,,"[34.1, 9.7]",3879680,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matteo Brighi,18027.0,Right Defensive Midfield,190,Chievo,231,"['155301b4-e966-4cf1-8d26-f5f24801ea2b', 'bd68c0c0-e0a0-42b9-9ae7-ec1a02c3c7f2']",23,,,,,,,,,,,,,,,,,Bologna,240,00:44:23.806,Pressure,
,,,,,,,,,,,,,,,,,0.185009,,,,,,,,,,,,,,,620789a5-d99f-440b-a5ca-bde2e6adf0c4,3433,,"[31.0, 17.0]",3879680,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Daniele Gastaldello,30745.0,Left Center Back,190,Chievo,231,['6bff9c5b-1315-4bbd-a442-a212878691d2'],26,,,,,,,,,,,,,,,,,Bologna,240,00:44:26.883,Pressure,
,,,,,,,,,,,,,,,,,0.476338,,,,,,,,,,,,,,,1ff4675e-015a-44ea-b240-662bb43cd946,3448,,"[62.3, 11.0]",3879680,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alberto Paloschi,6950.0,Center Forward,192,Bologna,240,"['784307b2-c4e1-4ba6-bc4e-ecf626eca40b', '95b5c13f-3b4e-44ba-be98-badb8f2708ca', 'bb402697-e62c-4331-8b53-683563e9df24']",45,,,,,,,,,,,,,,,,,Chievo,231,00:44:45.129,Pressure,
,,,,,,,,,,,True,,,,,,0.190419,,,,,,,,,,,,,,,69567084-595d-4671-9151-8603d85f26e1,3457,,"[86.5, 62.7]",3879680,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Filippo Falco,30770.0,Center Attacking Midfield,193,Chievo,231,['21c13d58-ccf4-45c4-a72c-404a206d0b18'],49,,,,,,,,,,,,,,,,,Bologna,240,00:44:49.765,Pressure,
,,,,,,,,,,,True,,,,,,0.192806,,,,,,,,,,,,,,,a2a146c1-ba3d-43d7-8825-103abc1450cf,3459,,"[86.2, 59.5]",3879680,89,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Matteo Brighi,18027.0,Right Defensive Midfield,193,Chievo,231,,51,,,,,,,,,,,,,,,,,Bologna,240,00:44:51.011,Pressure,
,,,,,,,,,,,,,,,,,0.597013,,,,,,,,,,,,,,,bb35e23c-83af-4ec4-a14e-8c6999ad73e1,3482,,"[38.9, 56.6]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,194,Bologna,240,['4e90d56e-75f7-45b9-aa28-62b1653f0daf'],11,,,,,,,,,,,,,,,,,Chievo,231,00:45:11.114,Pressure,
,,,,,,,,,,,,,,,,,0.453727,,,,,,,,,,,,,,,5f506a66-1b7b-4235-bcca-1b2d3d8bfb59,3492,,"[33.2, 57.0]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,194,Bologna,240,"['042667e3-d765-4b2a-bdfe-11a2c8d95ba1', 'ebf984fc-2de4-4d09-9c9b-f20214bbb27b']",16,,,,,,,,,,,,,,,,,Chievo,231,00:45:16.703,Pressure,
,,,,,,,,,,,,,,,,,2.209628,,,,,,,,,,,,,,,c9ce34dc-0009-43e8-84da-b8783dd71e79,3499,,"[21.1, 14.5]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ivan Radovanović,7042.0,Left Defensive Midfield,194,Bologna,240,['e7f2ba15-37d3-4b35-a6bd-92161e247c99'],23,,,,,,,,,,,,,,,,,Chievo,231,00:45:23.608,Pressure,
,,,,,,,,,,,,,,,,,0.326991,,,,,,,,,,,,,,,0624216d-a494-4c07-8773-604c5c4bd288,3500,,"[24.2, 20.4]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,194,Bologna,240,"['a807a371-036c-4ee5-a5f1-6e38c057b1d6', 'cce68527-ec80-4bc0-82b0-fdeef42098e8']",28,,,,,,,,,,,,,,,,,Chievo,231,00:45:28.172,Pressure,
,,,,,,,,,,,,,,,,,0.706568,,,,,,,,,,,,,,,82b1f52b-0653-4d7a-b3d8-1224a7b16ac8,3504,,"[25.5, 34.8]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,194,Bologna,240,['a807a371-036c-4ee5-a5f1-6e38c057b1d6'],29,,,,,,,,,,,,,,,,,Chievo,231,00:45:29.519,Pressure,
,,,,,,,,,,,,,,,,,0.32716,,,,,,,,,,,,,,,94664c5f-441c-4e17-8f85-f178d74e20c5,3505,,"[22.0, 34.3]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,194,Bologna,240,,30,,,,,,,,,,,,,,,,,Chievo,231,00:45:30.676,Pressure,
,,,,,,,,,,,,,,,,,0.638725,,,,,,,,,,,,,,,6e2bc790-e424-47bd-81c1-11d3d769d98b,3507,,"[18.0, 28.3]",3879680,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Left Back,194,Bologna,240,"['4e4e439d-aff4-42cf-8db6-e096b3b69833', 'fb5c94ce-0f7a-44f3-932c-b4f9289b6c74']",31,,,,,,,,,,,,,,,,,Chievo,231,00:45:31.802,Pressure,
,,,,,,,,,,,True,,,,,,0.58312,,,,,,,,,,,,,,,ac93f4a2-3d42-4431-a246-2280840a6c1d,3524,,"[76.4, 34.3]",3879680,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alberto Paloschi,6950.0,Center Forward,196,Bologna,240,"['7cd01cf1-dc41-4220-954d-72a558ec607b', 'f352f07e-5cce-4a46-959d-717d066bdbf1']",9,,,,,,,,,,,,,,,,,Chievo,231,00:46:09.903,Pressure,
,,,,,,,,,,,,,,,,,0.869725,,,,,,,,,,,,,,,7863c910-3bbf-4ea5-94ce-c7bbd5a4ad88,3551,,"[42.2, 57.6]",3879680,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,198,Bologna,240,['bfa9a321-1927-45f2-94d4-a3b51d27eb7f'],33,,,,,,,,,,,,,,,,,Chievo,231,00:46:33.793,Pressure,
,,,,,,,,,,,,,,,,,0.463701,,,,,,,,,,,,,,,9b29f6f7-119d-428f-98bf-ead9499a0115,3555,,"[33.9, 43.3]",3879680,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nicola Rigoni,7041.0,Right Defensive Midfield,198,Bologna,240,"['5cdb55b7-641a-4833-a6b4-5df3e5a41f47', 'c6a676f5-2e09-4254-ab35-254d4572c069']",37,,,,,,,,,,,,,,,,,Chievo,231,00:46:37.323,Pressure,
