50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3ef87ab-170f-4cb6-9c7b-357755ffedb8,1385,,"[59.2, 74.8]",3879739,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Elseid Hysaj,7031.0,Right Back,65,Napoli,227,['ea60d9e3-c9e2-416f-8e49-6b3ab99b05dd'],56,,,,,,,,,,,,,,,,Napoli,227,00:30:56.010,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d007bc49-bf78-4cc1-be0b-427592b10af3,1388,,"[50.5, 53.7]",3879739,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Raúl Albiol i Tortajada,7030.0,Right Center Back,65,Napoli,227,['2fb90e3b-06be-407d-9865-19ef2c97463f'],58,,,,,,,,,,,,,,,,Napoli,227,00:30:58.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86b7c69e-897d-44a2-85e6-67290b63f635,1391,,"[66.5, 24.8]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marek Hamšík,7025.0,Left Center Midfield,65,Napoli,227,['df9d4350-2e76-4ae4-ba40-6fdc68befc47'],0,,,,,,,,,,,,,,,,Napoli,227,00:31:00.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1c772aaa-ec6c-48f8-832f-d1a8c27f66f7,1394,,"[91.8, 64.4]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,65,Napoli,227,['1ad14441-b6be-4872-943c-8466a6f8db9a'],7,,,,,,,,,,,,,,,,Napoli,227,00:31:07.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d52e0ef-f05a-477f-861c-df27d006079a,1397,,"[86.6, 59.9]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Allan Marques Loureiro,7035.0,Right Center Midfield,65,Napoli,227,['9d626c2c-fd9f-44ee-a74a-b0c485c248e3'],8,,,,,,,,,,,,,,,,Napoli,227,00:31:08.887,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32542696-e76c-4fbe-8148-03e507167dee,1400,,"[85.7, 50.9]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,65,Napoli,227,['a0084a38-9dcb-4221-9e77-407d0ef5ddc7'],9,,,,,,,,,,,,,,,,Napoli,227,00:31:09.983,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb7c0060-5b75-4fc1-a25e-8a7e43c72d51,1403,,"[107.2, 50.1]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,65,Napoli,227,['6e66869a-fee7-4679-8cd6-f2a9b0e2c6d8'],11,,,,,,,,,,,,,,,,Napoli,227,00:31:11.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34cd54a8-6c5f-41bf-b645-4b8a7fa69907,1407,,"[62.3, 47.2]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,67,Napoli,227,['6134b3cb-1aee-48ec-a92a-74e1ccce7555'],27,,,,,,,,,,,,,,,,Napoli,227,00:31:27.219,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b496c7fa-d025-43c5-868d-1ea56892a6cd,1410,,"[70.4, 49.9]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,67,Napoli,227,['7f194f38-c89c-4e41-882e-fa35322c8a64'],27,,,,,,,,,,,,,,,,Napoli,227,00:31:27.995,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c7635c1-13ae-4353-b209-61b65ca57fb2,1412,,"[55.7, 59.7]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Elseid Hysaj,7031.0,Right Back,67,Napoli,227,['a4bfcdbf-92ca-437a-acfc-f361caf84d01'],29,,,,,,,,,,,,,,,,Napoli,227,00:31:29.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1fce276-ab61-4526-ad7c-20417b084a44,1415,,"[56.5, 51.6]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,67,Napoli,227,['013e1875-8558-402f-8cba-043baf5d29d7'],30,,,,,,,,,,,,,,,,Napoli,227,00:31:30.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4bae38e6-8a43-4307-8f53-74cdea6f0415,1418,,"[63.9, 34.4]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,67,Napoli,227,['3f245d50-b43f-4a91-9e97-f6b385dc45e0'],33,,,,,,,,,,,,,,,,Napoli,227,00:31:33.013,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d25d760-31e1-461b-a4a0-55e08d970039,1421,,"[75.6, 22.2]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,67,Napoli,227,['b231b639-e537-455c-b0f6-3cd8afc70754'],35,,,,,,,,,,,,,,,,Napoli,227,00:31:35.026,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72cba8e1-270d-4867-bc3b-5aff5964bd9d,1423,,"[67.7, 22.4]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,67,Napoli,227,['620f2a8c-a6d6-415c-9a6a-03bcad3ed071'],36,,,,,,,,,,,,,,,,Napoli,227,00:31:36.635,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f2eec6c-1eca-4dd7-951c-82dea9fd2976,1426,,"[95.1, 3.3]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,67,Napoli,227,['84adbd15-8f0f-48ab-ad77-3635a49405ad'],38,,,,,,,,,,,,,,,,Napoli,227,00:31:38.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d1db8da-71fc-47aa-a87a-4705232dc361,1429,,"[88.2, 12.6]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,67,Napoli,227,['0284dd33-6062-442e-8bb9-fac70a2c2fbf'],41,,,,,,,,,,,,,,,,Napoli,227,00:31:41.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347b54eb-3ee7-4bb8-b75f-a0a3a97fcdd1,1432,,"[99.6, 6.0]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,67,Napoli,227,['e692e926-8d6b-4d38-a6c1-f0f72d33749b'],45,,,,,,,,,,,,,,,,Napoli,227,00:31:45.553,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ba7fcaf-25a2-4547-9c58-c1a80a2bbb04,1435,,"[82.8, 9.8]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,67,Napoli,227,['4a034a52-5128-4b47-b090-e0cbca38b9d8'],47,,,,,,,,,,,,,,,,Napoli,227,00:31:47.288,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72a25a8d-8636-4f70-a5f4-3b23b2d5c6ce,1439,,"[111.3, 5.8]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Faouzi Ghoulam,8876.0,Left Back,67,Napoli,227,"['46ebf7e2-e080-43e4-965b-0666ef0523ab', 'ffff2c7d-1603-4f7e-b81f-64281f2e609c']",51,,,,,,,,,,,,,,,,Napoli,227,00:31:51.338,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32105e1f-7997-4e02-a2d3-bf4284e51605,1442,,"[92.6, 12.2]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,67,Napoli,227,['8e8e0c36-087d-4971-841f-be7cfccc8b7e'],55,,,,,,,,,,,,,,,,Napoli,227,00:31:55.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29729e4e-ec7f-40ee-a4bf-9fa7ff62c3dd,1446,,"[78.7, 19.2]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jorge Luiz Frello Filho,7024.0,Center Defensive Midfield,67,Napoli,227,"['9f87a3cf-dbcb-4478-96ba-14c2c52ce8f3', 'de49d6ea-5347-46f5-acf4-4a150f2b2294']",57,,,,,,,,,,,,,,,,Napoli,227,00:31:57.946,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3edb13f7-f147-4b02-a958-7c1fd00bce67,1449,,"[89.1, 8.5]",3879739,31,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,67,Napoli,227,['3dc54fc0-bfd1-4387-bc60-cbcfc722a123'],59,,,,,,,,,,,,,,,,Napoli,227,00:31:59.855,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3edcdbb6-e7d2-4231-b3d2-c06c9fdcbabc,1453,,"[93.2, 26.8]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,67,Napoli,227,"['0077b1be-9a03-4b1d-b07e-51d1403bee04', '7aba1514-f4ed-4671-9f10-95d316c63d00']",3,,,,,,,,,,,,,,,,Napoli,227,00:32:03.427,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac8a983-f504-4363-baa4-4ead5208d110,1457,,"[95.0, 44.0]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,67,Napoli,227,"['29383fa6-3e90-46e2-841b-0625bc5a2e0d', 'e0586825-6421-4156-92b9-8b7a2e832a9e']",6,,,,,,,,,,,,,,,,Napoli,227,00:32:06.449,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19638afe-5327-4588-a459-53e154963b47,1461,,"[56.9, 10.7]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Pogba,20004.0,Left Midfield,68,Juventus,224,['6f4fa16e-3ca7-4610-9de1-4908f8d5b646'],34,,,,,,,,,,,,,,,,Juventus,224,00:32:34.038,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2d2d016-8c99-4268-9f92-09b5b64b84c8,1464,,"[67.5, 11.1]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Álvaro Borja Morata Martín,3477.0,Left Center Forward,68,Juventus,224,['83da2c7c-8e84-4c3b-bd5c-2f388850911b'],35,,,,,,,,,,,,,,,,Juventus,224,00:32:35.261,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43d2a382-2ef6-46a4-a48a-fafd39760b20,1470,,"[54.8, 74.2]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,69,Napoli,227,"['98dfdede-61ce-40d6-a279-e5d717a41d5b', 'f367d37e-068c-4471-8859-6beed6ed31ca']",38,,,,,,,,,,,,,,,,Napoli,227,00:32:38.773,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37f4d26a-b471-4161-8d03-853c7f4f3ced,1473,,"[32.5, 63.6]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,69,Napoli,227,['1be58611-fbca-4925-89f8-f01aa7c2ba58'],41,,,,,,,,,,,,,,,,Napoli,227,00:32:41.518,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdb487c6-6914-4b77-a0c9-c943738aa447,1476,,"[41.4, 28.0]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,69,Napoli,227,['08dec333-26f3-46b1-9cba-657127f0e957'],49,,,,,,,,,,,,,,,,Napoli,227,00:32:49.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f609b41-ba62-45bd-be92-662bb7ebb4a9,1479,,"[54.3, 20.3]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,69,Napoli,227,['04bc769d-1682-4f38-ae8c-16cf50846995'],51,,,,,,,,,,,,,,,,Napoli,227,00:32:51.717,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558b008-acb6-41f3-a145-ed9922afd28d,1482,,"[83.3, 18.0]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,69,Napoli,227,['59a18a10-9cd1-4ba4-9e2b-3206441be1a8'],56,,,,,,,,,,,,,,,,Napoli,227,00:32:56.071,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5bd1908-7c56-42c8-90d9-27720b744599,1485,,"[24.4, 49.8]",3879739,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Left Center Back,70,Juventus,224,['40f4ac43-cff5-4414-b426-ca710c5bdfe2'],59,,,,,,,,,,,,,,,,Juventus,224,00:32:59.115,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eccfda1a-d8af-4332-9915-3917e17fbcc8,1487,,"[24.0, 69.2]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,70,Juventus,224,['497fc713-cfd9-4788-aea1-7bc26ffeda9b'],0,,,,,,,,,,,,,,,,Juventus,224,00:33:00.574,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00c2b27e-e564-43a1-a22a-9c7ca4960daf,1490,,"[57.3, 59.8]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,70,Juventus,224,['d1a2e159-954c-4bd9-83e6-fc2aaf87c04f'],3,,,,,,,,,,,,,,,,Juventus,224,00:33:03.994,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe649214-1088-4c4d-8748-f937964fda42,1492,,"[76.0, 10.7]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,70,Juventus,224,['93d8cfc5-a421-46bc-ade4-8f44c83d4fd2'],5,,,,,,,,,,,,,,,,Napoli,227,00:33:05.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bfcfd31-da09-40d1-ad3f-8fa9fc52e92e,1498,,"[46.0, 53.8]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,70,Juventus,224,"['bd4a2d32-db4f-4c03-bf89-957767432132', 'fb332bea-db59-4f70-a5ac-375cb2a29871']",7,,,,,,,,,,,,,,,,Juventus,224,00:33:07.113,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a8c1f53-3857-4f18-b4f4-9c1a5bde81f1,1501,,"[57.1, 65.4]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Defensive Midfield,70,Juventus,224,['226275ff-55ad-4764-a7fc-b963e3cb6540'],9,,,,,,,,,,,,,,,,Juventus,224,00:33:09.622,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfc5ee8e-96e4-4a82-b94c-e174af67b511,1505,,"[99.4, 53.8]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,70,Juventus,224,['bcb723a3-42c5-41e9-aaa7-c8ae3cb90f73'],13,,,,,,,,,,,,,,,,Juventus,224,00:33:13.363,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b04bb596-d630-4dc6-bb27-339bd896f7fd,1513,,"[7.4, 17.0]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kalidou Koulibaly,5675.0,Left Center Back,72,Napoli,227,['a9e3ebcf-7bf3-4d8d-b4a0-bdfc3b1cd790'],40,,,,,,,,,,,,,,,,Napoli,227,00:33:40.110,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518b7eca-521a-41a3-b682-168b0d7e51df,1516,,"[3.5, 33.1]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José Manuel Reina Páez,7028.0,Goalkeeper,72,Napoli,227,['c56ac4b4-5405-472c-bbd7-c7f4995ddd3d'],42,,,,,,,,,,,,,,,,Napoli,227,00:33:42.349,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab575a83-34ca-4da3-9f3a-9c78f5131bbd,1519,,"[5.2, 15.7]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kalidou Koulibaly,5675.0,Left Center Back,72,Napoli,227,['fbd84080-dc48-4500-9313-b01ea2444954'],44,,,,,,,,,,,,,,,,Napoli,227,00:33:44.726,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94114cf7-2177-4091-9ff0-ae46176ddce3,1522,,"[55.7, 35.4]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,José María Callejón Bueno,7029.0,Right Wing,72,Napoli,227,['895e40c8-f216-40a7-b63f-afc4b04b9112'],49,,,,,,,,,,,,,,,,Napoli,227,00:33:49.355,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04f9f523-c66f-403f-8aa6-e63f4fb31e26,1526,,"[65.5, 64.4]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Defensive Midfield,73,Juventus,224,['86a7107a-835a-4118-9921-0efec45689b8'],52,,,,,,,,,,,,,,,,Juventus,224,00:33:52.447,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73c043e6-cb5e-4b36-ac46-b5ece05c0926,1529,,"[47.7, 69.7]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,73,Juventus,224,['4c1c7b38-1bba-4406-9904-c58baec6d925'],53,,,,,,,,,,,,,,,,Juventus,224,00:33:53.576,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56b37bfb-a588-4ede-b5ca-ea16335df57c,1533,,"[11.1, 49.6]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,73,Juventus,224,"['443af345-ec1c-48ef-976e-06f7a88c5803', 'd9f0a190-f691-4b60-bf24-2e714860710d']",57,,,,,,,,,,,,,,,,Juventus,224,00:33:57.694,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56ba77b7-18fc-48ba-b35f-43f9a98a39fc,1536,,"[45.8, 51.8]",3879739,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Left Defensive Midfield,73,Juventus,224,['f2dbb6f8-6079-4bc7-b666-68ec14ed7586'],59,,,,,,,,,,,,,,,,Juventus,224,00:33:59.114,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c719a95a-1948-4c28-9a23-4d867902aa6d,1539,,"[62.9, 38.1]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,73,Juventus,224,['225ed3be-52fa-4c95-981c-198da9acb556'],0,,,,,,,,,,,,,,,,Juventus,224,00:34:00.610,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b19aa719-5783-4708-bdf2-4e366c4dda54,1542,,"[66.1, 5.6]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marek Hamšík,7025.0,Left Center Midfield,73,Juventus,224,['18773dce-83f5-47f8-9dc4-7c29934ab750'],3,,,,,,,,,,,,,,,,Napoli,227,00:34:03.213,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de59fb0a-adbf-4ae6-821b-722186c6db5d,1546,,"[33.1, 67.0]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,73,Juventus,224,['568e4979-d343-4e49-a19c-8635d5f046b4'],6,,,,,,,,,,,,,,,,Juventus,224,00:34:06.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff1def42-9907-4d09-a5c4-53ec81f37921,1549,,"[65.1, 62.3]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,73,Juventus,224,['0c17957b-544d-4658-b5d3-0263c14cb068'],10,,,,,,,,,,,,,,,,Juventus,224,00:34:10.315,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d4a4823-bc43-4cde-8b28-464bf22173b3,1551,,"[64.2, 71.4]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Defensive Midfield,73,Juventus,224,['0d75a886-a20a-4b44-9bc5-ad1768ef319f'],11,,,,,,,,,,,,,,,,Juventus,224,00:34:11.604,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d809c477-f17e-47c8-b498-3fc586b2c93c,1555,,"[75.2, 74.1]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,73,Juventus,224,['e5d7f519-9ee6-491a-8aba-5ff22466b4dd'],13,,,,,,,,,,,,,,,,Juventus,224,00:34:13.121,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0647381c-d5d6-4180-83ca-1258734db245,1560,,"[58.0, 73.5]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Back,73,Juventus,224,['4667a26d-a8d9-486b-a4c4-2c576e5375c3'],16,,,,,,,,,,,,,,,,Juventus,224,00:34:16.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f92dad42-9180-47ce-8d88-bf41111f7f3e,1563,,"[76.9, 60.5]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,73,Juventus,224,['ed64b1cb-6112-45a3-843b-da2212320075'],19,,,,,,,,,,,,,,,,Juventus,224,00:34:19.381,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12fe661d-9fae-457a-b0c1-61fe7fe39e72,1565,,"[76.9, 51.6]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,73,Juventus,224,['c26b848d-30b2-4bac-a7c9-08d12c597048'],20,,,,,,,,,,,,,,,,Juventus,224,00:34:20.166,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99938f53-d064-4a6b-a67e-0384abc3d796,1567,,"[56.1, 17.8]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Insigne,7037.0,Left Wing,73,Juventus,224,['d5278542-571d-4942-941f-ad38d657ebd2'],22,,,,,,,,,,,,,,,,Napoli,227,00:34:22.430,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2198a02-6cbd-4d49-b365-c145eb596ccb,1569,,"[72.1, 71.8]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Guillermo Cuadrado Bello,5689.0,Right Midfield,73,Juventus,224,['cd739759-e385-4919-929b-e0c582f6d3fc'],24,,,,,,,,,,,,,,,,Juventus,224,00:34:24.168,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a30e966d-beae-45b7-8e3e-9bba82ccf06f,1578,,"[56.5, 29.6]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Allan Marques Loureiro,7035.0,Right Center Midfield,74,Napoli,227,['6cd4b5fa-7df0-49fb-a1bc-b7fa13622003'],28,,,,,,,,,,,,,,,,Napoli,227,00:34:28.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab92adf3-66ad-4530-b111-2a4626374e24,1581,,"[72.2, 32.5]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Center Forward,74,Napoli,227,['5be155dd-941e-4379-a802-01926d501027'],29,,,,,,,,,,,,,,,,Napoli,227,00:34:29.617,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bd2ac59-fe24-4d23-93af-84fb32686ce5,1585,,"[69.1, 39.8]",3879739,34,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José María Callejón Bueno,7029.0,Right Wing,74,Napoli,227,['6a2c4cdc-c9c5-431b-82de-3335808f2917'],31,,,,,,,,,,,,,,,,Napoli,227,00:34:31.049,Ball Receipt*,
