50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.055637,,,,,,,,,,,,,,,9ce9bc35-1d80-4266-b7fb-97465d7131a0,1622,,"[54.5, 17.1]",3879754,47,,,,True,-0.6000502,,,,,"[56.4, 15.8]",Low Pass,,2.302173,Incomplete,,,,,,,,Recovery,2,From Goal Kick,Giuseppe Vives,40430.0,Center Defensive Midfield,106,Carpi,1683,"['0e7afdfd-2439-475c-ba31-a851cb973faf', 'd45234eb-b70c-4df8-92e3-c8905fdf6edf', 'efb39501-6040-451e-964a-4b79381cfc4d']",11,,,,,,,,,,,,,,,Torino,241,00:02:11.406,Pass,True
,,,,,,,,,,,,,,,,0.835454,,,,,,,,,,,,,,,d9d1990c-63ac-42c0-bd09-a6b0e1a17b8a,1628,,"[62.8, 14.5]",3879754,47,,,,,0.35621965,,Right Foot,,,"[71.4, 17.7]",High Pass,,9.176056,Incomplete,,Ciro Immobile,7788.0,,,,,,2,From Goal Kick,Daniele Baselli,7465.0,Left Center Midfield,106,Carpi,1683,"['1850551c-f0cb-4612-a1f8-b7d83f1a85f2', 'e86706b0-8bd1-46fc-9ab7-bd373e87141d']",15,,,,,,,,,,,,,,,Torino,241,00:02:15.628,Pass,
,,,,,,,,,,,,,,,,1.471003,,,,,,,,,,,,,,,3fed36f5-4e5d-488e-bdf7-95a054dfa2ca,1637,,"[66.1, 73.4]",3879754,47,,,,,-0.21320452,,Left Foot,,,"[75.8, 71.3]",Ground Pass,,9.924717,Incomplete,,,,,,,,Recovery,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,107,Torino,241,['e1e4de4a-bf82-41f8-a0fe-c3d1380dfe58'],21,,,,,,,,,,,,,,,Carpi,1683,00:02:21.230,Pass,
,,,,,,,,,,,,,,,,1.970517,,,,,,,,,,,,,,,e1e4de4a-bf82-41f8-a0fe-c3d1380dfe58,1638,,"[44.3, 8.8]",3879754,47,,,,,-0.060099456,,Left Foot,,,"[79.2, 6.7]",High Pass,,34.963123,,,Ciro Immobile,7788.0,,,,,Recovery,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,107,Torino,241,"['35ca242d-fd7f-4fab-aaed-14eec3771543', '3fed36f5-4e5d-488e-bdf7-95a054dfa2ca']",22,,,,,,,,,,,,,,,Torino,241,00:02:22.701,Pass,
,,,,,,,,,,,,,,,,2.309777,,,,,,,,,,,,,,,80fcc7e6-a412-4df3-8200-cacae63dc521,1640,,"[81.6, 6.1]",3879754,47,,,,True,1.0102311,,,,,"[90.2, 19.8]",High Pass,,16.175598,Incomplete,,Andrea Belotti,7471.0,,,,,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,107,Torino,241,"['157fec2a-cd41-406d-bb42-a4895a70d579', '5ac3019a-f865-4aec-bb12-c2373b1b22c9', '8e7c51cd-7250-4211-926f-748c6ef27607']",24,,,,,,,,,,,,,,,Torino,241,00:02:24.705,Pass,True
,,,,,,,,,,,,,,,,2.109352,,,,,,,,,,,,,,,8e7c51cd-7250-4211-926f-748c6ef27607,1644,,"[29.9, 60.3]",3879754,47,,,,,-0.16949885,,Right Foot,,,"[59.7, 55.2]",High Pass,,30.23326,Incomplete,,Marco Crimi,31273.0,,,,,Recovery,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,107,Torino,241,"['80fcc7e6-a412-4df3-8200-cacae63dc521', 'd722271e-60c2-401f-8c61-e8b6c44045bb', 'e0125126-073a-4311-97c0-1bb7baa7a81b']",27,,,,,,,,,,,,,,,Carpi,1683,00:02:27.014,Pass,
,,,,,,,,,,,,,,,,2.727753,,,,,,,,,,,,,,,7f3dbeea-7e0b-42b3-81a8-6a9e1aaa111c,1649,,"[59.1, 29.0]",3879754,47,,,,,2.2451549,,Right Foot,,,"[33.6, 60.9]",Ground Pass,,40.839443,,,Nikola Maksimović,16202.0,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,107,Torino,241,"['80a9dd11-10bc-4976-8f8b-e96fc1f04ef3', 'd721651b-d591-41e8-b97c-9c1accf188a0']",30,,,,,,,,,,,,,,,Torino,241,00:02:30.567,Pass,True
,,,,,,,,,,,,,,,,1.016813,,,,,,,,,,,,,,,e04dcf59-364d-4da6-b75f-af4a4da4ab88,1652,,"[67.1, 60.6]",3879754,47,,,,,0.6699715,,Right Foot,,,"[90.2, 78.9]",Ground Pass,,29.470324,,,Bruno da Silva Peres,6965.0,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,107,Torino,241,['f028af7f-5753-4d01-9e0b-89d9363c0383'],37,,,,,,,,,,,,,,,Torino,241,00:02:37.115,Pass,
,,,,,,,,,,,,,,,,2.478997,,,,,,,,,,,,,,,7a42b73b-761c-45bf-9713-64ad346154d6,1660,,"[112.8, 68.2]",3879754,47,,,,,-1.8775412,,Right Foot,True,,"[105.8, 46.1]",Ground Pass,,23.182106,Incomplete,,Marco Benassi,7149.0,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,107,Torino,241,"['18780942-d12a-45b9-8e31-21d511fde3cc', '1e2889e3-d5af-4a2a-8c92-69628ef0130c', 'e731c4d8-c29f-474e-8052-c7cccda9ffff']",42,,,,,,,,,,,,,,,Torino,241,00:02:42.411,Pass,True
,,,,,,,,,,,,,,,,1.435755,,,,,,,,,,,,,,,5b46f29b-548b-4af9-8c23-91efd5f2a886,1664,,"[12.1, 35.3]",3879754,47,,,,,-0.27346098,,Right Foot,,,"[28.5, 30.7]",Low Pass,,17.03291,,,Marco Crimi,31273.0,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,108,Carpi,1683,['f8e4628a-503b-4e4d-8cf0-4bc99e37c92b'],46,,,,,,,,,,,,,,,Carpi,1683,00:02:46.033,Pass,
,,,,,,,,,,,,,,,,1.058739,,,,,,,,,,,,,,,ef8228d5-e9b4-41a2-aba7-111fc57006a8,1667,,"[36.8, 27.0]",3879754,47,,,,,-1.451796,,Right Foot,,,"[37.9, 17.8]",Ground Pass,,9.265528,,,Gaetano Letizia,7114.0,,,,,,2,Regular Play,Marco Crimi,31273.0,Center Attacking Midfield,108,Carpi,1683,['a7082364-a361-4ed2-a29a-124bd1cfabe4'],49,,,,,,,,,,,,,,,Carpi,1683,00:02:49.359,Pass,
,,,,,,,,,,,,,,,,3.71599,,,,,,,,,,,,,,,486d54b0-1502-4693-aa8e-7a9c3780c912,1670,,"[54.0, 17.3]",3879754,47,,,,,0.5880026,,Left Foot,,,"[95.1, 44.7]",Ground Pass,,49.396053,Incomplete,,Stefano Sabelli,30750.0,,,,,,2,Regular Play,Gaetano Letizia,7114.0,Left Back,108,Carpi,1683,"['b7b6a0aa-84b5-43fc-bfbe-203a6327e249', 'f7a18947-b0e7-44bc-9bfb-974b11d136b3']",53,,,,,,,,,,,,,,,Carpi,1683,00:02:53.497,Pass,
,,,,,,,,,,,,,,,,1.023291,,,,,,,,,,,,,,,70f75383-2360-415d-a292-a6dd9bc8c470,1675,,"[22.3, 37.3]",3879754,47,,,,,1.4207693,,Right Foot,,,"[23.6, 45.9]",Ground Pass,,8.6977005,,,Kamil Glik,3034.0,,,,,,2,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,109,Torino,241,['687cd7f8-c864-4bdb-88f3-90e0450a57dd'],58,,,,,,,,,,,,,,,Torino,241,00:02:58.635,Pass,
,,,,,,,,,,,,,,,,1.027491,,,,,,,,,,,,,,,f2c6b4e9-454c-432d-aed2-bf1a133286e6,1678,,"[38.4, 54.5]",3879754,48,,,,,-1.3334221,,Right Foot,,,"[41.4, 42.1]",Ground Pass,,12.757743,,,Giuseppe Vives,40430.0,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,109,Torino,241,['f0c612d4-7769-478a-81b9-7a2bc0e87f45'],1,,,,,,,,,,,,,,,Torino,241,00:03:01.709,Pass,
,,,,,,,,,,,,,,,,5.319108,,,,,,,,,,,,,,,ef4e0e91-6bd4-45e3-9219-0076d82fb63c,1681,,"[41.4, 42.1]",3879754,48,,,,,-0.37638363,,Right Foot,,,"[116.8, 12.3]",High Pass,,81.07527,,,Ciro Immobile,7788.0,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,109,Torino,241,['3606c805-2ffb-4d54-bd22-907107bfa7b0'],4,,,,,,,,,,,,,,,Torino,241,00:03:04.033,Pass,
,,,,,,,,,,,,,,,,1.094596,,,,,,,,,,,,,,,dabe1cb8-dca3-40d2-9775-663f22102096,1684,,"[98.3, 23.9]",3879754,48,,,,,0.9964915,,Right Foot,,,"[108.2, 39.2]",High Pass,,18.223612,Incomplete,,Andrea Belotti,7471.0,,,Through Ball,True,,2,Regular Play,Ciro Immobile,7788.0,Left Center Forward,109,Torino,241,"['598b6448-c1a6-4401-a567-8df7f8e7b3f1', 'e7beac98-518b-49c2-93ec-8c4cc1b560d0']",15,,,,,,,,,,,,,,,Torino,241,00:03:15.320,Pass,
,,,,,,,,,,,,,,,,1.536128,,,,,,,,,,,,,,,b00b8b12-8869-411b-bd7e-f29de5b38019,1688,,"[68.2, 0.1]",3879754,48,,,,,2.6511955,,,,,"[56.4, 6.4]",Low Pass,,13.3764715,,,Emiliano Moretti,7476.0,,,,,Throw-in,2,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,110,Torino,241,['3fd0d4e6-f644-40be-88ec-15aaefa2832b'],28,,,,,,,,,,,,,,,Torino,241,00:03:28.939,Pass,
,,,,,,,,,,,,,,,,2.199041,,,,,,,,,,,,,,,d3fbfbd4-2032-4e52-adc4-c024826e1dc1,1691,,"[56.1, 8.3]",3879754,48,,,,,2.2021122,,Left Foot,,,"[40.6, 29.5]",Ground Pass,,26.26195,,,Kamil Glik,3034.0,,,,,,2,From Throw In,Emiliano Moretti,7476.0,Left Center Back,110,Torino,241,['40e9996e-68d4-4b57-8b5e-33903b56ac43'],32,,,,,,,,,,,,,,,Torino,241,00:03:32.586,Pass,
,,,,,,,,,,,,,,,,1.374822,,,,,,,,,,,,,,,d77b9458-b57f-442c-abfa-4fbef3c070e2,1694,,"[40.8, 33.0]",3879754,48,,,,,1.2458234,,Right Foot,,,"[50.2, 60.9]",Ground Pass,,29.440958,,,Nikola Maksimović,16202.0,,,,,,2,From Throw In,Kamil Glik,3034.0,Center Back,110,Torino,241,['c392e515-fd93-464c-bd2e-ca118ebc7a5f'],36,,,,,,,,,,,,,,,Torino,241,00:03:36.063,Pass,
,,,,,,,,,,,,,,,,2.127821,,,,,,,,,,,,,,,cfdf807d-a542-48d7-a62d-1d174cf59abe,1697,,"[55.1, 65.2]",3879754,48,,,,,0.25847784,,Right Foot,,,"[102.0, 77.6]",Ground Pass,,48.511543,,,Bruno da Silva Peres,6965.0,,,,,,2,From Throw In,Nikola Maksimović,16202.0,Right Center Back,110,Torino,241,['d302eee0-0e3e-4c1d-b51b-db587b91d312'],39,,,,,,,,,,,,,,,Torino,241,00:03:39.398,Pass,
,,,,,,,,,,,,,,,,3.939603,,,,,,,,,,,,,,,de36a049-e0d6-4bc2-98c8-ed75c8aeaef3,1701,,"[6.0, 36.0]",3879754,49,,,,,0.36346862,,Right Foot,,,"[71.2, 60.8]",High Pass,,69.75729,Incomplete,,Stefano Sabelli,30750.0,,,,,Goal Kick,2,From Goal Kick,Vid Belec,8662.0,Goalkeeper,111,Carpi,1683,"['2203ad1a-b580-4dfa-aba8-2096e80a8eb7', '6e422fac-7d02-47c2-ba00-cf0021442f42']",9,,,,,,,,,,,,,,,Carpi,1683,00:04:09.624,Pass,
,,,,,,,,,,,,,,,,0.782551,,,,,,,,,,,,,,,2203ad1a-b580-4dfa-aba8-2096e80a8eb7,1703,,"[48.9, 19.3]",3879754,49,,,,,-0.7194562,,Head,,,"[60.2, 9.4]",High Pass,,15.023315,,,Daniele Baselli,7465.0,,,,,Recovery,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,112,Torino,241,"['364bf935-c403-48c2-bdac-cce86c768b26', 'de36a049-e0d6-4bc2-98c8-ed75c8aeaef3']",13,,,,,,,,,,,,,,,Torino,241,00:04:13.564,Pass,
,,,,,,,,,,,,,,,,0.734689,,,,,,,,,,,,,,,3e1225c6-c982-4b08-a5a6-bab9fcb8bafb,1707,,"[59.1, 8.8]",3879754,49,,,,,-2.8535373,,Right Foot,,,"[51.0, 6.4]",Ground Pass,,8.448076,,,Gastón Alexis Silva Perdomo,28289.0,,,,,,2,Regular Play,Daniele Baselli,7465.0,Left Center Midfield,112,Torino,241,"['e15dd715-5aa6-4746-9f04-7642086200a0', 'ff9abdab-91d8-443b-8a12-4e8cb7e847db']",15,,,,,,,,,,,,,,,Torino,241,00:04:15.565,Pass,True
,,,,,,,,,,,,,,,,1.551958,,,,,,,,,,,,,,,3f172446-7d14-47b9-97d5-8527f3e8825d,1710,,"[51.0, 6.4]",3879754,49,,,,,0.06039159,,Left Foot,,,"[72.5, 7.7]",High Pass,,21.539267,Incomplete,,Ciro Immobile,7788.0,,,,,,2,Regular Play,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,112,Torino,241,"['018b8860-675c-42d8-87bd-2b8499e9ff0f', 'b9424868-028b-4f77-a614-58f326c053ca']",16,,,,,,,,,,,,,,,Torino,241,00:04:16.388,Pass,
,,,,,,,,,,,,,,,,0.897818,,,,,,,,,,,,,,,b9424868-028b-4f77-a614-58f326c053ca,1712,,"[47.6, 72.4]",3879754,49,,,,,-0.5355573,,Head,,,"[56.7, 67.0]",Low Pass,,10.581588,,,Marco Crimi,31273.0,,,,,Recovery,2,From Counter,Cristian Zaccardo,387300.0,Right Back,113,Carpi,1683,"['3f172446-7d14-47b9-97d5-8527f3e8825d', '9f8e120a-9791-4160-8849-f85133d0db86']",17,,,,,,,,,,,,,,,Carpi,1683,00:04:17.940,Pass,
,,,,,,,,,,,,,,,,2.65892,,,,,,,,,,,,,,,48f78ecd-3b56-4a7e-bab7-2b9296b190d2,1714,,"[58.9, 65.9]",3879754,49,,,,,-0.22068101,,Right Foot,,,"[85.2, 60.0]",High Pass,,26.953665,,,Jerry Uche Mbakogu,32608.0,,,,,,2,From Counter,Marco Crimi,31273.0,Center Attacking Midfield,113,Carpi,1683,['7f67a796-063a-4cf4-a0e8-b98da79484a0'],18,,,,,,,,,,,,,,,Carpi,1683,00:04:18.837,Pass,
,,,,,,,,,,,,,,,,1.354891,,,,,,,,,,,,,,,013e4fa6-1c97-4ef5-9c13-8ead8bb2ffd8,1721,,"[29.8, 23.9]",3879754,49,,,,,0.9871605,,Left Foot,,,"[33.3, 29.2]",High Pass,,6.351378,,,Giuseppe Vives,40430.0,,,,,,2,Regular Play,Emiliano Moretti,7476.0,Left Center Back,114,Torino,241,['c089860b-b10c-4868-8fa0-9c52fdc3e0df'],23,,,,,,,,,,,,,,,Torino,241,00:04:23.031,Pass,
,,,,,,,,,,,,,,,,0.898566,,,,,,,,,,,,,,,1ff70089-3637-461e-86db-a5cd0fc45b0a,1723,,"[33.0, 29.2]",3879754,49,,,,,2.3026743,,Head,,,"[27.7, 35.1]",High Pass,,7.930952,,,Kamil Glik,3034.0,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,114,Torino,241,['52e67052-275a-49e4-bcf7-5b9ae3067acc'],24,,,,,,,,,,,,,,,Torino,241,00:04:24.577,Pass,
,,,,,,,,,,,,,,,,1.609675,,,,,,,,,,,,,,,6cbfcefc-c048-4f43-9b92-febfcb1c6ddb,1727,,"[27.7, 35.1]",3879754,49,,,,,1.6751775,,Left Foot,,,"[25.5, 56.1]",Ground Pass,,21.114923,,,Nikola Maksimović,16202.0,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,114,Torino,241,['a0914c43-4115-47c0-a199-1de4ab7a590f'],27,,,,,,,,,,,,,,,Torino,241,00:04:27.223,Pass,
,,,,,,,,,,,,,,,,1.323598,,,,,,,,,,,,,,,c684d808-4719-4570-9acd-4b1f973ff43c,1730,,"[25.5, 56.6]",3879754,49,,,,,0.18432441,,Right Foot,,,"[37.3, 58.8]",Ground Pass,,12.003333,,,Bruno da Silva Peres,6965.0,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,114,Torino,241,['38bc03ef-b15f-4fe5-a74c-7c4844c5141f'],29,,,,,,,,,,,,,,,Torino,241,00:04:29.313,Pass,
,,,,,,,,,,,,,,,,1.757365,,,,,,,,,,,,,,,7c09f09b-5357-4d0c-917b-186024df1f09,1734,,"[38.7, 56.3]",3879754,49,,,,,0.8248043,,Right Foot,,,"[52.1, 70.8]",Ground Pass,,19.743607,,,Nikola Maksimović,16202.0,,,,,,2,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,114,Torino,241,"['1df57f66-2945-46b5-ac63-d68efebf9539', '255eac2c-5aa9-49ce-85cc-a5c463aa6624']",31,,,,,,,,,,,,,,,Torino,241,00:04:31.475,Pass,True
,,,,,,,,,,,,,,,,1.2917,,,,,,,,,,,,,,,8c957bd6-0931-4068-86c9-924fc2fe0ad2,1737,,"[54.0, 74.6]",3879754,49,,,,,-0.66841805,,Right Foot,,,"[79.2, 54.7]",Ground Pass,,32.109966,,,Ciro Immobile,7788.0,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,114,Torino,241,['fcb20e8b-572e-4ef8-a3fa-0853c5d04d70'],35,,,,,,,,,,,,,,,Torino,241,00:04:35.420,Pass,
,,,,,,,,,,,,,,,,1.135867,,,,,,,,,,,,,,,c8bb7b96-edec-40d4-8f03-d07aa1a6fdba,1744,,"[32.6, 17.0]",3879754,49,,,,,0.5205808,,Left Foot,,,"[40.1, 21.3]",Ground Pass,,8.64523,,,Raffaele Bianco,352172.0,,,,,,2,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,114,Torino,241,['62490069-b063-4e2a-bf0a-1c2d3479c45c'],42,,,,,,,,,,,,,,,Carpi,1683,00:04:42.107,Pass,
,,,,,,,,,,,,,,,,0.795905,,,,,,,,,,,,,,,aa33d0f6-bae0-41e8-8efe-5e2001db7d18,1747,,"[41.7, 23.8]",3879754,49,,,,,0.70808774,,Left Foot,,,"[57.0, 36.9]",Ground Pass,,20.141996,Incomplete,,Marco Crimi,31273.0,,,,,,2,Regular Play,Raffaele Bianco,352172.0,Left Defensive Midfield,114,Torino,241,"['16ef1ad1-91f7-42c7-9634-26a6bc938c7d', '5109ea65-7f98-4f7a-859c-4b427eab4e1a']",44,,,,,,,,,,,,,,,Carpi,1683,00:04:44.819,Pass,
,,,,,,,,,,,,,,,,2.898135,,,,,,,,,,,,,,,61069a51-84cf-408e-8af1-165234694bd2,1751,,"[75.2, 40.5]",3879754,49,,,,,0.124354996,,Right Foot,,,"[109.6, 44.8]",Low Pass,,34.66771,Incomplete,,Andrea Belotti,7471.0,,,,,,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,114,Torino,241,"['14cee883-aad5-404b-9d65-d698a7647940', '69445e91-c61a-4de7-a510-fc0f93f22579']",49,,,,,,,,,,,,,,,Torino,241,00:04:49.420,Pass,
,,,,,,,,,,,,,,,,1.916271,,,,,,,,,,,,,,,5ad8a8c5-63e4-464b-b6ed-5b01b193e9a5,1754,,"[13.0, 35.6]",3879754,49,,True,,,0.4603903,,Keeper Arm,,,"[25.3, 41.7]",Ground Pass,,13.72953,,,Simone Romagnoli,7172.0,,,,,,2,Regular Play,Vid Belec,8662.0,Goalkeeper,115,Carpi,1683,['359ace0a-89bb-4fbe-b10a-ab573a41eb38'],55,,,,,,,,,,,,,,,Carpi,1683,00:04:55.225,Pass,
,,,,,,,,,,,,,,,,1.306633,,,,,,,,,,,,,,,60c931ff-3873-4526-a2c0-f0175e8e91cd,1756,,"[39.5, 45.8]",3879754,50,,,,,1.3045443,,Right Foot,,,"[44.9, 65.6]",Ground Pass,,20.523157,,,Cristian Zaccardo,387300.0,,,,,,2,Regular Play,Simone Romagnoli,7172.0,Right Center Back,115,Carpi,1683,['f924ade3-edb6-4115-a585-0b3e63a9e725'],1,,,,,,,,,,,,,,,Carpi,1683,00:05:01.481,Pass,
,,,,,,,,,,,,,,,,1.271462,,,,,,,,,,,,,,,3675a70a-e91d-4555-b117-f76d759f6151,1759,,"[47.9, 71.0]",3879754,50,,,,,-0.1269728,,Right Foot,,,"[66.7, 68.6]",Ground Pass,,18.952572,,,Jerry Uche Mbakogu,32608.0,,,,,,2,Regular Play,Cristian Zaccardo,387300.0,Right Back,115,Carpi,1683,['d0eebbda-e059-4d1d-bafe-616f8887fc04'],4,,,,,,,,,,,,,,,Carpi,1683,00:05:04.591,Pass,
,,,,,,,,,,,,,,,,1.336122,,,,,,,,,,,,,,,7a71e42d-e929-4155-819c-b45dbc7a17cf,1763,,"[66.7, 68.6]",3879754,50,,,,,1.3063079,,Right Foot,,,"[68.0, 73.4]",Ground Pass,,4.9729266,,,Cristian Zaccardo,387300.0,,,,,,2,Regular Play,Jerry Uche Mbakogu,32608.0,Center Forward,115,Carpi,1683,['1ab3cff5-2fd9-46c4-ace0-31f953fb8af1'],7,,,,,,,,,,,,,,,Carpi,1683,00:05:07.529,Pass,
,,,,,,,,,,,,,,,,1.424713,,,,,,,,,,,,,,,886f878c-448b-40a1-81af-b095de80848c,1770,,"[81.7, 72.4]",3879754,51,,,,,-0.9045366,,Right Foot,,,"[105.6, 42.0]",High Pass,,38.670013,Unknown,,,,,,,,Free Kick,2,From Free Kick,Stefano Sabelli,30750.0,Right Midfield,116,Carpi,1683,,8,,,,,,,,,,,,,,,Carpi,1683,00:06:08.329,Pass,
,,,,,,,,,,,,,,,,1.299426,,,,,,,,,,,,,,,6de5c9d6-23ca-4d79-a2e8-ca68011206f9,1773,,"[16.4, 36.5]",3879754,51,,,,,-0.81602925,,Left Foot,,,"[33.8, 18.0]",Ground Pass,,25.397047,,,Emiliano Moretti,7476.0,,,,,Free Kick,2,From Free Kick,Daniele Padelli,34881.0,Goalkeeper,117,Torino,241,['02114026-5451-40a2-9285-0428143e0829'],32,,,,,,,,,,,,,,,Torino,241,00:06:32.118,Pass,
,,,,,,,,,,,,,,,,1.576723,,,,,,,,,,,,,,,365dc763-2a2b-4c3d-99cb-b403342c5e79,1777,,"[34.9, 17.7]",3879754,51,,,,,-0.12897293,,Left Foot,,,"[64.2, 13.9]",Low Pass,,29.54539,,,Daniele Baselli,7465.0,,,,,,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,117,Torino,241,"['7e9845b0-45a7-4036-bffb-9385e9a146be', 'eb278f22-be5c-4ebc-8928-c48538546654']",34,,,,,,,,,,,,,,,Torino,241,00:06:34.725,Pass,True
,,,,,,,,,,,,,,,,2.659948,,,,,,,,,,,,,,,4974630d-ed77-4f26-8e13-9b8e5f204c95,1784,,"[56.4, 15.5]",3879754,51,,,,,1.56407,,Left Foot,,,"[56.7, 60.1]",Low Pass,,44.60101,,,Nikola Maksimović,16202.0,,True,,,Free Kick,2,From Free Kick,Emiliano Moretti,7476.0,Left Center Back,118,Torino,241,['bb116211-5399-43c0-856c-6a5c1e8af86e'],49,,,,,,,,,,,,,,,Torino,241,00:06:49.541,Pass,
,,,,,,,,,,,,,,,,2.675902,,,,,,,,,,,,,,,5bb93079-ac6c-4e3d-8c5e-4781a941bb66,1787,,"[76.8, 70.3]",3879754,51,,,,,0.26550967,,Right Foot,,,"[99.6, 76.5]",High Pass,,23.627949,,,Bruno da Silva Peres,6965.0,,,,,,2,From Free Kick,Nikola Maksimović,16202.0,Right Center Back,118,Torino,241,['90e2b083-fe19-46c6-9dfb-8e7e8d22319c'],55,,,,,,,,,,,,,,,Torino,241,00:06:55.664,Pass,
,,,,,,,,,,,,,,,,3.716475,,,,,,,,,,,,,,,7cc609fd-4666-41f8-b75a-1a6c46b9dc34,1792,,"[6.0, 44.0]",3879754,52,,,,,0.1523067,,Right Foot,,,"[71.8, 54.1]",High Pass,,66.57064,Incomplete,,Jerry Uche Mbakogu,32608.0,,,,,Goal Kick,2,From Goal Kick,Vid Belec,8662.0,Goalkeeper,119,Carpi,1683,"['07dd4db8-9db1-4f08-b849-fe257aac711a', 'f68260cc-db00-4e8c-b1c3-0a1c80ed2b96']",34,,,,,,,,,,,,,,,Carpi,1683,00:07:34.468,Pass,
,,,,,,,,,,,,,,,,1.475419,,,,,,,,,,,,,,,f68260cc-db00-4e8c-b1c3-0a1c80ed2b96,1795,,"[48.3, 26.0]",3879754,52,,,,True,1.222736,,,,,"[52.4, 37.3]",Low Pass,,12.020815,,,Marco Benassi,7149.0,,,,,Recovery,2,Regular Play,Giuseppe Vives,40430.0,Center Defensive Midfield,120,Torino,241,"['19dec770-2d9d-4278-9954-e0914786af9d', '455a7111-e507-4233-9231-c1ebf0b65c8f', '7cc609fd-4666-41f8-b75a-1a6c46b9dc34']",38,,,,,,,,,,,,,,,Torino,241,00:07:38.184,Pass,True
,,,,,,,,,,,,,,,,2.268448,,,,,,,,,,,,,,,11dc086b-f6d6-45f8-b1da-f70fe23aea86,1799,,"[52.4, 37.3]",3879754,52,,,,,2.4816854,,Right Foot,,,"[34.1, 51.5]",High Pass,,23.163116,,,Nikola Maksimović,16202.0,,,,,,2,Regular Play,Marco Benassi,7149.0,Right Center Midfield,120,Torino,241,"['8a5ce8c1-4d12-46bf-b80e-f5efd331b746', 'fb0db48d-012f-405a-81ca-e87ccf2b8d1b']",39,,,,,,,,,,,,,,,Torino,241,00:07:39.850,Pass,True
,,,,,,,,,,,,,,,,0.686448,,,,,,,,,,,,,,,8d82b279-0310-40ad-a45d-bd506b0c6bfe,1802,,"[34.1, 51.5]",3879754,52,,,,,-1.770625,,Right Foot,,,"[30.9, 35.7]",Low Pass,,16.120794,,,Kamil Glik,3034.0,,,,,,2,Regular Play,Nikola Maksimović,16202.0,Right Center Back,120,Torino,241,['bcb2f8d1-812f-45ff-9867-3fb8543ef716'],42,,,,,,,,,,,,,,,Torino,241,00:07:42.456,Pass,
,,,,,,,,,,,,,,,,1.039653,,,,,,,,,,,,,,,943c1df0-da93-4160-a582-a7eec3f2f3a2,1805,,"[30.9, 35.9]",3879754,52,,,,,-1.4153444,,Right Foot,,,"[33.0, 22.5]",Ground Pass,,13.563554,,,Emiliano Moretti,7476.0,,,,,,2,Regular Play,Kamil Glik,3034.0,Center Back,120,Torino,241,['77918292-8326-487b-b790-8c17b6bef3ab'],44,,,,,,,,,,,,,,,Torino,241,00:07:44.080,Pass,
