50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[30.8, 12.7]",,,,,,,,,,,,,1.462864,,,,,,,,,,,,,,462a88d2-23a5-4d12-b423-34e835f37e20,305,,"[40.9, 9.2]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,14,Torino,241,"['0658e7f9-42ba-42bc-bb27-04b7c6a239cc', '9d6d909f-95a2-4569-ad56-eb9d7f0d094b']",22,,,,,,,,,,,,,,,,,Torino,241,00:06:22.172,Carry,
,,,,,"[21.7, 39.0]",,,,,,,,,,,,,0.9279,,,,,,,,,,,,,,72402590-42a6-4eca-9476-0aca58750368,308,,"[21.7, 39.0]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,14,Torino,241,"['ca3258f4-8b11-47a9-a05b-60d6c76c247d', 'e81961ec-10ec-421e-9a1c-585d348f25b2']",26,,,,,,,,,,,,,,,,,Torino,241,00:06:26.031,Carry,
,,,,,"[40.7, 26.3]",,,,,,,,,,,,,1.438018,,,,,,,,,,,,,,d360753a-2316-437d-b831-efd2b748a3ba,315,,"[39.5, 32.8]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,14,Torino,241,"['30ba6757-ec21-4539-ac2c-78dbf5d1cabe', 'd10ccbee-0145-4409-8026-a8da3d476fd8']",31,,,,,,,,,,,,,,,,,Torino,241,00:06:31.212,Carry,
,,,,,"[52.7, 2.6]",,,,,,,,,,,,,1.2352,,,,,,,,,,,,,,5b6e9926-268a-4837-b0db-fd3036c691fa,318,,"[52.7, 2.6]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,14,Torino,241,"['1a293283-d7ff-40fd-9920-e16ea2809017', '320d6e67-e2ba-4830-beb0-07cf661bff39']",34,,,,,,,,,,,,,,,,,Torino,241,00:06:34.582,Carry,
,,,,,"[63.1, 16.5]",,,,,,,,,,,,,1.712216,,,,,,,,,,,,,,450e42ff-2231-454b-9ff7-f7d6ede91d5d,321,,"[53.9, 19.9]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Gazzi,40351.0,Center Defensive Midfield,14,Torino,241,"['51fa805d-a16f-4575-942e-bd6d67beafa0', 'ccde3be5-7e9f-406b-8069-8c1686f8893d']",37,,,,,,,,,,,,,,,,,Torino,241,00:06:37.015,Carry,
,,,,,"[69.0, 46.0]",,,,,,,,,,,,,2.811767,,,,,,,,,,,,,,4fcc6a55-a693-4631-b9a5-92e787878c91,329,,"[69.0, 46.0]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Diego Perotti,7456.0,Center Forward,15,AS Roma,229,"['977ddeb0-8496-4422-9962-4321371462e4', 'f7df5571-a3bd-425c-af30-72f65fcfa264']",51,,,,,,,,,,,,,,,,,AS Roma,229,00:06:51.619,Carry,
,,,,,"[73.0, 77.5]",,,,,,,,,,,,,1.514344,,,,,,,,,,,,,,6e60d82b-185f-4c5f-8da3-98157818a35d,332,,"[73.0, 77.5]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Maicon Douglas Sisenando,19299.0,Right Back,15,AS Roma,229,"['3e2f0867-6dd4-486d-a98c-aff503e7bc77', '89b4cdac-1397-4c19-a0d3-ce51baac672f']",56,,,,,,,,,,,,,,,,,AS Roma,229,00:06:56.090,Carry,
,,,,,"[86.0, 62.1]",,,,,,,,,,,,,3.599262,,,,,,,,,,,,,,0d29279d-f5da-4819-8d36-f982a01e5419,335,,"[70.4, 66.6]",3879828,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Diego Perotti,7456.0,Center Forward,15,AS Roma,229,"['04d0b728-bc13-4100-a01a-ebfc61b1a4d9', 'f7d7469f-7077-4c9b-8ec6-b9456c611aa3']",58,,,,,,,,,,,,,,,,,AS Roma,229,00:06:58.745,Carry,
,,,,,"[102.9, 56.1]",,,,,,,,,,,,,3.733979,,,,,,,,,,,,,,1b95ec9e-72a0-4f9d-8a4a-2e6bb4bc2093,338,,"[100.2, 77.1]",3879828,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Maicon Douglas Sisenando,19299.0,Right Back,15,AS Roma,229,"['3633d8de-5e7e-4d79-a175-3e47d621cfaa', '7b7c149c-6969-45b5-a3d4-ca21b826d66f', '86cde20d-a127-4780-90b7-2462179952dc']",3,,,,,,,,,,,,,,,,,AS Roma,229,00:07:03.734,Carry,True
,,,,,"[84.1, 8.2]",,,,,,,,,,,,,0.295749,,,,,,,,,,,,,,2348a5bb-04d1-47ff-bd1b-91dbd97f8c83,346,,"[84.1, 8.2]",3879828,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alessandro Florenzi,6964.0,Right Center Midfield,16,AS Roma,229,"['0b263794-b53e-4f7b-b786-ced41577be98', '8f4aad56-7603-4410-9a19-362d4b06b9a9']",43,,,,,,,,,,,,,,,,,AS Roma,229,00:07:43.274,Carry,
,,,,,"[70.2, 18.8]",,,,,,,,,,,,,2.010674,,,,,,,,,,,,,,e8188027-86f0-473c-93f8-52debd63163b,349,,"[70.2, 18.8]",3879828,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Emerson Palmieri dos Santos,4355.0,Left Back,16,AS Roma,229,"['1f6a88ba-2598-43cd-aa8c-77e6f0909946', '6ccb0ee7-620e-4ed5-9b18-aa81fc62c7c9']",45,,,,,,,,,,,,,,,,,AS Roma,229,00:07:45.433,Carry,
,,,,,"[94.1, 73.7]",,,,,,,,,,,,,5.058779,,,,,,,,,,,,,,3b609b57-ed28-432a-8f35-24bfc529b38a,352,,"[67.1, 66.4]",3879828,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maicon Douglas Sisenando,19299.0,Right Back,16,AS Roma,229,"['657bdb0b-db3d-47ba-bf64-3039c47e6b87', 'c4f53751-9417-4e13-954c-ab124d4a9c58']",49,,,,,,,,,,,,,,,,,AS Roma,229,00:07:49.611,Carry,
,,,,,"[88.9, 57.9]",,,,,,,,,,,,,1.86698,,,,,,,,,,,,,,24f903fd-10cd-4083-a401-0e0e43db620a,355,,"[88.6, 61.2]",3879828,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Radja Nainggolan,6962.0,Left Center Midfield,16,AS Roma,229,"['9658c024-dee2-4c9f-b45f-ac9e721864b7', 'f5ed9ef9-e64c-4a52-b7d1-f27daea6cff0']",55,,,,,,,,,,,,,,,,,AS Roma,229,00:07:55.583,Carry,
,,,,,"[115.9, 64.3]",,,,,,,,,,,,,4.020091,,,,,,,,,,,,,,e4028ff6-5fb1-4434-b150-549f7c81d56a,358,,"[97.9, 74.7]",3879828,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Maicon Douglas Sisenando,19299.0,Right Back,16,AS Roma,229,"['4ffefa37-12d3-4cc5-ac89-5955ba7e5158', 'f46a0f38-6517-443a-96f4-af02bc61d9a4', 'fa1cb0c8-2ad6-4ba8-bae9-9e4163c27ac4']",58,,,,,,,,,,,,,,,,,AS Roma,229,00:07:58.692,Carry,True
,,,,,"[47.0, 19.9]",,,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,62c20e12-29fd-46ae-95c4-a91e6be305f0,367,,"[47.0, 19.9]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Chukwuma Obi,7470.0,Left Center Midfield,17,Torino,241,"['19feaeeb-b948-42bd-8192-23a5b5e36b39', '525986c0-7b19-4398-9335-570364ec1df5']",19,,,,,,,,,,,,,,,,,Torino,241,00:08:19.324,Carry,
,,,,,"[25.3, 26.9]",,,,,,,,,,,,,1.024135,,,,,,,,,,,,,,831e5637-7ad3-483d-8c9c-30762d96dbcf,370,,"[25.3, 26.9]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kamil Glik,3034.0,Center Back,17,Torino,241,"['3592aaf9-cf42-4dee-a281-9bf2b8661b4d', '913be988-94f9-4cb1-b1d1-1e5399cacb11']",21,,,,,,,,,,,,,,,,,Torino,241,00:08:21.359,Carry,
,,,,,"[26.2, 56.5]",,,,,,,,,,,,,1.744568,,,,,,,,,,,,,,97e7dfa3-44df-43c4-826d-23d0cac5a9da,373,,"[23.9, 58.2]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,17,Torino,241,"['d8d3b6a8-cbb3-48b7-8017-81488d700e21', 'e4e5a03e-6f63-49aa-89a3-f0e9811ac3aa']",23,,,,,,,,,,,,,,,,,Torino,241,00:08:23.588,Carry,
,,,,,"[42.6, 73.6]",,,,,,,,,,,,,0.569433,,,,,,,,,,,,,,51ce58de-8cdb-4023-ae20-90f4e22755f0,378,,"[41.2, 73.1]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,17,Torino,241,"['1a0c20e3-031d-41f1-9acf-8de947212f39', 'd5c59270-cbd3-45e2-bbf6-895829786e13']",27,,,,,,,,,,,,,,,,,Torino,241,00:08:27.318,Carry,
,,,,,"[70.0, 65.5]",,,,,,,,,,,,,1.549604,,,,,,,,,,,,,,78129d4b-36d1-4c68-8416-2efc592a4510,385,,"[72.8, 57.7]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Right Center Forward,18,Torino,241,"['1cf83f28-7db3-4a53-8bc8-7b72186212d8', '2b30c6cd-7d9c-433f-83ed-d0a608fc61e7', '8b4b5e6e-8edb-40b2-acc6-5ea454695e0c']",44,,,,,,,,,,,,,,,,,Torino,241,00:08:44.455,Carry,True
,,,,,"[39.2, 26.0]",,,,,,,,,,,,,3.036917,,,,,,,,,,,,,,c162d87b-e532-44eb-9a0e-8b9b8448cc1a,390,,"[50.1, 14.6]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seydou Kéita,20169.0,Center Defensive Midfield,19,AS Roma,229,"['925071c2-e443-4cc5-97c0-b4fce89e06f5', 'a8dd51c3-0bcc-4384-9249-7dd15d923abf']",46,,,,,,,,,,,,,,,,,AS Roma,229,00:08:46.005,Carry,
,,,,,"[48.2, 71.4]",,,,,,,,,,,,,3.999993,,,,,,,,,,,,,,0981d20b-ad3d-4648-b97f-a7cf53a5a022,393,,"[38.7, 60.5]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,19,AS Roma,229,"['eb09c5c4-c226-42c3-a0c6-ede22bbbdba8', 'eb13d3ed-ce88-47b5-bcc0-16702d60ccdd']",50,,,,,,,,,,,,,,,,,AS Roma,229,00:08:50.742,Carry,
,,,,,"[48.0, 58.1]",,,,,,,,,,,,,0.795455,,,,,,,,,,,,,,428e1625-7e5c-499d-b624-985b0260e535,396,,"[48.0, 58.3]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Konstantinos Manolas,7048.0,Left Center Back,19,AS Roma,229,"['77f759c7-f393-4ee5-8636-81c412a1904c', '7cc09b98-c328-48a8-902a-ed99b1e66696']",56,,,,,,,,,,,,,,,,,AS Roma,229,00:08:56.419,Carry,
,,,,,"[54.9, 14.4]",,,,,,,,,,,,,1.816623,,,,,,,,,,,,,,35fb59ed-610e-429f-b57b-44d7e2b577e7,399,,"[54.9, 23.4]",3879828,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Rüdiger,3167.0,Right Center Back,19,AS Roma,229,"['32709347-9d6a-42a4-83ef-e541fbc61018', 'f00d60c0-e0c0-42ab-9bc3-f5e5ad80acf8']",58,,,,,,,,,,,,,,,,,AS Roma,229,00:08:58.789,Carry,
,,,,,"[67.4, 18.2]",,,,,,,,,,,,,1.522928,,,,,,,,,,,,,,3c5d2a48-e492-4e44-9871-471404fffc19,402,,"[66.4, 18.4]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Perotti,7456.0,Center Forward,19,AS Roma,229,"['17196660-32e3-48e8-8c58-08c6a2ee9006', '74842682-04cb-4101-987e-614033812d2a']",1,,,,,,,,,,,,,,,,,AS Roma,229,00:09:01.810,Carry,
,,,,,"[39.3, 53.2]",,,,,,,,,,,,,0.830274,,,,,,,,,,,,,,b5539836-9545-476b-b354-d3c7222ddf5c,408,,"[39.3, 51.1]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Right Center Midfield,20,Torino,241,"['01db8627-3095-40c1-9640-8d43721cf946', '2b83cb92-dff0-422b-87b4-78a025846c4f', '89b78174-7aae-4c95-ae32-9f0f68f1ab32', 'eb2d2d1c-bef6-48b6-ab98-8eddead7da61']",6,,,,,,,,,,,,,,,,,Torino,241,00:09:06.189,Carry,True
,,,,,"[47.1, 54.4]",,,,,,,,,,,,,0.529568,,,,,,,,,,,,,,d674d07a-cf86-4026-8a0a-3c43c744a481,412,,"[48.2, 53.2]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,20,Torino,241,"['55cb523d-3ed0-4218-b144-380f369f516f', 'b3e757b9-9cde-4c0b-8c93-06da03e16f7c', 'dedbd292-d034-46e1-953b-6ef45e56a9f5']",7,,,,,,,,,,,,,,,,,Torino,241,00:09:07.642,Carry,True
,,,,,"[41.6, 61.2]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,,a6d95f95-98c9-4c07-b877-c5e4d9ebfce1,416,,"[41.6, 61.2]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Baselli,7465.0,Right Center Midfield,20,Torino,241,"['59852537-bde7-4bf9-a483-90ec3c10be8f', 'f7619896-2928-44d4-a5e7-111082efa876']",9,,,,,,,,,,,,,,,,,Torino,241,00:09:09.395,Carry,
,,,,,"[34.0, 70.7]",,,,,,,,,,,,,2.410778,,,,,,,,,,,,,,c40a9b55-8b4b-43f2-9b97-ca409669ba8a,419,,"[36.0, 75.4]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,20,Torino,241,"['6c31fecc-f94e-4cc6-9b55-896925861a65', 'c0a4246e-0623-44ad-977b-3e61ab700da9', 'f39c2d0b-239c-4d7d-bbc9-4ffa6b1866f2']",10,,,,,,,,,,,,,,,,,Torino,241,00:09:10.441,Carry,True
,,,,,"[15.3, 74.2]",,,,,,,,,,,,,1.715645,,,,,,,,,,,,,,f5c4cbc6-efca-4545-aa44-0571ebb00bb4,423,,"[13.2, 63.8]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Maksimović,16202.0,Right Center Back,20,Torino,241,"['17a6a1fd-feb0-4d30-a5dd-e1a30eedd51f', 'bd702d7b-3173-412d-853e-65794e42c738', 'ef80d986-d8a5-49dc-b58e-d9ca7f4519e4']",14,,,,,,,,,,,,,,,,,Torino,241,00:09:14.772,Carry,True
,,,,,"[45.6, 57.4]",,,,,,,,,,,,,2.323763,,,,,,,,,,,,,,aa781bef-d24a-46d4-a186-997659cec86a,432,,"[41.8, 52.2]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,20,Torino,241,"['67755a60-16fd-40bb-ab2d-99766d8d3998', 'b851f43c-cb4c-462d-b02b-37215d1a43a8', 'ec7d7229-7887-4191-b7b0-415f7d6502a1']",23,,,,,,,,,,,,,,,,,Torino,241,00:09:23.019,Carry,True
,,,,,"[53.7, 43.8]",,,,,,,,,,,,,1.04868,,,,,,,,,,,,,,d36d6ad9-9fb6-4160-bd22-a97bac036e0e,437,,"[53.9, 46.3]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Right Center Forward,20,Torino,241,"['19f899a7-7bc7-46a1-9aef-0d99d6a64162', '6434d69f-ff0b-4dad-8905-65dc2701a696', 'ab7921ff-b661-4b87-83d2-cefaaa965f11']",26,,,,,,,,,,,,,,,,,Torino,241,00:09:26.399,Carry,True
,,,,,"[53.0, 33.4]",,,,,,,,,,,,,0.848344,,,,,,,,,,,,,,7e1b661f-d3c5-4dc9-8307-3df9f3e1d3ce,440,,"[53.0, 33.4]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joel Chukwuma Obi,7470.0,Left Center Midfield,20,Torino,241,"['86775ec7-185d-4431-9734-9b7e1d3c4bbc', 'cb580c0f-935e-43f8-a975-fb0b57947725']",28,,,,,,,,,,,,,,,,,Torino,241,00:09:28.127,Carry,
,,,,,"[80.2, 72.6]",,,,,,,,,,,,,3.576418,,,,,,,,,,,,,,1b9cb73a-2e4a-4dce-96e2-90998c0f45fe,450,,"[69.8, 68.8]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,21,AS Roma,229,"['43511a18-1e25-4b6a-ba3d-8727ff00f9a1', '6bf34772-f3d3-4a21-9540-8b03d8cc6b79']",45,,,,,,,,,,,,,,,,,AS Roma,229,00:09:45.328,Carry,
,,,,,"[78.5, 60.9]",,,,,,,,,,,,,0.185788,,,,,,,,,,,,,,d108a724-e388-43d9-978e-7b5687776878,453,,"[78.5, 60.9]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Perotti,7456.0,Center Forward,21,AS Roma,229,"['719b839c-da66-49d3-88b9-7e683fd52692', 'd61c807e-6460-4c0b-a516-926a2877f8cd']",50,,,,,,,,,,,,,,,,,AS Roma,229,00:09:50.192,Carry,
,,,,,"[80.9, 59.3]",,,,,,,,,,,,,0.856288,,,,,,,,,,,,,,44e69409-aba1-4cbb-b32b-ea5bb32e77b6,461,,"[79.9, 60.3]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seydou Kéita,20169.0,Center Defensive Midfield,21,AS Roma,229,"['39dd0c2f-7ada-4cfb-9584-933c2cf7d0a9', 'f3feffbd-ddfa-45c1-83f2-baf68f715d64']",55,,,,,,,,,,,,,,,,,AS Roma,229,00:09:55.044,Carry,
,,,,,"[76.3, 71.3]",,,,,,,,,,,,,1.912299,,,,,,,,,,,,,,c318e6e1-018d-471c-a141-8703812daa6d,466,,"[76.3, 71.3]",3879828,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Perotti,7456.0,Center Forward,21,AS Roma,229,"['5af31463-bd3c-4d49-9e8a-156fde1b9a5e', 'ef23e104-8aa3-421a-8aaf-631b5e491b75']",57,,,,,,,,,,,,,,,,,AS Roma,229,00:09:57.715,Carry,
,,,,,"[85.8, 67.1]",,,,,,,,,,,,,3.952125,,,,,,,,,,,,,,5007fe42-5652-4bf4-b001-03952f2adba5,469,,"[85.8, 67.1]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seydou Kéita,20169.0,Center Defensive Midfield,21,AS Roma,229,"['1ecee70a-4dc3-498f-b195-6fd3386b9c76', '659b2bcb-a1e2-4f1c-a7dd-b7905129352c']",0,,,,,,,,,,,,,,,,,AS Roma,229,00:10:00.352,Carry,
,,,,,"[91.7, 77.5]",,,,,,,,,,,,,0.003695001,,,,,,,,,,,,,,4ad45b8d-bbca-4bf7-8a0a-6fccd84a8929,472,,"[91.7, 77.8]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,21,AS Roma,229,"['24859697-9c06-40a3-8c0f-7f5df3eee6eb', '3a13512a-2a2c-4773-8ea1-9a19b76be0ad']",5,,,,,,,,,,,,,,,,,AS Roma,229,00:10:05.082,Carry,
,,,,,"[103.3, 52.2]",,,,,,,,,,,,,1.07191,,,,,,,,,,,,,,c74c8fde-07fe-4a6d-b80a-d0d3440bb088,478,,"[101.4, 62.4]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salah,3531.0,Right Wing,21,AS Roma,229,"['01259bf3-a580-4d39-afd8-d9109ae1e74e', '07f79423-3238-459c-b78f-22c883337055', '45f2ec83-f6ef-43bb-bd01-6da127bfc3b4', '85a84db7-b92b-4bbf-b375-ddce76dd2493']",7,,,,,,,,,,,,,,,,,AS Roma,229,00:10:07.371,Carry,True
,,,,,"[58.2, 32.1]",,,,,,,,,,,,,0.104826,,,,,,,,,,,,,,e72f5720-44ea-46bb-9a29-e5cbde7c7612,485,,"[57.5, 32.2]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,22,Torino,241,"['5c04d95a-d372-4d10-8f9d-9f4055ebd2f5', '609ad951-48f1-411f-bffa-9ef2fe607a64', 'adeca7d1-aa19-430c-a06b-07bd476d2bf9']",31,,,,,,,,,,,,,,,,,Torino,241,00:10:31.561,Carry,True
,,,,,"[57.2, 38.5]",,,,,,,,,,,,,0.622574,,,,,,,,,,,,,,9bb0087f-333a-4b35-8226-10cfbf75d4ca,488,,"[57.2, 38.5]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Belotti,7471.0,Right Center Forward,22,Torino,241,"['732397b8-52d4-458c-9b0b-cb05ca6e962c', '804b4d26-2a2a-466b-9d42-5b309f874013']",32,,,,,,,,,,,,,,,,,Torino,241,00:10:32.668,Carry,
,,,,,"[76.2, 47.3]",,,,,,,,,,,,,0.782601,,,,,,,,,,,,,,6e81657d-ba10-417d-bdf1-246febca970b,494,,"[76.2, 47.1]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniele Baselli,7465.0,Right Center Midfield,22,Torino,241,"['04a5aa4c-d31b-4f43-8e5b-f4fc58b7ca32', '33e46f3a-29e9-41f1-a372-9f757418de9d', '4853c088-34cd-4089-86d4-9d27b235b97b', '8b37d5d8-98f8-46d5-95f7-383e98a3a370']",35,,,,,,,,,,,,,,,,,Torino,241,00:10:35.772,Carry,True
,,,,,"[96.5, 55.6]",,,,,,,,,,,,,3.258901,,,,,,,,,,,,,,d4e6dd1d-a706-4c7f-b8f1-f0165340eae9,497,,"[76.2, 47.3]",3879828,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniele Baselli,7465.0,Right Center Midfield,22,Torino,241,"['04a5aa4c-d31b-4f43-8e5b-f4fc58b7ca32', '33e46f3a-29e9-41f1-a372-9f757418de9d', '51c1f6ad-5def-4374-aba0-12f7f60bdb19']",36,,,,,,,,,,,,,,,,,Torino,241,00:10:36.555,Carry,True
,,,,,"[40.2, 51.5]",,,,,,,,,,,,,0.482268,,,,,,,,,,,,,,fee5a7cb-e23f-41da-82a8-65cae944f497,507,,"[38.8, 52.2]",3879828,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,23,Torino,241,"['04c16322-368d-43bb-91b2-a2924c4aad65', 'ed758250-5bf6-4080-a09c-24c931723538']",16,,,,,,,,,,,,,,,,,Torino,241,00:11:16.346,Carry,
,,,,,"[47.1, 13.0]",,,,,,,,,,,,,1.238298,,,,,,,,,,,,,,cad6c273-a35e-490c-8082-eb5ac22aa4c7,510,,"[47.1, 13.0]",3879828,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,23,Torino,241,"['986eafc0-58ac-4f68-a284-0563400b3a64', 'e21e4c08-b6d5-48b0-a031-0e8be7f508ef']",18,,,,,,,,,,,,,,,,,Torino,241,00:11:18.405,Carry,
,,,,,"[56.3, 3.3]",,,,,,,,,,,,,1.794038,,,,,,,,,,,,,,98dcd1b3-c414-4bfa-9619-a7a5fcc78c5c,513,,"[56.0, 1.2]",3879828,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gastón Alexis Silva Perdomo,28289.0,Left Wing Back,23,Torino,241,"['771f6b7a-5137-4489-9e25-95cc1612d17c', 'a91ec1a4-b40e-48f0-baa9-572afbf0e152']",20,,,,,,,,,,,,,,,,,Torino,241,00:11:20.899,Carry,
,,,,,"[86.3, 21.3]",,,,,,,,,,,,,1.597599,,,,,,,,,,,,,,467bf2e7-f27d-49fe-ad45-862f8e363c47,519,,"[81.3, 22.2]",3879828,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josef Alexander Martínez Mencia,12619.0,Left Center Forward,23,Torino,241,"['3e5f7120-5730-4bab-96a5-ce1a3d1d92aa', '7831ad20-d9ff-4b5f-95fa-eb0d0b3bc12e', 'ad16db9f-db33-4819-9006-75d13dcfd557']",24,,,,,,,,,,,,,,,,,Torino,241,00:11:24.873,Carry,True
,,,,,"[39.9, 66.8]",,,,,,,,,,,,,1.950925,,,,,,,,,,,,,,e8c590ac-c1d1-422a-a42d-c02b5aed1096,525,,"[39.4, 72.8]",3879828,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Maicon Douglas Sisenando,19299.0,Right Back,24,AS Roma,229,"['98976cc5-45e0-4549-9aeb-c07bb80912da', 'ce71fa6a-a142-47e1-90b5-0decdc238e28', 'ced1b78e-2154-43e1-afde-bba737a54ce2']",28,,,,,,,,,,,,,,,,,AS Roma,229,00:11:28.395,Carry,True
,,,,,"[30.3, 74.7]",,,,,,,,,,,,,0.0227,,,,,,,,,,,,,,bd5c8564-4e4f-4b60-8153-71617544c54d,528,,"[28.6, 75.8]",3879828,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Florenzi,6964.0,Right Center Midfield,24,AS Roma,229,"['20cb525f-6200-4ab7-99ab-0b816b3cb7e7', 'cef5dffd-ee3f-4efd-86d8-59acec41b5f3']",31,,,,,,,,,,,,,,,,,AS Roma,229,00:11:31.297,Carry,
