ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,1.467275,,,,,,,,,,,,99f4d532-f698-4b27-81c9-a852233699df,111,,"[57.4, 72.8]",3879849,1,,,,,-2.0046723,,Right Foot,,,,"[45.4, 46.9]",Ground Pass,,28.544876,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Luca Bittante,31172.0,Right Back,8,Empoli,290,['ab4898f3-f346-4b5f-950d-09ec1101b55c'],49,,,,,,,,,,,,,,,,,Empoli,290,00:01:49.709,Pass,
,,,,,,,,,,,,,,1.205446,,,,,,,,,,,,61c7d947-c3fe-4e99-b3f0-6e333621e02b,114,,"[49.6, 48.1]",3879849,1,,,,,-0.7756897,,Left Foot,,,,"[60.0, 37.9]",Ground Pass,,14.567086,,,Daniele Croce,40251.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,8,Empoli,290,['f379909b-f88d-46f1-b3b9-e5259af6bdb9'],52,,,,,,,,,,,,,,,,,Empoli,290,00:01:52.013,Pass,
,,,,,,,,,,,,,,0.726727,,,,,,,,,,,,9baad90f-572c-46de-b372-7713f88d7f81,117,,"[60.0, 37.9]",3879849,1,,,,,-2.7217126,,Right Foot,,,,"[48.8, 32.9]",Ground Pass,,12.265398,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,8,Empoli,290,['ff693b20-e18e-4e9e-9c9a-9d6be24634ee'],53,,,,,,,,,,,,,,,,,Empoli,290,00:01:53.394,Pass,
,,,,,,,,,,,,,,1.34745,,,,,,,,,,,,d65e2cfb-2ed0-44aa-a2a5-3970d7fbc5f8,120,,"[49.8, 31.9]",3879849,1,,,,,1.4357018,,Left Foot,,,,"[52.6, 52.5]",Ground Pass,,20.789421,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,8,Empoli,290,['a1ead48b-c793-465a-807b-4bf45afdb8ff'],55,,,,,,,,,,,,,,,,,Empoli,290,00:01:55.795,Pass,
,,,,,,,,,,,,,,0.302502,,,,,,,,,,,,cea3bd8b-e22e-4ca9-b3b6-5699289314b3,123,,"[56.4, 55.4]",3879849,1,,,,,-0.47951928,,Right Foot,,,,"[63.9, 51.5]",Low Pass,,8.453402,Incomplete,,Daniele Croce,40251.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,8,Empoli,290,"['24eddee6-92f4-40fb-815d-565a277546d7', '6fbb52a1-19da-48b1-ab76-b7aa1e09dfb5']",58,,,,,,,,,,,,,,,,,Empoli,290,00:01:58.226,Pass,
,,,,,,,,,,,,,,2.216008,,,,,,,,,,,,97f38fd1-b8af-45c1-8dde-1f370e98c631,128,,"[63.7, 75.4]",3879849,2,,,,,-2.1276312,,Right Foot,,,,"[51.0, 55.0]",Ground Pass,,24.03019,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Luca Bittante,31172.0,Right Back,8,Empoli,290,['8a5bef7d-4498-4cbb-a5d9-95169d2755a1'],0,,,,,,,,,,,,,,,,,Empoli,290,00:02:00.629,Pass,
,,,,,,,,,,,,,,0.779047,,,,,,,,,,,,cc64174e-91d7-4101-ac12-01982e444fa1,131,,"[50.8, 47.9]",3879849,2,,,,,-0.72444093,,Right Foot,,,,"[62.1, 37.9]",Ground Pass,,15.0894,,,Daniele Croce,40251.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,8,Empoli,290,['bf522d8d-bba1-4a1c-9292-2fa73f861f88'],6,,,,,,,,,,,,,,,,,Empoli,290,00:02:06.639,Pass,
,,,,,,,,,,,,,,1.17275,,,,,,,,,,,,f4e0ba60-62cf-47ec-97f8-7bd14e6d62dd,134,,"[60.0, 37.9]",3879849,2,,,,,2.2841544,,Right Foot,,,,"[51.0, 48.3]",Ground Pass,,13.753545,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,8,Empoli,290,['225c0bbd-4426-4163-8c51-27653bdf1776'],7,,,,,,,,,,,,,,,,,Empoli,290,00:02:07.481,Pass,
,,,,,,,,,,,,,,1.102316,,,,,,,,,,,,56051aaa-5373-4054-9419-65275bd27f04,138,,"[56.0, 53.1]",3879849,2,,,,,-0.26818877,,Right Foot,,,,"[69.1, 49.5]",Ground Pass,,13.585654,,,Riccardo Saponara,7150.0,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,8,Empoli,290,['0440509b-1993-4fa2-9dbf-75ce23d4f310'],11,,,,,,,,,,,,,,,,,Empoli,290,00:02:11.575,Pass,
,,,,,,,,,,,,,,0.958094,,,,,,,,,,,,a975d419-4d29-4ea9-88b8-d029b2c60be0,140,,"[69.1, 49.5]",3879849,2,,,,,-0.62548506,,Right Foot,,,,"[76.3, 44.3]",Ground Pass,,8.881441,,,Manuel Pucciarelli,7054.0,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,8,Empoli,290,['e20aeb44-cf62-4d6f-95aa-c99a402e72f2'],12,,,,,,,,,,,,,,,,,Empoli,290,00:02:12.678,Pass,
,,,,,,,,,,,,,,0.593973,,,,,,,,,,,,bf6570c0-d8fc-4872-bdab-dde6139f0e96,143,,"[75.7, 45.3]",3879849,2,,,,,1.1324598,,Right Foot,,,,"[78.7, 51.7]",Ground Pass,,7.0682387,,,Riccardo Saponara,7150.0,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,8,Empoli,290,"['c2ccedc9-6673-4a23-8761-98a120d693bc', 'd776c681-67e3-4a74-8cf8-53d5d3af0dfc']",13,,,,,,,,,,,,,,,,,Empoli,290,00:02:13.636,Pass,True
,,,,,,,,,,,,,,0.026396,,,,,,,,,,,,3f824fcc-566c-49fb-968f-3a7ffef14705,147,,"[86.4, 51.9]",3879849,2,,,,,-0.87605804,,Left Foot,,,,"[87.4, 50.7]",Ground Pass,,1.56205,Incomplete,,Daniele Croce,40251.0,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,8,Empoli,290,"['1a5a5cdf-c8fe-477e-8230-01ac54f9958b', '62ded31d-301a-43d8-ae2f-d2c00862a093']",16,,,,,,,,,,,,,,,,,Empoli,290,00:02:16.112,Pass,
,,,,,,,,,,,,,,1.823567,,,,,,,,,,,,3ef9e0c7-d283-4c5c-85c9-eb1155650bfd,152,,"[20.9, 25.5]",3879849,2,,,,,2.5461829,,Right Foot,,,,"[5.4, 36.0]",Ground Pass,,18.721645,,,Antonio Mirante,7174.0,,,,,,1,From Throw In,Domenico Maietta,8849.0,Left Center Back,8,Empoli,290,['e1c2273a-5c66-4ffe-87e3-f11365b5388d'],17,,,,,,,,,,,,,,,,,Bologna,240,00:02:17.602,Pass,
,,,,,,,,,,,,,,2.554479,,,,,,,,,,,,f4124702-c437-470b-91aa-2ec7a3ee8623,155,,"[4.6, 36.4]",3879849,2,,,,,-0.7477815,,Right Foot,,,,"[43.2, 0.6]",High Pass,,52.64599,Out,,,,,,,,,1,From Throw In,Antonio Mirante,7174.0,Goalkeeper,8,Empoli,290,,19,,,,,,,,,,,,,,,,,Bologna,240,00:02:19.426,Pass,
,,,,,,,,,,,,,,0.45481,,,,,,,,,,,,ec8e8faf-e516-40a7-b7af-fb4c9e8cd731,156,,"[76.7, 80.0]",3879849,2,,True,,,-1.6102495,,,,,,"[76.1, 64.8]",Low Pass,,15.211838,,,Riccardo Saponara,7150.0,,,,,Throw-in,1,From Throw In,Luca Bittante,31172.0,Right Back,9,Empoli,290,['ce0327f0-13a9-4a21-986d-df72fb4ae2c8'],27,,,,,,,,,,,,,,,,,Empoli,290,00:02:27.569,Pass,
,,,,,,,,,,,,,,1.726881,,,,,,,,,,,,63ee2a18-8b60-4248-a874-31177ed29a72,158,,"[75.3, 65.0]",3879849,2,,,,,2.8179798,,Right Foot,,,,"[59.2, 70.4]",Ground Pass,,16.98146,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,9,Empoli,290,['4a220077-02ce-495e-9057-938dbf5f0078'],28,,,,,,,,,,,,,,,,,Empoli,290,00:02:28.219,Pass,
,,,,,,,,,,,,,,1.562045,,,,,,,,,,,,60ea3beb-e454-4ef2-bf48-0d9062a690d3,161,,"[59.2, 70.4]",3879849,2,,,,,-1.9141263,,Right Foot,,,,"[51.8, 49.7]",Ground Pass,,21.982948,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,9,Empoli,290,['07fa0a23-f94f-49a9-8314-2d62706e3d8e'],30,,,,,,,,,,,,,,,,,Empoli,290,00:02:30.428,Pass,
,,,,,,,,,,,,,,1.713089,,,,,,,,,,,,550879c9-cdc8-4522-a3da-5cfe93bdd1fb,164,,"[51.8, 49.7]",3879849,2,,,,,0.98369217,,Left Foot,,,,"[68.9, 75.4]",Ground Pass,,30.869078,,,Luca Bittante,31172.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,9,Empoli,290,['35d34386-d569-4401-98bf-85fbbbf7bf95'],32,,,,,,,,,,,,,,,,,Empoli,290,00:02:32.452,Pass,
,,,,,,,,,,,,,,0.491259,,,,,,,,,,,,4b067af4-9cfd-4321-a682-452a67361928,167,,"[68.9, 75.4]",3879849,2,,,,,-1.9100889,,Left Foot,,,,"[64.1, 61.8]",Ground Pass,,14.422205,,,Riccardo Saponara,7150.0,,,,,,1,From Throw In,Luca Bittante,31172.0,Right Back,9,Empoli,290,['ee84b772-9661-474d-ad99-cdd1855dbb5e'],35,,,,,,,,,,,,,,,,,Empoli,290,00:02:35.461,Pass,
,,,,,,,,,,,,,,1.513171,,,,,,,,,,,,ecc075c7-38ed-4b99-bc6d-32324de92c92,170,,"[62.1, 64.4]",3879849,2,,,,,-2.5026786,,Left Foot,,,,"[51.6, 56.6]",Ground Pass,,13.080137,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,9,Empoli,290,['0c69a98a-e9dd-4096-a6c4-ac92e7cf3b53'],36,,,,,,,,,,,,,,,,,Empoli,290,00:02:36.867,Pass,
,,,,,,,,,,,,,,3.147796,,,,,,,,,,,,186286ee-56be-4cc1-ae1a-a8790996bc13,173,,"[51.6, 56.6]",3879849,2,,,,,-1.3140227,,Right Foot,,,,"[65.7, 2.9]",High Pass,,55.520267,,,Mário Rui Silva Duarte,7151.0,,True,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,9,Empoli,290,['2d5fa63b-e2a0-4514-ac9a-6f419b3bfa7f'],39,,,,,,,,,,,,,,,,,Empoli,290,00:02:39.101,Pass,
,,,,,,,,,,,,,,0.978898,,,,,,,,,,,,1bc35802-c792-4920-9772-e7e24f01c71f,176,,"[74.1, 1.1]",3879849,2,,,,,2.8501358,,Left Foot,,,,"[64.1, 4.1]",Ground Pass,,10.440307,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,9,Empoli,290,['f0df9890-01ff-43d2-8eb1-864c9ee38a1b'],44,,,,,,,,,,,,,,,,,Empoli,290,00:02:44.498,Pass,
,,,,,,,,,,,,,,0.48317,,,,,,,,,,,,5c079e9c-531c-4ba9-8661-8ae43687d45c,179,,"[69.3, 3.7]",3879849,2,,,,,0.66596925,,Left Foot,,,,"[76.3, 9.2]",Ground Pass,,8.902246,Incomplete,,Daniele Croce,40251.0,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,9,Empoli,290,"['0b930a18-f12a-40f4-b70a-c1ef1cd4c1eb', '6644af3a-e55b-4bcc-9a98-40bcff2792d1']",46,,,,,,,,,,,,,,,,,Empoli,290,00:02:46.912,Pass,
,,,,,,,,,,,,,,1.892899,,,,,,,,,,,,0a26a1c3-38c5-4c01-b0c8-10cc3d31f131,183,,"[19.5, 71.5]",3879849,2,,,,,-2.3966708,,Left Foot,,,,"[2.8, 56.1]",Ground Pass,,22.716734,,,Antonio Mirante,7174.0,,,,,,1,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,10,Bologna,240,['c423201b-7bd1-44e5-a539-1071a1be7db7'],51,,,,,,,,,,,,,,,,,Bologna,240,00:02:51.035,Pass,
,,,,,,,,,,,,,,2.022709,,,,,,,,,,,,ee13aa23-edcd-4dff-b101-1ae3359944c6,186,,"[2.8, 56.1]",3879849,2,,,,,0.75041246,,Right Foot,,,,"[23.5, 75.4]",High Pass,,28.30159,,,Alex Ferrari,7704.0,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,10,Bologna,240,['8071acf2-2bed-4449-9cc1-8cf35b5d64dd'],54,,,,,,,,,,,,,,,,,Bologna,240,00:02:54.386,Pass,
,,,,,,,,,,,,,,1.254372,,,,,,,,,,,,a9899e47-9495-4267-ae8f-cab697679e36,188,,"[23.5, 75.4]",3879849,2,,,,,-1.1137276,,Right Foot,,,,"[26.5, 69.3]",High Pass,,6.797794,,,Amadou Diawara,8284.0,,,,,,1,Regular Play,Alex Ferrari,7704.0,Right Back,10,Bologna,240,['0997d2bb-ca49-4bdc-81bb-567b1e99056a'],56,,,,,,,,,,,,,,,,,Bologna,240,00:02:56.409,Pass,
,,,,,,,,,,,,,,0.875756,,,,,,,,,,,,ca3a66cf-81db-4578-869d-e825395005c5,191,,"[26.5, 68.7]",3879849,2,,,,,0.74305063,,Right Foot,,,,"[38.8, 80.0]",Ground Pass,,16.702694,Out,,Anthony Mounier,34565.0,,,,,,1,Regular Play,Amadou Diawara,8284.0,Right Defensive Midfield,10,Bologna,240,['391c8e71-70f1-43c5-a6b4-99b857e5cf2c'],57,,,,,,,,,,,,,,,,,Bologna,240,00:02:57.663,Pass,
,,,,,,,,,,,,,,1.079785,,,,,,,,,,,,3592e5d0-7d79-4180-a2b7-49cb1c600a14,193,,"[73.3, 0.1]",3879849,3,,True,,,2.8706458,,,,,,"[62.5, 3.1]",Low Pass,,11.208925,,,Andrea Costa,8664.0,,,,,Throw-in,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,11,Empoli,290,['61e07e0b-64ac-4e35-8ddd-b89e79f13606'],6,,,,,,,,,,,,,,,,,Empoli,290,00:03:06.654,Pass,
,,,,,,,,,,,,,,0.811148,,,,,,,,,,,,22619e91-568f-40dd-90a2-751b553e3d6a,195,,"[62.7, 3.1]",3879849,3,,,,,0.0,,Left Foot,,,,"[74.1, 3.1]",Ground Pass,,11.4,,,Riccardo Saponara,7150.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,11,Empoli,290,['0dcdcf1a-950d-4113-86c8-502355e613cf'],8,,,,,,,,,,,,,,,,,Empoli,290,00:03:08.815,Pass,
,,,,,,,,,,,,,,2.486395,,,,,,,,,,,,d9a6291c-0e69-4411-bde8-7a16bb0bb84c,198,,"[73.5, 2.9]",3879849,3,,,,,2.5669227,,Right Foot,,,,"[50.8, 17.6]",Ground Pass,,27.044039,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Riccardo Saponara,7150.0,Center Attacking Midfield,11,Empoli,290,"['6afdfe5c-4b27-4adc-a91c-0729a8b4f72d', 'e190f936-7965-4173-92cc-f8ba3a79e28f']",9,,,,,,,,,,,,,,,,,Empoli,290,00:03:09.626,Pass,True
,,,,,,,,,,,,,,1.396136,,,,,,,,,,,,50ba892d-0b0f-4655-87a3-0e7b23725a0b,201,,"[52.4, 38.9]",3879849,3,,,,,-1.5160565,,Right Foot,,,,"[53.6, 17.0]",Ground Pass,,21.932852,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,11,Empoli,290,['2a7b134a-816e-417b-ac19-d53ca64301e2'],16,,,,,,,,,,,,,,,,,Empoli,290,00:03:16.243,Pass,
,,,,,,,,,,,,,,1.309504,,,,,,,,,,,,bee7b1f2-24db-4b3b-a694-239e58da9531,204,,"[56.0, 15.2]",3879849,3,,,,,0.07618812,,Left Foot,,,,"[69.1, 16.2]",Ground Pass,,13.138112,,,Daniele Croce,40251.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,11,Empoli,290,['986e1d3f-602b-4649-ad1b-b1ca60587664'],19,,,,,,,,,,,,,,,,,Empoli,290,00:03:19.491,Pass,
,,,,,,,,,,,,,,0.779193,,,,,,,,,,,,fc2b1f07-724c-4aa5-b8a0-620e8cdaf6f7,208,,"[68.5, 17.6]",3879849,3,,,,,1.1008197,,Right Foot,,,,"[74.9, 30.2]",Ground Pass,,14.132233,,,Riccardo Saponara,7150.0,,,,,,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,11,Empoli,290,"['062c7d89-a3cd-4813-893f-2aea63c4d1e2', '8cc3b389-3fb3-4ec4-988b-56d6e1857d0a']",22,,,,,,,,,,,,,,,,,Empoli,290,00:03:22.326,Pass,True
,,,,,,,,,,,,,,3.340617,,,,,,,,,,,,b02392ec-6501-4b1a-9905-2ced1d4d6f37,217,,"[7.0, 44.1]",3879849,3,,True,,,0.27722555,,Right Foot,,,,"[56.2, 58.1]",High Pass,,51.153103,Incomplete,,,,,,,,Goal Kick,1,From Goal Kick,Antonio Mirante,7174.0,Goalkeeper,12,Bologna,240,['f4e23ce9-08f6-4aee-81f5-d084a7389efb'],51,,,,,,,,,,,,,,,,,Bologna,240,00:03:51.375,Pass,
,,,,,,,,,,,,,,2.518399,,,,,,,,,,,,f9497ae5-6d7c-455d-a041-cf17b0ce79ca,222,,"[40.6, 61.7]",3879849,4,,,,,-1.4163932,,Right Foot,,,,"[48.6, 10.3]",High Pass,,52.018845,,,Adam Masina,7169.0,,True,,,Free Kick,1,From Free Kick,Daniele Gastaldello,30745.0,Right Center Back,13,Bologna,240,['3ec7f31d-e30d-441e-a85f-c088039e83d1'],21,,,,,,,,,,,,,,,,,Bologna,240,00:04:21.740,Pass,
,,,,,,,,,,,,,,0.944094,,,,,,,,,,,,3e93e01c-fbb4-408c-9790-480719ae359e,225,,"[46.0, 9.7]",3879849,4,,,,,2.0548031,,Left Foot,,,,"[36.8, 27.2]",Ground Pass,,19.770939,,,Domenico Maietta,8849.0,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,13,Bologna,240,['06762fbe-d7e4-48da-a9c2-7ed74a12770d'],25,,,,,,,,,,,,,,,,,Bologna,240,00:04:25.831,Pass,
,,,,,,,,,,,,,,1.619163,,,,,,,,,,,,11079d92-af62-4c09-9dbc-3e6b319b7ed9,229,,"[33.5, 29.2]",3879849,4,,,,,2.8589144,,Right Foot,,,,"[9.4, 36.2]",Ground Pass,,25.096016,,,Antonio Mirante,7174.0,,,,,,1,From Free Kick,Domenico Maietta,8849.0,Left Center Back,13,Bologna,240,['e3579c28-aad2-4f09-a98b-fcd52306e428'],28,,,,,,,,,,,,,,,,,Bologna,240,00:04:28.329,Pass,
,,,,,,,,,,,,,,2.628965,,,,,,,,,,,,1da025e9-c302-4771-ac50-6b0bff9c006d,233,,"[10.4, 38.0]",3879849,4,,,,,0.8931585,,Right Foot,,,,"[44.2, 80.0]",High Pass,,53.911407,Out,,Alex Ferrari,7704.0,,True,,,,1,From Free Kick,Antonio Mirante,7174.0,Goalkeeper,13,Bologna,240,['1948334d-cd4d-4702-891e-cd202ce976f3'],31,,,,,,,,,,,,,,,,,Bologna,240,00:04:31.673,Pass,
,,,,,,,,,,,,,,0.849831,,,,,,,,,,,,b4f99eed-a6d5-4528-8557-5bb3b4aafe6f,235,,"[75.7, 0.1]",3879849,4,,True,,,2.7279034,,,,,,"[67.5, 3.7]",Low Pass,,8.955445,,,Mário Rui Silva Duarte,7151.0,,,,,Throw-in,1,From Throw In,Daniele Croce,40251.0,Left Center Midfield,14,Empoli,290,['16dcacef-7ce6-4831-a0d8-cc80d55cfe57'],40,,,,,,,,,,,,,,,,,Empoli,290,00:04:40.128,Pass,
,,,,,,,,,,,,,,0.983145,,,,,,,,,,,,8e057336-6063-4232-8b9a-94a93053bf28,237,,"[63.7, 1.9]",3879849,4,,,,,3.018327,,Left Foot,,,,"[52.4, 3.3]",Ground Pass,,11.386395,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Mário Rui Silva Duarte,7151.0,Left Back,14,Empoli,290,['837c73df-74a3-42f6-97bc-0f9791b7459d'],43,,,,,,,,,,,,,,,,,Empoli,290,00:04:43.891,Pass,
,,,,,,,,,,,,,,0.643664,,,,,,,,,,,,1313fb48-577d-4e45-a22b-76c3c880ac48,240,,"[51.2, 5.3]",3879849,4,,,,,1.2658895,,Left Foot,,,,"[57.4, 25.0]",Ground Pass,,20.652603,,,Piotr Zieliński,5660.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,14,Empoli,290,['847439c8-e814-4bd4-951d-6e71cc092dcd'],46,,,,,,,,,,,,,,,,,Empoli,290,00:04:46.571,Pass,
,,,,,,,,,,,,,,1.230675,,,,,,,,,,,,8df978fa-e529-4a0a-9be7-59a0bfc771db,244,,"[57.6, 23.2]",3879849,4,,,,,-2.1405528,,Left Foot,,,,"[49.4, 10.4]",Ground Pass,,15.201316,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Piotr Zieliński,5660.0,Right Center Midfield,14,Empoli,290,['e3cadf01-c647-480a-9e75-f17332ae5080'],47,,,,,,,,,,,,,,,,,Empoli,290,00:04:47.949,Pass,
,,,,,,,,,,,,,,2.49222,,,,,,,,,,,,cd332067-1ea4-4599-a3a4-23d22f352cf3,247,,"[49.4, 10.4]",3879849,4,,,,,1.829764,,Left Foot,,,,"[38.3, 52.3]",Ground Pass,,43.345356,,,Luca Bittante,31172.0,,True,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,14,Empoli,290,['ea17ac8e-5bac-46d1-8031-6d2492a1795a'],49,,,,,,,,,,,,,,,,,Empoli,290,00:04:49.423,Pass,
,,,,,,,,,,,,,,1.238693,,,,,,,,,,,,2ba445ad-ef21-4c5c-87ba-4e4ee592dfc4,250,,"[38.3, 52.3]",3879849,4,,,,,-1.6951513,,Right Foot,,,,"[37.3, 44.3]",Ground Pass,,8.062258,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Luca Bittante,31172.0,Right Back,14,Empoli,290,['069104ea-84ba-42d2-90dd-8ce3d8987352'],52,,,,,,,,,,,,,,,,,Empoli,290,00:04:52.424,Pass,
,,,,,,,,,,,,,,1.613246,,,,,,,,,,,,5c22d86e-198a-4339-ba25-8a5ed572f3f9,253,,"[37.3, 44.3]",3879849,4,,,,,-1.5161245,,Right Foot,,,,"[38.4, 24.2]",Ground Pass,,20.130077,,,Andrea Costa,8664.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,14,Empoli,290,['639dc90a-b0fc-488d-a574-033855f04f44'],53,,,,,,,,,,,,,,,,,Empoli,290,00:04:53.861,Pass,
,,,,,,,,,,,,,,0.566379,,,,,,,,,,,,e81da3ee-43a4-4d33-98bb-02548c693bc7,256,,"[38.4, 24.2]",3879849,4,,,,,0.90619445,,Left Foot,,,,"[46.0, 33.9]",Ground Pass,,12.322743,,,Assane Dioussé El Hadji,3412.0,,,,,,1,From Throw In,Andrea Costa,8664.0,Left Center Back,14,Empoli,290,['baa8597c-d77e-4311-ae92-a6d39f4d35fb'],55,,,,,,,,,,,,,,,,,Empoli,290,00:04:55.651,Pass,
,,,,,,,,,,,,,,1.081498,,,,,,,,,,,,e611453f-c1de-4987-b427-fa2445560a26,259,,"[40.9, 31.3]",3879849,4,,,,,1.6839473,,Left Foot,,,,"[38.9, 48.9]",Ground Pass,,17.713272,,,Uroš Ćosić,16061.0,,,,,,1,From Throw In,Assane Dioussé El Hadji,3412.0,Center Defensive Midfield,14,Empoli,290,['4e783b6d-6e32-4536-9fc2-4f49d4518e91'],58,,,,,,,,,,,,,,,,,Empoli,290,00:04:58.192,Pass,
,,,,,,,,,,,,,,1.078434,,,,,,,,,,,,ad3ea328-89bd-4575-ad21-848932da295d,262,,"[48.3, 52.6]",3879849,5,,,,,-0.16435754,,Right Foot,,,,"[68.8, 49.2]",Ground Pass,,20.780039,,,Manuel Pucciarelli,7054.0,,,,,,1,From Throw In,Uroš Ćosić,16061.0,Right Center Back,14,Empoli,290,['f29deb8d-e8e2-4fb0-a308-54905889a57f'],1,,,,,,,,,,,,,,,,,Empoli,290,00:05:01.288,Pass,
,,,,,,,,,,,,,,1.97052,,,,,,,,,,,,710dad26-7578-4eb3-bd1e-6ef503ab3777,264,,"[68.8, 49.2]",3879849,5,,,,,1.2058833,,Right Foot,,,,"[79.0, 75.9]",Low Pass,,28.581987,,,Luca Bittante,31172.0,,,,,,1,From Throw In,Manuel Pucciarelli,7054.0,Right Center Forward,14,Empoli,290,['3336d9c2-2dca-454b-9b7d-91ae4782245a'],2,,,,,,,,,,,,,,,,,Empoli,290,00:05:02.367,Pass,
,,,,,,,,,,,,,,0.917969,,,,,,,,,,,,121e9ce1-0036-448a-ac8e-491577853f78,269,,"[15.1, 0.1]",3879849,5,,,,,0.92320526,,,,,,"[21.0, 7.9]",Low Pass,,9.780082,,,Emanuele Giaccherini,7775.0,,,,,Throw-in,1,From Throw In,Adam Masina,7169.0,Left Back,15,Bologna,240,['e01f3369-96cd-47b3-a609-c0aa5662e67e'],17,,,,,,,,,,,,,,,,,Bologna,240,00:05:17.136,Pass,
,,,,,,,,,,,,,,1.123691,,,,,,,,,,,,4bbeddee-2617-44ed-86b0-992e30bdde38,271,,"[21.0, 7.9]",3879849,5,,,,,-2.4329665,,Right Foot,,,,"[15.4, 3.1]",Ground Pass,,7.3756356,,,Adam Masina,7169.0,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,15,Bologna,240,['7b44cb04-4631-4ed2-904f-9b3aac14396d'],18,,,,,,,,,,,,,,,,,Bologna,240,00:05:18.054,Pass,
,,,,,,,,,,,,,,2.433697,,,,,,,,,,,,b91b526c-9f7d-41da-8e15-4d2d32c2b42b,273,,"[15.4, 3.1]",3879849,5,,,,,0.7286605,,Left Foot,,,,"[46.1, 30.5]",High Pass,,41.14912,Incomplete,,Franco Brienza,45591.0,,,,,,1,From Throw In,Adam Masina,7169.0,Left Back,15,Bologna,240,"['4a524cab-d321-41ed-a2c4-c1923147c5b7', '56c72906-12c9-4b16-9324-cf90609786f4']",19,,,,,,,,,,,,,,,,,Bologna,240,00:05:19.178,Pass,
