50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_lost_out,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[25.7, 41.6]",,,,,,,,,,,,,0.79322803,,,,,,,,,,,,,,d1354d0b-3841-4592-b0b1-b7cd212ed7ea,752,,"[26.0, 38.7]",3879634,17,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,Left Center Back,42,Genoa,233,"['a0be7e32-2823-4f24-9250-853318a67358', 'ac76b326-9adc-4900-b1f9-1beacfa99c7b', 'd7185945-5d60-4d7f-aa57-6512a39c5caf']",14,,,,,,,,,,,,,,,,,Genoa,233,00:17:14.864,Carry,True
,,,,,"[39.3, 37.5]",,,,,,,,,,,,,1.283903,,,,,,,,,,,,,,414d6442-5055-4010-8611-fd5dc437c141,770,,"[44.1, 37.5]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Back,45,Carpi,1683,"['2be10205-b384-4cd0-b331-f7b694cda877', 'd7a1f3eb-ac77-47ff-9e77-32064c3c7e93']",15,,,,,,,,,,,,,,,,,Carpi,1683,00:18:15.396,Carry,
,,,,,"[15.5, 53.0]",,,,,,,,,,,,,3.599999,,,,,,,,,,,,,,e8c1d169-6572-4a7b-8bf2-edb8c51bad68,773,,"[14.0, 47.2]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,45,Carpi,1683,"['0d961422-b415-483b-86f0-a03ac39ad275', '8978398b-1906-4746-838c-c4d4a4be24c9']",18,,,,,,,,,,,,,,,,,Carpi,1683,00:18:18.680,Carry,
,,,,,"[54.3, 72.1]",,,,,,,,,,,,,1.349698,,,,,,,,,,,,,,b20f7fe1-116e-49d3-ad9e-7b4ed2d11733,783,,"[55.7, 72.2]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Right Defensive Midfield,46,Carpi,1683,"['0b0a8b2b-ee08-4727-993d-7414f6d9b514', '3a0e3d8d-4c5e-4a18-bc4f-0b71e62df02a']",34,,,,,,,,,,,,,,,,,Carpi,1683,00:18:34.447,Carry,
,,,,,"[43.2, 72.5]",,,,,,,,,,,,,0.876517,,,,,,,,,,,,,,5a6c11b1-cbe4-43ff-bb32-867c1d48940b,786,,"[42.3, 72.6]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Simone Romagnoli,7172.0,Right Center Back,46,Carpi,1683,"['67478aa4-34ab-4177-b316-b89e598074e6', '67982671-c735-42bb-b36a-96172806fbea', 'd7e42bab-f58d-4d9a-aeb7-68ac536e54a0']",36,,,,,,,,,,,,,,,,,Carpi,1683,00:18:36.738,Carry,True
,,,,,"[64.9, 72.2]",,,,,,,,,,,,,0.145345,,,,,,,,,,,,,,92965c11-0755-4bc3-b54d-4b326c25790b,790,,"[64.3, 72.2]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Left Center Forward,46,Carpi,1683,"['12a20128-012b-44b7-840a-5d67e2d0a7e7', '4e76084f-13d1-4074-bd8a-6a6d05ef8935']",39,,,,,,,,,,,,,,,,,Carpi,1683,00:18:39.060,Carry,
,,,,,"[83.5, 68.4]",,,,,,,,,,,,,0.103133,,,,,,,,,,,,,,8fb699d4-2b99-4a8e-801d-92797bbeabac,796,,"[83.9, 68.0]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Right Center Forward,46,Carpi,1683,"['3286320d-6fe6-485f-946c-83d2c7dbd24d', '76845e3e-562f-4b2f-ac80-665ebdeab24a']",41,,,,,,,,,,,,,,,,,Carpi,1683,00:18:41.850,Carry,
,,,,,"[103.3, 72.5]",,,,,,,,,,,,,2.93267,,,,,,,,,,,,,,9dca5a6a-b033-4703-8a7a-2570a3d1b559,802,,"[116.2, 71.5]",3879634,18,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Left Center Forward,46,Carpi,1683,"['2cdd7f8e-e249-4db4-80bf-d2e364a115b9', 'bcfa1393-3eb8-4d79-8a9e-715ead155ec8', 'f3db473c-5cf8-4e8a-952e-5fb2fa33aee0']",46,,,,,,,,,,,,,,,,,Carpi,1683,00:18:46.958,Carry,True
,,,,,"[77.2, 45.9]",,,,,,,,,,,,,2.341883,,,,,,,,,,,,,,9ea28a35-9336-4320-aeed-9ad33c12760c,815,,"[80.8, 49.5]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Diego Sebastián Laxalt Suárez,5717.0,Right Midfield,47,Genoa,233,"['12e01a08-d6cf-42db-9cf2-c680340025ea', '99e65cc3-8ec4-4f6e-b114-7b075bf7246b', '9f148f19-3c4b-4a7e-85a9-425db03cd343']",23,,,,,,,,,,,,,,,,,Genoa,233,00:19:23.461,Carry,True
,,,,,"[74.5, 35.8]",,,,,,,,,,,,,0.860237,,,,,,,,,,,,,,d6e5fccb-f761-4bc9-855b-1342574dd09f,820,,"[72.9, 38.0]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alberto Facundo Costa,26728.0,Left Defensive Midfield,47,Genoa,233,"['8ceb364c-9dea-4c71-aac4-4e50c31f36df', 'fe5b2625-f100-454b-b96f-9646dda48896']",26,,,,,,,,,,,,,,,,,Genoa,233,00:19:26.673,Carry,
,,,,,"[91.6, 18.1]",,,,,,,,,,,,,2.692622,,,,,,,,,,,,,,e9b72557-f0f2-441d-a8d4-3f4b85c096ea,823,,"[88.9, 17.2]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Darko Lazović,7145.0,Left Midfield,47,Genoa,233,"['039fd6dd-623b-448d-8d02-0224cbb6ba25', '3dde52af-637f-426b-9483-4a86c5979fdf']",29,,,,,,,,,,,,,,,,,Genoa,233,00:19:29.614,Carry,
,,,,,"[102.9, 13.0]",,,,,,,,,,,,,2.010163,,,,,,,,,,,,,,242a9e6b-027f-4d8f-8a6e-2d0130c540ea,826,,"[101.8, 15.5]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Cristian Daniel Ansaldi,7464.0,Left Back,47,Genoa,233,"['323e482e-dbc1-4a5c-a77d-8f20ba450574', 'ea9591ce-b8ce-4060-a0fd-298bcd67daa2']",33,,,,,,,,,,,,,,,,,Genoa,233,00:19:33.875,Carry,
,,,,,"[94.9, 24.6]",,,,,,,,,,,,,0.306302,,,,,,,,,,,,,,42d260bb-3b21-46da-b6e8-f5bd04d1d329,829,,"[98.5, 22.0]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Darko Lazović,7145.0,Left Midfield,47,Genoa,233,"['befdd372-b208-4a3f-bf3a-dd35dc5504f1', 'ef858f4a-04ce-4584-9219-cacfeca48ec5']",36,,,,,,,,,,,,,,,,,Genoa,233,00:19:36.815,Carry,
,,,,,"[15.1, 46.7]",,,,,,,,,,,,,2.467007,,,,,,,,,,,,,,08c7c356-a8bc-4f03-a183-79c02df1f90d,833,,"[5.2, 45.8]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,48,Carpi,1683,"['579592d6-45a4-4f24-870c-5fc78e2875c3', '805bfff9-1eaa-4870-b1f6-491551a8f5d2']",39,,,,,,,,,,,,,,,,,Carpi,1683,00:19:39.254,Carry,
,,,,,"[92.3, 6.6]",,,,,,,,,,,,,0.183084,,,,,,,,,,,,,,52408afa-055d-49fe-b472-f12047e627fc,836,,"[85.3, 6.0]",3879634,19,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphael Martinho Alves de Lima,387476.0,Left Midfield,48,Carpi,1683,"['6918dbaa-0be7-408f-a014-c058c8240cd0', 'f448aa95-7bd0-4ce4-b260-1d69c351fa81']",47,,,,,,,,,,,,,,,,,Carpi,1683,00:19:47.829,Carry,
,,,,,"[63.1, 16.6]",,,,,,,,,,,,,2.399997,,,,,,,,,,,,,,d68ef1b4-d8bc-48f6-9be9-16271372e391,847,,"[63.9, 14.5]",3879634,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gaetano Letizia,7114.0,Left Back,49,Carpi,1683,"['35d9e75d-62f7-4b91-9fb5-0f9bfac00666', 'f9c99d39-53e3-43c3-9f22-2cfb9cf92f4f']",29,,,,,,,,,,,,,,,,,Carpi,1683,00:20:29.102,Carry,
,,,,,"[36.8, 42.6]",,,,,,,,,,,,,2.898108,,,,,,,,,,,,,,13a384a8-d3e0-49db-8f34-0b42f0afd125,850,,"[36.7, 41.2]",3879634,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Vid Belec,8662.0,Goalkeeper,49,Carpi,1683,"['1b7122ca-f59f-444a-a497-12017915a29f', 'cd9fdd69-0732-4101-8a3f-0f857536deb7']",35,,,,,,,,,,,,,,,,,Carpi,1683,00:20:35.023,Carry,
,,,,,"[85.2, 42.8]",,,,,,,,,,,,,1.72823,,,,,,,,,,,,,,157dfe84-abaa-4282-bd92-258f737e7c19,857,,"[85.3, 38.2]",3879634,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jerry Uche Mbakogu,32608.0,Right Center Forward,49,Carpi,1683,"['7b4ef02e-9c4e-4d12-940e-d02a23798e03', 'f0cbc0a3-d456-4f2c-b70a-0ff4fa1e34d8']",43,,,,,,,,,,,,,,,,,Carpi,1683,00:20:43.050,Carry,
,,,,,"[31.5, 37.1]",,,,,,,,,,,,,1.427832,,,,,,,,,,,,,,86f4c38a-f3aa-48b3-a583-288a6efb76b6,864,,"[29.0, 35.7]",3879634,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Armando Izzo,9940.0,Right Center Back,49,Carpi,1683,"['5138050f-267d-4acd-9acd-89eb9230257e', 'b57227c1-fb89-4a9d-8185-c7c45df79232', 'c07261a6-62ed-4da1-aabf-b5058d907cc0']",46,,,,,,,,,,,,,,,,,Genoa,233,00:20:46.750,Carry,True
,,,,,"[95.4, 39.9]",,,,,,,,,,,,,1.510796,,,,,,,,,,,,,,5d9b3bb1-2ced-4c21-a460-905ca100e008,868,,"[88.6, 43.0]",3879634,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cristian Zaccardo,387300.0,Right Back,49,Carpi,1683,"['1cf9ecf7-5bc8-4f15-9275-50dfa806ce8f', 'a05a0eeb-6780-4ed5-a698-bff2d2e2805f']",48,,,,,,,,,,,,,,,,,Carpi,1683,00:20:48.177,Carry,
,,,,,"[115.7, 25.5]",,,,,,,,,,,,,2.308843,,,,,,,,,,,,,,1972d582-3344-4d7a-9690-d44a059e6f8e,871,,"[105.5, 28.0]",3879634,20,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ryder Matos Santos,7696.0,Left Center Forward,49,Carpi,1683,"['bc1ee6d1-9cd9-4199-8618-66f0ded8ef7b', 'cd1955be-d265-4b12-9d1f-df65e212e3e0']",50,,,,,,,,,,,,,,,,,Carpi,1683,00:20:50.768,Carry,
,,,,,"[43.8, 3.4]",,,,,,,,,,,,,2.996074,,,,,,,,,,,,,,8f2b3761-d850-4c8d-ba7f-58bb0ee057a9,877,,"[41.4, 3.8]",3879634,21,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Gakpé,3556.0,Center Forward,50,Genoa,233,"['0701cb54-9b1c-4d8d-9fd3-a8a7a5e52796', '81449442-1baf-4b33-a19a-de933f4b41df', '8fd0276a-c3f0-4d05-ad89-8dda345fd247']",18,,,,,,,,,,,,,,,,,Genoa,233,00:21:18.652,Carry,True
,,,,,"[83.4, 3.4]",,,,,,,,,,,,,2.437102,,,,,,,,,,,,,,af0381ff-4dd5-4fe7-a5ec-ecf78db1b83f,883,,"[84.3, 3.1]",3879634,21,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Gakpé,3556.0,Center Forward,51,Genoa,233,"['1bd40529-4018-4054-9583-0dd98a4051fd', 'c20736ae-688f-4b65-b70d-ac76fd6e146d', 'eede3b35-9e2b-4f3c-8e23-f4a8bde842ba']",38,,,,,,,,,,,,,,,,,Genoa,233,00:21:38.026,Carry,True
,,,,,"[57.6, 6.4]",,,,,,,,,,,,,5.095307,,,,,,,,,,,,,,e138d5b0-fb21-4861-a200-cad29ed1ba3e,886,,"[70.9, 8.6]",3879634,21,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Back,51,Genoa,233,"['1e9a1b29-fd05-4540-9cf0-e808560a006c', '6c986e5f-e15d-407a-90fe-65655deb19ec', 'd7cb5361-8881-45a8-b2dc-cbdb3aca4b30']",41,,,,,,,,,,,,,,,,,Genoa,233,00:21:41.356,Carry,True
,,,,,"[36.9, 60.1]",,,,,,,,,,,,,0.747138,,,,,,,,,,,,,,f12901e8-a7ab-4e2b-8b44-47ac17edaa91,896,,"[41.7, 62.1]",3879634,21,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,51,Genoa,233,"['4cbb30a0-dd08-4daf-a440-aa9d1f1e4dc2', 'be0e5f62-cab9-49f8-9946-ebfcb3d46a39', 'f1440319-35f8-4d76-84a0-d2bce0dd874c']",56,,,,,,,,,,,,,,,,,Genoa,233,00:21:56.530,Carry,True
,,,,,"[63.6, 9.8]",,,,,,,,,,,,,0.686406,,,,,,,,,,,,,,2e17ac73-8fa4-4315-b7eb-d07c57badf57,908,,"[62.5, 10.3]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphael Martinho Alves de Lima,387476.0,Left Midfield,51,Genoa,233,"['7b2d343f-1e1d-4a09-8ced-51e4bab7c8f2', '8889bc0a-a4f3-4565-ae9a-4e5876901bc3', 'b2266a7e-0770-4088-8ec3-764de04caa4b']",10,,,,,,,,,,,,,,,,,Carpi,1683,00:22:10.806,Carry,True
,,,,,"[65.8, 61.2]",,,,,,,,,,,,,1.173627,,,,,,,,,,,,,,64570e49-84f4-40e3-941c-d69364d5b748,913,,"[64.4, 62.9]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Right Midfield,51,Genoa,233,"['cb9f0d69-52da-44f8-ae34-18545824ca22', 'e4b50efb-07b0-46a9-af13-9fea6c823d8e']",12,,,,,,,,,,,,,,,,,Genoa,233,00:22:12.579,Carry,
,,,,,"[49.8, 16.7]",,,,,,,,,,,,,0.648485,,,,,,,,,,,,,,262035f0-060f-4118-a61b-12a96806f9ed,924,,"[49.2, 18.0]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Raphael Martinho Alves de Lima,387476.0,Left Midfield,51,Genoa,233,"['4ea3aba1-d423-4a27-8353-bb294ab1d37a', '5c9ec443-af6c-4926-a09f-561aa8037834', 'b2da69ec-cbac-47a8-ab61-f80d24f38572']",19,,,,,,,,,,,,,,,,,Carpi,1683,00:22:19.779,Carry,True
,,,,,"[69.9, 57.9]",,,,,,,,,,,,,0.135345,,,,,,,,,,,,,,44d878cc-7c6c-465f-b084-db0f512cb889,930,,"[69.9, 59.3]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,51,Genoa,233,"['0cf6f3b2-3b11-4dd2-a764-67d4f976443a', 'b488b13d-2eef-4945-9dc9-2fad7c885dcd', 'b560010e-6718-4a69-93a5-9748c35d1901']",21,,,,,,,,,,,,,,,,,Genoa,233,00:22:21.343,Carry,True
,,,,,"[54.7, 15.8]",,,,,,,,,,,,,0.967282,,,,,,,,,,,,,,89a84bdc-21e4-4b9c-ac7d-58889202b5c9,935,,"[51.3, 16.3]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raphael Martinho Alves de Lima,387476.0,Left Midfield,52,Carpi,1683,"['6f1425dd-2e9b-4b5e-b1dc-a8929cedddf8', 'ee34d9a8-fc71-41b3-80b0-40814b0213ad']",23,,,,,,,,,,,,,,,,,Carpi,1683,00:22:23.376,Carry,
,,,,,"[79.1, 27.6]",,,,,,,,,,,,,1.317781,,,,,,,,,,,,,,834e0b89-c00f-424f-9698-c1a364b9c34f,938,,"[70.0, 29.4]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,52,Carpi,1683,"['10084c99-fd93-4637-bdfd-bdb12286490b', '85974b70-1c0f-466c-bd27-37764426e8c4']",25,,,,,,,,,,,,,,,,,Carpi,1683,00:22:25.938,Carry,
,,,,,"[107.5, 11.2]",,,,,,,,,,,,,1.930131,,,,,,,,,,,,,,60ad192b-00fe-4e5d-877c-e6a20970baeb,941,,"[105.5, 9.4]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,52,Carpi,1683,"['bcff4ce6-05b0-47fd-8e49-24be64a39db7', 'ea468dc3-e414-4be8-b28b-aa63fdc9ce26']",28,,,,,,,,,,,,,,,,,Carpi,1683,00:22:28.761,Carry,
,,,,,"[82.5, 12.8]",,,,,,,,,,,,,1.117321,,,,,,,,,,,,,,9e7dd445-d76b-4cf7-97eb-046b112f4c24,946,,"[79.1, 16.0]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,53,Carpi,1683,"['4caf85a0-c240-4760-b90e-bfd7ba36d133', 'd01f953b-9683-4d65-83c1-f75edc72c122']",50,,,,,,,,,,,,,,,,,Carpi,1683,00:22:50.221,Carry,
,,,,,"[92.5, 6.6]",,,,,,,,,,,,,0.270434,,,,,,,,,,,,,,79088c37-bafe-47eb-a861-7282f5ce05e6,949,,"[92.1, 7.3]",3879634,22,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Left Back,53,Carpi,1683,"['b55082cc-884a-4a07-b695-e57132c1b676', 'ef3124c3-96b5-4888-b35a-f6f5dba94fcc']",52,,,,,,,,,,,,,,,,,Carpi,1683,00:22:52.372,Carry,
,,,,,"[48.0, 41.2]",,,,,,,,,,,,,0.961906,,,,,,,,,,,,,,2f67b726-c90f-4fe8-81d3-eb73e6421243,957,,"[47.0, 42.0]",3879634,23,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Isaac Cofie,7460.0,Right Defensive Midfield,54,Genoa,233,"['82ddd0a9-9782-4f34-b7fd-97565490057d', 'f9631e71-7c8c-4452-95b1-021c2a5793d6']",24,,,,,,,,,,,,,,,,,Carpi,1683,00:23:24.208,Carry,
,,,,,"[14.7, 45.4]",,,,,,,,,,,,,12.419592,,,,,,,,,,,,,,1cc6cb97-a692-48a1-9c41-fffea1096e01,961,,"[14.7, 40.9]",3879634,23,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mattia Perin,7148.0,Goalkeeper,54,Genoa,233,"['e05dc87c-0446-4444-a536-6dc78de479d9', 'ee265f7a-a987-47b9-8545-8eeaecd5d6bb']",29,,,,,,,,,,,,,,,,,Genoa,233,00:23:29.184,Carry,
,,,,,"[45.1, 40.2]",,,,,,,,,,,,,0.181887,,,,,,,,,,,,,,1c603277-8043-4967-a654-7fc149078fe6,970,,"[45.8, 39.9]",3879634,23,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,55,Carpi,1683,"['0f4ba575-f4f8-4a98-8e62-e0bab3a956e0', '6a74369c-0fc1-41ca-805c-f3f9a335792c']",47,,,,,,,,,,,,,,,,,Carpi,1683,00:23:47.275,Carry,
,,,,,"[16.1, 37.5]",,,,,,,,,,,,,3.126397,,,,,,,,,,,,,,fb0d02dd-4d9d-434f-9ed9-5ebb6bdca125,973,,"[10.4, 40.6]",3879634,23,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,55,Carpi,1683,"['57e8dfea-c356-4408-b731-965417796904', 'dc14c3b3-bd71-4e4c-aa55-ba16e3628090']",51,,,,,,,,,,,,,,,,,Carpi,1683,00:23:51.763,Carry,
,,,,,"[80.3, 31.4]",,,,,,,,,,,,,0.46753702,,,,,,,,,,,,,,94fad082-c70e-4196-9ffc-f1062f3cb939,979,,"[79.7, 30.9]",3879634,23,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ryder Matos Santos,7696.0,Left Center Forward,55,Carpi,1683,"['15a50121-ed5d-42a3-a891-bf8b00f17433', '2b7bb7e0-1acc-4795-b4c9-40a95a51264b']",59,,,,,,,,,,,,,,,,,Carpi,1683,00:23:59.555,Carry,
,,,,,"[86.0, 45.8]",,,,,,,,,,,,,0.731684,,,,,,,,,,,,,,abdf6143-a92d-4010-8e4b-82e1d952ac36,982,,"[82.5, 42.6]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,55,Carpi,1683,"['760e1e90-043f-4385-b958-db7ff2377ae2', '81b3b857-0fb2-41b9-b284-1324767ab755']",0,,,,,,,,,,,,,,,,,Carpi,1683,00:24:00.983,Carry,
,,,,,"[90.4, 56.0]",,,,,,,,,,,,,1.598289,,,,,,,,,,,,,,de779393-36bf-4959-8e14-c7ef6a4bdac1,985,,"[89.0, 62.3]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,55,Carpi,1683,"['318ad85d-1184-4853-a1fd-cbc5c0d98750', 'aa667b27-7636-4569-a34e-11c4806df2dd']",2,,,,,,,,,,,,,,,,,Carpi,1683,00:24:02.919,Carry,
,,,,,"[44.5, 62.9]",,,,,,,,,,,,,0.08,,,,,,,,,,,,,,11914c45-f4be-4a8f-bf0e-a7f52df80ca5,993,,"[43.6, 63.8]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Right Midfield,56,Genoa,233,"['0125785f-c87d-48d5-9742-684aeb6900fe', '88523141-f590-4307-81cb-6a196e66134a', '98fb744f-e3ac-41b3-89f0-fc6671c56510']",32,,,,,,,,,,,,,,,,,Genoa,233,00:24:32.052,Carry,True
,,,,,"[69.4, 14.8]",,,,,,,,,,,,,0.796958,,,,,,,,,,,,,,8443d5a0-52a5-42b4-bc63-2f9deb8e6517,996,,"[72.4, 17.5]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Defensive Midfield,57,Carpi,1683,"['0ffe4f9b-85b8-47d4-a72a-a74723dfe93f', '70a8f53d-a382-4f97-a803-3f5c62600ea0', 'b0e5c91e-3e2e-46f7-81c8-e3635f0ab79e']",32,,,,,,,,,,,,,,,,,Carpi,1683,00:24:32.875,Carry,True
,,,,,"[58.1, 42.6]",,,,,,,,,,,,,3.804484,,,,,,,,,,,,,,2f35bc69-29e4-447a-9327-c9fdf473eef6,1000,,"[53.5, 27.3]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Romagnoli,7172.0,Right Center Back,57,Carpi,1683,"['65f99482-cee5-4ced-8896-b3dd248af24a', 'e3221ff0-e17c-4c29-92dc-4c2f9e25b1ad']",34,,,,,,,,,,,,,,,,,Carpi,1683,00:24:34.976,Carry,
,,,,,"[60.4, 56.3]",,,,,,,,,,,,,1.354015,,,,,,,,,,,,,,fdab91fb-d2c5-4027-b98f-79518896f6cd,1003,,"[63.6, 61.5]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Zaccardo,387300.0,Right Back,57,Carpi,1683,"['7699ffdc-310d-4156-a7b8-5535ce30b1f3', 'a6b4aa96-8d57-4d8b-971a-c832ecfcd1ce']",39,,,,,,,,,,,,,,,,,Carpi,1683,00:24:39.968,Carry,
,,,,,"[66.7, 28.2]",,,,,,,,,,,,,3.123828,,,,,,,,,,,,,,d118053f-5ed6-4657-8a2d-25aaf18cb075,1015,,"[62.5, 31.8]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,57,Carpi,1683,"['3331a311-6c76-4b43-9a50-a9bba9657981', 'd081bd1a-c8aa-4bb1-9986-925c4bf7bcef']",49,,,,,,,,,,,,,,,,,Carpi,1683,00:24:49.210,Carry,
,,,,,"[88.0, 36.9]",,,,,,,,,,,,,0.212591,,,,,,,,,,,,,,e7e87fb2-14dd-4e36-815f-9240d9567dc8,1018,,"[87.6, 36.6]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jerry Uche Mbakogu,32608.0,Right Center Forward,57,Carpi,1683,"['6eaa518f-6322-4aaf-b787-eaaf78ec15b5', 'a7b5378e-4a41-4708-9d76-b8b9f822f351']",53,,,,,,,,,,,,,,,,,Carpi,1683,00:24:53.417,Carry,
,,,,,"[37.2, 63.8]",,,,,,,,,,,,,1.159534,,,,,,,,,,,,,,110123a6-0f58-4347-b3fb-ff6b86465419,1024,,"[37.3, 58.7]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Right Midfield,58,Genoa,233,"['644dc3ea-d22b-420d-8c7a-d006dcefffef', 'cd78a5e5-6044-472c-8c82-e33eccca1ba9']",55,,,,,,,,,,,,,,,,,Genoa,233,00:24:55.988,Carry,
,,,,,"[18.0, 63.8]",,,,,,,,,,,,,1.422233,,,,,,,,,,,,,,bf088e32-1f94-40af-88aa-3ae7aa952511,1027,,"[18.7, 64.5]",3879634,24,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,58,Genoa,233,"['719ea88c-dfa3-45db-8871-a8331db40860', 'b4cf0345-7a1b-4729-ab0d-c7e225defaec']",58,,,,,,,,,,,,,,,,,Genoa,233,00:24:58.401,Carry,
,,,,,"[94.1, 44.0]",,,,,,,,,,,,,0.185152,,,,,,,,,,,,,,4e6b9ed8-9e1a-4b8a-a120-583d923f0d3b,1034,,"[93.1, 43.6]",3879634,25,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Pasciuti,387472.0,Right Midfield,59,Carpi,1683,"['42b73f5c-ac31-47f6-a4ee-1520584fa773', 'f8c2a801-f975-461b-bc8f-271bd95b48ad']",26,,,,,,,,,,,,,,,,,Carpi,1683,00:25:26.578,Carry,
