50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[48.8, 22.6]",,,,,,,,,,,,2.495703,,,,,,,,,,,,fe912b64-b7cc-4099-bbf4-970b54dee0f4,638,,,"[42.8, 31.2]",3879797,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,32,Sassuolo,232,"['508e8e4c-505c-4d57-b818-f61c74b70d50', 'b7a2dcbe-14b8-459c-bdcc-86f7d7c72ea5']",35,,,,,,,,,,,,,,,,,,Carpi,1683,00:13:35.320,Carry,
,,,,,,"[31.1, 69.5]",,,,,,,,,,,,1.070657,,,,,,,,,,,,8c7768a2-2363-4ab3-af9d-8a7706e24012,642,,,"[34.7, 70.8]",3879797,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Right Center Back,32,Sassuolo,232,"['af63ecea-cc4b-4791-aacc-bbeeb69c5166', 'bb4f96ac-c93d-489f-9dce-343342f9f862']",40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:40.625,Carry,
,,,,,,"[8.8, 56.4]",,,,,,,,,,,,2.05277,,,,,,,,,,,,b8976f9e-e48e-451d-8cb9-a7cd5ff54fb5,645,,,"[11.4, 47.2]",3879797,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,32,Sassuolo,232,"['0ab32abd-234d-40ef-a488-d257f08ac632', '9b9b1f42-4643-468e-b152-8f6f0d1c78a1', 'af31f3a5-7449-414c-a764-e3623e9634b0']",44,,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:44.087,Carry,True
,,,,,,"[15.2, 51.5]",,,,,,,,,,,,2.035792,,,,,,,,,,,,8c2e630f-be00-47ac-8445-92dc62e1658f,649,,,"[8.8, 56.4]",3879797,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Consigli,7132.0,Goalkeeper,32,Sassuolo,232,"['0ab32abd-234d-40ef-a488-d257f08ac632', '119da1b1-d2bf-4efc-872a-0e43294ec33f', 'b940442f-22e8-43bd-beb8-7c19c7f8d3b8']",46,,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:46.139,Carry,True
,,,,,,"[43.9, 17.7]",,,,,,,,,,,,6.322128,,,,,,,,,,,,b1a4665b-65c6-4031-bbc2-de48756e9be9,652,,,"[17.4, 36.5]",3879797,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Center Back,32,Sassuolo,232,"['66be3e31-7a0f-4e3e-b352-4414fe05d277', 'b37787c8-a2a2-49a2-89ce-7dee382c120f']",49,,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:49.636,Carry,
,,,,,,"[43.5, 6.6]",,,,,,,,,,,,3.545808,,,,,,,,,,,,3314645e-21f6-4fd6-8316-7319b04896bd,655,,,"[43.0, 7.0]",3879797,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessandro Longhi,387420.0,Left Back,32,Sassuolo,232,"['e9025240-6192-44c8-8471-632dd46d19c8', 'f093e90c-1075-4266-b511-05a5f8ea4b83']",57,,,,,,,,,,,,,,,,,,Sassuolo,232,00:13:57.999,Carry,
,,,,,,"[80.9, 65.4]",,,,,,,,,,,,0.812585,,,,,,,,,,,,97c2674c-6260-4150-a518-33d066b53b24,660,,,"[81.8, 64.5]",3879797,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,33,Carpi,1683,"['58956810-a917-45b3-a5fd-1f9b9fb76069', 'e81661ec-fe18-4d51-b660-b16510fd7404', 'edc011a7-62a1-49b5-b3d6-ec110073acd6']",3,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:03.148,Carry,True
,,,,,,"[74.3, 70.9]",,,,,,,,,,,,0.059085,,,,,,,,,,,,fc4a9fa4-67eb-4e46-b3a6-a391b2d0c3ea,664,,,"[73.6, 70.7]",3879797,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,33,Carpi,1683,"['351e0c15-ad14-4bb0-94d8-db8d6b188f17', 'e8acd8ab-fa2e-403a-a9fb-5986e5aed855']",4,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:04.695,Carry,
,,,,,,"[103.2, 72.0]",,,,,,,,,,,,0.401081,,,,,,,,,,,,4b059d22-4383-4361-93ac-89d91ec7b8a8,668,,,"[101.7, 71.4]",3879797,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,33,Carpi,1683,"['570f3d95-acb3-4192-be49-8054fb895924', 'b0f5933a-99b3-42c5-8049-ecbd5f1670db', 'c2a9e15c-1643-40ba-aff3-0d69c5c4ed0f']",6,,,,,,,,,,,,,,,,,,Carpi,1683,00:14:06.882,Carry,True
,,,,,,"[111.1, 74.4]",,,,,,,,,,,,0.795535,,,,,,,,,,,,082ce3ff-fda4-492d-9add-9607a4950796,679,,,"[109.4, 74.4]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filippo Porcari,387832.0,Center Defensive Midfield,36,Carpi,1683,"['f8e7ad1f-cc39-4d23-a0f4-f9949d084ccf', 'fc8050ed-2989-478e-aeb7-a5ddcaa229be']",8,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:08.017,Carry,
,,,,,,"[14.8, 10.6]",,,,,,,,,,,,0.568106,,,,,,,,,,,,83e9ecd3-7dd0-4db3-a72c-025e9c5fd01e,683,,,"[16.5, 12.1]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,36,Carpi,1683,"['138148ba-3fb4-466b-9125-997b2710196a', '2afea156-971c-4c6c-82b4-4303bbd0c9ab', 'd66cad92-85a6-4f0a-a497-340b4ec0fafd']",10,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:10.396,Carry,True
,,,,,,"[33.6, 48.9]",,,,,,,,,,,,1.536527,,,,,,,,,,,,1573ac97-793a-408a-ba8d-2d90e6586f66,687,,,"[33.6, 48.9]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vid Belec,8662.0,Goalkeeper,36,Carpi,1683,"['0477da8e-fb88-46b7-81ff-ef468dc160a7', 'a9711d3f-7183-4dd0-8bf1-e943cc731d1b']",16,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:16.039,Carry,
,,,,,,"[49.3, 26.5]",,,,,,,,,,,,4.30639,,,,,,,,,,,,32703683-bdb0-487e-8bd0-046ae8e79251,690,,,"[40.5, 38.4]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Riccardo Gagliolo,11499.0,Left Center Back,36,Carpi,1683,"['80ac4140-5e7d-4830-8bf7-32691fcf3a6a', 'efd04567-f0a0-4a73-8fec-56b3eed6c244']",18,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:18.187,Carry,
,,,,,,"[62.7, 4.6]",,,,,,,,,,,,0.959234,,,,,,,,,,,,0abd33af-c411-493a-ae14-9bd0bc621269,693,,,"[64.9, 4.0]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Poli,32525.0,Left Back,36,Carpi,1683,"['134ac72b-51fa-473b-ba0f-15df532fa526', 'a88105a0-d92a-4884-b2e2-233ca142bd1c']",23,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:23.683,Carry,
,,,,,,"[74.5, 4.4]",,,,,,,,,,,,0.100252,,,,,,,,,,,,b7d1cb09-2c78-4613-a920-9b6dd73b380f,697,,,"[74.1, 4.4]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,36,Carpi,1683,"['3d088450-b0ab-46ff-982a-f4ebd8369a1a', '71c1271e-cfb6-40bd-b9f2-744bce935377']",25,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:25.310,Carry,
,,,,,,"[74.1, 11.3]",,,,,,,,,,,,1.068713,,,,,,,,,,,,9545b0e7-c938-4a99-9482-ae27d7af2ba1,700,,,"[70.9, 11.5]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Poli,32525.0,Left Back,36,Carpi,1683,"['4d6e33cb-5c2f-4cea-857c-a30076384877', '8d62bc6b-2164-49b0-bc82-67ef8c730996', 'df5b8cd1-b275-4a49-bc6e-2228fd3d4d32']",26,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:26.384,Carry,True
,,,,,,"[105.3, 11.9]",,,,,,,,,,,,2.496514,,,,,,,,,,,,640b1ec8-ff1b-454b-ac68-7a86ee0e1b78,704,,,"[97.0, 5.1]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,36,Carpi,1683,"['3e0cf025-e3fa-4f89-a319-b68dad9cafb4', '7d9395e2-6932-482a-b62d-f320c300f8b0', 'b100f80e-7d23-4b90-904d-81c3efbfca72']",29,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:29.562,Carry,True
,,,,,,"[27.6, 65.8]",,,,,,,,,,,,1.050887,,,,,,,,,,,,106d7be3-7bbd-4154-9986-56f0af19d8aa,709,,,"[21.0, 68.0]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,37,Sassuolo,232,"['65cb8ef5-789a-4520-989e-14b529aaa235', 'a984e327-d358-4967-8adb-abd4e5ebf50c']",33,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:33.844,Carry,
,,,,,,"[40.0, 45.1]",,,,,,,,,,,,2.877852,,,,,,,,,,,,9afd8cde-5c19-4f5a-b07d-0aa30431a186,712,,,"[42.6, 53.0]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gregoire Defrel,7457.0,Center Forward,37,Sassuolo,232,"['480d881c-78ee-4778-b004-ee85177f09dd', 'bd15b0b2-d3d7-4470-9646-1f4eadb32fc2', 'cabc026e-7aeb-4ade-b8e5-71c3d224c585']",36,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:36.299,Carry,True
,,,,,,"[49.2, 42.7]",,,,,,,,,,,,2.715609,,,,,,,,,,,,db829289-e430-4318-a441-240fddac5df0,716,,,"[54.2, 31.6]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Wing,37,Sassuolo,232,"['8eb0c42f-fe5a-4c96-af0f-ce71271d8790', 'd6e3442d-e047-4fda-9193-742575a00348']",40,,,,,,,,,,,,,,,,,,Sassuolo,232,00:15:40.331,Carry,
,,,,,,"[92.0, 68.4]",,,,,,,,,,,,2.826826,,,,,,,,,,,,69d513c8-9adf-48d7-ab4b-c8271ed134b9,724,,,"[76.0, 70.1]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matteo Mancosu,15415.0,Center Forward,38,Carpi,1683,"['04294c09-5aec-4266-9e17-af8734c466da', 'd56e8c42-4d4d-4687-bdd7-0d0b9afde812']",56,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:56.230,Carry,
,,,,,,"[103.0, 46.6]",,,,,,,,,,,,1.969395,,,,,,,,,,,,4ce539cc-5545-49d9-87dd-b70d7f25eb4a,727,,,"[92.0, 51.7]",3879797,15,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Right Center Midfield,38,Carpi,1683,"['15eb7d33-5e3b-4f9b-bcdb-76f3f4e0ca5b', '67fc9148-e1e0-4d76-8fb9-71878db8b2f1']",59,,,,,,,,,,,,,,,,,,Carpi,1683,00:15:59.741,Carry,
,,,,,,"[76.4, 5.9]",,,,,,,,,,,,2.877198,,,,,,,,,,,,133688b6-f570-4c7f-8466-9a2cf20a0f36,738,,,"[75.5, 7.7]",3879797,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gregoire Defrel,7457.0,Center Forward,39,Sassuolo,232,"['5f2bd381-fbab-4da1-a44e-1f3b1a7a3db6', 'ba444e06-39cd-4e81-9d6e-5ceeefc6625a', 'bfed238d-517b-4bb1-a77f-dc1fd6fb6bf2']",32,,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:32.854,Carry,True
,,,,,,"[66.6, 5.7]",,,,,,,,,,,,0.038972,,,,,,,,,,,,97d7af22-ba85-454f-a408-d3ca0db3b592,742,,,"[66.6, 5.7]",3879797,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,39,Sassuolo,232,"['47d3878b-70b0-4199-b346-06a33ef38422', '5c731a8c-2ddc-4d62-8a51-957f446e4a9b']",36,,,,,,,,,,,,,,,,,,Sassuolo,232,00:16:36.646,Carry,
,,,,,,"[74.5, 26.9]",,,,,,,,,,,,1.731339,,,,,,,,,,,,aba73ff2-71cc-4d85-93ab-c8118974f795,748,,,"[75.8, 27.1]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Biondini,10030.0,Right Center Midfield,40,Sassuolo,232,"['a25742a2-cb7e-42ab-acf8-62349bac1d10', 'b210c218-b6c9-4997-85b4-d13f689ba707', 'eb5b1153-f60d-4fda-bbe5-c9d9af7f6bbc']",2,,,,,,,,,,,,,,,,,,Sassuolo,232,00:17:02.970,Carry,True
,,,,,,"[65.1, 46.6]",,,,,,,,,,,,1.092516,,,,,,,,,,,,f0701533-b0db-44dd-a6b2-6f2bcbb1a56c,752,,,"[65.1, 46.6]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Right Center Back,40,Sassuolo,232,"['022cc0c6-4b3f-45ea-848f-0173eb63c421', 'ec2c8e35-7422-4c31-baa6-5288d4d3b271']",6,,,,,,,,,,,,,,,,,,Sassuolo,232,00:17:06.372,Carry,
,,,,,,"[74.5, 43.6]",,,,,,,,,,,,2.703853,,,,,,,,,,,,2c46458a-d7ea-459c-9892-119abfb2e6d2,755,,,"[82.6, 50.2]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,40,Sassuolo,232,"['61267510-906f-4fd4-a9ba-ee3d9b06f2a9', '8f25ce10-57b9-4c04-91d2-240e3f077d4b', 'edb037bc-b03a-431c-99bd-88265079cedb']",8,,,,,,,,,,,,,,,,,,Sassuolo,232,00:17:08.278,Carry,True
,,,,,,"[93.3, 29.9]",,,,,,,,,,,,0.480816,,,,,,,,,,,,88e350d5-b7bb-480f-aaa0-aa924f18a7ba,765,,,"[91.8, 34.6]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,40,Sassuolo,232,"['5e935ac1-cb29-4013-bfe7-ccb4a6101eef', 'a690c66d-5542-4c0d-ab12-a8e6dcfa43db', 'ffaf5d7a-c5b6-4255-aabf-e27f192ed85e']",14,,,,,,,,,,,,,,,,,,Sassuolo,232,00:17:14.557,Carry,True
,,,,,,"[26.8, 52.3]",,,,,,,,,,,,0.343261,,,,,,,,,,,,f046535c-ba6a-41f6-af29-3eff16304c3a,772,,,"[25.5, 54.1]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Raffaele Bianco,352172.0,Left Center Midfield,41,Carpi,1683,"['2b6e9ff4-5199-4efc-9a9d-cbb39fe98801', '8425d4f6-545b-4d33-84c7-da86d403e402', 'fe81f117-6c5d-4170-8f9d-f5a367b9eb96']",17,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:17.443,Carry,True
,,,,,,"[20.6, 58.8]",,,,,,,,,,,,1.186868,,,,,,,,,,,,bb540f0f-636d-444b-b71d-798af613033b,776,,,"[20.6, 58.3]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Back,41,Carpi,1683,"['8af04035-c5f0-4c60-8651-a11646b0ddb7', 'b0931c40-4ed9-49eb-852a-770d8e7d805e']",18,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:18.629,Carry,
,,,,,,"[12.0, 32.2]",,,,,,,,,,,,4.018945,,,,,,,,,,,,f83da200-5189-47fc-bb8c-e3395c479ee8,779,,,"[9.3, 33.9]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,41,Carpi,1683,"['69204fdf-c37f-4bdb-bc86-5c6d97a01efe', '8bc552a6-c237-4418-9af4-75a788150921']",21,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:21.550,Carry,
,,,,,,"[63.2, 68.0]",,,,,,,,,,,,0.97095,,,,,,,,,,,,9fad5192-1b23-47e2-b42b-b1d1090f1a64,785,,,"[60.2, 65.0]",3879797,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Pasciuti,387472.0,Right Midfield,41,Carpi,1683,"['348f9b2a-7803-45b0-85a1-cb871a2d7bbb', '5742d7a2-7acf-4eca-a759-945b70095f1f']",29,,,,,,,,,,,,,,,,,,Carpi,1683,00:17:29.889,Carry,
,,,,,,"[75.8, 15.5]",,,,,,,,,,,,1.328593,,,,,,,,,,,,17d38888-f576-4d14-91ea-ebd4bb78f1c9,791,,,"[74.7, 13.0]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filippo Porcari,387832.0,Center Defensive Midfield,43,Carpi,1683,"['cba29683-efc0-48bd-9a07-f69ef8e8c0cc', 'fa6e8155-b038-4118-bdea-baf52b3b3b5e']",6,,,,,,,,,,,,,,,,,,Carpi,1683,00:18:06.955,Carry,
,,,,,,"[40.9, 51.9]",,,,,,,,,,,,3.826039,,,,,,,,,,,,4bf579a8-25bb-404c-9780-db778e44c0c0,795,,,"[34.3, 58.6]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,44,Sassuolo,232,"['1b632b2d-bd1b-470d-a6ce-6a95c05465e6', '8b6194cd-b63b-4a7e-8aa4-d52863e47487', 'a6d6cfd3-4011-4518-9aba-ec7069b7ecde']",8,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:08.988,Carry,True
,,,,,,"[52.4, 45.5]",,,,,,,,,,,,1.115677,,,,,,,,,,,,0c2b2aea-9536-414f-8f63-dd3bca09e10b,799,,,"[55.7, 47.2]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gregoire Defrel,7457.0,Center Forward,44,Sassuolo,232,"['6f5c9c8a-d4c9-4bb0-a1cb-43452d700776', '78a53afe-6e93-4839-b9e7-6141249e911f', 'db62d1d0-68bb-43ba-9018-39ecc218c72c']",13,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:13.923,Carry,True
,,,,,,"[44.7, 49.4]",,,,,,,,,,,,1.458249,,,,,,,,,,,,5790b279-1e7d-48ce-a9d5-43885eeda4d2,803,,,"[52.4, 45.5]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gregoire Defrel,7457.0,Center Forward,44,Sassuolo,232,"['0919e56a-54f6-464d-843d-b922c6833488', '6f5c9c8a-d4c9-4bb0-a1cb-43452d700776', '78a53afe-6e93-4839-b9e7-6141249e911f', '904c9d39-fd4d-4d0f-9bd4-65c42e70204e']",15,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:15.039,Carry,True
,,,,,,"[52.7, 54.1]",,,,,,,,,,,,2.660978,,,,,,,,,,,,9160866b-263c-4a74-be75-8e395d2e6348,805,,,"[44.7, 49.4]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,44,Sassuolo,232,"['904c9d39-fd4d-4d0f-9bd4-65c42e70204e', 'f4b944f2-c2e6-487c-a613-91e0302cc7de']",16,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:16.497,Carry,
,,,,,,"[105.3, 67.3]",,,,,,,,,,,,4.913064,,,,,,,,,,,,953b378f-0562-488e-9614-fca969975a35,808,,,"[97.8, 74.2]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Domenico Berardi,7131.0,Right Wing,44,Sassuolo,232,"['710d2c56-f345-4b7b-b08c-8dbaf4697810', '8832aca8-b157-44a3-9644-5828b501cf19']",21,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:21.356,Carry,
,,,,,,"[116.2, 59.4]",,,,,,,,,,,,0.074796,,,,,,,,,,,,803ecd35-840c-44f0-a79a-3592bdc29c6f,811,,,"[116.8, 60.3]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,44,Sassuolo,232,"['ab475fb9-0d55-455d-a90f-3a2c7d278f84', 'dac373bb-cd83-485b-a40a-9b85c85523f1']",28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:28.051,Carry,
,,,,,,"[8.6, 66.2]",,,,,,,,,,,,1.551193,,,,,,,,,,,,fa6d0e5c-e609-45ab-bdf3-1b3e0aacb4fc,817,,,"[7.8, 57.7]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Right Back,44,Sassuolo,232,"['db8b7044-419a-4826-aa6e-415c4eb18b50', 'e8d05b81-2f0a-4c3f-ac7c-61e0986ec9d1']",32,,,,,,,,,,,,,,,,,,Carpi,1683,00:18:32.998,Carry,
,,,,,,"[86.9, 6.6]",,,,,,,,,,,,0.871885,,,,,,,,,,,,0bf7c37d-4b31-4fc1-a779-a3c74fba8f2e,822,,,"[89.0, 6.4]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,45,Sassuolo,232,"['30ad1481-c993-429b-9a0b-06c22ad57c8c', '38f3c584-73d3-4800-942b-c91714c69a8a', '571c1150-234d-46f9-a3ee-5161df25f05d', 'f28f3a80-1619-44c4-817c-4e6a6713a1e2']",48,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:48.702,Carry,True
,,,,,,"[83.2, 5.9]",,,,,,,,,,,,2.001038,,,,,,,,,,,,a37d4d39-c2dc-46ac-9eba-e9045bcfd18d,826,,,"[86.9, 6.6]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,45,Sassuolo,232,"['30ad1481-c993-429b-9a0b-06c22ad57c8c', '3cb847a4-5f6c-4a27-9c38-7a81769ff148', '51c66ebf-e536-4658-975e-e30bce38787d', '571c1150-234d-46f9-a3ee-5161df25f05d', 'd563e909-e59c-4edb-9760-3ff63c91af16']",49,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:49.574,Carry,True
,,,,,,"[77.5, 5.1]",,,,,,,,,,,,0.011965001,,,,,,,,,,,,cae37d0c-eb29-4447-9368-814f4dadd1b7,831,,,"[77.9, 4.9]",3879797,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessandro Longhi,387420.0,Left Back,45,Sassuolo,232,"['42c65f36-3351-428e-b808-a3eb16f2188a', '52f1972e-8767-4462-8f7b-e2170271d2ba', '61dbf59f-0909-4d7d-9ff7-4828d21cce36']",52,,,,,,,,,,,,,,,,,,Sassuolo,232,00:18:52.112,Carry,True
,,,,,,"[18.9, 65.2]",,,,,,,,,,,,1.373072,,,,,,,,,,,,bf0a15b7-da28-4b6c-8ea7-a750d63cb126,838,,,"[19.3, 66.9]",3879797,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaetano Letizia,7114.0,Right Back,46,Sassuolo,232,"['1dce4940-f755-4778-9c0e-5a2942a69a68', 'c5e68291-6008-4b67-bdbe-873596d0d3e5']",7,,,,,,,,,,,,,,,,,,Carpi,1683,00:19:07.344,Carry,
,,,,,,"[32.8, 12.4]",,,,,,,,,,,,2.447138,,,,,,,,,,,,524f2dda-50d2-46be-a200-022fc0c0e003,842,,,"[42.4, 18.8]",3879797,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Francesco Acerbi,7119.0,Right Center Back,46,Sassuolo,232,"['148708e3-f215-4840-b4b2-1d8d310cd98d', 'ef6d2151-9d3b-446e-ac47-2076bdac5c2e']",11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:19:11.579,Carry,
,,,,,,"[14.8, 40.2]",,,,,,,,,,,,1.785952,,,,,,,,,,,,bd8f4780-6137-499a-81e8-482b885fed08,846,,,"[12.7, 31.6]",3879797,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Consigli,7132.0,Goalkeeper,46,Sassuolo,232,"['274239c6-de93-431d-bca7-34d24a1a4c5f', 'ef8fbb85-2e2a-46c9-8e7b-b33d0b3d739c', 'eff70072-be0c-4174-a2a1-19ce9647b5b5']",16,,,,,,,,,,,,,,,,,,Sassuolo,232,00:19:16.330,Carry,True
,,,,,,"[56.5, 72.9]",,,,,,,,,,,,0.061391,,,,,,,,,,,,f0610886-1c7b-4bc9-890a-e03f8fa2e1c0,855,,,"[58.9, 74.6]",3879797,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Domenico Berardi,7131.0,Right Wing,46,Sassuolo,232,"['569de8e8-611b-4395-8af4-03d939906d87', '63f7b0e8-b96e-477e-980b-5bedc2a35c3a', 'b1744b8a-81a0-4168-8800-a1dbbbeb147c']",28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:19:28.569,Carry,True
,,,,,,"[73.6, 7.8]",,,,,,,,,,,,0.929752,,,,,,,,,,,,bb891139-6601-46de-9240-ea722a483f02,860,,,"[74.5, 5.9]",3879797,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Di Gaudio,11502.0,Left Midfield,47,Carpi,1683,"['a7a3eb80-306a-4110-8dc6-4ee9bc1c2ca6', 'bfbe1d2a-0444-4053-992f-ef87d8c5d414', 'c45a0aee-038a-4bb0-a327-494a948dcb33']",37,,,,,,,,,,,,,,,,,,Carpi,1683,00:19:37.444,Carry,True
