50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3125338f-6545-4c8b-af5c-5be73643ea30,1314,,,"[62.8, 23.0]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Simone Missiroli,7113.0,Right Center Midfield,82,Sassuolo,232,['4dd3cac1-fe5f-489d-8b22-f0489968be6b'],6,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:06.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96dbeef0-939c-409e-aee4-24c5d63e1039,1317,,,"[70.0, 5.1]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,82,Sassuolo,232,['05d47d37-d423-4836-b661-6443075978f7'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:08.815,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db71169e-1bcb-4acd-b55a-4b89a9ff1c3c,1320,,,"[84.3, 3.2]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Alfred Duncan,7698.0,Left Center Midfield,82,Sassuolo,232,['e83fdd84-73bc-4c1f-9a4a-46e968fa7c79'],11,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:11.088,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5f09f81-cf37-4cf2-9eb1-344a008bdb49,1325,,,"[111.0, 25.2]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Falcinelli,8093.0,Center Forward,82,Sassuolo,232,['7b4efb29-0bac-47d3-8ab9-77806f183f89'],15,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:15.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3501cfb8-7eb9-4a3e-b687-af2716b669dc,1328,,,"[27.1, 25.3]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,83,Chievo,231,['8f09d503-1b79-4620-ad75-681bd5a54ed3'],20,,,,,,,,,,,,,,,,,Chievo,231,00:38:20.245,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8392191-76b4-4965-abc0-bfd59eac25fd,1330,,,"[35.4, 34.6]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,83,Chievo,231,['3c4f8c5a-b050-462c-ad87-7088e88f24e6'],22,,,,,,,,,,,,,,,,,Chievo,231,00:38:22.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470d8420-47aa-4c04-8604-554e3b4514ae,1333,,,"[54.0, 42.1]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,83,Chievo,231,['1af2ef2c-3535-4ae7-aa3e-8173f63b143a'],27,,,,,,,,,,,,,,,,,Chievo,231,00:38:27.196,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b15b8b7-b654-4bd4-b9e8-0fa04fb6bdcd,1335,,,"[73.2, 34.0]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,83,Chievo,231,['e02720bb-4451-4b4b-8e2c-0d8978e2eb0f'],28,,,,,,,,,,,,,,,,,Chievo,231,00:38:28.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93346a58-766f-4f61-819c-0801d52d0d89,1338,,,"[103.6, 11.6]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,83,Chievo,231,['95f78b14-8e2d-49f7-b899-f02ced8ff206'],31,,,,,,,,,,,,,,,,,Chievo,231,00:38:31.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac7863fc-c3c3-4c73-b71f-9d4da0319e1f,1341,,,"[113.3, 28.4]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,83,Chievo,231,['9e84c6c8-8831-42a4-bdd3-a25798042a8b'],35,,,,,,,,,,,,,,,,,Chievo,231,00:38:35.376,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337058d6-e2ee-4537-bec1-a655045277d1,1346,,,"[19.5, 34.7]",3879741,38,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Acerbi,7119.0,Left Center Back,84,Sassuolo,232,"['45562d61-76f4-4ed7-9ae1-dcce1e9836fd', '902df538-19c0-40f6-9a6f-cf1a80c7fbaa']",58,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:58.581,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d49d53f4-c50a-4f04-abce-276b6545aaa6,1349,,,"[4.1, 39.5]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,84,Sassuolo,232,['9cc230cd-186b-4a67-bf31-5d85f666a1a9'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:00.385,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ab35ecd-d6ba-48fc-ad16-1e70d84f8107,1351,,,"[35.8, 8.7]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Federico Peluso,7118.0,Left Back,84,Sassuolo,232,['df1ddfe5-44cd-414e-b4c0-77d414b00396'],3,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:03.477,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10620c6d-1cd7-4ea2-b56c-e885f6a57571,1353,,,"[50.7, 3.7]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicola Sansone,6859.0,Left Wing,84,Sassuolo,232,['8f0aa15e-7048-4072-afa6-ec1f90276738'],5,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:05.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441d931-4d03-448d-ae05-a9d189564b7b,1358,,,"[64.8, 4.4]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Joseph Alfred Duncan,7698.0,Left Center Midfield,85,Sassuolo,232,"['7c63636b-a0e4-4849-8cda-a189f1dd2869', 'e6160a35-cde0-4deb-a116-e9bba7b67c47']",16,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:16.963,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e914423-5847-44b8-87ed-064de6166553,1361,,,"[53.5, 4.1]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Peluso,7118.0,Left Back,85,Sassuolo,232,['ce160be8-7729-462e-87af-bfb521de887d'],18,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:18.015,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142412cf-6ced-4ca2-8c75-4161aa8347ff,1368,,,"[74.8, 5.1]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Sansone,6859.0,Left Wing,86,Sassuolo,232,['1c295042-a12b-4574-9245-b49476ce3611'],44,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:44.033,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0ab0284-ebc2-4fa9-9b76-45bdd7a9a002,1371,,,"[39.9, 70.5]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,87,Chievo,231,['ce3f8a98-1697-4f91-a5a1-397fa7396ab6'],51,,,,,,,,,,,,,,,,,Chievo,231,00:39:51.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e5075ba-650b-45b4-9bb4-480641d62b68,1374,,,"[62.8, 73.7]",3879741,39,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Right Center Forward,87,Chievo,231,"['a5c2ead8-96d5-44f3-a6dc-313449cd8674', 'e3f8c097-0018-4910-8f4c-5f7fb9f7a52f']",53,,,,,,,,,,,,,,,,,Chievo,231,00:39:53.211,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cbc8447-0752-4e88-bad4-fd5faf6c093f,1378,,,"[73.2, 24.6]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,87,Chievo,231,['1798e17f-10f4-4f52-bfb3-5fbc4a36c4b0'],0,,,,,,,,,,,,,,,,,Chievo,231,00:40:00.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6045c4f1-095d-4dd5-a878-c03e92794d3c,1382,,,"[57.9, 26.1]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,87,Chievo,231,['92c3198a-2d75-4147-a628-bae98633947d'],3,,,,,,,,,,,,,,,,,Chievo,231,00:40:03.672,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f57a74e-af55-4247-92b8-c177738bec9e,1385,,,"[70.3, 71.1]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Right Center Midfield,87,Chievo,231,['be686ff4-ba47-4452-ae6f-967d310c3054'],9,,,,,,,,,,,,,,,,,Chievo,231,00:40:09.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09bb01e7-75a5-4fdf-b3be-4139d317f8a5,1387,,,"[52.1, 76.0]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolas Sebastian Frey,23324.0,Right Back,87,Chievo,231,['0200e996-f8f0-4dfc-ba01-8de9ee6da3b9'],11,,,,,,,,,,,,,,,,,Chievo,231,00:40:11.236,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f42cb371-51a6-4dd6-ab5a-4592e5ccca9e,1391,,,"[63.2, 66.6]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,87,Chievo,231,['6314b1b0-5471-4dcf-8227-d858a801e63f'],12,,,,,,,,,,,,,,,,,Chievo,231,00:40:12.179,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416bb50-98cb-4d80-bfc2-0bf834626a08,1395,,,"[10.1, 54.9]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Albano Benjamín Bizzarri,7803.0,Goalkeeper,87,Chievo,231,['ebcabb86-ecd4-49b2-a7dd-700a273aa261'],17,,,,,,,,,,,,,,,,,Chievo,231,00:40:17.023,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e003097-6b63-47b8-ad53-2d2a9c73a1a3,1397,,,"[67.1, 46.6]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,87,Chievo,231,['cbbe9956-9284-479a-a83c-4966f69319bc'],20,,,,,,,,,,,,,,,,,Chievo,231,00:40:20.079,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203b8e6a-6473-48ef-bc81-2e8f8d03c702,1399,,,"[71.3, 16.4]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Sansone,6859.0,Left Wing,87,Chievo,231,['e20e5184-d48e-4a17-af74-c47a9984d251'],22,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:22.799,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2edba6cc-86c2-4b50-bc2d-8d7c4acc9bca,1401,,,"[44.3, 48.3]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ivan Radovanović,7042.0,Center Defensive Midfield,87,Chievo,231,['340ef6ff-a841-4866-8a15-a72a82519ebb'],23,,,,,,,,,,,,,,,,,Chievo,231,00:40:23.882,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942f3e5-c8d6-400c-a163-2ec2cb71e76e,1404,,,"[64.5, 37.0]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Right Center Forward,87,Chievo,231,['9894d700-1ca5-462e-9b84-9506eb354499'],25,,,,,,,,,,,,,,,,,Chievo,231,00:40:25.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38a793c6-5ac9-4a3f-a41c-fee0bdf3773c,1406,,,"[70.0, 52.5]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,87,Chievo,231,['52d1967d-9639-45f4-89d5-6082ff5961c1'],26,,,,,,,,,,,,,,,,,Chievo,231,00:40:26.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41d675e9-29a9-4397-82de-9187b0ff2f64,1408,,,"[77.4, 16.4]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Valter Birsa,7045.0,Center Attacking Midfield,87,Chievo,231,['3f61e76d-f542-402c-9abf-db808ab3105c'],29,,,,,,,,,,,,,,,,,Chievo,231,00:40:29.118,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e0fada6-44e1-44aa-acf9-7e4d60cd341c,1411,,,"[116.0, 40.2]",3879741,40,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Inglese,7043.0,Right Center Forward,87,Chievo,231,['92195169-aef4-4da0-b125-a6cc6514d009'],33,,,,,,,,,,,,,,,,,Chievo,231,00:40:33.763,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f1e8547-c46d-4a2f-b243-fcd621abf6da,1414,,,"[111.7, 77.0]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,88,Chievo,231,['c547367d-7fc8-44e4-a191-416623879910'],12,,,,,,,,,,,,,,,,,Chievo,231,00:41:12.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afb17174-6429-4f17-9940-034d96154b62,1417,,,"[106.1, 72.4]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Valter Birsa,7045.0,Center Attacking Midfield,88,Chievo,231,['6b9d3332-717b-4b7a-a5f8-4e1df231379c'],14,,,,,,,,,,,,,,,,,Chievo,231,00:41:14.962,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8429a24-dfe9-42d8-938a-bd9d9118391d,1423,,,"[114.0, 68.6]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,89,Chievo,231,"['9f801078-6c35-4cc0-b20c-9e9d664f42bf', 'bae9c5f8-038d-443b-8a82-f7de3bf6b8d4']",31,,,,,,,,,,,,,,,,,Chievo,231,00:41:31.935,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98ba5e83-48ad-49e4-af25-4189f7c1e3c3,1429,,,"[86.0, 32.5]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Diego Falcinelli,8093.0,Center Forward,90,Sassuolo,232,['2aaefc1d-b1b9-4067-acf8-4c29bf28ffa4'],45,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:45.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f52ab735-3a9a-489a-b5ec-35a0ac928c4f,1431,,,"[52.7, 46.6]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Ivan Radovanović,7042.0,Center Defensive Midfield,91,Chievo,231,['fda0def7-9b9a-49dc-840f-7a59afac6cd5'],47,,,,,,,,,,,,,,,,,Chievo,231,00:41:47.760,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b54f77f7-8774-4e0c-8edc-16fefce9d9ac,1434,,,"[74.6, 54.2]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,91,Chievo,231,['7d93596b-788a-4a8a-908c-9e0c647556ff'],51,,,,,,,,,,,,,,,,,Chievo,231,00:41:51.596,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c5dc0c6-358e-4dbd-96dd-7c26ae69153b,1440,,,"[61.0, 32.5]",3879741,41,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,92,Sassuolo,232,['bd553442-b8c3-46d4-9f3b-230a85c45f5a'],58,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:58.103,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360b718f-32fc-4d40-9d5b-754e4ab53d18,1442,,,"[65.1, 15.8]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,92,Sassuolo,232,['1d4c0502-ec45-4609-b420-a1e7a7043d96'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:00.177,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943f5d79-c549-49b1-aae0-16ada027fb6c,1447,,,"[55.6, 75.7]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Center Midfield,93,Chievo,231,['b8d9b131-205f-4f2e-8730-de5dda3a124c'],4,,,,,,,,,,,,,,,,,Chievo,231,00:42:04.611,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa611bc7-187c-4011-b9af-1d2e94e8555f,1451,,,"[64.1, 67.6]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul-José M''Poku Ebunge,18946.0,Left Center Forward,93,Chievo,231,['6b64f6f3-e010-496f-b32a-fd380dc2fac4'],6,,,,,,,,,,,,,,,,,Chievo,231,00:42:06.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c38248b2-e1ab-4376-89fd-c31b8528597a,1453,,,"[56.0, 64.3]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,93,Chievo,231,['b7de429f-64ee-48d4-9412-57ed7d85a1c5'],7,,,,,,,,,,,,,,,,,Chievo,231,00:42:07.360,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bbab9f9-e28a-4a2f-a963-7209786dcb9b,1456,,,"[56.0, 27.6]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,93,Chievo,231,['2750889f-4888-4cc1-87b4-8d058fddd0be'],10,,,,,,,,,,,,,,,,,Chievo,231,00:42:10.737,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec779899-660c-4786-b8a1-0583b53c9de5,1459,,,"[79.2, 21.6]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,93,Chievo,231,['79aaa7ad-48e9-4208-a029-8c6c8a1f5d0f'],18,,,,,,,,,,,,,,,,,Chievo,231,00:42:18.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef21e359-54db-469a-8bcf-04612a00feb6,1461,,,"[58.9, 22.6]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,93,Chievo,231,['b692b290-efba-4b9b-b16e-639935d0660b'],20,,,,,,,,,,,,,,,,,Chievo,231,00:42:20.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9618527-89ce-475c-b981-90ecaf818465,1464,,,"[55.3, 45.7]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Federico Spolli,8278.0,Right Center Back,93,Chievo,231,['cd4c586b-1580-4cd1-94c8-9132bf48727b'],23,,,,,,,,,,,,,,,,,Chievo,231,00:42:23.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb404e9a-2bde-4654-a918-d763003f6b9e,1467,,,"[74.9, 41.8]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ivan Radovanović,7042.0,Center Defensive Midfield,93,Chievo,231,['d3ab835b-9ad3-44c6-a5c9-94471f4a80a9'],26,,,,,,,,,,,,,,,,,Chievo,231,00:42:26.854,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3330b314-c0e5-472e-951c-1935ea3b5241,1470,,,"[104.9, 25.9]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,93,Chievo,231,['7075bd29-14c0-4519-9714-513809ebff31'],30,,,,,,,,,,,,,,,,,Chievo,231,00:42:30.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ae0248e-58c2-482c-aa4d-56397a0a1696,1472,,,"[23.4, 32.4]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,94,Sassuolo,232,['649f1c16-5ee4-4405-8496-0d966e46aa38'],57,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:57.017,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7de33f4e-6169-490a-ad90-2d068ed42002,1474,,,"[22.1, 56.6]",3879741,42,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,94,Sassuolo,232,['0b47f505-f122-49d6-9d48-21cf6acc08bb'],59,,,,,,,,,,,,,,,,,Sassuolo,232,00:42:59.847,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fba9d42-4040-45a7-96df-602cd57cfa0f,1477,,,"[19.6, 51.6]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,94,Sassuolo,232,['83246c12-69ad-4fd5-aaa4-bb11e72e0847'],1,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:01.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e870935-9c9e-4a06-b61d-babc2280dae5,1480,,,"[26.3, 64.7]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,94,Sassuolo,232,['4495239e-f76b-49de-8f02-6c5032083a21'],3,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:03.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954f721f-482a-43a1-944d-8211ea5422ca,1483,,,"[71.2, 60.4]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,94,Sassuolo,232,['b4d694b2-5892-4e33-9e86-d4fb337e5f64'],10,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:10.051,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6d528370-23b9-43eb-b5c2-c9280b9d694b,1486,,,"[68.6, 44.5]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,94,Sassuolo,232,['1e82734e-7500-4caa-87e7-b6e3cc58c322'],14,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:14.458,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb6056c9-3d49-4f3f-a903-c2a7e2aa9415,1488,,,"[57.7, 29.7]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Valter Birsa,7045.0,Center Attacking Midfield,94,Sassuolo,232,['47908090-4345-4ae4-be9f-bf5302ada76d'],15,,,,,,,,,,,,,,,,,Chievo,231,00:43:15.982,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ea57d30-46e5-4daa-be00-24c62b8d6fbb,1497,,,"[104.5, 37.5]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Falcinelli,8093.0,Center Forward,94,Sassuolo,232,['e5cadf64-e7f4-499e-8d26-c9b131226a5d'],21,,,,,,,,,,,,,,,,,Sassuolo,232,00:43:21.924,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83146699-4eee-4519-950e-dbe8f940abf2,1501,,,"[14.7, 25.3]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Massimo Gobbi,8645.0,Left Back,95,Chievo,231,['096def73-1c64-48f3-b08b-c4c0a07e81b4'],26,,,,,,,,,,,,,,,,,Chievo,231,00:43:26.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b7d80c0-f2a2-4d14-a95e-daa29cfb581a,1505,,,"[62.6, 8.3]",3879741,43,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Inglese,7043.0,Right Center Forward,95,Chievo,231,['ddfef638-3e73-46af-a589-93041a0e209b'],29,,,,,,,,,,,,,,,,,Chievo,231,00:43:29.707,Ball Receipt*,
