50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e3b0b4f-b39a-4cd8-81e8-9c5642fbdb53,76,,"[70.2, 74.9]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mattia De Sciglio,6944.0,Right Back,6,AC Milan,243,['e9b9ee72-f66e-4b42-940a-3918921d9657'],46,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:46.133,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,8a3f749d-ee85-4484-85fc-29719617b381,79,,"[79.5, 75.7]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessio Cerci,7702.0,Right Wing,6,AC Milan,243,['49849000-d179-481a-830d-88c3c0acb5a1'],48,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:48.564,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af833c58-5bdf-454a-9bd8-3d742346d5e6,81,,"[47.2, 4.7]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,6,AC Milan,243,['415b6609-c968-4414-a7aa-c140c55dceda'],49,,,,,,,,,,,,,,,,,,Lazio,236,00:01:49.140,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,a8c512ce-2eba-4cff-acf7-6ae255ec5708,83,,"[56.7, 6.9]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Felipe Anderson Pereira Gomes,8172.0,Left Wing,6,AC Milan,243,['6a9951fb-40c5-480c-af1c-7a757b4da9b8'],50,,,,,,,,,,,,,,,,,,Lazio,236,00:01:50.928,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f210418-634c-436e-b77e-bfb4e9b4d7a2,86,,"[70.6, 75.2]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juraj Kucka,10919.0,Right Center Midfield,6,AC Milan,243,['91ec7c85-3c62-47aa-a1e6-b9dbeaf83a63'],51,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:51.988,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,def95418-9a04-4e27-995f-bd23a3a19043,90,,"[78.4, 77.2]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessio Cerci,7702.0,Right Wing,6,AC Milan,243,['41d5de67-5f0e-49a2-a78c-5905541e73f4'],54,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:54.019,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1aa27ec-2078-4592-82d8-d3c5cb17a436,94,,"[71.2, 76.4]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Juraj Kucka,10919.0,Right Center Midfield,6,AC Milan,243,['cc065de0-4d5f-4522-994d-f7b3c55d75b0'],55,,,,,,,,,,,,,,,,,,AC Milan,243,00:01:55.486,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f16899d7-e51c-4ef2-8e53-f0e380a53aa3,102,,"[49.5, 1.7]",3879599,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sergej Milinković-Savić,5589.0,Center Attacking Midfield,6,AC Milan,243,['c01b70a2-89c1-487d-b6c2-2664d7073a55'],58,,,,,,,,,,,,,,,,,,Lazio,236,00:01:58.075,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd1c299f-6740-4d52-b35b-c0324793f9cb,106,,"[56.7, 7.9]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,6,AC Milan,243,['72f4082a-8955-49f7-a1af-d77073b4da63'],1,,,,,,,,,,,,,,,,,,Lazio,236,00:02:01.323,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ee091a5-7263-46e7-8abb-cc399ce4fc42,114,,"[84.9, 78.6]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Wing,7,AC Milan,243,['1b4cf655-5eed-4585-a38a-ed1fd6859e42'],12,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:12.977,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87dfb237-5e57-4785-a1bd-9ec3bf0d4b68,116,,"[90.8, 69.4]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,7,AC Milan,243,['a050f5ad-2c94-40de-8ba5-d462f3108d2d'],14,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:14.523,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418baa88-aa1d-4738-b79f-2dac7a6cca40,120,,"[91.1, 77.2]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Cerci,7702.0,Right Wing,7,AC Milan,243,['df145909-47ee-4fd0-8dd7-63af4cf9956f'],16,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:16.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f3f8818-3a15-428a-a3c2-acd03d44d50e,124,,"[78.7, 77.7]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia De Sciglio,6944.0,Right Back,7,AC Milan,243,['a7143c30-9ea1-43ed-b882-88638183b8c3'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:18.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e276864-198d-4432-abab-dc0b220adbc5,127,,"[67.7, 42.6]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alessio Romagnoli,7458.0,Left Center Back,7,AC Milan,243,['e32bcc07-1850-48ec-adb5-6d65576ccc30'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:21.748,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf741883-b154-46c6-867d-9a4ace265e30,131,,"[70.6, 10.3]",3879599,2,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Antonelli,8874.0,Left Back,7,AC Milan,243,['31f68901-1ff0-4013-a710-d64d692d3c3e'],24,,,,,,,,,,,,,,,,,,AC Milan,243,00:02:24.346,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,d2b42912-7a7d-41e5-923e-390b61589803,138,,"[107.5, 45.8]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,8,AC Milan,243,['442f9b49-effb-48f2-bd63-fd89cf97f5cd'],6,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:06.399,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a74cda2-0bd5-4200-a2f5-074df7bf8a4b,142,,"[40.9, 3.7]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Senad Lulić,7785.0,Left Back,9,Lazio,236,['f2495bbb-a673-4d60-99c9-9b21d4901e73'],12,,,,,,,,,,,,,,,,,,Lazio,236,00:03:12.065,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cb13f74-4684-4c8a-8c7c-2d1d732b64bf,147,,"[35.5, 49.0]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,10,AC Milan,243,['d7c93786-a641-43e5-a06b-a1f9e87f02c1'],21,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:21.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1421237a-0b6f-41dd-81aa-84796c26620e,150,,"[40.7, 58.2]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,10,AC Milan,243,['84b10388-7d16-4b9b-b29f-66dcfb0801fe'],25,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:25.577,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee1514e5-4720-4c42-8157-a952d1eb6b2c,153,,"[54.7, 75.7]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia De Sciglio,6944.0,Right Back,10,AC Milan,243,['77083db4-2bd6-4dd1-9765-93d0d1212056'],28,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:28.504,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c12a6186-a894-4192-b7da-db9f1e6ef966,156,,"[32.5, 66.5]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,10,AC Milan,243,['bd401be1-44eb-40f5-955b-595b9ac95f9c'],31,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:31.117,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e56fef2-29ef-41e6-b6dc-51a5d859bb4c,159,,"[35.2, 31.6]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Romagnoli,7458.0,Left Center Back,10,AC Milan,243,['043cee74-c7cd-485a-a5de-ecb7f4067727'],34,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:34.317,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74d181cf-2cfb-476f-850b-d6157a176759,164,,"[61.4, 15.3]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Wing,10,AC Milan,243,"['1525c7c2-814d-4bfc-87b1-0114bb950c18', '83e59a78-8774-4685-a7ec-442356cdfd51']",36,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:36.991,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754d8b34-7856-4529-94e4-33b378ba337c,169,,"[104.9, 76.4]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alessio Cerci,7702.0,Right Wing,10,AC Milan,243,['1c4b6681-7339-45a1-bbdc-1dfc1522178d'],44,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:44.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b26f30b6-41ff-4456-bba9-2062b64f4d90,172,,"[104.6, 52.2]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Arturo Bacca Ahumada,5688.0,Center Forward,10,AC Milan,243,['99876cf4-33c6-4b0f-ba32-a5a51136451e'],47,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:47.983,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47752f19-2fe5-466f-9475-5cdf4c60aa8d,174,,"[94.2, 49.0]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Montolivo,7166.0,Center Defensive Midfield,10,AC Milan,243,['06a9a762-e183-471b-96e4-91ddc849bc43'],50,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:50.048,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4a1c06e-0d0e-4b9c-a9b3-ebdc68801cdc,176,,"[104.6, 33.1]",3879599,3,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giacomo Bonaventura,7026.0,Left Wing,10,AC Milan,243,['b0615c51-73fb-4d45-9d6f-837f1431167f'],50,,,,,,,,,,,,,,,,,,AC Milan,243,00:03:50.848,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,670d647d-42f4-48d6-af16-db6cf92af95e,184,,"[66.9, 19.6]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Giacomo Bonaventura,7026.0,Left Wing,11,Lazio,236,['5b0f5550-2510-4040-9a52-f616ff4ec0d5'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:04:18.699,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,374fd955-ff99-437a-8ad0-19c411bcea1c,189,,"[86.1, 71.8]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Miroslav Klose,19286.0,Center Forward,11,Lazio,236,['b3a2f3e9-1ca3-4e46-8f1c-47aa028943a2'],22,,,,,,,,,,,,,,,,,,Lazio,236,00:04:22.584,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f3a94ea-3d34-4632-b571-3f129eb5a9a2,193,,"[85.8, 73.2]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Left Wing,12,Lazio,236,['8c4caaf2-6b7b-4b41-8f74-2c30e63a016e'],36,,,,,,,,,,,,,,,,,,Lazio,236,00:04:36.185,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3c5ca57-3710-42b1-949c-b92b46309d34,197,,"[89.6, 76.1]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dušan Basta,8443.0,Right Back,12,Lazio,236,"['42e864fb-0347-4e11-a8a0-de63938ad080', 'efe2de03-3826-4230-905f-dcf27e738724']",37,,,,,,,,,,,,,,,,,,Lazio,236,00:04:37.188,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7efddfec-e993-4502-a011-54867ed5e1d6,208,,"[81.8, 59.3]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ogenyi Eddy Onazi,33311.0,Right Defensive Midfield,12,Lazio,236,['dca637e7-3b0f-4681-a791-358508212721'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:04:40.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,efd5a2a8-4f02-4dd7-962a-38a4d0de67d5,211,,"[71.7, 43.0]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,12,Lazio,236,['96b6326f-4ab3-43f7-b84c-1acae9a21c6c'],43,,,,,,,,,,,,,,,,,,Lazio,236,00:04:43.194,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82b416b3-2681-4a0d-8ea1-17a33462e715,213,,"[57.0, 41.8]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,12,Lazio,236,['f847ec04-5efa-442d-8b83-8b27bca7c825'],45,,,,,,,,,,,,,,,,,,Lazio,236,00:04:45.352,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9526dc5-a48f-451b-b146-ca149df60568,216,,"[95.3, 3.2]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Senad Lulić,7785.0,Left Back,12,Lazio,236,['4b319e6e-4d70-461e-9076-c32664f82466'],54,,,,,,,,,,,,,,,,,,Lazio,236,00:04:54.550,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ba1e0924-de6e-4c98-af59-2c5e375cd3c9,220,,"[93.9, 14.7]",3879599,4,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,12,Lazio,236,"['156b9a2d-360b-4853-a28d-5aee06f2bb33', '97223858-05db-477d-846a-62e05bce6745']",56,,,,,,,,,,,,,,,,,,Lazio,236,00:04:56.952,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ea16c11-3d5c-4a2e-b0ab-398662f73534,225,,"[113.2, 41.8]",3879599,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miroslav Klose,19286.0,Center Forward,12,Lazio,236,['dbc05a5e-a3fb-4926-b9ff-ca6f518b139b'],4,,,,,,,,,,,,,,,,,,Lazio,236,00:05:04.120,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc93057f-28e6-40a6-9e0b-8e2b85fe2aef,228,,"[117.0, 30.1]",3879599,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Senad Lulić,7785.0,Left Back,13,Lazio,236,['2ac326db-0f72-431e-b3f6-1a57486ff985'],32,,,,,,,,,,,,,,,,,,Lazio,236,00:05:32.412,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c8aa664-eb6e-4d04-8714-132a0e28c93a,232,,"[15.0, 66.8]",3879599,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Rodrigo Dias da Costa,40945.0,Right Center Back,14,AC Milan,243,['ad24d09e-320a-4cdf-81bc-fa2446c0f6e0'],53,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:53.784,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da8cae5b-772c-4c2b-bd3f-0fa1fa7d5f4c,236,,"[11.0, 51.3]",3879599,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,14,AC Milan,243,['aca055a3-a9c7-488b-ac8c-caa1e97f7c18'],58,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:58.192,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9de17c47-b8bc-4bcc-8ac8-b2931b258ff0,239,,"[28.5, 51.0]",3879599,5,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Montolivo,7166.0,Center Defensive Midfield,14,AC Milan,243,['b38ddb02-dafa-4358-b8c9-65dbc674a745'],59,,,,,,,,,,,,,,,,,,AC Milan,243,00:05:59.688,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7912ed17-8b34-4295-8895-46868a3ad3fd,242,,"[16.1, 17.8]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alessio Romagnoli,7458.0,Left Center Back,14,AC Milan,243,['dd592d37-599b-4a17-942d-80271dfe22db'],2,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:02.262,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5410a0f4-e8a7-4e74-8d41-47baea434c76,246,,"[95.9, 11.2]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giacomo Bonaventura,7026.0,Left Wing,14,AC Milan,243,['b835b8a3-8cb8-470c-94e7-a0d855401b03'],9,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:09.271,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,4174f41d-05c8-43cc-a740-ce774ade5fdd,252,,"[80.1, 7.4]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Antonelli,8874.0,Left Back,15,Lazio,236,['719389e5-eed0-48d8-8c9b-fe71a00fb556'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:06:15.618,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d662c0e0-53be-4b82-b10c-1ce633cd94bf,255,,"[56.4, 76.4]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miroslav Klose,19286.0,Center Forward,16,Lazio,236,"['651f3595-92de-4c14-8ed9-31cb45204904', 'ef735716-25b4-433f-a496-4384a23d18d9']",21,,,,,,,,,,,,,,,,,,Lazio,236,00:06:21.230,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935b0c8c-e2bb-4abd-a839-18a982d77d4c,258,,"[53.9, 76.1]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Candreva,7776.0,Right Wing,16,Lazio,236,"['26f5afbc-6edc-4420-ac30-7cfd176c22f0', 'ffb7c55c-f9b4-4423-b625-0cd891ede817']",21,,,,,,,,,,,,,,,,,,Lazio,236,00:06:21.694,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5c4dc533-cd48-4b87-9ab1-a5222c14db74,263,,"[48.7, 73.8]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,17,Lazio,236,['4620691d-8bb3-4edb-a656-7099dcfd01de'],37,,,,,,,,,,,,,,,,,,Lazio,236,00:06:37.346,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7c05403-3c88-4f12-82a2-7582db9eb329,265,,"[55.0, 75.8]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Antonio Candreva,7776.0,Right Wing,17,Lazio,236,['82d1c978-960b-4743-8d64-8235c0b55c5c'],38,,,,,,,,,,,,,,,,,,Lazio,236,00:06:38.696,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1091f32d-4184-4df4-87eb-4570a1b9a423,268,,"[41.4, 70.0]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,17,Lazio,236,['8dc6da3f-6f16-41e0-b70e-54ac3eb0d0cc'],40,,,,,,,,,,,,,,,,,,Lazio,236,00:06:40.381,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e581064-eb69-462d-b776-b8e200b9ea0f,271,,"[53.9, 75.2]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,17,Lazio,236,['7d9a722a-9928-40fd-bd6e-e0e975a897fd'],46,,,,,,,,,,,,,,,,,,Lazio,236,00:06:46.459,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dde6249-8176-466d-b6f6-877089f9dc39,274,,"[34.8, 35.8]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,17,Lazio,236,['344b697e-2957-4c4a-96e0-f3c874468fb7'],50,,,,,,,,,,,,,,,,,,Lazio,236,00:06:50.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60fbf5dd-12f6-4326-955d-48acbca1f402,277,,"[41.7, 34.9]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Rodrigo Biglia,5510.0,Left Defensive Midfield,17,Lazio,236,['9f435362-23db-4c90-b6fd-6a0a068cfc96'],54,,,,,,,,,,,,,,,,,,Lazio,236,00:06:54.284,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50003fce-3642-49c4-b607-8f49016e0f9a,280,,"[51.2, 4.7]",3879599,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,17,Lazio,236,['11b603a7-69be-4d94-a9de-54401a8539e9'],58,,,,,,,,,,,,,,,,,,Lazio,236,00:06:58.915,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab0f0c25-0aea-4dc6-a246-87fd2b3b7eb5,283,,"[55.9, 26.3]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ogenyi Eddy Onazi,33311.0,Right Defensive Midfield,17,Lazio,236,['35a9f575-547a-4ead-81ee-2d02e8bf567b'],2,,,,,,,,,,,,,,,,,,Lazio,236,00:07:02.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e4789c0-6440-4f53-a370-007a7301c56e,287,,"[44.0, 46.1]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Maurício dos Santos Nascimento,9939.0,Right Center Back,17,Lazio,236,['af7d6030-c02b-4223-b8bf-f6541b27b980'],5,,,,,,,,,,,,,,,,,,Lazio,236,00:07:05.181,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2f2962f-8564-4642-93b4-84cbc5401bd6,290,,"[56.7, 71.8]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Dušan Basta,8443.0,Right Back,17,Lazio,236,['e3f6628c-238c-4341-9245-8b5293ed17c4'],8,,,,,,,,,,,,,,,,,,Lazio,236,00:07:08.643,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,7af51bf3-e811-4269-83ac-3ce3b65d5832,293,,"[77.8, 69.8]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Miroslav Klose,19286.0,Center Forward,17,Lazio,236,['14e4b2d3-2c77-4c75-91be-1ff82e5961a8'],12,,,,,,,,,,,,,,,,,,Lazio,236,00:07:12.658,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,edbe199f-279a-4a2d-baba-6d8302c0938b,295,,"[3.4, 26.2]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gianluigi Donnarumma,7036.0,Goalkeeper,17,Lazio,236,['e1a6dcb6-d333-4565-a65d-d5cb50ce4f81'],15,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:15.404,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096b980-11db-4bf9-b7bc-2f2c71f50117,297,,"[42.0, 1.1]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Giacomo Bonaventura,7026.0,Left Wing,17,Lazio,236,['9bee75df-4df6-43e6-8ba9-eab170733a41'],18,,,,,,,,,,,,,,,,,,AC Milan,243,00:07:18.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c05968d1-1964-4a9a-b7f9-8477893193b5,299,,"[81.5, 67.2]",3879599,7,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Felipe Anderson Pereira Gomes,8172.0,Left Wing,18,Lazio,236,['1a7abff1-ca05-4848-b1c1-9837f5c3cdb5'],29,,,,,,,,,,,,,,,,,,Lazio,236,00:07:29.291,Ball Receipt*,
