50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[81.6, 59.9]",,,,,,,,,,,0.737284,,,,,,,,,,,,9b91d671-4884-4330-b41c-604bdb9c6fba,1345,,"[79.3, 58.6]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ciofani,13613.0,Right Center Forward,81,Frosinone,291,"['406aab0b-c444-4792-8377-3af5a46e5482', 'bc1fd0d4-bd01-48f7-a821-b7f639048798', 'c35269fe-d74f-45c7-88a1-836c71b98008']",28,,,,,,,,,,,,,,,,,Frosinone,291,00:41:28.195,Carry,True
,,,,,"[41.0, 5.8]",,,,,,,,,,,3.493658,,,,,,,,,,,,e0046747-9018-426f-8c11-c1347f95ab85,1349,,"[49.8, 20.2]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,82,Genoa,233,"['079801d0-500e-4ec9-b281-3131866c3b3f', '2199cdac-375d-4b01-8ea6-0ccf7f43283f', '6f436b53-5090-43ef-9e93-4cbbf47e9843']",30,,,,,,,,,,,,,,,,,Genoa,233,00:41:30.773,Carry,True
,,,,,"[29.5, 11.7]",,,,,,,,,,,0.729391,,,,,,,,,,,,acf390ff-37c9-4b8f-a2b2-d01f528ea73f,1353,,"[29.5, 12.3]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Back,82,Genoa,233,"['38e0ee8c-afd7-45d9-b1b3-f55ac43d7efc', 'efa60564-836c-4a31-a536-e79d7a0a89b8']",35,,,,,,,,,,,,,,,,,Genoa,233,00:41:35.289,Carry,
,,,,,"[27.9, 45.2]",,,,,,,,,,,3.821949,,,,,,,,,,,,9c209f82-63d8-4061-a117-15bc8f777e97,1356,,"[22.1, 29.4]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Andrés Burdisso,7467.0,Right Center Back,82,Genoa,233,"['3cede215-b00f-4bd2-ab2d-37d78450a830', 'd20aebe4-623d-4777-be68-02202b5818a2']",37,,,,,,,,,,,,,,,,,Genoa,233,00:41:37.513,Carry,
,,,,,"[38.7, 47.7]",,,,,,,,,,,2.744407,,,,,,,,,,,,e100a721-d2d6-4b6c-8ffd-265f07ae56a6,1359,,"[42.1, 29.8]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,82,Genoa,233,"['05a59dbb-53fd-4fe9-919c-8c457a5314b8', '06c679ee-3253-416f-91bf-cf32515e69bd', '3b74f81c-2dcb-453a-859c-f8424bce4a46']",42,,,,,,,,,,,,,,,,,Genoa,233,00:41:42.339,Carry,True
,,,,,"[29.1, 62.7]",,,,,,,,,,,1.974843,,,,,,,,,,,,b71ef03f-258e-430d-9f29-529c179ff7cc,1363,,"[31.2, 61.7]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolás Andrés Burdisso,7467.0,Right Center Back,82,Genoa,233,"['8fc18b1a-8928-4991-a140-f4a1606cc963', 'c0be1120-f86a-4f7a-a016-2b3cff815341', 'd4d0b0d5-4fbc-4f14-be38-e1175ac663e3']",45,,,,,,,,,,,,,,,,,Genoa,233,00:41:45.969,Carry,True
,,,,,"[10.0, 45.0]",,,,,,,,,,,0.235759,,,,,,,,,,,,89d38c47-d6f5-4ee5-8742-259c7715b8de,1367,,"[10.0, 45.2]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Perin,7148.0,Goalkeeper,82,Genoa,233,"['6a8b86de-5e61-44a0-9700-940280e4cd38', 'd502c88e-f02a-4b7c-9218-946307c2ef07']",49,,,,,,,,,,,,,,,,,Genoa,233,00:41:49.829,Carry,
,,,,,"[22.5, 25.2]",,,,,,,,,,,1.064015,,,,,,,,,,,,e9b489ab-17e9-4bb8-9ee1-58b03f137a7b,1370,,"[22.5, 25.2]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,82,Genoa,233,"['60ffe4ad-9165-42bb-9046-3e18e01a18a9', 'a89eee2e-a84c-468c-aa20-82548a31852a']",51,,,,,,,,,,,,,,,,,Genoa,233,00:41:51.601,Carry,
,,,,,"[37.5, 28.5]",,,,,,,,,,,1.056226,,,,,,,,,,,,5594b000-b6af-4030-9d0b-4fa5084e30b4,1373,,"[35.6, 32.7]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alberto Facundo Costa,26728.0,Left Defensive Midfield,82,Genoa,233,"['34a68188-7c01-4270-962a-6f12cd215d52', '6cfddd2a-4887-46f3-a4bf-678a0e079516', '8a97de17-510a-4b20-8cad-7443e479bbb7']",53,,,,,,,,,,,,,,,,,Genoa,233,00:41:53.740,Carry,True
,,,,,"[50.6, 18.9]",,,,,,,,,,,2.434968,,,,,,,,,,,,ad432787-1ce8-4295-b3a7-836beecf8b3b,1377,,"[36.6, 12.5]",3879612,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cristian Daniel Ansaldi,7464.0,Left Center Back,82,Genoa,233,"['6f7dee94-f115-4a16-9d7c-5ff3db2ef4aa', 'aefc0ed2-ef82-4f4a-b2a9-6794894ccf59']",55,,,,,,,,,,,,,,,,,Genoa,233,00:41:55.581,Carry,
,,,,,"[13.5, 45.4]",,,,,,,,,,,7.998953,,,,,,,,,,,,b3a11228-f3bb-46c1-bf58-3962537c8e49,1391,,"[5.6, 35.4]",3879612,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Perin,7148.0,Goalkeeper,84,Genoa,233,"['672720d3-097c-4da8-a9c4-2ddc9048536e', 'c4f80a96-5f9f-40ca-a252-8b17588d0063']",45,,,,,,,,,,,,,,,,,Genoa,233,00:42:45.162,Carry,
,,,,,"[78.3, 5.0]",,,,,,,,,,,0.89671,,,,,,,,,,,,fc25a8c3-4557-444e-825a-36ef97843627,1396,,"[80.8, 6.0]",3879612,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Perotti,7456.0,Left Midfield,84,Genoa,233,"['00a31f5a-3c0b-4c3d-9361-b948317fcdb6', 'ee150767-5ae8-4cec-b0c0-ea5042cb5b1e', 'f9907514-802c-4694-b131-9bafd5a0c115']",58,,,,,,,,,,,,,,,,,Genoa,233,00:42:58.448,Carry,True
,,,,,"[35.2, 78.5]",,,,,,,,,,,2.174455,,,,,,,,,,,,361b4a46-4c1e-4f00-b381-4db6c515026f,1406,,"[27.0, 63.1]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,87,Genoa,233,"['06f7bdca-508e-4495-8c50-11100623268e', '9d2ccc95-7efc-430c-b5a7-3b165f796100', 'f2c694fe-a8d4-454b-8da0-4bf0fa49f2fb']",14,,,,,,,,,,,,,,,,,Genoa,233,00:44:14.770,Carry,True
,,,,,"[44.6, 70.2]",,,,,,,,,,,0.816555,,,,,,,,,,,,03246928-b1fa-4074-90f9-27e5b42d1b42,1413,,"[45.2, 70.2]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,88,Genoa,233,"['7367b892-5aae-46e8-aca3-67b1330a23e3', '905cbb4d-9db9-4f3a-a23d-0e7884cfd909', 'bb754a7b-b0de-42b9-9762-f70c1e73d2b9']",21,,,,,,,,,,,,,,,,,Genoa,233,00:44:21.455,Carry,True
,,,,,"[16.9, 36.9]",,,,,,,,,,,0.34106,,,,,,,,,,,,2c5120b4-574c-4b10-bb36-d97eb82faa1e,1419,,"[9.6, 34.2]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Perin,7148.0,Goalkeeper,88,Genoa,233,"['1cfcaf66-5846-4882-9d51-d8a9b86695a0', 'b3ff0e79-b6ba-46c1-9306-a647be3e24cf']",27,,,,,,,,,,,,,,,,,Genoa,233,00:44:27.280,Carry,
,,,,,"[21.0, 29.6]",,,,,,,,,,,0.902517,,,,,,,,,,,,b77b522b-6ffb-48ed-9341-3259432dbb8c,1422,,"[21.0, 29.6]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Center Back,88,Genoa,233,"['6a4e3d91-157b-4b92-9065-aaa2d8b55e32', 'feadcf89-3e9b-4377-98a8-772d08f11429']",28,,,,,,,,,,,,,,,,,Genoa,233,00:44:28.498,Carry,
,,,,,"[28.7, 31.5]",,,,,,,,,,,1.198649,,,,,,,,,,,,d2b86aef-8219-4dc3-8a8e-3cdcd586b263,1425,,"[28.7, 31.5]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,88,Genoa,233,"['e91d6baf-2dec-454f-a51b-813abfabf490', 'f1e66226-bc3d-4733-8028-cb114fa41efc']",30,,,,,,,,,,,,,,,,,Genoa,233,00:44:30.525,Carry,
,,,,,"[37.5, 53.5]",,,,,,,,,,,3.557816,,,,,,,,,,,,3dcb3b7a-eed5-4c09-a1ca-a684976870d0,1428,,"[28.7, 48.3]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicolás Andrés Burdisso,7467.0,Right Center Back,88,Genoa,233,"['c9594681-6049-41fc-8915-80b8350fb508', 'd1e491fa-a9dd-4be6-948b-09bfd240ac4d']",32,,,,,,,,,,,,,,,,,Genoa,233,00:44:32.746,Carry,
,,,,,"[47.2, 67.5]",,,,,,,,,,,0.736237,,,,,,,,,,,,d6d36a82-e17b-41d2-8fe8-3bff707aa919,1431,,"[47.2, 67.5]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,88,Genoa,233,"['8d0af318-7c2f-449e-9d68-7127c2db4639', 'df71494b-5956-4c26-99ac-6fc6c6b47e5e']",37,,,,,,,,,,,,,,,,,Genoa,233,00:44:37.242,Carry,
,,,,,"[51.8, 77.9]",,,,,,,,,,,2.146159,,,,,,,,,,,,326fc8aa-cfca-46f3-bf57-9168928329e3,1434,,"[51.8, 77.9]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,88,Genoa,233,"['412190fc-f2e4-4010-8547-6886f2ca90a7', 'd2d80e93-b498-4787-97e6-a7d840bdea7a']",38,,,,,,,,,,,,,,,,,Genoa,233,00:44:38.714,Carry,
,,,,,"[51.6, 62.7]",,,,,,,,,,,1.241917,,,,,,,,,,,,27d45c9d-8bd6-4001-81cb-8cdbd5be009b,1437,,"[47.0, 66.0]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,88,Genoa,233,"['05d3dc61-ae6c-45a0-9b78-45e002e2f3b7', '73f9c868-4497-4fc5-b3c5-76ff2bd3a9dd']",41,,,,,,,,,,,,,,,,,Genoa,233,00:44:41.997,Carry,
,,,,,"[67.3, 29.6]",,,,,,,,,,,1.590627,,,,,,,,,,,,2fd8bc82-b639-4fa9-aefd-754dcbe848c2,1440,,"[64.8, 37.3]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,88,Genoa,233,"['0b191821-4f6f-47b9-a421-efc71255fc03', '94aa3c7d-731b-4711-9013-f308013fa0d9']",44,,,,,,,,,,,,,,,,,Genoa,233,00:44:44.295,Carry,
,,,,,"[75.0, 11.5]",,,,,,,,,,,1.138394,,,,,,,,,,,,a18cb99e-9321-44aa-a165-b4687162134f,1443,,"[70.4, 12.5]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Center Back,88,Genoa,233,"['1ba022cc-d52b-481c-b822-adbd422f0c53', 'a1996c78-d90c-42c0-8796-ebcf81efffee']",47,,,,,,,,,,,,,,,,,Genoa,233,00:44:47.347,Carry,
,,,,,"[80.0, 5.2]",,,,,,,,,,,1.30118,,,,,,,,,,,,7aae8071-603b-49b4-9bef-78f29d23af72,1446,,"[93.7, 3.5]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,88,Genoa,233,"['11147a2f-38ac-46b7-b095-c8137e99b500', 'd758368c-836b-4cde-90ec-e333fa8705e8']",49,,,,,,,,,,,,,,,,,Genoa,233,00:44:49.609,Carry,
,,,,,"[75.2, 13.1]",,,,,,,,,,,0.98015,,,,,,,,,,,,03453551-6174-4692-aef9-60362e401e16,1449,,"[75.2, 13.1]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,88,Genoa,233,"['5790d93c-6ad0-43f4-b50c-465c1158df2f', '601b178e-6639-49df-89b6-acae87bcdfd4']",52,,,,,,,,,,,,,,,,,Genoa,233,00:44:52.072,Carry,
,,,,,"[81.8, 56.2]",,,,,,,,,,,3.6,,,,,,,,,,,,ae91179c-fafc-416b-a5c0-46d24bc0fbd2,1452,,"[73.9, 38.1]",3879612,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Left Midfield,88,Genoa,233,"['1e46e388-824a-4588-bbb4-1192aa523645', '7de0dfba-95b4-464b-8cce-78a753f150b6']",54,,,,,,,,,,,,,,,,,Genoa,233,00:44:54.028,Carry,
,,,,,"[78.1, 9.9]",,,,,,,,,,,4.041087,,,,,,,,,,,,82cf193e-6071-4cbd-83b1-d581a3b8b25a,1460,,"[80.8, 3.7]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Soddimo,11608.0,Left Midfield,89,Frosinone,291,"['0414c6c2-90dc-45a5-8084-5a3ea6cb5de8', '2425f268-0b88-4340-a814-5bbe669a4a6a', '763621ed-9602-438e-b03b-ca345db13d0f', 'ae141ec5-b0c1-4d3e-8b3d-0472db616fd3']",17,,,,,,,,,,,,,,,,,Frosinone,291,00:45:17.733,Carry,True
,,,,,"[75.1, 2.8]",,,,,,,,,,,3.154986,,,,,,,,,,,,1ff2cc5e-c15a-4e30-b56d-fc41e45bb13a,1466,,"[77.2, 6.4]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Dionisi,24235.0,Left Center Forward,89,Frosinone,291,"['4412087d-b556-4494-bb3a-b66eaa9d9321', 'a551f6eb-71cd-4955-85cb-b0451fa6134f', 'c5b9a413-7685-40f5-956f-15ded62aba9f']",22,,,,,,,,,,,,,,,,,Frosinone,291,00:45:22.744,Carry,True
,,,,,"[7.9, 48.7]",,,,,,,,,,,0.954775,,,,,,,,,,,,0f61ef72-dd8a-4167-b72d-3943a0f54b34,1479,,"[7.9, 48.7]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mattia Perin,7148.0,Goalkeeper,90,Genoa,233,"['a5f60d9d-266d-46a0-9a40-919c2ef2bda4', 'f86a4ffb-1002-4218-ad0e-4d9cd4268957']",43,,,,,,,,,,,,,,,,,Genoa,233,00:45:43.325,Carry,
,,,,,"[32.3, 25.2]",,,,,,,,,,,3.176128,,,,,,,,,,,,ecba82e0-659f-40e6-a252-7e0d2815c19e,1482,,"[19.5, 29.4]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Daniel Ansaldi,7464.0,Left Center Back,90,Genoa,233,"['09e3b45c-8f16-498c-9846-670e6c1d494d', '69f06c0e-5d52-462b-860f-cd204eb74b9f']",45,,,,,,,,,,,,,,,,,Genoa,233,00:45:45.534,Carry,
,,,,,"[64.5, 43.5]",,,,,,,,,,,5.037952,,,,,,,,,,,,3d8a54f6-b5a7-4e13-912d-c077006d1a68,1485,,"[41.6, 38.1]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,90,Genoa,233,"['0501eefe-af43-453a-a8d9-8c4c292fe8bc', 'bfc3581b-d29f-48e3-988e-a69b700e2206']",49,,,,,,,,,,,,,,,,,Genoa,233,00:45:49.728,Carry,
,,,,,"[72.7, 77.7]",,,,,,,,,,,3.379449,,,,,,,,,,,,5e8d7a5a-d4b7-4ad9-a2a6-0fe48bf6af8a,1488,,"[69.1, 77.7]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diogo José Rosário Gomes Figueiras,10881.0,Right Back,90,Genoa,233,"['3152882a-0a82-480e-aded-1a564572a039', 'cb5ebb74-80bd-4cef-91d0-70a300a3cb68']",56,,,,,,,,,,,,,,,,,Genoa,233,00:45:56.710,Carry,
,,,,,"[72.0, 70.0]",,,,,,,,,,,0.872572,,,,,,,,,,,,1cd255f4-c397-4e0a-aaf7-cc8c90764ef0,1491,,"[71.4, 71.6]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,90,Genoa,233,"['b8f27b67-544a-4649-b70a-ab53f7e8f3a5', 'e94ff868-8f81-4e27-8108-0d5dbe985efe']",1,,,,,,,,,,,,,,,,,Genoa,233,00:46:01.016,Carry,
,,,,,"[76.0, 55.2]",,,,,,,,,,,1.772757,,,,,,,,,,,,673c4f3e-458f-4d4c-97ce-c5c9b19ac917,1494,,"[76.2, 56.6]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Facundo Costa,26728.0,Left Defensive Midfield,90,Genoa,233,"['b7090eaf-85eb-496b-bb30-8e1ad04e5ae1', 'd5067003-2c1a-4a40-853d-3d29d5dc579e', 'f6930c5f-1890-4cee-ae9c-cddcae44f5c5']",2,,,,,,,,,,,,,,,,,Genoa,233,00:46:02.904,Carry,True
,,,,,"[97.4, 7.3]",,,,,,,,,,,0.771261,,,,,,,,,,,,07e00134-f631-43dc-ad60-36418bce74bc,1498,,"[96.2, 9.8]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,90,Genoa,233,"['87482b91-132d-4e2e-a53d-50579daf01a3', 'e5114bea-54ba-40a6-9437-d889e3714501', 'ebc2e567-4913-4f89-a40d-4aee128b753f']",6,,,,,,,,,,,,,,,,,Genoa,233,00:46:06.668,Carry,True
,,,,,"[95.2, 15.6]",,,,,,,,,,,0.70224,,,,,,,,,,,,46fe4e44-dbd4-4e72-9beb-3a0b8e7d670e,1505,,"[97.4, 7.5]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,91,Genoa,233,"['58987210-1607-4508-9832-a4b21b2533c4', '661ca9fb-006d-473b-823f-ed1985dd15f2']",15,,,,,,,,,,,,,,,,,Genoa,233,00:46:15.700,Carry,
,,,,,"[26.8, 68.2]",,,,,,,,,,,2.482156,,,,,,,,,,,,971d3f10-7b9c-4dc1-950a-824dadcc8d40,1509,,"[20.8, 58.6]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,92,Frosinone,291,"['b3cc94cb-fe47-4f4d-9033-b19ba2ecaf3c', 'bc0b7404-cea0-4904-a32c-f701e2876b21', 'e63ca7df-3303-4334-8454-d51c8da89d52']",17,,,,,,,,,,,,,,,,,Frosinone,291,00:46:17.256,Carry,True
,,,,,"[53.9, 71.4]",,,,,,,,,,,2.679258,,,,,,,,,,,,dfa4630e-907c-4957-b31c-596c20ebc89c,1514,,"[35.4, 75.3]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Paganini,23470.0,Right Midfield,92,Frosinone,291,"['7889834f-fb90-47d3-a57f-19db4d6a43a3', 'cdbed117-c4a0-4ef1-b789-5967e693e092', 'd218ed65-2a35-4e85-a1dd-d70d0eabaa09']",20,,,,,,,,,,,,,,,,,Frosinone,291,00:46:20.917,Carry,True
,,,,,"[29.1, 72.6]",,,,,,,,,,,1.636426,,,,,,,,,,,,26993557-8b87-4f49-b54a-c8ff01db050d,1517,,"[29.9, 66.8]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aleandro Rosi,7462.0,Right Back,92,Frosinone,291,"['6c6da44e-4726-49e3-8ace-bcddb8cc3a66', 'e394bc08-3180-4e0a-a073-f41f91fa206f', 'ef4b9422-229a-40f3-a499-6667a8fd63e4']",25,,,,,,,,,,,,,,,,,Frosinone,291,00:46:25.133,Carry,True
,,,,,"[63.7, 63.8]",,,,,,,,,,,0.206606,,,,,,,,,,,,dc693755-fc9b-4eb6-a5a1-874322997951,1522,,"[60.8, 62.8]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Ciofani,13613.0,Right Center Forward,92,Frosinone,291,"['0bdaa023-89bb-4210-a16a-628a26623dcc', 'b631588c-1755-4f49-813f-e5f6748014da', 'ba3d0a52-2605-41a9-97ee-8435f2247eca']",28,,,,,,,,,,,,,,,,,Frosinone,291,00:46:28.501,Carry,True
,,,,,"[60.0, 9.2]",,,,,,,,,,,2.69635,,,,,,,,,,,,1c128174-a5af-4f32-a12a-f508575c4ff8,1525,,"[64.3, 18.7]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Back,92,Frosinone,291,"['5091721d-c776-4031-9b0e-5b868d90e43f', '900e1f56-46da-4f2d-8490-d4ba2ebe42c5', 'fe07d21b-4fa3-4e3b-aae0-910bd709c88f']",29,,,,,,,,,,,,,,,,,Genoa,233,00:46:29.622,Carry,True
,,,,,"[79.1, 7.7]",,,,,,,,,,,1.104349,,,,,,,,,,,,a63efc7e-90b3-4b34-8685-b501625f7228,1529,,"[75.2, 5.6]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Diego Perotti,7456.0,Left Midfield,92,Frosinone,291,"['14c569d3-fa64-492d-b717-9427dcaa7ffe', 'c9e6a947-d49f-42d8-ac8f-00caa271ecc7', 'f7f1a21e-00db-48da-88b9-2258fc45cbcd']",33,,,,,,,,,,,,,,,,,Genoa,233,00:46:33.569,Carry,True
,,,,,"[44.3, 68.6]",,,,,,,,,,,2.205659,,,,,,,,,,,,dd3d08f5-985e-4fe1-a30a-8f600b63c41f,1534,,"[42.4, 67.2]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Paganini,23470.0,Right Midfield,92,Frosinone,291,"['a061e986-2e15-47b4-ae48-7bd91eea20ae', 'a2fb9b12-ab23-447f-9135-0fa24ecb3ae5', 'd32cdf56-44e5-4df4-b4bd-381ed0cbd842']",35,,,,,,,,,,,,,,,,,Frosinone,291,00:46:35.903,Carry,True
,,,,,"[44.1, 74.3]",,,,,,,,,,,0.733295,,,,,,,,,,,,50534587-888e-47ce-9d58-d62ee1d5fcee,1542,,"[44.1, 74.3]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mirko Gori,20636.0,Right Defensive Midfield,92,Frosinone,291,"['3c5c46d4-2356-4ffe-ae67-47069f5a132f', '6765aa70-7524-4e22-83dd-a40199ed21d9', 'a146a470-63f5-42f1-b511-a5d817d6024b', 'eba56332-e916-473a-a671-928d0290649b']",39,,,,,,,,,,,,,,,,,Frosinone,291,00:46:39.506,Carry,True
,,,,,"[43.1, 64.5]",,,,,,,,,,,1.99875,,,,,,,,,,,,45457e83-21df-4d9c-9ac5-93ea9d7e4413,1547,,"[43.3, 69.9]",3879612,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mirko Gori,20636.0,Right Defensive Midfield,93,Frosinone,291,"['201f8e2c-ff56-4825-8cd6-323bdbdb2e97', '65de24ef-79ea-4dcd-8554-d97a06f94c80', 'c4f32332-06bb-425b-a45f-11e70886c3fb']",54,,,,,,,,,,,,,,,,,Frosinone,291,00:46:54.245,Carry,True
,,,,,"[46.8, 3.0]",,,,,,,,,,,1.263538,,,,,,,,,,,,29bc20fc-d44e-4990-8a57-e3cfd5c1fbe7,1559,,"[50.1, 3.5]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Diego Sebastián Laxalt Suárez,5717.0,Left Back,94,Genoa,233,"['2a3c3d23-8313-4ad7-adc4-d01647d96844', 'a75ba1ec-81fa-4018-9ef0-3aae663b6bf6']",2,,,,,,,,,,,,,,,,,Genoa,233,00:00:02.767,Carry,
,,,,,"[44.7, 27.7]",,,,,,,,,,,5.120544,,,,,,,,,,,,4708affd-1010-4321-a246-81a7d96d88be,1562,,"[48.0, 38.6]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,94,Genoa,233,"['a7758fc7-6c6c-4f04-b14c-ccb869b45aef', 'd084784f-6750-493b-88db-3a69a24e6e23']",5,,,,,,,,,,,,,,,,,Genoa,233,00:00:05.641,Carry,
,,,,,"[45.3, 10.5]",,,,,,,,,,,0.335215,,,,,,,,,,,,f8ae58fa-8750-4c84-8798-f04832af2570,1565,,"[45.4, 10.5]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Cristian Daniel Ansaldi,7464.0,Left Center Back,94,Genoa,233,"['4244d9ac-ab69-4805-aa51-2c753463b235', 'b67f6a87-b112-4ca9-970b-23653494463b']",12,,,,,,,,,,,,,,,,,Genoa,233,00:00:12.340,Carry,
,,,,,"[44.3, 23.2]",,,,,,,,,,,0.590628,,,,,,,,,,,,b18c49e0-a2e6-4a75-b8b3-97ab1dcdd287,1568,,"[42.5, 23.6]",3879612,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tomás Eduardo Rincón Hernández,7475.0,Right Defensive Midfield,94,Genoa,233,"['4b16afb5-acd5-4097-b306-29b1d1158fed', 'f7a6bbbb-e2d5-4141-ae72-2404ce281c25']",13,,,,,,,,,,,,,,,,,Genoa,233,00:00:13.861,Carry,
