50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.196545,,,,,,,,,,,,,,,4fda7b04-4618-405f-a8fc-32b7ac300a8b,1117,,"[63.4, 20.9]",3879571,29,,,,2.2903001,,Right Foot,,,,"[54.2, 31.4]",,Ground Pass,,13.9603,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,80,Atalanta,228,['e13da461-d19d-41c2-9159-f15867b11c10'],37,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:37.990,Pass,
,,,,,,,,,,,,,,,,0.712092,,,,,,,,,,,,,,,544446e1-14d7-46e2-80f8-8d6109bc0d73,1119,,"[53.3, 31.6]",3879571,29,,,,-0.6463022,,Right Foot,,,,"[64.7, 23.0]",,Ground Pass,,14.280056,,,,Luca Cigarini,8420.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,['98c5429e-7b06-4b7d-8c8d-1a1e2b7eedb5'],40,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:40.186,Pass,
,,,,,,,,,,,,,,,,1.473784,,,,,,,,,,,,,,,c1985534-e780-4e23-afee-7c2e507d8832,1123,,"[68.9, 29.5]",3879571,29,,,,2.3211212,,Left Foot,,,,"[63.4, 35.4]",,Ground Pass,,8.065978,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,80,Atalanta,228,"['791a6776-4cff-461b-828e-03745cbbd28e', '80a42838-ca95-4e54-aee7-abef648f1397']",45,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:45.155,Pass,True
,,,,,,,,,,,,,,,,1.469278,,,,,,,,,,,,,,,8aa47fde-bd86-4aef-9ee5-2756ec2940d5,1126,,"[64.0, 34.8]",3879571,29,,,,-1.1032728,,Right Foot,,,,"[69.2, 24.5]",,Ground Pass,,11.5381975,,,,Luca Cigarini,8420.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,['e070b753-0848-409d-b656-c72c9337f68c'],48,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:48.163,Pass,
,,,,,,,,,,,,,,,,1.246794,,,,,,,,,,,,,,,248add3b-e251-45ee-a08e-c445c10d55e8,1130,,"[70.9, 23.2]",3879571,29,,,,2.2748926,,Right Foot,,,,"[64.7, 30.5]",,Ground Pass,,9.577578,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,80,Atalanta,228,"['2c097464-80fc-47bc-bc83-adde77d0d51a', 'd1a0fbee-3d6d-4f94-b89e-81caf3bf6d84']",50,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:50.259,Pass,True
,,,,,,,,,,,,,,,,1.90641,,,,,,,,,,,,,,,1a556fc1-6fc0-4abf-9b53-12fb6886479c,1132,,"[64.7, 30.7]",3879571,29,,,,-1.3616691,,Right Foot,,,,"[70.6, 2.9]",,Ground Pass,,28.419184,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,['1dcea233-e124-4427-8e68-f9fe2e08abe0'],51,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:51.505,Pass,
,,,,,,,,,,,,,,,,1.61013,,,,,,,,,,,,,,,4dab6713-0fa4-4a86-b208-0b5178950b73,1135,,"[70.6, 2.9]",3879571,29,,,,2.4272358,,Left Foot,,,,"[56.3, 15.3]",,Ground Pass,,18.927494,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,['cd713972-b588-49d0-b2ef-24ad9707755b'],54,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:54.376,Pass,
,,,,,,,,,,,,,,,,2.803087,,,,,,,,,,,,,,,de3fb8cf-f1aa-4fa3-897d-0cba97cfc300,1138,,"[50.5, 20.3]",3879571,29,,,,2.0044196,,Right Foot,,,,"[33.6, 56.8]",,Ground Pass,,40.22263,,,,Guglielmo Stendardo,40426.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,['9a97bdd0-1cae-44b8-83c8-f1fd0f3c1d12'],57,,,,,,,,,,,,,,,,,,,Atalanta,228,00:29:57.141,Pass,
,,,,,,,,,,,,,,,,2.029955,,,,,,,,,,,,,,,254cf69e-0390-459f-a73f-eb138f0f1563,1141,,"[34.5, 57.0]",3879571,30,,,,-1.3625904,,Right Foot,,,,"[42.0, 21.5]",,Ground Pass,,36.283604,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,80,Atalanta,228,['301cd57c-c0d0-4538-91c4-942a908f3345'],1,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:01.780,Pass,
,,,,,,,,,,,,,,,,1.760349,,,,,,,,,,,,,,,e96c4b29-b5ac-4992-b953-b5fb821f0688,1144,,"[43.5, 20.3]",3879571,30,,,,-0.7896535,,Right Foot,,,,"[55.2, 8.5]",,Ground Pass,,16.617159,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,['34cf96e7-d43b-468c-9c44-40dbc198f9aa'],11,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:11.646,Pass,
,,,,,,,,,,,,,,,,1.435008,,,,,,,,,,,,,,,f8ca64e1-b532-402d-bbc3-2b31d4ba171e,1147,,"[54.4, 12.1]",3879571,30,,,,-2.6331034,,Left Foot,,,,"[42.2, 5.3]",,Ground Pass,,13.967104,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,['98983332-6122-4699-a303-4bdb454132d9'],15,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:15.641,Pass,
,,,,,,,,,,,,,,,,1.346776,,,,,,,,,,,,,,,f9a7841c-a6d6-440a-b2df-5a3dde731de6,1150,,"[43.1, 5.7]",3879571,30,,,,-0.28255495,,Right Foot,,,,"[55.5, 2.1]",,Ground Pass,,12.91201,,,,Alejandro Darío Gómez,7006.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,['48d3db7b-5997-4c7b-bb18-d5bdc84e58d3'],17,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:17.717,Pass,
,,,,,,,,,,,,,,,,3.768897,,,,,,,,,,,,,,,74bc1656-78ef-49dd-b630-4d5a45ee96e5,1153,,"[55.7, 2.1]",3879571,30,,,,1.9698572,,Right Foot,,,,"[34.7, 51.9]",,High Pass,,54.046646,,,,Guglielmo Stendardo,40426.0,,,True,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,80,Atalanta,228,['b9f1d1cd-ad87-425e-9406-c6ff4774cdf7'],20,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:20.757,Pass,
,,,,,,,,,,,,,,,,1.789931,,,,,,,,,,,,,,,f1ea7a17-ea3f-4284-9a2e-4d4e2812e2b5,1156,,"[41.6, 57.0]",3879571,30,,,,1.0653975,,Left Foot,,,,"[49.9, 72.0]",,Ground Pass,,17.14322,,,,Andrea Masiello,6992.0,,,,,,,1,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,80,Atalanta,228,['9b172027-1273-4c65-a67a-597d296da6ee'],26,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:26.453,Pass,
,,,,,,,,,,,,,,,,2.226413,,,,,,,,,,,,,,,b8dce223-139f-4825-84a6-9be1d4186686,1158,,"[49.9, 71.2]",3879571,30,,,,-2.272358,,Right Foot,,,,"[39.0, 58.3]",,Ground Pass,,16.888458,,,,Guglielmo Stendardo,40426.0,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Right Back,80,Atalanta,228,['22cf3aac-a50a-4400-9e6c-8536952ce03a'],28,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:28.242,Pass,
,,,,,,,,,,,,,,,,2.396097,,,,,,,,,,,,,,,11dfe7ad-0913-4a7c-a766-e68b4b82d2a8,1161,,"[40.7, 58.1]",3879571,30,,,,-2.7169876,,Left Foot,,,,"[14.6, 46.3]",,Ground Pass,,28.643497,,,,Marco Sportiello,7157.0,,,,,,,1,Regular Play,Guglielmo Stendardo,40426.0,Right Center Back,80,Atalanta,228,"['68ec29f6-f3a9-4f3f-a651-6f57f830818e', 'ecc70787-ccd0-4f13-9abf-aa803521a64b']",30,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:30.469,Pass,True
,,,,,,,,,,,,,,,,3.218405,,,,,,,,,,,,,,,1cc287b9-4883-420c-b11f-850f476b272f,1165,,"[11.8, 41.6]",3879571,30,,,,-0.9010093,,Right Foot,,,,"[39.2, 7.0]",,High Pass,,44.135246,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Marco Sportiello,7157.0,Goalkeeper,80,Atalanta,228,"['2da59dc3-4e3a-4ff6-a9cd-fe395113fbd9', 'eb43813c-b5c6-4f4e-a026-7104d429864e']",33,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:33.801,Pass,True
,,,,,,,,,,,,,,,,2.273217,,,,,,,,,,,,,,,754da17b-d70e-498d-9d95-730c2b8b1556,1168,,"[24.7, 6.1]",3879571,30,,,,2.2068717,,Left Foot,,,,"[10.3, 25.6]",,Ground Pass,,24.24067,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,['2fdc613e-b567-41fa-935a-ba1b9e239d6e'],39,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:39.472,Pass,
,,,,,,,,,,,,,,,,1.070334,,,,,,,,,,,,,,,c5132784-e4ca-4ac6-a9ef-0f69eb69be64,1171,,"[8.8, 26.9]",3879571,30,,,,-0.3529904,,Right Foot,,,,"[24.0, 21.3]",,Ground Pass,,16.198765,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,['2d06e65e-9ee2-44a5-8ef6-682106233bd6'],42,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:42.133,Pass,
,,,,,,,,,,,,,,,,1.210688,,,,,,,,,,,,,,,9cfb93c0-084f-4eb7-b5ca-408a16619ecb,1173,,"[23.6, 20.0]",3879571,30,,,,-1.5288628,,Right Foot,,,,"[24.2, 5.7]",,Ground Pass,,14.312582,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,80,Atalanta,228,['0fc224cd-7e42-47a5-baaf-d8706f371e99'],43,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:43.204,Pass,
,,,,,,,,,,,,,,,,1.09474,,,,,,,,,,,,,,,5139c6d6-c33b-4752-9221-54cbb5d252a8,1175,,"[24.9, 4.4]",3879571,30,,,,2.4942005,,Left Foot,,,,"[16.7, 10.6]",,Ground Pass,,10.280078,,,,Rafael Tolói,7002.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,80,Atalanta,228,['e7f0b52b-a3ee-47e4-afd0-84456d351ea9'],44,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:44.414,Pass,
,,,,,,,,,,,,,,,,1.473864,,,,,,,,,,,,,,,5869461b-0593-40bc-9e9e-7c0853697925,1177,,"[15.0, 10.0]",3879571,30,,,,-0.45181385,,Right Foot,,,,"[35.4, 0.1]",,Ground Pass,,22.675318,,Out,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,80,Atalanta,228,['21e00729-5da1-407a-a86d-264ca992ac28'],45,,,,,,,,,,,,,,,,,,,Atalanta,228,00:30:45.509,Pass,
,,,,,,,,,,,,,,,,2.048816,,,,,,,,,,,,,,,026daea6-7e7a-4745-8a84-194382149826,1179,,"[79.2, 80.0]",3879571,30,,,,-1.7420009,,,,,,"[75.5, 58.6]",,High Pass,,21.717505,,,,Andrea Lazzari,387475.0,,,,,,Throw-in,1,From Throw In,Gaetano Letizia,7114.0,Right Wing Back,81,Carpi,1683,['3dca3a97-9f51-44bb-964f-c02c6ef7be83'],52,,,,,,,,,,,,,,,,,,,Carpi,1683,00:30:52.964,Pass,
,,,,,,,,,,,,,,,,2.135353,,,,,,,,,,,,,,,3fc70a31-e65f-472b-a4f2-c89c7a96ab6d,1182,,"[79.4, 51.7]",3879571,30,,,,-1.2461075,885e7bb6-0a57-4c51-8aa8-629cf97dd932,Left Foot,,,,"[89.7, 21.1]",,Ground Pass,,32.286995,,,,Gabriel Moisés Antunes da Silva,3416.0,True,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,81,Carpi,1683,['134ef9b0-2d09-4bcc-8dd5-0d41eb8518b1'],56,,,,,,,,,,,,,,,,,,,Carpi,1683,00:30:56.425,Pass,
,,,,,,,,,,,,,,,,1.571942,,,,,,,,,,,,,,,1343a9cd-567f-4f11-a733-ea42ab1ed1d8,1188,,"[120.0, 0.1]",3879571,31,,,,1.7864615,,Left Foot,,,,"[111.5, 38.9]",,High Pass,,39.720146,,Incomplete,,,,,True,,Straight,,Corner,1,From Corner,Andrea Lazzari,387475.0,Left Center Midfield,82,Carpi,1683,['d066af4a-40db-4598-80f8-291fb63e4eef'],21,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:21.254,Pass,
,,,,,,,,,,,,,,,,0.923174,,,,,,,,,,,,,,,dc454384-7513-4ffb-8191-fb90a35f6e14,1190,,"[88.4, 0.1]",3879571,31,True,,,1.9767463,,,,,,"[83.5, 11.5]",,Low Pass,,12.408464,,,,Andrea Lazzari,387475.0,,,,,,Throw-in,1,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,83,Carpi,1683,['0ca2acdd-2e46-482b-a28b-744ecbfe5b8a'],32,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:32.075,Pass,
,,,,,,,,,,,,,,,,0.602581,,,,,,,,,,,,,,,485822a3-2c17-4510-ab15-1b29e658ffdd,1192,,"[81.3, 15.1]",3879571,31,,,,-0.7676486,,Left Foot,,,,"[89.9, 6.8]",,Low Pass,,11.951987,,,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,83,Carpi,1683,['cc1081c1-90db-4cf1-ab34-346c7891f244'],33,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:33.141,Pass,
,,,,,,,,,,,,,,,,0.883836,,,,,,,,,,,,,,,0f426025-7677-44a0-b1bc-2409d6e2bd7c,1195,,"[90.3, 6.8]",3879571,31,,,,2.4186132,,Left Foot,,,,"[83.5, 12.8]",,Ground Pass,,9.068627,,,,Andrea Lazzari,387475.0,,,,,,,1,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,83,Carpi,1683,['c64ab505-0384-4aea-981a-34f7bd15b42a'],34,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:34.397,Pass,
,,,,,,,,,,,,,,,,0.722078,,,,,,,,,,,,,,,d0218e08-0266-4914-be25-19a84caba036,1199,,"[83.0, 10.9]",3879571,31,,,,0.91421455,,Left Foot,,,,"[91.4, 21.8]",,Ground Pass,,13.761177,,,,Isaac Cofie,7460.0,,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,83,Carpi,1683,"['097eb196-93ef-4764-8627-62db99650453', '3e092a94-294c-40a0-83da-695588c87371']",35,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:35.908,Pass,True
,,,,,,,,,,,,,,,,1.35173,,,,,,,,,,,,,,,7aed85be-2450-4441-b107-85156bf12c78,1202,,"[92.4, 22.0]",3879571,31,,,,2.5224314,,Right Foot,,,,"[83.7, 28.2]",,Ground Pass,,10.683165,,,,Andrea Lazzari,387475.0,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,83,Carpi,1683,['ffa8cb79-3ebd-4564-a817-3cae6273afea'],37,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:37.364,Pass,
,,,,,,,,,,,,,,,,0.978474,,,,,,,,,,,,,,,190a9220-b5fa-45cd-9dfe-affcf509d41c,1205,,"[83.7, 33.5]",3879571,31,,,,0.38145334,,Left Foot,,,,"[101.9, 40.8]",,Ground Pass,,19.609436,,Incomplete,,,,,,,,,,1,From Throw In,Andrea Lazzari,387475.0,Left Center Midfield,83,Carpi,1683,['58a49009-084a-4898-9161-6895e5e20eeb'],40,,,,,,,,,,,,,,,,,,,Carpi,1683,00:31:40.097,Pass,
,,,,,,,,,,,,,,,,2.097781,,,,,,,,,,,,,,,58a49009-084a-4898-9161-6895e5e20eeb,1206,,"[18.2, 39.3]",3879571,31,,,,0.70904416,,Right Foot,,,,"[37.9, 56.2]",,Ground Pass,,25.955732,,,,Maximiliano Nicol Moralez,12759.0,,,,,,Recovery,1,Regular Play,Rafael Tolói,7002.0,Left Center Back,84,Atalanta,228,"['190a9220-b5fa-45cd-9dfe-affcf509d41c', '7b888492-6e73-4e9a-aa19-805a48bcc03a']",41,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:41.076,Pass,
,,,,,,,,,,,,,,,,2.460377,,,,,,,,,,,,,,,a6e406c2-f824-4f34-ad88-fc96378a679d,1210,,"[62.5, 63.9]",3879571,31,,,,0.3700136,,Right Foot,,,,"[79.0, 70.3]",,Ground Pass,,17.69774,,,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,84,Atalanta,228,"['3b54b8cb-058b-4f38-9fbe-a8a21733bdb5', '8aa5ed1a-9621-4f48-a1e7-78dc59bed302']",46,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:46.013,Pass,True
,,,,,,,,,,,,,,,,2.199603,,,,,,,,,,,,,,,9e5bd61a-f7ff-4071-a816-d1725f5a5108,1219,,"[73.0, 63.7]",3879571,31,,,,-1.784165,,Right Foot,,,,"[70.4, 51.7]",,Ground Pass,,12.278437,,,,Alberto Grassi,6952.0,,,,,,,1,Regular Play,Maximiliano Nicol Moralez,12759.0,Right Wing,84,Atalanta,228,['85910b6d-b367-4418-b11a-d4a0b10d62c6'],53,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:53.973,Pass,
,,,,,,,,,,,,,,,,2.752927,,,,,,,,,,,,,,,167a88d1-4506-4e66-a9da-7eaa76cf97dc,1222,,"[68.7, 38.2]",3879571,31,,,,-1.3236469,,Right Foot,,,,"[76.9, 5.7]",,Ground Pass,,33.5185,,,,Luca Cigarini,8420.0,,,,,,,1,Regular Play,Alberto Grassi,6952.0,Right Center Midfield,84,Atalanta,228,['b1ef259e-5c6a-44b6-9c8f-ca56aaaabd97'],57,,,,,,,,,,,,,,,,,,,Atalanta,228,00:31:57.302,Pass,
,,,,,,,,,,,,,,,,1.277891,,,,,,,,,,,,,,,2572abf2-0bc3-4ee1-b676-202d05d9c416,1225,,"[82.0, 6.8]",3879571,32,,,,1.7324177,,Right Foot,,,,"[80.5, 16.0]",,Ground Pass,,9.321481,,,,Alejandro Darío Gómez,7006.0,,,,,,,1,Regular Play,Luca Cigarini,8420.0,Left Center Midfield,84,Atalanta,228,['4c08880e-d5eb-454a-86f5-c1eeb148cfe1'],1,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:01.817,Pass,
,,,,,,,,,,,,,,,,1.808191,,,,,,,,,,,,,,,df8f742a-a318-4551-8847-3aad286fe1f7,1228,,"[83.3, 20.5]",3879571,32,,,,1.6424965,,Right Foot,,,,"[82.0, 38.6]",,Ground Pass,,18.146626,,,,Marten de Roon,6994.0,,,,,,,1,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,84,Atalanta,228,['1ffb687d-f6d4-426f-a250-82a34235729d'],6,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:06.883,Pass,
,,,,,,,,,,,,,,,,2.267616,,,,,,,,,,,,,,,6c6b38fc-7947-45bc-bd53-db4af8a69d83,1231,,"[83.3, 39.3]",3879571,32,,,,-1.2639439,,Right Foot,,,,"[94.2, 4.9]",,High Pass,,36.085594,,,,Boukary Dramé,11722.0,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,84,Atalanta,228,['79b484d2-c7fe-49bd-b89f-a079b61b2bb2'],10,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:10.145,Pass,
,,,,,,,,,,,,,,,,1.585615,,,,,,,,,,,,,,,6d1828ef-7697-4973-bddd-2c130f1f699f,1234,,"[98.7, 4.6]",3879571,32,,,,1.0936195,,Left Foot,True,,,"[115.4, 36.9]",,Low Pass,,36.361794,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,,1,Regular Play,Boukary Dramé,11722.0,Left Back,84,Atalanta,228,"['225cf4bc-5f97-4ae8-8fde-189609fc03a4', '6d782d06-5cff-475b-b1cc-58ef16413a4c']",15,,,,,,,,,,,,,,,,,,,Atalanta,228,00:32:15.489,Pass,
,,,,,,,,,,,,,,,,2.206417,,,,,,,,,,,,,,,2bb05b4b-e922-4f3f-86a1-87f64c5e21e0,1240,,"[7.0, 44.1]",3879571,32,True,,,0.16623682,,Right Foot,,,,"[66.6, 54.1]",,High Pass,,60.4331,,,,Marco Borriello,8871.0,,,,,,Goal Kick,1,From Goal Kick,Vid Belec,8662.0,Goalkeeper,85,Carpi,1683,['a7c98c45-6aad-4424-839d-17b1fda196c6'],48,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:48.513,Pass,
,,,,,,,,,,,,,,,,0.863643,,,,,,,,,,,,,,,837e27c6-4ff2-4f42-9efb-f804ff4fa0e3,1243,,"[66.6, 54.1]",3879571,32,,,True,0.98279375,,,,,,"[72.6, 63.1]",,High Pass,,10.816654,,,,Matteo Fedele,28442.0,,,,,,,1,From Goal Kick,Marco Borriello,8871.0,Center Forward,85,Carpi,1683,"['6b16998a-a146-4d5a-b278-d2cfbaf1159c', 'a449d345-6785-421b-915a-2a3a0daa06b4']",50,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:50.858,Pass,True
,,,,,,,,,,,,,,,,0.744959,,,,,,,,,,,,,,,b58f86db-2ecf-4dc2-a14f-f8044e4b9a12,1246,,"[71.5, 63.5]",3879571,32,,,,-0.80697757,,Right Foot,,,,"[78.3, 56.4]",,Ground Pass,,9.831073,,,,Ryder Matos Santos,7696.0,,,,,,,1,From Goal Kick,Matteo Fedele,28442.0,Right Center Midfield,85,Carpi,1683,['44e2284a-0652-48ca-96f8-26e5ae6541e2'],51,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:51.840,Pass,
,,,,,,,,,,,,,,,,1.519748,,,,,,,,,,,,,,,54e750bd-14bf-4a8d-92cb-f0bb93654371,1250,,"[76.6, 56.2]",3879571,32,,,,-1.7229446,,Left Foot,,,,"[74.3, 41.2]",,Ground Pass,,15.175309,,,,Marco Borriello,8871.0,,,,,,,1,From Goal Kick,Ryder Matos Santos,7696.0,Center Attacking Midfield,85,Carpi,1683,"['ab7ed84d-a4e4-48a5-ab31-84167d9d526c', 'cd5b4de4-95d6-482e-82c4-fffe33d0daaa']",53,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:53.291,Pass,True
,,,,,,,,,,,,,,,,1.262429,,,,,,,,,,,,,,,122e00b8-457e-4395-b635-adab317d27ab,1253,,"[77.5, 37.4]",3879571,32,,,,-1.340892,,Left Foot,,,,"[83.0, 13.9]",,Ground Pass,,24.135036,,,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,From Goal Kick,Marco Borriello,8871.0,Center Forward,85,Carpi,1683,['bffb8036-5b97-4d75-872c-fbc93cb66f1f'],55,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:55.451,Pass,
,,,,,,,,,,,,,,,,1.800831,,,,,,,,,,,,,,,f4c750a8-cad6-4518-88f9-df90c075d7ea,1256,,"[87.7, 13.0]",3879571,32,,,,0.055220187,,Left Foot,,,,"[107.6, 14.1]",,Ground Pass,,19.930378,,,,Isaac Cofie,7460.0,,,,,,,1,From Goal Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Wing Back,85,Carpi,1683,['44a0a843-b7ba-440c-be1f-43c53dff8529'],58,,,,,,,,,,,,,,,,,,,Carpi,1683,00:32:58.164,Pass,
,,,,,,,,,,,,,,,,1.248044,,,,,,,,,,,,,,,e5b547c0-bc50-4d69-83c0-3972f5d4c2c4,1261,,"[111.5, 4.7]",3879571,33,,,,1.972667,,Right Foot,,,,"[109.8, 8.7]",,Ground Pass,,4.346263,,Incomplete,,Gabriel Moisés Antunes da Silva,3416.0,,,,,,,1,From Goal Kick,Isaac Cofie,7460.0,Center Defensive Midfield,85,Carpi,1683,"['98c50dc1-f5be-47a8-a667-969484cb130e', 'acdfd288-72bd-4fdc-8933-d0b7c5279a12', 'db024fc2-b725-4c8a-be96-f11a6972a099']",2,,,,,,,,,,,,,,,,,,,Carpi,1683,00:33:02.384,Pass,True
,,,,,,,,,,,,,,,,2.933276,,,,,,,,,,,,,,,206e47be-20ce-41d3-b7e2-6c3c45845b81,1267,,"[10.1, 74.4]",3879571,33,,,,-0.30489823,,Right Foot,,,,"[63.8, 57.5]",,High Pass,,56.296535,,,,Maximiliano Nicol Moralez,12759.0,,,,,,,1,From Goal Kick,Andrea Masiello,6992.0,Right Back,85,Carpi,1683,['e3a6b78c-815b-48aa-9d9c-ae0e6d41b9c7'],5,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:05.836,Pass,
,,,,,,,,,,,,,,,,0.521322,,,,,,,,,,,,,,,64f9d81c-cac3-40eb-988a-821475196394,1270,,"[68.1, 55.1]",3879571,33,,,,-0.8139618,,Right Foot,,,,"[71.5, 51.5]",,Low Pass,,4.9517674,,Incomplete,,Mauricio Ricardo Pinilla Ferreira,36770.0,,,,,,,1,From Goal Kick,Maximiliano Nicol Moralez,12759.0,Right Wing,85,Carpi,1683,"['05b5b056-c214-4761-8967-26c4914581c7', '5ac800e7-0975-448b-aa0e-c836113fb3d6']",10,,,,,,,,,,,,,,,,,,,Atalanta,228,00:33:10.888,Pass,
