50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.598501,,,,,,,,,,,eaeb4fdb-5c10-4a56-9e1f-9b3e16d650f1,1625,,"[102.1, 0.1]",3879872,35,,,,,2.567288,,,,,"[85.1, 11.1]",High Pass,,20.248457,,,,Emanuele Giaccherini,7775.0,,,,,Throw-in,1,From Throw In,Adam Masina,7169.0,Left Back,68,Bologna,240,['3d2c3354-d71e-4abe-ad7f-2e9b3097f3e6'],26,,,,,,,,,,,,,,,,Bologna,240,00:35:26.001,Pass,
,,,,,,,,,,,,,,,1.939214,,,,,,,,,,,8b69f2dc-058c-4783-82b8-eedb91e014a1,1628,,"[75.7, 13.0]",3879872,35,,,,,2.4471834,,Right Foot,,,"[45.8, 37.9]",Ground Pass,,38.910408,,,,Luca Rossettini,7142.0,,,,,,1,From Throw In,Emanuele Giaccherini,7775.0,Left Wing,68,Bologna,240,['adbcab6b-b141-4030-8712-8c6e4740f27b'],30,,,,,,,,,,,,,,,,Bologna,240,00:35:30.225,Pass,
,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,04bd1963-65db-4559-a71c-a333cb6f2b78,1631,,"[44.6, 38.9]",3879872,35,,,,,-1.1646982,,Right Foot,,,"[48.9, 28.9]",Ground Pass,,10.885311,,,,Alex Ferrari,7704.0,,,,,,1,From Throw In,Luca Rossettini,7142.0,Right Center Back,68,Bologna,240,['90499183-1101-4634-8278-96e014e7a3d5'],35,,,,,,,,,,,,,,,,Bologna,240,00:35:35.539,Pass,
,,,,,,,,,,,,,,,1.076932,,,,,,,,,,,617ff39a-d008-491a-883e-769b37f06f5d,1634,,"[49.7, 23.3]",3879872,35,,,,,-0.73927706,,Right Foot,,,"[56.5, 17.1]",Ground Pass,,9.202173,,,,Lorenzo Crisetig,7965.0,,,,,,1,From Throw In,Alex Ferrari,7704.0,Left Center Back,68,Bologna,240,['98452c5a-725a-4efb-9bd5-853790e84771'],38,,,,,,,,,,,,,,,,Bologna,240,00:35:38.201,Pass,
,,,,,,,,,,,,,,,0.978976,,,,,,,,,,,8739b59d-7038-41b6-ad6b-ffdd4286b033,1637,,"[61.6, 12.8]",3879872,35,,,,,-0.27569097,,Left Foot,,,"[76.8, 8.5]",Ground Pass,,15.796518,,,,Adam Masina,7169.0,,,,,,1,From Throw In,Lorenzo Crisetig,7965.0,Right Defensive Midfield,68,Bologna,240,['d65a50e0-7a1f-4050-889a-18670450321d'],40,,,,,,,,,,,,,,,,Bologna,240,00:35:40.184,Pass,
,,,,,,,,,,,,,,,3.381329,,,,,,,,,,,6776006b-9f7f-47bb-b06e-1314d507e451,1643,,"[77.6, 6.9]",3879872,35,,True,,,2.1468873,,Left Foot,,,"[53.5, 44.0]",Ground Pass,,44.24048,,,,Luca Rossettini,7142.0,,,,,Free Kick,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,69,Bologna,240,['94bd3084-412e-49ed-b72f-517d41f7d9ed'],59,,,,,,,,,,,,,,,,Bologna,240,00:35:59.282,Pass,
,,,,,,,,,,,,,,,0.88616,,,,,,,,,,,d7d625a1-390d-45f8-b7a6-ec9012010f6d,1645,,"[53.5, 44.0]",3879872,36,,,,,-0.7226786,,Right Foot,,,"[64.5, 34.3]",Ground Pass,,14.665947,,,,Lorenzo Crisetig,7965.0,,,,,,1,From Free Kick,Luca Rossettini,7142.0,Right Center Back,69,Bologna,240,['9a0de105-9423-47b9-92d3-dc051a0cbd0c'],5,,,,,,,,,,,,,,,,Bologna,240,00:36:05.099,Pass,
,,,,,,,,,,,,,,,1.282867,,,,,,,,,,,4beb6c38-68ec-4acb-ba26-e275d2b62cab,1652,,"[77.2, 49.5]",3879872,36,,True,,,-1.7641186,,Right Foot,,,"[73.5, 30.6]",Ground Pass,,19.258764,,,,Alex Ferrari,7704.0,,,,,Free Kick,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,70,Bologna,240,['541ad550-8750-4ff4-9b6d-691ba8ef1110'],57,,,,,,,,,,,,,,,,Bologna,240,00:36:57.592,Pass,
,,,,,,,,,,,,,,,1.553683,,,,,,,,,,,a353f51b-9682-450a-983d-e03442b2b37d,1654,,"[77.2, 25.6]",3879872,37,,,,,-0.8604017,,Right Foot,,,"[93.2, 7.0]",Ground Pass,,24.534874,,,,Adam Masina,7169.0,,,,,,1,From Free Kick,Alex Ferrari,7704.0,Left Center Back,70,Bologna,240,['9f51f6f4-fea9-4c1f-af50-276813b00253'],0,,,,,,,,,,,,,,,,Bologna,240,00:37:00.493,Pass,
,,,,,,,,,,,,,,,1.2,,,,,,,,,,,dcbfe200-52e5-4005-af3e-15ceb53e34eb,1657,,"[97.6, 7.3]",3879872,37,,,True,,-1.1538982,,Right Foot,,,"[100.7, 0.3]",Ground Pass,,7.655717,,Injury Clearance,,,,,,,,,1,From Free Kick,Adam Masina,7169.0,Left Back,70,Bologna,240,,3,,,,,,,,,,,,,,,,Bologna,240,00:37:03.669,Pass,
,,,,,,,,,,,,,,,0.340666,,,,,,,,,,,eb25b2f5-0e3f-42e4-9a8c-e8fb1bc6ecf2,1659,,"[19.9, 80.0]",3879872,38,,True,,,-1.6801149,,,,,"[19.0, 71.8]",Low Pass,,8.249243,,,,Nicola Rigoni,7041.0,,,,,Throw-in,1,From Throw In,Filippo Costa,6951.0,Right Back,71,Chievo,231,['532625d8-30d3-442d-b1b3-9a8f2c97b023'],6,,,,,,,,,,,,,,,,Chievo,231,00:38:06.952,Pass,
,,,,,,,,,,,,,,,4.411796,,,,,,,,,,,8c17ff94-d862-4af0-86c2-8f09e5143650,1661,,"[20.2, 71.3]",3879872,38,,True,,,-0.3367996,,Left Foot,,,"[91.6, 46.3]",High Pass,,75.650246,,Injury Clearance,,,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,71,Chievo,231,,7,,,,,,,,,,,,,,,,Chievo,231,00:38:07.453,Pass,
,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2b05948a-c852-46ee-a844-67ec90b2b07e,1663,,"[29.1, 33.8]",3879872,38,,,,,1.1741478,,Right Foot,,,"[37.1, 52.9]",Ground Pass,,20.707727,,,,Luca Rossettini,7142.0,,,,,,1,Regular Play,Antonio Mirante,7174.0,Goalkeeper,72,Bologna,240,['7df02a3c-abbe-4e38-8c4b-311405a32dd7'],12,,,,,,,,,,,,,,,,Bologna,240,00:38:12.976,Pass,
,,,,,,,,,,,,,,,0.8,,,,,,,,,,,946dabaa-51e5-4c68-aae4-8f23e2ee5d59,1666,,"[43.7, 52.7]",3879872,38,,,,,-0.971112,,Right Foot,,,"[50.4, 42.9]",Ground Pass,,11.871394,,,,Lorenzo Crisetig,7965.0,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,72,Bologna,240,['d97b0110-f1dd-4b16-a1ce-84b8fd0e7d25'],16,,,,,,,,,,,,,,,,Bologna,240,00:38:16.751,Pass,
,,,,,,,,,,,,,,,1.701911,,,,,,,,,,,b811d736-4bee-4ecc-9084-7468fb4ee093,1669,,"[46.9, 42.6]",3879872,38,,,,,-2.0074234,,Left Foot,,,"[41.3, 30.6]",Ground Pass,,13.242356,,,,Alex Ferrari,7704.0,,,,,,1,Regular Play,Lorenzo Crisetig,7965.0,Right Defensive Midfield,72,Bologna,240,['14db060f-2ba2-48f6-b635-5139e2c92f68'],18,,,,,,,,,,,,,,,,Bologna,240,00:38:18.492,Pass,
,,,,,,,,,,,,,,,2.773002,,,,,,,,,,,ee1d6f68-f98d-4581-b950-838bc83aa1e7,1672,,"[42.8, 28.2]",3879872,38,,,,,1.191525,,Right Foot,,,"[59.5, 70.1]",High Pass,,45.10543,,,,Emil Krafth,6358.0,,True,,,,1,Regular Play,Alex Ferrari,7704.0,Left Center Back,72,Bologna,240,['0e8b75a5-31bb-4620-9db0-5e5527d6fdf3'],22,,,,,,,,,,,,,,,,Bologna,240,00:38:22.848,Pass,
,,,,,,,,,,,,,,,1.053382,,,,,,,,,,,7aa942f2-609c-4b70-9f48-72dc1b33c083,1676,,"[62.1, 70.1]",3879872,38,,,,,0.7587378,,Right Foot,,,"[69.8, 77.4]",Low Pass,,10.610373,,,,Anthony Mounier,34565.0,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,72,Bologna,240,"['0d7b2030-78eb-4acf-a3a1-cbe3bc7479c8', '93e53375-e81d-4d2a-9994-36da0c17bcb6']",26,,,,,,,,,,,,,,,,Bologna,240,00:38:26.698,Pass,True
,,,,,,,,,,,,,,,0.999524,,,,,,,,,,,09750765-d394-4e44-9116-863664e272d7,1678,,"[69.0, 77.5]",3879872,38,,True,,,-2.0965648,,Other,,,"[64.3, 69.4]",Low Pass,,9.364828,,,,Matteo Brighi,18027.0,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,72,Bologna,240,['8dfe960f-d4ce-4edb-a509-c7b633beedd4'],27,,,,,,,,,,,,,,,,Bologna,240,00:38:27.872,Pass,
,,,,,,,,,,,,,,,0.705175,,,,,,,,,,,ebfd4200-3038-43af-ab88-1ac6b4607e05,1681,,"[65.0, 71.2]",3879872,38,,,,,0.16347644,,Right Foot,,,"[74.7, 72.8]",Ground Pass,,9.831073,,,,Franco Brienza,45591.0,,,,,,1,Regular Play,Matteo Brighi,18027.0,Left Defensive Midfield,72,Bologna,240,['794ceb85-c9bd-42f0-9378-f885993669e8'],29,,,,,,,,,,,,,,,,Bologna,240,00:38:29.956,Pass,
,,,,,,,,,,,,,,,0.674416,,,,,,,,,,,1a2218da-6b73-4657-8e2e-5cd120e6dd7a,1685,,"[79.5, 70.3]",3879872,38,,,,,-1.801887,,Left Foot,,,"[78.3, 65.2]",Low Pass,,5.239275,,,,Anthony Mounier,34565.0,,,,,,1,Regular Play,Franco Brienza,45591.0,Center Attacking Midfield,72,Bologna,240,['57563f66-3e60-4408-af33-2843682f7e41'],31,,,,,,,,,,,,,,,,Bologna,240,00:38:31.749,Pass,
,,,,,,,,,,,,,,,0.983864,,,,,,,,,,,233fae14-1c51-42de-93be-20e303cabaa6,1689,,"[82.5, 60.1]",3879872,38,,,,,-1.4810381,,Left Foot,,,"[83.4, 50.1]",Ground Pass,,10.040419,,,,Emanuele Giaccherini,7775.0,,,,,,1,Regular Play,Anthony Mounier,34565.0,Right Wing,72,Bologna,240,"['363898cf-4457-4cd8-9a4c-364898b0b247', '64710aba-1c2b-4d69-b2ef-5642f318383c']",35,,,,,,,,,,,,,,,,Bologna,240,00:38:35.930,Pass,True
,,,,,,,,,,,,,,,1.431452,,,,,,,,,,,abd34227-11be-4599-a607-d6d10e55af2e,1692,,"[96.6, 23.3]",3879872,38,,,,,-0.67185354,,Right Foot,,,"[109.3, 13.2]",Ground Pass,,16.226522,,,,Adam Masina,7169.0,,,,,,1,Regular Play,Emanuele Giaccherini,7775.0,Left Wing,72,Bologna,240,['fbc3902d-3be8-4cbf-87a2-e4f3cdc04cf2'],39,,,,,,,,,,,,,,,,Bologna,240,00:38:39.351,Pass,
,,,,,,,,,,,,,,,1.624247,,,,,,,,,,,8176c402-53f1-416d-9273-4a51dd3f8f3e,1695,,"[109.5, 13.2]",3879872,38,,,,,2.7944546,,Right Foot,,,"[84.9, 22.1]",Ground Pass,,26.160467,,,,Lorenzo Crisetig,7965.0,,,,,,1,Regular Play,Adam Masina,7169.0,Left Back,72,Bologna,240,['ff3c085a-9ff4-44da-be4a-58225ff1abcd'],41,,,,,,,,,,,,,,,,Bologna,240,00:38:41.998,Pass,
,,,,,,,,,,,,,,,1.245136,,,,,,,,,,,f02812d4-8d07-443b-93b8-f80ab41fa4cd,1698,,"[81.8, 22.2]",3879872,38,,,,,2.6756878,,Left Foot,,,"[64.1, 31.1]",Ground Pass,,19.811613,,,,Alex Ferrari,7704.0,,,,,,1,Regular Play,Lorenzo Crisetig,7965.0,Right Defensive Midfield,72,Bologna,240,['7a001500-c1fd-4355-bf4e-7945067a08c4'],45,,,,,,,,,,,,,,,,Bologna,240,00:38:45.082,Pass,
,,,,,,,,,,,,,,,1.316119,,,,,,,,,,,e51ad262-983c-40a8-8750-791d08e70ba7,1701,,"[64.1, 31.7]",3879872,38,,,,,1.9843384,,Left Foot,,,"[58.0, 45.6]",Ground Pass,,15.179591,,,,Luca Rossettini,7142.0,,,,,,1,Regular Play,Alex Ferrari,7704.0,Left Center Back,72,Bologna,240,['324cd4f6-b043-4b02-81f2-04389206aec2'],47,,,,,,,,,,,,,,,,Bologna,240,00:38:47.540,Pass,
,,,,,,,,,,,,,,,2.444298,,,,,,,,,,,de69b964-b446-4144-b20b-c5549ed2f61a,1704,,"[65.8, 48.6]",3879872,38,,,,,0.36520144,,Right Foot,,,"[106.6, 64.2]",High Pass,,43.68066,,,,Emil Krafth,6358.0,,,,,,1,Regular Play,Luca Rossettini,7142.0,Right Center Back,72,Bologna,240,['67252d49-f74d-4c1d-a149-3bd0039a83ad'],51,,,,,,,,,,,,,,,,Bologna,240,00:38:51.458,Pass,
,,,,,,,,,,,,,,,1.097294,,,,,,,,,,,467c16b9-77c6-49e6-8649-931dfdfbcdc6,1707,,"[112.8, 62.2]",3879872,38,,,,,-1.3705106,,Right Foot,True,,"[115.5, 48.9]",Ground Pass,,13.571293,,Incomplete,,Sergio Floccari,6948.0,,,,,,1,Regular Play,Emil Krafth,6358.0,Right Back,72,Bologna,240,"['c77f6b7f-c683-4d84-81fa-e3570a43a94d', 'dea2616e-7885-4915-8267-7a0e9e1cbbb4']",54,,,,,,,,,,,,,,,,Bologna,240,00:38:54.990,Pass,
,,,,,,,,,,,,,,,2.163697,,,,,,,,,,,504a7d19-3a99-42cd-99c5-8a271e049546,1716,,"[120.0, 80.0]",3879872,39,,,,,-2.2860618,,Left Foot,,,"[97.5, 54.1]",Ground Pass,,34.308308,,,,Matteo Brighi,18027.0,,,,,Corner,1,From Corner,Franco Brienza,45591.0,Center Attacking Midfield,73,Bologna,240,['b06f7ca1-dbe6-4098-a222-6a815011911c'],47,,,,,,,,,,,,,,,,Bologna,240,00:39:47.483,Pass,
,,,,,,,,,,,,,,,1.163081,,,,,,,,,,,551b7090-56c1-4d9d-9cdc-4b0ded42726e,1719,,"[98.8, 54.0]",3879872,39,,,,,0.43629125,,Right Foot,,,"[115.1, 61.6]",Ground Pass,,17.984716,,,,Emil Krafth,6358.0,,,,,,1,From Corner,Matteo Brighi,18027.0,Left Defensive Midfield,73,Bologna,240,['37dc70a7-cea6-452b-87a7-a2dbad5fa156'],50,,,,,,,,,,,,,,,,Bologna,240,00:39:50.551,Pass,
,,,,,,,,,,,,,,,0.611481,,,,,,,,,,,bfa7b540-c4cd-41f0-90d8-7eb7fa5ba32c,1723,,"[115.8, 60.4]",3879872,39,,,,,-1.5347759,,Right Foot,True,,"[116.2, 49.3]",Ground Pass,,11.107204,,Incomplete,,,,,,,,,1,From Corner,Emil Krafth,6358.0,Right Back,73,Bologna,240,"['60e3b5c0-e51f-4c0e-bd09-bc9ccdf79dc0', 'd0921ebe-ffcf-4c86-935d-fd9a60195c35']",52,,,,,,,,,,,,,,,,Bologna,240,00:39:52.471,Pass,True
,,,,,,,,,,,,,,,3.381421,,,,,,,,,,,90104291-582b-4c37-a609-b35f043ef7a4,1730,,"[52.4, 52.3]",3879872,40,,,,,-0.009478389,,Right Foot,,,"[94.6, 51.9]",High Pass,,42.201897,,,,Adam Masina,7169.0,,,,,,1,From Corner,Antonio Mirante,7174.0,Goalkeeper,73,Bologna,240,['512b3b89-3ca5-4980-bba6-fb7f49e388a2'],1,,,,,,,,,,,,,,,,Bologna,240,00:40:01.213,Pass,
,,,,,,,,,,,,,,,3.086857,,,,,,,,,,,facb5e2e-2e91-49e8-940c-879708a66b9d,1732,,"[94.6, 51.9]",3879872,40,,,,,0.97120005,,Head,,,"[110.8, 75.6]",High Pass,,28.707664,,Pass Offside,,Emanuele Giaccherini,7775.0,,,,,,1,From Corner,Adam Masina,7169.0,Left Back,73,Bologna,240,['09d895e1-a9bf-475a-9111-16d53a58ef35'],4,,,,,,,,,,,,,,,,Bologna,240,00:40:04.594,Pass,
,,,,,,,,,,,,,,,3.538602,,,,,,,,,,,d875de3d-44e5-4114-ba69-7a5091218edd,1734,,"[21.4, 23.8]",3879872,40,,,,,0.06644548,,Right Foot,,,"[75.5, 27.4]",High Pass,,54.219646,,Incomplete,,Paul-José M''Poku Ebunge,18946.0,,,,,Free Kick,1,From Free Kick,Andrea Seculin,11426.0,Goalkeeper,74,Chievo,231,"['9b394974-e8f0-4a75-8f9b-b3c44fd4c16b', 'f9df5efb-98f4-4cba-9fba-fd76d6f3c6be']",38,,,,,,,,,,,,,,,,Chievo,231,00:40:38.892,Pass,
,,,,,,,,,,,,,,,1.480809,,,,,,,,,,,f9df5efb-98f4-4cba-9fba-fd76d6f3c6be,1736,,"[44.6, 52.7]",3879872,40,,,,True,0.5657015,,,,,"[50.9, 56.7]",Low Pass,,7.462573,,Incomplete,,Adam Masina,7169.0,,,,,Recovery,1,From Free Kick,Lorenzo Crisetig,7965.0,Right Defensive Midfield,74,Chievo,231,"['00c17a2f-e471-4212-8b9c-aa33e89edc02', 'd1768859-d2b5-4358-bce6-b8c7cddd63fb', 'd875de3d-44e5-4114-ba69-7a5091218edd', 'f318e858-b6b7-4e57-96ae-040027555212']",42,,,,,,,,,,,,,,,,Bologna,240,00:40:42.431,Pass,True
,,,,,,,,,,,,,,,0.727563,,,,,,,,,,,1d4bc5a2-3832-4e5a-8dc1-0054fed73e36,1746,,"[68.2, 20.0]",3879872,40,,,,,-0.9206618,,Left Foot,,,"[75.5, 10.4]",Ground Pass,,12.060266,,,,Perparim Hetemaj,7046.0,,,,,Recovery,1,From Free Kick,Giampiero Pinzi,386657.0,Center Defensive Midfield,74,Chievo,231,"['605790d9-5776-45d7-a405-85d1021354d9', 'c6535666-c78b-4c5b-a2ca-c720affa0f5b']",45,,,,,,,,,,,,,,,,Chievo,231,00:40:45.820,Pass,True
,,,,,,,,,,,,,,,0.668882,,,,,,,,,,,5135dd6d-ec18-44bc-96eb-d32a273223af,1749,,"[87.4, 11.8]",3879872,40,,,,,-1.3036538,,Right Foot,,,"[90.0, 2.3]",Ground Pass,,9.849365,,,,Antonio Floro Flores,27110.0,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,74,Chievo,231,['0fabbbfe-a5d6-41b2-861f-5af51e7f4348'],49,,,,,,,,,,,,,,,,Chievo,231,00:40:49.351,Pass,
,,,,,,,,,,,,,,,3.901884,,,,,,,,,,,03d0c05a-8622-47a6-ac66-0180cab3ad2f,1754,,"[93.8, 23.8]",3879872,40,,,,,1.3590648,,Right Foot,,,"[103.0, 66.6]",High Pass,,43.77762,,,,Fabrizio Cacciatore,7050.0,,True,,,,1,From Free Kick,Antonio Floro Flores,27110.0,Left Center Forward,74,Chievo,231,"['0a19f9b0-59d2-43e3-91a7-2c439c533f49', 'adc8031a-a800-4657-83fa-67c31e132ebd']",55,,,,,,,,,,,,,,,,Chievo,231,00:40:55.201,Pass,True
,,,,,,,,,,,,,,,1.458416,,,,,,,,,,,a6fc1ac0-27e9-4e87-825a-8bf96dd8a9e6,1757,,"[93.4, 23.0]",3879872,41,,,,,1.5399691,add47a29-3612-4751-a040-323f74f8ac4f,Right Foot,,,"[94.1, 45.7]",Ground Pass,,22.71079,,,,Nicola Rigoni,7041.0,True,,,,,1,From Free Kick,Fabrizio Cacciatore,7050.0,Right Back,74,Chievo,231,['643b2f03-2dc3-4d5c-8bda-229b359799ea'],1,,,,,,,,,,,,,,,,Chievo,231,00:41:01.730,Pass,
,,,,,,,,,,,,,,,2.630436,,,,,,,,,,,804a9137-9bcb-493b-bdba-2f2158a796d8,1761,,"[7.0, 36.1]",3879872,41,,,,,-0.67474097,,Right Foot,,,"[50.5, 1.3]",High Pass,,55.70718,,Out,,Adam Masina,7169.0,,,,,Goal Kick,1,From Goal Kick,Antonio Mirante,7174.0,Goalkeeper,75,Bologna,240,['11c9d95c-4b6e-4b4f-ac28-873ad0699c6d'],37,,,,,,,,,,,,,,,,Bologna,240,00:41:37.334,Pass,
,,,,,,,,,,,,,,,2.861082,,,,,,,,,,,4aa86261-2fad-467c-80cd-8c632cd22ae4,1763,,"[68.1, 80.0]",3879872,41,,,,,-2.414705,,,,,"[42.8, 57.5]",High Pass,,33.857643,,,,Nicolás Federico Spolli,8278.0,,,,,Throw-in,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,76,Chievo,231,['acd5b6b4-b602-44dc-b1d2-589a16b2f6f6'],43,,,,,,,,,,,,,,,,Chievo,231,00:41:43.847,Pass,
,,,,,,,,,,,,,,,3.729112,,,,,,,,,,,754a07d7-0d29-4082-97f2-4ad3cc18c154,1765,,"[42.9, 57.6]",3879872,41,,,,,0.0,,Right Foot,,,"[74.5, 57.6]",High Pass,,31.6,,,,Paul-José M''Poku Ebunge,18946.0,,,,,,1,From Throw In,Nicolás Federico Spolli,8278.0,Left Center Back,76,Chievo,231,['d4d8e225-d942-47e8-a33e-20547bb4b8c5'],46,,,,,,,,,,,,,,,,Chievo,231,00:41:46.709,Pass,
,,,,,,,,,,,,,,,1.050835,,,,,,,,,,,e6a42311-0bf9-4b70-aeb1-515cc1f63eca,1767,,"[75.8, 58.0]",3879872,41,,,,True,0.17909478,,,,,"[87.4, 60.1]",Low Pass,,11.788554,,Incomplete,,,,,,,,,1,From Throw In,Paul-José M''Poku Ebunge,18946.0,Center Attacking Midfield,76,Chievo,231,"['420980db-10a6-4e56-a157-cd8aea1d17b6', 'f768f7e5-6f8d-4283-9e8a-82e5b84229d7']",50,,,,,,,,,,,,,,,,Chievo,231,00:41:50.438,Pass,True
,,,,,,,,,,,,,,,2.083504,,,,,,,,,,,f768f7e5-6f8d-4283-9e8a-82e5b84229d7,1769,,"[32.7, 20.0]",3879872,41,,,,,0.79474366,,Head,,,"[43.3, 30.8]",High Pass,,15.132746,,,,Matteo Brighi,18027.0,,,,,Recovery,1,From Throw In,Adam Masina,7169.0,Left Back,76,Chievo,231,"['d9484983-994b-483a-86b2-afc7d72123be', 'e6a42311-0bf9-4b70-aeb1-515cc1f63eca']",51,,,,,,,,,,,,,,,,Bologna,240,00:41:51.488,Pass,
,,,,,,,,,,,,,,,2.329783,,,,,,,,,,,c35022e5-10ea-4ba1-bab6-a5d5a4c840e3,1772,,"[43.7, 32.1]",3879872,41,,,,,1.2581246,,Right Foot,,,"[51.2, 55.3]",Low Pass,,24.382166,,Incomplete,,Emil Krafth,6358.0,,,,,,1,From Throw In,Matteo Brighi,18027.0,Left Defensive Midfield,76,Chievo,231,"['55085ba3-50f1-4c12-af64-a813711091c7', '8a6a00e4-e014-4edb-a170-d523e2c73cd0']",53,,,,,,,,,,,,,,,,Bologna,240,00:41:53.572,Pass,
,,,,,,,,,,,,,,,0.850186,,,,,,,,,,,6ddf3856-c481-4aa7-ab73-35571b1cecbc,1776,,"[82.3, 9.2]",3879872,42,,,,,2.1540258,,Right Foot,,,"[75.9, 18.9]",Ground Pass,,11.621101,,,,Giampiero Pinzi,386657.0,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,76,Chievo,231,['a6245c00-fa54-48e0-a8e7-a98167e0f962'],1,,,,,,,,,,,,,,,,Chievo,231,00:42:01.216,Pass,
,,,,,,,,,,,,,,,0.889625,,,,,,,,,,,cb900573-4673-493b-904c-cf44a1fec685,1780,,"[77.4, 24.6]",3879872,42,,,,,0.59619915,,Right Foot,,,"[91.4, 34.1]",Ground Pass,,16.918924,,,,Nicola Rigoni,7041.0,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Center Defensive Midfield,76,Chievo,231,['6e4f2d73-0f9c-4a98-953e-4c6538c121d3'],4,,,,,,,,,,,,,,,,Chievo,231,00:42:04.233,Pass,
,,,,,,,,,,,,,,,0.409232,,,,,,,,,,,7262aba4-9a41-4d1c-b23f-1839cd26c130,1783,,"[91.4, 34.1]",3879872,42,,,,,-1.8823432,,Right Foot,,,"[89.5, 28.2]",Ground Pass,,6.1983867,,Incomplete,,Paul-José M''Poku Ebunge,18946.0,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,76,Chievo,231,"['0a734876-a676-4a40-8460-d8f377c2227e', '18ad8380-2272-4254-8aa5-c1ffe8241515']",5,,,,,,,,,,,,,,,,Chievo,231,00:42:05.282,Pass,
,,,,,,,,,,,,,,,1.339138,,,,,,,,,,,b6d93c5a-8edb-4217-8a10-5d7be44101c1,1787,,"[28.5, 52.3]",3879872,42,,,,,-1.1071488,,Left Foot,,,"[38.6, 32.1]",Ground Pass,,22.584286,,Incomplete,,,,,,,,,1,From Throw In,Lorenzo Crisetig,7965.0,Right Defensive Midfield,76,Chievo,231,['0feb556a-819d-4967-907e-a02e1ea63c2b'],6,,,,,,,,,,,,,,,,Bologna,240,00:42:06.971,Pass,
,,,,,,,,,,,,,,,0.962481,,,,,,,,,,,0feb556a-819d-4967-907e-a02e1ea63c2b,1788,,"[81.5, 48.0]",3879872,42,,,,,-1.3120254,,Right Foot,,,"[83.3, 41.2]",Ground Pass,,7.034202,,,,Nicola Rigoni,7041.0,,,,,Recovery,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,76,Chievo,231,"['b6d93c5a-8edb-4217-8a10-5d7be44101c1', 'fd947d27-8f64-437a-b892-9695046b4a3d']",8,,,,,,,,,,,,,,,,Chievo,231,00:42:08.310,Pass,
,,,,,,,,,,,,,,,0.932037,,,,,,,,,,,9658cf84-8238-4611-b88e-635751d7faf0,1791,,"[83.3, 41.2]",3879872,42,,,,,0.0,,Right Foot,,,"[91.6, 41.2]",Ground Pass,,8.3,,Incomplete,,Sergio Pellissier,8644.0,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Right Center Midfield,76,Chievo,231,"['e493b9c1-d232-4b1d-9d41-c9ca942b7296', 'f9c1c93b-56df-4bca-a34f-a612e42ed9c5']",9,,,,,,,,,,,,,,,,Chievo,231,00:42:09.857,Pass,
,,,,,,,,,,,,,,,1.158102,,,,,,,,,,,7aef7a47-3d92-4fbc-a6bc-8114ffd4e764,1794,,"[39.0, 30.6]",3879872,42,,,,,-0.940993,,Left Foot,,,"[43.3, 24.7]",Ground Pass,,7.300685,,,,Emanuele Giaccherini,7775.0,,,,,Recovery,1,Regular Play,Anthony Mounier,34565.0,Right Wing,77,Bologna,240,['45bc3688-fffb-4e13-9349-aead61e31577'],12,,,,,,,,,,,,,,,,Bologna,240,00:42:12.695,Pass,
