50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[93.8, 73.5]",,,,,,,,,,,,0.012703,,,,,,,,,,,,,41bcf1b8-6361-431f-953f-21214ce80deb,1092,,"[93.8, 73.5]",3879724,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,45,Fiorentina,239,"['3883b22b-2f37-44f5-8474-68a904181070', 'f02d0236-1307-44e2-a982-4a67dcbfa55c']",4,,,,,,,,,,,,,,,,Fiorentina,239,00:23:04.472,Carry,
,,,,,,"[107.1, 55.6]",,,,,,,,,,,,0.043217,,,,,,,,,,,,,5050126f-16db-4e0d-866b-c28f39824413,1095,,"[107.1, 55.6]",3879724,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,45,Fiorentina,239,"['e51bfbf9-6cd5-44b4-8573-8ea9359f7c56', 'e920ba85-d40f-4cc9-9045-446cb5af11ef']",6,,,,,,,,,,,,,,,,Fiorentina,239,00:23:06.337,Carry,
,,,,,,"[72.0, 30.0]",,,,,,,,,,,,0.724599,,,,,,,,,,,,,6d7cd0d1-4f31-43c3-ab29-a403a0dec286,1109,,"[72.9, 31.4]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,49,Fiorentina,239,"['a369b499-7b09-484f-9798-7bdf0659a968', 'b8f73340-0246-47be-afc0-d2812cc279c3', 'cf4ce205-b965-48bc-ae5c-dae8c6421f6b', 'db84ab92-132e-422b-aa97-7fc64b08199c']",19,,,,,,,,,,,,,,,,Fiorentina,239,00:24:19.319,Carry,True
,,,,,,"[69.8, 33.6]",,,,,,,,,,,,0.035672,,,,,,,,,,,,,f5018ca5-d8dc-46ae-be04-bb1f133cec7b,1114,,"[70.2, 33.1]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,49,Fiorentina,239,"['0be0112c-e0bd-4b76-a8e0-5464e52e5d99', '3058a270-a285-463c-af4a-d8d3d9a7cdae', 'a46226a0-4a14-4351-b712-0e93f2482071']",21,,,,,,,,,,,,,,,,Fiorentina,239,00:24:21.111,Carry,True
,,,,,,"[72.9, 40.5]",,,,,,,,,,,,1.222805,,,,,,,,,,,,,18e79945-2d36-4d7f-8a2b-6e3071b9a0c5,1117,,"[71.5, 41.3]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,49,Fiorentina,239,"['2280dd0d-2b5a-43cc-90a9-3b574a29374b', '272366b9-f6c5-4c25-9e82-99510ba9d575']",21,,,,,,,,,,,,,,,,Fiorentina,239,00:24:21.704,Carry,
,,,,,,"[93.3, 57.0]",,,,,,,,,,,,2.067958,,,,,,,,,,,,,94bba76c-4167-486e-b157-ce4962a9804a,1120,,"[83.7, 52.4]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,49,Fiorentina,239,"['65109264-9aa3-4107-a6e2-d497a23ade7b', '987e2c07-6718-4a28-856a-234f302bf053', 'ba614c4e-c844-46d1-8c90-aea399f7ab59']",24,,,,,,,,,,,,,,,,Fiorentina,239,00:24:24.282,Carry,True
,,,,,,"[117.4, 74.7]",,,,,,,,,,,,1.515617,,,,,,,,,,,,,9fab30a7-11cd-4c57-9b92-77bec2cd7c6d,1125,,"[115.5, 67.8]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,49,Fiorentina,239,"['6519a6e6-1a40-43e8-b5c4-b2ec9b002bc1', '7e066c06-7e67-405e-ab00-7392dd9803c9', 'e36ffab0-94d4-4530-be2d-b7903179a655']",28,,,,,,,,,,,,,,,,Fiorentina,239,00:24:28.975,Carry,True
,,,,,,"[116.7, 76.0]",,,,,,,,,,,,2.247034,,,,,,,,,,,,,9787befc-bbe4-41e6-ab3f-ab7c33704033,1129,,"[111.5, 75.0]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,49,Fiorentina,239,"['224a0e16-e3e9-426c-afdb-76e9d7305129', '83074251-7feb-4e2f-8c15-6c3c9c95a014', 'cdefe9f0-3bd3-4d9e-b11e-e84a52cf7bb4', 'd5a4688e-3a30-4f2e-a7d8-dacf975da35a']",32,,,,,,,,,,,,,,,,Fiorentina,239,00:24:32.019,Carry,True
,,,,,,"[116.7, 59.2]",,,,,,,,,,,,2.835047,,,,,,,,,,,,,bf1d2327-9076-4b9c-b014-d2ea53edeff3,1132,,"[116.7, 76.0]",3879724,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,49,Fiorentina,239,"['224a0e16-e3e9-426c-afdb-76e9d7305129', '384d43d1-fcb5-4004-88aa-b3bfc4c9d0d9', 'cdefe9f0-3bd3-4d9e-b11e-e84a52cf7bb4', 'd5a4688e-3a30-4f2e-a7d8-dacf975da35a']",34,,,,,,,,,,,,,,,,Fiorentina,239,00:24:34.266,Carry,True
,,,,,,"[81.1, 24.5]",,,,,,,,,,,,1.698339,,,,,,,,,,,,,3156088c-a444-4f9c-a2cc-a2965aa6a31d,1139,,"[77.2, 27.2]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jerry Uche Mbakogu,32608.0,Left Center Forward,50,Carpi,1683,"['4e2a17c5-0717-49cb-bfd3-d62daed9e446', 'abd3dda0-2e29-4eed-bb45-c088a0a7180f', 'e99f65d2-5c9d-431d-a29e-099e46e6d52f']",1,,,,,,,,,,,,,,,,Carpi,1683,00:25:01.414,Carry,True
,,,,,,"[20.3, 71.3]",,,,,,,,,,,,0.141903,,,,,,,,,,,,,41a97e5f-f13e-4633-878c-a33674e89d3b,1145,,"[20.8, 70.5]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,51,Fiorentina,239,"['6eeb4590-e214-4504-9097-e9c0c15c14ea', 'b0c7c4b1-f724-4d7a-bb56-ec9f0ad71d74', 'c9552266-204b-4c6d-8c63-14c45773bfb1', 'eb5d2aac-8069-4def-abe2-91b457e3fc68']",5,,,,,,,,,,,,,,,,Fiorentina,239,00:25:05.485,Carry,True
,,,,,,"[64.0, 51.9]",,,,,,,,,,,,1.268192,,,,,,,,,,,,,12370fd8-588f-4de8-b900-a9aeb02e28ec,1151,,"[72.7, 47.9]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nikola Kalinić,7033.0,Center Forward,52,Fiorentina,239,"['1cbf45ad-cd9a-44d4-b736-58ee1cc2603a', '5ce5bbec-2773-4ee3-81f4-4a8ae6a6dc67', '6c2f4c4a-1db4-4b90-b4af-906483fea47a', 'e2fe5358-4e10-4beb-a02a-7130ea5206d5']",31,,,,,,,,,,,,,,,,Fiorentina,239,00:25:31.179,Carry,True
,,,,,,"[63.3, 32.9]",,,,,,,,,,,,2.232324,,,,,,,,,,,,,9803e273-8416-47be-b4b0-5a0aaa81d931,1155,,"[62.3, 39.0]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,52,Fiorentina,239,"['a1b8bfdb-c5ea-420f-a33b-bdd6d3c1f6fa', 'f7bfb5f5-6f56-44e8-b3c2-72543a41343a']",33,,,,,,,,,,,,,,,,Fiorentina,239,00:25:33.884,Carry,
,,,,,,"[73.1, 17.8]",,,,,,,,,,,,2.589506,,,,,,,,,,,,,b0c7eaea-f942-48ea-919b-bc5e7a0cd051,1158,,"[65.3, 13.2]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Tello Herrera,6658.0,Left Wing Back,52,Fiorentina,239,"['5856ad89-1ce6-45f1-9438-cc3b6dad3cb8', 'ece09e89-ca99-4cfe-9d03-b053993b7981']",37,,,,,,,,,,,,,,,,Fiorentina,239,00:25:37.922,Carry,
,,,,,,"[66.5, 27.2]",,,,,,,,,,,,1.333405,,,,,,,,,,,,,5c651a71-b78a-4246-97ba-fb4783cb6ca4,1165,,"[66.7, 24.8]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Borja Valero Iglesias,6997.0,Left Defensive Midfield,52,Fiorentina,239,"['4021587e-27d9-43d5-a1b4-d676b47a2012', '7bbfaf30-3036-44d6-b6bf-86a12fb37f70', '9a3c0606-fa2f-465c-9bf9-926a4d349d8d', '9b9aa5d2-3408-4dec-b50b-24a2650e391c']",42,,,,,,,,,,,,,,,,Fiorentina,239,00:25:42.527,Carry,True
,,,,,,"[74.5, 47.7]",,,,,,,,,,,,2.648776,,,,,,,,,,,,,d610679b-cfe7-47e6-b232-40ab68cbf00f,1173,,"[77.7, 59.8]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Josip Iličić,7139.0,Right Attacking Midfield,53,Fiorentina,239,"['d006d412-fb7b-4e63-a109-eae0d57ba31d', 'e120dee4-bac6-4162-ac8d-26a22b6fe6da', 'fbe3c744-dd73-4940-a307-17d683eb2518']",52,,,,,,,,,,,,,,,,Fiorentina,239,00:25:52.895,Carry,True
,,,,,,"[93.6, 18.8]",,,,,,,,,,,,2.601803,,,,,,,,,,,,,ac5bd6de-99c4-48bd-b37a-c20df4e98d06,1177,,"[79.9, 22.0]",3879724,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,53,Fiorentina,239,"['9130e08b-f3f4-4d9a-b5df-b6a02ab271ab', 'a02ed1cf-bcc7-4ca2-8114-2d6891b87ee3']",57,,,,,,,,,,,,,,,,Fiorentina,239,00:25:57.073,Carry,
,,,,,,"[88.2, 21.0]",,,,,,,,,,,,4.432156,,,,,,,,,,,,,8c783811-8a04-4d4b-982c-289a0bcd2028,1180,,"[92.6, 6.1]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Tello Herrera,6658.0,Left Wing Back,53,Fiorentina,239,"['09f48013-00e6-4ecf-9c3d-4a3101b05ad6', '3dfc4e0a-b807-43e7-b6b4-09ac463dec37']",0,,,,,,,,,,,,,,,,Fiorentina,239,00:26:00.945,Carry,
,,,,,,"[84.1, 42.7]",,,,,,,,,,,,0.716158,,,,,,,,,,,,,0a3c6bd7-27da-4423-8558-627e9d2e056a,1183,,"[84.3, 41.3]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Right Defensive Midfield,53,Fiorentina,239,"['4c58d5ec-0c09-413f-a770-259c47116bf9', 'be6826ad-df03-4287-88fc-e5fae52345a4']",7,,,,,,,,,,,,,,,,Fiorentina,239,00:26:07.084,Carry,
,,,,,,"[99.8, 45.9]",,,,,,,,,,,,0.255826,,,,,,,,,,,,,1c12293e-02db-46c6-aae9-597a4796159c,1190,,"[97.4, 44.3]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Matías Vecino Falero,5255.0,Right Defensive Midfield,53,Fiorentina,239,"['2a48243d-a2b4-42d8-bbc2-f952add364b4', '3281c08a-a603-4edd-9043-9430242ff007', 'baaa39af-02dc-4ad5-824f-f17b924d68c5']",9,,,,,,,,,,,,,,,,Fiorentina,239,00:26:09.792,Carry,True
,,,,,,"[29.5, 37.6]",,,,,,,,,,,,2.967472,,,,,,,,,,,,,bc096427-4367-470b-8618-175ec6551e9d,1194,,"[24.1, 35.8]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Lollo,30829.0,Left Center Midfield,53,Fiorentina,239,"['3d2f2dd9-b61d-4319-9c87-53529889902e', '51c5eef7-5cf6-4b28-ac28-ac07c40e0ea0']",10,,,,,,,,,,,,,,,,Carpi,1683,00:26:10.468,Carry,
,,,,,,"[41.6, 46.7]",,,,,,,,,,,,0.838264,,,,,,,,,,,,,62632fc4-c216-415d-9cf9-555f78efb72b,1201,,"[42.6, 45.5]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Nenad Tomović,7056.0,Right Center Back,54,Fiorentina,239,"['4fe02e2d-7497-4ecb-8346-986b6efbc4bf', 'a324fa6a-8045-446d-a34c-99f7be157aba']",18,,,,,,,,,,,,,,,,Fiorentina,239,00:26:18.926,Carry,
,,,,,,"[54.8, 51.5]",,,,,,,,,,,,1.617582,,,,,,,,,,,,,1f855343-2ba7-47f5-a7b6-8bef52e20e44,1204,,"[46.8, 45.7]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Borja Valero Iglesias,6997.0,Left Defensive Midfield,54,Fiorentina,239,"['5c13d966-7ba0-4e22-9511-7b0e0f13cc79', 'd81a16ef-d380-49e1-884e-f3bf2e542bd9']",20,,,,,,,,,,,,,,,,Fiorentina,239,00:26:20.659,Carry,
,,,,,,"[42.2, 70.1]",,,,,,,,,,,,1.343437,,,,,,,,,,,,,2c48f31c-7adc-4027-b979-869618931d94,1212,,"[37.8, 72.1]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Crimi,31273.0,Right Center Midfield,55,Carpi,1683,"['2f038dd9-338c-47ad-b5e8-3326d2c21ec9', '79c75428-dbd9-422e-93e4-e7fc00a9b19d', '80f65e22-4f41-4946-a59c-f7369bab9a12']",44,,,,,,,,,,,,,,,,Carpi,1683,00:26:44.494,Carry,True
,,,,,,"[38.0, 67.1]",,,,,,,,,,,,0.849957,,,,,,,,,,,,,c2bbaa77-2a2c-4ae2-9406-30f8e4668dcf,1216,,"[39.8, 65.1]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Isaac Cofie,7460.0,Center Defensive Midfield,55,Carpi,1683,"['25795488-eced-4ec9-865b-9632ac4183ce', '34bc740d-810c-48da-8b9b-b39b91ec4df9', 'fa474917-80be-4d8f-8f78-aa6c95b36e69']",46,,,,,,,,,,,,,,,,Carpi,1683,00:26:46.851,Carry,True
,,,,,,"[32.3, 75.6]",,,,,,,,,,,,0.586879,,,,,,,,,,,,,a0128197-070e-4525-ad3d-77b5c1f13402,1221,,"[31.5, 74.0]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lorenzo Pasciuti,387472.0,Right Wing Back,55,Carpi,1683,"['08a2b234-b74a-476e-a760-e2722fc7be67', '6c7d6f80-189f-4004-b6ed-481c2c193d1d', 'c25bfd7b-1e3f-4fc5-9ab4-d67435f629f5']",49,,,,,,,,,,,,,,,,Carpi,1683,00:26:49.182,Carry,True
,,,,,,"[54.2, 78.0]",,,,,,,,,,,,1.465994,,,,,,,,,,,,,7a96cdd2-938f-4d4d-bbe8-cde962036f11,1225,,"[56.8, 71.9]",3879724,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Matteo Mancosu,15415.0,Right Center Forward,55,Carpi,1683,"['1e305be4-d74a-4dd7-98d2-1708ea778bfa', 'd2af339a-dc20-45e6-9539-20ce657da8ae', 'dd7b43b3-8da6-45b7-85fc-ca49cfa8c1aa']",51,,,,,,,,,,,,,,,,Carpi,1683,00:26:51.423,Carry,True
,,,,,,"[12.3, 43.6]",,,,,,,,,,,,1.488159,,,,,,,,,,,,,4958172c-c06b-4e5d-8cbf-506e3e2f86f6,1239,,"[5.6, 45.8]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vid Belec,8662.0,Goalkeeper,57,Carpi,1683,"['34aba103-c490-4569-9ca1-5b23d32e2ab7', 'dc2acb61-5e10-472d-b25d-b75308fa193c', 'e3effc15-f9c4-4b79-bad6-ed17b9e74a81']",29,,,,,,,,,,,,,,,,Carpi,1683,00:27:29.377,Carry,True
,,,,,,"[27.9, 32.0]",,,,,,,,,,,,2.346978,,,,,,,,,,,,,9f6114cb-16c0-463b-aa6d-62055ef40aa5,1242,,"[18.1, 32.8]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaetano Letizia,7114.0,Left Wing Back,57,Carpi,1683,"['011ecf21-dda2-4eeb-b5e2-791f7d9183f0', 'f76f5c78-1f5c-404f-9ad2-73d54bc0c291']",31,,,,,,,,,,,,,,,,Carpi,1683,00:27:31.896,Carry,
,,,,,,"[63.5, 55.6]",,,,,,,,,,,,2.038246,,,,,,,,,,,,,7aece1b9-e71d-435d-837a-0774c5981ca8,1251,,"[53.8, 53.1]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,58,Fiorentina,239,"['4a6c5f09-f0e9-4d96-bdbd-affea8665842', '5e04c1ca-82c1-4787-a47e-ba9efe3b7cf1']",38,,,,,,,,,,,,,,,,Fiorentina,239,00:27:38.499,Carry,
,,,,,,"[92.4, 65.6]",,,,,,,,,,,,4.090323,,,,,,,,,,,,,8afad32d-bd23-4501-96c8-c61c74a8773b,1256,,"[72.3, 59.4]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,58,Fiorentina,239,"['0526e79b-757a-483c-87d1-24f274814589', 'b0f77a12-a4a9-45fb-8008-7468145ff62f']",41,,,,,,,,,,,,,,,,Fiorentina,239,00:27:41.969,Carry,
,,,,,,"[88.8, 70.2]",,,,,,,,,,,,0.693806,,,,,,,,,,,,,004a0511-9249-470a-91e7-1cde5fdf3739,1259,,"[89.4, 71.6]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,58,Fiorentina,239,"['047ddc73-7fac-48be-9e6f-d86139e89dbb', 'db29f1f0-5ca7-4354-8ed1-3fcc58301005']",47,,,,,,,,,,,,,,,,Fiorentina,239,00:27:47.062,Carry,
,,,,,,"[81.7, 63.8]",,,,,,,,,,,,1.138397,,,,,,,,,,,,,191ec174-e2c9-4734-bf9e-5ea30decbe49,1262,,"[81.7, 64.6]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,58,Fiorentina,239,"['1552b4d6-8766-47fe-b063-0ef70a5bc2e3', '40072d8f-6359-4705-acfb-9c5ad4ffd680', '4ca91f66-30bf-41f6-88c3-ebdaf415ee55']",48,,,,,,,,,,,,,,,,Fiorentina,239,00:27:48.549,Carry,True
,,,,,,"[77.7, 62.2]",,,,,,,,,,,,1.672283,,,,,,,,,,,,,90a38bb3-70da-4a85-afa2-b989c11cdcea,1266,,"[81.7, 63.8]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Iličić,7139.0,Right Attacking Midfield,58,Fiorentina,239,"['0bd7394e-4930-44dc-9d40-c390a3f02a7d', '1552b4d6-8766-47fe-b063-0ef70a5bc2e3', '2d82f0fd-f811-4ad1-966c-e64ac1b14b87', '4ca91f66-30bf-41f6-88c3-ebdaf415ee55']",49,,,,,,,,,,,,,,,,Fiorentina,239,00:27:49.687,Carry,True
,,,,,,"[86.4, 46.5]",,,,,,,,,,,,4.139215,,,,,,,,,,,,,01c3c0e3-bc63-4b0f-962f-6405741afa82,1269,,"[78.7, 30.2]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,58,Fiorentina,239,"['021465d0-9000-4ca9-893f-1e5fecf6812c', 'b508f77e-6bc6-4f09-8fde-a7e55789d3aa', 'fc67e8fe-4926-4f4c-8302-14c513ea2d12']",52,,,,,,,,,,,,,,,,Fiorentina,239,00:27:52.816,Carry,True
,,,,,,"[93.8, 65.8]",,,,,,,,,,,,2.951244,,,,,,,,,,,,,616026b8-44f2-482d-a174-632bcebaafa1,1273,,"[93.8, 69.6]",3879724,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,58,Fiorentina,239,"['3f5ed150-1c1f-48d5-b713-7bad78e9b007', 'cb6d3ce5-3cf1-4e6b-bad8-43d0e3ae61ff', 'd3b19afc-7196-4e85-8886-1baf0d766946']",59,,,,,,,,,,,,,,,,Fiorentina,239,00:27:59.235,Carry,True
,,,,,,"[103.8, 69.2]",,,,,,,,,,,,0.997463,,,,,,,,,,,,,6194fadf-8f1e-4779-9b47-ddc3ce7cc352,1277,,"[100.8, 70.6]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,58,Fiorentina,239,"['9946c919-643b-4296-9e55-ec79b062a824', 'b991d9bd-179a-4a1f-9902-b855c7467f3e']",3,,,,,,,,,,,,,,,,Fiorentina,239,00:28:03.064,Carry,
,,,,,,"[6.0, 17.3]",,,,,,,,,,,,1.545441,,,,,,,,,,,,,d56c3186-cfe4-4272-b319-049f94960738,1283,,"[2.8, 22.1]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Isaac Cofie,7460.0,Center Defensive Midfield,59,Carpi,1683,"['5c38fb5e-4913-42cc-b074-cd7b914cc9d1', 'a32da906-6499-42a3-a9bb-5a0933e2abab', 'bda6f02c-a722-4d53-8d13-645b8f6f1e8b']",7,,,,,,,,,,,,,,,,Carpi,1683,00:28:07.126,Carry,True
,,,,,,"[18.7, 14.3]",,,,,,,,,,,,0.680785,,,,,,,,,,,,,a59e1291-e66b-4ca2-a88f-fb7f8a440716,1287,,"[19.1, 16.1]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lorenzo Lollo,30829.0,Left Center Midfield,59,Carpi,1683,"['8d334a7b-600c-4008-8c3c-e043855e307e', 'ccdbfb82-1d2d-4e94-b407-a6f57efdcf9d', 'd6feac03-e88f-4297-b7ca-bc1b6cea3292']",9,,,,,,,,,,,,,,,,Carpi,1683,00:28:09.530,Carry,True
,,,,,,"[14.5, 5.3]",,,,,,,,,,,,0.581338,,,,,,,,,,,,,ae408450-4583-45ab-850a-5ff134c500b3,1290,,"[14.7, 5.7]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Riccardo Gagliolo,11499.0,Left Center Back,59,Carpi,1683,"['346623e7-8d3f-413f-9329-0126b6ed46f1', '4ab5385d-4924-4bdc-baa3-03f4dbac60d9']",11,,,,,,,,,,,,,,,,Carpi,1683,00:28:11.150,Carry,
,,,,,,"[76.3, 59.2]",,,,,,,,,,,,0.024495,,,,,,,,,,,,,9cdc0ad6-a91d-45b9-a27e-49b3c5d78e87,1297,,"[75.3, 59.2]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Right Defensive Midfield,61,Fiorentina,239,"['601cb5ee-06fa-4e2f-adf7-4228fe06c88d', 'e3e7f5af-9c31-4037-a3bd-a819a3c8e0a3']",28,,,,,,,,,,,,,,,,Fiorentina,239,00:28:28.231,Carry,
,,,,,,"[76.5, 58.2]",,,,,,,,,,,,0.170062,,,,,,,,,,,,,2150bdd9-d4ab-4b57-92ee-82d92778b6c0,1302,,"[78.5, 58.6]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Ariel Fernández Fernández,26192.0,Left Attacking Midfield,61,Fiorentina,239,"['07c22e61-6c8c-4efa-ae81-fcd24fcf01b8', '740408e7-26b5-437b-8452-036c03653682', 'd2dd6cca-ab21-4731-9abe-082162ef9a0e', 'd431116f-7a6e-4b62-9a61-5ccc24a049f9']",29,,,,,,,,,,,,,,,,Fiorentina,239,00:28:29.133,Carry,True
,,,,,,"[74.9, 75.8]",,,,,,,,,,,,0.817624,,,,,,,,,,,,,2a66dcee-5103-48c2-b0df-78a16cacfd2e,1307,,"[76.7, 75.8]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,61,Fiorentina,239,"['92e3ed24-3c77-48d6-a8ba-c9783914cb6b', 'a6c488bd-06db-4ec2-a794-a9b7749cf3af', 'ca498f3c-f300-417d-ba49-1aa0638b50cb']",31,,,,,,,,,,,,,,,,Fiorentina,239,00:28:31.954,Carry,True
,,,,,,"[70.7, 75.0]",,,,,,,,,,,,1.430944,,,,,,,,,,,,,95212e3e-27d0-435c-baf4-864520561e95,1311,,"[74.9, 75.8]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jakub Błaszczykowski,5663.0,Right Wing Back,61,Fiorentina,239,"['742c4d85-4793-4e80-bcac-551214f5821b', '92e3ed24-3c77-48d6-a8ba-c9783914cb6b', 'ca498f3c-f300-417d-ba49-1aa0638b50cb', 'fc34a2f1-0fe9-425f-bffd-e8a4d77f9a98']",32,,,,,,,,,,,,,,,,Fiorentina,239,00:28:32.772,Carry,True
,,,,,,"[109.3, 10.7]",,,,,,,,,,,,1.210462,,,,,,,,,,,,,a09d92f6-0ca3-4dda-9c24-73855cbb03e8,1320,,"[99.8, 9.9]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jerry Uche Mbakogu,32608.0,Left Center Forward,62,Carpi,1683,"['6dbfc214-491e-4cb2-86fa-62dd8634b07e', '7c80d893-0cf0-45a5-a031-353ce65e993a', '9ecbfcd5-238c-49ef-b05a-7ddd8e9b667f']",49,,,,,,,,,,,,,,,,Carpi,1683,00:28:49.496,Carry,True
,,,,,,"[7.8, 74.4]",,,,,,,,,,,,3.769948,,,,,,,,,,,,,49c833c8-fb89-4229-b734-812d756ca272,1324,,"[8.8, 62.2]",3879724,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Borja Valero Iglesias,6997.0,Left Defensive Midfield,62,Carpi,1683,"['53f89a29-eddc-4b5d-b538-d359f2f71c48', '78eacf88-c098-4ad5-a029-3bb2a9575334', 'c289cca8-6d78-4541-8bb7-f0bca68fe1a3']",51,,,,,,,,,,,,,,,,Fiorentina,239,00:28:51.981,Carry,True
