50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[62.4, 48.0]",,,,,,,,,,,2.197904,,,,,,,,,,,,,,,47ac6048-2d5d-4036-a23f-1dec40744cd8,1330,,"[55.4, 40.3]",3879717,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,53,Sassuolo,232,"['52b31389-418a-4e8f-87b8-c4c426be748c', '6bdb2a77-f6e2-421a-831a-85e3a0b5cc8d']",18,,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:18.756,Carry,
,,,,"[68.9, 63.3]",,,,,,,,,,,1.154511,,,,,,,,,,,,,,,85b8e9a6-58e0-4d0c-983f-e143397e95fc,1333,,"[67.3, 58.9]",3879717,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Davide Biondini,10030.0,Right Center Midfield,53,Sassuolo,232,"['051d36f5-70d0-4e55-bfaf-52f576b8c25b', '3ba67a8f-eb35-4042-8355-09d9c328a35a', 'c1bca91f-734f-4e27-8135-8e4be834d473']",22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:22.333,Carry,True
,,,,"[102.7, 74.5]",,,,,,,,,,,0.04,,,,,,,,,,,,,,,9d343bee-39f2-469e-9a1f-be11c466cc19,1337,,"[102.2, 74.3]",3879717,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,53,Sassuolo,232,"['831b61fe-a79c-4c67-b9af-32665ef0005d', 'a9cd707d-f7b6-4d3a-99ec-9bef4283593d']",26,,,,,,,,,,,,,,,,,,Sassuolo,232,00:28:26.122,Carry,
,,,,"[19.8, 5.4]",,,,,,,,,,,1.268466,,,,,,,,,,,,,,,f10ddcd3-b31c-4976-97c1-9d1ba5634385,1341,,"[28.4, 3.5]",3879717,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Left Attacking Midfield,54,AS Roma,229,"['16611262-ee0a-4c3e-aa13-65c02b14e600', '623faa01-90a7-4937-8bfa-729dbae5afde', 'f8b19802-edd0-4f27-8a05-450f46cc42a6']",41,,,,,,,,,,,,,,,,,,AS Roma,229,00:28:41.480,Carry,True
,,,,"[71.4, 54.2]",,,,,,,,,,,1.997113,,,,,,,,,,,,,,,98b05691-517e-43db-812e-78b75b60ab29,1349,,"[67.7, 51.4]",3879717,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,54,AS Roma,229,"['27774347-5a07-4d74-a286-3fa4d6add6df', '9345b88a-7514-4412-a6df-7e16978ead68']",47,,,,,,,,,,,,,,,,,,AS Roma,229,00:28:47.584,Carry,
,,,,"[111.0, 76.1]",,,,,,,,,,,1.912856,,,,,,,,,,,,,,,5e470aa0-97cf-40b2-adcb-869b1ef2d1be,1354,,"[109.1, 71.7]",3879717,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,54,AS Roma,229,"['785aeb8b-c37b-4a6e-90bd-288a740154de', 'd3528c3b-2513-41b8-a695-3e619efc73fe', 'e86aad93-df9f-46b6-b3c7-3b25f5753603']",54,,,,,,,,,,,,,,,,,,AS Roma,229,00:28:54.361,Carry,True
,,,,"[104.9, 76.1]",,,,,,,,,,,1.293086,,,,,,,,,,,,,,,9f1c78fc-a019-4a8f-bc7b-eeccfda28d25,1361,,"[103.8, 76.1]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,55,AS Roma,229,"['641df376-136e-48a5-b089-efe93947f412', '9c1ea145-1892-46d6-8b4e-51f78a8c0a50']",11,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:11.074,Carry,
,,,,"[109.1, 77.0]",,,,,,,,,,,0.075624004,,,,,,,,,,,,,,,df7b0aeb-8278-4350-80a8-f147f20be8e0,1365,,"[109.1, 76.6]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,55,AS Roma,229,"['584a947f-87d8-4f6c-9542-5ba39286398b', '6c36fa4d-5aa5-4163-9010-90535cdf568c', 'f7458423-6fe3-4cdb-ad2f-69a5d7b03217']",13,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:13.344,Carry,True
,,,,"[99.3, 67.3]",,,,,,,,,,,1.741811,,,,,,,,,,,,,,,fc0c47d3-b184-4849-bfa0-43b7063b50c2,1368,,"[104.2, 67.3]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,55,AS Roma,229,"['99259860-1218-42d4-a6ef-3e5d57bc0249', '9c98d62f-de7b-4cfc-acb6-879503084f4d', 'a467334a-0fe2-4b1c-886b-d426618b27dc']",14,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:14.653,Carry,True
,,,,"[99.8, 68.0]",,,,,,,,,,,0.747113,,,,,,,,,,,,,,,8c8ad775-9819-4956-9205-fe4a2505780c,1373,,"[99.3, 67.3]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,55,AS Roma,229,"['05e68624-6843-4d1c-8061-58e412489dae', '2b0c29fb-fa17-4cc0-bdb2-3a75f64814e9', '99259860-1218-42d4-a6ef-3e5d57bc0249', '9c98d62f-de7b-4cfc-acb6-879503084f4d', 'f2f7d649-dd9b-4a74-8f89-759f9d4d0a48']",16,,,,,,,,,,,,,,,,,,AS Roma,229,00:29:16.395,Carry,True
,,,,"[53.3, 20.0]",,,,,,,,,,,4.946979,,,,,,,,,,,,,,,81921dd4-63ee-4ef2-9bff-3555dcc50961,1378,,"[23.1, 9.8]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Nicola Sansone,6859.0,Left Wing,56,Sassuolo,232,"['11ea23ce-3e8d-4c6c-8eac-df0eb9c229af', '410223e7-efd5-4ab4-8cf8-38514aa1fca7', 'd03b176b-0fa8-4254-8d78-36104e0ce847']",17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:17.699,Carry,True
,,,,"[63.1, 52.4]",,,,,,,,,,,1.253666,,,,,,,,,,,,,,,f104a677-befd-431f-9ddf-5ea3ee0e94e2,1386,,"[61.3, 52.4]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,57,Sassuolo,232,"['6dd8967d-7fde-4aee-8cd6-d81fe1ada65b', '9b6b5e4c-abe2-4ea9-b59e-00e1652edafd']",54,,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:54.393,Carry,
,,,,"[84.5, 54.3]",,,,,,,,,,,1.807204,,,,,,,,,,,,,,,d281040b-ca52-4995-8470-0bfcaa6e1ee2,1389,,"[86.2, 54.3]",3879717,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,57,Sassuolo,232,"['1816afa8-6cc9-40f1-be7b-36578d4c2e2a', '33b3385b-7bc5-4438-9adf-769f9c756e02', 'fef5d7df-77dc-4e25-9ad4-b39f762d902c']",56,,,,,,,,,,,,,,,,,,Sassuolo,232,00:29:56.937,Carry,True
,,,,"[85.5, 55.7]",,,,,,,,,,,0.079715,,,,,,,,,,,,,,,11434529-bd74-45b4-906e-7f028fc95815,1395,,"[85.5, 54.5]",3879717,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,58,Sassuolo,232,"['3a1dcec3-2527-4ac9-9cdd-459755464f21', '7e391328-1ab8-489d-96f8-8845ce8bce49']",41,,,,,,,,,,,,,,,,,,Sassuolo,232,00:30:41.390,Carry,
,,,,"[23.9, 41.7]",,,,,,,,,,,1.81379,,,,,,,,,,,,,,,d9e230fa-a9c5-4ad2-ba7d-d747c3a2ba95,1399,,"[15.1, 33.3]",3879717,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Miralem Pjanić,6947.0,Right Defensive Midfield,59,AS Roma,229,"['a26e5042-3ac5-460b-aede-135a29d3d140', 'ce4ad633-4604-4995-bb6b-0cbd7e180a84']",43,,,,,,,,,,,,,,,,,,AS Roma,229,00:30:43.322,Carry,
,,,,"[77.7, 61.4]",,,,,,,,,,,5.015943,,,,,,,,,,,,,,,05814f6d-1357-4b9b-9400-28737d829327,1402,,"[27.9, 56.6]",3879717,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Maicon Douglas Sisenando,19299.0,Right Wing Back,59,AS Roma,229,"['37b1ec2a-3dd6-491d-bd23-2abb0b27cf13', '4b03550e-fa60-42a2-bda9-1c6a1a4c17e4']",45,,,,,,,,,,,,,,,,,,AS Roma,229,00:30:45.958,Carry,
,,,,"[97.0, 65.4]",,,,,,,,,,,1.067637,,,,,,,,,,,,,,,9d6cb640-b594-45ae-b4a8-9a8e71d459d8,1405,,"[91.2, 65.4]",3879717,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Mohamed Salah,3531.0,Center Forward,59,AS Roma,229,"['2d3004f8-91ae-4f2e-a4a1-8de7186728e2', '2d9ffb65-1813-439a-9339-68afd7b8a2d6']",51,,,,,,,,,,,,,,,,,,AS Roma,229,00:30:51.736,Carry,
,,,,"[108.7, 49.7]",,,,,,,,,,,1.020111,,,,,,,,,,,,,,,18e99e69-ec5f-46e4-9a2e-c3ab17a04201,1408,,"[102.6, 54.5]",3879717,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Maicon Douglas Sisenando,19299.0,Right Wing Back,59,AS Roma,229,"['0fc419b7-482a-4f1c-980d-110c5a74de98', '1e7826eb-f905-46a4-9c5d-a05824f7d754', 'bba3ee72-b731-4881-8889-82e1e3a15f72']",53,,,,,,,,,,,,,,,,,,AS Roma,229,00:30:53.512,Carry,True
,,,,"[22.2, 56.3]",,,,,,,,,,,1.553364,,,,,,,,,,,,,,,ef985eb5-7c44-44b4-bf35-7ac60597f1df,1416,,"[22.2, 56.3]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paolo Cannavaro,8848.0,Right Center Back,60,Sassuolo,232,"['35358414-9cb5-4df9-92b7-823f9560c0fc', '829e3b5f-d75e-4197-8f7f-0d48ffe2734f']",24,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:24.095,Carry,
,,,,"[31.0, 73.8]",,,,,,,,,,,0.587192,,,,,,,,,,,,,,,a5f1e976-8195-4217-af0e-d0a6fcef5784,1419,,"[28.2, 70.5]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,60,Sassuolo,232,"['7d4865b7-8add-4c16-96f2-d10aeba4efcf', 'fc52eb96-3acd-40c6-838f-6c49d45b748a']",27,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:27.090,Carry,
,,,,"[21.2, 65.4]",,,,,,,,,,,0.040000003,,,,,,,,,,,,,,,e017e4be-81d9-4102-af1b-d6d6566d1426,1422,,"[21.5, 65.9]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paolo Cannavaro,8848.0,Right Center Back,60,Sassuolo,232,"['22023344-b4ee-4d95-b6a4-3683a0265e41', '2bab5397-ac4f-4cb9-8d7b-aa88acaf6380']",28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:28.691,Carry,
,,,,"[39.4, 51.5]",,,,,,,,,,,0.123823,,,,,,,,,,,,,,,eff595dd-5521-4d76-8750-c344a4007fae,1425,,"[39.4, 52.4]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,60,Sassuolo,232,"['8a052f49-24ee-41e7-bd9b-7f5237f86bf9', 'aa6e03d0-65e0-4659-beeb-d1d4a46da4c1']",30,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:30.025,Carry,
,,,,"[51.9, 71.0]",,,,,,,,,,,1.27759,,,,,,,,,,,,,,,b424d500-f51a-43cf-9fc9-1ae38fcc1138,1428,,"[46.4, 71.0]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Davide Biondini,10030.0,Right Center Midfield,60,Sassuolo,232,"['306ee1b2-ae39-4e1e-82c6-e63dfa945a38', '5680c2c8-93c2-4578-b3c9-ba3c6fdc333a']",31,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:31.857,Carry,
,,,,"[85.7, 41.2]",,,,,,,,,,,3.585666,,,,,,,,,,,,,,,f046cf92-7290-4be2-95d5-ea0eb31faedd,1431,,"[62.2, 57.5]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Domenico Berardi,7131.0,Right Wing,60,Sassuolo,232,"['03c50161-fe9e-4d3a-b06b-c9cd86307d54', '6192093b-5666-4dbb-bc9e-bbf7bc4495b5', 'af1d0605-fbb3-4f92-b9da-3a63aed8229c']",34,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:34.140,Carry,True
,,,,"[104.5, 2.8]",,,,,,,,,,,2.031136,,,,,,,,,,,,,,,08016290-d80f-4971-809c-8e6f42ca37b9,1436,,"[104.5, 2.8]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nicola Sansone,6859.0,Left Wing,60,Sassuolo,232,"['1216c6ab-47c7-4d91-b5da-1a686fe96647', '427f17e7-bf8e-447f-b4e0-85c47818c806']",39,,,,,,,,,,,,,,,,,,Sassuolo,232,00:31:39.993,Carry,
,,,,"[20.7, 76.6]",,,,,,,,,,,1.541964,,,,,,,,,,,,,,,41302481-463e-4c8e-9830-58d62a5fd7ba,1444,,"[18.6, 77.0]",3879717,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,61,AS Roma,229,"['0f3c9036-e68e-4ce7-a5ee-3dee19b3729f', '27a00527-804a-45a6-b2a7-bb0d76d29032', '5ec75089-3c57-4879-b5ca-72d6fdd9a2a8']",59,,,,,,,,,,,,,,,,,,AS Roma,229,00:31:59.407,Carry,True
,,,,"[22.8, 74.0]",,,,,,,,,,,0.823794,,,,,,,,,,,,,,,d858cad6-4687-4908-849a-d4c6fc361032,1448,,"[20.7, 76.6]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,61,AS Roma,229,"['0f3c9036-e68e-4ce7-a5ee-3dee19b3729f', '19ae9d8c-ca01-48a1-9ee3-8fed606c8637', '47f9b8e0-f632-42e3-9c20-eb324a8ea146', 'c8b761f0-9b7f-4a80-8f7e-1f3226c2664d']",0,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:00.949,Carry,True
,,,,"[21.6, 69.6]",,,,,,,,,,,0.874125,,,,,,,,,,,,,,,b213521e-8feb-484d-8540-318737a05939,1452,,"[23.0, 70.5]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,"['bbd68bb4-e79a-4cf3-9841-a86ef54a81bf', 'c1ea5f82-2d93-4e95-9bd9-77a2ee4cc38c', 'd3add51e-4333-42c1-a572-a8f695b84005']",2,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:02.371,Carry,True
,,,,"[20.9, 69.6]",,,,,,,,,,,0.364382,,,,,,,,,,,,,,,bf416058-6efa-4c09-bd88-980657ec27ec,1456,,"[21.6, 69.6]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,"['397001cf-ebcb-4d77-ba56-462dca9f72c5', '9537b998-205e-4add-88ad-bc3b9df796e6', 'c1ea5f82-2d93-4e95-9bd9-77a2ee4cc38c']",3,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:03.245,Carry,True
,,,,"[7.4, 59.1]",,,,,,,,,,,1.110137,,,,,,,,,,,,,,,f72d5f66-51b6-4427-ada0-5fd7c7e19b9f,1459,,"[8.8, 61.0]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Antonio Rüdiger,3167.0,Right Center Back,61,AS Roma,229,"['11136164-ebbb-4bab-b11e-6a888e8093a7', '23d96e42-48d9-40cd-b57a-b05d6f3c3769']",4,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:04.238,Carry,
,,,,"[48.2, 56.8]",,,,,,,,,,,1.62097,,,,,,,,,,,,,,,f3884ff6-ed8e-45f1-934b-415347f19822,1465,,"[48.2, 53.1]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Šime Vrsaljko,5461.0,Right Back,61,AS Roma,229,"['5990c2d8-b343-4607-af76-a83313625cb8', 'de66f310-34ff-40bc-a919-e32ff207a699']",11,,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:11.360,Carry,
,,,,"[15.1, 5.1]",,,,,,,,,,,2.601795,,,,,,,,,,,,,,,efebde87-af61-4437-a91f-a1f172a9690e,1469,,"[16.0, 15.6]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ervin Zukanović,7137.0,Left Center Back,61,AS Roma,229,"['596ea121-dc01-4a14-8e31-6f65632b5302', 'ef839af2-362f-4169-9c5b-9efe7ea25f14']",16,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:16.689,Carry,
,,,,"[81.0, 65.9]",,,,,,,,,,,0.876345,,,,,,,,,,,,,,,e2d9adc3-93d5-42d9-9605-861f2824a293,1475,,"[80.1, 66.4]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Davide Biondini,10030.0,Right Center Midfield,61,AS Roma,229,"['26c6724c-d062-40bb-8a4c-5da87f1a300d', '95115c9f-9a25-4225-a9c8-15160b4e3975']",21,,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:21.219,Carry,
,,,,"[42.3, 26.3]",,,,,,,,,,,1.599016,,,,,,,,,,,,,,,610a7574-16d2-4ca4-ba25-d40a5e32527f,1480,,"[38.6, 19.3]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Left Attacking Midfield,61,AS Roma,229,"['3793427e-a3ed-4572-8d7f-1aaea609a98a', '5a6253b9-3644-49c9-9968-b24e39bd2830', 'ed4c6241-6ffe-4c3e-8ca9-c74ffaa902b5']",23,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:23.942,Carry,True
,,,,"[44.0, 45.4]",,,,,,,,,,,0.778011,,,,,,,,,,,,,,,91ce7ae8-119c-41cc-80f4-1d887cd97f22,1485,,"[45.8, 42.6]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,"['34d2955f-0ff4-4709-99ca-bb8d5638b68e', 'a134726c-4156-4340-89ce-801f185f34cb']",26,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:26.657,Carry,
,,,,"[64.2, 64.0]",,,,,,,,,,,2.010856,,,,,,,,,,,,,,,26a67be9-d812-4154-bbf2-2bf5d2c8ea25,1488,,"[57.7, 60.5]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,61,AS Roma,229,"['5fe6b6f8-0d9b-4307-8b57-be4c4d7b2af5', '92bc4016-6ec4-4620-9138-71abac4a2c9d']",28,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:28.449,Carry,
,,,,"[85.4, 74.0]",,,,,,,,,,,3.048894,,,,,,,,,,,,,,,5df38ff3-d2cf-46b4-a14e-cae53a9497b8,1491,,"[77.0, 75.2]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Maicon Douglas Sisenando,19299.0,Right Wing Back,61,AS Roma,229,"['10b71abc-752d-4e1b-b3e9-46de3383f781', '7e35d850-ffab-4e8f-8a4e-e55a82f1ceff']",32,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:32.678,Carry,
,,,,"[77.0, 67.7]",,,,,,,,,,,3.102354,,,,,,,,,,,,,,,f02d9fab-9bb6-4b3c-b284-0ba021f8e384,1494,,"[77.0, 68.0]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miralem Pjanić,6947.0,Right Defensive Midfield,61,AS Roma,229,"['648d528e-f4f4-46af-84ad-632b41f060cf', '99c4edae-e764-4ecf-96da-90062dee159b']",37,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:37.126,Carry,
,,,,"[115.0, 53.2]",,,,,,,,,,,1.118809,,,,,,,,,,,,,,,131a8cc6-12de-4a61-8093-2c7177217e26,1497,,"[108.6, 57.0]",3879717,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,61,AS Roma,229,"['7a4dea7d-358b-4370-a927-76977b59f74e', '8650103d-41d1-431b-81f9-5ce613ecc6dd', 'fe4033fb-2dca-4daf-892a-0105e98a0a4f']",42,,,,,,,,,,,,,,,,,,AS Roma,229,00:32:42.253,Carry,True
,,,,"[9.8, 44.7]",,,,,,,,,,,3.234903,,,,,,,,,,,,,,,a41af91d-a153-4c1f-8ac9-809d03ce5c91,1508,,"[11.9, 30.8]",3879717,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,62,Sassuolo,232,"['2c64b5d3-5de6-48fb-867e-8eb6f2247acb', '374f8664-4d70-4bdc-89e8-23c8a20c7020']",12,,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:12.165,Carry,
,,,,"[14.7, 71.2]",,,,,,,,,,,1.027552,,,,,,,,,,,,,,,269827bd-9826-47dd-8014-e70e8508e9de,1511,,"[13.6, 69.8]",3879717,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,62,Sassuolo,232,"['81088c48-170c-44ee-b6da-ed3880ddde04', 'e80bb27b-7a90-46ce-ae2e-a723ba008472']",17,,,,,,,,,,,,,,,,,,Sassuolo,232,00:33:17.383,Carry,
,,,,"[84.4, 6.5]",,,,,,,,,,,1.051185,,,,,,,,,,,,,,,e317f34e-a3d5-4903-bb06-8cff56e30a6a,1515,,"[88.2, 6.3]",3879717,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stephan El Shaarawy,6979.0,Left Wing Back,63,AS Roma,229,"['40cd26fa-42f6-4004-bd58-3ae2d537a7e9', 'c75d770a-0034-4167-9682-c039f503f075', 'c8359f80-b5d7-4f6c-b4d7-8966e9df61f3']",35,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:35.234,Carry,True
,,,,"[78.2, 5.8]",,,,,,,,,,,0.773012,,,,,,,,,,,,,,,dbf3a34a-0dc0-4384-9e5b-ce977556447f,1519,,"[77.5, 5.8]",3879717,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ervin Zukanović,7137.0,Left Center Back,63,AS Roma,229,"['54913fdc-2a39-4b5f-ad67-175751553ea0', 'd65ffd52-e079-4860-a28b-6d5ac52e2881', 'eb2c46f8-655f-476d-b78e-4f5e61db1fd9']",37,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:37.009,Carry,True
,,,,"[108.2, 27.9]",,,,,,,,,,,4.154245,,,,,,,,,,,,,,,27f89f5a-bc11-449f-8c82-1db39accfe86,1525,,"[111.0, 25.8]",3879717,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Mohamed Salah,3531.0,Center Forward,63,AS Roma,229,"['06c764d5-abc6-4e91-9f6e-7a68a78c77e0', '8dbfd244-00b8-46d3-ba4a-5d34664074ba', 'a85f1309-0620-45b4-8c04-79eea5709af8']",42,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:42.346,Carry,True
,,,,"[115.4, 22.4]",,,,,,,,,,,2.296534,,,,,,,,,,,,,,,df64ccdb-74ba-48a5-a656-1550a110627e,1529,,"[107.2, 22.6]",3879717,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Diego Perotti,7456.0,Left Attacking Midfield,63,AS Roma,229,"['7e706163-6244-4b94-addf-6e5303d47eef', 'ea932b23-56ba-4f61-8878-d76a264713aa']",47,,,,,,,,,,,,,,,,,,AS Roma,229,00:33:47.335,Carry,
,,,,"[49.4, 18.4]",,,,,,,,,,,1.014994,,,,,,,,,,,,,,,b1cfb36e-7046-4771-a2ce-02e77b66ec01,1538,,"[48.9, 16.6]",3879717,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,64,Sassuolo,232,"['04062e7c-6083-47ae-95a6-1bb6cc515f89', 'ac28a777-5234-46d4-baa1-bf9b167d200d']",19,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:19.227,Carry,
,,,,"[54.3, 50.8]",,,,,,,,,,,4.882004,,,,,,,,,,,,,,,26386630-7e2f-4373-aeef-d331867819a6,1541,,"[35.4, 40.3]",3879717,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,64,Sassuolo,232,"['3ff451e9-e511-4b1c-8244-b61b85ad6451', '63c58c7c-d737-4aa7-b00d-135ce4f89bf6', 'ef91936a-595a-49cb-b0f1-2fec4d4d8d81']",22,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:22.340,Carry,True
,,,,"[82.2, 73.8]",,,,,,,,,,,0.87041,,,,,,,,,,,,,,,ef517b1a-fd9b-4e85-87a0-f09ffb9495a8,1545,,"[78.5, 75.4]",3879717,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,64,Sassuolo,232,"['20a0fa35-ad68-4458-95cd-4d8900e1c28f', '8a4e6b73-1f53-496e-b13f-b949150641da', 'd575b87b-c2a5-408c-b179-fddf7561ff59']",28,,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:28.538,Carry,True
