50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[54.3, 62.5]",,,,,,,,,,,,1.330013,,,,,,,,,,,,,b9e448b1-f185-4fd4-951e-ff1302fbc909,1260,,"[54.3, 62.5]",3879843,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lorenzo Pellegrini,6963.0,Right Center Midfield,68,Sassuolo,232,"['3a248f23-b0d9-454c-8ac6-0c0d83971ef1', 'f60ea110-0ebd-410c-af0a-6b3d242832cb']",38,,,,,,,,,,,,,,,,,Sassuolo,232,00:32:38.085,Carry,
,,,,"[61.9, 74.6]",,,,,,,,,,,,0.392966,,,,,,,,,,,,,80c20f7a-a351-418a-9757-89a01fda897d,1266,,"[56.7, 74.5]",3879843,32,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,69,Torino,241,"['25aa0b15-cb52-4edb-ba3b-073204997037', 'aa3c1850-b7e8-427f-adb3-dfc00ea5447f', 'eb3f8c4f-2552-49ec-b8fe-24d5e5698d93', 'fc7a83a2-5919-4924-a35f-d2da2badc344']",43,,,,,,,,,,,,,,,,,Torino,241,00:32:43.706,Carry,True
,,,,"[111.4, 60.9]",,,,,,,,,,,,7.475075,,,,,,,,,,,,,373bc16c-4637-45b3-afad-13837af6500d,1278,,"[104.8, 75.6]",3879843,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Bruno da Silva Peres,6965.0,Right Wing Back,70,Torino,241,"['355070eb-2b6e-4282-9f82-ed1f470c1c34', '82d19061-3a40-4d42-ae92-e0aa1b7bf6da', 'fd2feae3-f89b-4b35-8cf7-003e2b248d5f']",5,,,,,,,,,,,,,,,,,Torino,241,00:33:05.383,Carry,True
,,,,"[93.3, 61.2]",,,,,,,,,,,,0.264733,,,,,,,,,,,,,afc6c8ea-afa9-4bb6-b358-a3339df09814,1285,,"[93.3, 61.2]",3879843,33,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Cesare Bovo,40427.0,Right Center Back,71,Torino,241,"['5a36f4e4-4158-44fd-950b-6a2df48584e7', 'f549b952-256e-427e-9c8f-ceb010bc6d95']",48,,,,,,,,,,,,,,,,,Torino,241,00:33:48.775,Carry,
,,,,"[37.6, 39.5]",,,,,,,,,,,,1.319996,,,,,,,,,,,,,492170c9-3775-42ff-8699-5f5bb842130a,1293,,"[34.7, 29.1]",3879843,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,72,Sassuolo,232,"['dce630f6-ca6e-47c4-84f5-8ed9d6856d40', 'e4a32faf-2893-4b34-8004-550722f07860']",41,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:41.508,Carry,
,,,,"[51.1, 72.2]",,,,,,,,,,,,1.999998,,,,,,,,,,,,,3d58762c-f47d-4af3-a60f-fc098b3a11e7,1296,,"[47.2, 66.6]",3879843,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,72,Sassuolo,232,"['8b7fc104-368a-44be-b804-7a8a02bd4ce2', 'c89940f6-f797-4f85-acc3-fa8fcfe179b7']",45,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:45.017,Carry,
,,,,"[54.2, 60.0]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,b8234ca2-ba9f-40da-8d73-345d5d027c1b,1299,,"[53.9, 60.0]",3879843,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,72,Sassuolo,232,"['b9626587-27ab-4008-999e-b02e7001b668', 'cd919cd6-0a17-4647-bb67-5ff43be0b09f']",48,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:48.162,Carry,
,,,,"[49.3, 44.7]",,,,,,,,,,,,2.5199971,,,,,,,,,,,,,43c6b5ed-e1be-439a-bba8-1734af581bb5,1304,,"[38.7, 39.2]",3879843,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,72,Sassuolo,232,"['2593d0dd-3112-42f5-b22c-9b0f56e70b9c', '92e97092-3644-443e-b42e-1a3e028e8eff']",50,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:50.515,Carry,
,,,,"[74.0, 9.5]",,,,,,,,,,,,5.770273,,,,,,,,,,,,,fed556fd-2d73-4388-93f9-baca29b7b00e,1307,,"[55.9, 12.2]",3879843,34,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,72,Sassuolo,232,"['bd819802-113e-4365-a720-b534216818e3', 'e6daf68a-f34e-46e8-ba5d-5a382988f101']",54,,,,,,,,,,,,,,,,,Sassuolo,232,00:34:54.911,Carry,
,,,,"[66.4, 24.7]",,,,,,,,,,,,1.279998,,,,,,,,,,,,,869bd471-a452-4bd1-9fad-70afd005fb58,1310,,"[70.9, 17.7]",3879843,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,72,Sassuolo,232,"['4526de71-6a49-46c5-bea0-18080d4c19bc', '93796a0f-3346-4900-8f07-2e915e625423']",1,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:01.383,Carry,
,,,,"[72.8, 66.9]",,,,,,,,,,,,1.920922,,,,,,,,,,,,,db21485a-f878-4796-ab33-0d88c3ba187d,1313,,"[66.8, 61.0]",3879843,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,72,Sassuolo,232,"['16fdc9ce-39cb-455d-87fd-94346b2948d9', '8931a135-59cc-44fa-86cb-234ef31977d2', 'ef6c87e5-ab23-4066-a37c-4ca1bb9292be']",5,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:05.689,Carry,True
,,,,"[83.7, 57.2]",,,,,,,,,,,,0.926077,,,,,,,,,,,,,00f8fb5b-af71-4fea-ad12-44fc1cd7633d,1317,,"[83.7, 53.3]",3879843,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,72,Sassuolo,232,"['7e6bd468-2970-4627-9c9f-188ab60ecba4', 'f7778cb3-2030-48e6-bf5c-a07421977df6']",8,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:08.407,Carry,
,,,,"[97.3, 75.5]",,,,,,,,,,,,2.390656,,,,,,,,,,,,,a349e395-47a7-4bd4-9d58-d7fce7bcdd6e,1320,,"[93.6, 74.9]",3879843,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Pellegrini,6963.0,Right Center Midfield,72,Sassuolo,232,"['ab996d1b-a52b-4fab-9039-447e853157bf', 'c1e51a4b-a5af-482e-814f-d68fcac4ee0a', 'fc290ab0-ac48-4dd0-a217-747cec32bdab']",10,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:10.506,Carry,True
,,,,"[84.7, 58.8]",,,,,,,,,,,,1.199999,,,,,,,,,,,,,577e8a5a-b254-4b27-9549-a3ded8fce300,1324,,"[84.3, 63.1]",3879843,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Domenico Berardi,7131.0,Right Wing,72,Sassuolo,232,"['51d3afcf-816b-4b2b-88d8-e6be9cd26c0f', 'e61de69e-989d-45ec-b15c-fb264860a59a']",14,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:14.027,Carry,
,,,,"[113.2, 2.8]",,,,,,,,,,,,0.04,,,,,,,,,,,,,9a411cb6-99ad-413f-b21e-ac21ec5c6760,1337,,"[113.2, 2.8]",3879843,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Joseph Alfred Duncan,7698.0,Left Center Midfield,73,Sassuolo,232,"['d099b939-ceb3-45d7-85a2-a0cd9e5e55b6', 'd80b4281-8147-4380-b25a-6b0a0e4cec81']",53,,,,,,,,,,,,,,,,,Sassuolo,232,00:35:53.726,Carry,
,,,,"[56.5, 75.2]",,,,,,,,,,,,2.19089,,,,,,,,,,,,,323211de-bc69-4094-aa41-0da7561be958,1349,,"[41.7, 75.9]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bruno da Silva Peres,6965.0,Right Wing Back,74,Torino,241,"['5ca8bf84-4544-4bea-8000-fa31430be65c', 'b66dcb1a-2267-42cd-95fd-ead4bf027c88', 'f76ffd20-7776-4fad-a2d0-40adf6f02dac']",19,,,,,,,,,,,,,,,,,Torino,241,00:36:19.467,Carry,True
,,,,"[67.5, 61.8]",,,,,,,,,,,,1.689396,,,,,,,,,,,,,c52b5e60-175c-4912-ba4c-b9445d781e2f,1352,,"[56.5, 75.2]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Bruno da Silva Peres,6965.0,Right Wing Back,74,Torino,241,"['5ca8bf84-4544-4bea-8000-fa31430be65c', '94421881-8710-49a1-a1d9-020d1ff03a51', '95c5b794-e90b-4f52-bbc5-c9ed3ba0ef0a', 'b66dcb1a-2267-42cd-95fd-ead4bf027c88']",21,,,,,,,,,,,,,,,,,Torino,241,00:36:21.658,Carry,True
,,,,"[34.3, 31.1]",,,,,,,,,,,,2.927252,,,,,,,,,,,,,cd6f6f73-fd24-408d-abb9-ad39ec3b0480,1357,,"[30.0, 22.2]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Acerbi,7119.0,Left Center Back,75,Sassuolo,232,"['5ffa31bc-4a94-4885-8701-a4853ad7850f', 'd6de3c6c-4d3c-4b48-861f-976d703d5c42']",24,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:24.458,Carry,
,,,,"[55.6, 60.6]",,,,,,,,,,,,3.624351,,,,,,,,,,,,,f04efdde-cf8f-42b7-bf06-c06fbbb457ff,1360,,"[32.3, 45.6]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Šime Vrsaljko,5461.0,Right Back,75,Sassuolo,232,"['6f21f8ab-c7f7-4f59-83e0-fd4aff3c28c9', '9352e684-88e7-4bea-b292-4b69b56472bd']",28,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:28.634,Carry,
,,,,"[62.8, 51.6]",,,,,,,,,,,,1.512695,,,,,,,,,,,,,69cd5fad-7a1e-460b-8581-695bac2589d9,1363,,"[55.1, 51.4]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,75,Sassuolo,232,"['104c1d6c-b2b5-49bc-998d-c2a41c1c51d4', 'b4ff569d-0e51-40a9-9391-9be1a3d4fdeb']",33,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:33.002,Carry,
,,,,"[111.4, 21.3]",,,,,,,,,,,,6.609642,,,,,,,,,,,,,9d1dd8dc-8569-46ae-93db-4f1ee39c8ccc,1366,,"[90.7, 10.2]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Wing,75,Sassuolo,232,"['cd051c65-a6e9-4f4a-b6b6-5c6350b8c4e4', 'ecc69203-7aed-4432-a5e1-7e4806167c66']",37,,,,,,,,,,,,,,,,,Sassuolo,232,00:36:37.166,Carry,
,,,,"[10.0, 42.6]",,,,,,,,,,,,15.367447,,,,,,,,,,,,,3ca9edd0-49d7-464a-bcd3-7aaa44e003d0,1370,,"[3.9, 43.5]",3879843,36,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Daniele Padelli,34881.0,Goalkeeper,76,Torino,241,"['7acdeca9-faf1-4c34-834d-2546cf9c333b', 'a2360aa1-f999-4ce1-93b6-9df5b405d75c']",44,,,,,,,,,,,,,,,,,Torino,241,00:36:44.473,Carry,
,,,,"[89.7, 52.0]",,,,,,,,,,,,2.968512,,,,,,,,,,,,,7207c525-25ef-4477-9936-201bbb49b134,1393,,"[74.4, 49.5]",3879843,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Afriyie Acquah,7474.0,Right Center Midfield,77,Torino,241,"['7e8cb605-e70e-43f9-91d3-5e8a71290dc8', 'a5a14084-bd04-405e-a3ec-df18c6bb2afc']",29,,,,,,,,,,,,,,,,,Torino,241,00:37:29.662,Carry,
,,,,"[11.8, 38.9]",,,,,,,,,,,,6.948768,,,,,,,,,,,,,9441d4d7-d9a7-4817-a095-b4115299b76b,1400,,"[8.6, 34.2]",3879843,37,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Consigli,7132.0,Goalkeeper,78,Sassuolo,232,"['091a2b5a-7d94-4b0b-b007-225de6fe5ae0', '86d28ede-cc2b-4690-8f90-ed86f8d70452', 'cadd1f0e-f8e9-4c9a-9753-4dd72c789c35']",53,,,,,,,,,,,,,,,,,Sassuolo,232,00:37:53.107,Carry,True
,,,,"[13.1, 74.4]",,,,,,,,,,,,1.669922,,,,,,,,,,,,,ed7725e0-3934-4657-8810-4abba430f8f6,1406,,"[13.1, 72.2]",3879843,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Šime Vrsaljko,5461.0,Right Back,78,Sassuolo,232,"['0a414c8a-9b11-4aa2-8f66-9a9743f13860', '1d11abeb-3c76-420d-88be-a2fd01109ff3', '86e3dd41-3f6c-4f20-b069-c06fefe3bcd5']",2,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:02.073,Carry,True
,,,,"[64.3, 55.8]",,,,,,,,,,,,0.8,,,,,,,,,,,,,3aaf4c68-5063-4e72-be2e-05229317d7a5,1416,,"[64.3, 59.4]",3879843,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,79,Sassuolo,232,"['0bee1bc3-6ee8-4c73-8eeb-b095620cc0e1', 'bc92163e-e1b4-458c-ae61-4cfa689e5a0b']",30,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:30.584,Carry,
,,,,"[69.2, 70.2]",,,,,,,,,,,,2.72,,,,,,,,,,,,,1c936321-17aa-458d-b397-62f711bae097,1419,,"[69.2, 70.2]",3879843,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,79,Sassuolo,232,"['4277a3a9-1001-488e-b086-e3b2d9a4529a', '8fa9bb3b-9fe9-4e11-ae2e-584ff3bc6379']",32,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:32.208,Carry,
,,,,"[57.5, 52.2]",,,,,,,,,,,,1.353142,,,,,,,,,,,,,d4103c61-0ee6-4672-b735-8d061285c1af,1424,,"[57.5, 52.2]",3879843,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,79,Sassuolo,232,"['5a9d28fa-46bc-4372-acb4-96101d6c55a1', 'e969a242-94f8-448b-8a22-beb31232fc04']",37,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:37.444,Carry,
,,,,"[73.2, 6.6]",,,,,,,,,,,,0.994819,,,,,,,,,,,,,bfbb377c-84a3-4484-92ef-c2e0e6faeafa,1427,,"[75.9, 3.8]",3879843,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,79,Sassuolo,232,"['23c3d5b3-43e8-4fd5-8fcd-918d27542e48', '6af949c9-7969-4835-9d56-73844a6eade3']",41,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:41.449,Carry,
,,,,"[88.9, 5.5]",,,,,,,,,,,,1.620298,,,,,,,,,,,,,620e9765-f372-409d-9b71-caaf61bba629,1432,,"[88.9, 5.2]",3879843,38,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,79,Sassuolo,232,"['92eee8c6-0665-405b-8610-fae7a8b1a7dd', 'b44316d5-6238-4ec3-a676-95a029fbbf13']",44,,,,,,,,,,,,,,,,,Sassuolo,232,00:38:44.118,Carry,
,,,,"[65.9, 7.5]",,,,,,,,,,,,1.133252,,,,,,,,,,,,,25701211-61f6-4d22-aa36-95b099b2f2e6,1439,,"[65.9, 7.7]",3879843,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Peluso,7118.0,Left Back,81,Sassuolo,232,"['b9c031a0-a03f-4084-9bea-a9178bf92c45', 'd14b1e02-64a7-40c4-8e84-5194983a7267', 'e3f74f67-0d06-4606-8260-48075b65b3dc']",9,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:09.276,Carry,True
,,,,"[109.8, 3.3]",,,,,,,,,,,,9.083109,,,,,,,,,,,,,a0e9b258-37ee-47bd-a524-93680c8061a5,1443,,"[77.5, 14.2]",3879843,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Sansone,6859.0,Left Wing,81,Sassuolo,232,"['29c0c79e-0d3d-45e0-b65a-f48e867ed673', 'd4f46aa5-1b45-47ab-8e00-338e63bc1b54', 'e7842f2d-3021-4d75-9b9f-d22c55670448']",11,,,,,,,,,,,,,,,,,Sassuolo,232,00:39:11.570,Carry,True
,,,,"[72.3, 30.2]",,,,,,,,,,,,0.248669,,,,,,,,,,,,,6b73d168-ce8c-4c89-9907-de87bdf3575a,1452,,"[73.6, 29.8]",3879843,39,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,82,Torino,241,"['3b397e30-97eb-401e-bd01-31223743b417', '503bceba-dc4e-44ab-99b8-6f61544a4392', 'd7896208-fe22-401a-a469-febef486b30f']",49,,,,,,,,,,,,,,,,,Torino,241,00:39:49.068,Carry,True
,,,,"[52.9, 16.0]",,,,,,,,,,,,1.238734,,,,,,,,,,,,,c92bf027-180c-4ee0-be72-a65b70480c86,1459,,"[45.4, 18.1]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,83,Sassuolo,232,"['0c496129-3a64-4225-a3d9-cfabfe99a33d', '802bb938-d3e9-4fb5-8fa7-2810959fe90c']",3,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:03.081,Carry,
,,,,"[68.1, 3.0]",,,,,,,,,,,,0.025765002,,,,,,,,,,,,,1e646091-f95c-4917-9c18-b500b0809092,1462,,"[64.7, 3.6]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,83,Sassuolo,232,"['4054c6d3-9884-4c40-8844-70422bb5423b', '4808b529-3609-41c2-8425-70cc8464a987']",7,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:07.426,Carry,
,,,,"[77.5, 2.4]",,,,,,,,,,,,1.076381,,,,,,,,,,,,,37ad509e-5045-41cb-ab95-71d23c722f8e,1465,,"[82.5, 2.5]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicola Sansone,6859.0,Left Wing,83,Sassuolo,232,"['01a05894-61a3-4299-9f92-cef9a9cabf37', 'aaed6409-1bb6-4e03-9e06-75eaa24b0a55']",8,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:08.395,Carry,
,,,,"[63.6, 77.9]",,,,,,,,,,,,2.342712,,,,,,,,,,,,,da09d51a-957d-45cf-b9ed-66c238e2c4a0,1469,,"[54.8, 74.3]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Belotti,7471.0,Left Center Forward,83,Sassuolo,232,"['34fdf25a-797f-4d66-82ea-433154443612', 'd191a139-0119-4006-aff5-9df80d762854']",10,,,,,,,,,,,,,,,,,Torino,241,00:40:10.704,Carry,
,,,,"[45.9, 3.6]",,,,,,,,,,,,3.92,,,,,,,,,,,,,3d93e64d-0fea-4aea-96ac-54873d488837,1473,,"[51.1, 4.4]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,83,Sassuolo,232,"['b1fad099-4e79-4dd0-9676-ef32b8c3b7f1', 'ba34f481-ea19-44b1-a3c5-8be00d5e3f49']",13,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:13.532,Carry,
,,,,"[45.9, 17.4]",,,,,,,,,,,,1.121093,,,,,,,,,,,,,37892758-3117-4639-b23b-1989a828091b,1476,,"[45.9, 17.4]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,83,Sassuolo,232,"['9eeb846e-af03-47b5-be9b-32d3c5481106', 'b99c24ca-7614-4ed9-a348-55d8c90e3a82']",18,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:18.391,Carry,
,,,,"[66.8, 68.5]",,,,,,,,,,,,6.5044,,,,,,,,,,,,,36c5e05a-2b8e-4a7f-9356-c9fe23767633,1479,,"[44.8, 61.1]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Šime Vrsaljko,5461.0,Right Back,83,Sassuolo,232,"['1e0318d2-eb00-4390-a11d-6ceaeb622ed4', '39e6f5fd-8871-4e43-aa9f-212551a76ce1']",21,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:21.709,Carry,
,,,,"[82.0, 76.1]",,,,,,,,,,,,2.541901,,,,,,,,,,,,,0ca65762-bb72-404b-b2a4-cfd18a122084,1482,,"[85.0, 75.6]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lorenzo Pellegrini,6963.0,Right Center Midfield,83,Sassuolo,232,"['7f50e91d-29a6-44a0-b85c-d1c8d59bef60', 'c8baa6c3-6780-4f0d-95a1-8a7934091b82', 'cd17a1eb-8535-4f55-a51f-de8d9c9bb2bd']",29,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:29.288,Carry,True
,,,,"[77.9, 41.4]",,,,,,,,,,,,1.054872,,,,,,,,,,,,,0b70227a-1dbe-4057-a821-014adf97c6d7,1496,,"[78.7, 40.5]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Joseph Alfred Duncan,7698.0,Left Center Midfield,84,Sassuolo,232,"['a8fbb953-2561-47b2-81ec-89fc839997d8', 'af801935-1446-493e-9e13-cf29ca9feae6', 'c13e737a-3a3e-4921-ae3f-a0585dfbcdea']",57,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:57.759,Carry,True
,,,,"[85.3, 28.6]",,,,,,,,,,,,1.577178,,,,,,,,,,,,,deb3a750-4c9c-4779-a82b-ae263392e0ff,1501,,"[87.2, 37.8]",3879843,40,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Diego Falcinelli,8093.0,Center Forward,84,Sassuolo,232,"['03c4c70d-2a08-4c30-ab79-0a6b383d598d', '073b24aa-ddce-4d02-a213-d44ffffcbfba', '554fc9df-5587-458b-b11e-1bde1a115632']",59,,,,,,,,,,,,,,,,,Sassuolo,232,00:40:59.499,Carry,True
,,,,"[97.6, 8.5]",,,,,,,,,,,,1.541181,,,,,,,,,,,,,728db0b2-f1fb-4bed-ae75-3d6622584103,1504,,"[85.1, 7.0]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Peluso,7118.0,Left Back,84,Sassuolo,232,"['1c7d8c81-1747-4a1e-b9ec-47b6a9a0baae', 'cba66e58-e8f7-4074-926b-ad6e09531af8']",3,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:03.226,Carry,
,,,,"[69.0, 71.8]",,,,,,,,,,,,2.644467,,,,,,,,,,,,,167faa5c-02d3-47d9-8d52-22bfaaa1983b,1517,,"[68.6, 70.7]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Belotti,7471.0,Left Center Forward,86,Torino,241,"['6a11f724-bf82-4f6e-9e0d-98074887c804', '844ecea4-c685-44b9-aca1-ae427787f778']",21,,,,,,,,,,,,,,,,,Torino,241,00:41:21.632,Carry,
,,,,"[75.4, 52.4]",,,,,,,,,,,,2.385195,,,,,,,,,,,,,56c09309-0898-4151-a653-1bb07daa57c0,1520,,"[63.7, 58.8]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,86,Torino,241,"['056f6dcb-385d-417f-8ddc-27dbdf697201', '99d903c9-5b53-4a24-95af-fe8aa9b127e6', 'ff9adc6a-99b0-476d-91c4-3b7baa1b2bdb']",25,,,,,,,,,,,,,,,,,Torino,241,00:41:25.959,Carry,True
,,,,"[77.6, 48.2]",,,,,,,,,,,,0.84357,,,,,,,,,,,,,be66cc7f-d3c6-461d-9158-41edcdb807f6,1524,,"[75.4, 52.4]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,86,Torino,241,"['056f6dcb-385d-417f-8ddc-27dbdf697201', '8fc9e9dd-f60d-47e8-aa37-ee3dbb7b5077', '9e1db27a-7bcb-47fc-9048-63607217fe08', 'ff9adc6a-99b0-476d-91c4-3b7baa1b2bdb']",28,,,,,,,,,,,,,,,,,Torino,241,00:41:28.344,Carry,True
,,,,"[105.2, 36.2]",,,,,,,,,,,,1.619702,,,,,,,,,,,,,4a215313-b14b-41fd-9f23-99727546a996,1527,,"[95.9, 40.2]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josef Alexander Martínez Mencia,12619.0,Right Center Forward,86,Torino,241,"['3dfddef4-2a7d-4a66-b359-3afd057119ea', 'e0805329-7cd7-462d-97c0-e40777b39b22', 'e185b20f-2a64-4277-a49c-813a4ac6f9b3']",30,,,,,,,,,,,,,,,,,Torino,241,00:41:30.161,Carry,True
,,,,"[53.7, 49.9]",,,,,,,,,,,,7.742607,,,,,,,,,,,,,08ff4c8b-b279-4836-b829-588abaa21ced,1532,,"[23.1, 43.1]",3879843,41,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Magnanelli,7127.0,Center Defensive Midfield,87,Sassuolo,232,"['5a52e03e-2b96-4f4c-9f64-060f82ebc7f0', 'ad440820-a37d-44bf-90e1-4608451397b2']",34,,,,,,,,,,,,,,,,,Sassuolo,232,00:41:34.798,Carry,
