50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_redirect,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01a37d63-47cb-4305-ae4c-08b2e0d49025,1531,,"[26.7, 62.7]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,71,Lazio,236,['d1caf50d-653a-469b-b98f-4ac14e778d3d'],12,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:12.343,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2414a42-d55a-4a28-8717-eff6304b8d15,1536,,"[36.0, 66.9]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wesley Hoedt,3588.0,Right Center Back,72,Lazio,236,['ee63cdeb-2fb8-4550-b811-65d0ea45bc6f'],29,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:29.148,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fb790ab3-01a6-48c4-ab60-7b1a142d5e2c,1539,,"[38.5, 75.9]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Patricio Gabarrón Gil,8190.0,Right Back,72,Lazio,236,['04c5e3c6-7a94-413b-b254-faa676565fdc'],30,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:30.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a213b65-2c90-4c74-bd9f-6d568d4a243c,1543,,"[28.8, 67.9]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wesley Hoedt,3588.0,Right Center Back,72,Lazio,236,['1057ba63-610d-4a58-83b5-9112a92e7073'],32,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:32.654,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6da3f66-50fc-4c92-9ad2-021b44769d7a,1546,,"[13.9, 44.5]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Federico Marchetti,12491.0,Goalkeeper,72,Lazio,236,['b9f0f414-3e9c-4bad-97e6-6f2e3a54d827'],34,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:34.814,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a7de3a7-725c-4b3a-8e2c-73145764d2d7,1549,,"[23.9, 15.8]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,72,Lazio,236,['07f3d109-1115-43c8-bfd9-02976573025d'],38,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:38.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81ca919f-5a7b-4f41-90de-237b62d2dab1,1552,,"[39.3, 3.1]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Senad Lulić,7785.0,Left Back,72,Lazio,236,['75d961a2-8104-4816-a5d6-4fc5cc0e6ea5'],41,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:41.267,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44fa7f17-e070-4c9a-8868-1009fcf55e30,1555,,"[39.9, 14.4]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,72,Lazio,236,['c06a6aec-6208-424d-a297-8322cce530dc'],42,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:42.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8226fb6-e794-4238-949a-770a871dafaf,1562,,"[82.5, 58.8]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Center Midfield,73,Juventus,224,"['66ce47a1-c43d-4777-8d5f-3a9cf993c418', 'f65bd11d-c0ed-4673-ae6c-069cf7c90a72']",46,,,,,,,,,,,,,,,,,,,Juventus,224,00:37:46.017,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b601cc20-4839-4695-8f5b-9f757bb5a3f8,1564,,"[91.8, 53.8]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Mandžukić,5472.0,Left Center Forward,73,Juventus,224,['58bf9ed2-9519-478b-9434-da291dcad9f4'],46,,,,,,,,,,,,,,,,,,,Juventus,224,00:37:46.695,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403061ac-3d8a-4037-9175-84e50043b156,1566,,"[90.8, 64.5]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,73,Juventus,224,['1d959496-05bd-4381-915a-04fdfbaccb17'],47,,,,,,,,,,,,,,,,,,,Juventus,224,00:37:47.488,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d787c4e-2daf-44f8-8541-40fe8bff1b3b,1569,,"[101.3, 56.8]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,73,Juventus,224,['db6e182f-5724-436a-8817-80140a783132'],50,,,,,,,,,,,,,,,,,,,Juventus,224,00:37:50.300,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91ef38ba-6628-442e-9167-2ada779af8ad,1576,,"[64.6, 43.0]",3879833,37,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Đorđević,11427.0,Center Forward,73,Juventus,224,['4730b623-7dec-440c-b83c-dfa8718dc55e'],58,,,,,,,,,,,,,,,,,,,Lazio,236,00:37:58.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b478f101-df36-4b1a-a5ee-4595c033e449,1580,,"[88.9, 12.0]",3879833,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Center Midfield,73,Juventus,224,['cc662de3-0dd1-4ef6-b43c-8d9d360cf310'],1,,,,,,,,,,,,,,,,,,,Juventus,224,00:38:01.758,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de164368-0029-4d0a-8b6e-cf5d012ff059,1583,,"[105.4, 5.2]",3879833,38,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,73,Juventus,224,['8a5935a6-c8e6-4a24-83ef-cec9ba469411'],4,,,,,,,,,,,,,,,,,,,Juventus,224,00:38:04.759,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e552ae7e-9cfe-43a0-b6b8-273dee01ea39,1589,,"[109.9, 55.1]",3879833,38,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Paul Pogba,20004.0,Left Center Midfield,74,Juventus,224,['75d6f6ab-6657-4aa9-92c2-1cab4184e93d'],35,,,,,,,,,,,,,,,,,,,Juventus,224,00:38:35.994,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a16ae069-6949-4330-8338-ee5f111b519e,1597,,"[43.5, 36.9]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,75,Lazio,236,['3eccb790-9162-42c4-838c-46f5b5007152'],39,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:39.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ff1212c-e1cb-4c85-8874-f29ff4e85b94,1599,,"[50.3, 16.5]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Senad Lulić,7785.0,Left Back,75,Lazio,236,['5eb3ca3a-0ec9-4d65-955e-34087bd8cd7e'],42,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:42.173,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f441930b-7678-49d6-a798-65ed44f88c7d,1603,,"[28.8, 16.6]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Santiago Juan Gentiletti Selak,8847.0,Left Center Back,75,Lazio,236,['c27a9f7d-a8c0-4147-b915-09ac74227455'],45,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:45.232,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9c39da0-a485-434a-b474-879818f251ab,1605,,"[34.7, 56.0]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Wesley Hoedt,3588.0,Right Center Back,75,Lazio,236,['af7d8ea2-04a7-48ef-a0c0-b490da886d76'],47,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:47.675,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ceabb9f6-98a9-4f48-99bc-77a22088bd03,1607,,"[49.7, 72.8]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Patricio Gabarrón Gil,8190.0,Right Back,75,Lazio,236,['a9458f74-778f-44da-b0f3-4a9c341be2e2'],49,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:49.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdec76d0-c63f-4d9c-85e0-ffdce5bc5953,1611,,"[70.7, 58.4]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Felipe Anderson Pereira Gomes,8172.0,Right Wing,75,Lazio,236,['73b15011-377d-446d-8a2d-41f54796bf0d'],51,,,,,,,,,,,,,,,,,,,Lazio,236,00:39:51.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d763fbe-e895-4796-ae60-96e0629e6d35,1617,,"[4.5, 36.3]",3879833,39,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,76,Juventus,224,['83331d48-d879-469a-a7cc-3f38a2d0b585'],59,,,,,,,,,,,,,,,,,,,Juventus,224,00:39:59.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30012fbd-dd4c-422c-a210-a20f6cd37fe3,1619,,"[22.4, 34.4]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,76,Juventus,224,['9cf32e2c-8c2a-4100-ba28-0ab8b5c7f32f'],4,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:04.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7452db20-1ea6-448b-a8d5-d5dd0c7d498a,1621,,"[28.4, 21.4]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Rugani,6953.0,Left Center Back,76,Juventus,224,['3f15269e-5f6b-4962-bb0e-8800ededade7'],8,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:08.424,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86addce1-6b5f-4c84-b8c6-497c82c3c635,1624,,"[26.7, 42.2]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,76,Juventus,224,['93b2da29-23dc-40e0-b004-689f1835de25'],11,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:11.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57c3fb51-279e-4cde-9ac9-183465f6cb88,1627,,"[44.0, 52.2]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Center Midfield,76,Juventus,224,['cd94a153-1e4b-4009-a092-14c3ea8bb910'],14,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:14.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ac852b5-c52c-465a-b782-ad86d71ddb97,1629,,"[23.4, 66.1]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,76,Juventus,224,['1f3dc211-2c07-442c-a63e-bfc01c84f6ad'],16,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:16.112,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a365406d-d035-4488-9784-491e69106df5,1632,,"[42.3, 77.7]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stephan Lichtsteiner,5541.0,Right Wing Back,76,Juventus,224,['882d7f2e-4060-4337-82f2-f1f66570937b'],18,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:18.815,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e48fb595-9851-4e53-b302-1d6560c68e4c,1636,,"[51.5, 77.7]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Center Midfield,76,Juventus,224,['52cdb870-d039-4ba6-a07c-456e5fad8e33'],21,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:21.465,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e20decd0-c6a3-4d3b-a2ce-0ed6393ee9bd,1640,,"[72.4, 37.3]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,77,Lazio,236,['b2223bec-ca40-4673-b9c4-4e6b0e14d485'],24,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:24.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6b3c72a-f3ad-4377-b422-f1610e5c0908,1644,,"[57.2, 51.3]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,77,Lazio,236,['17fb52cb-9093-4396-a764-7e5d0cbe31be'],28,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:28.825,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,addb47a6-cd6a-48b6-b33d-be63886854fe,1647,,"[62.6, 61.7]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,77,Lazio,236,['5dc49d47-c658-480c-a80d-28b85ca193b9'],30,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:30.507,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbb41b78-0e36-47a2-94d1-1b7663e01fad,1651,,"[53.9, 52.0]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Rodrigo Biglia,5510.0,Center Defensive Midfield,77,Lazio,236,['2016740f-f5f9-4cda-bc76-e49f8d088255'],34,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:34.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f915e777-5804-4ee7-8921-8d682ea428ff,1654,,"[69.5, 68.4]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patricio Gabarrón Gil,8190.0,Right Back,77,Lazio,236,['24d0e62a-e525-400c-a7fb-2fd168280811'],40,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:40.358,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9da8be54-4544-4adf-8871-2611d8fc6346,1657,,"[70.0, 66.7]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felipe Anderson Pereira Gomes,8172.0,Right Wing,77,Lazio,236,['179412e3-6747-4c7f-8acf-47c75e06a7c2'],44,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:44.206,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6bed44a-d3ab-4314-8e51-d76becbcf390,1660,,"[82.8, 59.6]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,77,Lazio,236,['24a4c78c-956b-4a97-b3a5-9dddd7c3c0df'],45,,,,,,,,,,,,,,,,,,,Lazio,236,00:40:45.902,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339f3780-a24b-40f7-9d7f-ab7c5b9b79e3,1665,,"[57.0, 18.4]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Mandžukić,5472.0,Left Center Forward,78,Juventus,224,['0a87a559-8370-4948-b103-9af557c82681'],48,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:48.704,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee3c0097-74d1-4272-a514-84a9daaeca6d,1673,,"[52.5, 7.0]",3879833,40,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Pogba,20004.0,Left Center Midfield,78,Juventus,224,['6b240c5b-e636-4f4a-b6f4-f9e66187d891'],51,,,,,,,,,,,,,,,,,,,Juventus,224,00:40:51.174,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2fe62569-19be-4d9f-a2ed-4e3252efaf20,1679,,"[53.6, 11.5]",3879833,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Rugani,6953.0,Left Center Back,79,Juventus,224,['8049c9a8-a6aa-4cda-a4ae-ec027d699cd4'],45,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:45.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa5040f5-ef4a-4f8d-b21e-8e69caa65584,1681,,"[42.5, 42.3]",3879833,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,79,Juventus,224,['ba1a95d6-cb67-47cb-988f-cf4829f1ec2a'],50,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:50.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d63c116a-f09d-4008-b804-04e4381318e7,1684,,"[45.2, 14.6]",3879833,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Rugani,6953.0,Left Center Back,79,Juventus,224,['b43df349-8cc7-44f8-b2b8-1b3379c5ba1e'],53,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:53.000,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fb8b70a-ae7e-4f59-8a8e-c1ff0e9d197d,1687,,"[55.8, 7.8]",3879833,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,79,Juventus,224,['20849a9c-66f2-4c66-9317-88f19f2a1c84'],55,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:55.043,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9921c88-bfc5-4a05-8e7d-49f6ef0d7349,1692,,"[59.1, 15.8]",3879833,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,79,Juventus,224,"['2ce3fbd2-48e9-4f95-92aa-3720b3285a98', 'e7e90a8e-b2d7-4529-8f04-fa0f1816903e']",56,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:56.491,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38c8edf3-ca95-46ff-ae5e-89f3a7d0387d,1696,,"[65.3, 12.7]",3879833,41,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,79,Juventus,224,['9f588455-3732-44ed-960b-09ed4d89fda1'],58,,,,,,,,,,,,,,,,,,,Juventus,224,00:41:58.709,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c92098ee-f0a5-405c-833e-abe9e2cd1d3b,1700,,"[86.8, 39.2]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sami Khedira,5566.0,Right Center Midfield,79,Juventus,224,['89de88a3-88c8-4184-ab74-fe84fb55730e'],2,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:02.175,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79c61550-b243-4e4c-8e08-e1d9e0dd6105,1702,,"[52.3, 61.3]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ogenyi Eddy Onazi,33311.0,Right Center Midfield,79,Juventus,224,['2b0ca4f4-5f86-4ae0-aa5a-118853ef187c'],4,,,,,,,,,,,,,,,,,,,Lazio,236,00:42:04.320,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,faac6846-1e9a-4207-86ad-f3d849ab1dc6,1705,,"[78.1, 39.0]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filip Đorđević,11427.0,Center Forward,79,Juventus,224,['60f05d0e-020a-4582-b608-2558f8aa7e57'],6,,,,,,,,,,,,,,,,,,,Lazio,236,00:42:06.392,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5207e37-33fc-4a1b-8222-f3b996098cb5,1713,,"[54.8, 44.9]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,79,Juventus,224,['a92ec7c1-4559-42b8-8fbb-a1a2efc2514a'],10,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:10.031,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c736213-a3a5-458d-99ab-4cf1fed55f67,1716,,"[55.5, 75.1]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,79,Juventus,224,['7502e58f-9be3-400d-ba50-136abb118772'],13,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:13.345,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15cdf0bb-72c6-4d07-9c1b-1d6248675106,1719,,"[38.8, 66.8]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Andrea Barzagli,6943.0,Right Center Back,79,Juventus,224,['ffca318c-b831-454b-85f3-90b31ef7336b'],16,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:16.238,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23540b75-3114-437c-9703-d409994ca85e,1722,,"[38.8, 46.0]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,79,Juventus,224,['a4640aa9-a182-40e7-bcc6-1ee944b936c2'],17,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:17.950,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d22d85ea-1556-440e-82d1-683af7d04fdf,1726,,"[53.6, 28.3]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Anderson Hernanes de Carvalho Andrade,25345.0,Center Defensive Midfield,79,Juventus,224,['bee6f06e-983b-4faa-942e-29494ffe14b4'],24,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:24.840,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f418f91d-a705-4234-aee6-2fc74658ada4,1728,,"[70.2, 66.8]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,79,Juventus,224,['5d12d2f5-6dd9-434d-bf53-cf5dd3b520c7'],28,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:28.588,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b42d05e6-ea34-44d3-9b10-3c98e77ab210,1731,,"[85.8, 80.0]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,79,Juventus,224,['1025cc48-e332-48e8-9df4-61e229ef1068'],31,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:31.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96b18ef8-dd9d-43ae-aca2-6815d862ef26,1734,,"[79.9, 73.0]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,79,Juventus,224,['ef0a6811-3bc9-4705-bc6e-24c4085ac4dc'],32,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:32.560,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153db0e3-1846-4760-9ddb-20e7e614007a,1737,,"[93.8, 22.6]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mario Mandžukić,5472.0,Left Center Forward,79,Juventus,224,['e0c9899e-bca2-4ffa-a777-5683afd9a79b'],37,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:37.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e83a549d-36f9-418d-801d-b877ab6d763e,1740,,"[96.9, 9.2]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,79,Juventus,224,['8928848a-5581-46ee-b6f9-5e261fcb5173'],39,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:39.053,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325b7b6c-6df7-48e6-b809-84344af70725,1744,,"[65.0, 15.1]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniele Rugani,6953.0,Left Center Back,79,Juventus,224,['e582e074-69a4-454c-9a6f-470c93c1d6e6'],44,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:44.674,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d6c45fa-732c-4220-a992-9fdc264fe758,1747,,"[52.7, 35.2]",3879833,42,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leonardo Bonucci,7173.0,Center Back,79,Juventus,224,['b9c6c192-0af8-4ae8-a712-d8229e86aada'],47,,,,,,,,,,,,,,,,,,,Juventus,224,00:42:47.071,Ball Receipt*,
