bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,fd4b969d-f00f-4ad2-8bd3-1161baf043ef,3006,,"[79.9, 71.9]",3879600,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Ignacio Gómez Taleb,386651.0,Left Wing,201,Hellas Verona,226,['94b17e5a-b9ed-4c46-a03d-ea873a83701f'],58,,,,,,,,,,,,,,,,,Hellas Verona,226,00:46:58.266,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,9834a16c-1f12-4076-908d-bc35e9ae5b46,3009,,"[56.8, 12.1]",3879600,91,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Antonio Di Gaudio,11502.0,Right Wing,201,Hellas Verona,226,['8c549d36-7efc-41c6-bbef-f924fac9e33a'],59,,,,,,,,,,,,,,,,,Carpi,1683,00:46:59.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,3b0dbda4-3db0-4b05-8e48-48617e43c2ba,3011,,"[58.9, 71.6]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Eros Pisano,11342.0,Right Back,201,Hellas Verona,226,['073c9151-ccd2-4464-ab6f-b6d1115f43f0'],0,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:00.314,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,cdfa3862-1673-4824-a249-2c8ee076673a,3018,,"[119.6, 51.8]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Siligardi,11494.0,Right Wing,202,Hellas Verona,226,['fb21abe8-cfa4-48b0-a420-1598dd453c1c'],21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:21.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,99acdf88-e324-42f3-920a-e69a66b1522a,3020,,"[3.0, 21.9]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Back,202,Hellas Verona,226,['f6ccc46a-a407-45a8-8e94-d12ec892fefe'],22,,,,,,,,,,,,,,,,,Carpi,1683,00:47:22.382,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f0d5f2-e957-4059-aeba-3571730913b7,3026,,"[92.9, 75.8]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eros Pisano,11342.0,Right Back,202,Hellas Verona,226,['cbb9ace6-c74b-438c-b028-e75af28ebb29'],30,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:30.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,5382bfbc-8932-4cd3-b37e-b27906df7908,3029,,"[99.4, 39.9]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Ignacio Gómez Taleb,386651.0,Left Wing,202,Hellas Verona,226,['0e80cbe8-b82b-4e56-b538-7cd9977d51dc'],33,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:33.733,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,245229e1-42e3-4efb-a261-97d90430695b,3032,,"[108.6, 31.4]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Siligardi,11494.0,Right Wing,202,Hellas Verona,226,['50cadcc7-0a1d-4ca9-9475-5d5524e669b2'],34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:34.613,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e29ed86f-f59c-4f8d-9baa-e64e66b9134c,3035,,"[84.9, 25.1]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Emil Hallfreðsson,5512.0,Left Center Midfield,202,Hellas Verona,226,['668d14eb-4aae-4130-86c7-840225d7b8cb'],38,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:38.100,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,49ed2a24-10a0-40bf-a9e0-430e0cf90119,3037,,"[104.4, 40.5]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Siligardi,11494.0,Right Wing,202,Hellas Verona,226,['14c726a3-62ef-4ee0-80ee-59792cb2586f'],39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:39.590,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,59987cd7-271a-4ebe-83bd-096d54742642,3040,,"[92.6, 34.6]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Leandro Greco,32119.0,Right Center Midfield,202,Hellas Verona,226,['11e82ee9-dd97-49ad-bf93-d7a128852bdc'],44,,,,,,,,,,,,,,,,,Hellas Verona,226,00:47:44.886,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,95652ff4-87f4-4471-a02b-58a07e32bccf,3042,,"[43.2, 47.0]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kamil Wilczek,7079.0,Center Forward,202,Hellas Verona,226,['2aba92e8-e560-426b-b984-687125611238'],47,,,,,,,,,,,,,,,,,Carpi,1683,00:47:47.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4e4a3885-ba62-49bc-a318-c88b525a3323,3045,,"[37.2, 59.5]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Di Gaudio,11502.0,Right Wing,203,Carpi,1683,['f9e8e717-a5e9-4c94-b022-4b4d209c933e'],49,,,,,,,,,,,,,,,,,Carpi,1683,00:47:49.045,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a45b5987-4acd-4e56-b091-61840aa25344,3049,,"[35.5, 46.0]",3879600,92,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Marrone,31572.0,Center Defensive Midfield,203,Carpi,1683,['d99bd0c7-b64c-4d90-90b0-dffcbc64349e'],51,,,,,,,,,,,,,,,,,Carpi,1683,00:47:51.408,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,dd3922d8-b4d8-458b-9a2e-b2413a6297a6,3063,,"[96.0, 24.1]",3879600,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kamil Wilczek,7079.0,Center Forward,204,Carpi,1683,['494d8833-2c77-468a-bbe7-2e917b5fe00b'],34,,,,,,,,,,,,,,,,,Carpi,1683,00:48:34.120,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,aabb0d74-7e60-4fc9-b08d-86a919659396,3071,,"[108.6, 36.0]",3879600,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Marrone,31572.0,Center Defensive Midfield,204,Carpi,1683,['28365954-5e81-4be5-a2f4-c4621056805e'],39,,,,,,,,,,,,,,,,,Carpi,1683,00:48:39.444,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e6de674e-7642-4396-bb96-81811d17c76c,3075,,"[108.9, 10.1]",3879600,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kamil Wilczek,7079.0,Center Forward,205,Carpi,1683,['3877a9e8-6fb5-4dd9-ba25-63db664db792'],11,,,,,,,,,,,,,,,,,Carpi,1683,00:49:11.816,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,02128d3f-c7fa-45b1-bf3d-73de5682c4c8,3078,,"[111.9, 3.8]",3879600,94,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gabriel Moisés Antunes da Silva,3416.0,Left Back,205,Carpi,1683,['9b568fb8-1316-4886-88ea-fb4da660c8cc'],12,,,,,,,,,,,,,,,,,Carpi,1683,00:49:12.286,Ball Receipt*,
,,,"[60.9, 41.8]",,,,,,,,,,,0.389857,,,,,,,,,,,,,f26a0925-171d-462f-b572-2850df955a3b,7,,"[60.4, 41.6]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Giampaolo Pazzini,6686.0,Center Forward,2,Hellas Verona,226,"['c3d6e190-77c0-44a2-84c1-8fcf2b647680', 'cde2c3d5-2391-4016-aa19-7115b7ced125']",2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:02.263,Carry,
,,,"[49.2, 47.3]",,,,,,,,,,,0.554366,,,,,,,,,,,,,c40b30b5-8e81-4be7-b991-869a7bcc58f6,10,,"[49.2, 42.9]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Leandro Greco,32119.0,Center Defensive Midfield,2,Hellas Verona,226,"['43858511-f3fa-4cbe-9eca-0f528ed1b636', 'f0f511ea-2760-49b1-b8d0-35c5b8a4d1bf']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:03.335,Carry,
,,,"[48.1, 70.9]",,,,,,,,,,,1.361093,,,,,,,,,,,,,ec1fbe4c-a267-446a-8233-f0085e83f043,13,,"[44.5, 74.8]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Eros Pisano,11342.0,Right Back,2,Hellas Verona,226,"['3aa205b4-f450-448d-ba01-27e43c76bec7', '403fe457-ae63-45a5-abb7-c3eebd5be9d0']",5,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:05.787,Carry,
,,,"[48.9, 39.6]",,,,,,,,,,,0.894456,,,,,,,,,,,,,26bc0069-7a65-4ada-b2dc-4d5e4a055141,19,,"[48.2, 37.2]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Lasagna,7793.0,Center Forward,3,Carpi,1683,"['0c0afcf9-1257-43d7-9d9d-6b90ab5c4910', '0e125bf6-537c-4845-802e-26f10c469a8c', '32b4710e-8e18-4b00-8b31-bea940e2cc77', 'e897ccff-8e73-4429-8d48-cfe062fb6055']",10,,,,,,,,,,,,,,,,,Carpi,1683,00:00:10.510,Carry,True
,,,"[47.8, 4.4]",,,,,,,,,,,0.530872,,,,,,,,,,,,,06347496-af7b-4c70-a359-fd4187287665,26,,"[46.3, 2.1]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gabriel Moisés Antunes da Silva,3416.0,Left Back,4,Carpi,1683,"['3f952501-9189-4d7c-96c3-a38c2a1865af', 'fd6a3de9-ecd8-486a-8191-582c9f795008']",22,,,,,,,,,,,,,,,,,Carpi,1683,00:00:22.182,Carry,
,,,"[35.3, 6.7]",,,,,,,,,,,1.461019,,,,,,,,,,,,,e06467fe-661e-4e3b-9bee-cb8306cb5e00,29,,"[34.0, 5.3]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simone Romagnoli,7172.0,Left Center Back,4,Carpi,1683,"['59352681-792d-4093-8b1d-aa7d8a7ffbd3', '67666727-5469-4e92-9ab1-ef8fc34e9aab', '926e2af6-8cc3-425d-aabc-ccae44b97bf7']",23,,,,,,,,,,,,,,,,,Carpi,1683,00:00:23.976,Carry,True
,,,"[35.2, 64.3]",,,,,,,,,,,2.264703,,,,,,,,,,,,,d75a4ed7-db3d-4074-ad38-c454d75b33e6,35,,"[29.9, 73.4]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rafael Márquez Álvarez,5558.0,Right Center Back,5,Hellas Verona,226,"['763479a9-c29a-49d6-acb4-04ff0f5635b4', 'f68e403f-ddab-4f91-a442-a0c1cf4666fb']",34,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:34.868,Carry,
,,,"[38.1, 35.2]",,,,,,,,,,,2.043553,,,,,,,,,,,,,eeefce9e-da5f-4d28-95d7-69fdb4f78e85,38,,"[33.0, 38.9]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Vangelis Moras,31488.0,Left Center Back,5,Hellas Verona,226,"['018eb671-9eb0-4e66-aa1a-4e1c6a0f3024', 'f66f7a42-d7c5-4d85-ab7a-0de83962ae7f']",39,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:39.472,Carry,
,,,"[46.4, 59.9]",,,,,,,,,,,3.304673,,,,,,,,,,,,,aee06157-fcd4-4f22-9356-3349c2571c8f,50,,"[33.2, 54.1]",3879600,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Rafael Márquez Álvarez,5558.0,Right Center Back,5,Hellas Verona,226,"['989a2244-f7da-4729-84aa-9135fdaf0693', 'a28522e5-186b-40fc-9077-12d0f777b66d']",57,,,,,,,,,,,,,,,,,Hellas Verona,226,00:00:57.956,Carry,
,,,"[50.9, 23.4]",,,,,,,,,,,1.401221,,,,,,,,,,,,,34a15787-080d-4f9e-b32b-39eb149c7a65,53,,"[51.0, 25.0]",3879600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leandro Greco,32119.0,Center Defensive Midfield,5,Hellas Verona,226,"['181b21e7-7b06-40c9-9432-368e9995554b', 'd0ff1a94-d97c-4457-bcef-7c279f283170']",3,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:03.261,Carry,
,,,"[54.8, 12.9]",,,,,,,,,,,1.759779,,,,,,,,,,,,,5ac88b45-76e9-4842-a6e3-b32dd820e505,56,,"[56.4, 8.0]",3879600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Souprayen,7695.0,Left Back,5,Hellas Verona,226,"['5696b22a-b7dd-482c-b418-5a62c792b1a0', '59dd98b1-9643-43ae-98d6-195752a0635c', '956117db-d195-40bb-a049-56a5f037a8e8']",6,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:06.224,Carry,True
,,,"[113.2, 76.1]",,,,,,,,,,,1.144987,,,,,,,,,,,,,72adef8a-d755-423f-8a46-ca64a4798356,63,,"[103.5, 75.3]",3879600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ryder Matos Santos,7696.0,Right Wing,5,Hellas Verona,226,"['475b7bcf-024b-4ce3-89a0-2a0679e92a73', '47c5fc0e-7d0b-4686-9290-573b97f08c71', 'f072e082-27ce-4ea9-9ec7-924ce85823d7']",14,,,,,,,,,,,,,,,,,Carpi,1683,00:01:14.640,Carry,True
,,,"[60.6, 26.9]",,,,,,,,,,,0.65353,,,,,,,,,,,,,aa7925b8-709d-416c-b7c1-cdfecb455a0e,75,,"[59.1, 27.3]",3879600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Left Center Back,6,Hellas Verona,226,"['2af6d0e6-8ac8-4b87-94b1-554a211fc490', '8b60009b-6192-4299-a0c9-879272d04d30']",58,,,,,,,,,,,,,,,,,Hellas Verona,226,00:01:58.179,Carry,
,,,"[51.2, 70.0]",,,,,,,,,,,0.997556,,,,,,,,,,,,,0d2ebc77-9f91-4e07-8db3-fc068a79c9e6,79,,"[46.9, 69.8]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Cristian Zaccardo,387300.0,Right Back,6,Hellas Verona,226,"['c725fc50-8d4f-4c8d-9cd2-1f01f5f5bc29', 'd7c37c51-c334-40cb-89a1-b55bfe275781', 'df1d343a-f34d-4148-867f-d823f773b9cc']",0,,,,,,,,,,,,,,,,,Carpi,1683,00:02:00.151,Carry,True
,,,"[52.4, 4.0]",,,,,,,,,,,1.796919,,,,,,,,,,,,,ec4e8865-30c4-4692-9523-f85890ea28a6,84,,"[56.6, 15.3]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Left Center Back,6,Hellas Verona,226,"['3b74aca7-c444-4764-a737-8a170c3bcdbf', '932b7e82-f16f-431b-8611-d4725bf33407', 'e85fa9a8-4a61-4c84-8028-a7af34d9e24b']",2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:02.489,Carry,True
,,,"[64.9, 17.0]",,,,,,,,,,,2.211579,,,,,,,,,,,,,4a277235-16cf-40d4-9bf3-2de43c5fb34c,91,,"[60.9, 10.0]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leandro Greco,32119.0,Center Defensive Midfield,7,Hellas Verona,226,"['2e8f0ed3-a01d-4b77-b57d-8516b8cee455', 'a386c470-0650-4ea4-8c5a-189a205c0615']",18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:18.397,Carry,
,,,"[54.8, 54.4]",,,,,,,,,,,4.749911,,,,,,,,,,,,,9a8561df-5aed-417e-974a-926c61ec9c9c,94,,"[42.8, 40.3]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,7,Hellas Verona,226,"['bf3b58b7-8bf6-4432-948a-0a89a0d81225', 'ed2522f0-36f3-4207-8715-c25916411a66']",23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:23.809,Carry,
,,,"[48.7, 43.7]",,,,,,,,,,,2.674648,,,,,,,,,,,,,e4b55fb5-84aa-4b72-ac37-ceedd5122da5,97,,"[52.5, 37.4]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leandro Greco,32119.0,Center Defensive Midfield,7,Hellas Verona,226,"['3948da37-c56a-49f5-bcc4-daaff67b261c', '55cbb34c-5090-4cc4-8e9f-6668af01c9e4', '66f6165a-06a1-474b-a903-ada3d0ebc218']",29,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:29.623,Carry,True
,,,"[71.2, 24.3]",,,,,,,,,,,2.393047,,,,,,,,,,,,,5bcfc114-2e72-4d83-96d2-bd6c52fa8584,101,,"[71.4, 36.4]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Lasagna,7793.0,Center Forward,8,Carpi,1683,"['4201c68d-bcb2-4fa6-ba22-ab208e6583fc', 'a0a67140-0d5c-453a-9224-b8857980f692', 'fe261131-a388-4ff4-9eb6-12a193edd518']",32,,,,,,,,,,,,,,,,,Carpi,1683,00:02:32.298,Carry,True
,,,"[56.3, 69.1]",,,,,,,,,,,0.189748,,,,,,,,,,,,,6b0591f2-4cc0-41bd-a38c-1ddccf53b776,109,,"[56.5, 63.7]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Center Defensive Midfield,9,Carpi,1683,"['25d8dfb1-1e19-47ca-80bf-1a9b109e77e0', '40f8f6dd-9872-48ee-b555-bcf3b3d6ceff']",45,,,,,,,,,,,,,,,,,Carpi,1683,00:02:45.877,Carry,
,,,"[62.9, 77.9]",,,,,,,,,,,0.079999,,,,,,,,,,,,,c96ebe83-c69a-47bc-bc8b-ac755d9f2fd7,113,,"[59.7, 75.3]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cristian Zaccardo,387300.0,Right Back,9,Carpi,1683,"['28b06c06-0144-47ee-806d-8f361b918fec', '93f3c7ee-1d30-4a3b-8f8f-cde091959ea3', '9dd905d2-2940-4612-a609-333068ba0794']",47,,,,,,,,,,,,,,,,,Carpi,1683,00:02:47.057,Carry,True
,,,"[84.3, 65.9]",,,,,,,,,,,0.08,,,,,,,,,,,,,4b1acd56-4888-4a8a-af91-546a3de19f10,116,,"[82.2, 65.9]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kevin Lasagna,7793.0,Center Forward,9,Carpi,1683,"['06d363a5-91bc-46dd-8c9c-163faaee7866', 'f271bf83-f4cc-425d-acd7-812844b1b4d0']",49,,,,,,,,,,,,,,,,,Carpi,1683,00:02:49.541,Carry,
,,,"[36.7, 14.8]",,,,,,,,,,,0.191772,,,,,,,,,,,,,4a51bff0-0a85-4959-87f3-923f65e0de54,121,,"[37.6, 15.5]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leandro Greco,32119.0,Center Defensive Midfield,10,Hellas Verona,226,"['a4e00fa2-9b73-4d46-a238-ed81549b1588', 'a574652e-e84c-4aa5-bb23-3e6be4ce84ee']",52,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:52.558,Carry,
,,,"[52.5, 21.8]",,,,,,,,,,,0.105917,,,,,,,,,,,,,00a4f7c9-25e4-447d-8775-3e9e7a7057ca,126,,"[50.9, 21.7]",3879600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Ignacio Gómez Taleb,386651.0,Left Wing,10,Hellas Verona,226,"['047f7548-f35f-40b2-b120-dff7d13eb6e6', '4a3a7be1-a654-4d4b-bb91-daf86a3984a2']",55,,,,,,,,,,,,,,,,,Hellas Verona,226,00:02:55.571,Carry,
,,,"[57.2, 52.4]",,,,,,,,,,,2.560423,,,,,,,,,,,,,0ff66afd-64e5-48cc-b749-48591a38f103,132,,"[51.5, 50.7]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,11,Hellas Verona,226,"['1ac7e153-00d5-4c7f-b30a-93705424d1e4', '5b84855a-a294-4d89-ad43-0ce4d9e2551d']",13,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:13.646,Carry,
,,,"[53.4, 38.6]",,,,,,,,,,,0.380497,,,,,,,,,,,,,7bebcb1e-9cfa-43de-b75c-5f3a5d4007c5,135,,"[52.1, 37.4]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Left Center Back,11,Hellas Verona,226,"['7f9702fb-20af-4029-ab94-75cf5d38c052', 'bd66821e-bf18-4586-8840-a5c24a256e7b']",18,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:18.413,Carry,
,,,"[67.4, 48.3]",,,,,,,,,,,0.914124,,,,,,,,,,,,,5747676b-e2e1-45d1-9a52-b7ba64854fd2,138,,"[67.4, 43.0]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Leandro Greco,32119.0,Center Defensive Midfield,11,Hellas Verona,226,"['14bc65b5-4aaf-47dd-8590-ebbeedd655c2', '67caa88b-428d-4859-ae0d-57ed25d1cb45', 'f9ea8f94-0781-410b-983c-82148ae1daae']",20,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:20.741,Carry,True
,,,"[67.4, 70.7]",,,,,,,,,,,2.287363,,,,,,,,,,,,,86de02e6-797a-4ec2-9a55-d3357ddc0736,142,,"[54.5, 71.8]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,11,Hellas Verona,226,"['3464f94b-6b9d-4f5a-946d-91e0d9ba3d24', 'd6bfe4f7-259c-4af1-8942-ea5ae6f3b3dd']",24,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:24.120,Carry,
,,,"[16.0, 49.0]",,,,,,,,,,,11.619268,,,,,,,,,,,,,0c27f342-f73f-4aa3-9b9e-d9ddd18af975,146,,"[4.0, 33.6]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Benussi,387477.0,Goalkeeper,12,Carpi,1683,"['4603baf4-538e-4624-9355-8fda225a4532', 'a189ef39-3af4-4332-aa81-ae54e1920bac']",28,,,,,,,,,,,,,,,,,Carpi,1683,00:03:28.897,Carry,
,,,"[53.1, 45.3]",,,,,,,,,,,0.338204,,,,,,,,,,,,,44e37833-147c-44cc-80b5-ffc7b302ab16,151,,"[53.9, 43.8]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Marrone,31572.0,Center Defensive Midfield,12,Carpi,1683,"['111ec35a-285e-4f03-bad2-40ee73695edb', 'f16feea3-978c-4fd4-a54e-5eedd7b4dbb6']",43,,,,,,,,,,,,,,,,,Carpi,1683,00:03:43.086,Carry,
,,,"[65.3, 33.5]",,,,,,,,,,,0.255494,,,,,,,,,,,,,adac93c7-164d-4535-aa46-7f8767b8e043,154,,"[64.9, 33.5]",3879600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emil Hallfreðsson,5512.0,Left Center Midfield,13,Hellas Verona,226,"['31edf841-5fc0-4d6e-94dd-e1f5a32d2471', '3289d00d-45d8-4e7c-a2d2-fdf7545d5eb0', '48df3503-39a2-4a90-ab99-e1e71085e408']",43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:03:43.654,Carry,True
,,,"[70.2, 73.7]",,,,,,,,,,,3.672835,,,,,,,,,,,,,9dc8445d-828f-4d8c-99bb-b6e12af0a652,159,,"[70.2, 49.2]",3879600,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Márquez Álvarez,5558.0,Right Center Back,14,Hellas Verona,226,"['7b50fb62-9cb1-4059-961d-5308d8d4eaf4', 'b861bba9-af67-457c-8961-737f5ab715c7']",10,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:10.894,Carry,
,,,"[84.2, 77.7]",,,,,,,,,,,2.299367,,,,,,,,,,,,,ed7c18e8-c343-41c8-b3fd-9ad4a134541b,164,,"[82.3, 76.8]",3879600,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eros Pisano,11342.0,Right Back,14,Hellas Verona,226,"['0bcfcc6d-7f1a-4cd8-81f3-70f581177296', '30dc4e37-3f66-430f-8922-ecf589bfff34', '3ff1753b-fe6e-4824-a6ca-e4ff8068b5f3']",21,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:21.852,Carry,True
,,,"[62.7, 33.3]",,,,,,,,,,,1.814723,,,,,,,,,,,,,3ba07913-1cfc-4bae-93c2-91e97bdb5322,170,,"[56.2, 45.9]",3879600,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Left Center Back,14,Hellas Verona,226,"['6d56af67-2a54-45ff-9933-d3435b623d44', 'bdef6be8-1493-4360-92c3-04ffe72a3df0']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:04:28.635,Carry,
