50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[34.0, 65.0]",,,,,,,,,,,,,0.77158,,,,,,,,,,,,,24301ca1-dfa2-4bee-9a3f-3d23c9a422ec,993,,,"[28.1, 58.0]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eros Pisano,11342.0,Right Back,61,Hellas Verona,226,"['9faaa52d-d4de-44b8-8b49-1805d3669fc4', 'e0e403ce-2c9d-4047-94f4-45e8667a862a', 'e55317fb-eada-4436-ba6a-183236e5689a']",23,,,,,,,,,,,,,,,,,Hellas Verona,226,00:24:23.139,Carry,True
,,,,,"[21.3, 27.3]",,,,,,,,,,,,,2.21376,,,,,,,,,,,,,a4ee47bd-9cde-46da-9667-e009e599c170,1002,,,"[34.7, 16.3]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Boštjan Cesar,8877.0,Left Center Back,62,Chievo,231,"['4f674a18-d1f6-4c79-a6a1-0c7c05577282', '6f879eab-149d-4ba0-9f25-b65a1a93ccbc', 'ed7a9dd1-4028-474a-9e1f-a83da7d6de39']",29,,,,,,,,,,,,,,,,,Chievo,231,00:24:29.595,Carry,True
,,,,,"[10.9, 53.1]",,,,,,,,,,,,,2.491248,,,,,,,,,,,,,14ae5876-3464-4e39-b0e2-b01bb6a3890f,1007,,,"[7.1, 45.4]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Albano Benjamín Bizzarri,7803.0,Goalkeeper,62,Chievo,231,"['1c9d6f7b-70dc-4919-88b2-14055bdb212d', 'dbd1580d-6a62-4840-81b0-f0872b0850e2', 'e571fec1-e23a-44dd-91e5-bf3f4a9f88f6']",33,,,,,,,,,,,,,,,,,Chievo,231,00:24:33.935,Carry,True
,,,,,"[52.7, 37.9]",,,,,,,,,,,,,1.502225,,,,,,,,,,,,,89cea11d-eb56-459c-bd70-0c1f59c93f82,1014,,,"[48.9, 46.8]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eros Pisano,11342.0,Right Back,63,Hellas Verona,226,"['5139427b-b7c1-4b1c-bed6-a359b203c7b3', '774e7436-176a-41b4-8da5-31566e14b9af']",41,,,,,,,,,,,,,,,,,Hellas Verona,226,00:24:41.138,Carry,
,,,,,"[41.8, 17.5]",,,,,,,,,,,,,1.308039,,,,,,,,,,,,,0ae3b637-b002-4090-94f9-a928b7d7bcc9,1017,,,"[42.8, 17.5]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salim Fares,7705.0,Left Back,63,Hellas Verona,226,"['10ada108-d709-4075-b8f6-97b80dc06a3a', '3c3a9b00-2c35-42f0-9695-660206db75b6']",43,,,,,,,,,,,,,,,,,Hellas Verona,226,00:24:43.912,Carry,
,,,,,"[84.4, 3.1]",,,,,,,,,,,,,1.141562,,,,,,,,,,,,,a56bdf37-0374-4092-89bc-f884bd8f69af,1027,,,"[84.6, 3.3]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salim Fares,7705.0,Left Back,64,Hellas Verona,226,"['0c3300ef-aecf-424b-a9da-98088b481487', '4ff25beb-5e45-4a10-827e-ab384cbabb2b', 'e8490b72-b86d-4d84-b83c-3f54d033c620']",54,,,,,,,,,,,,,,,,,Hellas Verona,226,00:24:54.302,Carry,True
,,,,,"[70.5, 15.9]",,,,,,,,,,,,,4.146864,,,,,,,,,,,,,92fc3d5e-da0a-40bf-b02a-9613567a5685,1031,,,"[72.1, 4.5]",3879748,24,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Marrone,31572.0,Left Defensive Midfield,64,Hellas Verona,226,"['8c5f691a-69cd-4702-a9f4-33a4a13a6f50', 'a493c737-fa6f-4746-8b65-994173ace084']",56,,,,,,,,,,,,,,,,,Hellas Verona,226,00:24:56.443,Carry,
,,,,,"[67.9, 54.9]",,,,,,,,,,,,,5.050277,,,,,,,,,,,,,52ac9b13-0d11-4702-b07a-2afc32733aa9,1034,,,"[55.3, 37.8]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vangelis Moras,31488.0,Right Center Back,64,Hellas Verona,226,"['55ce90c6-af80-4d0f-a2a0-f892b670c019', 'ab344fff-8faf-47f9-b76e-8b902a9fc319']",2,,,,,,,,,,,,,,,,,Hellas Verona,226,00:25:02.688,Carry,
,,,,,"[85.6, 36.4]",,,,,,,,,,,,,1.342191,,,,,,,,,,,,,17f33998-83cb-4604-8ac8-fa0b1168b51a,1037,,,"[84.9, 35.3]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,64,Hellas Verona,226,"['197e85b7-6a34-4ac3-afc8-f91616ed6981', '4d2b6f19-77a9-4412-8afb-c5f639ec71e7', 'fa2f3ce8-6869-4bdb-9786-d8e77d7fb7f9']",8,,,,,,,,,,,,,,,,,Hellas Verona,226,00:25:08.707,Carry,True
,,,,,"[48.6, 47.7]",,,,,,,,,,,,,5.172938,,,,,,,,,,,,,40628979-ce8f-4338-99bf-418905c5fb2b,1047,,,"[22.5, 55.6]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,67,Chievo,231,"['98c05af0-28cf-4ccf-bdb4-ce6ed7d988bc', 'b2b82d1a-6a83-4be6-a601-455610e9cb99']",23,,,,,,,,,,,,,,,,,Chievo,231,00:25:23.167,Carry,
,,,,,"[84.3, 67.1]",,,,,,,,,,,,,3.136909,,,,,,,,,,,,,08e527f6-aa62-4331-8547-51a58057829d,1050,,,"[69.8, 64.8]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Valter Birsa,7045.0,Center Attacking Midfield,68,Chievo,231,"['48399089-412d-47ed-9619-62abfe91fe77', '4beea965-9bfc-4bac-8e05-248124c14695', '7baf0ad3-cecd-46e7-b8a4-d0d65e5eda97']",30,,,,,,,,,,,,,,,,,Chievo,231,00:25:30.432,Carry,True
,,,,,"[29.8, 16.6]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,78aa7a12-2631-452f-b4e6-3da48c392de2,1057,,,"[29.4, 17.9]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mohamed Salim Fares,7705.0,Left Back,69,Hellas Verona,226,"['89294376-1657-4043-ae3d-56a67d965919', '992bedd2-007a-4ca3-b7a0-3b6ec7cb8092']",35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:25:35.169,Carry,
,,,,,"[35.6, 31.2]",,,,,,,,,,,,,3.0,,,,,,,,,,,,,e8ab0d56-e391-4ddc-bc0a-25e711201ec0,1060,,,"[36.2, 20.5]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,69,Hellas Verona,226,"['03ab4e3a-361b-4bca-becc-b58e3779ee40', 'd0a6604b-4eb5-4994-ab8e-fae925be49ca']",35,,,,,,,,,,,,,,,,,Hellas Verona,226,00:25:35.943,Carry,
,,,,,"[57.8, 63.2]",,,,,,,,,,,,,4.484915,,,,,,,,,,,,,48ce2121-f362-4846-9df7-9afdfd735562,1063,,,"[42.2, 68.2]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paweł Wszołek,11339.0,Right Midfield,69,Hellas Verona,226,"['cc929643-2e6e-4021-af1a-78b4358d2704', 'f15f19d6-fc18-4285-ae25-578711148795']",41,,,,,,,,,,,,,,,,,Hellas Verona,226,00:25:41.515,Carry,
,,,,,"[48.4, 37.4]",,,,,,,,,,,,,4.532271,,,,,,,,,,,,,51fde35a-e503-4000-a1dc-48c5b4a9cd88,1074,,,"[31.1, 62.8]",3879748,25,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,70,Chievo,231,"['29c043eb-351b-4969-afeb-fa45993c30d5', 'fe813e02-bf28-4a52-a79b-5634c4c99ce6']",58,,,,,,,,,,,,,,,,,Chievo,231,00:25:58.739,Carry,
,,,,,"[63.8, 61.8]",,,,,,,,,,,,,0.98219,,,,,,,,,,,,,0487c634-18bd-4e2e-a304-23071ca252c3,1086,,,"[61.6, 57.1]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Giampiero Pinzi,386657.0,Right Center Midfield,70,Chievo,231,"['0aba7470-575a-486f-8c45-3369d4a5ffcd', '3efd1bec-5ecb-4e7e-a947-f8a6df20e679', 'ba4c597c-483c-4fb0-9e52-71423b8527db']",11,,,,,,,,,,,,,,,,,Chievo,231,00:26:11.818,Carry,True
,,,,,"[63.4, 57.9]",,,,,,,,,,,,,3.776122,,,,,,,,,,,,,5487fd59-9adb-48f1-b3c6-1d80579a98a8,1089,,,"[55.2, 74.4]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabrizio Cacciatore,7050.0,Right Back,70,Chievo,231,"['9c0fa0e2-f134-4eeb-812b-f72fef6afac3', 'b8abb9ed-1839-485b-8b03-da0cac2ae07e']",14,,,,,,,,,,,,,,,,,Chievo,231,00:26:14.321,Carry,
,,,,,"[63.6, 43.8]",,,,,,,,,,,,,1.512032,,,,,,,,,,,,,47682e59-bc5d-4451-96ef-c1b789330066,1092,,,"[63.8, 43.8]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,70,Chievo,231,"['24327c7a-b42c-4d09-9ee7-3b44c01afa88', 'eb842b85-4a7d-4c41-813a-2ced42459178']",18,,,,,,,,,,,,,,,,,Chievo,231,00:26:18.889,Carry,
,,,,,"[84.7, 29.0]",,,,,,,,,,,,,0.999936,,,,,,,,,,,,,dc3fc391-7e5f-4709-8358-8b2eeb4fbaa2,1095,,,"[85.6, 30.1]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Inglese,7043.0,Right Center Forward,70,Chievo,231,"['47875769-a05c-498f-8760-7ddc21917eef', 'e357ffd8-9c97-4c72-82c2-7b5da235117c']",21,,,,,,,,,,,,,,,,,Chievo,231,00:26:21.652,Carry,
,,,,,"[83.2, 11.3]",,,,,,,,,,,,,1.792439,,,,,,,,,,,,,08e3238b-69e8-4e97-b965-c07ed390038d,1098,,,"[80.3, 6.6]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicolas Sebastian Frey,23324.0,Left Back,70,Chievo,231,"['10f4ad9f-1a3f-4afa-8791-34714837950f', '2caf80ca-47b2-4c67-bc6d-3d1e42367bd3']",23,,,,,,,,,,,,,,,,,Chievo,231,00:26:23.960,Carry,
,,,,,"[75.1, 30.5]",,,,,,,,,,,,,0.56556803,,,,,,,,,,,,,faa617a5-63e6-4900-96b5-abb50b670800,1101,,,"[72.1, 26.3]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,70,Chievo,231,"['568004fa-2e8c-4143-b383-2712f7293cdf', 'f3a89abd-672b-40c8-ab00-6f512730697f']",27,,,,,,,,,,,,,,,,,Chievo,231,00:26:27.391,Carry,
,,,,,"[90.1, 38.3]",,,,,,,,,,,,,2.093662,,,,,,,,,,,,,65294e8d-657b-4916-8323-f34d27fa94c2,1104,,,"[92.4, 31.8]",3879748,26,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Inglese,7043.0,Right Center Forward,70,Chievo,231,"['0941aa5d-7381-4e3e-b1aa-997d61dad7d2', 'd348118f-370a-4a40-aed2-a56e24d2557a', 'fa6bf939-4df7-4ede-b6ed-ffd374eb92eb']",29,,,,,,,,,,,,,,,,,Chievo,231,00:26:29.050,Carry,True
,,,,,"[56.2, 37.4]",,,,,,,,,,,,,0.04,,,,,,,,,,,,,fccb8867-12ba-47a5-a251-69e231a6fd00,1120,,,"[56.2, 37.4]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Center Defensive Midfield,72,Chievo,231,"['c2590bec-f796-45f6-83af-20c1cf13c843', 'fe7ff953-b00b-40dc-b14a-9d24ea043215']",13,,,,,,,,,,,,,,,,,Chievo,231,00:27:13.467,Carry,
,,,,,"[64.1, 60.9]",,,,,,,,,,,,,0.039999,,,,,,,,,,,,,534efbcd-2221-4c8e-a5fc-e32b284d22dc,1126,,,"[63.5, 60.7]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giampiero Pinzi,386657.0,Right Center Midfield,72,Chievo,231,"['9657c2a1-b674-4a62-a6dc-2b570e8dd05d', 'ffb200b5-cd01-48f1-b5c4-a42b38e71204']",16,,,,,,,,,,,,,,,,,Chievo,231,00:27:16.082,Carry,
,,,,,"[55.6, 54.1]",,,,,,,,,,,,,0.016856,,,,,,,,,,,,,16177488-eb50-470d-a5e8-0c9a61f1a2e5,1129,,,"[55.0, 54.1]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,72,Chievo,231,"['dd417282-ba9b-463c-ad3c-e3a483edf8a5', 'e290b0b5-bdfd-482a-bdc9-224622bba7f0']",17,,,,,,,,,,,,,,,,,Chievo,231,00:27:17.767,Carry,
,,,,,"[55.2, 66.1]",,,,,,,,,,,,,3.454876,,,,,,,,,,,,,144bf442-bdf1-49e3-bd9b-67cc31fee2e1,1135,,,"[53.0, 66.5]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabrizio Cacciatore,7050.0,Right Back,72,Chievo,231,"['70947aaa-821c-444c-91b9-8eb021d30b9d', '764b1a05-6e4f-430c-b054-7443243c8279']",20,,,,,,,,,,,,,,,,,Chievo,231,00:27:20.083,Carry,
,,,,,"[62.7, 44.8]",,,,,,,,,,,,,0.064607,,,,,,,,,,,,,4c2f41d7-d882-42e4-b87a-86f2299c7adf,1138,,,"[62.7, 44.6]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lucas Nahuel Castro,7049.0,Left Center Midfield,72,Chievo,231,"['a80cc7d3-14bc-4e48-a0f0-b59f76d8b8e6', 'd8443dd3-e9cc-4221-8bee-2f01cd8e8cdb']",24,,,,,,,,,,,,,,,,,Chievo,231,00:27:24.952,Carry,
,,,,,"[41.6, 35.9]",,,,,,,,,,,,,2.505887,,,,,,,,,,,,,5fb3bb5e-1a0f-48f4-869b-6e5f511d01d7,1144,,,"[43.2, 26.6]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,72,Chievo,231,"['9789a9fc-bc71-49d3-bc53-8d4c35a576c9', 'ea849761-f17e-48a1-8d06-a0a0a6c84a26', 'f8b3c0ec-6d34-4d2b-95c0-61cc022737d1']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:28.530,Carry,True
,,,,,"[49.6, 45.9]",,,,,,,,,,,,,1.514218,,,,,,,,,,,,,4e290b68-589f-453d-9558-dfdf7558aa1f,1148,,,"[41.6, 35.9]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,72,Chievo,231,"['2494cf5b-8c43-4dd2-b301-269e2458cdac', '91962d89-0863-4ed6-b28b-39fac99130c6', 'f8b3c0ec-6d34-4d2b-95c0-61cc022737d1', 'fdf64f11-fdaf-4f77-9773-72b6bba4e7f8']",31,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:31.036,Carry,True
,,,,,"[61.9, 39.1]",,,,,,,,,,,,,2.058425,,,,,,,,,,,,,b72cc215-dcb1-414b-9c64-e91df000e8ee,1152,,,"[49.6, 45.9]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Marrone,31572.0,Left Defensive Midfield,72,Chievo,231,"['2494cf5b-8c43-4dd2-b301-269e2458cdac', '9d33e02d-8720-443c-b7b1-e488b9347994', 'f95b69f4-c9ad-459e-888b-39a09cbe4862', 'fdf64f11-fdaf-4f77-9773-72b6bba4e7f8']",32,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:32.550,Carry,True
,,,,,"[44.6, 42.2]",,,,,,,,,,,,,0.163854,,,,,,,,,,,,,d092c2a5-287c-4fff-a742-d462a599e08d,1158,,,"[43.8, 43.4]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nicola Rigoni,7041.0,Center Defensive Midfield,72,Chievo,231,"['55923759-b9d6-4dea-8739-035cfa2e5b45', 'a2ac0ca6-029a-40f7-8030-3ec06182fcf3', 'f0ce194e-9852-4fd1-a3fa-ab7b567d9a13']",37,,,,,,,,,,,,,,,,,Chievo,231,00:27:37.187,Carry,True
,,,,,"[74.7, 33.1]",,,,,,,,,,,,,0.268933,,,,,,,,,,,,,cce3956b-4830-4aea-ab47-83b64b51006b,1162,,,"[75.1, 36.9]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Ioniţă,7949.0,Right Defensive Midfield,73,Hellas Verona,226,"['11f129d3-f276-41b1-bd86-339b252b227a', '55ec06c7-cdbf-4ee5-b7a2-4b7bd44b1964', '6004b3f2-38fd-40d7-9acd-437a03474cab']",37,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:37.754,Carry,True
,,,,,"[86.8, 19.6]",,,,,,,,,,,,,4.510099,,,,,,,,,,,,,2ed215f1-a3a2-4f20-bde1-b7c8d75078a4,1168,,,"[70.3, 6.9]",3879748,27,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,73,Hellas Verona,226,"['8eac2b29-7191-4bdf-8e98-06d6bfbb86e7', 'd7c2ee9e-b09f-49db-8d7b-04ca344ad48d']",41,,,,,,,,,,,,,,,,,Hellas Verona,226,00:27:41.142,Carry,
,,,,,"[43.0, 43.6]",,,,,,,,,,,,,1.132899,,,,,,,,,,,,,637fd399-902e-4cdd-9ce6-2f84673c3474,1183,,,"[41.4, 39.2]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Boštjan Cesar,8877.0,Left Center Back,75,Chievo,231,"['47872c1a-6b9b-4ea8-a4c7-52d86f63ef49', '6891c8c5-7943-4a5a-acff-a4c84c5c9ca1']",42,,,,,,,,,,,,,,,,,Chievo,231,00:29:42.732,Carry,
,,,,,"[44.6, 71.7]",,,,,,,,,,,,,1.743432,,,,,,,,,,,,,62299015-585e-4db4-9159-e9581d45415b,1186,,,"[49.8, 75.2]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fabrizio Cacciatore,7050.0,Right Back,75,Chievo,231,"['162e9b54-7cc6-430e-932c-b0480098d650', '3a51ec5f-ca86-4fe1-8f10-4c6e4de330bb', '8e389300-9ea4-41c5-be33-a4901e6bcc2e']",45,,,,,,,,,,,,,,,,,Chievo,231,00:29:45.572,Carry,True
,,,,,"[51.2, 53.9]",,,,,,,,,,,,,0.596661,,,,,,,,,,,,,b1421f52-d5fa-442d-9311-3914e5b7ad0d,1190,,,"[51.6, 53.1]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nicola Rigoni,7041.0,Center Defensive Midfield,75,Chievo,231,"['a412fe4f-bde3-4580-918f-5f58f20250be', 'a8f6d307-4958-4587-bd35-8d88a5f5c17b', 'f9dd5665-16e1-4616-b2cd-58c67f80407d']",48,,,,,,,,,,,,,,,,,Chievo,231,00:29:48.708,Carry,True
,,,,,"[63.3, 68.9]",,,,,,,,,,,,,0.006061001,,,,,,,,,,,,,540909ee-3941-45a8-8ab5-1b53e6541aaf,1195,,,"[63.9, 68.7]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Giampiero Pinzi,386657.0,Right Center Midfield,75,Chievo,231,"['43ea57bb-9568-40a6-9000-e0290ad4b57f', '910e3fb1-ab4a-45af-92ee-e58c295e6e24', 'ce266ca3-a0aa-40d9-be4f-893639fe4c20']",50,,,,,,,,,,,,,,,,,Chievo,231,00:29:50.517,Carry,True
,,,,,"[76.1, 78.2]",,,,,,,,,,,,,1.087595,,,,,,,,,,,,,db5ef5bd-09f9-45fd-b25a-9c68d351a4dd,1198,,,"[71.3, 78.6]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fabrizio Cacciatore,7050.0,Right Back,75,Chievo,231,"['2805e24f-e52a-45fd-a539-0cf913996f76', '7d9dc533-cb1a-409d-99d9-0146f8f81b38']",52,,,,,,,,,,,,,,,,,Chievo,231,00:29:52.255,Carry,
,,,,,"[84.4, 58.3]",,,,,,,,,,,,,0.102947,,,,,,,,,,,,,3e893146-f715-418e-b7de-130df84b266b,1201,,,"[84.6, 58.3]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Valter Birsa,7045.0,Center Attacking Midfield,75,Chievo,231,"['64a4abda-d707-4425-855c-5f75309c218d', '7ba925f6-21ad-4f46-9e00-1709974e8f9b']",54,,,,,,,,,,,,,,,,,Chievo,231,00:29:54.241,Carry,
,,,,,"[43.0, 19.4]",,,,,,,,,,,,,1.467254,,,,,,,,,,,,,6484517e-76ac-4fad-a2ed-89db1387efa5,1207,,,"[36.7, 19.2]",3879748,29,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Siligardi,11494.0,Left Midfield,76,Hellas Verona,226,"['a825b1f5-cc03-4a3b-8702-dc513bb84a70', 'a9fe7d91-4471-4bb4-836c-ca0e001a2cb3']",56,,,,,,,,,,,,,,,,,Hellas Verona,226,00:29:56.968,Carry,
,,,,,"[76.9, 41.0]",,,,,,,,,,,,,0.588542,,,,,,,,,,,,,90a3ba55-db2a-4b18-b68c-44f13e352bce,1212,,,"[73.5, 40.6]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Left Center Midfield,76,Hellas Verona,226,"['06dea090-904b-4c26-95ab-f03d0244b1f2', '76444d50-9682-442a-9a6a-26636ad0a181']",1,,,,,,,,,,,,,,,,,Chievo,231,00:30:01.131,Carry,
,,,,,"[41.0, 53.3]",,,,,,,,,,,,,0.878211,,,,,,,,,,,,,a3ceae80-89b4-4127-84e8-6972d8ba52d8,1220,,,"[40.4, 53.1]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eros Pisano,11342.0,Right Back,77,Hellas Verona,226,"['08b3acb1-e7b0-4722-8810-a94c03426f93', '4ab825b1-bec7-49da-a4c2-cf759ea1f78f']",22,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:22.974,Carry,
,,,,,"[41.6, 48.7]",,,,,,,,,,,,,1.205014,,,,,,,,,,,,,bd3d2d7d-4154-423b-a722-c24c24ad8ed7,1225,,,"[44.2, 46.7]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artur Ioniţă,7949.0,Right Defensive Midfield,77,Hellas Verona,226,"['6cac9ab1-bcf9-4ba0-b632-9bc1ea867b0a', 'b39754d2-dc16-4ee7-a0e7-333d7e45f220']",25,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:25.616,Carry,
,,,,,"[36.9, 66.4]",,,,,,,,,,,,,2.359999,,,,,,,,,,,,,18b7547a-a6b3-437a-bdfa-8ff7a9b995b7,1228,,,"[36.3, 67.8]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Eros Pisano,11342.0,Right Back,77,Hellas Verona,226,"['d1493f81-93fc-4549-8f06-1dc931f4e4f1', 'dd3129bc-fc28-4d5b-957e-0ded24cb29f9']",28,,,,,,,,,,,,,,,,,Hellas Verona,226,00:30:28.170,Carry,
,,,,,"[28.7, 32.2]",,,,,,,,,,,,,0.74721,,,,,,,,,,,,,a4d308bf-534d-4b32-8af7-92864116b344,1232,,,"[34.3, 27.6]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,78,Chievo,231,"['aed297ea-97e5-44cf-a696-415c4b60d255', 'aff828fb-aa03-4dd0-8426-3d88a33b38e1']",34,,,,,,,,,,,,,,,,,Chievo,231,00:30:34.282,Carry,
,,,,,"[18.7, 11.5]",,,,,,,,,,,,,1.159528,,,,,,,,,,,,,f120831d-fa4b-4f6f-b731-f0e58952ac94,1238,,,"[16.1, 10.5]",3879748,30,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nicola Rigoni,7041.0,Center Defensive Midfield,78,Chievo,231,"['50d8286b-617f-4deb-b4b1-3d9cc62586fc', 'b2cd7a2b-2779-49c5-8ec2-1d0b2cf6e641', 'fb8b6e22-1f7c-4835-a5fb-dd5a73d3be54']",39,,,,,,,,,,,,,,,,,Chievo,231,00:30:39.028,Carry,True
,,,,,"[48.8, 44.1]",,,,,,,,,,,,,1.900516,,,,,,,,,,,,,5a39a1a6-02f0-4d60-9caa-0a589541d586,1252,,,"[44.6, 54.6]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Vangelis Moras,31488.0,Right Center Back,79,Hellas Verona,226,"['12a86df0-7f78-4979-aeeb-6a8402cb541a', '63d99f68-2c74-4962-98f9-627658d358d7']",4,,,,,,,,,,,,,,,,,Hellas Verona,226,00:31:04.959,Carry,
,,,,,"[43.0, 11.2]",,,,,,,,,,,,,1.518556,,,,,,,,,,,,,703c8dd1-e431-4cac-af4f-4924ca962179,1255,,,"[41.6, 20.8]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Filip Helander,7966.0,Left Center Back,79,Hellas Verona,226,"['03b92ed3-c404-47e0-9a0f-2ddce5bc2b68', '237d4229-c676-4d9d-a579-56d7ac71e897']",8,,,,,,,,,,,,,,,,,Hellas Verona,226,00:31:08.567,Carry,
,,,,,"[64.1, 16.6]",,,,,,,,,,,,,0.554787,,,,,,,,,,,,,63be59ed-e952-4f4b-988c-d710fb1c0595,1259,,,"[62.7, 16.4]",3879748,31,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Luca Siligardi,11494.0,Left Midfield,79,Hellas Verona,226,"['2427a452-a681-45d8-bcef-806a418f45a8', 'c2abdb12-6c2b-4384-9657-d46ab2d88017', 'fdd2e984-c4d4-495c-944a-b8c0057d6df1']",11,,,,,,,,,,,,,,,,,Hellas Verona,226,00:31:11.060,Carry,True
