50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,half_start_late_video_start,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49f64f30-acb0-435d-bd35-783a5ca4b0d2,1527,,"[69.2, 15.1]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,77,Chievo,231,['c1a02ba0-5cc1-469f-88df-76e208a50c82'],34,,,,,,,,,,,,,,,,,Chievo,231,00:36:34.146,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74936279-20bd-4fb1-b803-3d11584a51d8,1531,,"[61.0, 8.0]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Massimo Gobbi,8645.0,Left Back,77,Chievo,231,['970494f4-30d8-4515-ae9e-766e0c2bb94c'],36,,,,,,,,,,,,,,,,,Chievo,231,00:36:36.458,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63da7f01-b50e-4426-9ad2-6a64608a8290,1535,,"[68.8, 5.1]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Perparim Hetemaj,7046.0,Left Center Midfield,77,Chievo,231,['9ad415d7-4c87-4627-9bd0-631eb4131e13'],37,,,,,,,,,,,,,,,,,Chievo,231,00:36:37.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c2e5501-36bc-4ca6-a2e6-7d34291b7864,1539,,"[52.7, 74.7]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,78,Juventus,224,['c7591443-6e27-4c9e-9e90-b5141c012554'],38,,,,,,,,,,,,,,,,,Juventus,224,00:36:38.689,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a338ecf-c88b-4ec8-a473-2d6448de41b8,1543,,"[50.1, 65.3]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Attacking Midfield,78,Juventus,224,"['25ce209e-c280-426e-bd71-5072f0d3f134', '5f06cb58-1a69-48c8-821b-2912fc41d282']",40,,,,,,,,,,,,,,,,,Juventus,224,00:36:40.441,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a0cc8fe3-16a9-4fba-877d-621598309cd9,1549,,"[62.6, 57.0]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,78,Juventus,224,['c16842a5-3e7b-4de5-8b89-20644f75d803'],42,,,,,,,,,,,,,,,,,Juventus,224,00:36:42.947,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b37d99c-bc82-49d1-b992-fe0efa2d9adb,1552,,"[67.4, 10.2]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,78,Juventus,224,['e7474e2e-ef71-4c2e-a5c3-2ddabb2ecac4'],47,,,,,,,,,,,,,,,,,Juventus,224,00:36:47.464,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb65f03a-5f69-4439-85de-d6972c6d00a7,1555,,"[97.0, 26.3]",3878594,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,78,Juventus,224,['eafafa31-2a19-41f5-9164-6781d65d252a'],51,,,,,,,,,,,,,,,,,Juventus,224,00:36:51.660,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d313b5f-ba1d-4169-ae1b-82aeb5ce31f4,1559,,"[81.3, 57.4]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Riccardo Meggiorini,11643.0,Right Center Forward,79,Chievo,231,['64905b90-d7a1-4543-bc0f-7e8c030c141a'],21,,,,,,,,,,,,,,,,,Chievo,231,00:37:21.804,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ba7fe2b-6060-43bd-903f-369d80e53ab6,1562,,"[49.2, 27.6]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Attacking Midfield,80,Juventus,224,['c5bd4681-4165-453c-a3a9-3e1b961e7274'],22,,,,,,,,,,,,,,,,,Juventus,224,00:37:22.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b1e9b4c-e670-4fcb-aa6c-b88ae66ce1fc,1566,,"[39.5, 34.1]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,80,Juventus,224,['7947d16c-ab1f-4cd7-9351-71e2a59c5f26'],24,,,,,,,,,,,,,,,,,Juventus,224,00:37:24.574,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3aa6852-3875-40c7-9165-1f927c44cde1,1569,,"[39.2, 67.7]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Martín Cáceres Silva,5248.0,Right Back,80,Juventus,224,['831026b5-a03f-4fca-abe0-d64caffb428c'],29,,,,,,,,,,,,,,,,,Juventus,224,00:37:29.986,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ff19f68-690e-4b59-b41a-d11a881a3dd0,1572,,"[35.4, 63.6]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,80,Juventus,224,['03fce2f7-eb80-47ca-95e0-3c95a94316cc'],32,,,,,,,,,,,,,,,,,Juventus,224,00:37:32.123,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,caaba850-3308-481a-a5f1-3ce4fc5e71ff,1576,,"[11.4, 43.8]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,80,Juventus,224,"['5c1fe5b5-5cb8-4086-9237-f5ca74962a67', 'ec9d664b-5762-4e11-a2fd-2bd80d7af843']",34,,,,,,,,,,,,,,,,,Juventus,224,00:37:34.824,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d042aa6f-bf6b-467e-a5c6-a325d7c097b8,1579,,"[14.2, 71.6]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,80,Juventus,224,['60fa755b-a0d1-4dd7-859a-76b0ac6f7c7b'],38,,,,,,,,,,,,,,,,,Juventus,224,00:37:38.348,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ec6799ab-d78e-4e10-8b33-2e0786d3cdb4,1586,,"[25.3, 46.3]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,80,Juventus,224,['f194912f-f721-4cba-b361-d17943db99bd'],43,,,,,,,,,,,,,,,,,Juventus,224,00:37:43.548,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02c28df0-5d88-4f7e-a5c7-c46d07ffa348,1589,,"[45.6, 8.5]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,80,Juventus,224,['f8bf242c-1610-45fa-b0cd-9c74819ecc40'],47,,,,,,,,,,,,,,,,,Juventus,224,00:37:47.551,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a392625b-e57c-4f47-bb39-588560812fe6,1592,,"[108.8, 38.8]",3878594,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,80,Juventus,224,['f2917ff7-7d94-47a3-a5e9-2ad970f7e937'],54,,,,,,,,,,,,,,,,,Juventus,224,00:37:54.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13a94338-129a-4c05-bf91-15aa99087752,1602,,"[97.6, 2.4]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,80,Juventus,224,['eefce72a-ccb2-4078-a70b-282392d8e3b9'],3,,,,,,,,,,,,,,,,,Juventus,224,00:38:03.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44e536b9-4a03-4537-a2a1-cf821b23a12c,1608,,"[94.8, 6.1]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,81,Juventus,224,['d9d25f9a-26a7-4e18-a3af-91c5ca9cef8d'],15,,,,,,,,,,,,,,,,,Juventus,224,00:38:15.524,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571f4506-6e30-4a7a-8d1c-c39bf560b55a,1611,,"[67.6, 12.5]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Left Center Back,81,Juventus,224,['320c0109-19f5-4839-aa1b-06f773df77ad'],18,,,,,,,,,,,,,,,,,Juventus,224,00:38:18.754,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992b67c-52d6-40ec-a185-5f29b3e9cf55,1614,,"[83.0, 3.6]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Back,81,Juventus,224,['c65b84c3-53d0-43d6-baae-10db97cca0f7'],21,,,,,,,,,,,,,,,,,Juventus,224,00:38:21.492,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ea9116fd-da40-4020-a9e6-7d9d07441e21,1621,,"[90.4, 11.4]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefano Sturaro,7013.0,Left Center Midfield,81,Juventus,224,['74e26d10-3f38-451a-9c4a-7bbdbba3e509'],25,,,,,,,,,,,,,,,,,Juventus,224,00:38:25.115,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bfe9dcf3-9da2-42a9-96dd-074317a896b9,1625,,"[100.5, 22.9]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Álvaro Borja Morata Martín,3477.0,Left Center Forward,81,Juventus,224,['803e11f9-b2d3-4175-9652-2cd528300fcd'],26,,,,,,,,,,,,,,,,,Juventus,224,00:38:26.482,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a40db52b-3d30-409f-8253-3386f234517a,1628,,"[75.5, 16.5]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Left Center Back,81,Juventus,224,['6021efba-8de0-4cfa-9520-fe9cf9cce1bb'],28,,,,,,,,,,,,,,,,,Juventus,224,00:38:28.575,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b0f7d49c-4e69-4a90-890d-866bbca3a574,1631,,"[90.6, 30.5]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,81,Juventus,224,['b5dc570d-b163-43e7-befb-00a6a19a2c21'],32,,,,,,,,,,,,,,,,,Juventus,224,00:38:32.277,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6719383c-8ac7-4c3e-8a3a-abc2bf0d64b3,1635,,"[91.1, 9.4]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Sandro Lobo Silva,6945.0,Left Back,81,Juventus,224,['9e1f0e26-1178-43d5-8d57-b8a09b3978d0'],38,,,,,,,,,,,,,,,,,Juventus,224,00:38:38.393,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67c46af9-712f-4513-b096-a2b4a4ff2e77,1638,,"[109.5, 23.7]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,81,Juventus,224,['1b22f66c-9be9-4122-9093-58f7e6379003'],40,,,,,,,,,,,,,,,,,Juventus,224,00:38:40.313,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b2bf616d-b75a-4def-b326-0ab3231034b6,1640,,"[109.2, 36.2]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,81,Juventus,224,['d60ecef6-4847-495a-bab0-13ece18b8ae1'],40,,,,,,,,,,,,,,,,,Juventus,224,00:38:40.442,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c91acda-7921-4635-833d-f55211807000,1645,,"[108.1, 55.6]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Martín Cáceres Silva,5248.0,Right Back,81,Juventus,224,['2467a546-5f86-4247-bd3a-ca11613f6395'],44,,,,,,,,,,,,,,,,,Juventus,224,00:38:44.908,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aab59593-145b-4ac1-9808-ef7d7b7e6c80,1649,,"[67.8, 72.5]",3878594,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,82,Chievo,231,['94f13c65-2ea6-433d-bd03-c6911b00df08'],52,,,,,,,,,,,,,,,,,Chievo,231,00:38:52.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66d26d9c-3999-4d82-9801-b0e9ae1d437f,1656,,"[79.5, 21.0]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,82,Chievo,231,['c441f0f5-effa-4681-8424-0e4897ff97b6'],0,,,,,,,,,,,,,,,,,Chievo,231,00:39:00.644,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbee3427-7d6e-4009-a5f2-72ed809682d4,1662,,"[54.9, 12.0]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Boštjan Cesar,8877.0,Left Center Back,83,Chievo,231,['0f87ad2e-c67e-41bb-9156-c5530f17b062'],32,,,,,,,,,,,,,,,,,Chievo,231,00:39:32.744,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16a2656b-bc7a-4460-bd3f-fbbd3e8e5118,1665,,"[68.5, 8.5]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,83,Chievo,231,['fb32a4a6-c003-4a59-913c-d6e576b6f6cf'],34,,,,,,,,,,,,,,,,,Chievo,231,00:39:34.537,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ec0a241-ab49-4a25-a63c-b3b89efdadf1,1669,,"[82.8, 8.4]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,83,Chievo,231,"['a12d9741-08ec-4e6a-990d-b4c3724a9ac0', 'ee0b3789-d36d-44a1-95bb-72a2008bb5c6']",36,,,,,,,,,,,,,,,,,Chievo,231,00:39:36.904,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117708ed-f0a5-419a-b586-74286eb24f2a,1672,,"[71.9, 4.9]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,83,Chievo,231,['c33be16e-9bb2-4b77-ae59-4b4474e46c9e'],39,,,,,,,,,,,,,,,,,Chievo,231,00:39:39.024,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466da97f-aa27-4349-abc0-4e6b541b33a0,1675,,"[92.0, 19.5]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alberto Paloschi,6950.0,Left Center Forward,84,Chievo,231,['43376543-a54c-4876-b9e5-d2b406b6fcc5'],54,,,,,,,,,,,,,,,,,Chievo,231,00:39:54.752,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79a19962-64c1-466a-b7b4-111b459588e2,1677,,"[100.7, 19.3]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Perparim Hetemaj,7046.0,Left Center Midfield,84,Chievo,231,['cb8cc1c9-5ca3-472d-a05e-19517d3e77b6'],55,,,,,,,,,,,,,,,,,Chievo,231,00:39:55.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a56c75c-e578-4e8a-a4ce-79b38164a6f0,1679,,"[28.4, 49.4]",3878594,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,85,Juventus,224,['2ea84b78-51d0-46cc-9821-adeda4ae1742'],56,,,,,,,,,,,,,,,,,Juventus,224,00:39:56.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37f3e6da-8cd7-48d2-b5fd-55180479064f,1683,,"[57.9, 40.7]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,85,Juventus,224,['729cbf05-e9e6-4a9b-a915-99148fdc33a7'],0,,,,,,,,,,,,,,,,,Juventus,224,00:40:00.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6291cb61-a26a-4da5-bfd1-6ad9cd74ae51,1687,,"[64.1, 74.0]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,85,Juventus,224,['e26c8323-ff2d-4c32-a44f-0f6dd9d6f49e'],5,,,,,,,,,,,,,,,,,Juventus,224,00:40:05.334,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312092a6-7c34-4dc2-8259-4350052a28e9,1690,,"[64.6, 63.8]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Claudio Marchisio,8294.0,Center Defensive Midfield,85,Juventus,224,['90a4986e-58ed-4a07-acf6-182cb1c322ae'],7,,,,,,,,,,,,,,,,,Juventus,224,00:40:07.392,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0a3f836-3b11-41cc-9aca-d2282d3015eb,1694,,"[98.9, 56.3]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,85,Juventus,224,['7503a693-0123-4d6d-b7fa-5b6b8807d0dd'],13,,,,,,,,,,,,,,,,,Juventus,224,00:40:13.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b3136119-c5f0-4c97-9551-e269aad312bd,1698,,"[34.1, 11.3]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,87,Juventus,224,['c5aa3791-9a69-4a27-8d9a-f823c844d875'],31,,,,,,,,,,,,,,,,,Juventus,224,00:40:31.725,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cc54c3fe-c9e3-49de-9a66-c5c0844efd18,1701,,"[52.2, 8.5]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Attacking Midfield,87,Juventus,224,['a6474223-169c-4c14-ab00-8cc4cc82bff5'],35,,,,,,,,,,,,,,,,,Juventus,224,00:40:35.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267a082a-5292-4318-b203-c6f704277333,1704,,"[58.1, 22.4]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,87,Juventus,224,['738ac6d0-1c04-4d8b-999e-824180775a79'],35,,,,,,,,,,,,,,,,,Juventus,224,00:40:35.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d73d770d-af68-4cb9-b1bc-78a7eabafb54,1708,,"[101.5, 18.7]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Álvaro Borja Morata Martín,3477.0,Left Center Forward,87,Juventus,224,['8718cd21-ce6e-4811-b843-050eec41e8de'],40,,,,,,,,,,,,,,,,,Juventus,224,00:40:40.624,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77825162-fd3b-4e23-acad-340e3379a120,1717,,"[30.0, 69.9]",3878594,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lucas Nahuel Castro,7049.0,Right Center Midfield,88,Chievo,231,"['225466f9-86cd-4a6e-8369-62e66d93cc6f', '5f1085b4-ef7b-450e-b30f-f67329e69104']",46,,,,,,,,,,,,,,,,,Chievo,231,00:40:46.245,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de0420d2-3b1e-4218-a5a6-f9c349fa78fb,1722,,"[18.6, 55.7]",3878594,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Albano Benjamín Bizzarri,7803.0,Goalkeeper,89,Chievo,231,['f842b538-b614-4f00-a6dd-c74643705415'],14,,,,,,,,,,,,,,,,,Chievo,231,00:41:14.480,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6837b5e7-1772-4eae-8d44-524bfe2056c3,1724,,"[53.2, 12.2]",3878594,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Massimo Gobbi,8645.0,Left Back,89,Chievo,231,['4d83ab19-2986-4876-b991-66162e3b7c62'],20,,,,,,,,,,,,,,,,,Chievo,231,00:41:20.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27803c21-faa5-4aea-be2a-644896bf085d,1726,,"[53.4, 21.0]",3878594,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Perparim Hetemaj,7046.0,Left Center Midfield,89,Chievo,231,['fe18ebb1-b116-4bd6-979e-ff076fadd0a1'],22,,,,,,,,,,,,,,,,,Chievo,231,00:41:22.621,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525f4ee1-c534-46a7-ae1b-6f76984d2fb2,1733,,"[77.5, 50.6]",3878594,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lucas Nahuel Castro,7049.0,Right Center Midfield,90,Chievo,231,['2ab64b44-34e2-4c0f-8037-0ba60959afe0'],46,,,,,,,,,,,,,,,,,Chievo,231,00:41:46.659,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02b0fdb2-ac8e-4fdf-8142-cd92e5f1b4fb,1738,,"[27.4, 14.4]",3878594,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Left Center Back,91,Juventus,224,['46a8af41-a7da-484e-9d3c-91212c5596c3'],53,,,,,,,,,,,,,,,,,Juventus,224,00:41:53.292,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f027d84e-9fc4-4686-aae9-3e533de23611,1741,,"[43.5, 36.7]",3878594,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Maximiliano Pereyra,3579.0,Right Center Midfield,91,Juventus,224,['eeb1072d-b0ab-4b11-95bd-47a85e069cbc'],56,,,,,,,,,,,,,,,,,Juventus,224,00:41:56.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f85f18b-e4e1-4da7-916a-19ad311dfc77,1745,,"[70.5, 4.7]",3878594,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,91,Juventus,224,['fc376014-c91b-4576-8c2c-b5461dc49cab'],4,,,,,,,,,,,,,,,,,Juventus,224,00:42:04.068,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2464b7d2-15a1-484a-a52a-e3a7da6ad238,1748,,"[96.5, 4.2]",3878594,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefano Sturaro,7013.0,Left Center Midfield,91,Juventus,224,['9dc3c4d3-8966-490a-88a9-2b02d725c551'],9,,,,,,,,,,,,,,,,,Juventus,224,00:42:09.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1132365-d2da-4ef6-91dd-5bd83b1b90cc,1752,,"[113.7, 17.7]",3878594,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Back,91,Juventus,224,['08a345bd-2012-4cd2-ad59-a63e81c7c087'],10,,,,,,,,,,,,,,,,,Juventus,224,00:42:10.838,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943f79e-8e9a-48a5-95d5-faec8182e1e1,1754,,"[104.1, 39.3]",3878594,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anderson Hernanes de Carvalho Andrade,25345.0,Center Attacking Midfield,91,Juventus,224,['2e7bd1a9-6991-4b26-b7c7-ad5e587db68c'],12,,,,,,,,,,,,,,,,,Juventus,224,00:42:12.362,Ball Receipt*,
