50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889cbf03-df53-4fd7-956a-d752bad78a6e,180,,"[91.0, 45.7]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marco Benassi,7149.0,Right Center Midfield,8,Torino,241,['46f86c93-ebfa-4dc9-9bd0-34a240914aca'],38,,,,,,,,,,,,,,,,,Torino,241,00:03:38.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10a5702b-b127-446c-a00b-0d2d806eb76a,184,,"[73.9, 69.0]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['ee2e6717-a952-4717-b16a-9c11f94c0cb6'],41,,,,,,,,,,,,,,,,,Torino,241,00:03:41.154,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,032ee0a8-7d03-4ecb-99fc-1143c8eb51aa,188,,"[62.5, 59.3]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Giuseppe Vives,40430.0,Center Defensive Midfield,8,Torino,241,['00cd3f1b-d133-4cff-b68f-5aacb4564695'],45,,,,,,,,,,,,,,,,,Torino,241,00:03:45.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c8b5877b-f53d-40ef-9d38-30ef197a5b65,190,,"[70.0, 68.3]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nikola Maksimović,16202.0,Right Center Back,8,Torino,241,['faff1dcb-28cf-474b-92fe-df3424f83213'],47,,,,,,,,,,,,,,,,,Torino,241,00:03:47.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164daf7f-40b1-4141-a5b7-7f246a718438,193,,"[109.4, 57.6]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marco Benassi,7149.0,Right Center Midfield,8,Torino,241,['d165598a-5427-4ac8-9f0f-f7065f4cad59'],50,,,,,,,,,,,,,,,,,Torino,241,00:03:50.720,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e0e3955-a2b0-48d4-a6f8-71e3e8fcd262,196,,"[114.6, 29.0]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Daniele Baselli,7465.0,Left Center Midfield,8,Torino,241,['fd2da9cf-4bbb-4274-a0f2-796f5df71aa6'],53,,,,,,,,,,,,,,,,,Torino,241,00:03:53.324,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0be4b8c-7081-4a55-8a24-03b22a2a9cc9,199,,"[113.2, 37.8]",3879745,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ciro Immobile,7788.0,Left Center Forward,8,Torino,241,['72697374-ada7-4d47-9f03-2762003cef18'],59,,,,,,,,,,,,,,,,,Torino,241,00:03:59.081,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1bb5019-bbc8-4afb-8408-8e367202d5fc,203,,"[57.6, 30.9]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,9,Palermo,2256,['c9a9a87a-3092-48f3-bcd0-9112ccb35d83'],28,,,,,,,,,,,,,,,,,Palermo,2256,00:04:28.369,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546944db-abea-4440-a6bf-9dd4985ae253,207,,"[82.9, 40.0]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Belotti,7471.0,Right Center Forward,9,Palermo,2256,['ca4d09f1-702c-4f37-9a80-f86a3733ecd7'],30,,,,,,,,,,,,,,,,,Torino,241,00:04:30.542,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9db4f618-fa82-48d3-999c-1559799e7da0,209,,"[45.0, 38.6]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,9,Palermo,2256,['3bf13e2b-5d02-462f-941d-40604babc53d'],31,,,,,,,,,,,,,,,,,Palermo,2256,00:04:31.871,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4bd05f4-a7a3-4d82-8fa6-77bc1fa87f0d,211,,"[37.7, 50.3]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Michel Morganella,31268.0,Right Back,9,Palermo,2256,['e4c2a5e7-3353-4120-bae1-71603241c7b7'],34,,,,,,,,,,,,,,,,,Palermo,2256,00:04:34.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f86d94bb-a21c-4619-8518-4485338be10a,214,,"[44.6, 49.1]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,9,Palermo,2256,['0924eea0-c48f-4a05-a990-6b3d8829b103'],35,,,,,,,,,,,,,,,,,Palermo,2256,00:04:35.216,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33630383-f3f5-4d06-b9e7-071d4ff6bad1,218,,"[81.5, 61.4]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alberto Gilardino,38389.0,Center Forward,9,Palermo,2256,"['a8ca4f96-9450-4376-9725-297f490cc6da', 'f2957312-28af-4be7-ba07-21e2bef5038b']",38,,,,,,,,,,,,,,,,,Palermo,2256,00:04:38.028,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640adea7-930b-4b87-ae6c-fcf256f02ddf,225,,"[67.4, 59.0]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gastón Brugman,30704.0,Center Defensive Midfield,9,Palermo,2256,['b173175d-355a-400c-acfb-417ec21751d5'],41,,,,,,,,,,,,,,,,,Palermo,2256,00:04:41.963,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6ac3f70-ef11-482d-a207-c91818c562f9,229,,"[76.0, 56.4]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Franco Damián Vázquez,6719.0,Right Wing,9,Palermo,2256,"['28b723a6-a66a-4cc9-b8fb-098594dff54a', 'a67d0039-3a29-456f-8cac-34ce93414b0b']",43,,,,,,,,,,,,,,,,,Palermo,2256,00:04:43.223,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bed370af-98f5-4df6-b514-7e90152363bb,233,,"[55.3, 22.0]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Rispoli,30769.0,Left Back,9,Palermo,2256,['da2ce8d8-cb6d-42a1-8687-69bc603e5a50'],50,,,,,,,,,,,,,,,,,Palermo,2256,00:04:50.269,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964e22fb-a543-4933-9527-d92945e3ecd8,237,,"[75.5, 9.5]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,9,Palermo,2256,"['04895ecc-d86d-4022-9ff3-1f5f3299f2bc', '9bf592b5-65af-415e-81b1-b3c9ffddbec0']",53,,,,,,,,,,,,,,,,,Palermo,2256,00:04:53.374,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5f6c853-3767-4695-8183-1d1e4e8fb519,243,,"[63.4, 64.9]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ciro Immobile,7788.0,Left Center Forward,9,Palermo,2256,['c19015cd-b3c6-47b7-b0e6-76d13700ad1f'],56,,,,,,,,,,,,,,,,,Torino,241,00:04:56.389,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f84c5879-35d0-4e54-8cf8-0eee1019e37d,250,,"[46.2, 16.8]",3879745,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Ivaylo Chochev,40349.0,Left Center Midfield,9,Palermo,2256,['e17d4e5e-131a-4c5b-b064-c1c839f71417'],59,,,,,,,,,,,,,,,,,Palermo,2256,00:04:59.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bb3c37a-7b7d-4f40-9dec-bd647871e5f5,253,,"[37.8, 12.9]",3879745,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Giancarlo González Castro,5584.0,Left Center Back,9,Palermo,2256,['c62f4fce-acf2-4118-9746-350010099aad'],3,,,,,,,,,,,,,,,,,Palermo,2256,00:05:03.312,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad37b438-65c6-414b-aff8-eb6e6b2b370d,256,,"[64.5, 3.1]",3879745,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Robin Quaison,8552.0,Left Wing,9,Palermo,2256,['86fbf1dd-6129-4817-bcfa-af51e88df579'],7,,,,,,,,,,,,,,,,,Palermo,2256,00:05:07.172,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67bfb898-1531-4fef-8f13-4971588bb6c7,258,,"[19.4, 74.6]",3879745,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,['99a577c0-b993-4171-b00c-aa663f3f55f6'],52,,,,,,,,,,,,,,,,,Torino,241,00:05:52.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffa64c0a-43c8-4d57-9964-b0b75ca778ed,260,,"[20.4, 48.8]",3879745,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,10,Torino,241,['6e5bd6b7-be74-4113-8e1e-4d04a17c21d3'],55,,,,,,,,,,,,,,,,,Torino,241,00:05:55.918,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96196ed2-f69e-4185-8743-d05efc79aff3,263,,"[33.5, 60.9]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,10,Torino,241,['e65ee701-e428-4acb-ac4c-871da82f5467'],2,,,,,,,,,,,,,,,,,Torino,241,00:06:02.086,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fe72b1b-434d-4168-9f3e-1e08c4d72919,266,,"[45.6, 18.9]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,10,Torino,241,['bbaf2bb1-7e7f-4c97-b717-7a05307ff812'],8,,,,,,,,,,,,,,,,,Torino,241,00:06:08.800,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a5fc1fe5-93b0-417a-b5c0-336be7f587ad,269,,"[75.1, 6.3]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Left Wing Back,10,Torino,241,['d2a7fc86-aaf7-4912-9ad1-b440ce75e0f4'],11,,,,,,,,,,,,,,,,,Torino,241,00:06:11.263,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b71c948-2eff-414e-a711-1c857d7c680b,272,,"[94.9, 24.5]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,10,Torino,241,['38916455-50d3-49da-ba36-c06dfb6c8dc1'],14,,,,,,,,,,,,,,,,,Torino,241,00:06:14.973,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16eb7067-c123-4f99-a00a-9c30faf58a47,276,,"[86.2, 55.4]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Damián Vázquez,6719.0,Right Wing,11,Palermo,2256,['97a5b68d-330e-4e3e-9039-2dbdd2adbd20'],45,,,,,,,,,,,,,,,,,Palermo,2256,00:06:45.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04ae7864-e899-4299-8333-e357f98767eb,279,,"[96.8, 56.6]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alberto Gilardino,38389.0,Center Forward,11,Palermo,2256,['44c9e1da-01c5-48f4-8e54-03518d006edf'],46,,,,,,,,,,,,,,,,,Palermo,2256,00:06:46.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc4caaf5-092b-45a8-a42f-36e74186afd6,283,,"[91.8, 61.9]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Franco Damián Vázquez,6719.0,Right Wing,11,Palermo,2256,"['bdd7d6e1-eb56-400b-b766-99c38b9576e1', 'd730a7ef-d66a-4b5e-a29b-f801176d742e']",47,,,,,,,,,,,,,,,,,Palermo,2256,00:06:47.931,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bc7237a-1aed-411f-815d-f3500963e65d,288,,"[33.5, 11.6]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Left Wing Back,12,Torino,241,['31ee2368-a19a-4fa3-9bd1-c485a300dc49'],50,,,,,,,,,,,,,,,,,Torino,241,00:06:50.707,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16dbcbb8-0de2-4d09-8031-5e48ace375c7,292,,"[15.4, 6.3]",3879745,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emiliano Moretti,7476.0,Left Center Back,12,Torino,241,['d9df3465-9c07-485f-a181-2fec12d6ffd0'],56,,,,,,,,,,,,,,,,,Torino,241,00:06:56.587,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638a35f3-93c8-4121-bf6b-1de6c2f0e0be,298,,"[11.0, 7.2]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,13,Torino,241,['1885c46c-8f7c-4abf-a33a-ab65e0b88776'],6,,,,,,,,,,,,,,,,,Torino,241,00:07:06.416,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e22cfba-d846-42ff-8247-913fb1760da3,301,,"[4.4, 37.8]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Padelli,34881.0,Goalkeeper,13,Torino,241,['ec85a88a-5863-4325-970d-5091a0197b54'],9,,,,,,,,,,,,,,,,,Torino,241,00:07:09.191,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ee1f055-4910-42d1-a67b-77b8fb5a1ef2,304,,"[32.2, 37.8]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,13,Torino,241,['42b55345-9ed1-491a-9fe3-4b1ddb24e2d7'],14,,,,,,,,,,,,,,,,,Torino,241,00:07:14.232,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cff18f15-ad7b-4455-abef-d5671e196aef,307,,"[87.4, 37.6]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,13,Torino,241,['0bc9ba00-80f7-4d9e-88dc-f11ab9ba7891'],19,,,,,,,,,,,,,,,,,Torino,241,00:07:19.485,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4874eb43-f54c-4999-9dfb-d541397594c5,309,,"[25.9, 46.0]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edoardo Goldaniga,8102.0,Right Center Back,13,Torino,241,['2c37a63f-c956-4841-b337-cf4fe537207c'],21,,,,,,,,,,,,,,,,,Palermo,2256,00:07:21.643,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4218b2ff-349d-4da1-a7c0-5f6d47d6ec55,312,,"[69.5, 6.9]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robin Quaison,8552.0,Left Wing,13,Torino,241,['295e7e93-b2b9-476f-a4b3-30a91de5f378'],27,,,,,,,,,,,,,,,,,Palermo,2256,00:07:27.176,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163f12c7-493b-471e-827e-25ec5b0bb95b,314,,"[51.4, 64.4]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Giuseppe Vives,40430.0,Center Defensive Midfield,14,Torino,241,['cce76cfd-720a-484f-a327-3dfa02c88035'],30,,,,,,,,,,,,,,,,,Torino,241,00:07:30.388,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8837faa-10d5-46b3-a9a5-c7d71e0dd87b,318,,"[77.4, 2.1]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Moretti,7476.0,Left Center Back,14,Torino,241,['8b19a246-c36d-4ce7-bf92-6ae22e02e93e'],37,,,,,,,,,,,,,,,,,Torino,241,00:07:37.632,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5624d13-1d4e-4a2e-92b8-b6d29116525b,321,,"[64.5, 73.8]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,15,Palermo,2256,"['28dbabb7-3826-42d1-8d53-feee7b3c8cfb', '68ba5fe5-d1df-44e8-a02f-5400f6c91a19']",49,,,,,,,,,,,,,,,,,Palermo,2256,00:07:49.040,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9667089e-90f9-4f5e-930c-7a5ef7e03ab5,323,,"[69.4, 77.7]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oscar Hiljemark,5605.0,Right Center Midfield,15,Palermo,2256,['918f8ac2-5132-438a-994d-1374d38a2fe1'],49,,,,,,,,,,,,,,,,,Palermo,2256,00:07:49.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87bbbcdd-4f6e-45f6-8429-458471b6c391,326,,"[74.0, 20.8]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ciro Immobile,7788.0,Left Center Forward,15,Palermo,2256,['ebdc3d8a-039b-4d04-94e5-3c6385fa02e2'],52,,,,,,,,,,,,,,,,,Torino,241,00:07:52.047,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36f12442-5aa4-44d0-836b-469042fe0959,332,,"[40.6, 44.3]",3879745,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,15,Palermo,2256,['7cf318cb-01bb-4f85-9faa-e37c75a7cb53'],56,,,,,,,,,,,,,,,,,Palermo,2256,00:07:56.835,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2991f2ff-12f2-45f2-8565-bf59baaeb241,338,,"[83.9, 5.5]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robin Quaison,8552.0,Left Wing,15,Palermo,2256,['56322631-ffb4-462c-b7a1-3851bb87d501'],4,,,,,,,,,,,,,,,,,Palermo,2256,00:08:04.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5fee3aa-561c-4fcd-9e3b-2e171abe41fe,341,,"[94.1, 18.9]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Franco Damián Vázquez,6719.0,Right Wing,15,Palermo,2256,['cc6369d6-3cfa-410c-841e-36983c64994c'],7,,,,,,,,,,,,,,,,,Palermo,2256,00:08:07.339,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af0fdcff-a0d4-4140-861c-aaa9ed601474,345,,"[105.6, 5.6]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Rispoli,30769.0,Left Back,15,Palermo,2256,['3e29c47e-3ed6-439a-ba4d-cf826c7143ec'],11,,,,,,,,,,,,,,,,,Palermo,2256,00:08:11.364,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e436b0bb-f8ea-44d8-bbcf-61747bf48c78,348,,"[92.8, 13.9]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robin Quaison,8552.0,Left Wing,15,Palermo,2256,['b7166245-caa6-4679-8d9e-cf1a92cbd3a5'],12,,,,,,,,,,,,,,,,,Palermo,2256,00:08:12.476,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cff4465f-7bf9-4c79-849c-296a29b85ee9,355,,"[88.3, 49.8]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michel Morganella,31268.0,Right Back,15,Palermo,2256,['4582625b-8d5f-4556-94fc-418d70c1d9fc'],18,,,,,,,,,,,,,,,,,Palermo,2256,00:08:18.369,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3aac14a-d7e1-4cec-94d4-2d96d5ce51f8,368,,"[100.2, 22.9]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Franco Damián Vázquez,6719.0,Right Wing,16,Palermo,2256,['fa9a8be2-c1b1-4199-8bf4-524dddb19331'],49,,,,,,,,,,,,,,,,,Palermo,2256,00:08:49.984,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44dd1996-7c4e-408e-8c45-77db5932468e,371,,"[106.2, 13.1]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andrea Rispoli,30769.0,Left Back,16,Palermo,2256,['ced255cf-fb82-4c2d-b466-9478dbac41d0'],54,,,,,,,,,,,,,,,,,Palermo,2256,00:08:54.109,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bba9a41d-8532-44a9-9dfa-513dbdf546a3,375,,"[110.2, 37.2]",3879745,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Robin Quaison,8552.0,Left Wing,16,Palermo,2256,['4e1667ac-9010-4821-955d-32e5e191c08f'],58,,,,,,,,,,,,,,,,,Palermo,2256,00:08:58.373,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b82661d1-7110-49eb-a062-8fa2aeea5313,381,,"[92.6, 7.4]",3879745,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Andrea Rispoli,30769.0,Left Back,16,Palermo,2256,['2f872a2f-5861-4028-99a2-8a337f21974e'],3,,,,,,,,,,,,,,,,,Palermo,2256,00:09:03.970,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188eed63-e8b8-4c58-8336-9d6d31fed65d,385,,"[94.7, 7.3]",3879745,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Franco Damián Vázquez,6719.0,Right Wing,16,Palermo,2256,['4ebbf6c3-275d-4823-ab6b-f7b3cd780875'],5,,,,,,,,,,,,,,,,,Palermo,2256,00:09:05.145,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460cf444-27cc-4d33-b174-ffa348456aee,393,,"[111.9, 41.0]",3879745,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Oscar Hiljemark,5605.0,Right Center Midfield,18,Palermo,2256,['6c2f7312-cc59-4dba-bbec-117df2c76370'],27,,,,,,,,,,,,,,,,,Palermo,2256,00:10:27.541,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3d9ea1f-6734-477b-85a6-4cf848de0c01,407,,"[58.5, 14.8]",3879745,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Andrea Belotti,7471.0,Right Center Forward,19,Torino,241,['f3440a4f-3b4b-419f-97da-754b6da28446'],36,,,,,,,,,,,,,,,,,Torino,241,00:10:36.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc2afe8d-1ba6-4a70-8758-cc18a7bb40f5,411,,"[74.5, 10.1]",3879745,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Ciro Immobile,7788.0,Left Center Forward,19,Torino,241,"['56faf914-cff4-4722-9d10-84ffd970a4e2', '70667056-42eb-48ad-aecb-15716951c591']",38,,,,,,,,,,,,,,,,,Torino,241,00:10:38.373,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d970dea8-39ca-4c44-8d33-95a251bd1c1a,417,,"[65.0, 44.8]",3879745,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Franco Damián Vázquez,6719.0,Right Wing,20,Palermo,2256,['552510a8-ee0e-4aaa-ab21-bac4373b355e'],5,,,,,,,,,,,,,,,,,Palermo,2256,00:12:05.142,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bc60a837-d692-43fe-bef8-3a8c3d86dcb1,422,,"[56.6, 28.3]",3879745,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Robin Quaison,8552.0,Left Wing,20,Palermo,2256,['51beec05-bb59-4fda-8a44-1a2441f8d795'],8,,,,,,,,,,,,,,,,,Palermo,2256,00:12:08.518,Ball Receipt*,
