50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,715ad2f5-897f-4a5c-83b1-b2da80226e01,422,,"[28.8, 30.3]",3879744,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,27,Sampdoria,234,"['95ee1f1f-5e67-4fbd-b041-c1d39c2f3cee', 'ceed2efb-328d-47cd-b6be-ab81076a014d']",42,,,,,,,,,,,,,,,,Atalanta,228,00:08:42.823,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,a4a82e73-1fa0-4357-9531-f72a19d4fd73,1031,,"[20.0, 50.4]",3879744,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Conti,8657.0,Right Back,55,Sampdoria,234,"['2c751084-fb91-4f0b-9140-4da57e43b8bf', 'e9162529-b4fd-4f4b-9bc5-fcbf1a0f6235']",21,,,,,,,,,,,,,,,,Atalanta,228,00:23:21.977,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,4543da7d-7381-4d2d-a429-64f8db2a1566,1051,,"[54.4, 56.0]",3879744,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,57,Atalanta,228,"['38e21610-236f-4a5c-9987-72bfbcde04de', '60c0ddc6-638b-4ebc-ab12-2c14b96058b1', 'ad125733-e6fd-4432-8886-d80d895048d9']",28,,,,,,,,,,,,,,,,Sampdoria,234,00:24:28.590,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,805de010-db8d-4116-8ec5-b75563f4b574,1079,,"[50.5, 68.4]",3879744,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,58,Sampdoria,234,"['acc367f1-0ed6-493d-8109-6d1e9d12e9e1', 'bac81c1c-bd63-4f16-b97f-6d1a54a586e2']",53,,,,,,,,,,,,,,,,Atalanta,228,00:24:53.590,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d1a4ac71-f12f-4102-bd92-cd6c78aee866,1158,,"[27.4, 61.8]",3879744,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fernando Lucas Martins,16586.0,Center Defensive Midfield,62,Atalanta,228,"['404ac753-bd14-4edb-bdda-b03cfc88b9e4', 'deaab879-e888-44e2-8eae-31e39e9e4a2d']",37,,,,,,,,,,,,,,,,Sampdoria,234,00:27:37.643,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8d04fbec-3b32-4b01-a0af-9039609c3388,2012,,"[64.5, 3.0]",3879744,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,104,Atalanta,228,"['5fc2b04d-9383-4203-afd3-31fb2b030ae6', '725b69c4-11c6-40c6-9650-824d217144d5']",34,,,,,,,,,,,,,,,,Sampdoria,234,00:04:34.397,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,d2bb0eee-39ea-47cc-aa52-76fc4adaa23e,2026,,"[37.5, 53.9]",3879744,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,104,Atalanta,228,"['75f774a5-9d6d-45c1-a9a0-4eac68c78a67', 'fc00fd94-523e-4df6-90c0-fb3adb669fbe']",46,,,,,,,,,,,,,,,,Sampdoria,234,00:04:46.762,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ee6015db-5dbd-44e2-abe7-bb06691d293f,2141,,"[10.1, 50.7]",3879744,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Rafael Tolói,7002.0,Right Center Back,111,Sampdoria,234,"['5d70be08-5d45-4f29-949a-2faca1699faa', '73656328-4398-47cb-8cb1-1ad082049e05', '8d9da913-db64-4bd2-b369-22655b18f29f']",42,,,,,,,,,,,,,,,,Atalanta,228,00:07:42.803,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9ddf67cd-8c1a-46cb-81ec-111d54665c54,2602,,"[55.0, 49.4]",3879744,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Luca Cigarini,8420.0,Left Defensive Midfield,134,Sampdoria,234,"['9ac3af15-8aef-4e74-9760-131229be7cad', 'a2a3a99f-6196-4ae3-864f-ca7a231e5f4d']",30,,,,,,,,,,,,,,,,Atalanta,228,00:21:30.955,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,f2eb241e-4f23-4bc5-9213-30fa190fa5a3,3062,,"[39.4, 13.5]",3879744,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alejandro Darío Gómez,7006.0,Left Wing,153,Sampdoria,234,"['21d3da90-ad06-4ff7-8161-1047ca764af8', '9e0569e8-02c1-4245-bb31-0a6d4a80c98a', 'c30ea605-23f8-471d-9757-5737d0e7bb5a']",0,,,,,,,,,,,,,,,,Atalanta,228,00:34:00.073,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,331f74e6-e900-4e8e-83c6-1ffd9e74ee24,3419,,"[57.6, 58.5]",3879744,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jasmin Kurtič,6941.0,Right Wing,169,Sampdoria,234,"['20fc4b99-373b-4045-bc89-04f88d11ea19', '34caa483-4241-47e4-a7d1-ccc17b1186f5']",19,,,,,,,,,,,,,,,,Atalanta,228,00:43:19.343,Dribbled Past,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,33e84dd7-7efa-4d5e-877f-fd6ea38e1f8b,3460,,"[94.8, 72.2]",3879744,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mattia Cassani,387417.0,Right Center Back,172,Sampdoria,234,['99464ec3-cd1e-49cb-a7f7-097ab0330ff4'],2,,,,,,,,,,,,,,,,Sampdoria,234,00:45:02.729,Dribbled Past,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,455c0df2-1fc6-4d1b-b79b-afeee80a6d70,3571,,"[13.3, 67.5]",3879744,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Center Attacking Midfield,180,Sampdoria,234,"['166bb405-a091-4b4f-a113-f4ead87ee000', '179368b7-e06d-4612-88e2-792ccc8af076', '8b2a883e-05b5-425b-9166-53dd624815e3']",35,,,,,,,,,,,,,,,,Atalanta,228,00:48:35.526,Dribbled Past,
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,a1157799-7607-409c-88a1-f91eee2de348,210,,"[48.6, 73.9]",3879744,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jasmin Kurtič,6941.0,Right Center Midfield,12,Atalanta,228,['944c486a-e992-428b-afc4-5291033cd986'],51,,,,,,,,,,,,,,,,Atalanta,228,00:03:51.794,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,527f3d7e-6e04-4db9-adbe-f16e7e4a4138,284,,"[68.6, 55.9]",3879744,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabio Quagliarella,7011.0,Right Center Forward,18,Sampdoria,234,['2eda0775-8b96-4a9b-8517-b74b2d86b06a'],10,,,,,,,,,,,,,,,,Sampdoria,234,00:05:10.660,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,95ee1f1f-5e67-4fbd-b041-c1d39c2f3cee,423,,"[91.3, 49.8]",3879744,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antonio Cassano,19850.0,Left Center Forward,27,Sampdoria,234,['715ad2f5-897f-4a5c-83b1-b2da80226e01'],42,,,,,,,,,,,,,,,,Sampdoria,234,00:08:42.823,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,e9162529-b4fd-4f4b-9bc5-fcbf1a0f6235,1032,,"[100.1, 29.7]",3879744,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Soriano,6759.0,Right Center Midfield,55,Sampdoria,234,['a4a82e73-1fa0-4357-9531-f72a19d4fd73'],21,,,,,,,,,,,,,,,,Sampdoria,234,00:23:21.977,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,60c0ddc6-638b-4ebc-ab12-2c14b96058b1,1052,,"[65.7, 24.1]",3879744,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alessandro Diamanti,19847.0,Center Attacking Midfield,57,Atalanta,228,['4543da7d-7381-4d2d-a429-64f8db2a1566'],28,,,,,,,,,,,,,,,,Atalanta,228,00:24:28.590,Dribble,True
,,,,,,,,,,,,,,,Complete,True,,,0.0,,,,,,,,,,,acc367f1-0ed6-493d-8109-6d1e9d12e9e1,1080,,"[69.6, 11.7]",3879744,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,58,Sampdoria,234,['805de010-db8d-4116-8ec5-b75563f4b574'],53,,,,,,,,,,,,,,,,Sampdoria,234,00:24:53.590,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,404ac753-bd14-4edb-bdda-b03cfc88b9e4,1159,,"[92.7, 18.3]",3879744,27,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Darío Gómez,7006.0,Left Center Forward,62,Atalanta,228,['d1a4ac71-f12f-4102-bd92-cd6c78aee866'],37,,,,,,,,,,,,,,,,Atalanta,228,00:27:37.643,Dribble,True
,,,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,de9e4889-7246-47f4-a5bb-6110557e437c,1386,,"[79.4, 31.8]",3879744,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,72,Sampdoria,234,['ab59c12b-7fd8-4dbb-a14b-ff9f8f217dc6'],10,,,,,,,,,,,,,,,,Sampdoria,234,00:34:10.818,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,aae4fa9f-8d3e-4a18-b65d-81b47b6202d3,1428,,"[69.1, 56.4]",3879744,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fernando Lucas Martins,16586.0,Center Defensive Midfield,72,Sampdoria,234,['5999d695-b233-4623-a9bf-ac20f9b8fe5f'],48,,,,,,,,,,,,,,,,Sampdoria,234,00:34:48.347,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,ddf08635-9c5e-4883-addb-d25707c1dc8a,1798,,"[113.4, 10.4]",3879744,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Antonio Cassano,19850.0,Left Center Forward,92,Sampdoria,234,"['9483b343-af63-409d-8673-626ab6ad0bbf', 'beb89c20-9598-4859-a351-a19392e7a12d']",44,,,,,,,,,,,,,,,,Sampdoria,234,00:45:44.399,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,725b69c4-11c6-40c6-9650-824d217144d5,2013,,"[55.6, 77.1]",3879744,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jasmin Kurtič,6941.0,Right Wing,104,Atalanta,228,"['8d04fbec-3b32-4b01-a0af-9039609c3388', 'eb048a31-4086-4d13-a613-06ad0cd12aff']",34,,,,,,,,,,,,,,,,Atalanta,228,00:04:34.397,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,75f774a5-9d6d-45c1-a9a0-4eac68c78a67,2027,,"[82.6, 26.2]",3879744,49,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mauricio Ricardo Pinilla Ferreira,36770.0,Center Forward,104,Atalanta,228,"['601ff6fb-1069-4aac-980e-aa32b262c9b9', 'd2bb0eee-39ea-47cc-aa52-76fc4adaa23e']",46,,,,,,,,,,,,,,,,Atalanta,228,00:04:46.762,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,8d9da913-db64-4bd2-b369-22655b18f29f,2142,,"[110.0, 29.4]",3879744,52,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Carlos Joaquín Correa,6822.0,Left Center Midfield,111,Sampdoria,234,['ee6015db-5dbd-44e2-abe7-bb06691d293f'],42,,,,,,,,,,,,,,,,Sampdoria,234,00:07:42.803,Dribble,True
,,,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,1b0a7eb4-0e0f-4de3-81c4-7d6e500645d3,2212,,"[83.5, 2.1]",3879744,55,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,116,Sampdoria,234,['bc448fc8-609d-4c7e-b409-aef6f1dba528'],10,,,,,,,,,,,,,,,,Sampdoria,234,00:10:10.743,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,a4b92683-3697-4372-980a-ac5d110c1009,2394,,"[69.6, 28.5]",3879744,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alessandro Diamanti,19847.0,Center Attacking Midfield,124,Atalanta,228,['fa09e127-6b65-418e-9cf6-9207e94abde5'],4,,,,,,,,,,,,,,,,Atalanta,228,00:16:04.414,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,a2a3a99f-6196-4ae3-864f-ca7a231e5f4d,2603,,"[65.1, 30.7]",3879744,66,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fabio Quagliarella,7011.0,Center Forward,134,Sampdoria,234,['9ddf67cd-8c1a-46cb-81ec-111d54665c54'],30,,,,,,,,,,,,,,,,Sampdoria,234,00:21:30.955,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,b77e3cb4-a4af-4820-a1d9-d198a389b9d5,2790,,"[82.9, 2.1]",3879744,71,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Carlos Joaquín Correa,6822.0,Center Attacking Midfield,140,Sampdoria,234,['674297dd-7f03-4a2f-af6f-2ae29e866ad7'],14,,,,,,,,,,,,,,,,Sampdoria,234,00:26:14.003,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,6e224135-9be1-4fdd-9287-2bf559bcd595,3020,,"[96.6, 11.9]",3879744,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,150,Atalanta,228,['99bd85d1-5d9a-4b58-945a-6694652db039'],36,,,,,,,,,,,,,,,,Atalanta,228,00:31:36.684,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,9e0569e8-02c1-4245-bb31-0a6d4a80c98a,3063,,"[80.7, 66.6]",3879744,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ricardo Gabriel Álvarez,8875.0,Right Center Midfield,153,Sampdoria,234,['f2eb241e-4f23-4bc5-9213-30fa190fa5a3'],0,,,,,,,,,,,,,,,,Sampdoria,234,00:34:00.073,Dribble,True
,,,,,,,,,,,,,,True,Incomplete,,,,0.0,,,,,,,,,,,050b3c84-02f8-4b41-8180-a2edeafdcb3f,3103,,"[104.9, 3.2]",3879744,80,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Raimondi,40333.0,Center Attacking Midfield,155,Atalanta,228,['e7306939-32a1-440f-9c8a-c46f35aaa0cf'],17,,,,,,,,,,,,,,,,Atalanta,228,00:35:17.814,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,034fcc6b-01c8-47d0-b61b-3949eb902821,3262,,"[86.0, 45.1]",3879744,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,159,Sampdoria,234,['0832e469-72f2-4736-90c0-f35b6831efff'],4,,,,,,,,,,,,,,,,Sampdoria,234,00:38:04.136,Dribble,True
,,,,,,,,,,,,,True,,Incomplete,,,,0.0,,,,,,,,,,,7147bc0c-f50f-4784-88c6-e651704e6b07,3399,,"[59.6, 75.0]",3879744,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luis Fernando Muriel Fruto,6334.0,Center Attacking Midfield,166,Sampdoria,234,['72d1038f-15b1-4f1b-b15b-9460e8f86d47'],43,,,,,,,,,,,,,,,,Sampdoria,234,00:42:43.453,Dribble,True
,,,,,,,,,,,,,,,Incomplete,,,,0.0,,,,,,,,,,,f79d014f-3a96-4d1c-8ddb-a5bf391e7e33,3415,,"[90.2, 42.4]",3879744,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marco Borriello,8871.0,Center Forward,168,Atalanta,228,['5e29ac78-08d8-4bfa-a43c-dac2e505646a'],13,,,,,,,,,,,,,,,,Atalanta,228,00:43:13.774,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,34caa483-4241-47e4-a7d1-ccc17b1186f5,3420,,"[62.5, 21.6]",3879744,88,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Ranocchia,7962.0,Center Back,169,Sampdoria,234,['331f74e6-e900-4e8e-83c6-1ffd9e74ee24'],19,,,,,,,,,,,,,,,,Sampdoria,234,00:43:19.343,Dribble,True
,,,,,,,,,,,,,,,Incomplete,True,,,0.0,,,,,,,,,,,99464ec3-cd1e-49cb-a7f7-097ab0330ff4,3461,,"[25.3, 7.9]",3879744,90,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Raimondi,40333.0,Left Wing,172,Sampdoria,234,"['33e84dd7-7efa-4d5e-877f-fd6ea38e1f8b', 'eb947693-9c28-4069-958d-a698765e1f45']",2,,,,,,,,,,,,,,,,Atalanta,228,00:45:02.729,Dribble,True
,,,,,,,,,,,,,,,Complete,,,,0.0,,,,,,,,,,,179368b7-e06d-4612-88e2-792ccc8af076,3572,,"[106.8, 12.6]",3879744,93,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,180,Sampdoria,234,['455c0df2-1fc6-4d1b-b79b-afeee80a6d70'],35,,,,,,,,,,,,,,,,Sampdoria,234,00:48:35.526,Dribble,True
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,ef0fa3cf-4ef8-43b5-92ff-fefab5db0f77,221,,"[72.8, 12.0]",3879744,3,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,12,Atalanta,228,['0481b303-ef3b-4a01-8361-25bd6e4496f2'],55,,,,,,,,,,,,,,,,Sampdoria,234,00:03:55.237,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,24dc2e29-a935-4cb8-9959-8a8bf96712ab,413,,"[84.8, 67.2]",3879744,8,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Soriano,6759.0,Right Center Midfield,25,Sampdoria,234,['1524e6f7-8625-4493-b9ef-8be58e6a842e'],30,,,,,,,,,,,,,,,,Sampdoria,234,00:08:30.952,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,8b042e57-a25e-443b-94b6-b56fb5ce7900,473,,"[20.3, 71.2]",3879744,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mattia Cassani,387417.0,Right Center Back,30,Atalanta,228,['3eb92b07-56a3-413a-8f0d-d835567da386'],2,,,,,,,,,,,,,,,,Sampdoria,234,00:10:02.625,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,c0d0e604-011c-409c-8434-46cac9406f34,477,,"[101.1, 21.3]",3879744,10,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Remo Freuler,6983.0,Left Center Midfield,31,Sampdoria,234,['2cf9bcd7-72b7-4632-8714-a74325774b7d'],5,,,,,,,,,,,,,,,,Atalanta,228,00:10:05.823,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,de501966-a1e6-41ec-ab24-27d76a49bdf9,571,,"[92.7, 34.5]",3879744,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Joaquín Correa,6822.0,Left Center Midfield,39,Atalanta,228,['5d9b64df-96d2-4826-8f46-3175fe9a4069'],46,,,,,,,,,,,,,,,,Sampdoria,234,00:12:46.248,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,9718c062-d00d-40af-89ef-21ce7b437392,852,,"[19.6, 39.8]",3879744,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Masiello,6992.0,Left Center Back,48,Sampdoria,234,['eba02493-4db5-4bb4-b034-d1cfdae1bafb'],53,,,,,,,,,,,,,,,,Atalanta,228,00:18:53.873,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,38972f11-49cc-41f8-b5e7-27397be905ec,867,,"[70.1, 54.2]",3879744,19,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Roberto Soriano,6759.0,Right Center Midfield,50,Sampdoria,234,,58,,,,,,,,,,,,,,,,Sampdoria,234,00:19:58.064,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,04113cc9-bacb-45ea-8497-53ca89316deb,889,,"[80.7, 38.7]",3879744,20,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabio Quagliarella,7011.0,Right Center Forward,52,Sampdoria,234,['7b64009e-60bd-4719-b8c0-abf651c3c988'],29,,,,,,,,,,,,,,,,Sampdoria,234,00:20:29.990,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6a2f2f31-39d6-4203-b77f-50bc002ef250,943,,"[35.3, 71.9]",3879744,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marten de Roon,6994.0,Center Defensive Midfield,52,Sampdoria,234,['6e84c035-4968-4e61-ac59-7d6424dd679c'],10,,,,,,,,,,,,,,,,Atalanta,228,00:21:10.518,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,1525a45e-2afc-451b-a512-1426a0898c23,1110,,"[88.8, 76.7]",3879744,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,61,Atalanta,228,['7a21985c-8bbe-4e5d-b5c1-2b8128c2e19c'],45,,,,,,,,,,,,,,,,Sampdoria,234,00:26:45.348,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,ec275004-787d-4646-9756-a47c02b786c0,1114,,"[90.9, 74.0]",3879744,26,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Soriano,6759.0,Right Center Midfield,61,Atalanta,228,['90d239c1-0d82-440e-a9dc-9926c0beb06c'],46,,,,,,,,,,,,,,,,Sampdoria,234,00:26:46.727,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,772969c7-d43a-4d26-b797-8721cfe232aa,1305,,"[10.5, 72.5]",3879744,30,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Andrea Ranocchia,7962.0,Center Back,68,Atalanta,228,['e1b7f26c-d11d-44b7-95d1-7094d39d2d5f'],44,,,,,,,,,,,,,,,,Sampdoria,234,00:30:44.807,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,6a0e649d-6c3a-4524-bf27-b81d87770246,1549,,"[13.7, 9.2]",3879744,37,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,José Rodolfo Pires Ribeiro,25505.0,Left Wing Back,77,Atalanta,228,['53159214-98a4-49ea-ba58-29773a85121d'],49,,,,,,,,,,,,,,,,Sampdoria,234,00:37:49.686,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,72ef5d80-5789-45df-8448-b98188eb6f89,1588,,"[6.2, 44.7]",3879744,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mattia Cassani,387417.0,Right Center Back,81,Atalanta,228,,55,,,,,,,,,,,,,,,,Sampdoria,234,00:39:55.578,Block,
,,,,,True,,,,,,,True,,,,,,,0.0,,,,,,,,,,,60c6b95e-f6a7-4a9a-b5fd-5a7662b31989,1733,,"[34.5, 56.0]",3879744,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Conti,8657.0,Right Back,89,Sampdoria,234,['55de1f73-e304-4546-af8a-e9ab45637ced'],0,,,,,,,,,,,,,,,,Atalanta,228,00:44:00.419,Block,
,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,728f94fd-06bf-465e-8db7-1a62ec1f28ac,1793,,"[10.8, 58.3]",3879744,45,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Rafael Tolói,7002.0,Right Center Back,91,Sampdoria,234,['720f3154-8b1f-4d30-9cf6-7211b3fa7eb0'],32,,,,,,,,,,,,,,,,Atalanta,228,00:45:32.544,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,89cebe24-ae89-4fd3-84b7-9645f9e817d0,1828,,"[63.2, 33.4]",3879744,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fernando Lucas Martins,16586.0,Center Defensive Midfield,94,Atalanta,228,['49b4c521-c532-4988-9c23-f27479bb0706'],8,,,,,,,,,,,,,,,,Sampdoria,234,00:00:08.199,Block,
,,,,,,,,,,,,True,,,,,,,0.0,,,,,,,,,,,c23f3ed7-a466-4c43-b6a5-b25fffa3e928,1841,,"[71.1, 21.8]",3879744,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alejandro Darío Gómez,7006.0,Left Wing,94,Atalanta,228,['0b7d1855-18dc-47d4-bda8-99447bf683d2'],14,,,,,,,,,,,,,,,,Atalanta,228,00:00:14.773,Block,
