50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[36.2, 76.9]",,,,,,,,,,,,0.342265,,,,,,,,,,,,,4ae82b21-7f00-467b-b637-051efe34bc54,3432,,"[36.2, 76.9]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,174,Napoli,227,"['210cc80a-8608-4f9f-8c74-c2352a4ab221', '52b6072e-4d9e-499a-b500-ae61bc50d02a']",19,,,,,,,,,,,,,,,,Napoli,227,00:38:19.152,Carry,
,,,,,"[41.8, 62.9]",,,,,,,,,,,,6.672845,,,,,,,,,,,,,16d7145b-1cc9-4a71-80c8-d776b34985e5,3435,,"[27.1, 69.8]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,174,Napoli,227,"['694eda35-6b6c-4b69-bfc4-b7fc8b203254', 'b2c3a735-139a-4927-9e73-fa00c897c1bd']",20,,,,,,,,,,,,,,,,Napoli,227,00:38:20.620,Carry,
,,,,,"[81.0, 67.8]",,,,,,,,,,,,3.505115,,,,,,,,,,,,,5a9f2f0c-5919-44a5-9a86-ed59ef400b17,3438,,"[57.4, 65.2]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Manolo Gabbiadini,3949.0,Right Center Forward,174,Napoli,227,"['038d04b5-60af-4533-a946-c1404a3ef711', '0a34413f-6340-4095-aac3-9d0b5f3c1108', '9b446107-b806-48eb-91dc-10c499191f1d']",28,,,,,,,,,,,,,,,,Napoli,227,00:38:28.165,Carry,True
,,,,,"[20.7, 10.3]",,,,,,,,,,,,1.905379,,,,,,,,,,,,,1b30dfa3-67de-4efd-b377-ac9d1ebe5d19,3444,,"[19.1, 10.3]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,175,AC Milan,243,"['8c80b1dc-a068-436d-a346-7697255d0852', 'fc586dbc-e363-4b80-81f4-fff5a13139f7']",34,,,,,,,,,,,,,,,,AC Milan,243,00:38:34.705,Carry,
,,,,,"[56.6, 3.0]",,,,,,,,,,,,3.561306,,,,,,,,,,,,,7ab5291f-d972-4bde-bf06-3890578e615b,3447,,"[36.0, 2.3]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Eduardo Zapata Valencia,6360.0,Left Center Back,175,AC Milan,243,"['3630b47d-d084-4fbb-8205-80d018cfb7de', 'fe9f8353-b387-40bb-b9bd-2e4a9f1b1ff9']",37,,,,,,,,,,,,,,,,AC Milan,243,00:38:37.899,Carry,
,,,,,"[37.3, 71.3]",,,,,,,,,,,,1.761253,,,,,,,,,,,,,5f5e994e-702a-435c-9255-6c462b149494,3453,,"[49.0, 72.2]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,176,Napoli,227,"['447320c0-fd4d-425a-a32d-001f5c7bf10a', 'bf252f19-9e2a-4c58-8ad8-dfdc3213a26a', 'c573ed47-76e7-4ba3-8921-fb94b7aa297d']",42,,,,,,,,,,,,,,,,Napoli,227,00:38:42.846,Carry,True
,,,,,"[11.1, 45.7]",,,,,,,,,,,,1.648062,,,,,,,,,,,,,64225cff-2f3f-4f04-9418-3085a901f483,3457,,"[10.0, 48.8]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,José Manuel Reina Páez,7028.0,Goalkeeper,176,Napoli,227,"['2bdc68c4-8dd5-49d9-84dc-d78de108a3b6', '5df718a7-ba90-4986-9ba5-5da33a5e5efd']",46,,,,,,,,,,,,,,,,Napoli,227,00:38:46.283,Carry,
,,,,,"[37.7, 11.3]",,,,,,,,,,,,1.091162,,,,,,,,,,,,,ddb63eab-cdad-4337-b4e2-5258760a3e2b,3460,,"[36.4, 14.8]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,176,Napoli,227,"['5272c308-c902-48f7-a783-a672eff0aab3', 'a656a8a4-5483-4569-97a5-b203dd233198']",49,,,,,,,,,,,,,,,,Napoli,227,00:38:49.993,Carry,
,,,,,"[52.2, 27.5]",,,,,,,,,,,,2.109207,,,,,,,,,,,,,159521f8-72fe-4bd9-b18c-e9f95ad3681d,3463,,"[39.0, 26.2]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,176,Napoli,227,"['1df14c6d-b3a8-4b0d-9a1a-8d564f72f055', 'de37b8ba-87f3-4070-82df-573dbe38b241']",52,,,,,,,,,,,,,,,,Napoli,227,00:38:52.354,Carry,
,,,,,"[42.5, 66.6]",,,,,,,,,,,,0.983217,,,,,,,,,,,,,f27a10bc-6dd2-4630-b0eb-eca079243c40,3468,,"[46.9, 60.4]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Keisuke Honda,5683.0,Right Midfield,177,AC Milan,243,"['b1441f09-9814-491e-88e5-350f3d9c2028', 'd241d877-2043-41a8-8887-ea26f583da64']",56,,,,,,,,,,,,,,,,AC Milan,243,00:38:56.759,Carry,
,,,,,"[50.3, 60.6]",,,,,,,,,,,,0.717021,,,,,,,,,,,,,bbe0e2c5-7bc7-4ecd-b60c-0c367cc666ab,3471,,"[48.4, 58.2]",3879756,83,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Juraj Kucka,10919.0,Right Defensive Midfield,177,AC Milan,243,"['0176b64b-a60b-454e-af1a-49abf4e54399', '449f42d5-ec77-4412-8ef1-4edbac0dedd1']",58,,,,,,,,,,,,,,,,AC Milan,243,00:38:58.739,Carry,
,,,,,"[56.8, 36.9]",,,,,,,,,,,,2.720806,,,,,,,,,,,,,4fee3ff7-4314-43b2-b5d4-816559d06932,3476,,"[51.1, 27.5]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,178,Napoli,227,"['0a5d3cd1-e56b-46fd-955f-563aebf57e30', 'd21a023e-1241-4647-b965-2bd5704ab5b9']",2,,,,,,,,,,,,,,,,Napoli,227,00:39:02.268,Carry,
,,,,,"[75.6, 30.8]",,,,,,,,,,,,0.723455,,,,,,,,,,,,,743cfbe5-4ecc-4001-863e-e824a9bb864a,3480,,"[70.2, 28.8]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Defensive Midfield,178,Napoli,227,"['2a5db181-23a5-4ea1-8e4f-99f1c8d4896e', '4c891d38-c0de-4782-bfc9-45d101bc4166', 'ce598ed9-ee27-481b-98a9-9f5fe1816093']",6,,,,,,,,,,,,,,,,Napoli,227,00:39:06.309,Carry,True
,,,,,"[81.7, 49.6]",,,,,,,,,,,,0.44495,,,,,,,,,,,,,5832b19d-b203-48e1-8720-b8ced35d3d38,3483,,"[80.8, 47.9]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Left Center Forward,178,Napoli,227,"['09f8f276-ba16-4f4e-8e89-a68da25ec634', '872de824-86ee-435e-b599-d222fa4ab80d']",8,,,,,,,,,,,,,,,,Napoli,227,00:39:08.390,Carry,
,,,,,"[106.6, 55.1]",,,,,,,,,,,,2.762022,,,,,,,,,,,,,4b136035-dccf-4420-953c-ab62a04941c1,3486,,"[97.5, 69.1]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Dries Mertens,5630.0,Right Midfield,178,Napoli,227,"['b41ec55a-833f-40fb-aeeb-a97401859b91', 'bdfd1664-a376-4a63-a7f1-0e86b73d9631']",10,,,,,,,,,,,,,,,,Napoli,227,00:39:10.641,Carry,
,,,,,"[55.3, 2.5]",,,,,,,,,,,,5.733506,,,,,,,,,,,,,e4ba2838-89c1-4691-ac8b-b23f50e980b7,3491,,"[29.3, 11.0]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Giacomo Bonaventura,7026.0,Left Midfield,179,AC Milan,243,"['6ca7bac6-5ac7-410e-b0de-08853a264a1f', '778a8811-ff53-4f92-95db-a8d687e46ed2', 'e959fdb4-06f1-4c28-b617-bed64e23536b']",15,,,,,,,,,,,,,,,,AC Milan,243,00:39:15.740,Carry,True
,,,,,"[91.5, 18.5]",,,,,,,,,,,,4.184782,,,,,,,,,,,,,1e427d89-76a2-4a92-aca3-b83cad45d68d,3495,,"[63.3, 13.8]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Jérémy Ménez,20300.0,Center Attacking Midfield,179,AC Milan,243,"['51f8192a-e7d2-418b-ad90-16c0920c6d7f', 'b9f8b74e-4661-4d94-8a72-0064027c0fa7']",22,,,,,,,,,,,,,,,,AC Milan,243,00:39:22.212,Carry,
,,,,,"[47.9, 20.4]",,,,,,,,,,,,1.315553,,,,,,,,,,,,,9f6fab6b-66c1-4487-9abd-b12213af8169,3505,,"[42.7, 16.3]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marek Hamšík,7025.0,Left Defensive Midfield,180,Napoli,227,"['2e3f69e5-0131-4857-bc28-b0339e510c24', 'b2ee9903-5a60-439b-9cae-fd4724748f01']",51,,,,,,,,,,,,,,,,Napoli,227,00:39:51.382,Carry,
,,,,,"[70.2, 19.7]",,,,,,,,,,,,0.871804,,,,,,,,,,,,,48609dbf-61b0-4974-8c06-7d3895a7cc36,3508,,"[65.6, 20.4]",3879756,84,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,180,Napoli,227,"['420a6351-a067-421e-94dc-836d01e5ef01', 'e87ee289-4c02-4c33-9bd5-833f76d01a2b']",53,,,,,,,,,,,,,,,,Napoli,227,00:39:53.732,Carry,
,,,,,"[73.4, 41.8]",,,,,,,,,,,,1.725145,,,,,,,,,,,,,95c1329e-5581-41cb-8a56-b1fa53553d7c,3517,,"[73.4, 29.7]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Defensive Midfield,181,Napoli,227,"['3a5ab187-4c3c-44cf-b1d8-e898c1cc8f47', '7753f898-26d4-4fe6-98f2-ca18a7e9e0d0']",7,,,,,,,,,,,,,,,,Napoli,227,00:40:07.964,Carry,
,,,,,"[94.5, 71.5]",,,,,,,,,,,,2.206045,,,,,,,,,,,,,2801fe4c-b4d8-4f7b-8f78-3b34154408e6,3520,,"[83.4, 72.6]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,181,Napoli,227,"['151028b9-dad5-4435-9b93-df7ce9675e41', '1a3bcbf1-e1c6-40fe-a2f6-c03a99eced2f']",10,,,,,,,,,,,,,,,,Napoli,227,00:40:10.824,Carry,
,,,,,"[10.1, 41.5]",,,,,,,,,,,,14.399993,,,,,,,,,,,,,b3a833c9-4bef-4005-8a2d-652ca9346021,3524,,"[8.5, 40.0]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gianluigi Donnarumma,7036.0,Goalkeeper,181,Napoli,227,"['0e766e12-19da-4b04-b4a6-92baabbe7509', 'd1a01841-d70b-47e5-9f42-177f90568e58']",14,,,,,,,,,,,,,,,,AC Milan,243,00:40:14.753,Carry,
,,,,,"[78.9, 67.1]",,,,,,,,,,,,0.071543,,,,,,,,,,,,,e2eee8ac-0e7e-49f1-8fa8-299692ca587a,3528,,"[79.4, 66.8]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Keisuke Honda,5683.0,Right Midfield,181,Napoli,227,"['180fa6db-fd91-47b7-842d-28f9c8bbde21', '7c7cf3ee-6820-403b-bace-0351c7ae0c5f', 'f2b619e3-0198-4bca-a3b1-a986499d73c0']",33,,,,,,,,,,,,,,,,AC Milan,243,00:40:33.138,Carry,True
,,,,,"[49.6, 4.8]",,,,,,,,,,,,0.051177,,,,,,,,,,,,,aaa0f95e-1e7f-4f5f-899b-910f4b39da1d,3534,,"[49.6, 4.8]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Faouzi Ghoulam,8876.0,Left Back,182,Napoli,227,"['c360f0ec-82a2-49c8-8902-86458c155b2e', 'f10167fd-f0f2-4e8f-ab0e-9bfd477c3d2a']",47,,,,,,,,,,,,,,,,Napoli,227,00:40:47.384,Carry,
,,,,,"[64.6, 47.3]",,,,,,,,,,,,6.281712,,,,,,,,,,,,,02f6bf11-5f39-44a3-bc13-a057e495de3f,3537,,"[41.2, 49.4]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Raúl Albiol i Tortajada,7030.0,Right Center Back,182,Napoli,227,"['264a5605-d1a9-4d0c-a422-bef0bf767a38', 'bed5816e-e7ed-457b-a178-f51e14839e12']",49,,,,,,,,,,,,,,,,Napoli,227,00:40:49.137,Carry,
,,,,,"[67.4, 40.3]",,,,,,,,,,,,0.678473,,,,,,,,,,,,,08d21938-acfa-4d18-8d42-389126630502,3540,,"[66.9, 40.3]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marek Hamšík,7025.0,Left Defensive Midfield,182,Napoli,227,"['6cddf702-7e82-410e-8fa2-721524f1004d', 'ebf7e6ed-f839-489d-8170-735f80b0f84c']",56,,,,,,,,,,,,,,,,Napoli,227,00:40:56.409,Carry,
,,,,,"[101.4, 77.6]",,,,,,,,,,,,1.743875,,,,,,,,,,,,,e6c218ca-616c-4b1a-952b-4f33b6272d2e,3543,,"[94.5, 75.6]",3879756,85,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Elseid Hysaj,7031.0,Right Back,182,Napoli,227,"['67e875cc-8ec0-4ad8-a718-4542721bf78b', 'b33030d8-a2d1-4d53-9628-f0fb0218cd02']",59,,,,,,,,,,,,,,,,Napoli,227,00:40:59.256,Carry,
,,,,,"[111.3, 57.2]",,,,,,,,,,,,1.308093,,,,,,,,,,,,,8da7e183-7fa1-43c3-906c-29bc68168eef,3546,,"[101.4, 64.4]",3879756,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Dries Mertens,5630.0,Right Midfield,182,Napoli,227,"['6fa1e9d9-eef8-491d-b61b-518a6fabcc0f', 'efa7f556-0fcb-4e7d-83b4-b345251148da']",2,,,,,,,,,,,,,,,,Napoli,227,00:41:02.252,Carry,
,,,,,"[61.0, 52.1]",,,,,,,,,,,,0.824984,,,,,,,,,,,,,1d030b18-8b05-49d5-9e5e-4f055be511ed,3557,,"[56.2, 51.3]",3879756,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Andrea Bertolacci,7147.0,Left Defensive Midfield,183,AC Milan,243,"['40a68b80-35f8-459d-a524-32f2e1495620', '720a79c2-d7ed-484c-8bfb-bfc2ce9dd056', 'b727efe8-3330-4bcd-a789-2b7941f9ced2']",58,,,,,,,,,,,,,,,,AC Milan,243,00:41:58.417,Carry,True
,,,,,"[67.5, 48.7]",,,,,,,,,,,,0.395175,,,,,,,,,,,,,88eaeba5-d299-4ae4-9f0b-0913631ba73f,3562,,"[66.2, 48.7]",3879756,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Ménez,20300.0,Center Attacking Midfield,183,AC Milan,243,"['27025a0f-47d3-4976-9027-85363ec29fa6', '5e792337-899b-4b7a-a214-345cd7cc46e8', '9908ca12-a41b-4078-9ee8-701385454b88']",59,,,,,,,,,,,,,,,,AC Milan,243,00:41:59.935,Carry,True
,,,,,"[56.8, 74.9]",,,,,,,,,,,,2.205312,,,,,,,,,,,,,925a1e00-c6ff-41cb-8260-bc256286d9df,3570,,"[58.4, 57.8]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mario Barwuah Balotelli,3371.0,Center Forward,183,AC Milan,243,"['42587b37-3bc5-461a-b3be-f6f9598b87a6', 'f69112cb-6a41-4348-a17e-f3d6d08ede8b']",5,,,,,,,,,,,,,,,,AC Milan,243,00:42:05.598,Carry,
,,,,,"[110.8, 60.4]",,,,,,,,,,,,0.536524,,,,,,,,,,,,,c25f9bbd-c2b1-4ec7-bbb8-85d2e6614ffc,3574,,"[105.6, 63.8]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Ménez,20300.0,Center Attacking Midfield,183,AC Milan,243,"['16071e8c-c09e-4b54-8d47-0cdc6d908319', 'a9c204ce-4b86-4f22-b25e-d39f5e2688e4', 'd8d59028-b12d-4daf-b5d7-4ed05b93a6ac']",11,,,,,,,,,,,,,,,,AC Milan,243,00:42:11.688,Carry,True
,,,,,"[13.2, 21.7]",,,,,,,,,,,,2.757954,,,,,,,,,,,,,679ff72d-ecb1-46a7-9600-cd3bf4451139,3577,,"[9.3, 17.6]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Left Center Back,184,Napoli,227,"['0d2a1ac2-9173-4dad-889e-b88156367ac4', 'e8a5a828-1b26-4e5f-b908-a2eaeae0b7ad']",13,,,,,,,,,,,,,,,,Napoli,227,00:42:13.597,Carry,
,,,,,"[28.0, 50.9]",,,,,,,,,,,,2.035075,,,,,,,,,,,,,49a04d9a-4652-475c-a46c-2f69944daae5,3580,,"[18.4, 41.0]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Raúl Albiol i Tortajada,7030.0,Right Center Back,184,Napoli,227,"['66e58610-6e06-4626-bc1b-8c5a4f42308f', '6b86534b-02cf-480d-baa4-318772944fc1', 'c2ce2002-3cd7-4342-9e17-1c22f8accea8']",17,,,,,,,,,,,,,,,,Napoli,227,00:42:17.759,Carry,True
,,,,,"[62.4, 34.7]",,,,,,,,,,,,0.094396,,,,,,,,,,,,,6bc1e719-66fe-4a85-a54c-4bf29b552055,3585,,"[62.0, 34.7]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gonzalo Gerardo Higuaín,5497.0,Left Center Forward,184,Napoli,227,"['3e8eaaaf-81d5-4752-abd6-18418b82bfec', '4b8f5635-088d-4f85-9f92-999ddcd42277', '4c108497-6f7c-4463-841d-d7abfc7d263c']",21,,,,,,,,,,,,,,,,Napoli,227,00:42:21.568,Carry,True
,,,,,"[78.9, 36.6]",,,,,,,,,,,,3.460339,,,,,,,,,,,,,4a184831-b1aa-43ff-bb0e-ebeaf009cc93,3592,,"[77.6, 42.9]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manolo Gabbiadini,3949.0,Right Center Forward,184,Napoli,227,"['20d9451d-3736-4787-aa56-e36bbab6b7f3', '927ea9d6-4e52-43ac-90d6-aa7060a8992e', '939d64ce-e618-4850-a4d6-829954e20683', 'ac124361-6ee0-45c8-81e1-1e0c7462dc4a']",24,,,,,,,,,,,,,,,,Napoli,227,00:42:24.826,Carry,True
,,,,,"[90.3, 7.0]",,,,,,,,,,,,0.789953,,,,,,,,,,,,,aec3a022-36f1-4107-838e-ea78def8474a,3597,,"[90.3, 8.5]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Midfield,184,Napoli,227,"['685ec4f5-0492-49ac-81b8-762ccbbfc079', 'b0be5d3d-de60-400c-8e2d-c375411a8f78', 'd99ccd68-4d91-4982-b592-1e578840e0c1']",29,,,,,,,,,,,,,,,,Napoli,227,00:42:29.178,Carry,True
,,,,,"[79.1, 20.4]",,,,,,,,,,,,1.681139,,,,,,,,,,,,,97e8b01c-6536-46da-a500-867a6b434792,3600,,"[77.6, 16.9]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Defensive Midfield,184,Napoli,227,"['5cdfcad3-9ce6-4e54-9afa-8fc90dab6c5a', '8b35ff18-2f54-4110-a11a-7eccfb33be14']",31,,,,,,,,,,,,,,,,Napoli,227,00:42:31.210,Carry,
,,,,,"[78.4, 39.5]",,,,,,,,,,,,0.876121,,,,,,,,,,,,,af04c403-22a5-4cb4-8c50-1c812d8cb4a7,3603,,"[78.4, 39.5]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jorge Luiz Frello Filho,7024.0,Right Defensive Midfield,184,Napoli,227,"['3b68b946-f8c7-4856-ba40-ce307595e0b8', '880952ed-2b39-4fbd-abca-d82c1b3ceb10']",33,,,,,,,,,,,,,,,,Napoli,227,00:42:33.774,Carry,
,,,,,"[99.7, 5.7]",,,,,,,,,,,,2.186801,,,,,,,,,,,,,302e8984-13c6-4385-b8c2-c5dc4f771c94,3606,,"[92.5, 5.7]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Faouzi Ghoulam,8876.0,Left Back,184,Napoli,227,"['23149c74-dad1-4c1c-8fd6-3cb453120d57', '48b847d5-ba49-48e5-95e4-d550e7de5fe8']",36,,,,,,,,,,,,,,,,Napoli,227,00:42:36.192,Carry,
,,,,,"[84.5, 8.9]",,,,,,,,,,,,0.760164,,,,,,,,,,,,,5158402d-4c00-464b-b3da-31b05c82586c,3609,,"[84.5, 8.9]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marek Hamšík,7025.0,Left Defensive Midfield,184,Napoli,227,"['300d1814-564b-41c1-9084-0f3a12a575ef', '45197f4b-d4f5-44a6-9641-c0bed0454d29']",39,,,,,,,,,,,,,,,,Napoli,227,00:42:39.918,Carry,
,,,,,"[96.4, 15.2]",,,,,,,,,,,,1.141856,,,,,,,,,,,,,bfec2ee7-67e0-476f-91a6-4a2c14e82ed9,3612,,"[91.2, 9.6]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Lorenzo Insigne,7037.0,Left Midfield,184,Napoli,227,"['093c42a6-c7a5-4114-8783-2fefce18388a', '5794c911-a366-471f-a4c4-f1377b76a59a', 'aaf46cb5-cc1d-4afb-a64e-ae26c3a40d3d']",41,,,,,,,,,,,,,,,,Napoli,227,00:42:41.295,Carry,True
,,,,,"[22.6, 59.7]",,,,,,,,,,,,0.596637,,,,,,,,,,,,,5d75835d-694d-4a82-b117-83797de70bce,3617,,"[22.6, 62.5]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrea Bertolacci,7147.0,Left Defensive Midfield,185,AC Milan,243,"['01ae17da-32ab-4480-b147-94a2b333a439', '3db28320-b017-4dcf-8d8a-e3241394e31d', 'dfd13977-5518-4f27-9227-be4256c47e8f']",43,,,,,,,,,,,,,,,,AC Milan,243,00:42:43.067,Carry,True
,,,,,"[21.5, 64.9]",,,,,,,,,,,,0.572752,,,,,,,,,,,,,75e028c9-aca7-4b5f-ad62-dd4224abd5c9,3621,,"[20.7, 64.0]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ignazio Abate,7463.0,Right Back,185,AC Milan,243,"['dd94a770-67fa-49f7-893c-91486f5c1ac1', 'e7fa1601-8bb4-48fe-a2c1-4a580e1d2b85']",44,,,,,,,,,,,,,,,,AC Milan,243,00:42:44.293,Carry,
,,,,,"[33.9, 58.4]",,,,,,,,,,,,0.58859,,,,,,,,,,,,,2e0f1df4-b858-4ec8-a6b1-41a000ec5c3e,3624,,"[33.9, 58.4]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérémy Ménez,20300.0,Center Attacking Midfield,185,AC Milan,243,"['5f4773d9-de1e-41c7-b9e7-4fb3213241b0', 'a173a566-53d0-40fe-9e31-63103c0304b6']",45,,,,,,,,,,,,,,,,AC Milan,243,00:42:45.777,Carry,
,,,,,"[44.7, 36.5]",,,,,,,,,,,,1.360568,,,,,,,,,,,,,bb0a2330-dcff-4742-99e9-c8ee063e31ce,3627,,"[39.7, 41.5]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Barwuah Balotelli,3371.0,Center Forward,185,AC Milan,243,"['0eace240-0533-448d-be37-dfdb74d4c5ef', '57ff5c85-bd6c-4e32-a36a-6bf3c21932e3']",47,,,,,,,,,,,,,,,,AC Milan,243,00:42:47.769,Carry,
,,,,,"[48.8, 19.2]",,,,,,,,,,,,1.295609,,,,,,,,,,,,,5b1db6fc-7e73-4a3e-97b3-b0b8c8f4faa3,3630,,"[49.9, 20.7]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,185,AC Milan,243,"['0aa574e3-a355-4c56-887b-cb0a04554134', '2c6bd7a0-91cc-4200-a611-b7a3864e2d4b']",50,,,,,,,,,,,,,,,,AC Milan,243,00:42:50.268,Carry,
,,,,,"[39.1, 3.8]",,,,,,,,,,,,1.836115,,,,,,,,,,,,,db4bbe68-70be-4526-a948-d58348673e15,3633,,"[33.4, 10.7]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Luca Antonelli,8874.0,Left Back,185,AC Milan,243,"['8a3f46f2-6121-4e69-a083-b8d40c688afa', 'b07bbc5e-44be-489a-8082-97c70fd2617c']",53,,,,,,,,,,,,,,,,AC Milan,243,00:42:53.164,Carry,
,,,,,"[62.3, 9.4]",,,,,,,,,,,,2.516028,,,,,,,,,,,,,f02fc97a-e5b5-4d65-ae3c-0487991f4f05,3636,,"[46.0, 6.6]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Giacomo Bonaventura,7026.0,Left Midfield,185,AC Milan,243,"['196daaa0-97bf-4ec3-ab16-b34c77ff1ce6', '325c87f4-05b0-4ada-bbbe-2d1bca23ce4b']",55,,,,,,,,,,,,,,,,AC Milan,243,00:42:55.726,Carry,
,,,,,"[63.8, 4.2]",,,,,,,,,,,,5.790779,,,,,,,,,,,,,c3f87521-18aa-463e-8ac0-8c02029aeb20,3639,,"[63.3, 12.3]",3879756,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Barwuah Balotelli,3371.0,Center Forward,185,AC Milan,243,"['1e0ce48f-0a61-492a-8995-588c62cb1677', '5bc79bd6-9ed1-4419-8478-f322c314011b', 'ecedbd58-685a-44e4-861d-855d7dac6169']",58,,,,,,,,,,,,,,,,AC Milan,243,00:42:58.980,Carry,True
