50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,c7b045cf-16d9-4343-aef5-5521dd9a7c27,2058,,"[50.1, 3.0]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Left Wing,120,Sassuolo,232,['ff484f20-61e7-401f-a56a-89f832e2377e'],1,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:01.344,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7011ddb5-cb4e-4f5e-9316-e9dd4dbc690a,2060,,"[41.1, 3.6]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Laribi,30941.0,Right Center Midfield,120,Sassuolo,232,['ef0c1e66-e541-4d3e-8795-27018e512fad'],2,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:02.251,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e252820d-30e0-4633-8e84-d7f84274a49e,2064,,"[82.1, 68.3]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,121,Frosinone,291,['929ca0de-b0a8-4e04-a5a6-cb90390e423f'],8,,,,,,,,,,,,,,,,,Frosinone,291,00:06:08.731,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2cd287b3-8743-41b7-95ed-aa57fdcabd59,2071,,"[36.8, 34.3]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Lorenzo Pellegrini,6963.0,Left Center Midfield,122,Sassuolo,232,['b7f2804a-c593-4be5-a513-075708b7ac23'],11,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:11.749,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6c84d522-2b20-41ef-aae5-7ba7074aaeb8,2074,,"[64.5, 58.5]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Domenico Berardi,7131.0,Right Wing,122,Sassuolo,232,['1c80601d-1e07-4470-895b-fd7979f5a56c'],14,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:14.846,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,9dd0e5c7-025c-4d10-b96c-6f949417fa8c,2078,,"[115.7, 64.7]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,122,Sassuolo,232,['4d5a5bb9-5c1d-4f0e-a23f-1176922530f8'],22,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:22.101,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,91babe05-61f2-4974-b006-0cfe4f294fc4,2080,,"[63.6, 13.6]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Sammarco,23349.0,Left Center Midfield,123,Frosinone,291,['b6cc0935-d06e-476c-9420-8afe7ed3578c'],49,,,,,,,,,,,,,,,,,Frosinone,291,00:06:49.827,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ffd9193b-35ce-4b2d-a282-b9849da4f1b3,2083,,"[76.2, 54.0]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gregoire Defrel,7457.0,Center Forward,124,Sassuolo,232,['1cc84e83-a76c-47e2-99ae-c0ed94761a8b'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:51.041,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,02611d8d-5df8-4544-af18-c52cfd78935c,2086,,"[71.5, 58.5]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,124,Sassuolo,232,['f1e54887-8f52-40cf-8304-07ebfe2b5023'],52,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:52.119,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,de1bcd41-8ae8-44f9-9b39-0127bcf56a79,2090,,"[86.9, 40.2]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Left Wing,124,Sassuolo,232,['0da5960f-48a9-429b-ad9f-8a3be6700971'],54,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:54.442,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,baf58e68-70f8-4929-aedd-6a46eff766b5,2093,,"[78.5, 42.9]",3879667,51,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,124,Sassuolo,232,['f7249be4-58d9-4c72-a72b-a0cdcb5c5c04'],55,,,,,,,,,,,,,,,,,Sassuolo,232,00:06:55.914,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,0ac6c943-311c-4221-bbeb-0c0cc2ad32be,2096,,"[105.4, 26.6]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Laribi,30941.0,Right Center Midfield,124,Sassuolo,232,['dcd1651b-de53-4b2d-a31c-14d0ac4a3d04'],0,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:00.699,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,a31d4b5f-3441-4299-a3d5-6356446b145a,2106,,"[66.5, 57.4]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Wing,124,Sassuolo,232,['4227161a-b535-4afa-b986-6c4b843cf2b8'],16,,,,,,,,,,,,,,,,,Frosinone,291,00:07:16.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0df936ae-cf4e-4a0a-b168-a9d2bb12aa4f,2108,,"[65.6, 23.4]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Karim Laribi,30941.0,Right Center Midfield,124,Sassuolo,232,['2369f900-a137-43f9-8822-0f47c663468c'],17,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:17.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bcc5681c-6665-43bc-b806-953411e01624,2112,,"[85.7, 37.3]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gregoire Defrel,7457.0,Center Forward,124,Sassuolo,232,"['3ef8dbdd-6c69-422f-87b7-1a5abd855953', 'ff2155dd-07a2-440d-aa3a-b073cc4b53d8']",21,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:21.079,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,2eb10be0-dabc-4c06-8797-bab914bae147,2115,,"[84.9, 33.0]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Left Wing,124,Sassuolo,232,['bb5b1810-0d59-4846-b024-66275a34a354'],21,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:21.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,10bbaeab-c449-44d8-9ce7-4bcdd0e1075f,2118,,"[85.9, 46.6]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gregoire Defrel,7457.0,Center Forward,124,Sassuolo,232,['5d5fbb60-79dc-433e-b3f1-362c850fba02'],23,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:23.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,736fdf55-48ff-4515-9342-8d7ab8d343b6,2122,,"[106.0, 56.9]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,124,Sassuolo,232,['3bd8c7b7-f716-4f4e-a417-1819bde56862'],25,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:25.820,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,f0e86cb7-8b2b-4564-b6af-5b41038222f2,2131,,"[65.8, 39.3]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Sammarco,23349.0,Left Center Midfield,125,Frosinone,291,['f38f129c-9b2d-4701-a855-2c3903cb5e75'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:07:57.833,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,d0406b3f-6342-450c-9b59-5a8c09b2140b,2135,,"[62.9, 42.3]",3879667,52,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gregoire Defrel,7457.0,Center Forward,125,Frosinone,291,['41b27089-1cb5-4f15-a3ac-76285614d3ef'],59,,,,,,,,,,,,,,,,,Sassuolo,232,00:07:59.120,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,7e7d295d-2e77-4cb3-b7fc-78e9974aed97,2137,,"[80.6, 36.2]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Ciofani,13613.0,Center Forward,125,Frosinone,291,['f13c50d8-54c3-43b1-b5ca-d900d168d637'],0,,,,,,,,,,,,,,,,,Frosinone,291,00:08:00.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,66eda1d9-5068-4df2-b13c-7f4108ddd09f,2140,,"[28.2, 34.3]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Francesco Acerbi,7119.0,Left Center Back,126,Sassuolo,232,"['6eb39999-0457-40f0-a5fd-da79d990f97d', 'de6736b0-bd36-464b-9ac8-a9f2ed246181']",3,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:03.935,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,cd3b189f-ae8d-4350-82c8-017c86b559fb,2143,,"[69.3, 28.5]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antonio Floro Flores,27110.0,Left Wing,126,Sassuolo,232,['0d84b4de-e1bb-4eac-bee8-9c9769e4533e'],7,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:07.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ef3729ef-57ba-446a-8378-f6e9e9a3b722,2146,,"[72.7, 34.5]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gregoire Defrel,7457.0,Center Forward,126,Sassuolo,232,['7d8c34d9-181d-4a24-980e-0bbd52588a31'],8,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:08.150,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,e7e57927-ff07-4c8a-a3e1-eeb599594255,2152,,"[40.2, 47.7]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,126,Sassuolo,232,['56170f8a-75e4-4ec1-a403-f833e4d4bf3e'],11,,,,,,,,,,,,,,,,,Frosinone,291,00:08:11.828,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,85fcd930-01f2-4970-912a-a4b1e9e269b2,2159,,"[90.6, 49.9]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Domenico Berardi,7131.0,Right Wing,127,Sassuolo,232,['79519713-1065-4723-a34d-ff685652f530'],48,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:48.979,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9fa2d7d2-8378-434a-baad-2a3a44cade2b,2162,,"[98.7, 38.6]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gregoire Defrel,7457.0,Center Forward,127,Sassuolo,232,"['ad1eca1d-dfdc-467d-825c-996f7520ff35', 'c216c06c-234f-4861-a330-8ad5cab4626a']",50,,,,,,,,,,,,,,,,,Sassuolo,232,00:08:50.608,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,cf496e19-6943-4888-aab5-49cad448fbe0,2167,,"[44.3, 58.8]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Federico Dionisi,24235.0,Left Wing,128,Frosinone,291,"['1001c322-710d-4018-9c73-fc59c882f32c', '6b2f7a17-3976-42b5-a462-e7185a959137']",54,,,,,,,,,,,,,,,,,Frosinone,291,00:08:54.307,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,73e7c320-a708-4671-87f7-29b4c76dc51a,2170,,"[69.3, 76.9]",3879667,53,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Aleksandar Tonev,9898.0,Right Wing,128,Frosinone,291,['6fd0d63d-eca5-444e-b8a8-e8bb6df22faa'],57,,,,,,,,,,,,,,,,,Frosinone,291,00:08:57.250,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,4256e655-fee6-4784-9399-115e070f5ee9,2173,,"[107.8, 32.3]",3879667,54,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,128,Frosinone,291,['d2f0c0a4-322e-43f1-97d9-590de09de0d1'],6,,,,,,,,,,,,,,,,,Frosinone,291,00:09:06.667,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a9df1f1c-9b45-4e64-a8ee-1e28a42d09ff,2175,,"[23.2, 72.1]",3879667,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Francesco Magnanelli,7127.0,Center Defensive Midfield,129,Sassuolo,232,['f3dced1e-aedb-4492-bbd8-7a4cab6c7d76'],23,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:23.261,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,54d86534-27c3-4c9e-94fa-3dfa5d3da435,2177,,"[31.6, 75.4]",3879667,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Domenico Berardi,7131.0,Right Wing,129,Sassuolo,232,['0dd528e2-1703-41a5-b171-da89c09d5337'],23,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:23.341,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4b245273-fb5d-4e13-9a55-bb9a729f328e,2182,,"[34.7, 3.2]",3879667,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Peluso,7118.0,Left Back,130,Sassuolo,232,['9e07f0a6-36c3-4432-8335-b8f252f7fffe'],42,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:42.842,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,250e4cf9-b89c-4b5e-945e-fa02f5f85443,2184,,"[50.6, 4.6]",3879667,54,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Antonio Floro Flores,27110.0,Left Wing,130,Sassuolo,232,['88534cf8-8701-44c0-a570-70e0f5aec8cf'],43,,,,,,,,,,,,,,,,,Sassuolo,232,00:09:43.819,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e34a713f-7485-42f3-a116-e21c428acfab,2186,,"[88.9, 68.5]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Yussif Raman Chibsah,9903.0,Right Center Midfield,131,Frosinone,291,['845cc2f6-2f21-4b01-ae12-4faa53262983'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:10:03.089,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d6e01be8-74e7-49c0-99f3-009fe083b56a,2189,,"[84.8, 75.4]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matteo Ciofani,31721.0,Right Back,131,Frosinone,291,['faa19f6d-24a7-4c5c-9f56-f5a3bb9bb0ac'],3,,,,,,,,,,,,,,,,,Frosinone,291,00:10:03.915,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,02b9f73d-d124-4ea3-ae9e-1df0a1ffaeab,2192,,"[99.1, 71.3]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aleksandar Tonev,9898.0,Right Wing,131,Frosinone,291,['f49ba878-49e2-40da-96fd-a535c3a8a33d'],5,,,,,,,,,,,,,,,,,Frosinone,291,00:10:05.046,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e5377152-7353-4f3f-b5a2-b92a697210d7,2194,,"[24.2, 43.9]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paolo Cannavaro,8848.0,Right Center Back,132,Sassuolo,232,['ad72c2c1-ebd9-47c9-b2f3-f85bf329ba3f'],14,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:14.718,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1b709298-119a-496b-9267-8733275ad090,2197,,"[47.5, 77.2]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Šime Vrsaljko,5461.0,Right Back,132,Sassuolo,232,['f42bb71b-ab51-4c9a-9325-4e181c1611d8'],19,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:19.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1be360de-6e34-4084-8d14-10d6c8245a85,2201,,"[57.3, 68.0]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,132,Sassuolo,232,['712dc60e-9131-40e5-a035-d51cd8dc119b'],26,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:26.095,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ea932dcd-060e-479b-b7a8-1d2e0f74f6df,2205,,"[58.0, 44.7]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Acerbi,7119.0,Left Center Back,132,Sassuolo,232,['5b605cd0-d03c-4843-b501-c95e6da6eec8'],29,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:29.157,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ef812e3b-9918-4a20-9517-b1f202f587bf,2208,,"[74.2, 46.2]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Francesco Magnanelli,7127.0,Center Defensive Midfield,132,Sassuolo,232,['b756ea88-15a7-4edf-bf32-2a684c9a8bfb'],33,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:33.205,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a660d6e8-b8e0-449c-ba77-564c9c4d9378,2212,,"[86.5, 35.1]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Karim Laribi,30941.0,Right Center Midfield,132,Sassuolo,232,['0e0b6168-e985-4e1d-befa-cf334641e536'],34,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:34.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ae4efb0a-56db-4d8f-b27c-09c2e8a8cf88,2219,,"[26.8, 62.5]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aleksandar Tonev,9898.0,Right Wing,133,Frosinone,291,['21d5b399-8959-424c-813d-2ee63d2e3fda'],38,,,,,,,,,,,,,,,,,Frosinone,291,00:10:38.314,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,782afa4e-974c-4d2b-872e-18ec2a5e7fdc,2222,,"[15.7, 54.1]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Modibo Diakité,174418.0,Right Center Back,133,Frosinone,291,['75761d60-ef14-4c2e-81da-ca19fb7c4330'],39,,,,,,,,,,,,,,,,,Frosinone,291,00:10:39.590,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,6dd83b27-14e3-41f0-aeca-7600cf1ecdfc,2225,,"[56.0, 44.6]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Daniel Ciofani,13613.0,Center Forward,133,Frosinone,291,['85fbbd2c-a98c-4aae-bbea-ffc6ea754d96'],41,,,,,,,,,,,,,,,,,Frosinone,291,00:10:41.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7c0687fd-9132-4051-ad76-0731da7e8ec9,2228,,"[49.2, 45.0]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yussif Raman Chibsah,9903.0,Right Center Midfield,133,Frosinone,291,['0f41d1cb-b210-4f49-928b-2a4c685c835a'],43,,,,,,,,,,,,,,,,,Frosinone,291,00:10:43.400,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8259036b-b93b-4305-a1c7-d46a51ec2dee,2237,,"[58.0, 72.3]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Šime Vrsaljko,5461.0,Right Back,134,Sassuolo,232,['3ddb3ac3-7a0f-4130-a11e-c6dd51a65cac'],51,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:51.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,58b28e4b-fb39-4f52-87ff-632b0a7d9a07,2241,,"[76.2, 77.6]",3879667,55,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Domenico Berardi,7131.0,Right Wing,134,Sassuolo,232,"['76a357ba-0478-4f8c-90eb-7b80b3fabbf0', 'adc780c8-a0c5-48af-afa7-cb53f5f64d57']",53,,,,,,,,,,,,,,,,,Sassuolo,232,00:10:53.728,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,121442ef-0dc0-4d21-a1cf-13b1fc164fa7,2249,,"[69.9, 73.9]",3879667,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Lorenzo Pellegrini,6963.0,Left Center Midfield,135,Sassuolo,232,"['7f2c1e9c-5ba5-4ce3-b7e1-b7a8689d7779', 'ccd92de5-fd64-40af-a40a-3700817e33b3', 'df0550b8-597e-4d0c-9d01-b35c73129b70']",15,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:15.738,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,7f09af49-b84a-4428-bb93-cf4658445892,2254,,"[93.3, 74.5]",3879667,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Šime Vrsaljko,5461.0,Right Back,136,Sassuolo,232,['636716c0-9582-447a-95d4-43886c575168'],27,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:27.857,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f0f3d472-0044-40c3-ab78-0363468d8bdb,2256,,"[106.5, 56.2]",3879667,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gregoire Defrel,7457.0,Center Forward,136,Sassuolo,232,['e676ee2b-edfb-4f35-ae41-1f2d22248f23'],30,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:30.608,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,db64633a-c2b8-4b16-80fc-375afc359062,2260,,"[100.1, 54.8]",3879667,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Domenico Berardi,7131.0,Right Wing,136,Sassuolo,232,['622b209b-788a-41de-9b80-4bf4934a8d65'],35,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:35.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,f4619393-9c60-4124-ad40-1c4b9cb3284f,2263,,"[108.7, 60.1]",3879667,56,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gregoire Defrel,7457.0,Center Forward,136,Sassuolo,232,['79a239b6-64ec-4c46-8676-34d0e4303a26'],38,,,,,,,,,,,,,,,,,Sassuolo,232,00:11:38.084,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,d6d35935-fa17-476a-be1f-e7ec6f7bb7e6,2268,,"[64.6, 28.2]",3879667,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Sammarco,23349.0,Left Center Midfield,137,Frosinone,291,['3375b9eb-6545-4cd8-b5e5-cd67c00ed7c1'],10,,,,,,,,,,,,,,,,,Frosinone,291,00:12:10.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bc280908-5c0c-4178-af2a-fac898351ef8,2275,,"[36.9, 19.1]",3879667,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Arlind Afrim Ajeti,8291.0,Left Center Back,137,Frosinone,291,['8b3e5009-b538-4279-9ea4-b90ca47e201a'],14,,,,,,,,,,,,,,,,,Frosinone,291,00:12:14.954,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0cad8abb-cf4b-4577-861c-64cd9efc239e,2278,,"[8.1, 35.6]",3879667,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nicola Leali,32037.0,Goalkeeper,137,Frosinone,291,['5a73bcc2-51e1-41db-8aae-8ba1e8aab199'],18,,,,,,,,,,,,,,,,,Frosinone,291,00:12:18.713,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ad47f720-13a9-4221-a126-9f9518d60a8f,2281,,"[77.4, 23.7]",3879667,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Daniel Ciofani,13613.0,Center Forward,137,Frosinone,291,['eecb16d5-c45d-4bcc-9aef-5705a8bf5606'],22,,,,,,,,,,,,,,,,,Frosinone,291,00:12:22.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,503f1eff-cb10-49b5-8c27-1627d3a8912b,2285,,"[67.9, 21.8]",3879667,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Paolo Sammarco,23349.0,Left Center Midfield,137,Frosinone,291,"['7259152e-e74e-42f7-b728-4f025f141217', 'bd95670c-8332-408e-805d-e3eb0830a374']",22,,,,,,,,,,,,,,,,,Frosinone,291,00:12:22.906,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,d18afd6e-3778-4fca-9f03-688ddf4303a9,2288,,"[77.4, 2.9]",3879667,57,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Federico Dionisi,24235.0,Left Wing,137,Frosinone,291,['212707f8-446c-4da8-8554-467e8e753ec0'],24,,,,,,,,,,,,,,,,,Frosinone,291,00:12:24.688,Ball Receipt*,
