50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[54.3, 45.6]",,,,,,,,,,,,1.615824,,,,,,,,,,,,,,e93167c3-1cbf-4c99-9ed9-d471546a7b65,1153,,"[47.8, 48.8]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,57,Fiorentina,239,"['3a51e3f8-7895-43ce-91e8-f33b8f834f8a', '4f9af452-2898-4405-afef-c399cc800345']",7,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:07.456,Carry,
,,,,,,"[60.4, 49.2]",,,,,,,,,,,,1.359167,,,,,,,,,,,,,,ca8e5c5f-09bb-4c8a-b989-7b3af1693fea,1158,,"[60.3, 49.2]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,57,Fiorentina,239,"['7b69bd55-03ab-4a74-aea7-878b997614a2', 'd720e05c-71a7-4f99-993d-8701d5712aab']",10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:10.848,Carry,
,,,,,,"[62.3, 42.8]",,,,,,,,,,,,2.429516,,,,,,,,,,,,,,d653f715-0066-4686-88b7-0d880c636413,1161,,"[55.6, 44.1]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,57,Fiorentina,239,"['2b0a9d4e-05b5-4e4d-9349-0d62e57ea9ed', 'f1da3e38-7f21-453a-b43c-15a647260104']",12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:12.926,Carry,
,,,,,,"[77.2, 56.7]",,,,,,,,,,,,1.714652,,,,,,,,,,,,,,7af3d9f3-32e9-4d21-aadd-693f74ee6d76,1164,,"[77.0, 54.2]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,57,Fiorentina,239,"['c817d23c-9e70-4d5c-8680-dbeb403e2b02', 'fd177429-31df-41c9-80cf-ca7fd4a79baf']",16,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:16.195,Carry,
,,,,,,"[83.1, 59.2]",,,,,,,,,,,,1.098263,,,,,,,,,,,,,,ef89c6f5-3dd8-4f6a-8f67-208e32fb0fab,1167,,"[82.6, 58.8]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing Back,57,Fiorentina,239,"['5f1af148-d3c7-4041-ac8a-bda0e02121ff', 'ff9dd4f5-a10e-41a8-b46e-6009a732ebee']",18,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:18.349,Carry,
,,,,,,"[12.0, 28.5]",,,,,,,,,,,,3.207324,,,,,,,,,,,,,,ab08789b-613b-4cdf-a96f-90dadd3e2322,1171,,"[10.4, 34.1]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,58,Udinese,230,"['17f3d45c-87b3-4bf3-bd2e-451f80149b05', '5982199c-4372-47dd-bef4-d7ef395a29c1']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:27:22.179,Carry,
,,,,,,"[31.2, 8.4]",,,,,,,,,,,,2.317203,,,,,,,,,,,,,,424b4520-6221-4c39-a218-430f8f286f64,1174,,"[22.6, 12.0]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Felipe Dias da Silva dal Belo,6938.0,Left Center Back,58,Udinese,230,"['142fde5c-872b-40e3-8f87-60a0ba882c92', '3f3cbc84-96c7-4d27-8cb9-9943c02229ae']",26,,,,,,,,,,,,,,,,,,Udinese,230,00:27:26.957,Carry,
,,,,,,"[59.4, 7.6]",,,,,,,,,,,,0.10618,,,,,,,,,,,,,,0dee32bc-fd5a-430e-9e42-85d78cb5f646,1178,,"[59.2, 7.7]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Cyril Théréau,8272.0,Left Center Forward,58,Udinese,230,"['3b9a7296-c883-4d42-8426-1d80ba0b9747', '48c96ef9-7235-44ec-9c1a-39126499cb7e', '5f85b58d-339c-4e67-9b96-9c95cf777561']",30,,,,,,,,,,,,,,,,,,Udinese,230,00:27:30.732,Carry,True
,,,,,,"[54.3, 72.5]",,,,,,,,,,,,3.1503,,,,,,,,,,,,,,ca402b25-48d8-4554-a223-7c74c8d8bab2,1181,,"[53.7, 70.3]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,59,Fiorentina,239,"['575ef0a9-d2cc-4204-9697-ebcc738d901d', '93cb3826-9ea0-42b1-925a-cb76b296f8cd']",32,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:32.835,Carry,
,,,,,,"[49.7, 48.3]",,,,,,,,,,,,1.089108,,,,,,,,,,,,,,f53e2740-c96c-4622-98c4-478bf68a7228,1184,,"[52.0, 50.3]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,59,Fiorentina,239,"['e4cdadde-b8ca-48b1-adf5-2dff2b2da8c6', 'fe942206-8107-4e27-a56b-9a5798965f20']",37,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:37.134,Carry,
,,,,,,"[53.2, 25.3]",,,,,,,,,,,,3.464312,,,,,,,,,,,,,,88c5703f-421d-4a0a-921a-6269a731254b,1187,,"[45.9, 29.7]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,59,Fiorentina,239,"['78739138-f260-419a-8a57-8059f3cfc01d', 'a8dcc7c5-8dbd-45f5-bf55-a60a22bc767e']",39,,,,,,,,,,,,,,,,,,Fiorentina,239,00:27:39.667,Carry,
,,,,,,"[38.4, 73.1]",,,,,,,,,,,,0.050496,,,,,,,,,,,,,,eb99d638-94f3-4e3e-8a09-548568b6b654,1195,,"[38.4, 73.1]",3879646,27,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Silvan Widmer,7796.0,Right Wing Back,60,Udinese,230,"['7be5566f-6b39-4c48-83b9-e490ae88768a', 'a1fe8fac-c181-43bd-b60c-5cb79fd531b4']",49,,,,,,,,,,,,,,,,,,Udinese,230,00:27:49.446,Carry,
,,,,,,"[57.5, 29.2]",,,,,,,,,,,,2.935,,,,,,,,,,,,,,efb4dfed-7304-4b05-ad03-33f049a96862,1213,,"[63.4, 33.6]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,62,Fiorentina,239,"['076d926e-19ce-4966-8002-c4919eaddcf3', '548098bb-57fd-4a92-a3c3-0f1bd3cd390d', '84bf6b05-c512-407d-b28e-ce180f194d5d']",8,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:08.355,Carry,True
,,,,,,"[55.6, 12.8]",,,,,,,,,,,,0.275487,,,,,,,,,,,,,,afad86b6-2f25-4927-a9c0-59c478e363a4,1218,,"[55.6, 12.8]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Wing Back,62,Fiorentina,239,"['08a90d55-e7ee-4adb-935d-555ef06e7f5d', '88ecbff0-e665-438c-8660-f2f8514d4163']",12,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:12.324,Carry,
,,,,,,"[42.6, 17.2]",,,,,,,,,,,,0.634679,,,,,,,,,,,,,,3d36f62b-9c43-4fb8-a6e5-8e63081faf64,1221,,"[45.3, 17.2]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Davide Astori,8275.0,Left Center Back,62,Fiorentina,239,"['05c1b033-6968-431a-9e4b-e7d6d2a4a5cf', 'cbf6ed09-d5a7-46f4-bd33-4afa84defe2a']",14,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:14.204,Carry,
,,,,,,"[15.0, 32.0]",,,,,,,,,,,,2.265765,,,,,,,,,,,,,,42503cc5-fdcb-4680-a16d-60bd2795aac4,1224,,"[13.7, 30.3]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Anton Ciprian Tătărușanu,3112.0,Goalkeeper,62,Fiorentina,239,"['484dc974-5c5a-4485-bc80-64f8405305d9', 'af1283a7-c2fe-4dd6-95f5-8aff509c9597']",17,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:17.108,Carry,
,,,,,,"[28.4, 64.5]",,,,,,,,,,,,1.848988,,,,,,,,,,,,,,4de54d26-f9a4-4463-bc22-b8cee6f2f363,1227,,"[26.1, 56.6]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,62,Fiorentina,239,"['413ac549-20a5-4f82-b96e-c0ca28a220b5', 'f46526fb-d4bf-4fbd-93b4-417880b29c75']",21,,,,,,,,,,,,,,,,,,Fiorentina,239,00:28:21.078,Carry,
,,,,,,"[64.5, 7.9]",,,,,,,,,,,,1.253164,,,,,,,,,,,,,,02474035-7a96-4941-8952-45eca91b069a,1231,,"[64.5, 7.3]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,63,Udinese,230,"['13db2f04-8db2-46da-8759-2ed7ae5b2312', '4e1f39f5-826e-42ae-91a1-639a6de0c391']",25,,,,,,,,,,,,,,,,,,Udinese,230,00:28:25.249,Carry,
,,,,,,"[96.4, 21.3]",,,,,,,,,,,,1.25685,,,,,,,,,,,,,,5d3b3266-ef68-4011-b55e-a3e6f8a3da9b,1234,,"[90.8, 20.7]",3879646,28,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,63,Udinese,230,"['5398ba62-1a2b-4f47-a234-442e78462b37', '5c93eb49-6fc7-4d7c-8209-66eec1724bdb', 'f119c53a-5ac6-4a80-8bf3-bca5af68fe0c']",28,,,,,,,,,,,,,,,,,,Udinese,230,00:28:28.297,Carry,True
,,,,,,"[85.7, 16.3]",,,,,,,,,,,,6.266885,,,,,,,,,,,,,,11b18ace-25e9-4f61-ab7b-ac6707e8d445,1247,,"[38.1, 5.8]",3879646,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Alonso Mendoza,3964.0,Left Wing Back,65,Fiorentina,239,"['22c03537-2484-4a5b-a22c-0ffd8bf67270', '8e87144e-14b3-495a-a2cb-8089314d35d0', 'a53fe424-7383-4298-9f97-446262096d5e']",46,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:46.821,Carry,True
,,,,,,"[87.5, 20.6]",,,,,,,,,,,,4.995692,,,,,,,,,,,,,,766450eb-57b4-4cbf-91c8-46f6b60e27b8,1251,,"[98.6, 4.4]",3879646,29,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,65,Fiorentina,239,"['b20a6dfe-de09-425a-b45e-690e05b9aa8d', 'f378b46d-2760-4999-a078-ec52ce28018c']",54,,,,,,,,,,,,,,,,,,Fiorentina,239,00:29:54.425,Carry,
,,,,,,"[72.6, 74.7]",,,,,,,,,,,,2.598009,,,,,,,,,,,,,,b20f48ca-4478-4185-9355-d5fe42da520d,1254,,"[77.8, 65.2]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nenad Tomović,7056.0,Right Center Back,65,Fiorentina,239,"['1efc7349-0b07-4743-a737-aa0b1ad425a8', '4849dc70-afff-45ea-85ef-399d898317aa', 'cf8abda9-2133-4ea1-b563-d75db7f26efc']",3,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:03.154,Carry,True
,,,,,,"[77.2, 63.0]",,,,,,,,,,,,1.653404,,,,,,,,,,,,,,56e61068-d47e-403b-818f-ebbd68f5902a,1259,,"[78.1, 74.2]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Federico Bernardeschi,7777.0,Right Wing Back,65,Fiorentina,239,"['2b871ade-fa92-4936-a390-de50fb1fce06', '396c7c3e-82af-4851-8673-1d7586ca7d9a', '742edebf-10e1-471c-b0e3-5981773cb2c7']",6,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:06.478,Carry,True
,,,,,,"[70.9, 55.8]",,,,,,,,,,,,0.679084,,,,,,,,,,,,,,8b6943c4-130a-497d-ba73-4f429162ec97,1262,,"[70.7, 55.8]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Milan Badelj,6305.0,Right Defensive Midfield,65,Fiorentina,239,"['04e6fa69-cc82-451e-846c-e551d62de0b7', '915b09fa-9722-4934-9ab2-937c45a2da96']",9,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:09.143,Carry,
,,,,,,"[78.4, 47.5]",,,,,,,,,,,,0.079999,,,,,,,,,,,,,,bc1d706a-682a-441f-ba0a-ba398e9bad2c,1265,,"[79.2, 46.6]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Matías Vecino Falero,5255.0,Left Defensive Midfield,65,Fiorentina,239,"['3bd6220b-aa26-460d-9a4b-c25613d7fd2d', 'cce60bbe-9773-4e37-a85f-6bf92fd3ea96']",10,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:10.545,Carry,
,,,,,,"[56.2, 14.4]",,,,,,,,,,,,0.27676,,,,,,,,,,,,,,7e7eae48-adee-488a-8bde-9a5490b07fd1,1284,,"[52.5, 10.0]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Alonso Mendoza,3964.0,Left Wing Back,66,Fiorentina,239,"['111d8389-364c-4d93-b8fe-b82a80a986f2', '2f6af138-48de-41c4-9180-a94dee170b02', 'cac65392-a383-4491-b577-865091948b6a', 'f57e0427-0031-44e7-8b8d-219321e9286d']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:40.210,Carry,True
,,,,,,"[55.6, 18.0]",,,,,,,,,,,,2.041339,,,,,,,,,,,,,,4904ca51-a334-4ebf-9215-7ebf38618aea,1287,,"[56.2, 14.4]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcos Alonso Mendoza,3964.0,Left Wing Back,66,Fiorentina,239,"['111d8389-364c-4d93-b8fe-b82a80a986f2', '1f7f95d6-eb98-4293-8a06-c64303e22c4d', '6773029f-b8c5-4a13-9f31-0c11ba28a8f8', 'f57e0427-0031-44e7-8b8d-219321e9286d']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:40.487,Carry,True
,,,,,,"[50.0, 19.9]",,,,,,,,,,,,0.517723,,,,,,,,,,,,,,79569d4b-a5f5-4771-b17c-ed33418614e6,1291,,"[50.3, 18.9]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Milan Badelj,6305.0,Right Defensive Midfield,66,Fiorentina,239,"['a39eca71-5805-41aa-a31d-6c405314b60c', 'a78e45cd-6aaf-41d4-8bd8-6cbfe416b21e']",43,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:43.140,Carry,
,,,,,,"[36.5, 22.2]",,,,,,,,,,,,1.6,,,,,,,,,,,,,,66495fd9-87bc-4183-8140-616c13eecb70,1294,,"[36.2, 21.9]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gonzalo Javier Rodríguez,25931.0,Center Back,66,Fiorentina,239,"['af2b7200-452c-41ca-b587-e5a9dbcc1c4c', 'cf838eef-1ff3-4fd2-a7ce-6e5308b5bce9']",44,,,,,,,,,,,,,,,,,,Fiorentina,239,00:30:44.587,Carry,
,,,,,,"[65.8, 12.4]",,,,,,,,,,,,1.432915,,,,,,,,,,,,,,6dca2ecd-e728-4d0e-a8b7-cc4a7949f145,1301,,"[57.5, 17.6]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,67,Udinese,230,"['5a456b79-c797-4ded-ba0c-bfeb4bc3198e', '70da74c7-a7b0-46cb-8dbf-c078de77bb6a', '8745015b-6593-475d-8cff-f25dd7f16a47']",52,,,,,,,,,,,,,,,,,,Udinese,230,00:30:52.242,Carry,True
,,,,,,"[68.4, 23.7]",,,,,,,,,,,,1.316234,,,,,,,,,,,,,,58351ea2-0c0a-4a9f-9ef4-04d38d4f6032,1305,,"[65.9, 24.1]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Rolando Iturra Urrutia,6743.0,Left Center Midfield,67,Udinese,230,"['0602eaf6-6488-4ed5-90fc-612300272ecf', 'ef249353-9528-41c6-89b6-cc2e62516637']",54,,,,,,,,,,,,,,,,,,Udinese,230,00:30:54.399,Carry,
,,,,,,"[69.7, 13.8]",,,,,,,,,,,,1.514113,,,,,,,,,,,,,,d35fd854-ead6-4506-9cbb-56d5a96807ca,1308,,"[63.6, 11.5]",3879646,30,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,67,Udinese,230,"['8e2b9cce-9b08-4747-9f52-c3d26d3460a3', 'eec8d351-b653-43b6-80f3-308dd7ecb25d']",56,,,,,,,,,,,,,,,,,,Udinese,230,00:30:56.447,Carry,
,,,,,,"[49.7, 50.2]",,,,,,,,,,,,1.433522,,,,,,,,,,,,,,680a5baa-388e-4e89-bb35-62d2a261de79,1318,,"[50.4, 49.5]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gonzalo Javier Rodríguez,25931.0,Center Back,70,Fiorentina,239,"['80751a3e-e871-45fe-91fc-6e62ae711f64', 'f519b11c-ac9e-4e98-b4b5-4b0b03a74239']",31,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:31.094,Carry,
,,,,,,"[73.7, 64.5]",,,,,,,,,,,,1.237416,,,,,,,,,,,,,,c7cf0965-5083-4ebb-a22f-745b02a6be57,1325,,"[74.5, 64.5]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Federico Bernardeschi,7777.0,Right Wing Back,70,Fiorentina,239,"['7d519a22-84c6-4a5b-a06e-e215081f4bc6', 'eb302861-f959-4da0-9ebb-8fefba943581']",36,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:36.992,Carry,
,,,,,,"[63.6, 66.3]",,,,,,,,,,,,0.054831,,,,,,,,,,,,,,4b4e6240-4952-436d-9037-ef6519b126ea,1328,,"[63.6, 66.0]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Milan Badelj,6305.0,Right Defensive Midfield,70,Fiorentina,239,"['3f2a3ed1-447c-4eba-add6-0abc698902f3', 'b8bcd7cf-4f52-4ff7-b9be-d146d8086be7']",38,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:38.948,Carry,
,,,,,,"[55.4, 73.1]",,,,,,,,,,,,1.017864,,,,,,,,,,,,,,6a130645-be88-45ff-998c-db5adf2c43b1,1331,,"[55.1, 72.4]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nenad Tomović,7056.0,Right Center Back,70,Fiorentina,239,"['52e5b078-61a3-49e4-8cdb-c49f3fd5c00b', 'c6ef2f3e-5e7e-4d01-8af8-a4d41c660ea9']",40,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:40.119,Carry,
,,,,,,"[43.7, 5.9]",,,,,,,,,,,,0.032502,,,,,,,,,,,,,,de480a79-f632-4f9d-97cb-3546b4e5b1c7,1337,,"[42.8, 7.7]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,71,Udinese,230,"['08829b4c-76db-4979-9b11-148cdc292215', '11549e9f-d593-49f2-894c-329fe367f30f']",44,,,,,,,,,,,,,,,,,,Udinese,230,00:32:44.901,Carry,
,,,,,,"[63.3, 15.9]",,,,,,,,,,,,0.784178,,,,,,,,,,,,,,4c4852aa-e4b3-4717-b996-fcf714608895,1340,,"[64.4, 15.2]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,71,Udinese,230,"['52e1f019-5908-4945-a89a-46820b380407', '5bd00ddb-b53e-45e9-a4fa-5f6b448692a2', '81875168-9c04-4a38-89b8-0eade27cc0c5']",46,,,,,,,,,,,,,,,,,,Udinese,230,00:32:46.509,Carry,True
,,,,,,"[85.7, 54.9]",,,,,,,,,,,,3.228722,,,,,,,,,,,,,,f18464c3-fa7e-47ff-9251-a0acb8f730cd,1348,,"[79.0, 55.5]",3879646,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nikola Kalinić,7033.0,Center Forward,71,Udinese,230,"['3388e027-d342-4585-88fd-9820402a4459', '5e38c2f9-928a-4cd9-a21b-a99c0f59d818', '64ca2e99-a76f-4cad-9f53-35712f060f20', 'a433f468-2840-4aa9-8c0d-79397f3cbdb8']",50,,,,,,,,,,,,,,,,,,Fiorentina,239,00:32:50.373,Carry,True
,,,,,,"[41.7, 37.4]",,,,,,,,,,,,2.373874,,,,,,,,,,,,,,c9aba926-96fb-4149-bd32-ea09e7e25ee5,1360,,"[34.5, 24.1]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,71,Udinese,230,"['4913526d-ec47-4556-beb9-1b9a443af421', '8b3e2a85-49af-4ba9-bb21-15bad5bef782']",1,,,,,,,,,,,,,,,,,,Udinese,230,00:33:01.083,Carry,
,,,,,,"[70.9, 77.0]",,,,,,,,,,,,4.494216,,,,,,,,,,,,,,6099516e-77b3-4d74-a6f2-e82a9b5dce18,1363,,"[44.0, 61.5]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Silvan Widmer,7796.0,Right Wing Back,71,Udinese,230,"['6d4f7124-beff-4da6-98af-1ed5e5e862e7', 'e7627473-ca56-4fb1-a52d-7350f81f1b91']",5,,,,,,,,,,,,,,,,,,Udinese,230,00:33:05.540,Carry,
,,,,,,"[65.9, 65.4]",,,,,,,,,,,,0.040000003,,,,,,,,,,,,,,f125d219-842b-42aa-bc9e-db53fc9baceb,1366,,"[65.8, 65.7]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Francesco Lodi,40367.0,Center Defensive Midfield,71,Udinese,230,"['353de544-841e-4fbb-9808-4e545ef70d50', '9d80cf53-4152-46c8-bda0-c588ddc3f134']",10,,,,,,,,,,,,,,,,,,Udinese,230,00:33:10.987,Carry,
,,,,,,"[83.3, 61.2]",,,,,,,,,,,,1.013556,,,,,,,,,,,,,,0d182fc4-9301-49e2-9819-dce09daf9cb6,1369,,"[83.3, 60.9]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,71,Udinese,230,"['3c9a3c5c-c321-41cd-a9e6-9ed76873b07c', 'f8e1c548-4a04-49f3-8777-71850f0a0268']",12,,,,,,,,,,,,,,,,,,Udinese,230,00:33:12.119,Carry,
,,,,,,"[94.4, 67.4]",,,,,,,,,,,,1.248303,,,,,,,,,,,,,,3ff2ee53-ba1b-49eb-bf88-d2280ee1aed0,1372,,"[95.0, 68.4]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Rodrigo Sebastián Aguirre Soto,37999.0,Right Center Forward,71,Udinese,230,"['32a9d623-bb54-404e-9981-169bb9170371', '963fedae-c2bb-41bf-bff2-249cfd7e4f3e']",14,,,,,,,,,,,,,,,,,,Udinese,230,00:33:14.064,Carry,
,,,,,,"[86.5, 59.3]",,,,,,,,,,,,1.707861,,,,,,,,,,,,,,0c927c02-c81b-469f-a3a7-2e772c219902,1375,,"[89.7, 65.7]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cyril Théréau,8272.0,Left Center Forward,71,Udinese,230,"['172c878c-d892-4a33-9ae9-173e12a87e55', '36876a22-3749-4ec2-a3c2-bbcaf400995c']",16,,,,,,,,,,,,,,,,,,Udinese,230,00:33:16.499,Carry,
,,,,,,"[82.9, 21.6]",,,,,,,,,,,,1.99307,,,,,,,,,,,,,,2ffc41f0-2f3b-4139-b9f5-7568de4c50ab,1378,,"[84.0, 35.1]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,71,Udinese,230,"['1ef811c1-ef6b-40fd-880f-7733d1be634f', '6833c4e1-1d64-4d2f-a053-8bcf0cc6eccf']",19,,,,,,,,,,,,,,,,,,Udinese,230,00:33:19.295,Carry,
,,,,,,"[95.9, 6.6]",,,,,,,,,,,,1.603093,,,,,,,,,,,,,,fe8648f0-52e1-4c0f-bf71-2366baaba482,1381,,"[95.8, 5.7]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edenílson Andrade dos Santos,25116.0,Left Wing Back,71,Udinese,230,"['2f7119cc-5005-47bb-a633-d1c552143f40', '4c835f0c-c1ac-4110-8b98-0c0472642e41']",22,,,,,,,,,,,,,,,,,,Udinese,230,00:33:22.646,Carry,
,,,,,,"[82.8, 10.2]",,,,,,,,,,,,0.931625,,,,,,,,,,,,,,f21529eb-335d-4361-82aa-6236e167c415,1384,,"[82.2, 7.9]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,71,Udinese,230,"['6dc07f80-977d-4df7-9497-0a6b19fb2c60', 'eb1a96ca-9a96-466f-afd3-756986929f1f']",25,,,,,,,,,,,,,,,,,,Udinese,230,00:33:25.427,Carry,
,,,,,,"[70.6, 47.5]",,,,,,,,,,,,4.467398,,,,,,,,,,,,,,d3f19e21-3d10-43e9-bde9-0de389eae92f,1392,,"[63.4, 22.0]",3879646,33,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Borja Valero Iglesias,6997.0,Left Attacking Midfield,72,Fiorentina,239,"['70332dc9-e985-4301-ad00-2dee3dbbcdb3', '7194db6d-e43a-4725-b091-64a9403cbf62', 'f8620c63-2cf3-4b4d-a250-3c3704993215']",39,,,,,,,,,,,,,,,,,,Fiorentina,239,00:33:39.161,Carry,True
