50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,"[12.2, 54.8]",,,,,,,,,,,0.107198,,,,,,,,,,,,,,,de24a7a8-a152-4b14-9ab1-32f0a8a6b9fe,324,,"[13.7, 54.4]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nikola Maksimović,16202.0,Right Center Back,22,Torino,241,"['46108882-ecdc-4297-8dc8-ecb3248f700c', 'a2401fab-062f-4a4f-83d4-ab9dc1a83a7c']",28,,,,,,,,,,,,,,,,Torino,241,00:06:28.689,Carry,
,,,,,,"[26.9, 51.0]",,,,,,,,,,,2.458623,,,,,,,,,,,,,,,5c280094-ce9f-456b-9545-d4847384b47f,327,,"[20.3, 45.1]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Kamil Glik,3034.0,Center Back,22,Torino,241,"['22ea92d1-7fae-4bc2-915f-6e1cf1a8d52a', '5c484915-98ff-4460-9498-5ce020278a61']",30,,,,,,,,,,,,,,,,Torino,241,00:06:30.299,Carry,
,,,,,,"[37.0, 72.0]",,,,,,,,,,,0.964405,,,,,,,,,,,,,,,20bf1069-00e6-4853-942e-1b9c941ebac0,330,,"[36.6, 71.6]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bruno da Silva Peres,6965.0,Right Wing Back,22,Torino,241,"['9f76d31e-758d-464e-ba10-7ff27d537d73', 'cfb05c25-ed9b-4451-8c85-e262f239d159']",34,,,,,,,,,,,,,,,,Torino,241,00:06:34.321,Carry,
,,,,,,"[42.9, 61.9]",,,,,,,,,,,1.153963,,,,,,,,,,,,,,,719d9ebb-d2bc-4a03-96f1-b4b2b46f6e2c,333,,"[42.2, 63.2]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Afriyie Acquah,7474.0,Right Center Midfield,22,Torino,241,"['17922854-4236-42a2-9ab3-cd7f6dc41a4f', 'de302449-9d0d-4727-9ad8-95b6a2188978']",36,,,,,,,,,,,,,,,,Torino,241,00:06:36.510,Carry,
,,,,,,"[22.5, 32.2]",,,,,,,,,,,2.224356,,,,,,,,,,,,,,,79bc993b-1154-4b61-88b1-1a5020922d0d,341,,"[34.3, 18.0]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,23,Juventus,224,"['b9d485a7-2450-4de9-8ef1-489d5e2d6861', 'dac27064-39ac-427d-a510-3a80c958df34']",41,,,,,,,,,,,,,,,,Juventus,224,00:06:41.723,Carry,
,,,,,,"[33.8, 54.8]",,,,,,,,,,,1.325613,,,,,,,,,,,,,,,ca669fef-77af-404c-9b13-144c1a3abcad,344,,"[30.7, 52.4]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,23,Juventus,224,"['383adb49-8807-48d5-9997-8e7c8588bb63', '7512e1fe-2406-421a-b2e8-8b010548411a']",46,,,,,,,,,,,,,,,,Juventus,224,00:06:46.347,Carry,
,,,,,,"[51.5, 28.2]",,,,,,,,,,,2.179812,,,,,,,,,,,,,,,12e231cd-5998-4a41-b9f3-1ff2de902785,347,,"[45.4, 34.1]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mario Lemina,3951.0,Center Defensive Midfield,23,Juventus,224,"['5cebd6ce-e10d-42b7-9acf-a275b33eb056', 'b432aac9-2b2c-4a09-b5bb-439d5d29349e']",49,,,,,,,,,,,,,,,,Juventus,224,00:06:49.273,Carry,
,,,,,,"[58.0, 10.6]",,,,,,,,,,,0.526891,,,,,,,,,,,,,,,96a260e8-25b3-4054-a435-cafb5553cdc6,350,,"[56.4, 9.9]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,23,Juventus,224,"['15e8a214-cc40-4cde-9cfb-d25ef9762ff8', 'df0b6ae8-0a30-46c8-b9f9-841c402f5734']",52,,,,,,,,,,,,,,,,Juventus,224,00:06:52.853,Carry,
,,,,,,"[38.1, 19.6]",,,,,,,,,,,1.344918,,,,,,,,,,,,,,,dafa9ba3-0b39-4792-8d5c-702cf70fbe84,353,,"[38.4, 19.1]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniele Rugani,6953.0,Left Center Back,23,Juventus,224,"['08503008-d766-44d0-a88c-823718899743', '4e9c5aa6-ad87-47f6-bac6-574439260ef8']",55,,,,,,,,,,,,,,,,Juventus,224,00:06:55.503,Carry,
,,,,,,"[43.5, 54.1]",,,,,,,,,,,1.248965,,,,,,,,,,,,,,,1341099e-82cf-4e13-88ab-0a415517f2b9,356,,"[39.7, 54.9]",3879790,6,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leonardo Bonucci,7173.0,Center Back,23,Juventus,224,"['52dcf104-ac79-4e6f-bceb-884ac731533e', 'bc1f89fd-1e38-41aa-b28f-eeec285c169b']",58,,,,,,,,,,,,,,,,Juventus,224,00:06:58.848,Carry,
,,,,,,"[38.4, 51.5]",,,,,,,,,,,1.171884,,,,,,,,,,,,,,,7744986d-5b32-4f71-9dc6-86f8b8960cd8,370,,"[42.2, 50.3]",3879790,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,24,Torino,241,"['2ea985f4-1f25-49c2-939c-dba24bc71fbe', '6eac6b4e-0b4f-4a79-a50b-a91481f376ab']",6,,,,,,,,,,,,,,,,Torino,241,00:07:06.755,Carry,
,,,,,,"[68.2, 63.4]",,,,,,,,,,,6.05783,,,,,,,,,,,,,,,bd9a1432-3fc1-453b-a95b-57909766ec2f,373,,"[31.1, 62.8]",3879790,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bruno da Silva Peres,6965.0,Right Wing Back,24,Torino,241,"['643760dd-1f23-4375-843f-5ef292ab8b46', '66dd29ef-564c-4633-9d00-b76818872312', 'eb4bfcb0-edac-457d-adc5-51e4499a5845']",9,,,,,,,,,,,,,,,,Torino,241,00:07:09.434,Carry,True
,,,,,,"[94.6, 64.8]",,,,,,,,,,,1.25771,,,,,,,,,,,,,,,8f8ff5b5-ba8a-4168-bb7f-4fa80ae6882c,379,,"[89.2, 58.0]",3879790,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,24,Torino,241,"['1c3e3f27-a1e8-4f56-b99a-131eb9a85cfd', '6dcd7d63-1394-44bb-9608-613ebd02c7ee', '6e803235-8fe2-4a6e-96b2-d0dba8c957e6', '716c5ec4-7a8b-4991-b7cb-632e4575d345']",16,,,,,,,,,,,,,,,,Torino,241,00:07:16.617,Carry,True
,,,,,,"[109.8, 70.4]",,,,,,,,,,,2.49161,,,,,,,,,,,,,,,d3731bc6-045d-4224-943b-6e4b42175ca2,382,,"[94.6, 64.8]",3879790,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,24,Torino,241,"['6e803235-8fe2-4a6e-96b2-d0dba8c957e6', '716c5ec4-7a8b-4991-b7cb-632e4575d345', '9093d4a5-0b09-4012-b3f3-b074df8829d0']",17,,,,,,,,,,,,,,,,Torino,241,00:07:17.874,Carry,True
,,,,,,"[117.5, 76.1]",,,,,,,,,,,6.087314,,,,,,,,,,,,,,,8d1e8725-6eb0-458b-9a3b-64d1c7cd64f8,385,,"[101.2, 54.6]",3879790,7,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Right Center Forward,24,Torino,241,"['1628da2c-f32c-4bc7-ae71-3ab907a925c0', '231fe28b-5d37-4aa4-b88c-346295640a42', '63ada571-909d-4aa9-bf7e-66d8fa82ad70']",21,,,,,,,,,,,,,,,,Torino,241,00:07:21.448,Carry,True
,,,,,,"[49.0, 17.3]",,,,,,,,,,,3.467695,,,,,,,,,,,,,,,df3b0106-ac2b-4fa2-bc46-2802211de0fb,400,,"[40.6, 8.1]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Pogba,20004.0,Left Center Midfield,26,Juventus,224,"['50cf1730-9de2-4136-af1e-d267b566c3ce', 'c951519d-44b8-4529-b475-62e69c135d90']",6,,,,,,,,,,,,,,,,Juventus,224,00:08:06.541,Carry,
,,,,,,"[57.8, 47.4]",,,,,,,,,,,1.494183,,,,,,,,,,,,,,,6727c143-e226-48c8-9777-d6ae32f0cb42,403,,"[53.5, 46.0]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mario Lemina,3951.0,Center Defensive Midfield,26,Juventus,224,"['183b2ad6-2751-4360-a3b0-30aee3a882ec', '38ba927d-fe2a-4625-a018-28cce787ffd9']",11,,,,,,,,,,,,,,,,Juventus,224,00:08:11.936,Carry,
,,,,,,"[69.1, 78.3]",,,,,,,,,,,0.698977,,,,,,,,,,,,,,,280a44d6-9738-42b3-94d8-4c5b0d9f811c,406,,"[69.1, 78.3]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,26,Juventus,224,"['f219f3ab-afb8-476c-925a-a49228f140a5', 'f3529da8-846b-40de-b6c8-f5d148008c8f']",15,,,,,,,,,,,,,,,,Juventus,224,00:08:15.658,Carry,
,,,,,,"[58.4, 73.8]",,,,,,,,,,,1.235742,,,,,,,,,,,,,,,e2e7d490-fc66-4aa2-92e2-22824a396078,409,,"[62.8, 74.3]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Sami Khedira,5566.0,Right Center Midfield,26,Juventus,224,"['baabcf83-5568-48cb-92de-9a9c8d2bd386', 'c57daece-108b-4754-9c6c-e74982bbfce1']",17,,,,,,,,,,,,,,,,Juventus,224,00:08:17.747,Carry,
,,,,,,"[50.8, 63.2]",,,,,,,,,,,1.606106,,,,,,,,,,,,,,,e043daee-aeba-4f25-b046-011a0f9e3379,412,,"[50.8, 63.2]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,26,Juventus,224,"['028980ff-0e6d-406f-a705-c2b8a50b502d', '1e5c700d-788e-4bc9-bf8a-531607f1bb84']",20,,,,,,,,,,,,,,,,Juventus,224,00:08:20.583,Carry,
,,,,,,"[61.9, 26.1]",,,,,,,,,,,5.38302,,,,,,,,,,,,,,,8b5c6c62-c9dc-488c-a66c-f3333efa02e8,415,,"[49.9, 23.2]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniele Rugani,6953.0,Left Center Back,26,Juventus,224,"['5863623c-0b58-472f-90e5-498d6850a730', '994e1431-437b-416b-840c-23eeb61a4a76', 'bf46200a-1a26-4c0b-a9cc-b73c51fa4c0d']",24,,,,,,,,,,,,,,,,Juventus,224,00:08:24.589,Carry,True
,,,,,,"[64.5, 78.5]",,,,,,,,,,,1.932966,,,,,,,,,,,,,,,a4f7dcb1-e52b-4932-a85a-ea1874b4796a,424,,"[62.1, 77.7]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,26,Juventus,224,"['7675954d-e025-4bf6-ac59-81bd366783d1', 'cb3baa8d-b010-42d5-92ae-91b87592dc5c']",37,,,,,,,,,,,,,,,,Juventus,224,00:08:37.271,Carry,
,,,,,,"[74.7, 54.8]",,,,,,,,,,,2.818786,,,,,,,,,,,,,,,4a9b173f-133a-45e1-a5e1-433e528578d7,427,,"[66.2, 65.4]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mario Lemina,3951.0,Center Defensive Midfield,26,Juventus,224,"['1a0431ec-f770-47dd-a5cd-ad7a7b4491e2', '3529aaa7-d94a-46fd-85d1-a4ad837ce5f1']",40,,,,,,,,,,,,,,,,Juventus,224,00:08:40.810,Carry,
,,,,,,"[56.7, 44.7]",,,,,,,,,,,1.103809,,,,,,,,,,,,,,,f52053eb-626a-4215-b16b-cd9727bd814a,435,,"[52.6, 36.8]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Belotti,7471.0,Left Center Forward,26,Juventus,224,"['0f18a77c-bdba-4614-92de-2a85b774ca33', '117c2c3a-4d88-4c69-8385-39dbac811e59', 'd8c71433-c13a-4088-b935-12e52f5a4867']",47,,,,,,,,,,,,,,,,Torino,241,00:08:47.901,Carry,True
,,,,,,"[49.0, 4.0]",,,,,,,,,,,3.219638,,,,,,,,,,,,,,,fb26caae-596a-43e4-b23d-dbdbfb8d948c,441,,"[41.8, 4.5]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alex Sandro Lobo Silva,6945.0,Left Wing Back,26,Juventus,224,"['451868cc-be3e-4740-b31e-6cc90693a593', '46befb60-7caa-43c2-b3e6-909b7ad0c718']",53,,,,,,,,,,,,,,,,Juventus,224,00:08:53.154,Carry,
,,,,,,"[51.0, 26.8]",,,,,,,,,,,1.602897,,,,,,,,,,,,,,,30b2197c-57fc-477f-9dac-6c2035d5e422,444,,"[47.9, 22.1]",3879790,8,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mario Lemina,3951.0,Center Defensive Midfield,26,Juventus,224,"['8c64ab01-8a29-47db-9a95-6ce319fa5653', '8e280713-b521-4c10-b950-d26ef0d632cd']",58,,,,,,,,,,,,,,,,Juventus,224,00:08:58.032,Carry,
,,,,,,"[70.2, 47.1]",,,,,,,,,,,3.143193,,,,,,,,,,,,,,,9985646b-dab8-4c16-9f50-46ed522cea63,447,,"[58.4, 38.8]",3879790,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Paul Pogba,20004.0,Left Center Midfield,26,Juventus,224,"['71573f07-a141-49fe-b7fb-56445117b6cf', 'ba809238-4681-40e0-b232-ba81c63cf9c3']",0,,,,,,,,,,,,,,,,Juventus,224,00:09:00.501,Carry,
,,,,,,"[69.7, 69.5]",,,,,,,,,,,0.67591,,,,,,,,,,,,,,,f1af197f-7331-4aff-8ab6-6655a8809d97,450,,"[68.8, 64.5]",3879790,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,26,Juventus,224,"['2f4e344e-d669-4e15-ba0d-e7425e234aff', '7a7a8491-1cc9-465a-be47-f14f98e651aa']",5,,,,,,,,,,,,,,,,Juventus,224,00:09:05.430,Carry,
,,,,,,"[79.9, 75.2]",,,,,,,,,,,0.484647,,,,,,,,,,,,,,,1797ac3a-93c5-4464-858d-88fb867c66e5,453,,"[79.9, 75.2]",3879790,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Stephan Lichtsteiner,5541.0,Right Wing Back,26,Juventus,224,"['0aeb2cb4-7882-4bd5-8051-2f936ee1c2d7', '1501c4f8-1da7-4fd4-a529-1a890257f4a6']",7,,,,,,,,,,,,,,,,Juventus,224,00:09:07.706,Carry,
,,,,,,"[87.4, 76.7]",,,,,,,,,,,0.267987,,,,,,,,,,,,,,,6b6039a2-1ab9-4802-9de5-6bb8d46b5a7a,458,,"[67.0, 72.4]",3879790,9,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Andrea Barzagli,6943.0,Right Center Back,26,Juventus,224,"['a70a9bc3-dce8-4c1b-9576-3686ecbd374f', 'e1ed3845-611e-4453-9539-943691284b9b']",10,,,,,,,,,,,,,,,,Juventus,224,00:09:10.781,Carry,
,,,,,,"[73.1, 50.6]",,,,,,,,,,,4.887566,,,,,,,,,,,,,,,61a6a079-b208-451c-975c-4d8a423a406a,474,,"[65.3, 33.2]",3879790,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Paul Pogba,20004.0,Left Center Midfield,28,Juventus,224,"['077cbba0-b4be-4cb1-9d04-cc3c9e487ccd', '84ac57dd-33f7-4893-8728-4fb524a79a05', 'f91ea0f2-9140-4448-af75-0ed8d316e10f']",5,,,,,,,,,,,,,,,,Juventus,224,00:10:05.033,Carry,True
,,,,,,"[111.6, 78.1]",,,,,,,,,,,3.138046,,,,,,,,,,,,,,,d1f59c48-2b83-46ca-9a1b-2e52ca69b4c5,478,,"[108.2, 66.4]",3879790,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sami Khedira,5566.0,Right Center Midfield,28,Juventus,224,"['5c3393e5-f8ba-4f5d-9ce6-8ffe87f8c442', 'd5894719-7f4c-441b-866e-81f18d212468', 'd9b552bf-1870-4701-91ad-2570c74c39b7']",12,,,,,,,,,,,,,,,,Juventus,224,00:10:12.678,Carry,True
,,,,,,"[100.5, 70.2]",,,,,,,,,,,0.720543,,,,,,,,,,,,,,,fae7d883-9e81-4d9b-a9a1-878e7d61677c,484,,"[103.2, 70.2]",3879790,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,29,Juventus,224,"['15984d50-b447-4e72-8267-b4e49e3cd590', '8faf1b06-e1ff-478b-9503-dccf337c79bd', 'bb8068a5-1229-496d-a9cf-b7b9bb1f3207']",33,,,,,,,,,,,,,,,,Juventus,224,00:10:33.237,Carry,True
,,,,,,"[74.5, 20.1]",,,,,,,,,,,2.877442,,,,,,,,,,,,,,,275533fa-e313-48ca-a8bb-5c2790dbdd8d,491,,"[68.8, 27.7]",3879790,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniele Rugani,6953.0,Left Center Back,30,Juventus,224,"['86d7ea70-7957-40b0-81ed-52812e7ee549', 'ad565f30-f0c9-4e7a-8272-6cd1fdb9ab36']",45,,,,,,,,,,,,,,,,Juventus,224,00:10:45.029,Carry,
,,,,,,"[56.9, 46.0]",,,,,,,,,,,3.253397,,,,,,,,,,,,,,,cf2b39d1-e7f5-4420-9bf2-87935a6beca8,496,,"[53.3, 45.1]",3879790,10,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leonardo Bonucci,7173.0,Center Back,30,Juventus,224,"['55f2990c-135c-47b2-8b20-fe43b6f1ade7', '867bf1d4-6bc8-48f7-8827-e97a276a4a7a']",50,,,,,,,,,,,,,,,,Juventus,224,00:10:50.613,Carry,
,,,,,,"[51.2, 12.4]",,,,,,,,,,,1.504132,,,,,,,,,,,,,,,5df7527d-9e0c-49b6-899d-dcb8a1152535,505,,"[56.4, 12.8]",3879790,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Sandro Lobo Silva,6945.0,Left Wing Back,32,Juventus,224,"['0361dbec-2fa1-4db2-a25e-c631be04224d', 'add4ae43-05c5-4e04-a888-11d90c6157a0', 'fd001341-50f6-4800-9d09-5089f716b0d9']",23,,,,,,,,,,,,,,,,Juventus,224,00:11:23.397,Carry,True
,,,,,,"[17.6, 29.1]",,,,,,,,,,,1.61428,,,,,,,,,,,,,,,6020eb30-87ef-4713-9e4d-aabaae4e6cf3,508,,"[21.0, 26.6]",3879790,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gianluigi Buffon,6949.0,Goalkeeper,32,Juventus,224,"['ba44c84e-cdd9-4efa-924a-6948f5027cd6', 'f2aedebe-4cad-42ec-8c73-2693471403ea']",28,,,,,,,,,,,,,,,,Juventus,224,00:11:28.101,Carry,
,,,,,,"[28.6, 58.7]",,,,,,,,,,,3.153438,,,,,,,,,,,,,,,059fc884-66ce-4e4e-81c8-a0cd0704121d,511,,"[26.1, 56.6]",3879790,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,32,Juventus,224,"['d58d38d4-0a4a-47d4-8bbb-56bb7c633798', 'f4e81163-33fa-4651-a2f3-b04d853b8d0f']",31,,,,,,,,,,,,,,,,Juventus,224,00:11:31.715,Carry,
,,,,,,"[57.6, 58.0]",,,,,,,,,,,1.156208,,,,,,,,,,,,,,,a11fb3b1-aece-492b-9b2e-73fb537a3999,514,,"[62.7, 54.1]",3879790,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,32,Juventus,224,"['acc4c6dc-fd69-4f82-8073-c6afdfa2a8ce', 'fd6a4bb4-c962-4033-967e-54c33228f96f']",36,,,,,,,,,,,,,,,,Juventus,224,00:11:36.069,Carry,
,,,,,,"[55.3, 73.8]",,,,,,,,,,,1.374325,,,,,,,,,,,,,,,51c2a8f6-cbef-45bc-876e-edfd4d4c03eb,517,,"[55.3, 73.8]",3879790,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sami Khedira,5566.0,Right Center Midfield,32,Juventus,224,"['7416ad38-09af-4b7d-b163-b7eee5faecfb', 'dabe8545-ca9e-46b2-b7e6-5446f7829ff2']",39,,,,,,,,,,,,,,,,Juventus,224,00:11:39.355,Carry,
,,,,,,"[36.3, 67.7]",,,,,,,,,,,1.680589,,,,,,,,,,,,,,,4bb82908-f41e-4ea4-bf44-030a9ebc0cae,520,,"[36.3, 67.7]",3879790,11,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Barzagli,6943.0,Right Center Back,32,Juventus,224,"['0b7c7f49-92ce-4b31-806c-97d302c9575c', 'd858f054-80bb-4842-8098-64a827fc35e1']",42,,,,,,,,,,,,,,,,Juventus,224,00:11:42.730,Carry,
,,,,,,"[104.1, 77.4]",,,,,,,,,,,1.898582,,,,,,,,,,,,,,,8d815a4c-eae8-44d9-a305-25bfea87d75e,532,,"[103.2, 71.1]",3879790,12,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,33,Juventus,224,"['37df4b2f-8b94-4876-b235-10bd46d13fdf', '3adb524c-ec3b-47ee-ad54-e5ec5a8363d4', '5befb75d-f491-4356-9462-e88a3c3432bc']",45,,,,,,,,,,,,,,,,Juventus,224,00:12:45.994,Carry,True
,,,,,,"[28.7, 6.7]",,,,,,,,,,,0.153504,,,,,,,,,,,,,,,e142e592-b963-4068-895f-68b3877cf0b6,539,,"[26.9, 6.7]",3879790,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Right Center Forward,34,Torino,241,"['5fc20162-e0e1-4d45-98ce-e67cb75c954b', '850eeeba-26aa-4657-aa2c-6b82bb954577', 'b1def675-3826-4769-957e-4b19f2cf0805']",49,,,,,,,,,,,,,,,,Torino,241,00:12:49.449,Carry,True
,,,,,,"[39.7, 11.7]",,,,,,,,,,,1.677886,,,,,,,,,,,,,,,a49e4d87-84ac-48ec-90ea-3b21a7f8bcdf,543,,"[41.7, 9.5]",3879790,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,34,Torino,241,"['0aa23503-68d7-497f-a4ed-77661cedf487', '3c11ab01-53e3-499b-ba93-52e68eeb43ba', '55a63bba-e1b1-4ace-a009-1f09efeae3c7']",50,,,,,,,,,,,,,,,,Torino,241,00:12:50.535,Carry,True
,,,,,,"[44.0, 9.5]",,,,,,,,,,,0.581242,,,,,,,,,,,,,,,b7bc0021-6171-4e93-ba44-edde3e9fd637,547,,"[39.7, 11.7]",3879790,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Andrea Belotti,7471.0,Left Center Forward,34,Torino,241,"['55a63bba-e1b1-4ace-a009-1f09efeae3c7', 'a7fcfae1-07a2-4bf0-b6a0-637248449167', 'c35070d1-9d7e-41eb-8816-b9d60233c628', 'd7fc6c96-7a53-43dd-a92c-04dad0d2cb21']",52,,,,,,,,,,,,,,,,Torino,241,00:12:52.213,Carry,True
,,,,,,"[103.2, 21.4]",,,,,,,,,,,8.987945,,,,,,,,,,,,,,,18c27c16-8c07-4c2c-b239-ae93e763a06f,551,,"[43.8, 6.7]",3879790,12,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ciro Immobile,7788.0,Right Center Forward,34,Torino,241,"['5fca2775-934f-4dca-8df7-9333f3fc51f8', '6685ee8c-bb24-4dd4-80f1-92f1167c2869']",53,,,,,,,,,,,,,,,,Torino,241,00:12:53.888,Carry,
,,,,,,"[105.7, 42.2]",,,,,,,,,,,0.236491,,,,,,,,,,,,,,,e769118b-5c7c-4bbd-ad9d-4242038768de,554,,"[103.7, 41.1]",3879790,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Afriyie Acquah,7474.0,Right Center Midfield,34,Torino,241,"['8a012cde-a989-4fef-82d6-53aa0475e5d2', 'f2f4d3be-fbcf-40c9-b60e-03adab422dc8']",3,,,,,,,,,,,,,,,,Torino,241,00:13:03.945,Carry,
,,,,,,"[35.9, 75.4]",,,,,,,,,,,0.039998002,,,,,,,,,,,,,,,4cd66031-68ea-4178-b177-87444a9845c8,566,,"[35.9, 75.4]",3879790,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Stephan Lichtsteiner,5541.0,Right Wing Back,36,Juventus,224,"['06d0ee3e-eb37-437b-8587-f32c13cf4455', 'e8952002-8553-4f09-83b9-4ad75411269d']",18,,,,,,,,,,,,,,,,Juventus,224,00:13:18.000,Carry,
,,,,,,"[66.6, 73.4]",,,,,,,,,,,1.104874,,,,,,,,,,,,,,,709f071d-833c-4d81-89d1-a43742de29d0,573,,"[69.5, 69.7]",3879790,13,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Paulo Bruno Exequiel Dybala,5743.0,Right Center Forward,37,Juventus,224,"['660ed14a-fae8-41d4-bd4c-adf6aa073f37', '80872df9-3913-47be-bdf9-e144af6bec19', '8762511c-719a-4ca6-a8bc-a25e219f5ee4']",31,,,,,,,,,,,,,,,,Juventus,224,00:13:31.532,Carry,True
,,,,,,"[52.1, 14.9]",,,,,,,,,,,3.699518,,,,,,,,,,,,,,,82435b96-8483-4d1f-af97-1416e73b65e9,580,,"[40.8, 8.3]",3879790,13,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marco Benassi,7149.0,Left Center Midfield,38,Torino,241,"['2324b109-b415-4e82-bc1b-bf71f4f41555', 'bc0e432d-0d3c-42a6-9941-ef18d6cfa269', 'c780a779-3238-419b-b337-586a7cbd3026']",35,,,,,,,,,,,,,,,,Torino,241,00:13:35.053,Carry,True
