50_50,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,a5da65fa-8807-413d-8469-2cd7f22b7452,3176,,,"[88.5, 64.4]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,190,Genoa,233,['09f6a27b-094f-4c15-8dca-e7428cd83d9e'],16,,,,,,,,,,,,,,,,,,Genoa,233,00:41:16.327,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7c77f481-964f-4f1f-9446-d264c84c155b,3178,,,"[98.8, 76.6]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Lazović,7145.0,Right Wing,190,Genoa,233,['6d3b856e-504b-4b46-8bc3-5c1c50bda8bb'],18,,,,,,,,,,,,,,,,,,Genoa,233,00:41:18.113,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,62d55e88-edab-40ea-9cc6-4bd22b90e565,3181,,,"[98.3, 68.2]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Right Back,190,Genoa,233,['80897010-7d92-4eda-a9d0-9d461aabbd1d'],19,,,,,,,,,,,,,,,,,,Genoa,233,00:41:19.830,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac8fdeb-04f3-4d86-a81c-201b4472054e,3184,,,"[108.3, 74.0]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Lazović,7145.0,Right Wing,190,Genoa,233,['14b1f8ab-6ac6-4796-b390-7e14a42b9404'],21,,,,,,,,,,,,,,,,,,Genoa,233,00:41:21.013,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,37e2984c-8c5b-4f84-a307-1460f128ed50,3187,,,"[110.5, 43.0]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Andrés Burdisso,7467.0,Left Center Back,190,Genoa,233,['ea2fa702-4e87-496a-aab1-603ab07d5710'],21,,,,,,,,,,,,,,,,,,Genoa,233,00:41:21.992,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,2900929f-332b-4daa-8120-fae0b4457875,3190,,,"[109.6, 38.0]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Nicolás Andrés Burdisso,7467.0,Left Center Back,191,Genoa,233,['bfeaa165-81ff-4956-83b9-e72a214b145a'],41,,,,,,,,,,,,,,,,,,Genoa,233,00:41:41.654,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c14bf89e-3281-43ab-9517-c2134a768096,3197,,,"[110.5, 39.7]",3879764,86,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tim Matavž,7852.0,Center Forward,191,Genoa,233,"['16d4fae6-a912-4e11-8186-c482fb25beac', '4ed74852-4c14-4faf-9be3-92250cc88272']",48,,,,,,,,,,,,,,,,,,Genoa,233,00:41:48.461,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,edd9a563-a981-4550-8996-5640e1084488,3200,,,"[62.8, 36.1]",3879764,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,192,Genoa,233,['34e4adf6-2e64-4d2a-8ca6-354b33ad1450'],0,,,,,,,,,,,,,,,,,,Genoa,233,00:42:00.736,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4f362b3a-f813-4ffd-8ab3-676ffd144071,3203,,,"[64.4, 57.0]",3879764,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Right Back,192,Genoa,233,['92b25891-6f08-4d90-ab7f-e31f2bd58446'],2,,,,,,,,,,,,,,,,,,Genoa,233,00:42:02.933,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8e7707e5-2a22-4f03-a287-a23c8a4048e2,3206,,,"[94.8, 71.1]",3879764,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Lazović,7145.0,Right Wing,192,Genoa,233,['14a124d4-1c6e-47db-81b8-b2f4d2461f7c'],10,,,,,,,,,,,,,,,,,,Genoa,233,00:42:10.537,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ceb14fb7-40bb-4baa-b402-8bd165294eb2,3213,,,"[105.7, 15.6]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Luca Rigoni,7461.0,Center Attacking Midfield,193,Genoa,233,['5db09c1e-5573-46d9-a0df-606e80cb60f0'],3,,,,,,,,,,,,,,,,,,Genoa,233,00:43:03.583,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ff82c23f-b04c-4b22-8b9d-a34d8670e87f,3224,,,"[96.8, 55.2]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sergio Pellissier,8644.0,Center Forward,194,Chievo,231,['98aa3503-ae5e-4c87-a4ea-22eebc71738d'],17,,,,,,,,,,,,,,,,,,Chievo,231,00:43:17.623,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,30907d68-6273-41c6-9f4d-49de6596f679,3228,,,"[100.8, 44.0]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabrizio Cacciatore,7050.0,Right Center Midfield,194,Chievo,231,"['8e328009-0a07-46c9-80d8-4e2a8b768578', 'f82aa246-a574-487c-be97-07e1acc14400']",21,,,,,,,,,,,,,,,,,,Chievo,231,00:43:21.341,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,dfd0c391-4c95-469a-b9a2-c276ba46a419,3231,,,"[99.5, 31.7]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Riccardo Meggiorini,11643.0,Right Wing,194,Chievo,231,['61bf6baf-7758-4274-af55-81f4d2a35c66'],22,,,,,,,,,,,,,,,,,,Chievo,231,00:43:22.513,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e2707cbe-70fb-446f-9e7a-0b183d1efd0a,3234,,,"[112.7, 25.7]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,194,Chievo,231,['e8fb402c-b37c-4716-8390-387fd0d276d7'],24,,,,,,,,,,,,,,,,,,Chievo,231,00:43:24.630,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4e26f625-f1fd-49e5-ac0f-d980ea752840,3239,,,"[29.0, 19.9]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Ángel Capel Trinidad,24683.0,Left Wing,195,Genoa,233,['8733b255-3c15-44c2-a1c1-da8252a6b32b'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:43:29.294,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,30547487-79ea-42ae-af84-e4fda3d02a4a,3242,,,"[83.0, 5.5]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,195,Genoa,233,['96739408-bb67-45ef-9e12-db144cfed510'],38,,,,,,,,,,,,,,,,,,Genoa,233,00:43:38.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ed19d721-ebdd-47ec-bae0-2697d1b50ab3,3245,,,"[102.0, 6.6]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Ángel Capel Trinidad,24683.0,Left Wing,195,Genoa,233,['0efca188-016e-4215-90c0-717977bb513f'],41,,,,,,,,,,,,,,,,,,Genoa,233,00:43:41.822,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,36001e02-bf72-4e1d-95fa-6ab1882d409d,3248,,,"[105.4, 56.3]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darko Lazović,7145.0,Right Wing,195,Genoa,233,['a4c68cf9-728a-4a61-a9b3-1cc93c4f7c98'],45,,,,,,,,,,,,,,,,,,Genoa,233,00:43:45.851,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,77b9dacc-ea3d-4d0f-b82f-5fe0e3c28b57,3252,,,"[80.1, 58.4]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Back,195,Genoa,233,['641928d1-69ec-402c-a8e6-1dbf1a2f892a'],50,,,,,,,,,,,,,,,,,,Genoa,233,00:43:50.894,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,3c0843a7-ce05-432b-a4fa-d1822bab4962,3255,,,"[101.2, 69.5]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darko Lazović,7145.0,Right Wing,195,Genoa,233,['3f2073e7-9f17-40c4-bd1b-f5a3161af4db'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:43:57.388,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,1b1ea294-dc5c-4178-a65c-d153cc5fa086,3257,,,"[27.1, 17.3]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Perparim Hetemaj,7046.0,Left Center Midfield,195,Genoa,233,['88003131-9194-44e5-9dd6-e8fc6124ccc3'],58,,,,,,,,,,,,,,,,,,Chievo,231,00:43:58.522,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,925a092c-9849-4dc2-9d32-275d2d1d2b92,3259,,,"[89.1, 63.4]",3879764,88,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Back,195,Genoa,233,['6156eb55-2444-4e31-998d-c057b0b3ce31'],58,,,,,,,,,,,,,,,,,,Genoa,233,00:43:58.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9695c495-679e-4c86-b7c8-805cd082ec1a,3268,,,"[86.1, 2.8]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Ángel Capel Trinidad,24683.0,Left Wing,195,Genoa,233,['11ad00af-34a0-45aa-ac8e-edcb6b82caae'],8,,,,,,,,,,,,,,,,,,Genoa,233,00:44:08.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,be02ae5c-415e-4ec4-98a8-8d28d9b01211,3271,,,"[79.9, 18.2]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Darko Lazović,7145.0,Right Wing,195,Genoa,233,['78199f71-f916-4dcf-be12-388d962dc75a'],12,,,,,,,,,,,,,,,,,,Genoa,233,00:44:12.422,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c0dcead4-2d05-4af7-8888-d1be0996bc72,3274,,,"[110.9, 0.3]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Diego Sebastián Laxalt Suárez,5717.0,Left Back,195,Genoa,233,['d74309fe-7d12-4df1-87ca-68a386f69507'],16,,,,,,,,,,,,,,,,,,Genoa,233,00:44:16.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,b27f3d31-893e-4762-be06-dea7c0257288,3277,,,"[68.4, 2.3]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolás Andrés Burdisso,7467.0,Left Center Back,197,Genoa,233,['4619e503-a058-4a70-91b3-fa92862c652a'],46,,,,,,,,,,,,,,,,,,Genoa,233,00:44:46.182,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,57a8531e-f6cd-4fbc-abf4-95d311b42e36,3281,,,"[78.2, 2.0]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,197,Genoa,233,['7ac0b711-8665-4f7a-b207-2a22bd869fc5'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:44:48.940,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,cd25a132-5d0e-422d-8aef-945440df3312,3285,,,"[83.0, 8.4]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Ángel Capel Trinidad,24683.0,Left Wing,197,Genoa,233,"['a0ad941d-fe8b-46db-bd39-d6744e126ebd', 'a53add4c-23b1-41e8-9c5d-3ea769d0e1b2']",50,,,,,,,,,,,,,,,,,,Genoa,233,00:44:50.191,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,39602320-2081-4a63-9cbb-3abe9f87d5f9,3288,,,"[75.6, 16.3]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Panagiotis Tachtsidis,30772.0,Right Defensive Midfield,197,Genoa,233,['fba02a10-aa69-41ca-a6c8-53813dd18a3b'],52,,,,,,,,,,,,,,,,,,Genoa,233,00:44:52.279,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,ccadd24d-3d73-4d77-8d53-682c28475d75,3291,,,"[69.5, 63.4]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Right Back,197,Genoa,233,['52fba42a-90d5-46b6-8e5a-c039d4b4db02'],55,,,,,,,,,,,,,,,,,,Genoa,233,00:44:55.782,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,d2f14899-1a66-40ae-87d3-33f6cd4d48a9,3294,,,"[80.1, 76.1]",3879764,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Darko Lazović,7145.0,Right Wing,197,Genoa,233,['1d207c33-6c19-4cdf-9d7b-07d7ea026477'],59,,,,,,,,,,,,,,,,,,Genoa,233,00:44:59.680,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,a833b5e3-715d-4c9d-a803-c2e3399c0faf,3297,,,"[71.4, 66.6]",3879764,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,197,Genoa,233,['74335785-20b1-4f4f-bada-64de520ab321'],1,,,,,,,,,,,,,,,,,,Genoa,233,00:45:01.850,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,b9e314e9-1a79-4ede-9a18-0668d84be7bf,3300,,,"[105.9, 35.4]",3879764,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Rigoni,7461.0,Center Attacking Midfield,197,Genoa,233,['c0882a1c-d21b-4c27-a585-9c9a589165ec'],5,,,,,,,,,,,,,,,,,,Genoa,233,00:45:05.955,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,fc06f8f1-d1bd-4f0d-b049-f80e521625d7,3304,,,"[73.6, 66.1]",3879764,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Riccardo Meggiorini,11643.0,Right Wing,198,Chievo,231,['dc6e296d-f945-4d10-9bea-a62acb965db2'],27,,,,,,,,,,,,,,,,,,Chievo,231,00:45:27.227,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,04ea5fe8-e0cf-4620-bac3-ab71d353054e,3306,,,"[87.6, 61.6]",3879764,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Sergio Pellissier,8644.0,Center Forward,198,Chievo,231,['9a25b3d3-5654-4279-b503-41b89299bc08'],28,,,,,,,,,,,,,,,,,,Chievo,231,00:45:28.479,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1c9b9b23-5e10-43f6-a08b-0dc3820c8d29,3311,,,"[94.5, 64.8]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul-José M''Poku Ebunge,18946.0,Left Wing,199,Chievo,231,['496a5f7b-d446-44f2-b96b-1b4d26296696'],24,,,,,,,,,,,,,,,,,,Chievo,231,00:46:24.433,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,06738754-6cae-45ee-9354-b1cfd14bd952,3318,,,"[22.2, 20.3]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,200,Genoa,233,"['2d521002-ec98-4796-8b54-3afa7ec7bccf', '486efe80-c1b6-4efa-8ead-616fbf16be8b']",35,,,,,,,,,,,,,,,,,,Genoa,233,00:46:35.559,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,fcae7627-6917-41c5-a23d-0f6e2afadbde,3321,,,"[35.7, 54.4]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristian Daniel Ansaldi,7464.0,Right Back,200,Genoa,233,['f2e52ded-ec8e-4e7f-8217-24b12eec5ef4'],39,,,,,,,,,,,,,,,,,,Genoa,233,00:46:39.078,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e534bd57-453a-4f93-9ab3-ccece6c1c5c4,3324,,,"[47.6, 41.5]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,200,Genoa,233,['3daeb26b-720a-4f38-b0ed-f0c9d5ef0cc3'],43,,,,,,,,,,,,,,,,,,Genoa,233,00:46:43.101,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,01347a16-7aec-4301-9cd0-8996a9cc313d,3327,,,"[68.7, 2.8]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,200,Genoa,233,['f0881265-e7ff-44d4-9db2-ef5aa99854fc'],46,,,,,,,,,,,,,,,,,,Genoa,233,00:46:46.165,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,9ef64f3c-202e-4430-9bcc-d97f3ca2d10d,3331,,,"[83.8, 2.4]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Ángel Capel Trinidad,24683.0,Left Wing,200,Genoa,233,['2fd8e02c-544f-483c-b4ca-1a3702d46c72'],48,,,,,,,,,,,,,,,,,,Genoa,233,00:46:48.877,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,515f86ba-19bd-48af-a68a-664bedf5e75c,3334,,,"[84.9, 10.8]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Diego Sebastián Laxalt Suárez,5717.0,Left Back,200,Genoa,233,['f9ff928b-888c-4f30-9ed2-26df4c463c5b'],50,,,,,,,,,,,,,,,,,,Genoa,233,00:46:50.215,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,680bc031-64b3-4e26-9613-256c11310b7d,3338,,,"[86.4, 24.5]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Panagiotis Tachtsidis,30772.0,Right Defensive Midfield,200,Genoa,233,['198cc846-548c-47a4-992d-de2165a24c22'],51,,,,,,,,,,,,,,,,,,Genoa,233,00:46:51.226,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,bbae4841-6ae5-41d4-8189-660e0212db9f,3342,,,"[91.2, 42.8]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,200,Genoa,233,['70294643-5413-4400-98b6-71066a185999'],57,,,,,,,,,,,,,,,,,,Genoa,233,00:46:57.276,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,de7838f9-764f-4c13-9418-c2e77526510f,3345,,,"[105.5, 48.8]",3879764,91,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Sebastian De Maio,7176.0,Right Center Back,200,Genoa,233,['731c1b99-5f8f-4153-977c-c5c9fb06e731'],58,,,,,,,,,,,,,,,,,,Genoa,233,00:46:58.120,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,e3aa96aa-ad1c-4688-b8f5-0f16d59bec8a,3352,,,"[111.8, 37.6]",3879764,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Sebastian De Maio,7176.0,Right Center Back,201,Genoa,233,['d1896fd3-a248-4f29-b59e-7d97bf2ffa24'],13,,,,,,,,,,,,,,,,,,Genoa,233,00:47:13.935,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,bc2d8f37-6c9f-43f7-bdd8-c85001828e25,3358,,,"[112.0, 43.2]",3879764,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Luca Rigoni,7461.0,Center Attacking Midfield,201,Genoa,233,['c11bdfac-cdc4-43a6-8d5c-7cfc6a395316'],20,,,,,,,,,,,,,,,,,,Genoa,233,00:47:20.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,7f292f12-e935-4880-a772-3f957f0b3cfb,3363,,,"[94.3, 70.1]",3879764,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Cristian Daniel Ansaldi,7464.0,Right Back,201,Genoa,233,['6877c2e4-87e6-4b77-b8b6-a268e7c3be5a'],25,,,,,,,,,,,,,,,,,,Genoa,233,00:47:25.169,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,4ecbb051-9a4f-44be-b295-bc56b389b45b,3366,,,"[105.5, 73.6]",3879764,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Darko Lazović,7145.0,Right Wing,201,Genoa,233,['04cd90b6-6465-4050-a126-98fffe091895'],26,,,,,,,,,,,,,,,,,,Genoa,233,00:47:26.378,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,a90abf7c-0b19-44bc-974c-2d2d4651bc2f,3369,,,"[109.4, 38.6]",3879764,92,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Tim Matavž,7852.0,Center Forward,201,Genoa,233,['ad86eb45-08b1-40b1-bc80-23b4b1ea69ab'],29,,,,,,,,,,,,,,,,,,Genoa,233,00:47:29.504,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,61c56752-3332-4b2c-a39a-72c1612352be,3378,,,"[73.1, 30.4]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sergio Pellissier,8644.0,Center Forward,202,Chievo,231,['bdbc90ec-8e62-46c7-b0fa-9cd4dc703b2b'],9,,,,,,,,,,,,,,,,,,Chievo,231,00:48:09.741,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,48f80a75-2c73-4ed4-abab-ec8ba098c3de,3380,,,"[72.2, 18.7]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Diego Ángel Capel Trinidad,24683.0,Left Wing,202,Chievo,231,['ada863c0-c051-4448-a1d9-bf81b422f42d'],11,,,,,,,,,,,,,,,,,,Genoa,233,00:48:11.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,8e35a190-29cf-443f-8887-7b980aae4b37,3386,,,"[84.2, 70.9]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Cristian Daniel Ansaldi,7464.0,Right Back,203,Genoa,233,['9da6e6a3-425b-471a-ad79-adcb23c8c9bd'],21,,,,,,,,,,,,,,,,,,Genoa,233,00:48:21.011,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0b1486dd-4a04-4a3b-8332-53d8623a8437,3393,,,"[85.5, 61.8]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tomás Eduardo Rincón Hernández,7475.0,Left Defensive Midfield,203,Genoa,233,['b790f939-8701-4153-8be5-31932eb7e7b0'],24,,,,,,,,,,,,,,,,,,Genoa,233,00:48:24.394,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,ee99d66e-107b-4ca4-9c8d-68802856dbb0,3396,,,"[108.6, 50.5]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Tim Matavž,7852.0,Center Forward,203,Genoa,233,['1ac450a5-1773-4760-9c78-f1de2bbe5f3c'],26,,,,,,,,,,,,,,,,,,Genoa,233,00:48:26.943,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,c1604af1-6b20-4b70-8e00-d9644ea6ae45,3400,,,"[49.6, 9.4]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Paul-José M''Poku Ebunge,18946.0,Left Wing,204,Chievo,231,['4f90018f-a39a-4ecb-8654-fe4170a34102'],32,,,,,,,,,,,,,,,,,,Chievo,231,00:48:32.076,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,e7662a70-88b2-4ca3-88cd-296df0b8ede2,3403,,,"[103.3, 45.7]",3879764,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Riccardo Meggiorini,11643.0,Right Wing,204,Chievo,231,['cad999f7-53fd-4fe5-bf39-3ccf12a6c793'],41,,,,,,,,,,,,,,,,,,Chievo,231,00:48:41.569,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,180ee5ce-249a-4da6-bffe-12b24bffcbf5,3409,,,"[77.2, 55.9]",3879764,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tim Matavž,7852.0,Center Forward,205,Genoa,233,['ffb3feb5-2716-4314-8b28-8c42d6f12fe9'],4,,,,,,,,,,,,,,,,,,Genoa,233,00:49:04.733,Ball Receipt*,
,,,"[44.0, 26.4]",,,,,,,,,,,0.077576,,,,,,,,,,,,,ad5dcdb0-f92a-4162-bba0-85f8998ba238,7,,,"[43.7, 26.9]",3879764,0,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Ivan Radovanović,7042.0,Center Defensive Midfield,2,Chievo,231,"['2dcf5c00-8a7e-43d3-bbcb-5fc4da458790', '835e5cf0-555e-4e47-9b0d-49412348b632']",2,,,,,,,,,,,,,,,,,,Chievo,231,00:00:02.243,Carry,
