ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[55.0, 58.3]",,,,,,,,,,,0.061212,,,,,,,,,,,,b511ebb2-6bc7-4b92-ab44-ab50f7d47e72,497,,"[54.6, 60.9]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Right Midfield,28,Southampton,25,"['0a724b3e-ffbb-4e5c-b15b-64a216783058', '0d83cd60-9398-4441-a175-6a4e57636460', 'd06ae1a3-b6e8-413b-9cf5-5b29c06cf083']",28,,,,,,,,,,,,,,,,Southampton,25,00:11:28.255,Carry,True
,,,,"[39.3, 66.7]",,,,,,,,,,,1.083905,,,,,,,,,,,,c73b7830-2361-4e44-8353-a286dc4dcd5d,500,,"[40.8, 64.4]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fitz Hall,40444.0,Left Center Back,28,Southampton,25,"['da35cbfa-b561-47d0-bc33-4cb1ba10e0e5', 'f6ae6cfd-31d7-486f-9fd5-dfb351648bf8']",29,,,,,,,,,,,,,,,,Southampton,25,00:11:29.708,Carry,
,,,,"[42.1, 74.5]",,,,,,,,,,,0.183367,,,,,,,,,,,,26bbf31f-c4ec-4dd9-9113-565b72c78f10,507,,"[42.1, 75.2]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Chris Baird,11009.0,Right Back,29,Southampton,25,"['808cbf2c-bfd9-42d4-99c5-583801933e87', 'e0d04e00-843b-4d25-9b1c-1066d9f5c161']",42,,,,,,,,,,,,,,,,Southampton,25,00:11:42.049,Carry,
,,,,"[39.9, 50.5]",,,,,,,,,,,1.45425,,,,,,,,,,,,29439ff2-c692-4d0c-b180-8f2f36c588ee,510,,"[39.9, 53.1]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michael Lennart Svensson,40441.0,Right Center Back,29,Southampton,25,"['a4773813-ed38-4040-a91c-06963f7b4adf', 'e371e6a7-e88b-4d40-8760-d1843f0b3d9f']",43,,,,,,,,,,,,,,,,Southampton,25,00:11:43.745,Carry,
,,,,"[47.7, 16.3]",,,,,,,,,,,0.017754002,,,,,,,,,,,,d882bc55-d016-488c-bcad-2c9167fca270,513,,"[47.7, 16.3]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danny Higginbotham,40445.0,Left Back,29,Southampton,25,"['a62557dc-85c6-4694-b520-64bad1539568', 'e79061cd-ab3d-4500-a933-bce797a756c7']",47,,,,,,,,,,,,,,,,Southampton,25,00:11:47.825,Carry,
,,,,"[39.0, 33.4]",,,,,,,,,,,3.375428,,,,,,,,,,,,28ab636a-4c6a-4bb7-af61-c081a3612f8b,516,,"[33.4, 27.6]",3749310,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Michael Lennart Svensson,40441.0,Right Center Back,29,Southampton,25,"['3db0ddae-eaf5-4367-a1d7-209f7247d022', '601d4c51-486e-4fd3-bfd1-7e1d2d94a408']",49,,,,,,,,,,,,,,,,Southampton,25,00:11:49.556,Carry,
,,,,"[53.2, 5.2]",,,,,,,,,,,0.634029,,,,,,,,,,,,6dcf19cd-27e4-4d9f-a324-48bf8dd6d664,524,,"[53.2, 5.2]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Gaël Clichy,20302.0,Left Back,30,Arsenal,1,"['16f46ff8-5372-4c63-bc9b-605105a83d36', 'a12e95b0-a837-4dd6-858f-c3c02400cece']",12,,,,,,,,,,,,,,,,Arsenal,1,00:12:12.353,Carry,
,,,,"[66.6, 12.1]",,,,,,,,,,,0.741592,,,,,,,,,,,,f6a188f5-a034-4a22-8aab-2a5798508efb,527,,"[67.9, 11.2]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Pirès,19312.0,Left Midfield,30,Arsenal,1,"['06d2ae37-8bdc-4bb0-ad3e-471eb668e5bb', '2465b845-7593-4b17-8e76-93b3039ea504', '3d2e8c8e-56c5-433c-b3fd-4b0fac8f78ee']",14,,,,,,,,,,,,,,,,Arsenal,1,00:12:14.350,Carry,True
,,,,"[62.2, 10.1]",,,,,,,,,,,0.885258,,,,,,,,,,,,d8b31243-93cc-4086-8a94-cc785fba7a50,531,,"[66.6, 12.1]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Pirès,19312.0,Left Midfield,30,Arsenal,1,"['057c40f3-2ff3-448b-88ee-0985021c21c4', '3d2e8c8e-56c5-433c-b3fd-4b0fac8f78ee', 'ababfd1d-4ef0-41be-80ca-c6b2d48c3c14', 'dda1f5a7-1eb6-4436-a4a3-842e38d1a405']",15,,,,,,,,,,,,,,,,Arsenal,1,00:12:15.091,Carry,True
,,,,"[108.4, 60.9]",,,,,,,,,,,1.81233,,,,,,,,,,,,53af19ad-ee2f-453f-90c5-796a452e5973,537,,"[95.9, 62.2]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Phillips,40433.0,Left Center Forward,31,Southampton,25,"['62989d3e-4126-4db2-b47c-57a9530d3f1a', '7bdd4102-2dc1-4d73-955f-7a251d2baffc']",21,,,,,,,,,,,,,,,,Southampton,25,00:12:21.009,Carry,
,,,,"[42.8, 22.0]",,,,,,,,,,,1.349967,,,,,,,,,,,,2807282a-2c71-4a58-bcea-66455ca2e591,545,,"[42.8, 26.3]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Patrick Vieira,15515.0,Left Defensive Midfield,34,Arsenal,1,"['16bd6c8c-c56f-4dbb-b2bf-e894eee7c887', '5042b3ff-f670-4544-9334-cae66a8f2cbf']",32,,,,,,,,,,,,,,,,Arsenal,1,00:12:32.985,Carry,
,,,,"[65.6, 21.5]",,,,,,,,,,,0.82024,,,,,,,,,,,,02083ecc-3b2c-4390-b8d2-37d7499070bf,558,,"[67.8, 16.1]",3749310,12,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léandre Griffit,40440.0,Left Midfield,36,Southampton,25,"['57cc5ceb-8fff-42d3-9b9f-7f1bc70ec240', 'd782fe08-25f6-4cba-a21a-984bbf642fa6', 'e120a51a-c9f2-417a-bf1a-0ac1e8da05bd']",57,,,,,,,,,,,,,,,,Southampton,25,00:12:57.053,Carry,True
,,,,"[54.9, 34.6]",,,,,,,,,,,2.171205,,,,,,,,,,,,2c5c99ca-ef9d-42e0-a064-fef02bf3c6bd,563,,"[53.8, 38.5]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrick Vieira,15515.0,Left Defensive Midfield,37,Arsenal,1,"['0b97410e-464c-4494-bdc9-24242b0a06f4', '71ddfa03-0247-461a-ad43-d9ccd103f7b6', '7ba01648-d889-4595-a6fd-e6df5fd03019']",0,,,,,,,,,,,,,,,,Arsenal,1,00:13:00.357,Carry,True
,,,,"[73.9, 18.6]",,,,,,,,,,,2.227848,,,,,,,,,,,,d964eab3-9cfe-4641-a0af-286b4fa67ac7,567,,"[69.4, 20.5]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,37,Arsenal,1,"['20f12ab7-d49e-4cc1-bd2a-08d90326b502', 'd1e0027b-c581-4511-ae16-2c283fe53be4']",3,,,,,,,,,,,,,,,,Arsenal,1,00:13:03.490,Carry,
,,,,"[97.1, 5.8]",,,,,,,,,,,3.359613,,,,,,,,,,,,13cbddbb-711e-4885-a8d1-a3153a0b0dd9,570,,"[85.2, 5.6]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Pirès,19312.0,Left Midfield,37,Arsenal,1,"['70fe796f-04a2-443e-9e03-5d57eb073bd1', '9cc3bf04-ffb6-409e-881f-0f5bacd78c66']",7,,,,,,,,,,,,,,,,Arsenal,1,00:13:07.040,Carry,
,,,,"[90.1, 19.0]",,,,,,,,,,,1.207192,,,,,,,,,,,,06f0f2e3-810e-4cea-adb1-23578f987082,573,,"[90.1, 12.3]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thierry Henry,15516.0,Left Center Forward,37,Arsenal,1,"['3c4f549e-963e-4e07-8643-505defdbdc86', '66a87462-e937-4811-8d20-fa40e24b8fc8']",11,,,,,,,,,,,,,,,,Arsenal,1,00:13:11.095,Carry,
,,,,"[28.7, 52.7]",,,,,,,,,,,1.018395,,,,,,,,,,,,7e2097f5-4057-4865-9bc0-9689378e1c9d,579,,"[28.7, 51.2]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Phillips,40433.0,Left Center Forward,38,Southampton,25,"['3b87d360-baa7-47f7-84a5-e42e82e54a53', '5d8eac63-8061-4c27-9c46-eab674459d3b', '603ab28e-290c-4b87-8776-95c1bd3420bb']",15,,,,,,,,,,,,,,,,Southampton,25,00:13:15.029,Carry,True
,,,,"[76.9, 15.5]",,,,,,,,,,,7.058916,,,,,,,,,,,,cba02f32-8bd9-4637-b1d3-837e6f748975,583,,"[31.5, 31.7]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,David Prutton,40439.0,Left Center Midfield,38,Southampton,25,"['607096fe-25e1-4782-8904-4f2aa3b2cf17', '7022ffe8-f471-4234-b9d1-c1106bcbffdf', 'efabfd3c-a224-44ab-8e29-7bb438bcd3c9']",16,,,,,,,,,,,,,,,,Southampton,25,00:13:16.804,Carry,True
,,,,"[82.5, 5.5]",,,,,,,,,,,2.255437,,,,,,,,,,,,0e096ad2-2719-4977-a982-3aa07d0ed92c,587,,"[82.5, 5.5]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léandre Griffit,40440.0,Left Midfield,38,Southampton,25,"['74eaafd4-78dc-469b-905d-f64d7fc56a2c', '92212217-a942-4be5-a99d-409c7172476f']",24,,,,,,,,,,,,,,,,Southampton,25,00:13:24.709,Carry,
,,,,"[99.2, 23.3]",,,,,,,,,,,5.832563,,,,,,,,,,,,d3719157-209b-4da6-9a4b-c84fa7c2a659,595,,"[51.2, 24.6]",3749310,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Counter,Thierry Henry,15516.0,Left Center Forward,39,Arsenal,1,"['9caf2fb3-66e5-4eab-b142-9c2c9d621ce8', '9cda6150-4393-4b80-b63e-4ea9a2624b0d']",36,,,,,,,,,,,,,,,,Arsenal,1,00:13:36.367,Carry,
,,,,"[10.7, 69.3]",,,,,,,,,,,3.476282,,,,,,,,,,,,4c826f52-b5a2-4dc4-b835-97ac49c10cce,600,,"[12.4, 47.7]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Rory Delap,40435.0,Right Center Midfield,40,Arsenal,1,"['5f9cb003-75f5-42b8-8614-753390b34a64', 'dbc67bc6-37cc-42cf-97e4-b2e3bb2b240c']",12,,,,,,,,,,,,,,,,Southampton,25,00:14:12.847,Carry,
,,,,"[48.2, 52.3]",,,,,,,,,,,1.859738,,,,,,,,,,,,ab5ec4d5-7120-4c59-a938-36888536cd88,605,,"[44.1, 51.6]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ray Parlour,24972.0,Right Defensive Midfield,40,Arsenal,1,"['4c3a8260-0fe3-414b-b654-ddadf3e1ed79', 'c23c1cab-8b0e-4ba6-9360-7a6589aa7d53']",23,,,,,,,,,,,,,,,,Arsenal,1,00:14:23.318,Carry,
,,,,"[54.0, 36.1]",,,,,,,,,,,0.931647,,,,,,,,,,,,f9efd59d-df96-493c-bfab-ec62de77400d,608,,"[54.0, 36.1]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Pascal Cygan,26194.0,Left Center Back,40,Arsenal,1,"['3d688b20-a494-4e70-a996-549bbb48d885', '5bb5ede8-fe78-4245-9a3d-659920c68126']",26,,,,,,,,,,,,,,,,Arsenal,1,00:14:26.270,Carry,
,,,,"[75.0, 27.4]",,,,,,,,,,,2.959998,,,,,,,,,,,,7befe2e5-6a7c-4604-8136-021631c11b85,611,,"[71.8, 32.6]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Patrick Vieira,15515.0,Left Defensive Midfield,40,Arsenal,1,"['8bf12cff-1f77-4624-bd7c-6f2b51fb6b89', 'e01a5b3a-5614-44b0-9bc8-5de42681b674']",28,,,,,,,,,,,,,,,,Arsenal,1,00:14:28.682,Carry,
,,,,"[116.1, 22.0]",,,,,,,,,,,6.071805,,,,,,,,,,,,46ac0a25-2bb3-42d0-bded-e86d12e716ad,614,,"[86.5, 4.3]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Thierry Henry,15516.0,Left Center Forward,40,Arsenal,1,"['398ccff3-f1e8-477f-9025-f736c33d353c', 'a32ee63f-7f69-4cf5-9014-93d6d1b41094', 'be9a50e2-75e6-4802-81b1-d97d194930de']",33,,,,,,,,,,,,,,,,Arsenal,1,00:14:33.557,Carry,True
,,,,"[110.5, 22.9]",,,,,,,,,,,1.872284,,,,,,,,,,,,dc485e3a-62a4-4847-95db-ec2f739959b9,618,,"[116.1, 22.0]",3749310,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Thierry Henry,15516.0,Left Center Forward,40,Arsenal,1,"['398ccff3-f1e8-477f-9025-f736c33d353c', '9181f6e1-416c-46b1-8804-3defefe2f8fd', 'f5aef17b-2e4a-46dd-a405-22d86f33f775']",39,,,,,,,,,,,,,,,,Arsenal,1,00:14:39.629,Carry,True
,,,,"[75.1, 74.9]",,,,,,,,,,,0.593346,,,,,,,,,,,,6431bbd3-ed9c-4538-af8d-cc38d7c40761,626,,"[73.0, 73.0]",3749310,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,David Prutton,40439.0,Left Center Midfield,41,Southampton,25,"['43595327-aea8-4c8d-be05-eeddc34c3f07', '7716811c-21cf-4562-b75a-5bde66b8586a', 'fb6f83b9-0090-4e05-896d-e103fb7393b9']",23,,,,,,,,,,,,,,,,Southampton,25,00:15:23.364,Carry,True
,,,,"[88.1, 67.8]",,,,,,,,,,,0.376401,,,,,,,,,,,,4b34d1a3-61dd-4d1b-8d23-98fd0ba278bf,630,,"[88.1, 67.8]",3749310,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Kevin Phillips,40433.0,Left Center Forward,41,Southampton,25,"['6de15f32-e0c8-4499-b4d8-110890b644b9', 'c66f4fa1-46b1-4f6f-bb79-ccc3b0bd9214', 'fbd94b32-b7e5-4e82-948e-bf611c61f164']",25,,,,,,,,,,,,,,,,Southampton,25,00:15:25.290,Carry,True
,,,,"[106.5, 49.9]",,,,,,,,,,,0.082251,,,,,,,,,,,,06296100-cc99-4cb9-861f-1471fe6ac71a,636,,"[109.5, 48.8]",3749310,15,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Beattie,40442.0,Right Center Forward,42,Southampton,25,"['0f61716a-6996-499d-b353-b73a1eeec0d0', 'fe70b878-7d69-4b3d-ada6-9a2170471c21']",53,,,,,,,,,,,,,,,,Southampton,25,00:15:53.984,Carry,
,,,,"[11.4, 38.2]",,,,,,,,,,,5.707526,,,,,,,,,,,,31ee8a33-1f51-4aa0-ac39-02964783710d,645,,"[2.8, 36.7]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jens Lehmann,20015.0,Goalkeeper,44,Arsenal,1,"['3774ae3d-aa91-4a7a-8aaa-e9cb99bdd73b', 'e4d5b1ee-a98f-47e5-8d81-30aeeb578d4d']",20,,,,,,,,,,,,,,,,Arsenal,1,00:16:20.012,Carry,
,,,,"[68.7, 70.0]",,,,,,,,,,,4.119999,,,,,,,,,,,,a403066e-12ed-4bd6-bdd5-75f196c10738,648,,"[36.7, 70.7]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,44,Arsenal,1,"['0c7349bf-00a0-48d5-86bd-2586dd0b6339', 'b4d40792-5b64-4d17-ad65-7750fa01e506']",28,,,,,,,,,,,,,,,,Arsenal,1,00:16:28.582,Carry,
,,,,"[53.4, 61.8]",,,,,,,,,,,3.64389,,,,,,,,,,,,3f6b8a72-68f0-40dd-8878-f3eb5ce8e44c,654,,"[55.5, 66.3]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,44,Arsenal,1,"['4016b564-887e-4a53-9882-94009442b0c9', '417ed400-23ce-4c0e-b89e-bdecad9a2a1d']",36,,,,,,,,,,,,,,,,Arsenal,1,00:16:36.800,Carry,
,,,,"[42.1, 44.7]",,,,,,,,,,,0.698722,,,,,,,,,,,,55b61874-bab2-4d5b-84ca-cb0810f9b6fd,657,,"[42.8, 45.8]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,44,Arsenal,1,"['26b501d4-1e0c-442c-a2fc-91bf8f5e34e1', 'e53c5513-cf4c-431e-b30d-c50d352aea1d']",41,,,,,,,,,,,,,,,,Arsenal,1,00:16:41.808,Carry,
,,,,"[39.8, 19.9]",,,,,,,,,,,0.780064,,,,,,,,,,,,7dec15ff-fbce-4586-b1a8-05b554da6856,660,,"[39.8, 20.7]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Cygan,26194.0,Left Center Back,44,Arsenal,1,"['468d77c5-5da8-4f5c-99ec-12bf1f6ba862', '9a2b2992-a88c-4aeb-9be1-0a8b75d6c8d3']",43,,,,,,,,,,,,,,,,Arsenal,1,00:16:43.825,Carry,
,,,,"[61.8, 2.3]",,,,,,,,,,,0.859908,,,,,,,,,,,,1bd576ac-704d-40fe-9aed-927ebf8d1c1c,663,,"[54.7, 3.6]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,44,Arsenal,1,"['12857161-1463-44b0-a51d-beb9c6f03d0d', 'b72dc560-8687-41f5-9aac-c2b875574314']",46,,,,,,,,,,,,,,,,Arsenal,1,00:16:46.153,Carry,
,,,,"[56.2, 3.6]",,,,,,,,,,,0.869502,,,,,,,,,,,,bab68ea5-2343-4589-a7e7-77e5427c3012,668,,"[56.2, 3.6]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,44,Arsenal,1,"['ad7bef68-aa90-41a6-bf26-5b2fe57ea6d1', 'd6f416a4-b1f0-47e7-85d0-c14c949f89ec']",48,,,,,,,,,,,,,,,,Arsenal,1,00:16:48.547,Carry,
,,,,"[49.5, 26.1]",,,,,,,,,,,1.668723,,,,,,,,,,,,48670b53-5923-462f-b51d-e8ee9f7a6f48,671,,"[43.9, 20.1]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Cygan,26194.0,Left Center Back,44,Arsenal,1,"['091ca287-d5fb-4a5d-8f63-eaa5de673b9c', '2628bafe-7b7c-4c00-abbe-cb804567b69e']",51,,,,,,,,,,,,,,,,Arsenal,1,00:16:51.067,Carry,
,,,,"[49.1, 66.8]",,,,,,,,,,,2.799998,,,,,,,,,,,,1affe445-85c4-4058-81af-77331eaf0dc0,674,,"[48.4, 60.1]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Back,44,Arsenal,1,"['412e85c7-1e34-419b-abb8-1392db18f933', '6f5f0f02-3436-43aa-99ea-4c00384d9b9b']",54,,,,,,,,,,,,,,,,Arsenal,1,00:16:54.773,Carry,
,,,,"[42.8, 51.6]",,,,,,,,,,,1.679997,,,,,,,,,,,,4182f87c-bbd5-43a0-a2f5-8472a1016eb4,677,,"[42.8, 51.6]",3749310,16,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,44,Arsenal,1,"['55bdeca8-e9c8-4924-be0b-ca7921b07e41', 'e5188804-c7aa-4044-975a-300251073123']",58,,,,,,,,,,,,,,,,Arsenal,1,00:16:58.676,Carry,
,,,,"[51.7, 26.1]",,,,,,,,,,,1.092246,,,,,,,,,,,,e013fb39-83a6-4db4-9159-94c431d8e0ad,680,,"[49.1, 21.2]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Cygan,26194.0,Left Center Back,44,Arsenal,1,"['e3a4d078-2ac3-4d4d-b7a8-8b1912a76232', 'e6f21ec7-b092-483d-8f4c-66a0f634466f']",1,,,,,,,,,,,,,,,,Arsenal,1,00:17:01.825,Carry,
,,,,"[33.5, 64.4]",,,,,,,,,,,1.943892,,,,,,,,,,,,d62d5300-ca6b-4c7b-9fc9-15588b468416,685,,"[34.4, 57.3]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,44,Arsenal,1,"['31716876-283d-4e7c-95c9-2ce7fa0ae4dc', '5b7d2fe6-e8f7-4fdb-ab07-8db83f3b566e']",7,,,,,,,,,,,,,,,,Arsenal,1,00:17:07.663,Carry,
,,,,"[40.1, 7.1]",,,,,,,,,,,1.018262,,,,,,,,,,,,08d20cdb-79a0-4cb9-a34a-794a1829b97b,690,,"[45.7, 7.1]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Léandre Griffit,40440.0,Left Midfield,45,Southampton,25,"['5f3a6c5b-c277-44e7-9fd7-278bb2a10bb7', '9bed3e6f-3d1c-47ac-b6cf-ff91bb46c222']",14,,,,,,,,,,,,,,,,Southampton,25,00:17:14.771,Carry,
,,,,"[14.4, 24.8]",,,,,,,,,,,1.170313,,,,,,,,,,,,9f90528d-58eb-480f-b228-02e834bca97f,693,,"[16.6, 19.2]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Michael Lennart Svensson,40441.0,Left Center Back,45,Southampton,25,"['08f63ea7-7577-4076-bc91-6f84c94c91ee', 'f7e0d73a-d851-4f6f-9dcb-499b2fd9b408']",17,,,,,,,,,,,,,,,,Southampton,25,00:17:17.267,Carry,
,,,,"[32.3, 39.9]",,,,,,,,,,,4.6,,,,,,,,,,,,3b7207d4-4c38-4336-a055-76f97634f06b,696,,"[26.5, 39.7]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fitz Hall,40444.0,Right Center Back,45,Southampton,25,"['cde998ad-6351-43e7-ad01-e38b93609041', 'e397bcb6-52c4-464a-a980-51ec1a4664f7']",20,,,,,,,,,,,,,,,,Southampton,25,00:17:20.255,Carry,
,,,,"[67.6, 54.0]",,,,,,,,,,,0.119999,,,,,,,,,,,,619d27f3-6221-4c00-ae6e-585d43726897,699,,"[67.6, 54.0]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Beattie,40442.0,Right Center Forward,45,Southampton,25,"['18bbb842-131b-4099-b9e7-322c364c3399', 'cdd7efbb-a835-480f-8357-97e78520c594', 'd1c3e50f-373c-4ade-ad01-6cd5542cc932']",26,,,,,,,,,,,,,,,,Southampton,25,00:17:26.997,Carry,True
,,,,"[73.4, 14.4]",,,,,,,,,,,3.287082,,,,,,,,,,,,3d124a0e-48e6-4e59-bea1-cf39f7294675,707,,"[72.6, 7.9]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Léandre Griffit,40440.0,Left Midfield,46,Southampton,25,"['64482d75-cf36-4487-ae04-a8fb25c8d1ac', '85fcd40b-3d11-4b14-8ef8-24eac2fe4b27', '98c57a7d-8af1-4b46-a979-dfe4fa822f03', 'b6de26ea-3c4f-438f-951d-baa2b7deb120']",42,,,,,,,,,,,,,,,,Southampton,25,00:17:42.403,Carry,True
,,,,"[69.5, 8.8]",,,,,,,,,,,0.159999,,,,,,,,,,,,5b889344-f536-4968-9d34-1c3d76f06472,711,,"[69.1, 9.2]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,David Prutton,40439.0,Left Center Midfield,46,Southampton,25,"['343ec4b4-138c-4aa2-aeed-84e83ff8f32a', '7ee7b203-a04b-4bb6-ae2a-9fd80d02a18e']",47,,,,,,,,,,,,,,,,Southampton,25,00:17:47.692,Carry,
,,,,"[54.8, 8.8]",,,,,,,,,,,0.975885,,,,,,,,,,,,1a48c246-1ea6-4d58-970d-e4288e73b93e,714,,"[54.2, 7.9]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danny Higginbotham,40445.0,Left Back,46,Southampton,25,"['45f7eb66-a02f-4c82-9fc6-8293301ae4a5', '9cdc31f0-e9d1-4d97-9ec7-412a2fc7bcca']",48,,,,,,,,,,,,,,,,Southampton,25,00:17:48.881,Carry,
,,,,"[39.0, 31.3]",,,,,,,,,,,3.489332,,,,,,,,,,,,905fe124-02a1-44ae-8585-7ab535373e38,717,,"[38.0, 27.2]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Michael Lennart Svensson,40441.0,Left Center Back,46,Southampton,25,"['10ff7ae7-62c5-47d2-b699-7fa0820b0709', 'b095c958-0fa0-4d1e-beb6-7c7d48789b14']",51,,,,,,,,,,,,,,,,Southampton,25,00:17:51.951,Carry,
,,,,"[73.4, 61.5]",,,,,,,,,,,1.422777,,,,,,,,,,,,40bda50d-61fa-4ec9-86c8-30d278082299,720,,"[73.4, 58.3]",3749310,17,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Beattie,40442.0,Right Center Forward,46,Southampton,25,"['0c7e9a11-6606-4b7a-b9eb-dd3018627e0b', 'e49f8566-a783-42df-91c4-632779a37ea7']",57,,,,,,,,,,,,,,,,Southampton,25,00:17:57.767,Carry,
,,,,"[49.9, 2.8]",,,,,,,,,,,2.5007,,,,,,,,,,,,00ac12d6-b353-4e68-a65f-caa268ed4642,724,,"[38.9, 7.3]",3749310,18,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaël Clichy,20302.0,Left Back,47,Arsenal,1,"['755bf7e5-2547-4326-88dc-75e1c1252452', 'e0a2e6a3-5c54-41ec-860f-e0f40f4cac1c']",0,,,,,,,,,,,,,,,,Arsenal,1,00:18:00.069,Carry,
