50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.30653,,,,,,,,,,,,,83bafc86-3c7e-445f-95dd-22cd7c3aee70,750,,"[71.1, 12.9]",3749233,16,,,,,-2.806856,,Right Foot,,,,"[57.3, 8.1]",,Ground Pass,,14.610955,,,Michael Tarnat,24758.0,,,,,,1,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,29,Manchester City,36,"['673fbd70-166a-42a7-8ad1-93a1a9b5d545', 'b5979c34-7954-4906-a701-6500cebc777a']",36,,,,,,,,,,,,,,,,,Manchester City,36,00:16:36.078,Pass,True
,,,,,,,,,,,,,,,,1.001238,,,,,,,,,,,,,17c946c4-48d8-483a-861e-b094619b1abe,752,,"[57.3, 8.1]",3749233,16,,,,,1.1296169,,Left Foot,,,,"[64.1, 22.5]",,Ground Pass,,15.924824,,,Joey Barton,38552.0,,,,,,1,Regular Play,Michael Tarnat,24758.0,Left Back,29,Manchester City,36,['38ecb487-d10d-4b9a-a856-e9476bfdd9c5'],37,,,,,,,,,,,,,,,,,Manchester City,36,00:16:37.384,Pass,
,,,,,,,,,,,,,,,,1.04391,,,,,,,,,,,,,48b92123-781f-4dee-b351-5a4eff648eb7,759,,"[53.0, 51.7]",3749233,16,,,,,-0.15347955,,Left Foot,,,,"[71.1, 48.9]",,Low Pass,,18.315294,Pass Offside,,Thierry Henry,15516.0,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,29,Manchester City,36,['49d5b4c4-8b5e-422b-bde8-2edf5955cd56'],42,,,,,,,,,,,,,,,,,Arsenal,1,00:16:42.083,Pass,
,,,,,,,,,,,,,,,,3.193121,,,,,,,,,,,,,ffd36846-b4c8-4c8d-8d47-f386e66be32c,761,,"[44.4, 14.0]",3749233,16,,True,,,0.22679885,,Right Foot,,,,"[75.6, 21.2]",,Ground Pass,,32.019993,Incomplete,,,,,,,,Free Kick,1,From Free Kick,Sylvain Distin,40218.0,Left Center Back,30,Manchester City,36,['84fb882d-8d74-4e8b-9d0f-0a69a3598aa1'],54,,,,,,,,,,,,,,,,,Manchester City,36,00:16:54.692,Pass,
,,,,,,,,,,,,,,,,5.348955,,,,,,,,,,,,,ff1962dd-b9a5-4f4d-9597-7b4773e11067,763,,"[64.3, 71.6]",3749233,17,,,,,-0.27955467,,Right Foot,,,,"[116.9, 56.5]",,High Pass,,54.72449,Incomplete,,Thierry Henry,15516.0,,,,,,1,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,31,Arsenal,1,"['b0b86036-1e88-45e1-8785-be4e9fda263f', 'bf244697-86b4-45b3-a8b6-167e712cc67e']",1,,,,,,,,,,,,,,,,,Arsenal,1,00:17:01.143,Pass,
,,,,,,,,,,,,,,,,2.99316,,,,,,,,,,,,,f6569333-d054-4b77-905c-60bd71817ca8,766,,"[8.7, 33.9]",3749233,17,,True,,,-0.93271035,,Keeper Arm,,,,"[28.5, 7.2]",,Low Pass,,33.240486,,,Michael Tarnat,24758.0,,,,,,1,Regular Play,David James,20329.0,Goalkeeper,32,Manchester City,36,['6aedc96a-3e82-465d-9f51-3ee7abe6ef6b'],12,,,,,,,,,,,,,,,,,Manchester City,36,00:17:12.809,Pass,
,,,,,,,,,,,,,,,,4.27955,,,,,,,,,,,,,7af3b0b0-a71d-4648-af0e-093bb154e262,768,,"[29.6, 7.5]",3749233,17,,,,,0.11796822,,Left Foot,,,,"[110.6, 17.1]",,High Pass,,81.5669,,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Michael Tarnat,24758.0,Left Back,32,Manchester City,36,['78ebce3a-85cc-41e9-bcb4-789b82a7e3c2'],18,,,,,,,,,,,,,,,,,Manchester City,36,00:17:18.215,Pass,
,,,,,,,,,,,,,,,,1.153782,,,,,,,,,,,,,f595c182-ca49-4ad0-a83d-b53faff66dc0,775,,"[16.1, 58.0]",3749233,17,,,,,1.2184876,,Right Foot,,,,"[21.1, 71.6]",,Ground Pass,,14.489997,,,Laureano Bisan-Etame Mayer,40222.0,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,32,Manchester City,36,"['7af52adc-1763-477f-b14b-b82136abc915', 'a93d2c84-c4e8-4774-8419-78df76cab5c1']",26,,,,,,,,,,,,,,,,,Arsenal,1,00:17:26.072,Pass,True
,,,,,,,,,,,,,,,,1.090063,,,,,,,,,,,,,592806d0-3382-42bf-bc01-2ea83f754c95,783,,"[95.5, 12.9]",3749233,17,,,,,-0.3496071,,Right Foot,,,,"[105.1, 9.4]",,Ground Pass,,10.218122,Incomplete,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,32,Manchester City,36,"['0f7d82f0-e5e9-4a76-a61d-c703c01be0b7', '96632050-74b5-4e99-9398-96de39733717']",32,,,,,,,,,,,,,,,,,Manchester City,36,00:17:32.966,Pass,
,,,,,,,,,,,,,,,,0.261319,,,,,,,,,,,,,e0e17dfb-9a9b-4b9d-9b97-85752eb3522a,792,,"[109.0, 19.5]",3749233,17,,,,,1.4410938,,Right Foot,,,,"[109.9, 26.4]",,Low Pass,,6.958448,Incomplete,,,,,,,,,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,32,Manchester City,36,['102c336c-1389-443f-a411-3d4b3d5e0b76'],36,,,,,,,,,,,,,,,,,Manchester City,36,00:17:36.235,Pass,
,,,,,,,,,,,,,,,,0.296206,,,,,,,,,,,,,ded2bf8f-eaeb-4f6c-8d96-6950d891fde0,801,,"[35.5, 0.1]",3749233,17,,True,,,1.8807031,,,,,,"[29.8, 17.9]",,Low Pass,,18.690372,,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,Throw-in,1,From Throw In,Ashley Cole,12529.0,Left Back,33,Arsenal,1,['fd52b63a-7712-4730-bfa3-bbf6fbb3642b'],53,,,,,,,,,,,,,,,,,Arsenal,1,00:17:53.343,Pass,
,,,,,,,,,,,,,,,,6.537605,,,,,,,,,,,,,d9e47bb0-c58e-4be0-bf64-d8143fd64536,803,,"[29.8, 17.9]",3749233,17,,,,,0.626836,,Right Foot,,,,"[102.7, 70.7]",,High Pass,,90.0125,Incomplete,,,,,True,,,,1,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,33,Arsenal,1,['1c95af25-fa6c-4a6b-a3ba-9f196d1dbb7b'],54,,,,,,,,,,,,,,,,,Arsenal,1,00:17:54.721,Pass,
,,,,,,,,,,,,,,,,2.724665,,,,,,,,,,,,,54194c5e-4575-4c0e-b001-e71ff4596cc5,806,,"[26.8, 14.4]",3749233,18,,,,,2.1651819,,Left Foot,,,,"[12.2, 36.0]",,Ground Pass,,26.07144,,,David James,20329.0,,,,,,1,From Throw In,Michael Tarnat,24758.0,Left Back,33,Arsenal,1,['3dc0a7f1-62f6-47f6-9faa-b228fedba311'],6,,,,,,,,,,,,,,,,,Manchester City,36,00:18:06.467,Pass,
,,,,,,,,,,,,,,,,3.68157,,,,,,,,,,,,,33f59fc8-0dbe-4122-9927-e2f056d2fc88,809,,"[19.6, 40.0]",3749233,18,,,,,0.25496584,,Right Foot,,,,"[94.8, 59.6]",,High Pass,,77.71229,Incomplete,,,,,,,,,1,From Throw In,David James,20329.0,Goalkeeper,33,Arsenal,1,['41419f78-ae85-4484-ac9b-304f68f22bf7'],14,,,,,,,,,,,,,,,,,Manchester City,36,00:18:14.727,Pass,
,,,,,,,,,,,,,,,,1.137929,,,,,,,,,,,,,eb23cc82-39f6-4458-80b3-cecd815e1cbd,811,,"[79.4, 64.2]",3749233,18,,,,,-0.24497867,,Right Foot,,,,"[94.2, 60.5]",,Ground Pass,,15.255491,Incomplete,,Nicolas Anelka,15519.0,,,,,Recovery,1,From Throw In,Paul Bosvelt,19636.0,Left Center Midfield,33,Arsenal,1,"['cd882398-c755-4219-9a7b-344d3a1eddf7', 'ed42c21c-ad4a-4687-aa14-8b40c2c9861a']",19,,,,,,,,,,,,,,,,,Manchester City,36,00:18:19.635,Pass,
,,,,,,,,,,,,,,,,0.90933,,,,,,,,,,,,,ed42c21c-ad4a-4687-aa14-8b40c2c9861a,813,,"[25.9, 19.6]",3749233,18,,,,,0.04234755,,Right Foot,,,,"[37.7, 20.1]",,Low Pass,,11.810589,,,Gilberto Aparecido da Silva,40221.0,,,,,Interception,1,From Throw In,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,33,Arsenal,1,"['72b4f669-77c4-4ea3-bf6c-abcf0551c40d', 'eb23cc82-39f6-4458-80b3-cecd815e1cbd']",20,,,,,,,,,,,,,,,,,Arsenal,1,00:18:20.773,Pass,
,,,,,,,,,,,,,,,,0.579994,,,,,,,,,,,,,3f9bdb41-6797-4e86-b03e-0d2ec5b46505,820,,"[45.5, 5.2]",3749233,18,,,,,0.22494127,,Left Foot,,,,"[57.3, 7.9]",,Low Pass,,12.104958,Incomplete,,Thierry Henry,15516.0,,,,,,1,From Throw In,Gilberto Aparecido da Silva,40221.0,Left Center Midfield,33,Arsenal,1,"['6e6da118-32b5-47aa-8167-960ae4f023db', '846e6e3d-8894-43d6-86d1-b0444e230082']",25,,,,,,,,,,,,,,,,,Arsenal,1,00:18:25.737,Pass,
,,,,,,,,,,,,,,,,1.021724,,,,,,,,,,,,,ca717210-ca2c-466e-83c6-84a42cd5c5a2,823,,"[37.9, 73.6]",3749233,18,,,,,-0.4567273,,Right Foot,,,,"[49.5, 67.9]",,Ground Pass,,12.924783,,,Joey Barton,38552.0,,,,,Recovery,1,Regular Play,Richard Dunne,20447.0,Right Center Back,34,Manchester City,36,['93d9ece1-5b8d-4fed-a560-5ce078978d51'],28,,,,,,,,,,,,,,,,,Manchester City,36,00:18:28.780,Pass,
,,,,,,,,,,,,,,,,0.554593,,,,,,,,,,,,,96ca6aa9-38ab-40e9-b389-b282fc696bfe,826,,"[48.4, 68.3]",3749233,18,,,,,-0.1746722,,Right Foot,,,,"[56.9, 66.8]",,Ground Pass,,8.631338,,,Paul Bosvelt,19636.0,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,34,Manchester City,36,['c6f79aaf-8426-4fef-af08-6df714b1c49f'],30,,,,,,,,,,,,,,,,,Manchester City,36,00:18:30.808,Pass,
,,,,,,,,,,,,,,,,0.862187,,,,,,,,,,,,,94b5114a-578c-4a9c-89f1-294aae8fe572,829,,"[56.0, 69.2]",3749233,18,,,,,-3.0845118,,Right Foot,,,,"[49.0, 68.8]",,Ground Pass,,7.0114193,,,Joey Barton,38552.0,,,,,,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,34,Manchester City,36,['0234b003-fea4-4908-a23d-7effb7a842fe'],31,,,,,,,,,,,,,,,,,Manchester City,36,00:18:31.363,Pass,
,,,,,,,,,,,,,,,,1.892316,,,,,,,,,,,,,e3c081f9-2dff-4d87-840b-caff4b245fa2,832,,"[54.5, 63.1]",3749233,18,,,,,-1.5097611,2aa1b7dc-388c-438e-bbc5-4dad22adea5e,Right Foot,,,,"[56.7, 27.1]",,Low Pass,,36.067158,,,Michael Tarnat,24758.0,True,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,34,Manchester City,36,['a16e8b1e-4cf8-40c1-bf69-1e6cb8c6df29'],34,,,,,,,,,,,,,,,,,Manchester City,36,00:18:34.830,Pass,
,,,,,,,,,,,,,,,,0.3344,,,,,,,,,,,,,d8699a55-b099-4202-9f69-a0c48ee1df70,837,,"[6.0, 44.0]",3749233,18,,True,,,-1.056345,,Right Foot,,,,"[26.8, 7.2]",,Ground Pass,,42.271503,,,Ashley Cole,12529.0,,,,,Goal Kick,1,From Goal Kick,Jens Lehmann,20015.0,Goalkeeper,35,Arsenal,1,['69568c61-8752-4fc8-aae8-4a6e6e0fad4d'],55,,,,,,,,,,,,,,,,,Arsenal,1,00:18:55.354,Pass,
,,,,,,,,,,,,,,,,1.143549,,,,,,,,,,,,,00baf14f-a926-4afe-b6e9-5ced5746017c,839,,"[46.0, 5.7]",3749233,18,,,,,0.0045871236,,Left Foot,,,,"[89.6, 5.9]",,High Pass,,43.60046,,,Thierry Henry,15516.0,,,,,,1,From Goal Kick,Ashley Cole,12529.0,Left Back,35,Arsenal,1,['84097614-fd64-4987-aa77-b152dd882434'],57,,,,,,,,,,,,,,,,,Arsenal,1,00:18:57.142,Pass,
,,,,,,,,,,,,,,,,1.138889,,,,,,,,,,,,,fc18478b-3feb-4788-9266-215e41831c57,842,,"[106.2, 5.2]",3749233,19,,,,,1.6958545,,Right Foot,,,,"[104.0, 22.7]",,Ground Pass,,17.637743,,,Robert Pirès,19312.0,,,,,,1,From Goal Kick,Thierry Henry,15516.0,Right Center Forward,35,Arsenal,1,['a96dc2a6-8012-4732-87cb-31c6e480b04e'],2,,,,,,,,,,,,,,,,,Arsenal,1,00:19:02.072,Pass,
,,,,,,,,,,,,,,,,1.558103,,,,,,,,,,,,,be63e26d-0645-43c1-86f6-a54000498ce8,845,,"[110.3, 20.5]",3749233,19,,,,,1.3751339,,Left Foot,True,,,"[112.5, 31.6]",,Ground Pass,,11.315918,Incomplete,,Dennis Bergkamp,15042.0,,,,,,1,From Goal Kick,Robert Pirès,19312.0,Left Midfield,35,Arsenal,1,"['0b708e05-efc5-4d20-a426-9a41b017951f', 'c1bbb0b3-d9a9-4523-a8ee-05511c91d6f1']",4,,,,,,,,,,,,,,,,,Arsenal,1,00:19:04.278,Pass,
,,,,,,,,,,,,,,,,1.610409,,,,,,,,,,,,,54efe010-d424-4218-b679-01ef3527da4a,848,,"[120.0, 0.1]",3749233,19,,,,,1.8094057,,Right Foot,,,,"[111.0, 37.1]",,High Pass,True,38.078865,Incomplete,,,,,,Inswinging,,Corner,1,From Corner,Thierry Henry,15516.0,Right Center Forward,36,Arsenal,1,['d1a949aa-5198-443e-a364-93e510703fe3'],28,,,,,,,,,,,,,,,,,Arsenal,1,00:19:28.798,Pass,
,,,,,,,,,,,,,,,,0.688518,,,,,,,,,,,,,5db30572-6c7c-4d91-be33-c5597381f9bd,852,,"[90.5, 21.6]",3749233,19,,,,,0.058755822,,Right Foot,,,,"[100.7, 22.2]",,Ground Pass,,10.217632,,,Robert Pirès,19312.0,,,,,,1,From Corner,Dennis Bergkamp,15042.0,Left Center Forward,36,Arsenal,1,['ce392ff9-3174-4884-8f91-5bd33cea702d'],33,,,,,,,,,,,,,,,,,Arsenal,1,00:19:33.910,Pass,
,,,,,,,,,,,,,,,,0.89282,,,,,,,,,,,,,6ce41f2c-c915-49f9-a65b-88e1a0a33692,856,,"[91.6, 8.1]",3749233,19,,,,,-0.47469687,,Right Foot,,,,"[98.8, 4.4]",,Ground Pass,,8.09506,,,Thierry Henry,15516.0,,,,,,1,From Corner,Robert Pirès,19312.0,Left Midfield,36,Arsenal,1,"['3e5c1a4d-8d7c-47e4-9334-151dbfc942b1', 'f2c92d1f-bf34-44ca-9de2-f377d74dc2e6']",37,,,,,,,,,,,,,,,,,Arsenal,1,00:19:37.280,Pass,True
,,,,,,,,,,,,,,,,0.983058,,,,,,,,,,,,,9e1512f2-ff1f-4275-9deb-8b8bd1e63630,859,,"[98.8, 4.4]",3749233,19,,,,,1.6309646,,Right Foot,,,,"[98.3, 12.7]",,Ground Pass,,8.315046,Incomplete,,Sulzeer Jeremiah ''Sol' Campbell,15637.0,,,,,,1,From Corner,Thierry Henry,15516.0,Right Center Forward,36,Arsenal,1,"['7d2fe1b7-0754-4f42-8996-4db052a13456', 'f0c250bd-8736-4bfe-ba56-ad56dc25c9b0']",39,,,,,,,,,,,,,,,,,Arsenal,1,00:19:39.725,Pass,
,,,,,,,,,,,,,,,,0.473903,,,,,,,,,,,,,523688f5-446e-4931-94b8-af89951cd9d0,863,,"[27.4, 71.4]",3749233,19,,,,,2.6576433,,Right Foot,,,,"[19.6, 75.5]",,Ground Pass,,8.811924,,,Shaun Wright-Phillips,38551.0,,,,,,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,37,Manchester City,36,['8b73eb60-7669-4653-854f-e1904ddd9f2a'],41,,,,,,,,,,,,,,,,,Manchester City,36,00:19:41.802,Pass,
,,,,,,,,,,,,,,,,1.129207,,,,,,,,,,,,,8fb36829-162b-4fdf-a99f-3d07d2ccfc3b,865,,"[19.6, 75.5]",3749233,19,,,,,0.10100644,,Right Foot,,,,"[34.4, 77.0]",,Ground Pass,,14.875819,,,Paul Bosvelt,19636.0,,,,,,1,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,37,Manchester City,36,['43b2c0e8-f238-4410-a707-36a56810e4c8'],42,,,,,,,,,,,,,,,,,Manchester City,36,00:19:42.276,Pass,
,,,,,,,,,,,,,,,,0.125272,,,,,,,,,,,,,8301af85-8a8d-4a80-a990-aeaac8d3aeb1,868,,"[34.8, 76.8]",3749233,19,,,,,-1.009633,,Right Foot,,,,"[37.0, 73.3]",,Ground Pass,,4.1340055,Incomplete,,Claudio Reyna,38465.0,,,,,,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,37,Manchester City,36,"['41b8a453-c8e9-4e28-ac51-72730ba14561', '5d3b3299-848e-4f52-a5c3-5c74f1e38d26']",43,,,,,,,,,,,,,,,,,Manchester City,36,00:19:43.744,Pass,
,,,,,,,,,,,,,,,,1.207549,,,,,,,,,,,,,41b8a453-c8e9-4e28-ac51-72730ba14561,870,,"[83.1, 6.8]",3749233,19,,,,,-1.2220253,,Right Foot,,,,"[83.9, 4.6]",,Low Pass,,2.34094,,,Robert Pirès,19312.0,,,,,Recovery,1,Regular Play,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,37,Manchester City,36,"['8301af85-8a8d-4a80-a990-aeaac8d3aeb1', 'e38ea56f-1e47-4b09-ad71-a3910678cfe9']",43,,,,,,,,,,,,,,,,,Arsenal,1,00:19:43.869,Pass,
,,,,,,,,,,,,,,,,0.951543,,,,,,,,,,,,,970b6d85-9d47-4f27-9846-c0927763ed3a,879,,"[32.4, 67.9]",3749233,19,,,,,-2.5610712,,Right Foot,,,,"[23.1, 61.8]",,Ground Pass,,11.12205,,,Jihai Sun,40215.0,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,37,Manchester City,36,['7c77db46-b99c-4b60-a5cb-7ab22853151f'],48,,,,,,,,,,,,,,,,,Manchester City,36,00:19:48.589,Pass,
,,,,,,,,,,,,,,,,0.929058,,,,,,,,,,,,,39e417ee-0cf0-4ee6-b553-b99c7c406ddb,882,,"[23.1, 61.8]",3749233,19,,,,,0.0,,Right Foot,,,,"[33.8, 61.8]",,Ground Pass,,10.7,,,Joey Barton,38552.0,,,,,,1,Regular Play,Jihai Sun,40215.0,Right Back,37,Manchester City,36,['9856cdcf-b8b5-42ef-a4c3-abbeb5e608a1'],50,,,,,,,,,,,,,,,,,Manchester City,36,00:19:50.172,Pass,
,,,,,,,,,,,,,,,,0.780188,,,,,,,,,,,,,4145fd75-950a-4413-aca5-ddf704c66e2f,884,,"[34.4, 62.4]",3749233,19,,,,,1.4646395,,Right Foot,,,,"[35.7, 74.6]",,Low Pass,,12.269067,,,Shaun Wright-Phillips,38551.0,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,37,Manchester City,36,['6e7300a6-9483-479f-8963-41a1fbc46cbb'],51,,,,,,,,,,,,,,,,,Manchester City,36,00:19:51.101,Pass,
,,,,,,,,,,,,,,,,2.546738,,,,,,,,,,,,,176b7144-a134-4255-83fe-e6c2d37aa49a,887,,"[35.7, 74.6]",3749233,19,,,,,-0.016391974,,Right Foot,,,,"[47.9, 74.4]",,Low Pass,,12.201639,,,Claudio Reyna,38465.0,,,,,,1,Regular Play,Shaun Wright-Phillips,38551.0,Right Attacking Midfield,37,Manchester City,36,['235ece84-b6a9-487e-bf2b-cb44768d56c9'],52,,,,,,,,,,,,,,,,,Manchester City,36,00:19:52.135,Pass,
,,,,,,,,,,,,,,,,2.012962,,,,,,,,,,,,,27db3b89-a563-4a28-8e0e-c2cf7974f8a7,890,,"[49.7, 74.2]",3749233,19,,,,,-0.73347634,,Right Foot,,,,"[83.1, 44.1]",,Ground Pass,,44.961872,,,Trevor Sinclair,40217.0,,,,,,1,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,37,Manchester City,36,['eff95d6f-6666-4fb8-99c3-ca9595599a96'],54,,,,,,,,,,,,,,,,,Manchester City,36,00:19:54.682,Pass,
,,,,,,,,,,,,,,,,1.44299,,,,,,,,,,,,,534866a6-9ced-49b5-894b-533b1a3e718f,897,,"[22.2, 49.3]",3749233,19,,,,,-2.722733,,Right Foot,,,,"[7.6, 42.8]",,Ground Pass,,15.981552,,,Jens Lehmann,20015.0,,,,,,1,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,37,Manchester City,36,"['1646925a-b4e2-497d-a087-6f276471e4ef', '9811fb7e-9e48-4472-94b5-16478e80fe20']",59,,,,,,,,,,,,,,,,,Arsenal,1,00:19:59.784,Pass,True
,,,,,,,,,,,,,,,,3.390244,,,,,,,,,,,,,796d1979-9d32-456b-8841-7bff8c39130a,900,,"[7.6, 42.8]",3749233,20,,,,,-0.6435011,,Right Foot,,,,"[56.0, 6.5]",,High Pass,,60.5,Incomplete,,,,,,,,,1,Regular Play,Jens Lehmann,20015.0,Goalkeeper,37,Manchester City,36,['b24fcd6c-e88e-4430-a2a2-a60fbd6cadfe'],1,,,,,,,,,,,,,,,,,Arsenal,1,00:20:01.267,Pass,
,,,,,,,,,,,,,,,,1.021649,,,,,,,,,,,,,43fc3b35-829b-41cc-8c3c-c4a99faa56e8,904,,"[77.8, 66.6]",3749233,20,,,,,-0.4069708,,Left Foot,,,,"[89.4, 61.6]",,Ground Pass,,12.631706,,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Jihai Sun,40215.0,Right Back,37,Manchester City,36,['e1ef9af3-c99c-4dea-bf21-0f808df9d5dd'],8,,,,,,,,,,,,,,,,,Manchester City,36,00:20:08.768,Pass,
,,,,,,,,,,,,,,,,1.112413,,,,,,,,,,,,,9857d6d7-a066-472d-a5c7-07052ba388cb,908,,"[89.4, 57.9]",3749233,20,,,,,-1.6165161,,Left Foot,,,,"[88.7, 42.6]",,Ground Pass,,15.316005,,,Claudio Reyna,38465.0,,,,,,1,Regular Play,Nicolas Anelka,15519.0,Center Forward,37,Manchester City,36,"['00eee71c-c9ee-4a54-9508-b08eac67e02d', 'a53c56d3-54e6-4e66-8653-f31fedd300e6']",12,,,,,,,,,,,,,,,,,Manchester City,36,00:20:12.305,Pass,True
,,,,,,,,,,,,,,,,0.885906,,,,,,,,,,,,,1d0a0146-9aa2-4f70-a36b-4efca98dac8a,911,,"[85.5, 40.8]",3749233,20,,,,,-2.8543112,,Right Foot,,,,"[76.7, 38.2]",,Ground Pass,,9.176056,,,Joey Barton,38552.0,,,,,,1,Regular Play,Claudio Reyna,38465.0,Right Center Midfield,37,Manchester City,36,['694153e6-98a7-4a1e-a672-e4e6ecb100e3'],14,,,,,,,,,,,,,,,,,Manchester City,36,00:20:14.527,Pass,
,,,,,,,,,,,,,,,,2.458914,,,,,,,,,,,,,65ff36ab-c4b8-477c-9aa9-fb82eca1df6f,913,,"[76.7, 38.2]",3749233,20,,,,,-1.7785649,,Right Foot,,,,"[72.8, 19.7]",,Ground Pass,,18.906612,,,Trevor Sinclair,40217.0,,,,,,1,Regular Play,Joey Barton,38552.0,Center Defensive Midfield,37,Manchester City,36,['39c26c18-0970-4f66-9b3d-9821142a41cc'],15,,,,,,,,,,,,,,,,,Manchester City,36,00:20:15.413,Pass,
,,,,,,,,,,,,,,,,1.698836,,,,,,,,,,,,,d9fb2426-a8c4-4d64-aa80-cdb883c3f219,917,,"[64.7, 25.6]",3749233,20,,,,,1.4298453,,Right Foot,,,,"[68.9, 55.2]",,Ground Pass,,29.896488,,,Paul Bosvelt,19636.0,,,,,,1,Regular Play,Trevor Sinclair,40217.0,Left Attacking Midfield,37,Manchester City,36,['739a5700-5d0a-4195-9c6e-1add91cf7616'],21,,,,,,,,,,,,,,,,,Manchester City,36,00:20:21.245,Pass,
,,,,,,,,,,,,,,,,1.459778,,,,,,,,,,,,,e1573fa3-968a-4718-b179-bf7e133a5f30,920,,"[70.2, 60.3]",3749233,20,,,,,-0.08954319,,Right Foot,,,,"[102.5, 57.4]",,High Pass,,32.429924,Pass Offside,,Nicolas Anelka,15519.0,,,,,,1,Regular Play,Paul Bosvelt,19636.0,Left Center Midfield,37,Manchester City,36,['a5350954-cbbb-44d0-ac43-8b55ef87cea0'],24,,,,,,,,,,,,,,,,,Manchester City,36,00:20:24.056,Pass,
,,,,,,,,,,,,,,,,2.462879,,,,,,,,,,,,,5539684f-7a10-4e8a-a4e6-ac954601ad05,922,,"[8.9, 24.0]",3749233,20,,,,,0.69620454,,Left Foot,,,,"[29.0, 40.8]",,Ground Pass,,26.196373,,,Kolo Habib Touré,38412.0,,,,,Free Kick,1,From Free Kick,Jens Lehmann,20015.0,Goalkeeper,38,Arsenal,1,['65442797-b9b0-48ef-82d7-a0370e3be83f'],33,,,,,,,,,,,,,,,,,Arsenal,1,00:20:33.634,Pass,
,,,,,,,,,,,,,,,,1.236364,,,,,,,,,,,,,d6005c3e-d5ec-4674-8d87-bda1fec23aef,925,,"[32.5, 44.1]",3749233,20,,,,,1.1849136,,Left Foot,,,,"[40.3, 63.3]",,Ground Pass,,20.7239,,,Laureano Bisan-Etame Mayer,40222.0,,,,,,1,From Free Kick,Kolo Habib Touré,38412.0,Right Center Back,38,Arsenal,1,['912e4254-75de-4c27-bf8d-67dbddd88aba'],38,,,,,,,,,,,,,,,,,Arsenal,1,00:20:38.937,Pass,
,,,,,,,,,,,,,,,,1.152107,,,,,,,,,,,,,405f48b6-52cb-48f2-956d-5c9f5270e616,928,,"[40.3, 63.3]",3749233,20,,,,,-1.2225033,,Right Foot,,,,"[46.4, 46.5]",,Ground Pass,,17.873165,,,Ray Parlour,24972.0,,,,,,1,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,38,Arsenal,1,['3cacad43-afbf-4a4b-b086-e3b98c887c90'],42,,,,,,,,,,,,,,,,,Arsenal,1,00:20:42.547,Pass,
