50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bc1548c-917a-43e2-b0c7-a57a818814b7,1735,,"[94.2, 6.4]",3749079,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ashley Cole,12529.0,Left Back,117,Arsenal,1,['26f01d45-8ad8-4cdc-be59-33349d24e884'],29,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:29.082,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a6c84bc-87fb-45d0-9f69-1807ed323e9b,1746,,"[33.3, 18.8]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hernán Jorge Crespo,34394.0,Right Center Forward,118,Arsenal,1,['40e0451f-0289-4a2e-bf0b-8fb0087b7bdb'],4,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:04.503,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d01587e-9875-4824-942a-0aba44b8296d,1749,,"[51.9, 16.2]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Damien Duff,20444.0,Left Midfield,118,Arsenal,1,['a9eec6ac-8d5e-4782-a104-b72ed661f85a'],8,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:08.890,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38369752-2d4f-42cb-98d7-5d0e0d3dc79d,1751,,"[18.5, 51.0]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jens Lehmann,20015.0,Goalkeeper,118,Arsenal,1,['78eedba4-b596-4661-bf5d-4712f36364f4'],11,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:11.863,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6cde2de-a7a9-475b-a8ee-1d8560da7791,1754,,"[91.7, 70.0]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Thierry Henry,15516.0,Left Center Forward,118,Arsenal,1,['5cd29467-5da9-443e-98e5-9f4d58334a34'],20,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:20.572,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65524305-3afb-4f43-87d3-8e17a91f83d5,1759,,"[16.0, 12.0]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Wayne Bridge,40258.0,Left Back,118,Arsenal,1,['fe2b1542-6e26-40ae-b654-982f8429bf58'],23,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:23.907,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7da11df-89c3-44de-8282-00a626bee689,1763,,"[90.4, 69.8]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sylvain Wiltord,15512.0,Right Center Forward,118,Arsenal,1,['59d4e072-b0a2-4940-a18c-6b3a34561383'],28,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:28.199,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f561255-9493-4003-a546-502207682476,1766,,"[84.7, 74.0]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ray Parlour,24972.0,Right Midfield,118,Arsenal,1,['da56552f-9e58-4242-8f46-da3fabbc8413'],30,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:30.008,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6617117a-7c34-490f-83ef-6d6088f9c3d0,1769,,"[73.7, 64.3]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,118,Arsenal,1,['5b212517-3902-475c-b50d-7c676e2f2a53'],30,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:30.777,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e1926fd-8efc-4022-aac6-31603ae07d43,1772,,"[87.9, 66.2]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Sylvain Wiltord,15512.0,Right Center Forward,118,Arsenal,1,['4af2d571-b680-4ecb-a045-e8e95d230552'],32,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:32.794,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9571be7c-785e-4e15-ab3c-c7be6de7749a,1775,,"[106.5, 42.9]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Thierry Henry,15516.0,Left Center Forward,118,Arsenal,1,['1beb01a0-6474-4f4a-ad8c-904d695dc2bc'],36,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:36.063,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494654bc-2b61-41b7-8c14-d2cd90fbc4c4,1780,,"[17.2, 29.6]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Huth,40123.0,Left Center Back,119,Chelsea,33,['4b8d0b5b-4933-48bd-b3b9-0681df858253'],38,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:38.136,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641d3d58-d3ad-43b4-a464-d5b69987f8ff,1783,,"[29.7, 22.8]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,"Gérémi Sorele N""Djitap Fotso",40261.0,Left Defensive Midfield,119,Chelsea,33,['61af9bd3-b792-4f72-9482-c20307ca8a35'],40,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:40.456,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e61496ef-8e7e-48d3-aad4-9734e1ed75af,1786,,"[46.2, 38.4]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrian Mutu,18105.0,Left Center Forward,119,Chelsea,33,['471c472c-ffda-4fd4-8d30-b224d46bb1cb'],42,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:42.064,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c30776c-3ca0-4390-9283-c954d1d32d52,1789,,"[46.8, 27.9]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Lampard,20330.0,Right Midfield,119,Chelsea,33,['37e13f85-a904-46d3-874c-aedb786e7c82'],42,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:45:42.985,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98c342a6-7a46-4dad-91b6-95c13fde67b5,1797,,"[75.0, 68.9]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ray Parlour,24972.0,Right Midfield,120,Arsenal,1,['aca63c26-b28d-4818-9c91-e12911f0ac69'],51,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:51.285,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c41547d0-51c2-4edf-abcc-f5658e26819c,1800,,"[103.1, 59.0]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kolo Habib Touré,38412.0,Right Center Back,120,Arsenal,1,['f49e1177-e41a-4247-861d-4da78d6570db'],55,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:45:55.090,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a3d0eee-975a-466f-b19e-71f0e14e1a93,1809,,"[59.2, 38.9]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Thierry Henry,15516.0,Left Center Forward,122,Arsenal,1,['f51e7f8d-efa8-41a8-9f6c-392f5caa46e9'],1,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:01.171,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120ea30f-d30c-4b50-a5a5-f5da377fe84b,1812,,"[41.2, 57.8]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Laureano Bisan-Etame Mayer,40222.0,Right Back,122,Arsenal,1,['b73e8c4f-80ef-4cd0-b091-124977b504cf'],3,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:03.153,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3c03d46-b74d-463e-ba4a-733224f69c42,1815,,"[50.6, 76.1]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ray Parlour,24972.0,Right Midfield,122,Arsenal,1,['80937b76-f4dd-4a83-8be6-196987fdcefb'],5,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:05.964,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f375642c-6b12-43e4-8646-621eba35efbf,1817,,"[40.9, 58.8]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Kolo Habib Touré,38412.0,Right Center Back,122,Arsenal,1,['ab74508b-ca13-455a-b628-deb8f854b38a'],7,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:07.451,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643423d4-0b9e-44f8-ac1e-e25e0f0b664e,1820,,"[47.8, 45.8]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,122,Arsenal,1,['288b6861-1134-422b-b4c8-40e54a644bd0'],9,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:09.414,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a569dff1-d7d8-4d81-928e-24c392683a9f,1824,,"[41.9, 26.2]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Left Center Back,122,Arsenal,1,['c9c7f78f-41ca-46dc-ba58-d71645455841'],12,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:12.081,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,071a8882-81e7-49b3-9e6b-a3b2dcdcee79,1827,,"[64.9, 6.2]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Robert Pirès,19312.0,Left Midfield,122,Arsenal,1,['8444a64d-8e92-4f76-9993-9b6f90a8c6ba'],15,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:15.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b13dc2fc-aff0-412e-82ba-5e8b68f9dfdb,1830,,"[90.8, 7.7]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ashley Cole,12529.0,Left Back,122,Arsenal,1,['e373383e-b795-403c-b295-44d14b8c1b48'],19,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:19.446,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,de19f724-4493-430f-a2ea-c616d29a52ee,1833,,"[81.0, 6.9]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Robert Pirès,19312.0,Left Midfield,122,Arsenal,1,['6f5aed46-25be-4a1c-800a-5e1e7286a290'],22,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:22.710,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e652209-693c-4795-8cf5-8b3e3b5e9192,1836,,"[91.1, 3.3]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ashley Cole,12529.0,Left Back,122,Arsenal,1,['04f2bd6a-2935-4d48-814f-f78c56d0c823'],28,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:28.034,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21923483-94f3-4941-b6ad-416655e4860a,1839,,"[90.3, 9.3]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Sylvain Wiltord,15512.0,Right Center Forward,122,Arsenal,1,['d1a89ee4-8526-4b38-815b-dc891def14f1'],31,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:31.015,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8ff78b59-7979-49b6-8b9a-d213f6fddec4,1841,,"[96.2, 4.3]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Ashley Cole,12529.0,Left Back,122,Arsenal,1,['3cb3e25c-5a6d-4325-afcc-0b48272e4939'],31,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:31.609,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164102f5-fcb6-49a0-b6c0-222d220e8b5a,1850,,"[92.0, 25.0]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Thierry Henry,15516.0,Left Center Forward,122,Arsenal,1,['371740de-c39c-40ae-b693-654e9e5a7aac'],38,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:38.539,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4e0f90d5-99af-4a56-98cc-0e5d8a1e937e,1852,,"[27.0, 48.1]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Claude Makélélé,20254.0,Right Defensive Midfield,123,Chelsea,33,['f11464c1-3414-417a-a97b-74845f52e647'],39,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:00:39.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ec3fa65-7e2d-4dab-b12a-bf406daf0f94,1857,,"[59.3, 34.4]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adrian Mutu,18105.0,Left Center Forward,123,Chelsea,33,"['4712246e-abe4-4b30-8f99-2de3bc4bb15f', '578ce15a-3647-45db-bf42-6d3fb48118cb']",44,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:00:44.483,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537cb98d-6e48-4c59-81e9-f3e9eec8951d,1860,,"[68.1, 41.2]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Duff,20444.0,Left Midfield,123,Chelsea,33,['6c8fb0d0-805e-4e2e-b287-0b63668da85a'],46,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:00:46.408,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3692ee4b-0a9e-41d2-8617-56f318b99e78,1862,,"[63.6, 26.5]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,124,Arsenal,1,['b9229054-6e16-48d0-b641-a131336248b2'],47,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:47.275,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8286d8f2-ecf4-47db-9bfa-5e798586a0d4,1866,,"[63.5, 76.7]",3749079,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ray Parlour,24972.0,Right Midfield,124,Arsenal,1,['baa0c79d-62b4-4990-a238-9e06029c04ac'],53,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:00:53.254,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1a219f93-9709-4142-b33e-902733f1af06,1872,,"[19.2, 18.6]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wayne Bridge,40258.0,Left Back,125,Chelsea,33,['edaad30d-6249-4972-b361-e8d1fd970621'],8,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:08.797,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58262252-3660-4f06-b23b-032f09249417,1875,,"[33.6, 22.4]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claude Makélélé,20254.0,Right Defensive Midfield,125,Chelsea,33,['2ed08f64-36bb-4824-b77a-57035d2f9abb'],10,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:10.878,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2824143-b20d-4a7a-b07a-12299a347fb6,1878,,"[50.1, 35.1]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Frank Lampard,20330.0,Right Midfield,125,Chelsea,33,['0b83d92d-5c8b-4c74-96aa-d8cc2accd17f'],13,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:13.322,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1f3d4ec-6cd1-4073-ab9c-0df300779b1d,1881,,"[47.7, 23.1]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claude Makélélé,20254.0,Right Defensive Midfield,125,Chelsea,33,['f564e83b-0e15-4887-856d-5c60274bfb6d'],14,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:14.640,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8830042-7e81-41a9-9def-421c7cbcc11e,1884,,"[62.0, 3.0]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wayne Bridge,40258.0,Left Back,125,Chelsea,33,['e2ff3270-4c55-4764-829f-97512b735eb2'],17,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:17.646,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,027711c0-4096-4edc-97af-75e6b229c875,1887,,"[58.6, 12.7]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claude Makélélé,20254.0,Right Defensive Midfield,125,Chelsea,33,['b7d7fe0e-1039-4845-babe-8335dbc97afd'],21,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:21.102,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0ead38eb-ba13-4e75-be80-520326aceb41,1890,,"[65.0, 34.7]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Frank Lampard,20330.0,Right Midfield,125,Chelsea,33,['be34b1f4-30b9-4ef8-949c-fb0088896f46'],24,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:24.350,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d1f1890-b73b-4e39-9d6b-0c40346b5119,1893,,"[63.7, 23.1]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claude Makélélé,20254.0,Right Defensive Midfield,125,Chelsea,33,['6607184d-9720-4d34-969e-636d3ae51b29'],25,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:25.843,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12b52b44-b23c-4fad-a4bb-1ffe5ee19234,1896,,"[70.6, 4.0]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Wayne Bridge,40258.0,Left Back,125,Chelsea,33,['7d20b5e0-827a-4515-9fe8-bb1d0e5cb08a'],27,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:27.650,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74ffa06b-7bd6-4f78-8b4f-2241ae5be000,1899,,"[64.1, 12.7]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Claude Makélélé,20254.0,Right Defensive Midfield,125,Chelsea,33,['bf87ca89-6928-458c-b7ad-55d781c1196e'],31,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:31.861,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c606befa-3dc9-4383-8aef-b81b244d9daa,1902,,"[65.8, 6.1]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,"Gérémi Sorele N""Djitap Fotso",40261.0,Left Defensive Midfield,125,Chelsea,33,['79a2afa2-d4a5-4c12-ac60-de914c03c8e1'],32,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:32.666,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b618a5d9-bbe9-4ab0-ac51-62302844cf8d,1905,,"[32.6, 27.5]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Robert Huth,40123.0,Left Center Back,125,Chelsea,33,['72863b37-6c24-414c-b69a-7622485d85da'],36,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:36.463,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63d4568d-9e72-41d8-bbe8-a76f0c8c3a59,1908,,"[49.7, 70.3]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Glen Johnson,4724.0,Right Back,125,Chelsea,33,['e35555aa-6b53-4fad-8ba6-653920c40d43'],39,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:39.919,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421b654b-03f2-4312-99b1-319278626dce,1911,,"[97.3, 67.2]",3749079,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Hernán Jorge Crespo,34394.0,Right Center Forward,125,Chelsea,33,['5c9c64c6-b829-4653-8119-f40881bd9794'],43,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:01:43.332,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4144bcc4-9923-4e43-a308-0c9e144aa225,1913,,"[37.8, 38.9]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kolo Habib Touré,38412.0,Right Center Back,126,Arsenal,1,['53d95d6c-1cb0-411d-b2db-90bd00a8e09e'],5,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:05.028,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db28199a-c149-4aa0-b38a-7c4d7d8f875f,1916,,"[53.9, 73.9]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,126,Arsenal,1,"['447cbf8a-15a8-4017-a6ae-d515f7285c04', 'afcd2b78-5798-4a44-b4e7-6b3cdbe3eee5']",8,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:08.833,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99fd8d2e-927a-4d9f-8582-06f8060be751,1920,,"[57.5, 53.1]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Eduardo César Daude Gaspar,26014.0,Left Center Midfield,126,Arsenal,1,"['3392dc5d-06f9-4890-ba4d-ae173ecd9bb3', 'c4391049-e5d9-447e-99ba-f1a10cbc8279']",12,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:12.065,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b38c58f-12d1-4f30-acf9-31bdcfeaf6b0,1923,,"[64.3, 68.8]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,126,Arsenal,1,['a4d48073-4b07-48ad-b78d-1a15c36bf2b7'],13,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:13.439,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c4e54a9-0ce6-4ea6-a693-a944e46830f1,1927,,"[71.9, 76.6]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ray Parlour,24972.0,Right Midfield,126,Arsenal,1,"['8864cb92-09d6-4f2b-8af8-27d73a1007c4', 'edf36615-96a2-4cfa-8213-8424198e2a0e']",15,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:15.028,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fdcfba5e-38b0-4055-8b74-8839a4fe1d16,1930,,"[86.2, 75.4]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,126,Arsenal,1,['2732b3a8-f35f-4d31-b50d-d228d942ec79'],18,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:18.312,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ef9f4a8-56db-481b-a7fe-399202b82df0,1933,,"[71.2, 74.5]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Gilberto Aparecido da Silva,40221.0,Right Center Midfield,127,Arsenal,1,['3a25a9a4-c888-43bb-afc5-fba329830c58'],29,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:29.563,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45a00969-087a-4faa-867c-4876f91b23e2,1936,,"[82.1, 77.0]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Laureano Bisan-Etame Mayer,40222.0,Right Back,127,Arsenal,1,['5e234aa6-edc8-4377-80ff-0b6db488015f'],31,,,,,,,,,,,,,,,,,,,,,Arsenal,1,00:02:31.468,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224dc95b-8382-4677-be78-5247c3e3cb41,1941,,"[37.2, 21.6]",3749079,47,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Damien Duff,20444.0,Left Midfield,128,Chelsea,33,['321053d2-6399-4c4c-9f92-dfb40d82d1ff'],39,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:02:39.190,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2b52c7bc-6ea2-4a55-925b-87222eb83e2b,1948,,"[94.2, 16.2]",3749079,48,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Adrian Mutu,18105.0,Left Center Forward,129,Chelsea,33,['e93e0053-d8d8-402f-950e-fcf8dacf700c'],2,,,,,,,,,,,,,,,,,,,,,Chelsea,33,00:03:02.133,Ball Receipt*,
