50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ef461628-163b-4406-987d-fced70b5e426,2570,,"[60.9, 61.4]",3749133,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thomas Hitzlsperger,20019.0,Right Center Midfield,162,Aston Villa,59,['6a2cb161-dbef-4602-b9a9-34bdc29dc12f'],55,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:55.161,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545d5e89-adb8-469a-87d1-e49800639bdd,2572,,"[103.2, 33.1]",3749133,69,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Juan Pablo Ángel Arango,40362.0,Left Center Forward,162,Aston Villa,59,['c78cdc52-2797-4f73-9751-99625d508f41'],59,,,,,,,,,,,,,,,,,Aston Villa,59,00:24:59.226,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644167b7-6958-45d6-b788-b041e03bdc9a,2576,,"[63.6, 20.2]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Thierry Henry,15516.0,Left Center Forward,163,Arsenal,1,['e24a8aa3-3a81-4c6e-ab38-17f4b8cec24c'],26,,,,,,,,,,,,,,,,,Arsenal,1,00:25:26.581,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aca9abf9-9fa0-48af-9a9e-48b1835d91dc,2580,,"[62.9, 50.3]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Peter Whittingham,4394.0,Left Center Midfield,164,Aston Villa,59,['45eb1adc-9088-4cff-a5a2-df8f0cde309e'],34,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:34.891,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283f8c7c-5246-4209-8fea-318604679f26,2583,,"[68.2, 64.2]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mark Anthony Delaney,40361.0,Right Back,164,Aston Villa,59,['783ca851-6195-4e94-ae2d-002a7539e930'],37,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:37.244,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72fa255b-f136-4d1d-9e39-1ac43b3207e9,2587,,"[96.4, 56.4]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Allbäck,20180.0,Right Center Forward,164,Aston Villa,59,"['1a1d92ab-6654-4777-a5f1-ee64c77ffb8a', '50b8b414-d199-4bb7-9e2b-ae333db8941c']",40,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:40.284,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96b3ba1b-f725-4a15-b673-05f202d70a06,2590,,"[106.8, 58.8]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Hitzlsperger,20019.0,Right Center Midfield,164,Aston Villa,59,['16540539-40aa-49c5-bdfc-0559c8fda5fd'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:41.866,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b824e042-14d4-4eb2-8bee-5f737183719b,2595,,"[82.5, 68.5]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Peter Whittingham,4394.0,Left Center Midfield,165,Aston Villa,59,['0b137427-225e-4c4c-a20e-d1fab6e36fab'],55,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:55.922,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad46cb32-e02b-4d24-8390-7d74a1dce4d7,2599,,"[85.7, 77.0]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olof Mellberg,15761.0,Right Center Back,165,Aston Villa,59,"['5ffa808f-5f7d-4fc3-ad0d-a61d9f927b3e', 'a1f03625-1e20-444e-a4cb-ceb4172ad640']",57,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:57.760,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8d84c8af-ca2f-4514-9be3-b6e2decf7e42,2602,,"[78.4, 74.2]",3749133,70,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Peter Whittingham,4394.0,Left Center Midfield,165,Aston Villa,59,['0991bdf7-4c34-49d7-9d78-f6d2e5af39a8'],59,,,,,,,,,,,,,,,,,Aston Villa,59,00:25:59.079,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d7e08d74-1403-48cb-acc8-899d0eeb08f5,2606,,"[73.1, 76.7]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olof Mellberg,15761.0,Right Center Back,165,Aston Villa,59,['b252086f-a68f-4da6-9a34-c3e2c1c6a206'],1,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:01.920,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c59a97c-d0bb-4e05-aba9-196f6d974ad0,2609,,"[68.1, 69.2]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Peter Whittingham,4394.0,Left Center Midfield,165,Aston Villa,59,['fbe16751-bb1b-4ad2-bfd9-4bbc5e5be5d3'],3,,,,,,,,,,,,,,,,,Aston Villa,59,00:26:03.606,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cf360de-0bb8-4ab6-a4fb-677bb04ee1df,2616,,"[48.3, 57.4]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,166,Arsenal,1,"['01ab7275-4737-4e45-8442-3ae848cf7856', '97504d38-01d8-49ab-b8cf-2fb2449531fd']",12,,,,,,,,,,,,,,,,,Arsenal,1,00:26:12.196,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee7290b4-89fc-4ba0-9f64-26fb9b965119,2618,,"[42.9, 48.5]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Patrick Vieira,15515.0,Right Defensive Midfield,166,Arsenal,1,['b7ebc159-cd88-4ccf-9453-991baff9eb55'],13,,,,,,,,,,,,,,,,,Arsenal,1,00:26:13.127,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf8b5165-be78-4bb8-a772-11793cc16c83,2621,,"[37.8, 66.5]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Laureano Bisan-Etame Mayer,40222.0,Right Back,166,Arsenal,1,['b2192891-fce6-4d1d-95b5-6d7e5bd04789'],14,,,,,,,,,,,,,,,,,Arsenal,1,00:26:14.895,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e9937e0c-b5bd-458f-83a9-a094da9f5549,2625,,"[56.5, 75.2]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Nwankwo Christian Kanu,24971.0,Right Center Forward,166,Arsenal,1,"['717e50c3-67b8-4ff0-92f2-b8d04f36cf0b', 'b0f9903b-ca59-4ae9-9a44-a531dc20cab7']",17,,,,,,,,,,,,,,,,,Arsenal,1,00:26:17.437,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7ee5bdb-d680-4679-a206-a31cb35e1576,2628,,"[67.0, 64.5]",3749133,71,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,166,Arsenal,1,"['6005dff4-f2b2-4782-850d-2faf4af6a815', '717e50c3-67b8-4ff0-92f2-b8d04f36cf0b']",17,,,,,,,,,,,,,,,,,Arsenal,1,00:26:17.639,Ball Receipt*,True
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be1b2ac6-b1ce-4600-b9f5-97b1f6a241df,2646,,"[66.9, 32.6]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nwankwo Christian Kanu,24971.0,Right Center Forward,168,Arsenal,1,['5ec92320-f371-4a75-903a-b616e472067c'],2,,,,,,,,,,,,,,,,,Arsenal,1,00:27:02.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57490ec0-5ef1-40bd-a592-dbd985ceb2c3,2649,,"[66.2, 44.3]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Fredrik Ljungberg,15754.0,Right Midfield,168,Arsenal,1,['0ff2c697-8f71-4c10-b916-a29b8a485a8a'],4,,,,,,,,,,,,,,,,,Arsenal,1,00:27:04.678,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd2e9df6-724c-40f6-aae9-ceeec0c783db,2652,,"[70.4, 70.6]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Laureano Bisan-Etame Mayer,40222.0,Right Back,168,Arsenal,1,['c9e5c408-d239-4d52-bcd0-1133b68713c7'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:27:09.729,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17b3c034-dac4-4622-a6ea-cd8e36a3f9f3,2655,,"[68.1, 59.3]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,168,Arsenal,1,['f316cc12-f4f5-44f5-b7fe-9b1cbd4a6097'],13,,,,,,,,,,,,,,,,,Arsenal,1,00:27:13.862,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673aa5f-e573-4376-95c8-32ce8c4765b9,2658,,"[53.4, 48.8]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,168,Arsenal,1,['a76b52cd-f939-48d5-8131-985f58c6749d'],15,,,,,,,,,,,,,,,,,Arsenal,1,00:27:15.944,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e41111ce-e74c-4e63-b32a-e66a69ce92bf,2661,,"[42.9, 30.6]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Pascal Cygan,26194.0,Left Center Back,168,Arsenal,1,['1f69123f-cfb8-420a-b119-87a0da966f01'],17,,,,,,,,,,,,,,,,,Arsenal,1,00:27:17.900,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c256764-1f45-4065-a996-3fdc2a8197bf,2667,,"[39.8, 73.8]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Anthony Delaney,40361.0,Right Back,169,Aston Villa,59,['6fffd26b-b350-46ca-a85a-0722cce0e92e'],29,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:29.247,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9bcbeac6-02fc-4b63-a803-dd167abf3c61,2673,,"[50.6, 68.6]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Hitzlsperger,20019.0,Right Center Midfield,170,Aston Villa,59,['830049d2-9130-459a-89bd-04aad2607cd7'],38,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:38.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daab3b12-48b0-4165-a324-8286b830c990,2676,,"[49.0, 78.1]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mark Anthony Delaney,40361.0,Right Back,170,Aston Villa,59,['3c7e93b3-2665-480e-8ff4-ee5284d77931'],40,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:40.234,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b517e72-d00e-48af-8880-8ab64698ab61,2678,,"[39.5, 61.0]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,170,Aston Villa,59,['1e8d3a0f-f8e3-459c-a91e-0dc67c4d7f0c'],41,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:41.738,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e3bd677-becb-4082-9c7e-9980d5697cd7,2681,,"[35.3, 36.6]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ronny Johnsen,24763.0,Left Center Back,170,Aston Villa,59,['eab17705-df0a-4f5a-8fb0-740d6f570656'],44,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:44.105,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1185dc6-eea4-4ca4-bae5-21fdf3a11619,2683,,"[35.0, 50.2]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Olof Mellberg,15761.0,Right Center Back,170,Aston Villa,59,['17ad8195-0f18-4c1c-b5bc-bb7420a45457'],44,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:44.949,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e56f63d2-210a-4572-899d-6667cb6c24c5,2686,,"[77.5, 42.8]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Juan Pablo Ángel Arango,40362.0,Left Center Forward,170,Aston Villa,59,['ff5ef594-e4da-4e8a-a262-2619c9a4beba'],48,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:48.938,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33e0de6b-0444-43f6-b684-1522dec4fd29,2688,,"[87.0, 34.5]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Marcus Allbäck,20180.0,Right Center Forward,170,Aston Villa,59,['a2e97817-07b6-43d3-94c0-e1d71165433e'],50,,,,,,,,,,,,,,,,,Aston Villa,59,00:27:50.246,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55d6f8b8-5e13-401f-a162-4f1956a5f6b0,2691,,"[42.2, 62.4]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fredrik Ljungberg,15754.0,Right Midfield,171,Arsenal,1,"['3844d4a5-8560-48b5-a8e8-51719827f2a2', 'c7b4702b-ee8c-402a-b904-9344c66db0bb']",53,,,,,,,,,,,,,,,,,Arsenal,1,00:27:53.413,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d5517d73-b1aa-492c-a224-58d107bc07a5,2695,,"[47.5, 70.4]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,171,Arsenal,1,"['5ce509d3-729e-4ae7-84fe-630d9d59269e', 'a6b4d802-25e6-4f43-88f5-0ad91cb4190b']",58,,,,,,,,,,,,,,,,,Arsenal,1,00:27:58.168,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69db8c8e-d39f-4108-99fc-6ca9c9a3c6d8,2698,,"[40.8, 73.1]",3749133,72,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Laureano Bisan-Etame Mayer,40222.0,Right Back,171,Arsenal,1,['fca7bdda-33da-476f-8c77-a5d0cfd5fa26'],59,,,,,,,,,,,,,,,,,Arsenal,1,00:27:59.259,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8475703-a22e-4c19-82ee-5d6f09f2f592,2702,,"[49.2, 57.6]",3749133,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick Vieira,15515.0,Right Defensive Midfield,171,Arsenal,1,"['0ac46971-fb19-47ee-b967-ba39fc9f0237', '4442d3f0-e7cc-4b4d-84f2-ca716af59440']",1,,,,,,,,,,,,,,,,,Arsenal,1,00:28:01.223,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05dd44a7-7cfc-4263-85c6-5b4ac1720bb9,2705,,"[28.7, 30.9]",3749133,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Pascal Cygan,26194.0,Left Center Back,171,Arsenal,1,['17f4b7f2-3258-47e5-a975-c1386c61d0ba'],4,,,,,,,,,,,,,,,,,Arsenal,1,00:28:04.712,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61511c80-79b6-4e6b-87d5-806fde60dad2,2708,,"[52.6, 30.7]",3749133,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,171,Arsenal,1,['a21f0e78-7221-4103-bcad-50a679a4ef8a'],7,,,,,,,,,,,,,,,,,Arsenal,1,00:28:07.203,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c4327d4-7a12-4717-aefb-1018ef8fb812,2711,,"[78.3, 2.4]",3749133,73,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thierry Henry,15516.0,Left Center Forward,171,Arsenal,1,['3a65db69-67b0-4a50-9d4f-bfa3d840632b'],11,,,,,,,,,,,,,,,,,Arsenal,1,00:28:11.851,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9d0a8419-ed6f-403e-90a2-5dfa67f8ebe5,2728,,"[57.3, 47.4]",3749133,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Sulzeer Jeremiah ''Sol' Campbell,15637.0,Right Center Back,174,Arsenal,1,['2e699c1c-42d9-4d98-9c7f-88dccd531637'],24,,,,,,,,,,,,,,,,,Arsenal,1,00:29:24.114,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5069d903-3472-4297-b6f1-2ea3ae08ed10,2733,,"[104.0, 21.6]",3749133,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thierry Henry,15516.0,Left Center Forward,175,Arsenal,1,['7fabd0bd-6d2d-4593-93c0-15f08777ac18'],36,,,,,,,,,,,,,,,,,Arsenal,1,00:29:36.180,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,beb78dff-f00f-4ef4-ae23-0c6de04976ec,2736,,"[97.6, 27.4]",3749133,74,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Robert Pirès,19312.0,Left Midfield,175,Arsenal,1,['016befdd-1b9d-42cf-bea5-049e62c688bc'],38,,,,,,,,,,,,,,,,,Arsenal,1,00:29:38.068,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8aaa842-bc96-4266-a7c9-eec617f84540,2741,,"[72.5, 23.8]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Marcus Allbäck,20180.0,Right Center Forward,176,Aston Villa,59,['f5f2d7a8-fd87-4f97-ae3d-1938a9d6d646'],7,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:07.591,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6eaf2289-fac5-4fdf-8389-00e628a84777,2744,,"[72.9, 37.4]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thierry Henry,15516.0,Left Center Forward,177,Arsenal,1,['c30796c2-c3a4-46fb-a595-92c38ca58815'],9,,,,,,,,,,,,,,,,,Arsenal,1,00:30:09.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6351e2f7-e4e3-43f9-8ee8-d4ab9073a154,2747,,"[64.7, 45.2]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nwankwo Christian Kanu,24971.0,Right Center Forward,177,Arsenal,1,['5ff87ce0-1b20-4145-8a3b-bafa1665171b'],11,,,,,,,,,,,,,,,,,Arsenal,1,00:30:11.340,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693a4933-459e-4a0f-b936-9d7065cda9d7,2750,,"[56.4, 41.6]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Thomas Hitzlsperger,20019.0,Right Center Midfield,178,Aston Villa,59,['48825133-e7ec-4ba4-8423-a96004361d59'],11,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:11.573,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9b93f68-065e-4bca-aa4b-5d63552c6ff6,2754,,"[51.5, 72.2]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mark Anthony Delaney,40361.0,Right Back,178,Aston Villa,59,['04118ab7-4e21-429d-a89f-975f8633c3b8'],16,,,,,,,,,,,,,,,,,Aston Villa,59,00:30:16.727,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9dad631b-044d-4e48-8d29-880f3adbea85,2758,,"[35.1, 32.7]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,179,Arsenal,1,['c7a11f62-6a80-4986-ae7b-3df7ebef8e33'],21,,,,,,,,,,,,,,,,,Arsenal,1,00:30:21.375,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91c545c4-0fb2-4ecb-a38a-4b045b20b2f3,2761,,"[48.6, 22.9]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick Vieira,15515.0,Right Defensive Midfield,179,Arsenal,1,['552080c5-e2e7-42fb-80c4-5e8c6641bedc'],23,,,,,,,,,,,,,,,,,Arsenal,1,00:30:23.025,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fde14777-5358-41c1-9d11-28ad35eda8df,2765,,"[49.5, 3.2]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Robert Pirès,19312.0,Left Midfield,179,Arsenal,1,['151f0820-c535-4668-b72a-4f4aef0eaad9'],24,,,,,,,,,,,,,,,,,Arsenal,1,00:30:24.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,daa31fa1-ad94-45d4-a3d7-3528655c72f1,2769,,"[29.0, 5.7]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ashley Cole,12529.0,Left Back,179,Arsenal,1,['b0ae1e55-c838-4826-85be-da6421c0c63f'],26,,,,,,,,,,,,,,,,,Arsenal,1,00:30:26.173,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937cf4ab-f486-4a96-913a-303521a476a1,2772,,"[59.2, 17.6]",3749133,75,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Patrick Vieira,15515.0,Right Defensive Midfield,179,Arsenal,1,['a709c711-3490-4942-9081-d8892bdb803a'],29,,,,,,,,,,,,,,,,,Arsenal,1,00:30:29.856,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43652f8a-9adc-4305-90c9-2b086d463dee,2779,,"[71.5, 75.8]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Mark Anthony Delaney,40361.0,Right Back,180,Aston Villa,59,['0ebe24b1-f9e1-45cc-a4b3-20cbc11500c2'],24,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:24.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87bc38bf-294e-4ab9-b99d-0620b3a2e1b5,2782,,"[89.0, 65.0]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Lee Hendrie,40363.0,Right Midfield,180,Aston Villa,59,['956bdc6b-f7ee-4fb3-83f6-53330cf6a3c5'],26,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:26.725,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58952de7-9178-4cea-a04c-c141abf4f491,2790,,"[88.9, 28.8]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gareth Barry,3633.0,Left Midfield,180,Aston Villa,59,['4d3469be-b23e-491b-8aff-75780d4a02eb'],33,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:33.347,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94ec128c-c84c-4b18-b7e9-6de4d6f055a6,2792,,"[47.9, 23.7]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thierry Henry,15516.0,Left Center Forward,180,Aston Villa,59,['3d963605-0413-4905-8828-b862503d2f47'],35,,,,,,,,,,,,,,,,,Arsenal,1,00:31:35.583,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d9f59bf8-3985-4b1b-ac6d-a6c2c53b292a,2796,,"[70.9, 55.2]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Gilberto Aparecido da Silva,40221.0,Left Defensive Midfield,180,Aston Villa,59,['d4830faf-024a-439c-ac3d-806a100312ac'],38,,,,,,,,,,,,,,,,,Arsenal,1,00:31:38.562,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f8d0651-2dd4-4766-87a5-86838d8f2061,2798,,"[35.9, 42.7]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jlloyd Tafari Samuel,40359.0,Left Back,180,Aston Villa,59,['53363de4-a924-431f-8a87-20c1f3501085'],40,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:40.723,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0de5f825-45b0-4499-8b89-187965ffc5f8,2800,,"[8.6, 34.2]",3749133,76,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Thomas Løvendahl Sørensen,20145.0,Goalkeeper,180,Aston Villa,59,['2c9394f7-937e-4234-8ec7-d718e2df4293'],43,,,,,,,,,,,,,,,,,Aston Villa,59,00:31:43.252,Ball Receipt*,
