50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,007f0c2d-c9ea-444e-bd14-88523b99902a,1408,,,"[55.4, 75.7]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Verhaegh,8237.0,Right Back,73,Augsburg,172,['02599329-6ff9-477d-b76c-201f1b557d90'],16,,,,,,,,,,,,,,,,Augsburg,172,00:36:16.839,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ebc5b19b-9af0-492c-a6b4-83663ee6469e,1411,,,"[37.5, 28.6]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ragnar Klavan,4174.0,Left Center Back,73,Augsburg,172,['73aa6e2f-90ed-4bea-bc9a-4f7ab50bffc1'],20,,,,,,,,,,,,,,,,Augsburg,172,00:36:20.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47359480-6b91-404d-a886-0b5840eefe04,1414,,,"[33.0, 54.8]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,73,Augsburg,172,['518d88e7-c2bb-4210-a511-c286121a906e'],24,,,,,,,,,,,,,,,,Augsburg,172,00:36:24.130,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139221c0-d7b2-4769-9dc7-83fd63485456,1417,,,"[44.4, 51.3]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Left Defensive Midfield,73,Augsburg,172,['58536c9d-10ad-4951-94d0-43a734d76acf'],25,,,,,,,,,,,,,,,,Augsburg,172,00:36:25.959,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97f95cb2-27e0-4da3-882d-91cd811c21a7,1419,,,"[51.1, 76.8]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Verhaegh,8237.0,Right Back,73,Augsburg,172,['4bd18c11-f67c-4d82-9582-5aa7ac255458'],27,,,,,,,,,,,,,,,,Augsburg,172,00:36:27.820,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248b13e8-d820-436a-8de8-c161331b0101,1422,,,"[63.0, 65.4]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,73,Augsburg,172,"['27d4a549-89c2-4f88-acb6-74946bdd674d', '3457a6de-f82b-4d59-8ce4-d92216b8e098']",28,,,,,,,,,,,,,,,,Augsburg,172,00:36:28.957,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fd25b2d-7595-4c2f-9eed-b918c9e3fdee,1424,,,"[72.9, 65.8]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,73,Augsburg,172,['1f52397a-1f68-41b1-8058-f2560fd78633'],29,,,,,,,,,,,,,,,,Augsburg,172,00:36:29.976,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49f99035-6107-4026-a590-6aa862bed720,1426,,,"[70.4, 55.2]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,73,Augsburg,172,['179df7ec-4d56-4a7e-b0cb-2eac9c204932'],31,,,,,,,,,,,,,,,,Augsburg,172,00:36:31.191,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13c7f9a7-6441-4130-b0d8-cefefba810a5,1428,,,"[98.9, 57.1]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,73,Augsburg,172,['5357899f-1013-4ab7-930b-18eae55fa860'],34,,,,,,,,,,,,,,,,Augsburg,172,00:36:34.106,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4000c9a-e6e1-47be-9bfb-acfdd02499fb,1431,,,"[102.6, 50.3]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caiuby Francisco da Silva,8303.0,Left Wing,73,Augsburg,172,['9e205f29-b8f1-403d-9dda-5999e6ab950f'],35,,,,,,,,,,,,,,,,Augsburg,172,00:36:35.665,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f7f506f1-8436-4f3c-b250-772d6fb4aed0,1437,,,"[88.7, 62.7]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,73,Augsburg,172,['95f5550e-8e89-40e3-8630-0a17f8a97ce4'],39,,,,,,,,,,,,,,,,Augsburg,172,00:36:39.968,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e542196-feae-4a52-9d84-204399574a16,1439,,,"[74.9, 75.4]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Verhaegh,8237.0,Right Back,73,Augsburg,172,['bba61d3a-058d-47dd-9538-029db9bf7b1c'],41,,,,,,,,,,,,,,,,Augsburg,172,00:36:41.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25af14d3-8418-4e99-8846-0609ad490082,1442,,,"[75.1, 59.1]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Left Defensive Midfield,73,Augsburg,172,['51cb31e0-a493-4b3b-ba7a-b0ebf743e334'],43,,,,,,,,,,,,,,,,Augsburg,172,00:36:43.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9273f84-175f-44da-bb57-1406d6262df5,1445,,,"[59.0, 66.5]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,73,Augsburg,172,['7b678d7b-d8f6-4037-9444-3a2b9cad1efd'],44,,,,,,,,,,,,,,,,Augsburg,172,00:36:44.656,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc245f43-46a7-40c9-a913-b38b855fc197,1447,,,"[58.0, 37.8]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ragnar Klavan,4174.0,Left Center Back,73,Augsburg,172,['c656a18d-d736-4252-a6e3-32c4e9b749fe'],46,,,,,,,,,,,,,,,,Augsburg,172,00:36:46.793,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016edc6-52fe-4906-8506-80845d546c02,1450,,,"[63.3, 41.2]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dominik Kohr,8207.0,Left Defensive Midfield,73,Augsburg,172,['294355fb-334e-4dba-8733-3769b58d212b'],51,,,,,,,,,,,,,,,,Augsburg,172,00:36:51.237,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c1288fe-a89d-41c3-a65a-485558835790,1453,,,"[78.5, 63.4]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,73,Augsburg,172,['79f048af-8750-4608-8d66-eecce136631e'],53,,,,,,,,,,,,,,,,Augsburg,172,00:36:53.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40f15f83-4d59-4fcc-8f18-b588bd791a35,1456,,,"[105.8, 70.1]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,73,Augsburg,172,['6013ce69-da7e-4943-b22a-a1383cbac0ab'],56,,,,,,,,,,,,,,,,Augsburg,172,00:36:56.793,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b0f225a-6a35-40fe-a724-0a03f34015a1,1459,,,"[110.0, 45.5]",3890469,36,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,73,Augsburg,172,['872e67d7-4b6f-4638-8ffa-b467edddb312'],57,,,,,,,,,,,,,,,,Augsburg,172,00:36:57.777,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e83f8c4e-8abf-42ad-b656-c82b1c7ef842,1462,,,"[114.5, 44.7]",3890469,37,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jeffrey Gouweleeuw,8318.0,Right Center Back,74,Augsburg,172,['a6c757f1-4a5d-43a2-8216-a47c02e2ce97'],35,,,,,,,,,,,,,,,,Augsburg,172,00:37:35.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ca68da2-56e1-405e-9f49-c59ab9861d8f,1473,,,"[60.0, 39.6]",3890469,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Pirmin Schwegler,8556.0,Left Center Midfield,76,Hoffenheim,175,['c1944942-c445-466f-8cd6-efeff4e34db8'],43,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:43.522,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e1dd873-6886-45cb-8f5a-8fb003b4354f,1475,,,"[40.1, 50.8]",3890469,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Eugen Polanski,8404.0,Center Defensive Midfield,76,Hoffenheim,175,['4cf2b6ae-668a-4824-ac5b-f08393f684a0'],47,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:47.342,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fa4d5fdb-f88e-4dc0-a216-8c3c86c4b843,1477,,,"[68.6, 78.1]",3890469,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Pavel Kadeřábek,9397.0,Right Back,76,Hoffenheim,175,['9f9e6c7f-6c04-48cf-a3cf-f4432b8fdc7a'],51,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:51.445,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6627a89-3f52-434d-900b-7655612d38a0,1480,,,"[53.1, 65.6]",3890469,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Fabian Lukas Schär,5537.0,Right Center Back,76,Hoffenheim,175,['311e6d74-3d3c-4b5a-8a5c-ebc291a60e49'],57,,,,,,,,,,,,,,,,Hoffenheim,175,00:39:57.466,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5a0d37fd-1fef-4b6e-b58f-9d33d46c8f85,1483,,,"[34.0, 44.0]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Oliver Baumann,8393.0,Goalkeeper,76,Hoffenheim,175,['675002d6-57ee-40c6-b880-29a87c8c982f'],2,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:02.893,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae54f8b5-a2c9-41cd-8bcb-75892866fff8,1485,,,"[38.9, 19.4]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Niklas Süle,6322.0,Left Center Back,76,Hoffenheim,175,['6cfb8b9f-8efb-4b7a-ac66-ad50f551b23d'],4,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:04.493,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549f465-d6af-4634-a67b-24dbf12cd24c,1488,,,"[72.3, 18.4]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kevin Volland,8215.0,Left Wing,76,Hoffenheim,175,['621f0f24-e0fc-4753-a460-23171b11a11a'],7,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:07.370,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34ee63b1-8ad1-4592-9621-8acc0168c5be,1490,,,"[60.3, 25.5]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Eugen Polanski,8404.0,Center Defensive Midfield,76,Hoffenheim,175,['95978942-bb36-4ff7-8495-420c681d8c8d'],8,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:08.831,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc7ffb16-c898-403b-8e45-cf0b2cdfb000,1494,,,"[77.2, 2.5]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Philipp Ochs,9720.0,Left Back,76,Hoffenheim,175,['35ce5390-a81f-4b37-b30f-13cba36ce988'],10,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:10.657,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2c67828-e8b1-4b3d-b58d-14b97b7d6da6,1496,,,"[55.0, 61.1]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Halil Altıntop,40462.0,Center Attacking Midfield,77,Augsburg,172,['7e0ce145-f8fc-404a-bb4d-841525f18538'],11,,,,,,,,,,,,,,,,Augsburg,172,00:40:11.301,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5920bcef-0f58-48d2-b13c-e01a1f638fd7,1499,,,"[73.1, 74.3]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,77,Augsburg,172,['0842a59e-8d8b-41f5-9671-a40715e7dde1'],14,,,,,,,,,,,,,,,,Augsburg,172,00:40:14.487,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6e27d60-b59f-449c-a75d-3dc4233c768d,1503,,,"[99.7, 41.4]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,77,Augsburg,172,['e5b55c7a-e4bb-4f65-8eff-788939ac4dc1'],18,,,,,,,,,,,,,,,,Augsburg,172,00:40:18.751,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9578c2a6-0911-4fbd-a00c-c2d0d1eb765d,1507,,,"[98.3, 26.1]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Caiuby Francisco da Silva,8303.0,Left Wing,77,Augsburg,172,"['2e00488a-823c-4cd5-93a9-b1625dd0bee2', 'e5b1ff47-693c-43c4-a40e-fc080a10b002']",19,,,,,,,,,,,,,,,,Augsburg,172,00:40:19.536,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e817581-b356-452e-b3a8-915ee82b4fea,1514,,,"[39.2, 8.7]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Left Wing,77,Augsburg,172,['ebcc85b3-9b96-48ae-841e-d55ae36d2f1c'],24,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:24.828,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04a49e6d-db82-463c-a285-8fec781a405c,1517,,,"[103.2, 53.0]",3890469,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Uth,8387.0,Right Wing,77,Augsburg,172,['64f78d41-81d2-4857-9df6-2a8384db9e46'],31,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:31.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700cafa-c4a9-4e9a-a4f1-c6aac72dc8c2,1524,,,"[76.5, 70.5]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,78,Hoffenheim,175,['50a97f1f-99c9-439d-9749-aa28618ba259'],13,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:13.198,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae3625f6-c686-464c-844b-3836ddd96347,1527,,,"[10.4, 34.9]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marwin Hitz,8314.0,Goalkeeper,79,Augsburg,172,['c1e620a6-0b50-4766-8553-39f3b155437b'],19,,,,,,,,,,,,,,,,Augsburg,172,00:41:19.555,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581e41dd-baea-4b2c-b1af-042b36cb9263,1530,,,"[19.2, 57.1]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,['6fa23787-0bda-4a90-9ddb-614f90ccaf74'],25,,,,,,,,,,,,,,,,Augsburg,172,00:41:25.297,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22cd5839-da49-4f8c-8152-6819d7e8a80d,1534,,,"[96.9, 74.1]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,79,Augsburg,172,['7393916a-546a-4937-91e6-4b26c5fc2c4e'],34,,,,,,,,,,,,,,,,Augsburg,172,00:41:34.009,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e342d4b8-ac15-432c-a46e-b9a7631755de,1538,,,"[21.5, 18.2]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Center Defensive Midfield,79,Augsburg,172,['3f65f1d0-b2e6-4c59-bb39-8048b7cdfc8e'],36,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:36.208,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ac17cb6-5be1-4914-99c4-9bdba903d882,1541,,,"[58.4, 22.4]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,79,Augsburg,172,['dc6f457d-0577-4a25-848a-52b2a5ab808e'],40,,,,,,,,,,,,,,,,Hoffenheim,175,00:41:40.980,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11c17aa7-f21f-4863-b23b-1a430d36d377,1545,,,"[64.5, 64.7]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,79,Augsburg,172,['fe604a90-6121-4ba9-99d6-e67c458a94dc'],42,,,,,,,,,,,,,,,,Augsburg,172,00:41:42.250,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9dfa95a-eb26-4bab-b3c6-8f9e229782ca,1549,,,"[70.2, 73.2]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Esswein,8574.0,Right Wing,79,Augsburg,172,['8e1b8c7e-aa84-4217-b836-e3da6f218a04'],43,,,,,,,,,,,,,,,,Augsburg,172,00:41:43.700,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2aeea932-ed2d-444a-a728-f0f7c4d20cd6,1551,,,"[63.3, 72.1]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,79,Augsburg,172,['dcf06ebb-0196-4aff-afa1-a3bac6176ef1'],44,,,,,,,,,,,,,,,,Augsburg,172,00:41:44.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ccceec44-e55d-43b9-9880-34c80367541d,1554,,,"[42.8, 75.1]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Paul Verhaegh,8237.0,Right Back,79,Augsburg,172,['ec0c4b1c-5f8e-4b98-a504-e342b861c486'],47,,,,,,,,,,,,,,,,Augsburg,172,00:41:47.167,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3975f05-c607-4610-9c12-fb84b0d0ed5c,1557,,,"[31.7, 31.8]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ragnar Klavan,4174.0,Left Center Back,79,Augsburg,172,['c3de391f-a502-47e5-8f71-7a0f687b9903'],50,,,,,,,,,,,,,,,,Augsburg,172,00:41:50.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6912617f-9262-430c-967c-5486dd3bc7b3,1560,,,"[33.2, 53.9]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,['b3dd7dde-8644-453c-a58b-f849f40b8192'],54,,,,,,,,,,,,,,,,Augsburg,172,00:41:54.670,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f862907b-157e-46bf-966a-12d8b90f78e0,1563,,,"[44.9, 60.2]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ja-Cheol Koo,5627.0,Right Defensive Midfield,79,Augsburg,172,['02b4d1ee-c7af-43ba-aa75-f57edf1e36bf'],56,,,,,,,,,,,,,,,,Augsburg,172,00:41:56.546,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdf4421c-8a20-4d83-b315-fe77bddd033f,1566,,,"[28.9, 54.8]",3890469,41,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeffrey Gouweleeuw,8318.0,Right Center Back,79,Augsburg,172,['ee0fc6c6-7f12-4644-b898-e27626c3fc32'],59,,,,,,,,,,,,,,,,Augsburg,172,00:41:59.194,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760d678-18d9-4811-9d0f-92b8f6dff2d1,1569,,,"[58.3, 60.9]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alfreð Finnbogason,5514.0,Center Forward,79,Augsburg,172,['2527a4ed-d569-419d-ade9-4b39071a15fc'],2,,,,,,,,,,,,,,,,Augsburg,172,00:42:02.320,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c439913d-c582-413f-b1e2-010d5feea1c2,1571,,,"[81.0, 22.4]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,80,Hoffenheim,175,['b25b0fbc-8344-48ca-b69b-bb19a05d773a'],3,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:03.742,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af66363f-4c1e-47ea-9d9d-fe5f18029363,1574,,,"[70.0, 14.7]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Center Defensive Midfield,80,Hoffenheim,175,['ddd41f92-d12e-4d25-9848-8a20e22d46dc'],5,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:05.202,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1cd053f0-0295-4350-8a18-ef78b86e1273,1577,,,"[93.2, 29.6]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Volland,8215.0,Left Wing,80,Hoffenheim,175,['0c400edb-9111-46b5-a257-164f88124ecd'],7,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:07.460,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4dba4c3d-c505-4ed3-99d6-36b2c6301260,1579,,,"[89.1, 29.3]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pirmin Schwegler,8556.0,Left Center Midfield,80,Hoffenheim,175,['30b1c8c1-4471-4b66-b68c-3dac949da5e8'],8,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:08.104,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e59b46d5-5a28-4526-9cf4-14c492cd35da,1588,,,"[35.0, 62.7]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeffrey Gouweleeuw,8318.0,Right Center Back,82,Augsburg,172,['2e2382ed-a9b5-4eac-ad2d-53614e566ac3'],25,,,,,,,,,,,,,,,,Augsburg,172,00:42:25.903,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46f1502f-2bbd-45de-85ee-46c2bd305ca0,1591,,,"[38.1, 26.6]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ragnar Klavan,4174.0,Left Center Back,82,Augsburg,172,['0d41a7d0-0340-4f07-9543-f4b9d642cb36'],29,,,,,,,,,,,,,,,,Augsburg,172,00:42:29.489,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf6cc725-5c97-4a89-b355-8e93a0bf1e02,1594,,,"[97.5, 76.8]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alexander Esswein,8574.0,Right Wing,82,Augsburg,172,['2fb351e5-0ab7-471b-87af-9fb541e45f94'],35,,,,,,,,,,,,,,,,Augsburg,172,00:42:35.634,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,afd47191-d920-4108-bcd8-994029c5d37e,1600,,,"[116.1, 36.3]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Caiuby Francisco da Silva,8303.0,Left Wing,82,Augsburg,172,['74aa910a-8a12-4556-abd0-0acdc6f82822'],42,,,,,,,,,,,,,,,,Augsburg,172,00:42:42.243,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf75d8da-9e8c-452b-9f7e-bb0a1142c674,1604,,,"[26.9, 56.0]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mark Uth,8387.0,Right Wing,83,Hoffenheim,175,['c382d04d-d7c0-4b08-b6f5-8ff1c0456565'],47,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:47.072,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f8789a39-8819-440c-9d9e-5fb707f8c9c6,1606,,,"[43.2, 51.9]",3890469,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eduardo Jesús Vargas Rojas,27317.0,Center Forward,83,Hoffenheim,175,['62247ec6-88a4-409b-943a-143eec013199'],48,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:48.674,Ball Receipt*,
