50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.990053,,,,,,,,,,,,,d3b48bce-4ab1-4511-9cf7-e33f22c3ce46,108,,"[69.4, 0.1]",3890392,2,,,,,2.626267,,,,,,"[46.8, 12.9]",,Low Pass,,25.973063,,,,Jannik Vestergaard,8815.0,,,,,,Throw-in,1,From Throw In,Santiago García,26359.0,Left Back,9,Werder Bremen,176,['60090541-f951-437e-b060-82afde9f076d'],45,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:45.488,Pass,
,,,,,,,,,,,,,,,,,2.627157,,,,,,,,,,,,,f35b44eb-3286-44ac-b375-a6c849904401,111,,"[44.0, 14.8]",3890392,2,,,,,1.4927878,,Right Foot,,,,"[46.9, 51.9]",,Ground Pass,,37.21317,,,,Alejandro Gálvez Jimena,6924.0,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,9,Werder Bremen,176,['63d525c7-5063-443e-af4c-cfbf5f1f823a'],48,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:48.745,Pass,
,,,,,,,,,,,,,,,,,3.114769,,,,,,,,,,,,,b09b2848-c4fe-4280-bdb1-0310db7dc17b,115,,"[62.0, 59.5]",3890392,2,,,,,-0.9333536,,Right Foot,,,,"[95.4, 14.4]",,High Pass,,56.12103,,Incomplete,,Levin Mete Öztunali,8554.0,,,True,,,,1,From Throw In,Alejandro Gálvez Jimena,6924.0,Right Center Back,9,Werder Bremen,176,"['61539f20-fcaf-40e7-a510-6f2334976028', 'e8ce66a3-77ea-467f-ab87-922239985218']",54,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:02:54.146,Pass,
,,,,,,,,,,,,,,,,,1.645276,,,,,,,,,,,,,61539f20-fcaf-40e7-a510-6f2334976028,118,,"[24.7, 65.7]",3890392,2,,,,True,-0.18044803,,,,,,"[39.5, 63.0]",,Low Pass,,15.044268,,,,Lukas Rupp,11395.0,,,,,,Recovery,1,Regular Play,Daniel Schwaab,8270.0,Right Back,10,VfB Stuttgart,174,"['7dc28792-0094-4c3b-b1d7-35a1dc50314f', 'b09b2848-c4fe-4280-bdb1-0310db7dc17b', 'b63df582-ae16-4bd5-b2f7-b9f3c712398d']",57,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:02:57.261,Pass,True
,,,,,,,,,,,,,,,,,0.647915,,,,,,,,,,,,,15e904ac-b117-4ab5-81dc-d86ab4421813,123,,"[46.0, 64.3]",3890392,3,,,,,-0.8379812,,Right Foot,,,,"[51.4, 58.3]",,Ground Pass,,8.072174,,,,Daniel Didavi,8243.0,,,,,,Free Kick,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,11,VfB Stuttgart,174,['613b8d52-fcbe-40b7-8c57-d9c568a80e15'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:12.210,Pass,
,,,,,,,,,,,,,,,,,0.978403,,,,,,,,,,,,,ef6e5914-ac49-4955-baf0-4a24c2b788d6,125,,"[51.4, 58.3]",3890392,3,,,,,2.7141283,,Left Foot,,,,"[42.4, 62.4]",,Ground Pass,,9.889894,,,,Sereso Geoffroy Gonzaroua Dié,34558.0,,,,,,,1,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,11,VfB Stuttgart,174,['ee94c05a-74c2-40ed-a16b-81402cc179a1'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:12.858,Pass,
,,,,,,,,,,,,,,,,,2.390944,,,,,,,,,,,,,b4d3a848-61aa-4e27-981e-19c76287daf9,128,,"[44.3, 59.6]",3890392,3,,,,,-1.8343602,,Right Foot,,,,"[34.1, 21.8]",,Ground Pass,,39.15201,,,,Timo Baumgartl,8956.0,,,,,,,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,11,VfB Stuttgart,174,['4b56058b-e5eb-448d-8e36-7986bf7f5e70'],15,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:15.066,Pass,
,,,,,,,,,,,,,,,,,1.210508,,,,,,,,,,,,,b8e77b88-61da-4d7c-bece-a666577d1222,131,,"[35.2, 13.8]",3890392,3,,,,,1.2966288,,Right Foot,,,,"[42.4, 39.4]",,Ground Pass,,26.593233,,,,Sereso Geoffroy Gonzaroua Dié,34558.0,,,,,,,1,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,11,VfB Stuttgart,174,['c920e25c-a0ac-459d-8dbc-8b2ebc5fb6a0'],20,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:20.130,Pass,
,,,,,,,,,,,,,,,,,1.462348,,,,,,,,,,,,,750b9476-bdd6-478c-b09b-eb7c1e6a3e20,134,,"[42.4, 39.4]",3890392,3,,,,,1.271712,,Left Foot,,,,"[49.8, 63.4]",,Ground Pass,,25.114935,,,,Daniel Didavi,8243.0,,,,,,,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,11,VfB Stuttgart,174,['e2dc50b4-8ffd-4a42-b425-b234b8944351'],22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:22.325,Pass,
,,,,,,,,,,,,,,,,,2.320627,,,,,,,,,,,,,a709b3e2-287e-4a8e-b36d-50e3655ced9a,137,,"[49.5, 62.7]",3890392,3,,,,,-1.4042679,,Left Foot,,,,"[57.4, 15.7]",,Ground Pass,,47.659313,,,,Timo Baumgartl,8956.0,,,True,,,,1,From Free Kick,Daniel Didavi,8243.0,Right Center Midfield,11,VfB Stuttgart,174,['7851d7e8-c960-4b01-b5fe-52a0a44d5dee'],25,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:25.521,Pass,
,,,,,,,,,,,,,,,,,1.004189,,,,,,,,,,,,,9879433a-128d-4c5b-a9d1-89a5f98f99d2,140,,"[57.4, 15.7]",3890392,3,,,,,-0.6015336,,Right Foot,,,,"[74.3, 4.1]",,Low Pass,,20.498049,,,,Emiliano Adrián Insúa Zapata,12626.0,,,,,,,1,From Free Kick,Timo Baumgartl,8956.0,Left Center Back,11,VfB Stuttgart,174,['2ede2b01-3810-489c-b847-a83861de2b3a'],29,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:29.631,Pass,
,,,,,,,,,,,,,,,,,0.867661,,,,,,,,,,,,,024c2d79-7b10-41bf-8288-829b7940c2eb,143,,"[74.3, 4.1]",3890392,3,,,,,1.3547114,,Right Foot,,,,"[76.1, 12.3]",,Ground Pass,,8.395237,,,,Filip Kostić,5591.0,,,,,,,1,From Free Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Back,11,VfB Stuttgart,174,['3ae1ffef-6089-4393-9ecf-e60fdeebf16b'],30,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:30.762,Pass,
,,,,,,,,,,,,,,,,,1.635313,,,,,,,,,,,,,01aaa293-9689-4075-8148-5a1ab1077f2a,145,,"[76.1, 12.3]",3890392,3,,,,,-0.06795802,,Left Foot,,,,"[95.2, 11.0]",,Ground Pass,,19.14419,,Incomplete,,Christian Gentner,8959.0,,,,,,,1,From Free Kick,Filip Kostić,5591.0,Left Midfield,11,VfB Stuttgart,174,"['b351d45d-98c8-47df-8f9f-504c15c5e6c8', 'd1060d4b-7a3b-4564-907a-4387da740484']",31,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:03:31.629,Pass,
,,,,,,,,,,,,,,,,,1.558391,,,,,,,,,,,,,19abf973-272b-4f46-bb02-bcb4e694686f,150,,"[43.1, 80.0]",3890392,3,,,,,-2.7692745,,,,,,"[26.2, 73.4]",,Low Pass,,18.143044,,,,Alejandro Gálvez Jimena,6924.0,,,,,,Throw-in,1,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,12,Werder Bremen,176,['980ab523-3491-4c40-acc3-7995526c064b'],53,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:53.066,Pass,
,,,,,,,,,,,,,,,,,1.947822,,,,,,,,,,,,,2aa07971-115a-4e9f-b2ee-20386d8cf257,153,,"[28.2, 65.9]",3890392,3,,,,,-1.5086359,,Right Foot,,,,"[29.7, 41.8]",,Ground Pass,,24.146635,,,,Jannik Vestergaard,8815.0,,,,,,,1,From Throw In,Alejandro Gálvez Jimena,6924.0,Right Center Back,12,Werder Bremen,176,['f33fc579-0a5c-4e86-82e0-f4a8375c5702'],55,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:55.944,Pass,
,,,,,,,,,,,,,,,,,1.847502,,,,,,,,,,,,,2fba2057-3a98-4a31-8436-e61dc814b529,156,,"[29.7, 41.8]",3890392,3,,,,,-1.1425322,,Right Foot,,,,"[44.4, 9.6]",,Ground Pass,,35.39675,,,,Santiago García,26359.0,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,12,Werder Bremen,176,['e7c2c454-9884-4335-a032-1b428e5955fd'],58,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:03:58.707,Pass,
,,,,,,,,,,,,,,,,,1.697357,,,,,,,,,,,,,c7078cb6-ca36-4e0b-a934-3b055c04cba5,159,,"[44.4, 9.6]",3890392,4,,,,,1.4705746,,Left Foot,,,,"[46.2, 27.5]",,Ground Pass,,17.990274,,,,Jannik Vestergaard,8815.0,,,,,,,1,From Throw In,Santiago García,26359.0,Left Back,12,Werder Bremen,176,['3d2e401e-e5c5-42ef-ba7d-899d48b41e2b'],3,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:03.137,Pass,
,,,,,,,,,,,,,,,,,1.751539,,,,,,,,,,,,,c2f5ec2b-e9e4-4783-a88f-d0e95f01d213,162,,"[46.2, 27.5]",3890392,4,,,,,1.3751875,,Left Foot,,,,"[52.6, 59.8]",,Ground Pass,,32.92795,,,,Alejandro Gálvez Jimena,6924.0,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,12,Werder Bremen,176,['cfad93bc-b267-4eeb-9f9e-97eba48600e4'],7,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:07.214,Pass,
,,,,,,,,,,,,,,,,,0.296138,,,,,,,,,,,,,7f1fd4c5-97c1-4283-9004-8606c2e780c4,166,,"[69.0, 60.9]",3890392,4,,,,,-0.057080783,,Right Foot,,,,"[72.5, 60.7]",,Ground Pass,,3.5057096,,Incomplete,,Theodor Gebre Selassie,8396.0,,,,,,,1,From Throw In,Alejandro Gálvez Jimena,6924.0,Right Center Back,12,Werder Bremen,176,"['24cb509a-5458-4742-a44a-f7b77bcc3968', 'd129b7f5-093f-4b25-9595-0b32b6e93654']",11,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:11.315,Pass,
,,,,,,,,,,,,,,,,,0.07182,,,,,,,,,,,,,5542d949-bc85-4ed8-b91b-19e590cf7a9f,169,,"[68.8, 76.0]",3890392,4,,,,,-0.8329813,,Right Foot,,,,"[72.8, 71.6]",,Ground Pass,,5.9464273,,Incomplete,,Fin Bartels,8389.0,,,,,,Recovery,1,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,12,Werder Bremen,176,"['2563ceed-d1f3-44c8-b684-951ab3a8059c', 'b061c14e-4ee3-4909-a5b3-4facec3e07f9']",13,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:13.221,Pass,
,,,,,,,,,,,,,,,,,1.996293,,,,,,,,,,,,,646c61bf-cb0b-4ffd-9fba-12b2f64a37f0,172,,"[69.3, 66.2]",3890392,4,,,,,-2.1626673,,Right Foot,,,,"[53.3, 42.4]",,Ground Pass,,28.678215,,,,Jannik Vestergaard,8815.0,,,,,,Recovery,1,From Throw In,Fin Bartels,8389.0,Right Midfield,12,Werder Bremen,176,['de14722a-fdad-4ab4-b266-9410d49433de'],15,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:15.087,Pass,
,,,,,,,,,,,,,,,,,6.434918,,,,,,,,,,,,,5bdf7c63-6cb5-44d7-857b-c181e31a88d5,175,,"[62.2, 34.2]",3890392,4,,,,,0.661668,,Left Foot,,,,"[106.5, 68.7]",,High Pass,,56.149265,,Incomplete,,Fin Bartels,8389.0,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,12,Werder Bremen,176,"['a4fb5f62-afc9-42b8-aff7-6d330b804e9d', 'c7e22ee3-2c62-4f54-99c1-2e8ff9332b22']",19,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:04:19.030,Pass,
,,,,,,,,,,,,,,,,,1.951402,,,,,,,,,,,,,d1aebb66-0b6a-4322-991c-a685218fb8e5,179,,"[20.8, 3.7]",3890392,4,,,,,1.2619841,,Left Foot,,,,"[26.0, 20.0]",,Ground Pass,,17.109354,,,,Sereso Geoffroy Gonzaroua Dié,34558.0,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,13,VfB Stuttgart,174,['fe5a1fbf-c1dc-40ee-a87f-d1bd56ad21b9'],28,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:28.386,Pass,
,,,,,,,,,,,,,,,,,1.240547,,,,,,,,,,,,,96d44f12-609d-4022-bffc-8800475ae6be,182,,"[30.4, 24.4]",3890392,4,,,,,-0.5748886,,Right Foot,,,,"[44.6, 15.2]",,Ground Pass,,16.919811,,,,Daniel Didavi,8243.0,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,13,VfB Stuttgart,174,['c65a42ce-40ba-473e-9b80-411a01b81669'],32,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:32.208,Pass,
,,,,,,,,,,,,,,,,,2.364988,,,,,,,,,,,,,a59ea3f0-d7f1-40df-91d7-87b0202111c1,185,,"[45.2, 15.1]",3890392,4,,,,,1.5707964,,Left Foot,,,,"[45.2, 60.5]",,Ground Pass,,45.4,,,,Toni Šunjić,38172.0,,,True,,,,1,Regular Play,Daniel Didavi,8243.0,Right Center Midfield,13,VfB Stuttgart,174,['76eb29d6-f60b-4896-bef9-fa8e5cfe61a4'],36,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:36.916,Pass,
,,,,,,,,,,,,,,,,,1.38126,,,,,,,,,,,,,8e599b97-809d-4307-9dbd-2dbf30d24154,188,,"[57.1, 60.2]",3890392,4,,,,,-2.0130076,,Right Foot,,,,"[44.6, 33.8]",,Ground Pass,,29.209759,,,,Sereso Geoffroy Gonzaroua Dié,34558.0,,,,,,,1,Regular Play,Toni Šunjić,38172.0,Right Center Back,13,VfB Stuttgart,174,['9d103ac8-e9b2-4127-aa97-72c3203f78f4'],41,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:41.293,Pass,
,,,,,,,,,,,,,,,,,1.394675,,,,,,,,,,,,,b673bb8e-4761-4b54-96d4-a4e5118c50c0,192,,"[51.4, 21.9]",3890392,4,,,,,-1.233422,,Right Foot,,,,"[58.1, 2.8]",,Ground Pass,,20.241047,,,,Emiliano Adrián Insúa Zapata,12626.0,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,13,VfB Stuttgart,174,"['84e1acc4-5c5c-4794-8e94-4fafd63edc9a', 'd3303522-32a8-4937-b13c-3c8beaa0574f']",45,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:45.560,Pass,True
,,,,,,,,,,,,,,,,,2.005545,,,,,,,,,,,,,fe1c9db8-7387-4703-8275-39ab6072c463,194,,"[58.1, 2.8]",3890392,4,,,,,2.7422953,,Left Foot,,,,"[40.8, 10.1]",,Ground Pass,,18.777113,,,,Timo Baumgartl,8956.0,,,,,,,1,Regular Play,Emiliano Adrián Insúa Zapata,12626.0,Left Back,13,VfB Stuttgart,174,['c07ce92c-7c8c-4e35-8019-c4efc6841411'],46,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:46.955,Pass,
,,,,,,,,,,,,,,,,,2.375931,,,,,,,,,,,,,2aa42777-7d3e-4590-bdaa-64d506fd82ec,196,,"[38.0, 9.1]",3890392,4,,,,,2.554468,,Right Foot,,,,"[11.7, 26.6]",,Ground Pass,,31.590189,,,,Przemysław Tytoń,9082.0,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,13,VfB Stuttgart,174,['6a26ce34-2396-4319-8c2f-ce0ba2460891'],48,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:48.960,Pass,
,,,,,,,,,,,,,,,,,2.265041,,,,,,,,,,,,,7690b854-eda5-483c-b226-b18635ab9235,199,,"[11.6, 46.6]",3890392,4,,,,,0.85275644,,Right Foot,,,,"[35.1, 73.5]",,Ground Pass,,35.71918,,,,Daniel Schwaab,8270.0,,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,13,VfB Stuttgart,174,['567424a8-a8eb-47eb-ba8c-18dfe09c15e9'],54,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:54.054,Pass,
,,,,,,,,,,,,,,,,,1.477863,,,,,,,,,,,,,1f505dd0-4e97-4191-92f9-0e0f6976027b,202,,"[35.5, 74.0]",3890392,4,,,,,-1.2541219,,Right Foot,,,,"[45.2, 44.4]",,Ground Pass,,31.148836,,,,Sereso Geoffroy Gonzaroua Dié,34558.0,,,,,,,1,Regular Play,Daniel Schwaab,8270.0,Right Back,13,VfB Stuttgart,174,['b39edb74-cec1-4a26-b7c3-3d3656d12531'],58,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:04:58.925,Pass,
,,,,,,,,,,,,,,,,,3.067277,,,,,,,,,,,,,6433cb43-4d59-45dd-bbe4-1aaf3c89c8e3,205,,"[45.2, 44.4]",3890392,5,,,,,-1.4265537,,Right Foot,,,,"[50.4, 8.6]",,Ground Pass,,36.175682,,,,Timo Baumgartl,8956.0,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,13,VfB Stuttgart,174,['d45dfe49-7ede-4d04-906d-899b9988ea29'],1,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:01.361,Pass,
,,,,,,,,,,,,,,,,,1.34471,,,,,,,,,,,,,eb71ddb0-737d-4d7d-bf2f-e477d37eedb2,208,,"[64.1, 3.8]",3890392,5,,,,,2.1137474,,Right Foot,,,,"[57.1, 15.4]",,Ground Pass,,13.548431,,,,Christian Gentner,8959.0,,,,,,,1,Regular Play,Timo Baumgartl,8956.0,Left Center Back,13,VfB Stuttgart,174,['9964b707-d8a7-42a2-83c1-971df978fe7c'],7,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:07.110,Pass,
,,,,,,,,,,,,,,,,,2.955182,,,,,,,,,,,,,cc51d195-5c44-45a2-9f4d-6bee448ef5d3,211,,"[57.4, 15.2]",3890392,5,,,,,0.07873238,,Right Foot,,,,"[108.1, 19.2]",,High Pass,,50.857548,,,,Timo Werner,5557.0,,,,,,,1,Regular Play,Christian Gentner,8959.0,Left Center Midfield,13,VfB Stuttgart,174,['4d0c4403-5fa4-4616-b6eb-43581793fa71'],9,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:09.870,Pass,
,,,,,,,,,,,,,,,,,1.609216,,,,,,,,,,,,,1740942e-ff7b-4646-b0cb-9fbca99200c8,216,,"[9.0, 80.0]",3890392,5,,,,,-0.22679885,,,,,,"[37.6, 73.4]",,High Pass,,29.351662,,,,Anthony Ujah,12624.0,,,,,,Throw-in,1,From Throw In,Theodor Gebre Selassie,8396.0,Right Back,14,Werder Bremen,176,['d1b9baef-099d-4ab4-8359-0310f686a831'],31,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:31.748,Pass,
,,,,,,,,,,,,,,,,,2.408659,,,,,,,,,,,,,67531f4e-f564-4190-9ee8-c27e419191bb,218,,"[37.6, 73.4]",3890392,5,,,,,-0.81882036,,Head,,,,"[53.5, 56.4]",,High Pass,,23.276812,,Incomplete,,Zlatko Junuzović,8762.0,,,,,,,1,From Throw In,Anthony Ujah,12624.0,Center Forward,14,Werder Bremen,176,"['01aea163-2825-487c-bad8-45fc7346424e', '4389c7e8-d44e-45a3-b1c0-3365a92a7176']",33,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:33.477,Pass,
,,,,,,,,,,,,,,,,,1.364313,,,,,,,,,,,,,210fc018-b5b1-4dd9-a67f-4ce5d2a2eaf2,221,,"[69.1, 25.3]",3890392,5,,,,,-0.11065722,,Head,,,,"[79.9, 24.1]",,High Pass,,10.866462,,Incomplete,,Daniel Didavi,8243.0,,,,,,,1,From Throw In,Toni Šunjić,38172.0,Right Center Back,14,Werder Bremen,176,"['5ab4889f-07bf-4099-a8bb-a2e0591b75f1', 'da529102-ff25-4bda-9bdf-0dacdf288830']",36,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:05:36.608,Pass,
,,,,,,,,,,,,,,,,,2.610588,,,,,,,,,,,,,da529102-ff25-4bda-9bdf-0dacdf288830,224,,"[40.2, 56.0]",3890392,5,,,,True,-1.4246074,,,,,,"[45.0, 23.4]",,High Pass,,32.95148,,,,Santiago García,26359.0,,,,,,Recovery,1,From Throw In,Philipp Bargfrede,8390.0,Center Defensive Midfield,14,Werder Bremen,176,"['210fc018-b5b1-4dd9-a67f-4ce5d2a2eaf2', 'b55d0002-93ab-4830-b311-07e64307b079', 'cebe356b-c38d-4e8a-a683-b1cfe4841d64']",37,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:37.972,Pass,True
,,,,,,,,,,,,,,,,,1.010534,,,,,,,,,,,,,8ac9ec0a-a027-493a-bad7-f271a176d93c,227,,"[69.8, 14.8]",3890392,5,,,,,0.3109983,,Left Foot,,,,"[92.2, 22.0]",,Ground Pass,,23.528706,,,,Levin Mete Öztunali,8554.0,,,,,,,1,From Throw In,Santiago García,26359.0,Left Back,14,Werder Bremen,176,['87ab3147-4f2a-400c-80ba-5d677a06b5c0'],44,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:44.251,Pass,
,,,,,,,,,,,,,,,,,1.011862,,,,,,,,,,,,,03c575e7-a522-4cdb-a08a-b1f422950a65,232,,"[88.4, 24.7]",3890392,5,,,,,-1.4936019,,Right Foot,,,,"[89.8, 6.6]",,Ground Pass,,18.154062,,,,Fin Bartels,8389.0,,,,,,,1,From Throw In,Levin Mete Öztunali,8554.0,Left Midfield,14,Werder Bremen,176,['34f345f0-d0a8-43f9-9b69-1440a5e39f2e'],46,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:46.934,Pass,
,,,,,,,,,,,,,,,,,1.44638,,,,,,,,,,,,,c87a3f7c-0dff-49e9-81fa-fa6facd7fe24,235,,"[89.8, 6.6]",3890392,5,,,,,2.8478723,,Right Foot,,,,"[73.6, 11.5]",,Ground Pass,,16.924833,,,,Santiago García,26359.0,,,,,,,1,From Throw In,Fin Bartels,8389.0,Right Midfield,14,Werder Bremen,176,['6cfd8ebe-0f49-4416-902d-53006325a338'],49,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:49.538,Pass,
,,,,,,,,,,,,,,,,,1.41052,,,,,,,,,,,,,b40688bb-3a30-4f6f-930d-6a196f5ed5cd,238,,"[73.5, 11.5]",3890392,5,,,,,1.9132693,,Left Foot,,,,"[69.4, 23.0]",,Ground Pass,,12.209013,,,,Philipp Bargfrede,8390.0,,,,,,,1,From Throw In,Santiago García,26359.0,Left Back,14,Werder Bremen,176,['1a9dbd63-c356-48c7-b20b-4bb083bb5e37'],51,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:51.135,Pass,
,,,,,,,,,,,,,,,,,0.632817,,,,,,,,,,,,,73b49d9a-b581-428f-9f05-d8c48798e460,241,,"[69.4, 23.0]",3890392,5,,,,,-1.4012681,,Right Foot,,,,"[71.3, 11.9]",,Ground Pass,,11.261438,,,,Santiago García,26359.0,,,,,,,1,From Throw In,Philipp Bargfrede,8390.0,Center Defensive Midfield,14,Werder Bremen,176,['558e5dab-844c-4dec-94ea-399042e44d28'],52,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:52.816,Pass,
,,,,,,,,,,,,,,,,,1.687741,,,,,,,,,,,,,477acc10-55d4-46ef-a6a1-209d1cdf93a2,244,,"[71.3, 11.9]",3890392,5,,,,,2.4112115,,Left Foot,,,,"[53.1, 28.2]",,Ground Pass,,24.432152,,,,Jannik Vestergaard,8815.0,,,,,,,1,From Throw In,Santiago García,26359.0,Left Back,14,Werder Bremen,176,['a112911e-314d-4749-9913-55aea6be2c1f'],53,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:05:53.702,Pass,
,,,,,,,,,,,,,,,,,1.24751,,,,,,,,,,,,,6d2211dc-6430-467c-80b9-077ef56b758d,248,,"[68.7, 24.4]",3890392,6,,,,,-0.925577,,Right Foot,,,,"[82.7, 5.8]",,Ground Pass,,23.280035,,,,Santiago García,26359.0,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,14,Werder Bremen,176,['b001c445-0b17-4af8-b7dd-da02eee4da20'],1,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:01.630,Pass,
,,,,,,,,,,,,,,,,,0.99798,,,,,,,,,,,,,a7619b13-a3ea-4339-a663-0b3293f9a57c,252,,"[74.9, 8.1]",3890392,6,,,,,3.0106103,,Right Foot,,,,"[58.2, 10.3]",,Ground Pass,,16.844286,,,,Jannik Vestergaard,8815.0,,,,,,,1,From Throw In,Santiago García,26359.0,Left Back,14,Werder Bremen,176,['6f49195f-5a84-48a6-83d4-92ea5b8f8482'],8,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:08.594,Pass,
,,,,,,,,,,,,,,,,,2.16066,,,,,,,,,,,,,01907599-b4b6-48b4-8002-1abfd2cc106a,256,,"[54.9, 6.6]",3890392,6,,,,,2.6145728,,Right Foot,,,,"[19.5, 27.2]",,Ground Pass,,40.95754,,,,Felix Wiedwald,23269.0,,,,,,,1,From Throw In,Jannik Vestergaard,8815.0,Left Center Back,14,Werder Bremen,176,['290fa1b9-9e1f-4840-b4e1-ab080f948b97'],10,,,,,,,,,,,,,,,,,,Werder Bremen,176,00:06:10.807,Pass,
