50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.856246,,,,,,,,,,,,,fb2d2adf-5618-48ca-a654-f495275232f9,3462,,"[87.0, 5.2]",3890401,79,,,,,-2.993265,,Right Foot,,,,"[78.3, 3.9]",,Ground Pass,,8.79659,,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Gonzalo Castro Randon,8233.0,Left Wing,148,Borussia Dortmund,180,['28454860-2cb5-4929-a154-5621e4a80387'],47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:47.489,Pass,
,,,,,,,,,,,,,,,,,,1.138653,,,,,,,,,,,,,28281df5-aa36-411f-9331-0361e1ff8761,3465,,"[78.3, 3.9]",3890401,79,,,,,2.0294313,,Left Foot,,,,"[70.4, 19.9]",,Ground Pass,,17.844048,,,,,Julian Weigl,8816.0,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,148,Borussia Dortmund,180,['bd8370ae-dad0-43be-bb46-5e688054db50'],49,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:49.580,Pass,
,,,,,,,,,,,,,,,,,,1.354643,,,,,,,,,,,,,0947812e-9ac7-4582-aa66-ea799cf09add,3468,,"[72.6, 23.7]",3890401,79,,,,,1.9267541,,Right Foot,,,,"[63.9, 47.1]",,Ground Pass,,24.964975,,,,,Sokratis Papastathopoulos,8244.0,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,148,Borussia Dortmund,180,['350731c7-1b5a-4b3d-b111-8199fafe4190'],53,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:53.031,Pass,
,,,,,,,,,,,,,,,,,,1.242855,,,,,,,,,,,,,6b4eb95c-348b-4091-868f-2cb3bab59804,3471,,"[64.4, 47.5]",3890401,79,,,,,1.024811,,Right Foot,,,,"[74.0, 63.3]",,Ground Pass,,18.487833,,,,,İlkay Gündoğan,10287.0,,,,,,2,Regular Play,Sokratis Papastathopoulos,8244.0,Right Center Back,148,Borussia Dortmund,180,['5ee63354-7bc9-4f9d-a9a8-9a3277153363'],54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:54.965,Pass,
,,,,,,,,,,,,,,,,,,1.125048,,,,,,,,,,,,,7bff2d30-fecc-4e1a-b98a-1e9bce75adf6,3474,,"[71.0, 55.5]",3890401,79,,,,,-1.5288042,,Right Foot,,,,"[72.0, 31.7]",,Ground Pass,,23.821,,,,,Julian Weigl,8816.0,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,148,Borussia Dortmund,180,['38cd8f60-2464-4266-899e-3eca444fcdaa'],57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:34:57.622,Pass,
,,,,,,,,,,,,,,,,,,0.994815,,,,,,,,,,,,,3d52b0ac-b9c6-486b-88f6-8045960a6ea3,3477,,"[75.2, 26.0]",3890401,80,,,,,-1.0642157,,Right Foot,,,,"[84.3, 9.6]",,Ground Pass,,18.755533,,,,,Shinji Kagawa,5684.0,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,148,Borussia Dortmund,180,['484432b6-0a2d-4dbf-afd1-7361f55935b9'],0,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:00.596,Pass,
,,,,,,,,,,,,,,,,,,1.163575,,,,,,,,,,,,,c7603755-afd4-4e97-be6c-cde9ca682078,3480,,"[84.3, 9.6]",3890401,80,,,,,-0.4444192,,Right Foot,,,,"[94.8, 4.6]",,Ground Pass,,11.6297035,,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,148,Borussia Dortmund,180,['ff4eebe6-3188-494b-924d-85016f57dc8a'],3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:03.112,Pass,
,,,,,,,,,,,,,,,,,,0.369366,,,,,,,,,,,,,0085829c-3376-45b7-9cf9-7b899dd7629c,3483,,"[25.1, 80.0]",3890401,80,,True,,,-0.7334219,,,,,,"[43.3, 63.6]",,High Pass,,24.49898,,,,,Alexander Meier,23268.0,,,,,Throw-in,2,From Throw In,Timothy Chandler,8670.0,Right Wing Back,149,Eintracht Frankfurt,184,['10dd6664-16d8-4667-b6c3-171d17fbbf0e'],17,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:17.090,Pass,
,,,,,,,,,,,,,,,,,,2.18937,,,,,,,,,,,,,bd4d6009-88ba-43ba-996e-09a7c9dd4e31,3485,,"[43.3, 63.6]",3890401,80,,True,,,0.91273314,,Head,,,,"[55.9, 79.9]",,High Pass,,20.602184,,,Out,,Haris Seferović,5543.0,,,,,,2,From Throw In,Alexander Meier,23268.0,Left Center Midfield,149,Eintracht Frankfurt,184,['b7699d52-53fe-4afb-a024-0c4a35192dff'],17,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:17.500,Pass,
,,,,,,,,,,,,,,,,,,1.019528,,,,,,,,,,,,,27794ac3-0978-43ab-b802-30780aee4bd4,3487,,"[57.3, 0.1]",3890401,80,,True,,,1.3934345,,,,,,"[59.2, 10.7]",,Low Pass,,10.768937,,,,,Julian Weigl,8816.0,,,,,Throw-in,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,150,Borussia Dortmund,180,['75b3257f-ccc3-4175-823e-8c04b53640ae'],31,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:31.840,Pass,
,,,,,,,,,,,,,,,,,,1.464757,,,,,,,,,,,,,9e30acc1-0a15-4f00-bf9b-14190e977572,3489,,"[64.6, 19.6]",3890401,80,,,,,1.669918,,Right Foot,,,,"[62.8, 37.7]",,Ground Pass,,18.189283,,,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,150,Borussia Dortmund,180,['6bf93c9e-f2a9-429a-a722-1a651a1d5426'],34,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:34.597,Pass,
,,,,,,,,,,,,,,,,,,0.96128,,,,,,,,,,,,,6ea60e36-b685-48fa-81e0-846faccb426d,3492,,"[64.2, 41.2]",3890401,80,,,,,0.8276266,,Right Foot,,,,"[74.4, 52.3]",,Ground Pass,,15.074814,,,,,Henrikh Mkhitaryan,3275.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,150,Borussia Dortmund,180,['d3b7ccde-91cb-4d55-8b59-7ba999b7ed0a'],38,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:38.717,Pass,
,,,,,,,,,,,,,,,,,,1.539593,,,,,,,,,,,,,4ab0def9-577d-4e61-8d56-716beee45221,3495,,"[75.6, 45.2]",3890401,80,,,,,-1.7158883,,Right Foot,,,,"[72.4, 23.3]",,Ground Pass,,22.132555,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,150,Borussia Dortmund,180,['2273608f-95d3-4b7f-8fdb-da6116c65b1c'],44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:44.129,Pass,
,,,,,,,,,,,,,,,,,,0.856677,,,,,,,,,,,,,88007b4e-1a19-498e-8979-0e8538db5d4d,3499,,"[72.0, 23.5]",3890401,80,,,,,-0.6435011,,Right Foot,,,,"[80.8, 16.9]",,Low Pass,,11.0,,,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,150,Borussia Dortmund,180,"['0ed16696-6711-49b2-9a4a-1532febaf5ed', '28c6465f-e8f6-4e07-85c1-f39cfbced050']",45,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:45.914,Pass,True
,,,,,,,,,,,,,,,,,,1.308176,,,,,,,,,,,,,23cc5e34-4b91-4906-bf72-c5a3ef83a1b8,3502,,"[88.0, 9.1]",3890401,80,,,,,2.2348425,,Right Foot,,,,"[80.8, 18.3]",,Ground Pass,,11.682466,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,150,Borussia Dortmund,180,['9ea806b0-fa45-42a6-8c72-e98edd3a36d3'],50,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:50.528,Pass,
,,,,,,,,,,,,,,,,,,0.922907,,,,,,,,,,,,,0e8dd897-fddf-4072-b914-2da9f9c92dba,3505,,"[82.9, 21.0]",3890401,80,,,,,-0.3053586,,Right Foot,,,,"[92.1, 18.1]",,Ground Pass,,9.646243,,,,,Gonzalo Castro Randon,8233.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,150,Borussia Dortmund,180,['cbc80367-7bb5-44b4-a50d-1425f98a140b'],54,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:54.827,Pass,
,,,,,,,,,,,,,,,,,,1.0215,,,,,,,,,,,,,a367febc-5a94-4466-bc9f-b24d8506e62b,3508,,"[91.8, 18.0]",3890401,80,,,,,0.6399361,,Right Foot,,,,"[100.8, 24.7]",,Low Pass,,11.220071,,,,,Henrikh Mkhitaryan,3275.0,,,,,,2,From Throw In,Gonzalo Castro Randon,8233.0,Left Wing,150,Borussia Dortmund,180,"['660d47d3-c559-4076-8c1f-bd5f6045341b', 'a381a52e-b2dd-41f4-ae5a-82af5614f42f']",55,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:55.750,Pass,True
,,,,,,,,,,,,,,,,,,1.376198,,,,,,,,,,,,,c08da526-abc5-4b08-8ce3-e45763acc1c3,3512,,"[99.8, 24.0]",3890401,80,,,,,-1.1356108,,Left Foot,,,,"[105.1, 12.6]",,Ground Pass,,12.571794,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Henrikh Mkhitaryan,3275.0,Right Wing,150,Borussia Dortmund,180,"['06254253-2e08-4c11-b441-955aad241a3d', '9e589a35-1d69-4827-9653-4a2076d525b6']",57,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:57.504,Pass,True
,,,,,,,,,,,,,,,,,,1.757467,,,,,,,,,,,,,ed79af47-2646-4dcd-b107-ade553ead4ac,3514,,"[105.1, 12.6]",3890401,80,,,,,1.3951117,,Left Foot,True,,,"[111.1, 46.4]",,High Pass,,34.328415,,,Incomplete,,Pierre-Emerick Aubameyang,3712.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,150,Borussia Dortmund,180,"['0434a1d7-a2fe-4158-9925-3518481ee833', '1b08365b-2901-4493-b909-5f6f3c52d896']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:35:58.880,Pass,
,,,,,,,,,,,,,,,,,,5.355362,,,,,,,,,,,,,da53e288-cc7f-47dc-9e82-9e5aea8dade0,3522,,"[91.1, 20.8]",3890401,81,,,,,1.1078802,,Right Foot,,,,"[118.4, 75.5]",,High Pass,,61.134113,,,Unknown,,Łukasz Piszczek,5658.0,,True,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,150,Borussia Dortmund,180,"['70d579fc-3c12-4363-80a9-f651b0c8b9db', 'a7842b6c-13ea-4262-9065-e6db99001a68']",7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:36:07.083,Pass,True
,,,,,,,,,,,,,,,,,,2.046145,,,,,,,,,,,,,3c20b158-7743-4132-9f24-c8f0cbe64e87,3528,,"[5.1, 6.7]",3890401,81,,True,,,-0.10639285,,Right Foot,,,,"[66.9, 0.1]",,High Pass,,62.15143,,,Out,,,,,,,,Free Kick,2,From Free Kick,Lukáš Hrádecký,8667.0,Goalkeeper,151,Eintracht Frankfurt,184,,55,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:55.183,Pass,
,,,,,,,,,,,,,,,,,,0.617278,,,,,,,,,,,,,c80bcdf8-df65-48aa-8ddb-6d2f562bec27,3529,,"[53.0, 80.0]",3890401,82,,True,,,-1.4403201,,,,,,"[55.9, 57.9]",,Low Pass,,22.28946,,,,,Sokratis Papastathopoulos,8244.0,,,,,Throw-in,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,152,Borussia Dortmund,180,['6dd4c0a4-a80e-43de-9391-fb7ee1c16ec9'],3,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:03.889,Pass,
,,,,,,,,,,,,,,,,,,1.868462,,,,,,,,,,,,,b1f614ec-e785-46e1-a6de-8f085d9c7cd1,3531,,"[55.9, 57.9]",3890401,82,,True,,,-1.5707964,,Right Foot,,,,"[55.9, 27.7]",,Low Pass,,30.2,,,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,152,Borussia Dortmund,180,['1085e970-dd38-48e0-97a5-3cb830b2e140'],4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:04.578,Pass,
,,,,,,,,,,,,,,,,,,1.954156,,,,,,,,,,,,,25691c4a-011c-4d10-9582-f0fcbdbdddb7,3533,,"[56.1, 26.3]",3890401,82,,,,,-0.68496203,,Right Foot,,,,"[77.4, 8.9]",,Ground Pass,,27.503635,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,152,Borussia Dortmund,180,['28cee421-f1c6-47d6-968a-02807553494f'],7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:07.368,Pass,
,,,,,,,,,,,,,,,,,,0.978967,,,,,,,,,,,,,1a91be02-c53e-4c98-a342-3ba6615eca66,3536,,"[82.3, 8.7]",3890401,82,,,,,2.1910458,,Left Foot,,,,"[75.8, 17.8]",,Ground Pass,,11.1830225,,,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,152,Borussia Dortmund,180,['d42d2066-6bf4-41dc-a1e7-c9906254b6e9'],11,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:11.593,Pass,
,,,,,,,,,,,,,,,,,,0.980693,,,,,,,,,,,,,c480438c-20f5-4a94-bd4c-b56357c94eed,3539,,"[78.3, 18.5]",3890401,82,,,,,1.6645379,,Left Foot,,,,"[77.2, 30.2]",,Ground Pass,,11.7515955,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,152,Borussia Dortmund,180,['409d690c-c56b-479c-b2c9-fc2cdb7ec1c1'],13,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:13.776,Pass,
,,,,,,,,,,,,,,,,,,0.927174,,,,,,,,,,,,,f40023a9-0edd-41b9-b383-df826d2a4bac,3542,,"[78.3, 35.7]",3890401,82,,,,,-1.1402692,,Right Foot,,,,"[84.5, 22.2]",,Ground Pass,,14.8556385,,,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,152,Borussia Dortmund,180,['d15c06fc-6d36-4de2-b80c-609f80e46072'],17,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:17.520,Pass,
,,,,,,,,,,,,,,,,,,1.236256,,,,,,,,,,,,,fac9010a-11d3-40c2-a257-c93bda85923f,3545,,"[84.5, 22.2]",3890401,82,,,,,-1.456542,,Right Foot,,,,"[85.9, 10.0]",,Ground Pass,,12.280066,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,152,Borussia Dortmund,180,['f752b765-7771-4af7-a202-c3445e8d3256'],19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:19.246,Pass,
,,,,,,,,,,,,,,,,,,1.334607,,,,,,,,,,,,,91c19454-4f3f-4ccc-adfe-099eeba3b026,3548,,"[85.9, 10.0]",3890401,82,,,,,2.7955554,,Left Foot,,,,"[71.2, 15.3]",,Ground Pass,,15.62626,,,,,Sven Bender,8216.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,152,Borussia Dortmund,180,['9c601223-d843-498d-b510-96c0bda90e60'],20,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:20.557,Pass,
,,,,,,,,,,,,,,,,,,1.117722,,,,,,,,,,,,,5164bcf8-0993-4f8e-ba08-55bf514e5638,3551,,"[71.2, 15.3]",3890401,82,,,,,1.359703,,Right Foot,,,,"[73.3, 25.1]",,Ground Pass,,10.022474,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Sven Bender,8216.0,Left Center Back,152,Borussia Dortmund,180,['1f068dc9-bf05-4b16-a420-01cc80eda29e'],22,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:22.556,Pass,
,,,,,,,,,,,,,,,,,,1.492249,,,,,,,,,,,,,261c819f-bf8f-4d78-b94c-49ae4ced87a1,3554,,"[82.9, 30.1]",3890401,82,,,,,-1.8474647,,Right Foot,,,,"[78.3, 13.9]",,Ground Pass,,16.840427,,,,,Sven Bender,8216.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,152,Borussia Dortmund,180,['02af6fe5-34e9-4ac0-9e98-fe858aed75a0'],29,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:29.086,Pass,
,,,,,,,,,,,,,,,,,,1.126804,,,,,,,,,,,,,d4f3e511-3d13-4229-b017-c80ca8bb17ec,3557,,"[79.7, 13.9]",3890401,82,,,,,2.0403962,,Left Foot,,,,"[76.3, 20.6]",,Ground Pass,,7.5133214,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Sven Bender,8216.0,Left Center Back,152,Borussia Dortmund,180,['a869e730-ffb5-42e2-bf02-261f64e9813f'],32,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:32.190,Pass,
,,,,,,,,,,,,,,,,,,1.12643,,,,,,,,,,,,,f51a2f07-ec01-4a1f-930a-3f8cb1e15283,3560,,"[77.7, 25.8]",3890401,82,,,,,-1.0205492,,Right Foot,,,,"[85.0, 13.9]",,Ground Pass,,13.960659,,,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,152,Borussia Dortmund,180,['2777a702-9845-45e4-8654-34cd19359a6b'],36,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:36.508,Pass,
,,,,,,,,,,,,,,,,,,0.991463,,,,,,,,,,,,,3a546b3b-e29f-4e30-a997-3a76b4ccf153,3564,,"[84.3, 13.5]",3890401,82,,,,,-3.0107653,,Right Foot,,,,"[76.7, 12.5]",,Ground Pass,,7.6655073,,,,,Sven Bender,8216.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,152,Borussia Dortmund,180,['1ab79912-5f7f-426d-8ffd-376eed86a71d'],38,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:38.528,Pass,
,,,,,,,,,,,,,,,,,,1.445898,,,,,,,,,,,,,f83e694f-cd5f-43b1-875d-667232eface2,3566,,"[76.7, 12.5]",3890401,82,,,,,-0.8180663,,Right Foot,,,,"[84.1, 4.6]",,Ground Pass,,10.82451,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Sven Bender,8216.0,Left Center Back,152,Borussia Dortmund,180,['67b35a19-0626-4ea4-b7aa-2663ae94426e'],39,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:39.519,Pass,
,,,,,,,,,,,,,,,,,,0.746085,,,,,,,,,,,,,12e5217c-4175-4752-b2b3-7987fd60420b,3569,,"[84.1, 4.6]",3890401,82,,,,,2.1672199,,Left Foot,,,,"[76.7, 15.5]",,Ground Pass,,13.174597,,,,,Sven Bender,8216.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,152,Borussia Dortmund,180,['7336670b-2d46-4411-9ef7-c3bcb860c2b6'],42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:42.626,Pass,
,,,,,,,,,,,,,,,,,,0.975956,,,,,,,,,,,,,b0958e5f-875e-4497-9759-37326f7c9d0d,3572,,"[76.7, 15.5]",3890401,82,,,,,-0.85278064,,Right Foot,,,,"[84.3, 6.8]",,Ground Pass,,11.552056,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Throw In,Sven Bender,8216.0,Left Center Back,152,Borussia Dortmund,180,['a1bf4199-8c14-4179-ae1c-46fc8b785092'],45,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:45.033,Pass,
,,,,,,,,,,,,,,,,,,1.390473,,,,,,,,,,,,,e53880f1-3d78-489b-9803-7f2f187cd362,3575,,"[84.3, 6.8]",3890401,82,,,,,1.9087936,,Left Foot,,,,"[77.2, 27.0]",,Ground Pass,,21.411446,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Marcel Schmelzer,11458.0,Left Back,152,Borussia Dortmund,180,['5b1cb950-ce77-45bc-a580-73b5fad0fb83'],47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:47.450,Pass,
,,,,,,,,,,,,,,,,,,1.245842,,,,,,,,,,,,,dd68180f-bd4e-4e49-bc09-e5f7be99b4ab,3578,,"[77.4, 29.7]",3890401,82,,,,,1.3850203,,Right Foot,,,,"[82.7, 57.9]",,Ground Pass,,28.693727,,,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,152,Borussia Dortmund,180,['5f75801b-09ce-4444-8ada-e2195be0b0be'],50,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:50.136,Pass,
,,,,,,,,,,,,,,,,,,1.12089,,,,,,,,,,,,,f8a11bf9-1f97-403f-9474-aba1e953f2c2,3581,,"[82.7, 57.9]",3890401,82,,,,,-1.900028,,Right Foot,,,,"[78.6, 45.9]",,Ground Pass,,12.681088,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,152,Borussia Dortmund,180,['45b8038f-77c8-4ea8-ad1c-a4e38264cb50'],52,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:52.790,Pass,
,,,,,,,,,,,,,,,,,,0.839791,,,,,,,,,,,,,eb7fbbcc-6cdd-46b2-823f-e247d9234034,3585,,"[80.2, 46.4]",3890401,82,,,,,1.3932002,,Left Foot,,,,"[82.3, 58.1]",,Low Pass,,11.886968,,,,,İlkay Gündoğan,10287.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,152,Borussia Dortmund,180,"['110518ca-60fc-4adb-b47a-48dea5e93941', 'c111f6d1-dc8d-45eb-89f5-f763927acb48']",56,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:56.250,Pass,True
,,,,,,,,,,,,,,,,,,1.257804,,,,,,,,,,,,,2bdc909e-692b-438f-9fdc-68ca5becffb9,3588,,"[84.3, 58.3]",3890401,82,,,,,1.2782973,,Right Foot,,,,"[89.6, 75.9]",,Ground Pass,,18.380697,,,,,Łukasz Piszczek,5658.0,,,,,,2,From Throw In,İlkay Gündoğan,10287.0,Right Center Midfield,152,Borussia Dortmund,180,['a7599231-e80a-454f-ad58-b6de210ba15e'],58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:37:58.406,Pass,
,,,,,,,,,,,,,,,,,,1.264643,,,,,,,,,,,,,be5256d2-374f-4357-9af4-04ec19c82dcc,3591,,"[84.8, 72.9]",3890401,83,,,,,-2.8980405,,Right Foot,,,,"[68.3, 68.8]",,Ground Pass,,17.001764,,,,,Sokratis Papastathopoulos,8244.0,,,,,,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,152,Borussia Dortmund,180,['0a993a03-96cb-460d-ad67-ebf01fde6f77'],1,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:01.187,Pass,
,,,,,,,,,,,,,,,,,,0.877039,,,,,,,,,,,,,60874fef-9000-40f3-a396-ada25be5ca7d,3594,,"[68.3, 68.8]",3890401,83,,,,,-0.823218,,Right Foot,,,,"[77.2, 59.2]",,Ground Pass,,13.090837,,,,,Julian Weigl,8816.0,,,,,,2,From Throw In,Sokratis Papastathopoulos,8244.0,Right Center Back,152,Borussia Dortmund,180,['312e1d6b-a228-443f-8aff-f6977c6f1cb6'],4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:04.031,Pass,
,,,,,,,,,,,,,,,,,,0.938442,,,,,,,,,,,,,b5be2db9-ec69-451d-b22b-391cc5ba5676,3597,,"[77.2, 59.2]",3890401,83,,,,,-0.48947212,,Right Foot,,,,"[87.9, 53.5]",,Ground Pass,,12.12353,,,,,Shinji Kagawa,5684.0,,,,,,2,From Throw In,Julian Weigl,8816.0,Center Defensive Midfield,152,Borussia Dortmund,180,['acfb32ae-731a-49da-b5de-61d157a71e4a'],6,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:06.223,Pass,
,,,,,,,,,,,,,,,,,,1.305261,,,,,,,,,,,,,da1b011c-9878-40a1-8afc-4c11ef3f0d03,3601,,"[95.1, 52.8]",3890401,83,,,,,1.1712809,,Right Foot,,,,"[100.8, 66.3]",,Ground Pass,,14.65401,,,Incomplete,,Gonzalo Castro Randon,8233.0,,,,,,2,From Throw In,Shinji Kagawa,5684.0,Left Center Midfield,152,Borussia Dortmund,180,"['73b218d4-0cde-4cef-941f-05584b56e793', '83cc7b49-1012-4898-8f9b-9c758a388cd3', 'c0c37138-0b7d-4f39-9edc-7d5646add513']",8,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:38:08.812,Pass,True
,,,,,,,,,,,,,,,,,,0.8626,,,,,,,,,,,,,91b6a6c0-886d-4e13-bc7a-52bdc2f0f1e0,3606,,"[15.7, 11.5]",3890401,83,,,,,1.7085326,,Left Foot,,,,"[14.3, 21.6]",,Ground Pass,,10.1965685,,,,,Bastian Oczipka,8504.0,,,,,,2,Regular Play,Tohouri Zahoui Constant Djakpa,400621.0,Left Wing Back,153,Eintracht Frankfurt,184,"['aa00b288-42be-47f1-ab4b-f5612e05997b', 'cae37bae-ebf4-4c7e-b830-4874c6b6273f']",11,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:11.079,Pass,True
,,,,,,,,,,,,,,,,,,2.082628,,,,,,,,,,,,,c78d5f82-f27d-4214-9949-9a25c573abd6,3608,,"[14.8, 21.4]",3890401,83,,,,,0.046076875,,Left Foot,,,,"[49.5, 23.0]",,High Pass,,34.73687,,,,,Haris Seferović,5543.0,,,,,,2,Regular Play,Bastian Oczipka,8504.0,Left Center Back,153,Eintracht Frankfurt,184,['d03ca01c-8a86-4133-a14d-cb79cadcf92e'],11,,,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:11.942,Pass,
