50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575b4f96-29ce-45da-977f-0201a73114fd,1086,,,"[31.6, 18.0]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Christiansen,12551.0,Left Center Midfield,77,Ingolstadt,189,['189f8eae-ec90-4290-9b94-83fafb95a23b'],41,,,,,,,,,,,,,,,,,Ingolstadt,189,00:32:41.831,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c43b943-c10a-4edd-8531-34af38cf4ef6,1088,,,"[39.5, 27.3]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Groß,3097.0,Right Center Midfield,77,Ingolstadt,189,['d98d9ca0-2468-4f79-8582-31444a1adf16'],43,,,,,,,,,,,,,,,,,Ingolstadt,189,00:32:43.170,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47316eec-2e26-496c-b95d-4b9ff8c3a8e6,1091,,,"[35.0, 29.4]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roger de Oliveira Bernardo,40459.0,Center Defensive Midfield,77,Ingolstadt,189,['b755089b-26a0-461e-9b68-e4530cb42361'],44,,,,,,,,,,,,,,,,,Ingolstadt,189,00:32:44.014,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8f73cf41-e9ae-466b-ba8a-025c5a967ac6,1094,,,"[43.0, 21.3]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Groß,3097.0,Right Center Midfield,77,Ingolstadt,189,['2f10c0dd-2427-4603-b44b-edd913275520'],44,,,,,,,,,,,,,,,,,Ingolstadt,189,00:32:44.965,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cc7fd88-e2dd-479f-b2fa-e6d3d1ba5e76,1097,,,"[62.3, 22.6]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moritz Hartmann,40464.0,Right Wing,77,Ingolstadt,189,['7a3cf20e-e134-4aa6-981e-89c3fd0e4f27'],47,,,,,,,,,,,,,,,,,Ingolstadt,189,00:32:47.166,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a328188b-6689-436d-bd6b-f6cc353f04ad,1099,,,"[68.5, 60.8]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adelino André Vieira Freitas,10790.0,Right Wing,78,Wolfsburg,179,['6d1da401-6739-4d86-8b99-52984e65795d'],48,,,,,,,,,,,,,,,,,Wolfsburg,179,00:32:48.423,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b31dc2e-823a-4ca5-9fd2-b92e80f93f72,1103,,,"[75.5, 75.5]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Jung,24919.0,Right Back,78,Wolfsburg,179,['d45e7730-ee22-47a0-8b53-ba952a19fab0'],50,,,,,,,,,,,,,,,,,Wolfsburg,179,00:32:50.193,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9c0ac6d-c1b4-4ba9-9df8-4d4d594c3448,1106,,,"[80.6, 49.1]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Draxler,3186.0,Center Attacking Midfield,78,Wolfsburg,179,['83908371-23be-4b63-b4aa-bb9686628482'],51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:32:51.404,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590e095c-655f-44c4-9380-46f76e3d6901,1111,,,"[12.0, 34.1]",3890445,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramazan Özcan,12319.0,Goalkeeper,79,Ingolstadt,189,['551edc5c-d22f-43b9-b4e8-6456003c4170'],56,,,,,,,,,,,,,,,,,Ingolstadt,189,00:32:56.271,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13e335ae-ac38-4b46-9b70-143b81820009,1114,,,"[31.1, 7.2]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Bauer,8394.0,Left Back,79,Ingolstadt,189,['32decb90-835e-4cbd-aab2-9971e670180c'],1,,,,,,,,,,,,,,,,,Ingolstadt,189,00:33:01.806,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27503134-c0e3-4bab-b32c-6fcfd9fa1475,1117,,,"[12.7, 15.6]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramazan Özcan,12319.0,Goalkeeper,79,Ingolstadt,189,['c4dc8d4b-fd14-421e-a744-96a4ab900a82'],4,,,,,,,,,,,,,,,,,Ingolstadt,189,00:33:04.367,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db899d88-0bb8-4c6e-88b7-080ab8a254a7,1120,,,"[61.8, 37.8]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pascal Groß,3097.0,Right Center Midfield,79,Ingolstadt,189,['6afb4811-8147-46b6-b3ab-6027851ebac0'],6,,,,,,,,,,,,,,,,,Ingolstadt,189,00:33:06.762,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f28e08b-dbf6-4e79-9fe9-76e64ac1c389,1127,,,"[84.9, 21.3]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Lezcano,9113.0,Center Forward,79,Ingolstadt,189,['5ef1c02e-178b-4711-ad99-63451f8e3e21'],14,,,,,,,,,,,,,,,,,Ingolstadt,189,00:33:14.571,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b6c96001-9fcc-4c93-9578-5717969aa287,1131,,,"[93.0, 14.7]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Lezcano,9113.0,Center Forward,79,Ingolstadt,189,['cb591c06-b7e8-4355-a01a-6452ec4c3f25'],17,,,,,,,,,,,,,,,,,Ingolstadt,189,00:33:17.747,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f941e012-407b-40bd-88a5-9c18a2fb6aae,1134,,,"[34.2, 60.3]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luiz Gustavo Dias,3545.0,Left Defensive Midfield,80,Wolfsburg,179,['ec0fc636-a013-44dd-a039-71949a91674c'],18,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:18.598,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5ab6f88-eb91-4b43-8f29-08afa83251c0,1137,,,"[27.1, 66.8]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Jung,24919.0,Right Back,80,Wolfsburg,179,['4d77be0f-8c81-4425-aca8-feefa13ddb64'],19,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:19.773,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c4892dd2-4e72-4435-a9c9-8bafab4f49c1,1140,,,"[48.5, 63.3]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Draxler,3186.0,Center Attacking Midfield,80,Wolfsburg,179,['37792f34-ec6e-4148-b488-928b75876afa'],23,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:23.206,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4aaf632-1848-4ccf-95ef-8683e78093de,1142,,,"[48.7, 52.8]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,80,Wolfsburg,179,['63f81446-b92e-47ac-bb00-508b7ba08aad'],25,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:25.018,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473aed50-30ea-49b7-8bcd-6bbf67e670ed,1145,,,"[62.7, 48.6]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Kruse,8386.0,Center Forward,80,Wolfsburg,179,['43d3cbe6-2727-41de-911d-823b148d2469'],26,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:26.044,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80f1c4e7-70ba-466c-95ee-d09e55da14ec,1147,,,"[58.0, 43.5]",3890445,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christian Träsch,23266.0,Right Defensive Midfield,80,Wolfsburg,179,['1f807613-9f0e-4d52-856f-4cc435b428a0'],27,,,,,,,,,,,,,,,,,Wolfsburg,179,00:33:27.077,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6b36bcb-435d-4d02-adf0-11f019780371,1155,,,"[110.8, 72.3]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Danny Vieira da Costa,8676.0,Right Back,81,Ingolstadt,189,['1d787e75-8ff9-44f2-ac8a-509ce65de605'],11,,,,,,,,,,,,,,,,,Ingolstadt,189,00:34:11.357,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116bb4fc-8f7a-4a1e-b857-25db72df932b,1158,,,"[52.4, 2.5]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcel Schäfer,40469.0,Left Back,82,Wolfsburg,179,['49b4b971-4252-438d-a2d3-c0735d18d916'],36,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:36.577,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51d59418-f8de-468e-89c6-fb1438b1cddd,1160,,,"[59.7, 4.8]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Caligiuri,8521.0,Left Wing,82,Wolfsburg,179,['14eb0a0f-ea98-472e-af65-981429663dd7'],37,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:37.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b49b6340-fb4c-44e6-9016-25d5dd5bf0f3,1162,,,"[74.2, 68.6]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Pascal Groß,3097.0,Right Center Midfield,82,Wolfsburg,179,['c37c32ba-bbe4-49b6-a8d5-7aa7094290f8'],39,,,,,,,,,,,,,,,,,Ingolstadt,189,00:34:39.594,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93d16ee8-1602-49ae-a8e3-01c065691d18,1165,,,"[96.5, 46.2]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Dario Lezcano,9113.0,Center Forward,82,Wolfsburg,179,['1b13d50b-e769-49ba-90c7-4521feb5b08b'],43,,,,,,,,,,,,,,,,,Ingolstadt,189,00:34:43.859,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6918920-b448-402a-87dd-9bee1b417e35,1167,,,"[21.7, 25.8]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Robin Knoche,8239.0,Left Center Back,82,Wolfsburg,179,['810db06f-5a30-4b41-8c3e-8bb96220f2de'],44,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:44.853,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c11927a6-138f-4f2d-8990-b213b0e5657f,1170,,,"[26.8, 12.5]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcel Schäfer,40469.0,Left Back,82,Wolfsburg,179,['24feb880-8fc4-4f84-9e15-709287581e93'],47,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:47.365,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c10a4af0-9560-4978-be38-874a24762e80,1174,,,"[42.2, 4.8]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Daniel Caligiuri,8521.0,Left Wing,82,Wolfsburg,179,['12ebe277-297c-434f-8fdb-e8364583370f'],48,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:48.841,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb5d5416-3a84-4459-9f83-917a03ae692e,1179,,,"[36.8, 1.1]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marcel Schäfer,40469.0,Left Back,82,Wolfsburg,179,['6345f12a-16ee-4d7e-9c21-4eadcba71c85'],51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:51.197,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e0948ef-836b-4fe0-a4d4-f4382d5e6d83,1181,,,"[42.5, 2.3]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Adelino André Vieira Freitas,10790.0,Right Wing,82,Wolfsburg,179,['87c27470-b232-4be8-8633-8b7ed9c53f13'],51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:51.274,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892543bd-88c2-482a-9ac6-95d69566b612,1185,,,"[51.5, 12.1]",3890445,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Max Kruse,8386.0,Center Forward,83,Wolfsburg,179,"['09ade084-d949-486f-aa5e-d31d6786fddc', '39b75baf-0bdc-47f8-b2ce-914fa0d872a9']",58,,,,,,,,,,,,,,,,,Wolfsburg,179,00:34:58.377,Ball Receipt*,True
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f6af6dd-ac61-49cd-9ba5-de8c5c188e6f,1188,,,"[74.4, 38.3]",3890445,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Draxler,3186.0,Center Attacking Midfield,83,Wolfsburg,179,['03c234ef-82a1-4c29-ab05-659e192e21ee'],3,,,,,,,,,,,,,,,,,Wolfsburg,179,00:35:03.280,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60bd36bc-32d0-4cd8-a65f-8f934f312321,1193,,,"[39.8, 56.2]",3890445,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marvin Matip,9106.0,Right Center Back,84,Ingolstadt,189,['5629a185-fc7c-475b-a896-fa51f63eb65a'],6,,,,,,,,,,,,,,,,,Ingolstadt,189,00:35:06.701,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81dc11d7-006c-443b-91da-1070dff0517f,1197,,,"[8.0, 41.3]",3890445,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ramazan Özcan,12319.0,Goalkeeper,84,Ingolstadt,189,['93bf8b16-ee28-4e77-979a-73d4cc6ad5dc'],10,,,,,,,,,,,,,,,,,Ingolstadt,189,00:35:10.259,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375c75c8-02d4-4a88-a838-b66cf514d934,1200,,,"[81.0, 48.3]",3890445,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Dario Lezcano,9113.0,Center Forward,84,Ingolstadt,189,['20545483-92e8-4bfa-88dd-60b63b4d6dda'],21,,,,,,,,,,,,,,,,,Ingolstadt,189,00:35:21.981,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51bd6e83-bcbc-4a1b-9d7c-f651a259b734,1207,,,"[91.5, 78.9]",3890445,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Danny Vieira da Costa,8676.0,Right Back,84,Ingolstadt,189,['4e253026-449f-4cb4-9961-0d19f774da0c'],29,,,,,,,,,,,,,,,,,Ingolstadt,189,00:35:29.398,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf6e5aeb-ee74-4990-9f76-5d51975468af,1219,,,"[30.4, 14.9]",3890445,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robin Knoche,8239.0,Left Center Back,87,Wolfsburg,179,['9d87358f-17f3-446f-a62d-862deb19a4c1'],44,,,,,,,,,,,,,,,,,Wolfsburg,179,00:36:44.535,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3ce4021-4f0e-4b61-94fd-fae9187cd2a2,1223,,,"[50.6, 2.8]",3890445,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Schäfer,40469.0,Left Back,87,Wolfsburg,179,['226daae7-9ffa-4a98-baf2-98998b1fb4d2'],48,,,,,,,,,,,,,,,,,Wolfsburg,179,00:36:48.132,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309aee1b-e742-4dcd-9434-fe762cd3303f,1227,,,"[81.0, 10.1]",3890445,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Caligiuri,8521.0,Left Wing,87,Wolfsburg,179,['46d686bd-1a1e-43bf-9ba2-6e023284c09b'],51,,,,,,,,,,,,,,,,,Wolfsburg,179,00:36:51.581,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6502aae8-f75a-4a37-b319-409594fa82b1,1236,,,"[108.2, 28.6]",3890445,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Marcel Schäfer,40469.0,Left Back,87,Wolfsburg,179,['04cfb62d-dd7a-4c53-a1e8-3083e5f84141'],57,,,,,,,,,,,,,,,,,Wolfsburg,179,00:36:57.428,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111bbbb3-df75-4a25-a5a6-252eccd3a4eb,1239,,,"[117.8, 12.1]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcel Schäfer,40469.0,Left Back,88,Wolfsburg,179,['9ecfb56e-be03-4258-94c9-0c4bf97cc1d7'],8,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:08.778,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a33c5d50-b529-4b40-bece-806f8273d229,1241,,,"[110.0, 3.7]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julian Draxler,3186.0,Center Attacking Midfield,88,Wolfsburg,179,['5dee700e-c42e-4cbe-9755-1f1bad6a09b2'],10,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:10.058,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5599a9a-c0fb-4445-a76e-206a8f07eebd,1244,,,"[90.4, 22.2]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Daniel Caligiuri,8521.0,Left Wing,88,Wolfsburg,179,['1c9b74bb-b359-4888-a35f-9cf527ca920a'],12,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:12.475,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6943500f-9798-4922-94b8-24a4f875f527,1247,,,"[98.2, 19.2]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Julian Draxler,3186.0,Center Attacking Midfield,88,Wolfsburg,179,['90240d6e-2dad-4f19-84e0-5d8d79a3bd5a'],15,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:15.419,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735fcedf-803d-4435-823e-0468aefc8a25,1250,,,"[106.3, 12.3]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcel Schäfer,40469.0,Left Back,88,Wolfsburg,179,['e780568c-8abe-45fe-b698-09b12591e985'],17,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:17.834,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4b03994c-0354-4cd7-a0b4-f90250b3d900,1255,,,"[20.5, 54.7]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Marvin Matip,9106.0,Right Center Back,89,Ingolstadt,189,['60572afc-d4f6-4f07-b9c3-aa9f339b8095'],30,,,,,,,,,,,,,,,,,Ingolstadt,189,00:37:30.703,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cd7ad09-11a6-41f4-97c4-92431cdfab5a,1257,,,"[40.5, 61.4]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Pascal Groß,3097.0,Right Center Midfield,89,Ingolstadt,189,['ef5d9218-53f4-4682-bf0f-0ca8426c1296'],33,,,,,,,,,,,,,,,,,Ingolstadt,189,00:37:33.544,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34b7ee68-1ae5-45e4-9a8d-fc1f810150a8,1260,,,"[110.0, 34.8]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Maurice Multhaup,20959.0,Left Wing,89,Ingolstadt,189,['a9110f86-aa9a-4a5b-bfd4-eb3a14be5c81'],40,,,,,,,,,,,,,,,,,Ingolstadt,189,00:37:40.551,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91a1e767-b70f-4efc-8cf5-afd056b54ddd,1264,,,"[29.5, 72.5]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sebastian Jung,24919.0,Right Back,90,Wolfsburg,179,['90b5810d-3657-459c-b5e3-5aa99d23261d'],43,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:43.901,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445da08b-9feb-4d3b-9b60-ebf84f464f06,1267,,,"[62.0, 48.7]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Max Kruse,8386.0,Center Forward,90,Wolfsburg,179,['8b3d4e62-bfa6-4aa0-a476-7a4cbe81ea15'],48,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:48.664,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2baf260-52fb-4bc9-8939-fe4712a909e3,1270,,,"[85.1, 13.7]",3890445,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Daniel Caligiuri,8521.0,Left Wing,90,Wolfsburg,179,['444cebbe-f8ac-4eed-94b9-c2f8b30edbf2'],52,,,,,,,,,,,,,,,,,Wolfsburg,179,00:37:52.930,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb16a7e8-d1a7-4dfe-88d3-db2cd50b5c07,1276,,,"[109.2, 46.1]",3890445,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ronaldo Aparecido Rodrigues,8516.0,Right Center Back,91,Wolfsburg,179,['7eec48bb-a977-42ee-925b-c03d3c2e7889'],33,,,,,,,,,,,,,,,,,Wolfsburg,179,00:38:33.163,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20e724ac-afa9-4892-a7d7-54ec7ec24f16,1290,,,"[39.2, 46.1]",3890445,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Marvin Matip,9106.0,Right Center Back,92,Ingolstadt,189,['e8ca9437-64db-4462-a3cf-2fd9965f320a'],29,,,,,,,,,,,,,,,,,Ingolstadt,189,00:39:29.530,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25be6dee-dc21-4f33-a112-cd430ebc19d9,1292,,,"[41.7, 15.0]",3890445,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Benjamin Hübner,8405.0,Left Center Back,92,Ingolstadt,189,['1cac4a1b-fccf-4b69-be74-669f92f203f8'],31,,,,,,,,,,,,,,,,,Ingolstadt,189,00:39:31.876,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4f970b2c-9f08-4d20-b5a9-dc330a62b847,1295,,,"[100.3, 4.4]",3890445,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Maurice Multhaup,20959.0,Left Wing,92,Ingolstadt,189,['97153f6f-333a-4fa6-aca8-9e3479ff58b2'],36,,,,,,,,,,,,,,,,,Ingolstadt,189,00:39:36.570,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eb441143-b425-4b0a-822f-e1dbdc4117a3,1298,,,"[114.6, 6.5]",3890445,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dario Lezcano,9113.0,Center Forward,93,Ingolstadt,189,['5175af2c-9f2e-4c4b-8290-af2761357278'],51,,,,,,,,,,,,,,,,,Ingolstadt,189,00:39:51.516,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3e9256f1-89ba-4dc0-91b4-b188f25b7004,1302,,,"[110.7, 2.1]",3890445,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Bauer,8394.0,Left Back,93,Ingolstadt,189,['ce28da3e-af8e-4c59-ba06-035fb4c72aa3'],53,,,,,,,,,,,,,,,,,Ingolstadt,189,00:39:53.149,Ball Receipt*,
,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26d636a2-1e3d-46c6-a391-2d59cf551879,1306,,,"[111.4, 10.2]",3890445,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Dario Lezcano,9113.0,Center Forward,93,Ingolstadt,189,['6fb12e15-2040-41d5-afc2-c2eaee342409'],54,,,,,,,,,,,,,,,,,Ingolstadt,189,00:39:54.289,Ball Receipt*,
