50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,,,,,,,,,512b0e00-776d-4a4a-803a-b35a3f8bbfa7,1526,,,"[19.3, 50.1]",3890345,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,72,Eintracht Frankfurt,184,['15173769-05aa-4f5d-a818-155d686ac4de'],50,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:33:50.842,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,99a9d359-0578-4f09-bb89-47ff704f7270,1529,,,"[39.0, 47.4]",3890345,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Reinartz,400619.0,Left Defensive Midfield,72,Eintracht Frankfurt,184,['a427b970-5137-47d9-bc8e-c8f4b523efbe'],53,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:33:53.242,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,1be3d2de-d8dc-4727-a3f8-70b3c95329dc,1531,,,"[26.4, 69.8]",3890345,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,72,Eintracht Frankfurt,184,['5f1f984d-c4f6-400e-a591-4b3fd3cec623'],55,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:33:55.242,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,df2fec48-26ff-4e15-8607-b194cfab9bfa,1535,,,"[75.1, 59.9]",3890345,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Haris Seferović,5543.0,Center Forward,72,Eintracht Frankfurt,184,['d2a1b726-6863-4c69-b299-3c9f288c39a3'],1,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:34:01.502,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,fe190e4b-ede7-462d-8f4a-ffa263471391,1538,,,"[39.5, 5.6]",3890345,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,73,Hannover 96,178,"['b80506b1-ebf9-47fe-b62a-fe4d9b4b8d5a', 'de9df0fd-8232-424f-b009-b3d9c32770fc']",3,,,,,,,,,,,,,,,,Hannover 96,178,00:34:03.475,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4f46bb9-e1a5-428f-b8b5-abf8805a6dfc,1541,,,"[81.8, 14.3]",3890345,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Sobiech,11845.0,Right Center Forward,73,Hannover 96,178,['7062aeae-4792-4292-a3bf-933b02463a5a'],6,,,,,,,,,,,,,,,,Hannover 96,178,00:34:06.419,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,8828f9de-e1d8-4f62-b496-6b5d0466bef2,1549,,,"[109.7, 33.5]",3890345,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Salif Sané,5664.0,Left Defensive Midfield,74,Hannover 96,178,['c95c8246-e973-4636-a05e-8d20c5a1c1fd'],23,,,,,,,,,,,,,,,,Hannover 96,178,00:35:23.953,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0fefe7c3-3cc5-4d29-8a41-2a0de8764369,1554,,,"[103.7, 4.1]",3890345,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Artur Sobiech,11845.0,Right Center Forward,74,Hannover 96,178,['9caf9bae-e8ab-4efb-b31c-a0df889938ad'],30,,,,,,,,,,,,,,,,Hannover 96,178,00:35:30.134,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9deedef-1235-431b-8a79-213ee46bece8,1558,,,"[8.7, 53.8]",3890345,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lukáš Hrádecký,8667.0,Goalkeeper,75,Eintracht Frankfurt,184,['c1fd6d8f-e4d9-4e7c-a03b-d69ae91cb405'],44,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:44.726,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,56dd112b-10e4-4509-8755-7e13aa86b7af,1561,,,"[27.4, 34.0]",3890345,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Reinartz,400619.0,Left Defensive Midfield,75,Eintracht Frankfurt,184,['73c8c6fe-b35c-470f-894c-c8339d7d4967'],47,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:47.996,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a83b2a08-fe9d-4a91-990d-b885a579acbc,1565,,,"[25.8, 7.7]",3890345,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,75,Eintracht Frankfurt,184,['f3d0299b-bd23-4abe-bed3-c7d636968a1d'],50,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:50.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,24d6a4e9-cf1f-43ac-8328-998298563432,1569,,,"[32.1, 11.6]",3890345,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Russ,8812.0,Left Center Back,75,Eintracht Frankfurt,184,['112f02a7-270d-49df-9d7a-c5b8b2325ef7'],58,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:35:58.686,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ff351311-6459-4cc1-ab26-33965dc97f1e,1572,,,"[52.7, 20.3]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Reinartz,400619.0,Left Defensive Midfield,75,Eintracht Frankfurt,184,['4861fa89-0507-458e-b56a-8fc7a89922c9'],5,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:05.454,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9c2aec9e-411a-4e13-b824-5593bb50857e,1575,,,"[57.8, 5.0]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,75,Eintracht Frankfurt,184,['4a6e80b1-f323-4aac-89d1-34cd2e0efbe7'],9,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:09.529,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,78ae8267-c975-4ae6-a57a-b7b54af8491b,1578,,,"[68.6, 1.9]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Bastian Oczipka,8504.0,Left Midfield,75,Eintracht Frankfurt,184,['4cecd34e-118f-48b6-b680-7f957738c56a'],11,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:11.282,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9e5a69a-a898-4c65-9047-f9c799456559,1581,,,"[47.6, 3.7]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,75,Eintracht Frankfurt,184,['8c490d48-436d-493f-bd0c-74ee5574d3f2'],14,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:14.724,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6398084f-d6a0-4ddd-b02e-8b58f192909d,1584,,,"[40.7, 22.1]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marco Russ,8812.0,Left Center Back,75,Eintracht Frankfurt,184,['356da805-9472-4804-a25e-d4ff0f122aa4'],16,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:16.740,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,80b2bd37-7db3-4340-ad50-0df7eadbda0c,1587,,,"[93.6, 34.7]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Aigner,21156.0,Right Midfield,75,Eintracht Frankfurt,184,['4060b157-f45f-463d-8541-394d737d2e72'],22,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:36:22.633,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,8764912d-e6ee-47f5-b163-29c70eb48e48,1590,,,"[28.9, 63.5]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,76,Hannover 96,178,['2e26cb85-30e1-4bc1-8ecf-07dbd154e9d3'],29,,,,,,,,,,,,,,,,Hannover 96,178,00:36:29.307,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b87f100-8527-460d-b9e0-3e2d006a49cb,1592,,,"[43.6, 65.8]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,76,Hannover 96,178,['469a3991-c023-4d26-8ab8-4dbd91eaaba4'],31,,,,,,,,,,,,,,,,Hannover 96,178,00:36:31.520,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3661fe4b-6f0a-4976-9c31-fc089d5e9d52,1595,,,"[56.8, 23.5]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,76,Hannover 96,178,['7b57d707-b050-4fc3-9003-d81378f79903'],36,,,,,,,,,,,,,,,,Hannover 96,178,00:36:36.143,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b85f24c7-7ad8-4365-be36-765765628493,1597,,,"[64.3, 7.2]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,76,Hannover 96,178,['530a5330-55d4-4a27-b021-9183ed576cbb'],38,,,,,,,,,,,,,,,,Hannover 96,178,00:36:38.222,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0bd2fa21-4f3a-4909-afbf-a066ac72f751,1601,,,"[51.8, 32.0]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,76,Hannover 96,178,['bbef14f2-aa92-4c2d-876f-b8ce73585c2f'],46,,,,,,,,,,,,,,,,Hannover 96,178,00:36:46.226,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4471880f-95ca-4a38-9d72-1d29f7fb3056,1604,,,"[64.3, 39.6]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,76,Hannover 96,178,['a58e0287-6269-4720-9776-bbddb76e864b'],54,,,,,,,,,,,,,,,,Hannover 96,178,00:36:54.229,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0613709a-58c5-4a3e-8432-52e398976c7d,1607,,,"[48.6, 53.9]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,76,Hannover 96,178,['76cc5dcb-04a9-40b2-a412-02cd7c53da6b'],55,,,,,,,,,,,,,,,,Hannover 96,178,00:36:55.787,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,40288617-e938-41f2-afb6-f91ef7163f38,1610,,,"[44.1, 51.1]",3890345,36,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcelo Antônio Guedes Filho,3164.0,Right Center Back,76,Hannover 96,178,['6e7f3336-72c4-47d4-af4c-b9caad0de869'],59,,,,,,,,,,,,,,,,Hannover 96,178,00:36:59.204,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,90d4c106-8312-4870-960d-b13c7ea76873,1613,,,"[54.8, 38.9]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,76,Hannover 96,178,['fc5ba386-874b-46c1-a752-e8fe0c218d42'],0,,,,,,,,,,,,,,,,Hannover 96,178,00:37:00.929,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd4135b7-9779-4b85-a4f6-6b189a78dcbc,1616,,,"[57.9, 64.2]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,76,Hannover 96,178,['ab6e90d5-4044-4385-91a2-62049f5ad309'],3,,,,,,,,,,,,,,,,Hannover 96,178,00:37:03.099,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5d5aa5a-2a5e-4634-bc1c-58e703fae60b,1620,,,"[89.9, 65.2]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Leon Andreasen,400613.0,Right Midfield,76,Hannover 96,178,"['50176720-9d86-443e-9bdd-90fb06792ea2', '62384fc3-2f1e-472f-931f-15b6903ac9ef']",6,,,,,,,,,,,,,,,,Hannover 96,178,00:37:06.207,Ball Receipt*,True
,,,,,,,,,,,,,,,,,,,,,,,,,,,,d12567cd-5a17-4c0d-b51f-9e07b9e652ee,1623,,,"[114.4, 63.2]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Artur Sobiech,11845.0,Right Center Forward,76,Hannover 96,178,['cf86973c-d2d2-4f98-8d32-80de90917745'],10,,,,,,,,,,,,,,,,Hannover 96,178,00:37:10.694,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,22fd3a28-39f8-4c04-89c7-94a0d0cd7d2a,1626,,,"[114.6, 45.7]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felix Klaus,8551.0,Left Midfield,76,Hannover 96,178,['7427cd08-447a-4970-af05-4addcd0d8e07'],12,,,,,,,,,,,,,,,,Hannover 96,178,00:37:12.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,acc1431f-01d3-488b-85ac-b1ba1dec8ab6,1630,,,"[79.1, 42.1]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,76,Hannover 96,178,['eeb6d372-94d6-4ad7-befe-74c8b7a1f3c3'],16,,,,,,,,,,,,,,,,Hannover 96,178,00:37:16.899,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a517ca62-7ea8-4c09-9cee-de2cf7ed7e99,1634,,,"[67.4, 12.3]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,76,Hannover 96,178,['4e954a29-8ae3-4c88-9db5-525eb5afef94'],21,,,,,,,,,,,,,,,,Hannover 96,178,00:37:21.837,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,c375ea61-ffa1-4a62-805e-9a0837e06e9b,1637,,,"[100.9, 11.3]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felix Klaus,8551.0,Left Midfield,76,Hannover 96,178,['cf9a9ed0-8f0d-4a40-81bc-b9329ae19c90'],24,,,,,,,,,,,,,,,,Hannover 96,178,00:37:24.758,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,a9917165-dcac-462c-a845-ca30dc75ae39,1640,,,"[93.0, 21.1]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Salif Sané,5664.0,Left Defensive Midfield,76,Hannover 96,178,['467803cf-6b7b-41ea-8998-f2195ac3d211'],26,,,,,,,,,,,,,,,,Hannover 96,178,00:37:26.059,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,b987eeeb-0f2f-48d7-b9d5-c3d1657b760e,1643,,,"[93.4, 10.6]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Manuel Schmiedebach,8543.0,Right Defensive Midfield,76,Hannover 96,178,['4bdbdafb-2d6e-4e38-94f1-8fe537508ebe'],27,,,,,,,,,,,,,,,,Hannover 96,178,00:37:27.410,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae4403fc-c55c-4501-a9aa-a1e918874877,1646,,,"[100.8, 4.4]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felix Klaus,8551.0,Left Midfield,76,Hannover 96,178,['bbb4bb30-8fc9-4cbc-b172-7527fb98cd31'],28,,,,,,,,,,,,,,,,Hannover 96,178,00:37:28.763,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,c97124ab-d1f4-433b-b987-dcd49a1ad9c8,1651,,,"[67.6, 63.3]",3890345,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Haris Seferović,5543.0,Center Forward,77,Eintracht Frankfurt,184,['5c732619-89ee-46fa-ad23-2bfc9aa7c3af'],59,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:37:59.201,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ca7c247-44f9-4b78-8f5e-f44fed8b8c7c,1656,,,"[56.2, 16.8]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Felix Klaus,8551.0,Left Midfield,78,Hannover 96,178,['c97d0e0c-a4ab-47d6-9157-73ab882f0e42'],1,,,,,,,,,,,,,,,,Hannover 96,178,00:38:01.972,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e256c60-7b47-495e-9a75-e7a32763d7f4,1658,,,"[63.4, 25.0]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hiroshi Kiyotake,38524.0,Left Center Forward,78,Hannover 96,178,['e5071728-2590-4ed9-acab-9be7e41f82a9'],3,,,,,,,,,,,,,,,,Hannover 96,178,00:38:03.683,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,239bde2d-64cf-498a-a722-b421ea1d32e9,1665,,,"[68.6, 32.3]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alexander Meier,23268.0,Center Attacking Midfield,79,Eintracht Frankfurt,184,['336633df-909e-4d19-a449-5d2f5e645359'],7,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:07.982,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,85d24c4f-ba24-408a-b5fa-a7c31fef1f84,1668,,,"[65.3, 21.5]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,79,Eintracht Frankfurt,184,['7c4da63c-3867-47b3-896f-d881883ca04c'],10,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:10.645,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e27b8598-5a93-4e9e-9d8a-348fc95fe1bc,1671,,,"[94.9, 5.7]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Oczipka,8504.0,Left Midfield,79,Eintracht Frankfurt,184,['704b426c-3bf0-47f7-9c6a-d340d3c5be7f'],14,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:14.500,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bf8d75c-e9df-4da6-a174-d17213563549,1675,,,"[44.1, 76.7]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Leon Andreasen,400613.0,Right Midfield,80,Hannover 96,178,['73d5a6b5-067c-4559-aadc-cc8f1dd47086'],37,,,,,,,,,,,,,,,,Hannover 96,178,00:38:37.565,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,19ffeaf2-71e5-48f9-b442-fc67d45868e3,1678,,,"[52.3, 73.0]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Sobiech,11845.0,Right Center Forward,80,Hannover 96,178,['dda24eb1-69bb-447e-bb11-d7a7baf60a5b'],39,,,,,,,,,,,,,,,,Hannover 96,178,00:38:39.122,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,06ddaf8c-0ce2-4991-959b-07bf480b1385,1681,,,"[62.0, 64.1]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hiroshi Kiyotake,38524.0,Left Center Forward,80,Hannover 96,178,['6be8a41f-e5c3-4284-a630-7ba746cfc58c'],40,,,,,,,,,,,,,,,,Hannover 96,178,00:38:40.790,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,51b217f8-1c88-420f-835f-f98352d0f7f5,1688,,,"[93.7, 24.3]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,80,Hannover 96,178,['b364d1b3-6a80-4fa7-bcdb-c562c41514f0'],47,,,,,,,,,,,,,,,,Hannover 96,178,00:38:47.303,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,094c000d-5a0c-4ef0-90a3-af7caee46275,1692,,,"[16.6, 52.1]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Carlos Augusto Zambrano Ochandarte,36359.0,Right Center Back,81,Eintracht Frankfurt,184,['d9e10eb2-b1b6-4ce0-a4bc-cbe4b90158bc'],50,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:50.210,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,231e5d0a-cc5b-48be-a0cd-72468da7855c,1694,,,"[20.2, 65.8]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Midfield,81,Eintracht Frankfurt,184,['ea1fb274-1e96-4738-9fc0-1fac70da5a3b'],50,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:50.698,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0896d618-0d08-43f6-a243-2290dabdd38b,1697,,,"[44.5, 71.9]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Haris Seferović,5543.0,Center Forward,81,Eintracht Frankfurt,184,['6d67eb3a-aae0-44aa-bebd-8bd470c98a08'],54,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:54.005,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cd5cc5a-b2b7-4ff7-8503-9dfa16ae9208,1701,,,"[33.8, 60.3]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Reinartz,400619.0,Left Defensive Midfield,81,Eintracht Frankfurt,184,['245c1392-117d-446c-ac0d-e61ed78afca5'],56,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:56.558,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,289f8956-629f-41fa-83b4-ce56dce956ad,1703,,,"[44.5, 54.5]",3890345,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marc Stendera,10896.0,Right Defensive Midfield,81,Eintracht Frankfurt,184,['74951e35-2699-4801-a0d7-cc8ebf30f793'],57,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:38:57.286,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,3f7a42dd-0998-4574-8154-05516cb75936,1706,,,"[74.8, 2.9]",3890345,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bastian Oczipka,8504.0,Left Midfield,81,Eintracht Frankfurt,184,['ca7ce39a-c087-4adc-84c1-1a87475a30e6'],2,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:02.431,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,99a3a6e2-6f53-4eb0-8141-9d36927ca819,1709,,,"[66.3, 11.4]",3890345,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tohouri Zahoui Constant Djakpa,400621.0,Left Back,81,Eintracht Frankfurt,184,['e535a7d4-9ddb-4391-9823-eaa1424ea2ca'],3,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:03.598,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,73f5396f-5bb8-4676-a9ee-2f9a35016385,1712,,,"[92.9, 57.1]",3890345,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Aigner,21156.0,Right Midfield,81,Eintracht Frankfurt,184,['d99be120-70ba-4dcf-88d0-ce9d07b84879'],9,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:09.473,Ball Receipt*,
,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,3eff6ef0-f022-48d6-8e80-2644002bf7b7,1714,,,"[68.6, 4.4]",3890345,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Artur Sobiech,11845.0,Right Center Forward,82,Hannover 96,178,['e3def1f5-9d79-49b2-90bb-acad297ab3ff'],30,,,,,,,,,,,,,,,,Hannover 96,178,00:39:30.927,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb08118d-4ab8-4a75-acc5-bc45bb577911,1716,,,"[31.8, 40.9]",3890345,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Reinartz,400619.0,Left Defensive Midfield,83,Eintracht Frankfurt,184,['bd66752e-e2dd-4655-8248-765e998c7f48'],38,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:38.745,Ball Receipt*,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,e0572e67-d54f-4ccf-9919-35419bd1a505,1719,,,"[48.6, 51.1]",3890345,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marc Stendera,10896.0,Right Defensive Midfield,83,Eintracht Frankfurt,184,"['12a67572-7ab6-4573-b9cc-5bd6f3afbc79', '531b99f7-60c2-49ac-8577-8b4954ab7f43']",43,,,,,,,,,,,,,,,,Eintracht Frankfurt,184,00:39:43.708,Ball Receipt*,True
