50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[64.7, 14.9]",,,,,,,,,,,,1.667037,,,,,,,,,,,,,,,5a252145-9826-4179-9581-a214bd35f461,681,,"[65.4, 16.9]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Center Midfield,42,VfB Stuttgart,174,"['61110202-c494-47eb-aa85-5b16db62cf5b', '79948ffc-8a43-48f5-8c48-154c98304cb9', 'b593465e-0a3a-458f-925c-09216c239945']",24,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:24.033,Carry,True
,,,,,"[74.2, 2.8]",,,,,,,,,,,,0.185902,,,,,,,,,,,,,,,aadb015e-a059-4359-a110-7f8b007d4fb7,685,,"[74.2, 2.8]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,42,VfB Stuttgart,174,"['56df8ee2-5f57-4354-84f1-04c463811f0c', 'a8be99f9-1686-4834-8c21-04ddb92962f3']",26,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:26.545,Carry,
,,,,,"[77.0, 11.0]",,,,,,,,,,,,0.753957,,,,,,,,,,,,,,,7b21b54f-cc12-40ad-822a-50c508a7258f,688,,"[74.0, 11.1]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Center Midfield,42,VfB Stuttgart,174,"['17268224-3d81-47de-90bb-30065151abc1', '9cdcdc8e-4c0d-4226-9f55-921946bcc054']",28,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:28.280,Carry,
,,,,,"[67.9, 9.1]",,,,,,,,,,,,1.011409,,,,,,,,,,,,,,,a7286a2f-baff-4462-a8bf-71eb4d0e499f,691,,"[67.9, 9.1]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,42,VfB Stuttgart,174,"['3e0e0e41-2da1-444e-99fe-5b2366fc9260', '9a45df23-a8e8-437e-b942-e54dc92ddebd']",30,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:30.145,Carry,
,,,,,"[53.9, 32.4]",,,,,,,,,,,,0.924109,,,,,,,,,,,,,,,6da2a226-263c-410d-99ae-60d8e4c9dd73,694,,"[54.3, 30.5]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,42,VfB Stuttgart,174,"['466c5ec1-d7e0-470b-8f0b-d206b335754a', '5785390a-8aef-4725-ad11-21c48b0471b1']",32,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:32.704,Carry,
,,,,,"[103.4, 48.0]",,,,,,,,,,,,0.766828,,,,,,,,,,,,,,,fb04fb29-aa14-4a63-81f5-3e7fc3380d90,704,,"[98.2, 48.6]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,42,VfB Stuttgart,174,"['4f62e8d1-45af-4435-bf70-0a4241df715a', '87fd1d7a-055a-42d0-b1b1-0384e418da43', 'a56dad17-474f-40b5-ba8b-f47adbf4c2f6']",41,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:41.126,Carry,True
,,,,,"[46.4, 39.9]",,,,,,,,,,,,1.053455,,,,,,,,,,,,,,,38e5ac5a-2bd9-4cc3-892c-bc8b19489e04,713,,"[42.9, 32.7]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Kießling,11394.0,Left Center Forward,42,VfB Stuttgart,174,"['8f90cc2b-ce01-4ce3-bd34-882740095326', 'b100f94d-f83b-47a5-84ed-52d497c1e30d', 'b3f5267d-9df9-448d-8cf8-8e854fa684a3']",46,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:16:46.330,Carry,True
,,,,,"[29.5, 3.3]",,,,,,,,,,,,3.294765,,,,,,,,,,,,,,,2b6e21d6-b844-4d33-aff2-c19e6c55c1cc,719,,"[30.1, 21.6]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,42,VfB Stuttgart,174,"['1e6b0b3f-e765-4be0-afad-d5a9e0f10972', '65df41e0-839d-49a4-a5b7-8fd2912b3ce1', 'a0214762-4bf3-490a-a040-b6d2ce2952f7']",52,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:52.707,Carry,True
,,,,,"[38.6, 15.5]",,,,,,,,,,,,2.512665,,,,,,,,,,,,,,,a5170bd1-a07e-457a-bffa-4a372d80c754,723,,"[38.9, 12.4]",3890500,16,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,42,VfB Stuttgart,174,"['677f32d1-3790-4297-803f-8f8888d2ec3f', '93268288-1f2b-4fb1-a884-8250913de9fc', 'abf1b10f-480c-4913-a566-3dd5f547ba9e']",57,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:16:57.148,Carry,True
,,,,,"[56.2, 30.6]",,,,,,,,,,,,3.958189,,,,,,,,,,,,,,,ece79173-4814-4d5f-9a5b-37804f89e087,727,,"[40.6, 52.5]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Klein,9728.0,Right Back,42,VfB Stuttgart,174,"['286a647f-8992-4bf2-a468-8b100734af62', '31299785-3815-4ceb-a574-19aa66da53ba', 'fdb37c5e-4a93-498f-842e-71e1393b9399']",1,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:01.051,Carry,True
,,,,,"[64.0, 2.2]",,,,,,,,,,,,2.276195,,,,,,,,,,,,,,,60394bdd-331c-4292-b492-c1a6f6eb6c9a,731,,"[56.8, 2.5]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,42,VfB Stuttgart,174,"['249f7ab9-d509-429d-8f04-650b1a999204', 'e0340f7d-96a5-4547-8a5d-cf63b6a890d9']",6,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:06.788,Carry,
,,,,,"[74.5, 11.1]",,,,,,,,,,,,0.449066,,,,,,,,,,,,,,,7de441a8-9300-4015-9146-c4a1ca04111c,734,,"[75.9, 12.2]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Center Midfield,42,VfB Stuttgart,174,"['865b69b3-174b-492e-940b-2756792ba48a', '899b78b9-e8ee-40ea-acfc-63cd1232ddbf']",9,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:09.960,Carry,
,,,,,"[64.0, 5.0]",,,,,,,,,,,,1.131741,,,,,,,,,,,,,,,f78d1c45-ff6f-40b2-94a8-85bed1f44e92,737,,"[62.9, 2.4]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,42,VfB Stuttgart,174,"['2010c187-480b-4031-b57b-b9ea559f2c3b', 'ceec25ab-3516-480d-9b6f-4afa01203ee4']",12,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:12.083,Carry,
,,,,,"[47.6, 20.6]",,,,,,,,,,,,1.428351,,,,,,,,,,,,,,,743bd188-0cc3-48a8-ae22-4f80f6f340f1,740,,"[47.6, 19.4]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,42,VfB Stuttgart,174,"['844f3e5f-029a-4ddb-9a34-1be724a4454a', 'f9a1dc4f-ffcf-4f05-9d48-d108fba67dcc']",15,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:15.167,Carry,
,,,,,"[64.0, 27.0]",,,,,,,,,,,,0.874456,,,,,,,,,,,,,,,bb6d95ab-b802-4fd1-bd73-a8c02e63ddc3,745,,"[63.6, 30.6]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Gentner,8959.0,Right Center Midfield,42,VfB Stuttgart,174,"['1acc5e61-721b-4449-b910-073a9c201eef', '53175e73-9484-4a4b-82ea-04f4ed2da899', '5f02a21d-fa4a-406e-afd1-0507fd257b69']",18,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:18.624,Carry,True
,,,,,"[29.7, 33.0]",,,,,,,,,,,,3.259084,,,,,,,,,,,,,,,fdb52e37-7a5b-4600-b566-0602a88db47c,751,,"[41.5, 28.0]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,42,VfB Stuttgart,174,"['1539a355-3251-490b-8911-6d399340d623', '58203077-3c6f-4200-abbe-5aaa283b2bc2']",23,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:23.039,Carry,
,,,,,"[33.6, 64.5]",,,,,,,,,,,,1.158995,,,,,,,,,,,,,,,0bec82bf-9abf-4b9f-8315-477be8fde8a0,754,,"[32.3, 64.5]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Schwaab,8270.0,Right Center Back,42,VfB Stuttgart,174,"['afc5fb91-637d-440a-a1ff-710885ec707f', 'b33a3075-2f15-4101-98b6-9e13c5adc7b0']",28,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:28.216,Carry,
,,,,,"[32.2, 35.8]",,,,,,,,,,,,0.690815,,,,,,,,,,,,,,,96b9e772-9f04-4c98-afd9-ca114035b3e7,757,,"[32.6, 37.2]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,42,VfB Stuttgart,174,"['357b8b49-d260-4ff6-9716-b0f95720bed2', 'eea65150-070e-4280-97d2-996fc85f9fab']",31,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:31.022,Carry,
,,,,,"[46.5, 18.3]",,,,,,,,,,,,2.009822,,,,,,,,,,,,,,,9e4c5d17-63ac-4da5-b1c4-23f89d842ea9,760,,"[40.9, 20.2]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christian Gentner,8959.0,Right Center Midfield,42,VfB Stuttgart,174,"['1fb15ae9-6a81-4cc3-8a66-e370bba45f26', '8e569415-7649-4c9d-a543-2caa3f7558f0']",32,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:32.940,Carry,
,,,,,"[110.7, 1.6]",,,,,,,,,,,,0.620635,,,,,,,,,,,,,,,6b804853-4e44-44f5-86a1-b386c22079e4,764,,"[106.5, 1.3]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,42,VfB Stuttgart,174,"['c81f9ab8-bcf0-493e-a589-8f938139ab95', 'd5e77890-f0e1-455b-b4b8-ab054cad6cdb']",39,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:39.342,Carry,
,,,,,"[13.4, 77.7]",,,,,,,,,,,,0.736048,,,,,,,,,,,,,,,1db4cbd7-3b96-4944-81f6-4aa6789afa7a,773,,"[11.4, 77.3]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Bellarabi,8213.0,Right Midfield,43,VfB Stuttgart,174,"['e883e3dd-d593-4ebe-a6ea-0e64f1bfe812', 'f4112037-8afc-49ca-8581-4bfd531069e7']",51,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:51.729,Carry,
,,,,,"[94.3, 21.1]",,,,,,,,,,,,0.278498,,,,,,,,,,,,,,,610751d1-3df4-4b09-902d-4530712471e2,778,,"[94.2, 20.0]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Timo Werner,5557.0,Center Forward,43,VfB Stuttgart,174,"['54e1f617-2d39-4ff1-b6c5-f97b59eded8e', '980c7a4c-de10-4630-a463-6fa49071fdf5']",54,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:54.336,Carry,
,,,,,"[23.4, 56.2]",,,,,,,,,,,,0.966735,,,,,,,,,,,,,,,5a6f9971-a85c-45c1-b330-056b725b9701,783,,"[20.4, 54.6]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christoph Kramer,8805.0,Right Defensive Midfield,44,Bayer Leverkusen,904,"['1e1fc53d-3e70-45b1-a777-b2145257df28', '9c6d86e9-1030-40aa-8320-a780021ca7fc', 'a0565aca-7ade-41c3-a1c6-8dcb2df23332']",55,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:55.895,Carry,True
,,,,,"[24.7, 56.3]",,,,,,,,,,,,1.632773,,,,,,,,,,,,,,,dbe8ff84-fbbb-4afc-bd47-d925a8658d64,787,,"[25.4, 57.4]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,44,Bayer Leverkusen,904,"['92c898a1-49d3-4e60-8eda-e6053ee943a2', 'caf798c2-1ed0-4c7f-82b4-8b29104e4ed1', 'df1b7b0f-fcd1-4e4d-90cb-8765afcb1f9e']",57,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:17:57.268,Carry,True
,,,,,"[86.8, 33.6]",,,,,,,,,,,,2.066918,,,,,,,,,,,,,,,b02876dd-ec2c-4165-974b-7ceaf4b6a7be,791,,"[95.4, 23.8]",3890500,17,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,44,Bayer Leverkusen,904,"['31a0c6a5-9c4b-4361-9be8-073be3c5e860', 'f95aa5fd-13a0-4657-9ce5-eb02e217d6c0']",58,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:17:58.901,Carry,
,,,,,"[78.1, 32.7]",,,,,,,,,,,,1.229531,,,,,,,,,,,,,,,e0189bdc-14ac-49f0-a154-b846f0c67891,794,,"[78.1, 32.7]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,44,Bayer Leverkusen,904,"['9896237e-b172-42bf-86fd-a83125b10edb', 'b68e60b2-c68e-410b-b89b-8e8532953ad8']",1,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:01.803,Carry,
,,,,,"[41.1, 54.3]",,,,,,,,,,,,0.678566,,,,,,,,,,,,,,,8ff7d3d6-6a79-4161-a4b1-cc729eb47251,800,,"[41.1, 54.3]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vladlen Yurchenko,24428.0,Left Defensive Midfield,44,Bayer Leverkusen,904,"['3ab3bf80-383c-4cec-a058-bc28fba2e98d', '7c0eaf74-94df-45c3-af46-6a84116ab0e9']",5,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:05.845,Carry,
,,,,,"[45.9, 48.4]",,,,,,,,,,,,0.261688,,,,,,,,,,,,,,,17896d86-9c6d-4ae1-ba7a-6d17c49171eb,803,,"[45.9, 48.4]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stefan Kießling,11394.0,Left Center Forward,44,Bayer Leverkusen,904,"['94b9d9cd-32fc-4520-945a-21817abfce21', 'd6e97605-3415-42c7-8462-8ce1d21f1a47']",7,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:07.378,Carry,
,,,,,"[53.7, 54.3]",,,,,,,,,,,,0.50212,,,,,,,,,,,,,,,ce805ab5-c128-48a2-afa0-d6b0ec2e58e9,806,,"[54.0, 54.6]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Javier Hernández Balcázar,3058.0,Right Center Forward,44,Bayer Leverkusen,904,"['5c8c7c0f-76eb-4a73-82fc-c6dc90b0ad84', '73591a72-cc76-49cd-8196-7ceb23f921fc', 'd08de4b4-3e91-42ac-b84a-c8fd4865247e']",8,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:08.372,Carry,True
,,,,,"[69.8, 28.0]",,,,,,,,,,,,2.842039,,,,,,,,,,,,,,,97b3560a-2184-4b64-b63a-9aed9772be5f,812,,"[72.6, 25.3]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Filip Kostić,5591.0,Left Midfield,45,VfB Stuttgart,174,"['554c5950-c8fc-42a2-926c-1a37402a002a', '58fca32b-8e16-47f1-93e5-82cb338e0175', 'b1444075-940a-4121-b070-c991a319cfd3']",10,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:10.480,Carry,True
,,,,,"[65.3, 62.7]",,,,,,,,,,,,2.422314,,,,,,,,,,,,,,,d28483ee-ed0c-43e9-9206-19769c8a396c,818,,"[61.7, 61.0]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Daniel Schwaab,8270.0,Right Center Back,46,VfB Stuttgart,174,"['368e501e-0c22-4281-bf73-03711bef8cf7', 'b4f2a086-0dda-42e2-9a02-6fb16d3afa47']",34,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:34.226,Carry,
,,,,,"[74.0, 53.5]",,,,,,,,,,,,1.548761,,,,,,,,,,,,,,,e2f2a999-0501-46ff-858e-d9bc80798200,821,,"[73.9, 56.6]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Lukas Rupp,11395.0,Right Midfield,46,VfB Stuttgart,174,"['8d569889-c7e3-4d92-a926-12b03d1492eb', 'ee80aa08-d0ca-4595-87e3-6fbd3d965463']",37,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:37.511,Carry,
,,,,,"[81.4, 21.4]",,,,,,,,,,,,3.363742,,,,,,,,,,,,,,,91605cb3-f218-49a7-965b-718df8f753b3,824,,"[64.3, 33.0]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,46,VfB Stuttgart,174,"['35e0d5cd-661e-4611-ab77-fb6dd28b7f57', '78346059-22ff-4ddd-90bb-93b76a226540']",41,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:41.050,Carry,
,,,,,"[99.2, 3.1]",,,,,,,,,,,,1.507205,,,,,,,,,,,,,,,6907546f-2036-4ad3-99fc-6e906816da3c,827,,"[95.0, 1.7]",3890500,18,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emiliano Adrián Insúa Zapata,12626.0,Left Back,46,VfB Stuttgart,174,"['6021c67a-c763-450d-85cc-dc0c347e4b31', 'f5cc233f-e5a4-418f-a5a8-d05935d69466']",46,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:18:46.172,Carry,
,,,,,"[42.9, 3.8]",,,,,,,,,,,,0.487233,,,,,,,,,,,,,,,2d38f86d-dcf9-4b15-bb2d-5195c5eb0be3,838,,"[45.0, 3.8]",3890500,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stefan Kießling,11394.0,Left Center Forward,48,Bayer Leverkusen,904,"['61aa0d91-9a66-4aeb-b325-318cfa09e052', '93e993b4-3bbf-4160-aa97-8a358587f187', 'fef15de8-575f-414c-aeef-305674e2df38']",22,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:22.695,Carry,True
,,,,,"[62.9, 32.6]",,,,,,,,,,,,1.273865,,,,,,,,,,,,,,,e41a4995-6304-49db-a366-080d305522db,841,,"[57.9, 30.2]",3890500,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Bellarabi,8213.0,Right Midfield,48,Bayer Leverkusen,904,"['0c007d9b-8772-4b96-8184-7833c5b72a1e', '2ee38f09-eeb1-421e-877e-3113b8812174', '9d7ee59e-48f2-4f27-91d3-ea58b7dde277']",25,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:25.654,Carry,True
,,,,,"[64.4, 34.5]",,,,,,,,,,,,0.443073,,,,,,,,,,,,,,,ee63dcca-88f5-42f4-a3c6-54e9c4fac825,845,,"[62.9, 32.6]",3890500,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Karim Bellarabi,8213.0,Right Midfield,48,Bayer Leverkusen,904,"['2ee38f09-eeb1-421e-877e-3113b8812174', '48f141cc-5c36-4abc-976b-12d999f92908', '92fde69f-1bf1-4e41-a46b-f6f009b5fca3']",26,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:26.928,Carry,True
,,,,,"[95.3, 73.7]",,,,,,,,,,,,3.281029,,,,,,,,,,,,,,,96b3f449-19b8-4b6f-9f69-20f35d1615b8,848,,"[77.3, 76.5]",3890500,19,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Benjamin Henrichs,8211.0,Right Back,48,Bayer Leverkusen,904,"['9dd27588-2c83-4f4c-8cba-c6f4a1ea8bcf', 'e65e5ffd-111f-49f1-afe5-910df58d7997']",31,,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:19:31.756,Carry,
,,,,,"[38.9, 8.1]",,,,,,,,,,,,0.568124,,,,,,,,,,,,,,,62ce8cb9-ed1b-44cb-bdf9-b974a588af07,858,,"[38.6, 4.9]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Didavi,8243.0,Left Center Midfield,50,VfB Stuttgart,174,"['33c3a353-8938-4077-ab3d-e8482c3c7779', '5b36ca3a-8570-4ac5-9f65-b56aba43d493']",7,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:07.864,Carry,
,,,,,"[38.2, 30.6]",,,,,,,,,,,,1.923441,,,,,,,,,,,,,,,37458f54-b180-47cf-9413-d2005120a9f4,861,,"[32.0, 22.8]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,50,VfB Stuttgart,174,"['11417d74-154c-4bb2-9db4-1cda2c1bf393', '6d189eb7-4b86-4133-89fc-3abcf4c859c1']",10,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:10.213,Carry,
,,,,,"[40.4, 67.0]",,,,,,,,,,,,1.945712,,,,,,,,,,,,,,,637f1551-06e2-4f8a-b965-e4468d942f13,864,,"[40.0, 70.5]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Schwaab,8270.0,Right Center Back,50,VfB Stuttgart,174,"['57606576-561c-4e70-9637-2c44df50a298', 'f6fb52e0-17a2-452d-a567-3f4e0b2f0539']",14,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:14.110,Carry,
,,,,,"[45.1, 46.6]",,,,,,,,,,,,1.494625,,,,,,,,,,,,,,,92e8d5f9-4f68-45ed-9da9-333bd3b14832,867,,"[46.5, 49.2]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sereso Geoffroy Gonzaroua Dié,34558.0,Center Defensive Midfield,50,VfB Stuttgart,174,"['38cce1bd-ed24-4c00-8887-e769d98b262d', '73da8c97-6c07-4b20-853d-452ba3d662e3', 'bd54207d-902d-41fc-87e6-ac102e2adeb1']",17,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:17.359,Carry,True
,,,,,"[34.8, 21.1]",,,,,,,,,,,,3.796738,,,,,,,,,,,,,,,b598c8a0-e58c-4950-b203-48cfd4e0c3b3,871,,"[31.7, 22.8]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,50,VfB Stuttgart,174,"['4fd9851d-1c29-4801-a3cc-1764aba62598', 'db88fd1f-0052-4401-ac97-e510e0aee9ca']",21,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:21.211,Carry,
,,,,,"[36.7, 60.0]",,,,,,,,,,,,2.487316,,,,,,,,,,,,,,,4725491c-45a3-4824-8fcd-2e14e89d775e,874,,"[32.9, 59.4]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Daniel Schwaab,8270.0,Right Center Back,50,VfB Stuttgart,174,"['1c125f9a-84ae-49c6-9f77-4421e8b7dd4f', '9aeee4ce-ad17-4cfe-b532-16f36eba6e9f']",27,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:27.455,Carry,
,,,,,"[43.4, 19.2]",,,,,,,,,,,,1.916285,,,,,,,,,,,,,,,7bdc01fc-6ee6-4fa5-a89b-afe161063ff0,877,,"[35.6, 21.9]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Georg Niedermeier,40470.0,Left Center Back,50,VfB Stuttgart,174,"['a8b29cb2-7c97-4571-b9e3-80a7f8ccd790', 'caeb5272-d308-4d0e-b449-5b291d08898f']",31,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:31.715,Carry,
,,,,,"[56.4, 1.1]",,,,,,,,,,,,0.583619,,,,,,,,,,,,,,,da6a4d4a-fbb5-48e9-b01c-ff884063768a,880,,"[56.4, 1.1]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emiliano Adrián Insúa Zapata,12626.0,Left Back,50,VfB Stuttgart,174,"['48bf3dc4-b13a-44f5-9f5c-e22691e19075', 'bc97d980-7553-4b84-a1b1-c85b9be883e1']",34,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:34.844,Carry,
,,,,,"[92.2, 19.5]",,,,,,,,,,,,5.469169,,,,,,,,,,,,,,,78b7d29a-3462-4254-bd5e-1acda04f88a5,885,,"[69.2, 3.0]",3890500,20,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Filip Kostić,5591.0,Left Midfield,50,VfB Stuttgart,174,"['07d2892a-3d27-4751-944b-c84ca6fcc29d', '7ea6c695-30b2-4972-bd61-5513981ad771', 'ab3a8c4e-b7ca-42fa-826e-cfdc2b1e658c']",36,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:20:36.642,Carry,True
,,,,,"[14.5, 44.7]",,,,,,,,,,,,1.334419,,,,,,,,,,,,,,,a95ddfad-9990-413f-b8d6-415974a79079,900,,"[12.8, 44.9]",3890500,21,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Przemysław Tytoń,9082.0,Goalkeeper,54,VfB Stuttgart,174,"['dfb38cb3-a1b2-4c02-9207-497895dc5fe0', 'fa1d0ffd-db06-48de-9310-eb0210238893']",50,,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:21:50.981,Carry,
