50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a1415eed-2dde-48c2-90b7-2cb6649d6f7e,504,,"[67.0, 11.8]",3890444,14,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kevin Kampl,8222.0,Left Defensive Midfield,31,Bayer Leverkusen,904,,36,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:14:36.768,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f37bb8ec-7f28-4276-b930-817bcb1d9e7d,532,,"[10.7, 10.4]",3890444,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ömer Toprak,8573.0,Left Center Back,32,Darmstadt 98,872,['fb3d6588-52b6-400e-ac5a-a9fc899ef810'],38,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:38.530,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9ed08d3e-e38c-4d13-97f2-552a1785f9be,533,,"[9.9, 13.9]",3890444,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,32,Darmstadt 98,872,,38,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:38.632,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a506289c-2b8b-49b8-a99f-a06d73264dd0,664,,"[40.6, 72.9]",3890444,18,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Tin Jedvaj,6309.0,Right Back,37,Darmstadt 98,872,['d9e9ddf4-6d59-4c8b-85b2-c295ab09a250'],59,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:18:59.425,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f1af52de-b585-45de-8b20-395f1cb3284a,776,,"[39.9, 64.3]",3890444,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Niemeyer,40467.0,Right Defensive Midfield,45,Bayer Leverkusen,904,['06588749-874b-461f-aced-7c087fddcc8b'],59,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:21:59.419,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,2058adc9-7f85-42fb-a0a7-213b7d0d2562,813,,"[34.2, 36.8]",3890444,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,46,Darmstadt 98,872,['19eeb6fd-63d8-40db-b395-d4b0429764e2'],44,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:44.569,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e251b6a4-8371-4e63-8b32-7465d3e5e515,841,,"[33.1, 13.4]",3890444,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marlon Frey,21168.0,Right Defensive Midfield,50,Darmstadt 98,872,['c56d797c-4c24-4de6-9495-e3cee87053ad'],3,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:03.121,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cf388b6d-22ee-4a58-a3fd-72e372a14c51,932,,"[40.7, 8.0]",3890444,28,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jérôme Gondorf,8388.0,Left Defensive Midfield,57,Bayer Leverkusen,904,['142d52d2-df3d-407d-bfa6-f841d107a669'],57,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:28:57.931,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a9a43480-1417-422d-8050-6b967f6328a8,942,,"[19.7, 9.6]",3890444,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Luca Caldirola,9404.0,Left Back,58,Bayer Leverkusen,904,['05d6f33f-c77f-4ef8-ab15-617d26042eba'],14,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:29:14.769,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b34c11a3-d297-406f-a48e-52d4393872d9,1047,,"[50.9, 21.7]",3890444,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ömer Toprak,8573.0,Left Center Back,65,Bayer Leverkusen,904,['caf5e577-9ab9-4ae0-b3cc-829cc0b0d52d'],56,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:31:56.983,Block,
,,,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,,f42ae9b9-c24e-42c0-a6d6-c5962dc3cbb5,1079,,"[113.2, 40.8]",3890444,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Slobodan Rajković,35033.0,Left Center Back,68,Darmstadt 98,872,['835ced31-f5c6-49ec-b20f-2b769339ba0b'],7,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:33:07.683,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,c1aa6ebf-1aef-46e1-ba09-ddce2a651787,1102,,"[83.7, 76.7]",3890444,34,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Tin Jedvaj,6309.0,Right Back,70,Bayer Leverkusen,904,['701fb352-e590-4477-b134-ee3da2b206e7'],19,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:34:19.061,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bcc41db5-6cea-42af-baac-659d0ee53bb7,1164,,"[54.4, 44.2]",3890444,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Marlon Frey,21168.0,Right Defensive Midfield,78,Darmstadt 98,872,,37,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:37.331,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02b82622-e755-4366-8930-41796ceb704c,1165,,"[64.7, 35.4]",3890444,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Tobias Kempe,9219.0,Left Midfield,78,Darmstadt 98,872,,37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:38:37.525,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6fcdea7a-894c-4011-ba0f-0d4985de43b1,1170,,"[55.7, 41.2]",3890444,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Bellarabi,8213.0,Right Midfield,78,Darmstadt 98,872,['f553edfe-9bee-4374-bd90-3354dbb57006'],39,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:39.975,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,979da8a2-b1be-43c4-b8a4-5795d455aff6,1256,,"[85.2, 52.3]",3890444,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandro Wagner,9723.0,Center Forward,85,Darmstadt 98,872,['96c2ee30-2869-4e19-ab37-4ed4cf744bd6'],40,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:40:40.471,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d1860292-8501-4c06-a6ea-87b2f9ac6dcb,1339,,"[13.1, 55.8]",3890444,42,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Slobodan Rajković,35033.0,Left Center Back,88,Bayer Leverkusen,904,['186b2cd3-d5cc-45e1-bd5c-62761f862242'],37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:37.130,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2c9b4d1e-d0ba-4651-9b5e-b9c3eada9448,1358,,"[81.3, 34.0]",3890444,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marlon Frey,21168.0,Right Defensive Midfield,89,Bayer Leverkusen,904,['4de2c8c5-1bcb-4150-99c7-b7c626b3d76f'],3,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:03.423,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,58184c69-db1d-4dc4-a9e4-fb63e7eaa26e,1434,,"[9.2, 48.1]",3890444,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aytac Sulu,9217.0,Right Center Back,92,Bayer Leverkusen,904,['08566209-e17d-41f2-9a4f-fa06fdadd306'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:44:09.957,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0aa3166a-b9c2-4b92-87c7-09baa9b822bf,1490,,"[11.7, 8.3]",3890444,45,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Tobias Kempe,9219.0,Left Midfield,94,Bayer Leverkusen,904,['e44d9170-6157-4b69-bf0f-74ad0e63159a'],20,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:00:20.402,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,04973c3e-94a3-4fe6-9eb5-2c5b48f7e671,1537,,"[21.7, 39.9]",3890444,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aytac Sulu,9217.0,Right Center Back,96,Bayer Leverkusen,904,['b64c8b4a-e9fb-4a7b-9d1f-1f4124064f75'],12,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:12.086,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7324c31d-1545-40ae-9444-455e3ebfb36c,1563,,"[11.5, 22.4]",3890444,47,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Tah,8221.0,Right Center Back,98,Darmstadt 98,872,['dfb84394-d39e-4b60-9f07-19667d781ad7'],25,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:25.677,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,7ea2b1f0-4085-4f3f-8e2a-31e9618cb536,1597,,"[101.5, 63.8]",3890444,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Karim Bellarabi,8213.0,Right Midfield,101,Bayer Leverkusen,904,,44,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:44.498,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,18be5255-c224-41b1-aa11-e5089a0e15eb,1612,,"[69.8, 5.2]",3890444,49,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sandro Wagner,9723.0,Center Forward,103,Bayer Leverkusen,904,['2de6cbe5-f239-45d4-85ae-ddeb0924bcda'],9,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:04:09.887,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19f6e3c0-c7eb-46c5-98f4-22976da83a13,1754,,"[13.3, 26.4]",3890444,57,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,116,Darmstadt 98,872,['e86bdb76-c9dd-463e-b7bd-c28f3352002f'],22,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:22.311,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,823c61dd-2e25-48cd-8e80-a66c839d6f9b,1840,,"[67.9, 7.2]",3890444,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Hakan Çalhanoğlu,7039.0,Right Defensive Midfield,121,Bayer Leverkusen,904,['1cbb154e-3064-4596-a685-aa2029cbbf8c'],15,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:14:15.961,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1b270707-ef4a-4da6-8639-e3593a7d5c87,1841,,"[53.5, 72.1]",3890444,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,121,Bayer Leverkusen,904,,15,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:14:15.987,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,83a6246e-dc53-49c4-9085-35a9cd81c4cf,1855,,"[49.7, 71.2]",3890444,59,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Peter Niemeyer,40467.0,Right Defensive Midfield,121,Bayer Leverkusen,904,['a1a9bf38-253c-499c-92dd-6af9b0c4b1d5'],26,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:14:26.883,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b879105a-39f8-4911-8751-6ee383c70e1c,1891,,"[61.8, 32.6]",3890444,60,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Admir Mehmedi,8219.0,Left Midfield,123,Darmstadt 98,872,['f4cff1fa-1c9e-46db-a283-c1cb2d0ca1ac'],38,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:15:38.832,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,438def82-ba5d-4ed6-9af0-52c3c4a4d003,1931,,"[4.4, 55.2]",3890444,62,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Aytac Sulu,9217.0,Right Center Back,127,Bayer Leverkusen,904,['62616fc1-db35-4b3b-b4c5-998801701e31'],49,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:17:49.399,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,02bf900b-4c97-419d-a7ee-f099ca1ccb9b,1959,,"[17.1, 47.5]",3890444,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aytac Sulu,9217.0,Right Center Back,129,Bayer Leverkusen,904,['09871ba3-8909-4097-ab41-6c5135b9eb53'],42,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:18:42.928,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d5004e8b-a7e7-4d4d-86dc-ba9b59c04db2,2036,,"[60.1, 71.3]",3890444,66,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Tah,8221.0,Right Center Back,136,Darmstadt 98,872,['86e9bdf9-7691-49c4-8c80-04d413815932'],44,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:21:44.022,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,68a24c92-4934-409a-99ef-2a89e6118ed0,2061,,"[54.9, 44.3]",3890444,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kevin Kampl,8222.0,Left Defensive Midfield,138,Bayer Leverkusen,904,['439cf9b8-92e6-4da1-b7f6-4ef0ab3740aa'],17,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:22:17.212,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,01204fde-b388-46d6-a142-4f49527fcfb8,2108,,"[42.4, 18.5]",3890444,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wendell Nascimento Borges,8212.0,Left Back,141,Bayer Leverkusen,904,['33c1614d-3c84-4d59-b6fd-bcbc2731e41d'],52,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:23:52.060,Block,
,,,,True,,,,,,,,,,,,,0.0,,,,,,,,,,,,,016c0fc1-26cf-40f0-b999-7c9c13f0fb32,2183,,"[25.0, 26.9]",3890444,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mario Vrančić,13675.0,Center Attacking Midfield,143,Bayer Leverkusen,904,['e08889f2-a08c-49f6-ad9a-5a8590a2e530'],56,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:24:56.189,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d97bcd68-a728-4823-8dd6-3a270c354a0c,2234,,"[28.7, 7.9]",3890444,71,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Tobias Kempe,9219.0,Left Midfield,147,Bayer Leverkusen,904,['bc9b788b-0850-42e8-8ceb-7c9a2a4fe529'],59,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:26:59.595,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ae9d931c-c688-48d1-97e6-4796b708eee4,2295,,"[69.7, 4.7]",3890444,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,153,Darmstadt 98,872,['e47c3c13-da66-4b2a-a4b5-285e1c6f9aac'],55,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:28:55.549,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,09fe98db-ca2a-420e-857e-9c8f2dc2d2e1,2374,,"[4.4, 44.8]",3890444,76,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,158,Bayer Leverkusen,904,['f2e08064-2a92-4a63-9de9-de2c48cd0056'],33,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:31:33.412,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,928e7a47-8f13-4dbd-9449-755e0b196601,2443,,"[7.5, 70.7]",3890444,78,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Admir Mehmedi,8219.0,Left Midfield,161,Darmstadt 98,872,['99868efb-877f-48f7-9c45-d2f6fe34bad4'],55,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:33:55.603,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d65b3b67-669a-4773-a49b-7a89392984f3,2600,,"[15.0, 27.2]",3890444,86,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ömer Toprak,8573.0,Left Center Back,178,Darmstadt 98,872,['c43617ff-8151-49e1-906f-d1d2784e8ef6'],11,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:11.588,Block,
,,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,8d767d7a-f64f-4268-b83f-60edaf417e26,2607,,"[101.2, 73.9]",3890444,86,,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Florian Jungwirth,12383.0,Right Back,178,Darmstadt 98,872,['67331563-2ff0-4e94-89f1-dbfd99e0f417'],14,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:41:14.936,Block,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,b774a780-980b-4fb4-8f60-0f7898f6eeb3,2625,,"[68.3, 23.3]",3890444,87,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Luca Caldirola,9404.0,Left Back,179,Bayer Leverkusen,904,['d9a2cdf9-6e3d-4206-a77a-4bf5aa2938fd'],0,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:42:00.483,Block,
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,b45b3540-8aee-45db-9b28-ce0fde1b8078,13,,"[51.4, 19.8]",3890444,0,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Kevin Kampl,8222.0,Left Defensive Midfield,2,Darmstadt 98,872,['feb1d58b-dc63-44c0-9522-b14dcf7ba9fc'],6,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:06.544,Duel,True
,,,,,,,,,,,,,,,Lost Out,Tackle,0.0,,,,,,,,,,,,,20bd5305-f482-40e4-9a47-9aadf9977c32,57,,"[40.7, 67.5]",3890444,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Peter Niemeyer,40467.0,Right Defensive Midfield,4,Bayer Leverkusen,904,['1fc4023d-f5c9-4570-bf3c-c0b099a12172'],5,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:05.073,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1e8938bc-a26f-49b0-bebf-0ba5ae1dc75e,66,,"[20.2, 60.0]",3890444,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Aytac Sulu,9217.0,Right Center Back,6,Bayer Leverkusen,904,['7931a591-c285-4bd5-a0e1-556dd60eb843'],33,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:33.940,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,0ea852ac-8498-4265-8842-3864ef17dd95,69,,"[11.6, 49.7]",3890444,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Jungwirth,12383.0,Right Back,6,Bayer Leverkusen,904,['de795e20-f6db-49af-a7c5-a48fc38b12b4'],35,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:35.027,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d7b0fd4c-ce2c-4e71-9b49-239076060507,72,,"[12.1, 53.0]",3890444,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Florian Jungwirth,12383.0,Right Back,6,Bayer Leverkusen,904,['504c47c6-1d2a-4a0e-9e27-f603b7fe08e5'],37,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:01:37.915,Duel,True
,,,,,,,,,,,,True,,,Won,Tackle,0.0,,,,,,,,,,,,,190daf94-879e-43b2-8dea-db8f88f55cc5,93,,"[35.8, 11.5]",3890444,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcel Heller,9401.0,Right Midfield,8,Darmstadt 98,872,['d42e66c6-9a51-4f68-a644-bd0e08851f4b'],21,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:02:21.487,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,a78dfe5c-6bc5-4ba2-8e2e-e443e54c502f,135,,"[113.3, 35.2]",3890444,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Tin Jedvaj,6309.0,Right Back,10,Bayer Leverkusen,904,['4c26ab5b-cd60-4fc4-a95e-0baf88bdc4fb'],29,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:29.430,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,f0a8af18-d571-43ce-94ef-232db43f6145,138,,"[8.1, 50.3]",3890444,3,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Peter Niemeyer,40467.0,Right Defensive Midfield,10,Bayer Leverkusen,904,['902f1d9a-df98-473e-ac3d-00c4b0de9670'],32,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:03:32.053,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,69531e35-18ef-48e4-93d8-f94ba70bd1c0,159,,"[85.1, 34.7]",3890444,4,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Brandt,5555.0,Right Center Forward,12,Bayer Leverkusen,904,['8b8f8e15-1d8e-44a0-888d-b3fe9ec8de63'],35,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:04:35.886,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,57f4245d-bc3a-410c-8581-15d76b1aeb56,179,,"[110.6, 51.1]",3890444,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Stefan Kießling,11394.0,Left Center Forward,15,Bayer Leverkusen,904,['ecd23a57-8d7b-4143-8620-a7bc7c55298c'],53,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:05:53.337,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,876ebca8-b27e-43c3-bd05-df6c21ba0efc,182,,"[44.7, 52.4]",3890444,5,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Peter Niemeyer,40467.0,Right Defensive Midfield,15,Bayer Leverkusen,904,['5205bbf8-b524-4bfc-8cef-59b86502bbf8'],57,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:05:57.108,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,8486d566-96a0-4f4c-93d9-ba9d9ae409b9,212,,"[69.0, 31.4]",3890444,6,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sandro Wagner,9723.0,Center Forward,17,Bayer Leverkusen,904,['6725c983-9ed8-4483-8448-9737bf1417ae'],16,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:06:16.092,Duel,True
,,,,,,,,,,,,,,,Won,Tackle,0.0,,,,,,,,,,,,,40d46ba7-172b-4f52-b1e0-30f9238aa073,256,,"[15.3, 14.2]",3890444,7,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Kevin Kampl,8222.0,Left Defensive Midfield,18,Darmstadt 98,872,['8d23beb4-e5e7-4f46-a744-e26c41ee9d9f'],16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:16.791,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,d68a6de5-6500-4cde-9d15-9aa3d46bd5e0,288,,"[58.7, 37.6]",3890444,8,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérôme Gondorf,8388.0,Left Defensive Midfield,20,Darmstadt 98,872,['12c98129-437b-4784-9e90-e62c90b9bccc'],30,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:08:30.867,Duel,True
,,,,,,,,,,,,,,,Lost In Play,Tackle,0.0,,,,,,,,,,,,,af0f26e0-7b44-4720-bae0-77844fedfdc1,324,,"[71.7, 14.2]",3890444,9,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Luca Caldirola,9404.0,Left Back,21,Bayer Leverkusen,904,['8e90962f-315b-4efc-bac2-53c9dbe046cd'],4,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:09:04.350,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,1ce87bd2-7b73-4088-831b-13a2a8b6da85,369,,"[88.1, 26.0]",3890444,10,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jan Rosenthal,40477.0,Center Attacking Midfield,24,Darmstadt 98,872,['ef5213b8-7c7a-4f8a-ae30-a0e1cb58f575'],59,,,,,,,,,,,,,,,,,Darmstadt 98,872,00:10:59.389,Duel,True
,,,,,,,,,,,,,,,,Aerial Lost,0.0,,,,,,,,,,,,,64c9194f-de57-4458-a698-75e4fd023aa0,416,,"[41.7, 71.3]",3890444,12,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Tin Jedvaj,6309.0,Right Back,27,Darmstadt 98,872,['a88b7eca-804e-4f90-95a0-cb824e7ed41a'],25,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:12:25.821,Duel,True
