50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[93.9, 66.5]",,,,,,,,,,,,2.149113,,,,,,,,,,,,,990884e7-a64f-40f1-9185-05607b66f8e3,1350,,"[79.7, 57.7]",3890260,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lars Bender,8969.0,Right Defensive Midfield,82,Bayer Leverkusen,904,"['80660cda-551f-4e5a-b287-4b7ac711d4d6', 'a71a4c51-a613-4477-90ad-642841e30396', 'a82adf0b-0d16-4096-b494-ce56504016d1']",35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:35.666,Carry,True
,,,,,"[103.1, 71.9]",,,,,,,,,,,,1.174136,,,,,,,,,,,,,7779118e-dc38-4e4c-9a3d-4b7a654eab6e,1354,,"[105.7, 72.8]",3890260,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Karim Bellarabi,8213.0,Right Wing,82,Bayer Leverkusen,904,"['9b1cc571-abe5-4cce-afa6-c00666d991cd', 'c243a501-be68-40b6-b469-0820b6a0079a']",38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:38.851,Carry,
,,,,,"[115.4, 61.9]",,,,,,,,,,,,0.204971,,,,,,,,,,,,,c06f6bed-c92a-483a-9b3b-1074d4ed59dd,1357,,"[113.3, 62.6]",3890260,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Lars Bender,8969.0,Right Defensive Midfield,82,Bayer Leverkusen,904,"['a0b6db23-48e3-49b5-95e2-7d2f7556bb82', 'de82a804-8f95-43e7-bd24-dcfe568f1b09']",41,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:41.761,Carry,
,,,,,"[8.3, 28.9]",,,,,,,,,,,,1.578812,,,,,,,,,,,,,3eee1133-51a2-4f16-afc3-d145605e777c,1375,,"[5.9, 26.5]",3890260,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Bernd Leno,15581.0,Goalkeeper,85,Bayer Leverkusen,904,"['072b7ac0-3a5d-41b5-b4bb-034f4dc3f703', '712c4df6-6b5a-4aaf-a213-27ed397494fa']",48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:48.157,Carry,
,,,,,"[32.4, 74.3]",,,,,,,,,,,,1.475395,,,,,,,,,,,,,a7e73b59-bc2f-428c-8b49-c13d20e909d9,1378,,"[26.2, 68.1]",3890260,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Roberto Hilbert,8918.0,Right Back,85,Bayer Leverkusen,904,"['0bb15778-ff9e-443c-b68a-eb6d37d615bd', 'fd13be81-27c0-4e38-971f-3d3862fe6700']",51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:51.979,Carry,
,,,,,"[92.2, 70.9]",,,,,,,,,,,,6.129754,,,,,,,,,,,,,c15469c0-82b8-426b-9938-fa71fdad066c,1382,,"[61.2, 62.4]",3890260,39,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Karim Bellarabi,8213.0,Right Wing,85,Bayer Leverkusen,904,"['7090896c-f745-46e7-858a-d5dc007492aa', 'bc1df90c-db2a-4f26-9375-cee6ba6eff33']",55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:55.127,Carry,
,,,,,"[42.1, 5.1]",,,,,,,,,,,,2.481695,,,,,,,,,,,,,760f20bd-d595-4883-a76b-047428aa604c,1390,,"[41.3, 8.9]",3890260,40,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Eugen Polanski,8404.0,Left Center Midfield,86,Hoffenheim,175,"['309fca4b-9eb6-426e-86d7-4d8a46f2c288', '5b893980-1e36-4946-a367-c54d84a3fdd3', 'f1779d83-b597-4616-864b-488356bdf269']",5,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:40:05.062,Carry,True
,,,,,"[93.4, 69.5]",,,,,,,,,,,,1.918951,,,,,,,,,,,,,8266bf5b-6ac2-4769-af69-dbf1ad271dac,1397,,"[99.1, 67.6]",3890260,40,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,87,Bayer Leverkusen,904,"['804df0ea-0c6c-4ca1-9677-cc7c1ca35038', 'a3f1e14f-0a1e-4407-b141-2d445aa0cb73']",24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:24.334,Carry,
,,,,,"[47.5, 6.1]",,,,,,,,,,,,0.04,,,,,,,,,,,,,97e0c9f5-7061-42b8-8c62-a2e439840eec,1415,,"[46.1, 5.4]",3890260,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christoph Kramer,8805.0,Left Defensive Midfield,90,Bayer Leverkusen,904,"['0e7680c4-4622-4587-9b21-72b27e4cbfac', '129ce118-29c6-43c3-8d6a-6f16dac5e303']",14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:14.457,Carry,
,,,,,"[43.7, 1.9]",,,,,,,,,,,,1.069628,,,,,,,,,,,,,c985088e-23d4-4ce4-856f-75f367c55f54,1418,,"[44.4, 0.2]",3890260,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Wendell Nascimento Borges,8212.0,Left Back,90,Bayer Leverkusen,904,"['5f644814-3114-4fce-8cb1-a728f614d79b', 'c3698482-7d7d-4a33-b425-46399263524c', 'e06ab9ef-a8cd-459a-bee4-981e7cc18596']",15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:15.134,Carry,True
,,,,,"[93.8, 77.0]",,,,,,,,,,,,0.93067,,,,,,,,,,,,,85865fe9-165b-4100-a95c-80db58e4c595,1424,,"[93.8, 77.0]",3890260,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Schmid,8311.0,Right Center Midfield,90,Bayer Leverkusen,904,"['5fdc43b7-94f2-4c33-9919-b76f9b944a27', '9ca306b8-cd2f-4ba6-90db-7abe119ccdc3', 'e00d917e-2374-4c2d-94a8-c3a92e3a48b0']",19,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:42:19.759,Carry,True
,,,,,"[91.3, 73.7]",,,,,,,,,,,,1.254471,,,,,,,,,,,,,53fbe8ba-e72b-4cb1-86a1-925a52cdab75,1429,,"[90.3, 74.0]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pirmin Schwegler,8556.0,Center Defensive Midfield,91,Hoffenheim,175,"['3fa531c2-a4c0-464c-9dcb-80e289e3d867', '67558c46-a276-417e-9699-d32baae882f2']",2,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:02.256,Carry,
,,,,,"[20.8, 22.0]",,,,,,,,,,,,0.565454,,,,,,,,,,,,,86b67bac-07cc-4b15-a2d1-aa413a41746e,1434,,"[19.4, 23.0]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Heung-Min Son,3083.0,Left Wing,91,Hoffenheim,175,"['3f657a49-30f1-4ff9-9db6-7ceb84f62dd4', '75858867-27f9-4df2-ac7f-0e5f86a3b295', 'f28fba45-da59-42f0-bcc9-ef98c5636620']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:04.924,Carry,True
,,,,,"[100.7, 54.8]",,,,,,,,,,,,2.026518,,,,,,,,,,,,,0ebfe0f1-9a6c-46d6-ae5b-bbf14b86b311,1438,,"[99.3, 58.1]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pirmin Schwegler,8556.0,Center Defensive Midfield,91,Hoffenheim,175,"['06704840-b162-4af4-ab7a-737aa7216b8c', 'af5d0dbc-a887-41d0-888f-3f2e40e6d88f', 'd32fa199-9760-4edc-a4cb-6ccc2013f0bd']",5,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:43:05.489,Carry,True
,,,,,"[81.8, 16.6]",,,,,,,,,,,,0.783688,,,,,,,,,,,,,345841a7-9c02-4734-8eb6-bc109258fd1a,1448,,"[82.1, 16.6]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,93,Bayer Leverkusen,904,"['4dcfb11e-d28f-46ce-841d-e7cf8135ba0f', 'd5cf4482-170a-4f60-8a4e-caa0382e1217']",27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:27.025,Carry,
,,,,,"[71.4, 14.4]",,,,,,,,,,,,0.825733,,,,,,,,,,,,,22fc66d0-e356-47df-967d-d423733a57c6,1451,,"[69.5, 15.1]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wendell Nascimento Borges,8212.0,Left Back,93,Bayer Leverkusen,904,"['90678956-ca6d-4f39-b39e-d96be90f6323', 'c062fffc-790c-476c-a052-2905d433e4e0']",29,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:29.117,Carry,
,,,,,"[85.9, 2.6]",,,,,,,,,,,,1.922249,,,,,,,,,,,,,6ae3b54c-6b4a-4d94-86f5-08445decf518,1454,,"[82.5, 1.2]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Heung-Min Son,3083.0,Left Wing,93,Bayer Leverkusen,904,"['8da7c828-97a4-42dc-a5a5-b3ca988bf877', '97a4b6a1-336d-4ff6-bd3e-21aa90d5b793']",31,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:31.213,Carry,
,,,,,"[93.4, 14.0]",,,,,,,,,,,,2.226859,,,,,,,,,,,,,5deaee1a-1b9c-452c-8dec-c003df4582f7,1457,,"[84.0, 13.3]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Wendell Nascimento Borges,8212.0,Left Back,93,Bayer Leverkusen,904,"['51fe119b-b398-4dcd-8d44-7172918ca555', '64828e3f-278f-4809-bf9a-a0c0533eb090']",33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:33.920,Carry,
,,,,,"[87.2, 15.8]",,,,,,,,,,,,0.16,,,,,,,,,,,,,35e5fdf7-36ec-402a-97e0-6bd132bf5653,1460,,"[88.2, 16.1]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Christoph Kramer,8805.0,Left Defensive Midfield,93,Bayer Leverkusen,904,"['8ef23a3c-e5e9-4bf9-b0fc-c172abfaaad7', 'eafda136-5c29-4539-89e4-301c40d6be28']",36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:36.734,Carry,
,,,,,"[111.9, 13.9]",,,,,,,,,,,,3.668562,,,,,,,,,,,,,5fc85998-9aeb-4368-a0ba-91acb778fdea,1463,,"[111.6, 5.7]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Karim Bellarabi,8213.0,Right Wing,93,Bayer Leverkusen,904,"['6dfcaa22-a2d4-4718-b99f-aecc2ada4829', '92eb96ab-7d71-4486-aff8-ebfb5ec20fb3']",38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:38.565,Carry,
,,,,,"[100.0, 2.1]",,,,,,,,,,,,4.367847,,,,,,,,,,,,,14c3ac87-e857-4c72-a355-11476c6e66fc,1468,,"[97.7, 13.9]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Christoph Kramer,8805.0,Left Defensive Midfield,93,Bayer Leverkusen,904,"['615e624f-d60e-4eec-b9d5-8781aac10970', '646d7d7f-8db9-4c2d-be28-80e1028bec48']",44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:44.575,Carry,
,,,,,"[80.2, 37.4]",,,,,,,,,,,,0.071531,,,,,,,,,,,,,996eb26c-5c8f-4a86-b3ef-501e49d4c0e9,1472,,"[81.4, 37.4]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lars Bender,8969.0,Right Defensive Midfield,93,Bayer Leverkusen,904,"['27d36833-437d-4b4b-bcf7-3ca0d348d153', 'ba7c7996-ce3d-4e82-8b45-aa9774f28879', 'c1f064b1-14f5-4191-b7ad-0d9c6c84d5d8']",51,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:51.738,Carry,True
,,,,,"[76.8, 74.0]",,,,,,,,,,,,1.508763,,,,,,,,,,,,,648742e4-9a34-45fa-a1a0-1b2c75d0efa7,1475,,"[73.8, 74.7]",3890260,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Roberto Hilbert,8918.0,Right Back,93,Bayer Leverkusen,904,"['7cbe17e5-8f55-4166-9a31-e65118ed8d69', 'ddb7e15c-4543-451b-9fca-ab4079c83433']",56,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:56.532,Carry,
,,,,,"[4.7, 10.3]",,,,,,,,,,,,2.455234,,,,,,,,,,,,,45e269c0-7db6-4b5d-a649-5603beb74933,1480,,"[7.1, 11.1]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Niklas Süle,6322.0,Left Center Back,93,Bayer Leverkusen,904,"['13e6516a-76ed-4cb6-a2ea-0dcdb5964de1', 'f5179e3b-b019-4362-a7ac-a9feeefa309d', 'fc873717-aeb0-4838-981d-17292938110a']",1,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:01.428,Carry,True
,,,,,"[3.5, 16.5]",,,,,,,,,,,,0.715243,,,,,,,,,,,,,699d1678-61c4-4764-82b7-35f6d4577330,1483,,"[4.7, 17.9]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jin-Su Kim,40538.0,Left Back,93,Bayer Leverkusen,904,"['89a103cf-2699-4771-aa75-b30337368147', 'b88494b0-c09d-41ba-80fa-3ec4bed92b3d', 'eb6e700a-6409-4108-8a22-3b2ab7b7bd59']",5,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:44:05.405,Carry,True
,,,,,"[79.4, 73.8]",,,,,,,,,,,,2.154805,,,,,,,,,,,,,fea822c0-2d68-49a8-bce5-d0c53bc559c2,1488,,"[75.9, 74.2]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jonathan Tah,8221.0,Right Center Back,93,Bayer Leverkusen,904,"['60dd50e9-8719-483f-9ad2-88418b6ce265', '7366a1be-4d4e-43ae-b5e1-3c66b258484b', 'ebfe9bc4-023a-4471-ad0e-29aac81a3d7b']",8,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:08.730,Carry,True
,,,,,"[81.1, 75.2]",,,,,,,,,,,,0.880549,,,,,,,,,,,,,59ed4e35-8e32-4cec-95a4-31eca31a5379,1492,,"[79.4, 73.8]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Jonathan Tah,8221.0,Right Center Back,93,Bayer Leverkusen,904,"['5124ea0f-5d61-45e2-bf96-dc860b51385a', '7366a1be-4d4e-43ae-b5e1-3c66b258484b', 'f0a2319a-825e-4f5a-aa39-66ba3750dfa5']",10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:10.885,Carry,True
,,,,,"[85.6, 76.9]",,,,,,,,,,,,1.171739,,,,,,,,,,,,,d6b54c40-8a2f-40d2-9541-63535fd91d71,1495,,"[85.6, 76.9]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Roberto Hilbert,8918.0,Right Back,93,Bayer Leverkusen,904,"['8f473f3f-f5e0-4195-9c5c-800535d0be6d', 'fd495387-7bf1-4bd6-9c75-f45141310536']",12,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:12.861,Carry,
,,,,,"[106.4, 67.9]",,,,,,,,,,,,1.242169,,,,,,,,,,,,,85574338-0918-43f7-a5d4-8045fe1fd314,1498,,"[99.6, 67.7]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Lars Bender,8969.0,Right Defensive Midfield,93,Bayer Leverkusen,904,"['352beea5-3bcf-40f1-a130-24674f712c11', 'd0ae9816-755f-466c-aee0-174becf1ad08']",15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:15.096,Carry,
,,,,,"[105.2, 59.4]",,,,,,,,,,,,1.267772,,,,,,,,,,,,,bbf9ed61-e24a-40f9-b23c-924d66daa8df,1502,,"[99.5, 67.4]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Heung-Min Son,3083.0,Left Wing,93,Bayer Leverkusen,904,"['9dee605c-17d7-4a24-88b2-7556f9cec54c', 'b279d3aa-4394-494a-8c10-4e58b38b2872', 'd4cc5a5d-4155-4e70-aaf2-e65120103213', 'de49539d-7184-4c9d-8f2c-7c1b85933e73']",17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:17.176,Carry,True
,,,,,"[104.0, 36.7]",,,,,,,,,,,,1.224238,,,,,,,,,,,,,6d5a8320-0068-4fd6-9c57-b9482d92e0b4,1507,,"[104.1, 32.8]",3890260,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Karim Bellarabi,8213.0,Right Wing,93,Bayer Leverkusen,904,"['105d79e1-6745-4f71-a521-263cc4356f7f', '215fda9b-e8c8-46ca-af8f-f681f8573732', '9ba873e6-027f-435c-b76d-e34e1285194a']",20,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:20.635,Carry,True
,,,,,"[83.7, 77.5]",,,,,,,,,,,,2.703328,,,,,,,,,,,,,d9eccd9d-685c-46dc-9927-3c5745185544,1525,,"[49.7, 70.6]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Pavel Kadeřábek,9397.0,Right Back,94,Hoffenheim,175,"['66f0000e-e335-467c-9144-a1aa0a84791f', 'a9e7d046-79ec-4252-ac57-6a8bbb66413b', 'f3924753-101b-4b54-af22-92b64e6e2539']",36,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:36.532,Carry,True
,,,,,"[102.4, 77.8]",,,,,,,,,,,,1.365938,,,,,,,,,,,,,e22634c0-3218-4f4d-b1cc-2b86e4c9f7c4,1529,,"[96.0, 74.4]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Jonathan Schmid,8311.0,Right Center Midfield,94,Hoffenheim,175,"['68c79c57-e7e8-447e-9db9-06cc2c584f36', '944ada5f-b3c4-4434-a28d-e0eec92ecd04', 'c71eedf0-0d75-44ae-bba0-2da4b5633b77']",41,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:41.313,Carry,True
,,,,,"[16.6, 6.6]",,,,,,,,,,,,0.411424,,,,,,,,,,,,,7d57e2e1-82f1-4800-a5c0-7a14e460470f,1537,,"[16.3, 5.7]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Wendell Nascimento Borges,8212.0,Left Back,94,Hoffenheim,175,"['9593a826-045f-43e8-b39c-dc2b2acd4bc9', 'b2e319f7-7813-43b7-88b3-231e2b1aae09', 'c7654ef7-4d0e-44f9-9576-bd39383819d2']",43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:43.916,Carry,True
,,,,,"[21.1, 11.3]",,,,,,,,,,,,2.85764,,,,,,,,,,,,,951675a5-05de-429a-939e-eda06680b280,1540,,"[16.6, 6.6]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Wendell Nascimento Borges,8212.0,Left Back,94,Hoffenheim,175,"['9593a826-045f-43e8-b39c-dc2b2acd4bc9', 'c7654ef7-4d0e-44f9-9576-bd39383819d2', 'e44aedf2-fae5-49af-9743-a4d0a17df19f']",44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:45:44.327,Carry,True
,,,,,"[14.8, 44.6]",,,,,,,,,,,,2.309612,,,,,,,,,,,,,01e0c0d5-a1ec-47fd-9ce0-81e066bcfc30,1545,,"[12.3, 52.0]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Oliver Baumann,8393.0,Goalkeeper,94,Hoffenheim,175,"['512e09a6-02a5-47fa-97dc-6369fd480f8a', 'fe566066-86ca-4bfe-b209-09872d80f332']",54,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:45:54.708,Carry,
,,,,,"[63.1, 45.7]",,,,,,,,,,,,0.562714,,,,,,,,,,,,,ece87bc6-464f-4e76-b86f-e7c464d7e81e,1553,,"[61.9, 41.5]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Hakan Çalhanoğlu,7039.0,Center Attacking Midfield,95,Bayer Leverkusen,904,"['183a9069-035d-48da-8bc1-c1875a5d474a', '6e42ed43-7a4b-4c83-8fe3-74b8422cce25']",0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:00.744,Carry,
,,,,,"[52.7, 60.3]",,,,,,,,,,,,0.005752,,,,,,,,,,,,,3d9e48d1-e82c-4690-ab58-e2cab2c1d64e,1556,,"[50.9, 53.6]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Lars Bender,8969.0,Right Defensive Midfield,95,Bayer Leverkusen,904,"['7953ba1c-3f15-4e9a-bafb-9257d2899a3a', 'fc5c93ac-a833-494a-8b32-d582b07b82ee']",3,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:03.257,Carry,
,,,,,"[57.2, 76.5]",,,,,,,,,,,,1.253347,,,,,,,,,,,,,3676d6d5-c2ce-43f1-934a-e6c8ccdb5301,1559,,"[56.7, 76.1]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Roberto Hilbert,8918.0,Right Back,95,Bayer Leverkusen,904,"['a959d488-6857-48fe-b80e-933091afa0dc', 'c65618f8-b46f-45ba-be3f-e5ed0567fefc']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:04.333,Carry,
,,,,,"[76.8, 52.4]",,,,,,,,,,,,0.04487,,,,,,,,,,,,,1d79abb2-f067-47b8-bf1f-543e5b3723a6,1562,,"[76.8, 52.4]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Stefan Kießling,11394.0,Center Forward,95,Bayer Leverkusen,904,"['4cb5645b-a9fd-4ac1-87ec-7790b3219dc9', 'b7f4ee60-5d19-4b4c-9c31-f1edd7bb2366']",6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:06.840,Carry,
,,,,,"[45.2, 52.8]",,,,,,,,,,,,1.133499,,,,,,,,,,,,,6aba5aea-f069-45a6-82ea-b9f5646469f2,1567,,"[43.5, 49.3]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Schmid,8311.0,Right Center Midfield,96,Hoffenheim,175,"['1c099629-9a48-4efd-b8d1-5a4b8ba140c1', 'd0fb3c3a-aa3b-4535-a1ce-bd286ea0aaf2']",8,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:08.386,Carry,
,,,,,"[71.3, 65.8]",,,,,,,,,,,,3.086976,,,,,,,,,,,,,757dc91e-1334-4a0e-bc50-4326ead56609,1571,,"[62.7, 45.1]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Kuranyi,19836.0,Right Center Forward,96,Hoffenheim,175,"['914c9680-7427-4185-a782-919b744eafbf', 'c595c5c3-8335-4b39-b050-55e3834198e7', 'cc97168b-2902-42a5-a498-c6a8aa131faf', 'd9bcce3a-edcc-4eef-a8e4-083fde576be5']",10,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:10.472,Carry,True
,,,,,"[105.0, 53.5]",,,,,,,,,,,,0.818133,,,,,,,,,,,,,9555dd73-4e58-45ca-b32a-5aadaee2fb4f,1577,,"[103.4, 55.3]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonathan Schmid,8311.0,Right Center Midfield,96,Hoffenheim,175,"['4226d6f9-13fb-48ab-b1bd-d8356ad72c54', '4707a4bf-72ce-4f77-875b-e7555f9101df', '7580161a-cd9a-47ae-9a7d-ea800912f1a2']",16,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:16.550,Carry,True
,,,,,"[14.2, 34.4]",,,,,,,,,,,,2.643032,,,,,,,,,,,,,12da9e4a-75c5-4ece-a2ee-cc244be74a5e,1589,,"[9.5, 30.7]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Baumann,8393.0,Goalkeeper,98,Hoffenheim,175,"['9184c4bf-94ab-4591-b433-c61ea60f304a', '9db481cc-72fe-42a0-8855-ddf2b971bb51']",51,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:51.822,Carry,
,,,,,"[21.9, 60.9]",,,,,,,,,,,,2.658562,,,,,,,,,,,,,8b53a5e7-0fd6-4050-b69b-8a00009de9eb,1592,,"[15.9, 54.9]",3890260,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Fabian Lukas Schär,5537.0,Right Center Back,98,Hoffenheim,175,"['31952779-6148-4549-85b2-d93480855b7c', '5ffa7c7e-56b2-44d6-8c93-852d73cc572b']",56,,,,,,,,,,,,,,,,,,Hoffenheim,175,00:00:56.902,Carry,
,,,,,"[82.2, 4.4]",,,,,,,,,,,,1.377302,,,,,,,,,,,,,dce02e7f-1c02-4f99-a3ca-4225ca637dbb,1596,,"[78.1, 9.6]",3890260,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Heung-Min Son,3083.0,Left Wing,98,Hoffenheim,175,"['0e353992-dc75-4a71-921b-60bb313aa2ae', 'e82700d8-cc33-4d9a-9f37-be486b293f0a']",0,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:00.495,Carry,
,,,,,"[85.8, 5.3]",,,,,,,,,,,,1.276426,,,,,,,,,,,,,0da63f63-52ab-4dd2-8f6b-668eae0928a7,1606,,"[78.5, 5.3]",3890260,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Wendell Nascimento Borges,8212.0,Left Back,100,Bayer Leverkusen,904,"['1f4456f7-ba74-46ea-8b15-4568c7a1a177', '292d4a65-b77e-4d46-86e5-a0dda6198cc6', '61482015-9ff5-4a0d-96ab-88bbe3e015f2', 'caddd8a3-b3ea-4b6c-a837-801af5c75a3c']",18,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:18.680,Carry,True
