50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[76.1, 65.1]",,,,,,,,,,,,,1.459566,,,,,,,,,,,,eee840ca-017b-45e7-adc3-4ed064f9d59d,2997,,,"[77.9, 58.5]",3890464,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,128,Borussia Dortmund,180,"['021c339a-5037-4224-b460-8e088f962755', '1b355860-256f-4a4e-83a6-6395be0c96d6']",50,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:50.799,Carry,
,,,,,"[70.9, 67.9]",,,,,,,,,,,,,2.400248,,,,,,,,,,,,b3c6586d-f760-4f65-a459-56fc74cb611d,3001,,,"[85.6, 68.3]",3890464,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,128,Borussia Dortmund,180,"['1fb2a3fa-7244-4da5-b603-66a34ccef2c8', '31f7ed69-0ba3-4fc2-a2e2-a04438d6eadd', '4ff192ff-7dae-4e67-9a43-0959805c1b79']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:53.457,Carry,True
,,,,,"[76.1, 57.1]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,a05bfaa5-6d8b-4521-ab8e-0e9ec842d084,3004,,,"[76.1, 57.1]",3890464,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,128,Borussia Dortmund,180,"['3075ce7e-7725-4da5-a7d5-0f1cdbe63e7c', '7c6e95a1-99e5-46a8-baae-7bf20611e5e3']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:56.883,Carry,
,,,,,"[72.5, 63.3]",,,,,,,,,,,,,0.08,,,,,,,,,,,,1e8bba45-3efc-4f17-aa39-377623516e16,3007,,,"[72.5, 63.3]",3890464,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,128,Borussia Dortmund,180,"['3d1e2ff9-dcca-4238-ab3d-438d1b875f02', '706ce0c0-3c6f-4f3f-9b2a-1cc12d00ab94']",57,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:57.491,Carry,
,,,,,"[64.1, 41.6]",,,,,,,,,,,,,1.347787,,,,,,,,,,,,7306b708-d429-4658-8c76-6acad0864c6f,3010,,,"[64.1, 41.6]",3890464,64,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,128,Borussia Dortmund,180,"['b23f1d9f-e5af-4e3e-aadc-9002fa79c182', 'c6039606-e682-4057-abc7-58c4602b4999']",58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:58.930,Carry,
,,,,,"[72.7, 31.0]",,,,,,,,,,,,,4.370375,,,,,,,,,,,,8fe47e04-57c3-4d6a-ad5f-dad527c9891d,3013,,,"[72.3, 26.1]",3890464,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sven Bender,8216.0,Left Center Back,128,Borussia Dortmund,180,"['50344070-3ad6-4291-93f7-f28dacfe3085', '860217ff-457d-4056-8363-d09438da3384', 'fa8f7e43-ca66-4d6e-970d-722258d011f4']",1,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:01.789,Carry,True
,,,,,"[101.3, 56.9]",,,,,,,,,,,,,1.535309,,,,,,,,,,,,3f6e6abc-4bd6-44c2-b3bb-67ff45cd067f,3017,,,"[103.8, 73.2]",3890464,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,128,Borussia Dortmund,180,"['709daad0-40af-4841-a763-d0d3cf5bb71a', '79390e35-6f1b-40ae-a384-afb9f3b071b7']",9,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:20:09.196,Carry,
,,,,,"[9.5, 30.7]",,,,,,,,,,,,,2.841419,,,,,,,,,,,,fae43f82-7540-4124-ae1f-fd64de8d2e36,3027,,,"[1.6, 36.9]",3890464,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oliver Baumann,8393.0,Goalkeeper,130,Hoffenheim,175,"['2f562a3b-fa9f-40ec-9de6-56771b707da4', '7af6bedd-99cb-4d10-a028-1fd4dbff38ea']",32,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:32.366,Carry,
,,,,,"[56.7, 3.1]",,,,,,,,,,,,,1.278291,,,,,,,,,,,,47d14fdd-b2f9-42bc-8eec-1da9b58e369a,3030,,,"[49.0, 3.6]",3890464,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Volland,8215.0,Left Center Forward,130,Hoffenheim,175,"['4bf59378-ac4a-4a38-9f29-4e5d9d66fdbb', '84256e74-d5ee-4363-aebe-0a81b6aa4806', 'a6cf32fa-6946-423f-81c6-622a83316ab1']",38,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:38.288,Carry,True
,,,,,"[55.4, 4.9]",,,,,,,,,,,,,0.712425,,,,,,,,,,,,8ce35a2f-cac7-47dc-9e35-2269fe91e842,3034,,,"[56.7, 3.1]",3890464,65,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kevin Volland,8215.0,Left Center Forward,130,Hoffenheim,175,"['080a28b6-b8dc-4f8d-86cc-43635c71989f', '0fd2fa11-9b62-4a6f-a5af-7734aa64cdba', 'a6cf32fa-6946-423f-81c6-622a83316ab1', 'a850af65-4244-41c0-b917-b6a1fd2369a0']",39,,,,,,,,,,,,,,,,,Hoffenheim,175,00:20:39.566,Carry,True
,,,,,"[50.6, 29.0]",,,,,,,,,,,,,2.876615,,,,,,,,,,,,97151d8f-5805-4a11-92eb-3c3a24c6d6b7,3045,,,"[49.2, 31.8]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nuri Şahin,8232.0,Left Center Midfield,132,Borussia Dortmund,180,"['44dc9fdc-0606-422b-9a48-31a1dfa91037', '721b94ab-41a4-4a1e-919e-f46cfa168529']",36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:36.546,Carry,
,,,,,"[56.0, 45.2]",,,,,,,,,,,,,0.742469,,,,,,,,,,,,a774d41d-15c2-49a1-b8eb-6d1a9c418993,3048,,,"[56.0, 45.0]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Weigl,8816.0,Center Defensive Midfield,132,Borussia Dortmund,180,"['07f8c1de-0d16-436e-83e4-98e0d743b692', '9272259c-d2d3-46e8-8752-a6caa1c023c6']",40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:40.756,Carry,
,,,,,"[69.7, 62.3]",,,,,,,,,,,,,4.020329,,,,,,,,,,,,fda18b1d-3515-4835-9ca4-e35e7f173a54,3051,,,"[62.9, 58.7]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,İlkay Gündoğan,10287.0,Right Center Midfield,132,Borussia Dortmund,180,"['113dc10f-76eb-4e26-ac9d-4ca61a15ac91', 'c5d1b853-2687-436e-bb92-91fb3e53fa2b']",42,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:42.456,Carry,
,,,,,"[64.9, 45.4]",,,,,,,,,,,,,1.36434,,,,,,,,,,,,004d2b15-afa4-4c7c-a141-2e07777c020c,3054,,,"[61.5, 47.4]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Weigl,8816.0,Center Defensive Midfield,132,Borussia Dortmund,180,"['1d2ba429-fb86-41fe-8ef7-799ec793dab9', '79b8233b-c0f3-4332-9394-a87d4c0f8050']",47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:47.456,Carry,
,,,,,"[75.3, 23.7]",,,,,,,,,,,,,2.775747,,,,,,,,,,,,43546bfd-b4ce-4152-9c44-ef2328992aad,3057,,,"[69.1, 26.6]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sven Bender,8216.0,Left Center Back,132,Borussia Dortmund,180,"['0130f3e5-6f24-4ede-a196-5dd55d59ed74', '050a24dd-0bce-4b0c-a89b-5c5ad058f247']",49,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:49.875,Carry,
,,,,,"[75.1, 31.6]",,,,,,,,,,,,,0.480906,,,,,,,,,,,,b3402783-d61e-49bb-b107-0bc20bb8657c,3061,,,"[76.1, 32.0]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nuri Şahin,8232.0,Left Center Midfield,132,Borussia Dortmund,180,"['1203ea82-17be-4078-b02e-bdcb66c9c580', '24863940-3c09-49c5-8dd3-9577edba0ee1', '8edfb062-f8c2-445b-a6b3-2b32301c9e8f']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:53.376,Carry,True
,,,,,"[71.1, 21.7]",,,,,,,,,,,,,0.08,,,,,,,,,,,,1ffabc6a-7dc8-481d-9d4f-6788a22b5b46,3064,,,"[70.9, 21.5]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sven Bender,8216.0,Left Center Back,132,Borussia Dortmund,180,"['12e2b527-6db9-4353-bc57-05cfe0157146', '3e6724ce-ec63-483a-84b9-3366c6d52d19']",54,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:54.541,Carry,
,,,,,"[64.5, 37.4]",,,,,,,,,,,,,1.239999,,,,,,,,,,,,c6b30b20-562a-41df-b1c0-a6a4fd640c67,3067,,,"[64.3, 37.0]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Weigl,8816.0,Center Defensive Midfield,132,Borussia Dortmund,180,"['345080e3-bbf8-4c9b-92da-da5626804f87', '5d135cca-0fbe-4091-a38d-6aab955da9f0']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:56.197,Carry,
,,,,,"[72.9, 60.3]",,,,,,,,,,,,,1.445173,,,,,,,,,,,,7c6737bb-0a35-45de-929f-2185d698e13d,3070,,,"[68.3, 60.5]",3890464,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Neven Subotić,4430.0,Right Center Back,132,Borussia Dortmund,180,"['40fa6907-d7f9-421b-a2b9-ae302a7a5e95', 'f0bd2622-030a-47c8-9cfd-3021637149e4']",58,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:21:58.556,Carry,
,,,,,"[79.9, 75.2]",,,,,,,,,,,,,0.924275,,,,,,,,,,,,d4545af0-f29c-4535-82bb-7ba07833f7fe,3073,,,"[83.2, 76.4]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Łukasz Piszczek,5658.0,Right Back,132,Borussia Dortmund,180,"['171d79ff-9527-4f9d-ba14-8ff8c1c448df', '432f39b7-3f2c-43fa-b7f3-2cc03d372a21']",1,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:01.475,Carry,
,,,,,"[72.3, 53.1]",,,,,,,,,,,,,1.592318,,,,,,,,,,,,af398f89-638f-4852-b2c5-c31d29416752,3076,,,"[69.9, 54.3]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Julian Weigl,8816.0,Center Defensive Midfield,132,Borussia Dortmund,180,"['ed6e9c25-05db-4c76-ba80-9ccd7c51354e', 'fb55b948-ed67-4926-b2ac-2e0c1e0b4d67']",3,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:03.544,Carry,
,,,,,"[80.3, 45.8]",,,,,,,,,,,,,0.079999,,,,,,,,,,,,0baf7189-b5cb-42c8-8386-a6f13fe2a99c,3079,,,"[80.3, 45.8]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Nuri Şahin,8232.0,Left Center Midfield,132,Borussia Dortmund,180,"['047b367c-2324-40e3-9568-86f7ff64e0d7', 'af11fdda-80bb-4dc8-9010-9b3a14f79327']",5,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:05.900,Carry,
,,,,,"[68.7, 37.8]",,,,,,,,,,,,,1.73162,,,,,,,,,,,,2bc28778-84b2-4e86-b9a1-e1e5deb046ce,3082,,,"[68.9, 31.4]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Sven Bender,8216.0,Left Center Back,132,Borussia Dortmund,180,"['6bc8b02b-52a4-4595-9e2e-432ff26bed55', 'a653d9cc-af4c-4f8c-8921-dcc73b1a2409']",7,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:07.064,Carry,
,,,,,"[104.7, 53.7]",,,,,,,,,,,,,1.177006,,,,,,,,,,,,4f804f50-b1bd-4e10-8589-c30cd43e09f8,3088,,,"[99.8, 53.1]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,İlkay Gündoğan,10287.0,Right Center Midfield,132,Borussia Dortmund,180,"['bb92b10a-566f-4b34-8425-f5d37a98372b', 'd2cd6b5a-bf86-4a45-b66b-d1da65e46594']",12,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:12.270,Carry,
,,,,,"[27.7, 67.3]",,,,,,,,,,,,,0.678303,,,,,,,,,,,,8d659e69-4592-4d63-a4ff-088ccab4156a,3097,,,"[25.3, 67.1]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Neven Subotić,4430.0,Right Center Back,133,Hoffenheim,175,"['06807348-0b59-4819-b6f7-81db72e2835a', '0ecc0c2f-8b82-4bb4-9ca4-68b779e31d27', '3c65d2c4-b276-474c-bf1e-0976f3144ea3', 'ee79601f-ccb2-41cf-ab71-e3c0e3d263ec']",36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:36.048,Carry,True
,,,,,"[31.9, 66.3]",,,,,,,,,,,,,2.294997,,,,,,,,,,,,27a1e31b-bc38-4ff0-8474-6f888e873bb3,3099,,,"[27.7, 67.3]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neven Subotić,4430.0,Right Center Back,134,Borussia Dortmund,180,"['2519a63d-354c-415d-9ae5-b0b0f2bdee32', 'ee79601f-ccb2-41cf-ab71-e3c0e3d263ec']",36,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:36.727,Carry,
,,,,,"[37.6, 44.8]",,,,,,,,,,,,,0.465291,,,,,,,,,,,,d16c5b33-aa44-4483-bd6f-20d627dc5b54,3102,,,"[36.8, 44.6]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nuri Şahin,8232.0,Left Center Midfield,134,Borussia Dortmund,180,"['b0c6510f-b8c5-402d-b368-16adb57267a3', 'dd14798f-d3bb-4397-b600-ba5ee73fbd01']",40,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:40.113,Carry,
,,,,,"[33.9, 47.6]",,,,,,,,,,,,,0.942099,,,,,,,,,,,,2edd190f-4e16-4b87-9ff1-708820f35bf0,3105,,,"[33.3, 49.2]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['85eb26e9-d667-412d-baff-bde06d0efc71', 'c10a0075-3f85-48d1-924e-f377ddc05e46']",41,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:41.432,Carry,
,,,,,"[41.6, 18.5]",,,,,,,,,,,,,1.120497,,,,,,,,,,,,b8db8bb7-5a90-49f4-9aa9-39e9bce6bd0c,3108,,,"[41.2, 18.5]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,134,Borussia Dortmund,180,"['99d70d43-e9d3-4b83-8531-e8777d48ef9b', '9e19464e-bf38-4b49-aca0-8b24d3f67e12']",44,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:44.421,Carry,
,,,,,"[65.7, 16.9]",,,,,,,,,,,,,2.999996,,,,,,,,,,,,3f252e77-06d7-4ba3-a41e-9ba13a7d0b96,3111,,,"[69.9, 10.3]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,134,Borussia Dortmund,180,"['6da02468-4d7b-4bc7-9271-2b85398cbf5e', '92a5ac0a-d887-4ee6-9b93-06773cdd54b3']",47,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:47.565,Carry,
,,,,,"[63.5, 28.8]",,,,,,,,,,,,,1.350445,,,,,,,,,,,,49b5d1d0-4d44-465c-b306-2c9dd81ed1c1,3114,,,"[60.7, 25.3]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['a15fcef9-a30d-499e-8ab5-420787982829', 'd3d45ab9-2f1f-4e8c-b5b4-65b8525f2546']",51,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:51.623,Carry,
,,,,,"[65.9, 46.0]",,,,,,,,,,,,,2.049856,,,,,,,,,,,,7fd3b9e0-06ac-40bb-a1fd-37f0f8a856df,3117,,,"[64.1, 46.0]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,134,Borussia Dortmund,180,"['d403fdf7-3c39-438b-b675-702be03fae61', 'f7ab1bad-b4a2-452b-be95-a9d66f05287e']",53,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:53.546,Carry,
,,,,,"[68.3, 69.5]",,,,,,,,,,,,,1.275258,,,,,,,,,,,,d1fe3313-d68c-40e7-83b2-37de5487eb4e,3120,,,"[62.3, 66.9]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neven Subotić,4430.0,Right Center Back,134,Borussia Dortmund,180,"['3791661c-01b6-43ea-b176-0c530556ac7c', 'fb45503a-b3e6-40c7-a77c-1c7ffc30ef79']",56,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:56.920,Carry,
,,,,,"[91.4, 78.0]",,,,,,,,,,,,,1.307125,,,,,,,,,,,,800ca58f-200b-4bdf-a80f-154db2c6a8cc,3123,,,"[89.6, 77.6]",3890464,67,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,134,Borussia Dortmund,180,"['4114d15c-1ae1-4e48-99dc-f20f10bbff1d', '6192e142-5046-49ba-8f64-5990dcb388b0']",59,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:59.562,Carry,
,,,,,"[91.8, 71.1]",,,,,,,,,,,,,0.257491,,,,,,,,,,,,196b5030-e6b0-4eab-99cd-7092d9eeeb66,3127,,,"[92.2, 69.3]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marco Reus,5559.0,Left Wing,134,Borussia Dortmund,180,"['08d216fb-d8cd-428a-a3e1-7fbb883497a2', '465ef206-d908-42d5-a291-2af0fb154608', 'b86df831-1b2e-458f-a425-13ab62adbb40']",1,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:01.603,Carry,True
,,,,,"[85.2, 76.6]",,,,,,,,,,,,,0.244596,,,,,,,,,,,,55e68118-b09f-4e4b-b2f8-e4d9bbf1c6a4,3130,,,"[85.2, 76.6]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,134,Borussia Dortmund,180,"['4e90f2f3-1adf-44f8-a216-f0885ab7f1b8', '53a512b4-ea93-4694-9184-183a961e071f']",2,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:02.636,Carry,
,,,,,"[81.8, 69.3]",,,,,,,,,,,,,1.603012,,,,,,,,,,,,d9b0bbbe-1e17-402e-902f-45d523759f4f,3133,,,"[81.8, 69.1]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,134,Borussia Dortmund,180,"['768a372b-492a-45b2-8b6b-70add3926748', 'a3463a4a-b2e1-44cc-8a45-f30532d003f9']",3,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:03.891,Carry,
,,,,,"[80.3, 55.3]",,,,,,,,,,,,,1.264662,,,,,,,,,,,,42b45485-ea0e-4673-b5ff-8650e83d49c7,3136,,,"[80.5, 55.3]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nuri Şahin,8232.0,Left Center Midfield,134,Borussia Dortmund,180,"['2031952b-ccde-433b-a1e0-56b6b6a91e1e', '6713938f-8ab0-4ac4-acf1-855ba1a2ad5f']",6,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:06.276,Carry,
,,,,,"[79.5, 30.0]",,,,,,,,,,,,,1.156101,,,,,,,,,,,,ae2ba2e9-b45b-43a2-97f8-f7df67d02168,3139,,,"[78.7, 30.0]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sven Bender,8216.0,Left Center Back,134,Borussia Dortmund,180,"['719e3076-3eb6-4fb6-aafd-073c028488cd', 'b0d18052-15de-4331-a16d-af87ad31a6fc']",8,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:08.698,Carry,
,,,,,"[93.4, 32.0]",,,,,,,,,,,,,0.208053,,,,,,,,,,,,e8b613ad-b939-4ad0-9417-6f9000ae5c56,3143,,,"[93.0, 32.2]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,134,Borussia Dortmund,180,"['9fd07feb-ddb1-43d8-95b7-f04c91f3375b', 'd888efdf-af0d-4ac4-9490-85ba34a7f27a', 'f7fa3f24-5c4f-4886-8bfc-ee040359d9c7']",10,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:10.491,Carry,True
,,,,,"[78.9, 32.0]",,,,,,,,,,,,,1.059995,,,,,,,,,,,,f7abbadc-edc2-4314-9cb0-fde9db76d136,3146,,,"[78.9, 32.0]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sven Bender,8216.0,Left Center Back,134,Borussia Dortmund,180,"['1bb668ad-1ba1-49bf-93ea-401ac12c1783', 'f7f99566-2237-482f-ad60-eb337765dfda']",11,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:11.840,Carry,
,,,,,"[83.8, 53.3]",,,,,,,,,,,,,0.244852,,,,,,,,,,,,50f43af1-6c78-4083-b1d6-7f2320647134,3150,,,"[85.4, 54.9]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,134,Borussia Dortmund,180,"['045d45a1-ce81-4f45-8d63-a897746ab528', '7498ce38-fad5-4df2-ab41-23ab16c5aa35', 'eda91574-f363-4363-813f-082225d61618']",14,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:14.035,Carry,True
,,,,,"[70.9, 43.2]",,,,,,,,,,,,,1.502025,,,,,,,,,,,,63f9b2f2-48c3-43a9-981b-e6eab2386428,3153,,,"[72.9, 37.0]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['6bf4ca63-0d9e-467a-8b51-83cad42e00c9', '7cb43b3d-79e4-4749-954d-bb900a172048']",15,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:15.494,Carry,
,,,,,"[98.8, 72.8]",,,,,,,,,,,,,1.856895,,,,,,,,,,,,70ee6858-b0b2-4488-b042-62348de14ac7,3156,,,"[95.8, 76.6]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,134,Borussia Dortmund,180,"['5736efae-2c53-4e20-9827-d760ad95cdc4', 'e7b1dff0-fe75-471c-8fba-c1e4a5acb4e1']",18,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:18.602,Carry,
,,,,,"[90.6, 34.2]",,,,,,,,,,,,,0.863547,,,,,,,,,,,,219cc17a-1ec0-4c0e-90f6-31e7dc784c6c,3162,,,"[90.0, 34.2]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Sven Bender,8216.0,Left Center Back,134,Borussia Dortmund,180,"['083a0c38-ce0b-4247-befc-a104a8154bd7', '5d6ce875-65ba-41bf-8a22-4e4c0b050abd', 'a837582b-3316-443d-b0df-a1e6592c4fbb']",23,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:23.965,Carry,True
,,,,,"[84.8, 49.0]",,,,,,,,,,,,,1.192244,,,,,,,,,,,,5d879fe4-7e85-455b-9d56-79c6fe26fcc5,3166,,,"[82.8, 48.2]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['4ce3e197-e2cf-466f-bc85-cbc4ce9cca68', 'd2cb51db-b5ad-44fd-8469-4495fd2949a2']",26,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:26.041,Carry,
,,,,,"[76.3, 57.1]",,,,,,,,,,,,,1.376509,,,,,,,,,,,,c9ff2041-92a2-4989-906d-f8a9633b4afc,3169,,,"[75.1, 55.3]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Neven Subotić,4430.0,Right Center Back,134,Borussia Dortmund,180,"['95ff6b2d-89bb-42bf-ad9c-959e36e03ab2', 'f49009d2-1ca3-43e2-b667-e7a3069f6087']",28,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:28.420,Carry,
,,,,,"[78.5, 43.2]",,,,,,,,,,,,,0.688125,,,,,,,,,,,,5409d703-d9fb-4696-8e38-cb788690157c,3172,,,"[77.9, 43.6]",3890464,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['24e1c733-f577-4d12-9d9f-7138870f90f0', '7e432c56-068e-41c2-be48-8023a58dd7b0']",31,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:31.180,Carry,
