50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,1.439715,,,,,,,,,,,,,,ee98aa02-d090-4e4e-9c21-703356f43948,1853,,"[65.4, 17.2]",3890504,47,,,,,-0.7717004,,Left Foot,,,"[76.5, 6.4]",,Ground Pass,,15.487091,,,Oliver Sorg,12316.0,,,,,,2,Regular Play,Christian Schulz,400614.0,Left Center Back,128,Hannover 96,178,['cbbc62e9-6490-404c-8932-49c421b2b668'],46,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:46.825,Pass,
,,,,,,,,,,,,,,,,,4.746414,,,,,,,,,,,,,,26f3056f-26bb-4496-a178-4992e788c5c0,1856,,"[83.9, 6.4]",3890504,47,,,,,1.0918295,,Left Foot,,,"[113.5, 63.4]",,High Pass,,64.22741,Incomplete,,Iver Tobias Rørvik Fossum,13125.0,,True,,,,2,Regular Play,Oliver Sorg,12316.0,Left Back,128,Hannover 96,178,"['1a468c1a-3f2b-4f58-bc34-86d5ca0f8336', '8c5847d3-1a9e-4564-a727-813771c43eca']",49,,,,,,,,,,,,,,,,,,Hannover 96,178,00:02:49.913,Pass,
,,,,,,,,,,,,,,,,,1.766885,,,,,,,,,,,,,,1a468c1a-3f2b-4f58-bc34-86d5ca0f8336,1859,,"[6.6, 16.7]",3890504,47,,,,,-0.7066142,,Left Foot,,,"[10.7, 13.2]",,Low Pass,,5.390733,,,Ivo Iličević,24740.0,,,,,Recovery,2,Regular Play,Gotoku Sakai,6339.0,Left Back,129,Hamburger SV,171,"['26f3056f-26bb-4496-a178-4992e788c5c0', '40bc96b7-254b-410a-9ebf-a84f2c16f582', 'c573ffe8-fc69-4aae-a42f-a8b5c0e85926']",54,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:54.659,Pass,True
,,,,,,,,,,,,,,,,,0.721391,,,,,,,,,,,,,,6a016fc9-ff1b-4069-8aba-b5bdc71eabd2,1861,,"[33.0, 22.9]",3890504,47,,,,,3.130604,,Head,,,"[23.9, 23.0]",,Low Pass,,9.10055,,,Albin Ekdal,5624.0,,,,,,2,Regular Play,Ivo Iličević,24740.0,Left Wing,129,Hamburger SV,171,['899ae7a2-443d-4b2b-8335-49305791410a'],56,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:56.466,Pass,
,,,,,,,,,,,,,,,,,2.54639,,,,,,,,,,,,,,af71f3d9-c9ed-49ad-a27d-308545c6a094,1864,,"[23.9, 23.0]",3890504,47,,,,,-0.731586,,Right Foot,,,"[46.4, 2.8]",,High Pass,,30.237228,,,Aaron Hunt,8308.0,,,,,,2,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,129,Hamburger SV,171,['d5c0cadd-a7c3-41be-947d-169f8e39b350'],57,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:02:57.307,Pass,
,,,,,,,,,,,,,,,,,1.395428,,,,,,,,,,,,,,2ede0b6b-30da-4395-ae6d-0d66e8d73b34,1868,,"[47.8, 4.8]",3890504,48,,,,,0.063743316,,Left Foot,,,"[52.5, 5.1]",,Ground Pass,,4.7095647,,,Gotoku Sakai,6339.0,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,129,Hamburger SV,171,"['25ba218c-b505-4801-b38e-64e6375fc521', '311b9db1-741a-4b7c-b76f-44b9a18cea24']",1,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:01.108,Pass,True
,,,,,,,,,,,,,,,,,3.778784,,,,,,,,,,,,,,64562b85-6ba6-4f9e-a115-a8501b363987,1877,,"[65.4, 68.6]",3890504,48,,,,,-0.73561317,,Right Foot,,,"[110.7, 27.6]",,High Pass,,61.09902,Incomplete,,Edgar Prib,24914.0,,True,,,,2,Regular Play,Hiroshi Kiyotake,38524.0,Center Attacking Midfield,129,Hamburger SV,171,"['29113c22-6761-4739-a0a9-39a2e1a8e736', 'edb682f0-5e33-4616-a40c-dc04f8cfb4ab']",10,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:10.421,Pass,
,,,,,,,,,,,,,,,,,1.727471,,,,,,,,,,,,,,a97b6db0-d7b8-4981-85f2-66ec5a809030,1880,,"[11.2, 49.1]",3890504,48,,True,,,0.4320554,,Right Foot,,,"[29.2, 57.4]",,Ground Pass,,19.821453,,,Dennis Diekmeier,8316.0,,,,,,2,Regular Play,René Adler,8560.0,Goalkeeper,129,Hamburger SV,171,['dd0d21ed-6774-4bdf-8616-32d7639dd464'],18,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:18.624,Pass,
,,,,,,,,,,,,,,,,,1.488624,,,,,,,,,,,,,,22b21a81-2323-4675-bb78-253990b625bd,1882,,"[32.3, 58.1]",3890504,48,,,,,-2.8468626,,Right Foot,,,"[21.1, 54.7]",,Ground Pass,,11.7046995,,,Cleber Janderson Pereira Reis,40468.0,,,,,,2,Regular Play,Dennis Diekmeier,8316.0,Right Back,129,Hamburger SV,171,['36233fa2-a40e-4bf4-b12b-6bdd01899da1'],21,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:21.684,Pass,
,,,,,,,,,,,,,,,,,1.916754,,,,,,,,,,,,,,49241bb2-b7c4-4f16-a0d3-312b9a5eea90,1885,,"[20.6, 55.6]",3890504,48,,,,,-2.3419774,,Right Foot,,,"[10.2, 44.9]",,Ground Pass,,14.921461,,,René Adler,8560.0,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,129,Hamburger SV,171,['1483d801-a359-4270-ae37-91fa0343676d'],24,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:24.077,Pass,
,,,,,,,,,,,,,,,,,3.893876,,,,,,,,,,,,,,797ce695-06fe-411e-9cb8-19f4f1882d8b,1888,,"[10.2, 44.9]",3890504,48,,,,,0.10781934,,Right Foot,,,"[72.1, 51.6]",,High Pass,,62.261543,Incomplete,,Sven Schipplock,8321.0,,,,,,2,Regular Play,René Adler,8560.0,Goalkeeper,129,Hamburger SV,171,"['71a13f50-ad94-487a-a559-89db16d29988', 'e8dc04c0-d39b-4bd9-b4bf-82aa2796ada0']",26,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:26.204,Pass,
,,,,,,,,,,,,,,,,,1.615701,,,,,,,,,,,,,,de7ecc53-e0f2-4951-8a66-0af916ecf2c1,1895,,"[60.9, 36.5]",3890504,48,,,,,-1.5566128,,Left Foot,,,"[61.3, 8.3]",,Ground Pass,,28.202837,,,Gotoku Sakai,6339.0,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,129,Hamburger SV,171,"['9b8bdc5a-041e-4577-9ae6-eb894b172676', 'ae5bcab3-c6ca-41c4-98b8-cfcb08d2fc76']",32,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:32.263,Pass,True
,,,,,,,,,,,,,,,,,1.458832,,,,,,,,,,,,,,3446be4e-aebb-4471-bc38-0397a803bf1c,1898,,"[67.3, 10.5]",3890504,48,,,,,-0.5404195,,Left Foot,,,"[78.3, 3.9]",,Ground Pass,,12.8280945,,,Ivo Iličević,24740.0,,,,,,2,Regular Play,Gotoku Sakai,6339.0,Left Back,129,Hamburger SV,171,['7522f10d-32cd-4551-8a1e-12e242597313'],35,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:35.374,Pass,
,,,,,,,,,,,,,,,,,0.573684,,,,,,,,,,,,,,996005b7-889d-496f-ae82-d3b14fecbefc,1901,,"[78.3, 3.9]",3890504,48,,,,,1.1948354,,Right Foot,,,"[79.8, 7.7]",,Ground Pass,,4.0853395,,,Albin Ekdal,5624.0,,,,,,2,Regular Play,Ivo Iličević,24740.0,Left Wing,129,Hamburger SV,171,['b780275e-78a9-4cf3-ba65-525787925394'],37,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:37.389,Pass,
,,,,,,,,,,,,,,,,,1.491166,,,,,,,,,,,,,,a383b552-6537-4517-bbbd-3b30d9f112b8,1905,,"[83.5, 12.2]",3890504,48,,,,,2.1125765,,Right Foot,,,"[77.0, 23.0]",,Ground Pass,,12.605158,,,Aaron Hunt,8308.0,,,,,,2,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,129,Hamburger SV,171,['2883e4ed-dc3a-4793-90fc-da54587b525a'],43,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:43.001,Pass,
,,,,,,,,,,,,,,,,,0.999037,,,,,,,,,,,,,,f3b5fa35-4b3f-4794-888e-83ac14be0a52,1909,,"[79.7, 24.8]",3890504,48,,,,,0.23753463,,Left Foot,,,"[89.2, 27.1]",,Ground Pass,,9.774457,,,Nicolai Müller,8302.0,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,129,Hamburger SV,171,"['0b2e7b56-aeee-47d8-9aaa-ec6bbd56cdd0', 'a4a2f6c3-7075-4135-a4b6-456125a2a7af']",45,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:45.324,Pass,True
,,,,,,,,,,,,,,,,,0.736319,,,,,,,,,,,,,,7cc2eb1e-3c8c-4d97-ab8f-2c4906907be3,1912,,"[89.2, 27.1]",3890504,48,,,,,-2.5393052,,Right Foot,,,"[81.2, 21.6]",,Ground Pass,,9.708244,,,Aaron Hunt,8308.0,,,,,,2,Regular Play,Nicolai Müller,8302.0,Right Wing,129,Hamburger SV,171,['4b39b42d-aab2-41f1-b258-a3749d34213e'],46,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:46.363,Pass,
,,,,,,,,,,,,,,,,,2.803025,,,,,,,,,,,,,,82c244b3-d9ff-472f-ac2e-1d434d818797,1915,,"[81.2, 21.6]",3890504,48,,,,,0.07453698,,Left Foot,,,"[112.0, 23.9]",,Ground Pass,,30.885757,Incomplete,,Sven Schipplock,8321.0,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,129,Hamburger SV,171,"['099a22c3-ee63-46ff-b685-1f2b8839daf1', '10f6dc13-fc7a-463a-9692-22fdbf1fbfe5']",49,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:03:49.653,Pass,
,,,,,,,,,,,,,,,,,2.720905,,,,,,,,,,,,,,4338ae58-390e-4bcc-b442-34605a484477,1918,,"[14.9, 42.2]",3890504,48,,True,,,-1.072974,,Keeper Arm,,,"[29.9, 14.6]",,Ground Pass,,31.412737,,,Oliver Sorg,12316.0,,,,,,2,Regular Play,Ron-Robert Zieler,8947.0,Goalkeeper,129,Hamburger SV,171,['b3ed51f0-01cb-49ea-9941-eed09eb1fe27'],56,,,,,,,,,,,,,,,,,,Hannover 96,178,00:03:56.708,Pass,
,,,,,,,,,,,,,,,,,2.256876,,,,,,,,,,,,,,def04c83-aecc-4f37-94c6-3498263baf92,1920,,"[53.3, 10.0]",3890504,49,,,,,0.46274427,,Left Foot,,,"[97.6, 32.1]",,High Pass,,49.506565,Incomplete,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,2,Regular Play,Oliver Sorg,12316.0,Left Back,129,Hamburger SV,171,"['0282498d-a0cc-4102-b4f6-abcc98dd0c52', '481c6193-cf28-47db-bfe7-4e6f48d0bed5']",2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:02.989,Pass,
,,,,,,,,,,,,,,,,,0.860002,,,,,,,,,,,,,,aec78e02-4cfd-427d-a79f-0e9f6f6717bd,1925,,"[18.4, 45.3]",3890504,49,,,,,-2.8564749,,Left Foot,,,"[6.8, 41.9]",,Ground Pass,,12.088011,,,René Adler,8560.0,,,,,,2,Regular Play,Emir Spahić,26791.0,Left Center Back,129,Hamburger SV,171,"['2b1b68d4-070f-4f7b-a0d0-a6e1466b0646', '5cb00857-19c7-4068-adcb-17698495ea9f']",6,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:06.558,Pass,True
,,,,,,,,,,,,,,,,,2.96224,,,,,,,,,,,,,,956d728c-e2e0-4419-9475-e27c5c8d1f69,1928,,"[6.8, 41.9]",3890504,49,,,,,0.5202091,,Right Foot,,,"[47.3, 65.1]",,High Pass,,46.674297,Incomplete,,Nicolai Müller,8302.0,,,,,,2,Regular Play,René Adler,8560.0,Goalkeeper,129,Hamburger SV,171,"['3f990c2e-20d5-4f06-9537-474fef4a5786', '58af91a8-ea10-4207-bb03-e178b8f1eac2']",7,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:07.521,Pass,
,,,,,,,,,,,,,,,,,2.358254,,,,,,,,,,,,,,93bafea5-6c44-4142-92ec-d65c69435e2c,1931,,"[34.4, 80.0]",3890504,49,,,,,-0.21749867,,,,,"[70.6, 72.0]",,High Pass,,37.07344,Incomplete,,Sven Schipplock,8321.0,,,,,Throw-in,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,130,Hamburger SV,171,"['11f0e24f-c10a-4d14-88e6-6d582b45368a', '23363940-9d12-4ec8-ba50-0b16c9e629f3']",27,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:27.891,Pass,
,,,,,,,,,,,,,,,,,3.274838,,,,,,,,,,,,,,23363940-9d12-4ec8-ba50-0b16c9e629f3,1933,,"[49.5, 8.1]",3890504,49,,,,,0.09098894,,Head,,,"[76.9, 10.6]",,High Pass,,27.513815,Incomplete,,Ádám Szalai,8407.0,,,,,Recovery,2,From Throw In,Christian Schulz,400614.0,Left Center Back,130,Hamburger SV,171,"['01aa9d54-e13c-4db0-b4e9-37fd7a96ac29', '51b62df6-3861-4d0e-a845-4cf633c15049', '93bafea5-6c44-4142-92ec-d65c69435e2c']",30,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:30.249,Pass,
,,,,,,,,,,,,,,,,,0.93242,,,,,,,,,,,,,,01aa9d54-e13c-4db0-b4e9-37fd7a96ac29,1936,,"[43.2, 69.5]",3890504,49,,,,True,1.665748,,,,,"[42.8, 73.7]",,High Pass,,4.2190046,Incomplete,,Gideon Jung,8323.0,,,,,Recovery,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,130,Hamburger SV,171,"['0a0f005d-9717-49e6-ba5b-f2bbe219dd9f', '23363940-9d12-4ec8-ba50-0b16c9e629f3', 'dff7fdaa-499c-40e6-9422-719581ee24e8', 'e1710ffd-fb80-4d2f-885a-8bab32cbcc62']",33,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:33.524,Pass,True
,,,,,,,,,,,,,,,,,1.382197,,,,,,,,,,,,,,2b23f557-dca4-42da-bf7a-8279746ea836,1939,,"[43.4, 80.0]",3890504,49,,,,,-0.4048918,,,,,"[59.5, 73.1]",,Low Pass,,17.516277,,,Gideon Jung,8323.0,,,,,Throw-in,2,From Throw In,Dennis Diekmeier,8316.0,Right Back,131,Hamburger SV,171,['07066bd3-4f6a-4f20-ba23-e5afebab9620'],46,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:46.458,Pass,
,,,,,,,,,,,,,,,,,1.815838,,,,,,,,,,,,,,16c8b65d-0122-4c84-81b6-a3a74b3c0b79,1943,,"[59.5, 73.1]",3890504,49,,,,,-0.79474366,,Right Foot,,,"[70.1, 62.3]",,High Pass,,15.132746,Incomplete,,Sven Schipplock,8321.0,,,,,,2,From Throw In,Gideon Jung,8323.0,Left Defensive Midfield,131,Hamburger SV,171,"['3030e1f8-2252-454e-b4a7-2a6f0283faed', 'c96f5291-99aa-4dce-a27e-6e6d78a83b55', 'e35e9546-630f-497e-825c-c5412a57ca16']",48,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:48.302,Pass,True
,,,,,,,,,,,,,,,,,1.060349,,,,,,,,,,,,,,c96f5291-99aa-4dce-a27e-6e6d78a83b55,1945,,"[50.0, 17.8]",3890504,49,,,,,2.2627177,,Head,,,"[41.3, 28.3]",,Low Pass,,13.635982,,,Alexander Milosevic,23341.0,,,,,Recovery,2,Regular Play,Ceyhun Gülselam,30287.0,Center Defensive Midfield,132,Hannover 96,178,"['0c2f6f44-47eb-40e1-936c-f265f606a72a', '16c8b65d-0122-4c84-81b6-a3a74b3c0b79']",50,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:50.117,Pass,
,,,,,,,,,,,,,,,,,3.123233,,,,,,,,,,,,,,96c7e2ba-3faa-4f78-9c8d-a2691f51e999,1948,,"[41.5, 29.6]",3890504,49,,,,,0.33517256,,Left Foot,,,"[50.4, 32.7]",,High Pass,,9.424437,,,Iver Tobias Rørvik Fossum,13125.0,,,,,,2,Regular Play,Alexander Milosevic,23341.0,Right Center Back,132,Hannover 96,178,['54de0b9b-a9fa-4d1a-aaab-bccb6725d59d'],51,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:51.218,Pass,
,,,,,,,,,,,,,,,,,0.574534,,,,,,,,,,,,,,0f78ed56-c416-4629-9787-4dcb10259501,1951,,"[50.4, 32.7]",3890504,49,,,,True,-0.39028868,,,,,"[66.2, 26.2]",,Low Pass,,17.08479,,,Hiroshi Kiyotake,38524.0,,,,,,2,Regular Play,Iver Tobias Rørvik Fossum,13125.0,Right Center Midfield,132,Hannover 96,178,"['35b47942-a1fe-4cd5-a271-01e627b18327', '8f196d42-1db2-4f19-881c-12ecab48d553']",54,,,,,,,,,,,,,,,,,,Hannover 96,178,00:04:54.351,Pass,True
,,,,,,,,,,,,,,,,,2.454373,,,,,,,,,,,,,,3126d359-e619-4435-a4e8-7bb15dab37be,1958,,"[67.5, 39.3]",3890504,49,,,,,-1.5796719,,Right Foot,,,"[67.2, 5.5]",,Ground Pass,,33.80133,,,Gotoku Sakai,6339.0,,,,,,2,Regular Play,Emir Spahić,26791.0,Left Center Back,133,Hamburger SV,171,['79235464-f0f9-4d20-9fa0-caab3a416a30'],58,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:04:58.023,Pass,
,,,,,,,,,,,,,,,,,1.596268,,,,,,,,,,,,,,2d2540c6-b62e-4dff-bec0-dd363da37106,1961,,"[67.3, 5.5]",3890504,50,,,,,-0.012269323,,Left Foot,,,"[83.6, 5.3]",,Ground Pass,,16.301228,,,Ivo Iličević,24740.0,,,,,,2,Regular Play,Gotoku Sakai,6339.0,Left Back,133,Hamburger SV,171,['5fc7c7a0-f607-4957-b931-dd8cfc825e56'],0,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:00.553,Pass,
,,,,,,,,,,,,,,,,,1.12825,,,,,,,,,,,,,,7c7c6a22-3e4e-4b85-a229-bef094084bef,1964,,"[83.6, 5.3]",3890504,50,,,,,-3.0974226,,Right Foot,,,"[65.5, 4.5]",,Ground Pass,,18.11767,,,Gotoku Sakai,6339.0,,,,,,2,Regular Play,Ivo Iličević,24740.0,Left Wing,133,Hamburger SV,171,['f11cc7e4-80bd-42a0-a7d2-1de4cae37f6c'],2,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:02.939,Pass,
,,,,,,,,,,,,,,,,,0.964777,,,,,,,,,,,,,,dbaa2723-ed09-4eef-9c1a-c98afd760b5b,1967,,"[67.3, 5.8]",3890504,50,,,,,1.7553391,,Left Foot,,,"[65.9, 13.3]",,Ground Pass,,7.6295476,,,Albin Ekdal,5624.0,,,,,,2,Regular Play,Gotoku Sakai,6339.0,Left Back,133,Hamburger SV,171,['489525c3-c78a-4f99-b6a1-ac0b9b198dca'],4,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:04.638,Pass,
,,,,,,,,,,,,,,,,,1.203686,,,,,,,,,,,,,,0ac65c4c-acb1-42ae-a6c0-34ddc2c0e33b,1970,,"[70.3, 9.6]",3890504,50,,,,,-0.5312734,,Right Foot,,,"[80.0, 3.9]",,Ground Pass,,11.250778,,,Ivo Iličević,24740.0,,,,,,2,Regular Play,Albin Ekdal,5624.0,Right Defensive Midfield,133,Hamburger SV,171,['fda13641-fa1f-4642-bda6-d3ae158a2c7f'],9,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:09.202,Pass,
,,,,,,,,,,,,,,,,,0.823463,,,,,,,,,,,,,,5734d6f4-8299-4106-9fa0-fee28e35399b,1973,,"[82.2, 6.9]",3890504,50,,,,,1.1071488,,Right Foot,,,"[85.4, 13.3]",,Ground Pass,,7.1554174,,,Aaron Hunt,8308.0,,,,,,2,Regular Play,Ivo Iličević,24740.0,Left Wing,133,Hamburger SV,171,['db270afd-798d-4c4c-b01e-6acf618fba05'],12,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:12.676,Pass,
,,,,,,,,,,,,,,,,,0.909537,,,,,,,,,,,,,,454419a4-bdc2-4296-8c86-b4315c96abf9,1976,,"[84.4, 13.8]",3890504,50,,,,,2.2565258,,Left Foot,,,"[79.0, 20.4]",,Ground Pass,,8.527602,,,Ivo Iličević,24740.0,,,,,,2,Regular Play,Aaron Hunt,8308.0,Center Attacking Midfield,133,Hamburger SV,171,['1708b412-e561-4084-ba95-d1ed57b4fa34'],13,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:13.904,Pass,
,,,,,,,,,,,,,,,,,2.455158,,,,,,,,,,,,,,07b42ff7-2d60-4dc1-99bc-2e24f11d7f83,1979,,"[79.0, 21.8]",3890504,50,,,,,1.246445,,Right Foot,,,"[94.5, 67.9]",,High Pass,,48.635994,,,Dennis Diekmeier,8316.0,,True,,,,2,Regular Play,Ivo Iličević,24740.0,Left Wing,133,Hamburger SV,171,['6519810e-bef6-40a4-bdb0-4fd7f0eb7032'],16,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:16.030,Pass,
,,,,,,,,,,,,,,,,,0.773328,,,,,,,,,,,,,,f472fb38-ab70-457e-a4e4-863546a81c71,1982,,"[106.2, 60.2]",3890504,50,,,,,-1.2554423,,Right Foot,True,,"[110.8, 46.1]",,Ground Pass,,14.831386,,,Nicolai Müller,8302.0,,,,,,2,Regular Play,Dennis Diekmeier,8316.0,Right Back,133,Hamburger SV,171,['c76321be-ff11-4012-94f2-b1365beda9ee'],20,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:20.100,Pass,
,,,,,,,,,,,,,,,,,3.138034,,,,,,,,,,,,,,09039ffa-1c5e-4cfb-a517-bd2c2ce71701,1989,,"[10.1, 25.4]",3890504,50,,,,,-0.37793678,,Left Foot,,,"[50.4, 9.4]",,Ground Pass,,43.360004,Incomplete,,Hiroshi Kiyotake,38524.0,,,,,Recovery,2,Regular Play,Edgar Prib,24914.0,Left Center Midfield,133,Hamburger SV,171,"['467fa6d5-ebcc-4d8b-ae13-077447198fac', '7ee69216-0f8f-4463-8311-74215e421f60', '8e880811-c8c0-44b2-8f49-3e54bd1406a1']",23,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:23.031,Pass,True
,,,,,,,,,,,,,,,,,1.33011,,,,,,,,,,,,,,b165fc3a-4a18-4c66-bb58-2c017268d77e,1993,,"[72.4, 74.1]",3890504,50,,,,,0.2688405,,Right Foot,,,"[92.0, 79.5]",,Low Pass,,20.330273,Out,,Ivo Iličević,24740.0,,,,,,2,Regular Play,Cleber Janderson Pereira Reis,40468.0,Right Center Back,133,Hamburger SV,171,['16e08da6-6c93-4693-894f-b22cce944aa5'],27,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:27.482,Pass,
,,,,,,,,,,,,,,,,,2.662379,,,,,,,,,,,,,,001fd224-48eb-4d15-9a42-8b793b58157f,1995,,"[28.8, 0.1]",3890504,50,,True,,,0.48923618,,,,,"[50.4, 11.6]",,Low Pass,,24.470594,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,Throw-in,2,From Throw In,Oliver Sorg,12316.0,Left Back,134,Hannover 96,178,['d17997d6-6572-4731-ba35-db364535af72'],37,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:37.493,Pass,
,,,,,,,,,,,,,,,,,4.139573,,,,,,,,,,,,,,1d15813e-3cb8-4536-b3bd-f0ece515503e,1998,,"[50.4, 11.6]",3890504,50,,,,,-0.09355327,,Left Foot,,,"[90.9, 7.8]",,High Pass,,40.67788,Incomplete,,Ádám Szalai,8407.0,,,,,,2,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,134,Hannover 96,178,"['012eb0b0-81d9-4877-8c45-360b9421d24a', '3eb786c1-b8cf-4318-982e-3d8366d86ea1']",40,,,,,,,,,,,,,,,,,,Hannover 96,178,00:05:40.155,Pass,
,,,,,,,,,,,,,,,,,0.793511,,,,,,,,,,,,,,9d127e1d-4648-4f9a-8093-f36b9f9f6ec7,2002,,"[75.3, 73.5]",3890504,50,,,,True,-0.48689923,,,,,"[82.1, 69.9]",,Low Pass,,7.694154,Incomplete,,Aaron Hunt,8308.0,,,,,Recovery,2,From Throw In,Nicolai Müller,8302.0,Right Wing,134,Hannover 96,178,"['22417eb7-1e66-4b3c-8050-32c9c458ff4e', '47a7eaf4-8d03-458c-9b81-91fecd794f05', 'fc162bf1-9299-4ffe-8f3b-6fc92bd11fd3']",49,,,,,,,,,,,,,,,,,,Hamburger SV,171,00:05:49.020,Pass,True
,,,,,,,,,,,,,,,,,2.148389,,,,,,,,,,,,,,062c2ab9-18b1-4e41-89e8-0d239bcac522,2007,,"[39.5, 0.1]",3890504,51,,,,,0.32631674,,,,,"[72.3, 11.2]",,High Pass,,34.6273,,,Ádám Szalai,8407.0,,,,,Throw-in,2,From Throw In,Oliver Sorg,12316.0,Left Back,135,Hannover 96,178,['c80a5573-d178-408c-820a-7d7d2a3c104b'],2,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:02.737,Pass,
,,,,,,,,,,,,,,,,,1.009164,,,,,,,,,,,,,,55c5e263-9900-48b7-bbba-70b949389573,2010,,"[72.3, 11.2]",3890504,51,,,,,-1.6064954,,Other,,,"[72.1, 5.6]",,High Pass,,5.6035705,,,Hugo Miguel Pereira de Almeida,20359.0,,,,,,2,From Throw In,Ádám Szalai,8407.0,Right Center Forward,135,Hannover 96,178,['29048250-0b3e-4177-832d-191085161b9a'],4,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:04.926,Pass,
,,,,,,,,,,,,,,,,,0.656584,,,,,,,,,,,,,,852e5c16-e569-4811-8dce-c52db66db015,2012,,"[72.1, 5.6]",3890504,51,,,,,1.8801252,,Head,,,"[69.0, 15.3]",,High Pass,,10.18332,,,Hiroshi Kiyotake,38524.0,,,,,,2,From Throw In,Hugo Miguel Pereira de Almeida,20359.0,Left Center Forward,135,Hannover 96,178,['80aa4fab-9d12-4677-b757-24da36c91df6'],5,,,,,,,,,,,,,,,,,,Hannover 96,178,00:06:05.935,Pass,
