50_50,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,1.215105,,,,,,,,,,,,7d518012-d803-4c93-95a3-b32ed1538b2e,2854,,,"[69.2, 7.0]",3890442,61,,,,True,0.72586596,,,,,,"[77.2, 14.1]",,High Pass,,10.696261,,,,,Shinji Kagawa,5684.0,,,,,Recovery,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,131,Borussia Dortmund,180,"['733fa87e-fc50-4e19-8da5-de12e93df169', 'b36bc122-0664-49f5-be43-25151a9cb794', 'd33503c9-75c8-4079-9f94-670efc1a4d44']",49,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:49.265,Pass,True
,,,,,,,,,,,,,,,,,,1.40291,,,,,,,,,,,,5203f796-3705-4a47-8978-121edaaca4ca,2861,,,"[77.2, 13.7]",3890442,61,,,,,1.3329604,,Right Foot,,,,"[78.8, 20.3]",,High Pass,,6.7911706,,,,,İlkay Gündoğan,10287.0,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,131,Borussia Dortmund,180,['9a9e286e-fd1f-448c-96e8-7685e5fcc771'],50,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:50.992,Pass,
,,,,,,,,,,,,,,,,,,1.228639,,,,,,,,,,,,5882141d-9696-401f-8148-88f99b16bcc6,2866,,,"[91.3, 31.0]",3890442,61,,,,,0.94200003,,Right Foot,,,,"[104.1, 48.6]",,Ground Pass,,21.762352,,,,,Henrikh Mkhitaryan,3275.0,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,131,Borussia Dortmund,180,"['3f91de55-e02f-47a2-8247-04e7401be51f', '7c925dca-e1f7-4856-8cdf-2eed863ffcf1']",54,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:54.928,Pass,True
,,,,,,,,,,,,,,,,,,0.608211,,,,,,,,,,,,b885661f-d920-49e7-9bf6-56c9096b78a8,2869,,,"[106.9, 54.6]",3890442,61,,,,,-1.25353,,Right Foot,,,,"[109.1, 47.9]",,Ground Pass,,7.05195,,,Incomplete,,Marco Reus,5559.0,,,,,,2,Regular Play,Henrikh Mkhitaryan,3275.0,Right Wing,131,Borussia Dortmund,180,"['a7b372c8-43e6-4189-9759-1d6b9a97b879', 'e062a50e-40fa-4d62-9419-dcc409b12f7a']",57,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:16:57.006,Pass,
,,,,,,,,,,,,,,,,,,1.547859,,,,,,,,,,,,c86dea03-1428-4873-bbde-1426a181e260,2873,,,"[33.6, 23.1]",3890442,62,,,,,1.2758147,,Left Foot,,,,"[41.5, 49.1]",,Ground Pass,,27.1737,,,,,Salif Sané,5664.0,,,,,,2,Regular Play,Miiko Martín Albornoz Inola,13126.0,Left Back,132,Hannover 96,178,['045622ee-4d81-41f2-8a55-97759834384b'],2,,,,,,,,,,,,,,,,Hannover 96,178,00:17:02.007,Pass,
,,,,,,,,,,,,,,,,,,1.30869,,,,,,,,,,,,2d37c773-e213-47ff-b92d-d696677556cb,2875,,,"[41.5, 49.1]",3890442,62,,,,,1.1978086,,Right Foot,,,,"[48.7, 67.5]",,Ground Pass,,19.758543,,,,,Kenan Karaman,8541.0,,,,,,2,Regular Play,Salif Sané,5664.0,Right Center Midfield,132,Hannover 96,178,['8b5de6c3-bbd8-40d7-a42d-1f2b80feec6e'],3,,,,,,,,,,,,,,,,Hannover 96,178,00:17:03.555,Pass,
,,,,,,,,,,,,,,,,,,1.723164,,,,,,,,,,,,fb3e1127-68ed-49bf-83f7-5be647eee8e8,2885,,,"[61.4, 57.8]",3890442,62,,,,,1.3956853,,Right Foot,,,,"[63.7, 70.8]",,Ground Pass,,13.201894,,,,,Hiroki Sakai,3530.0,,,,,,2,Regular Play,Andre Hoffmann,12294.0,Center Defensive Midfield,132,Hannover 96,178,['e4a27984-e945-4cf6-b75f-abe007fbe6ad'],13,,,,,,,,,,,,,,,,Hannover 96,178,00:17:13.281,Pass,
,,,,,,,,,,,,,,,,,,0.852185,,,,,,,,,,,,8476704e-9283-49b0-b821-4a1ee3ad2160,2888,,,"[63.7, 70.8]",3890442,62,,,,,-2.36554,,Right Foot,,,,"[58.3, 65.5]",,Ground Pass,,7.566373,,,,,Andre Hoffmann,12294.0,,,,,,2,Regular Play,Hiroki Sakai,3530.0,Right Back,132,Hannover 96,178,['a7313b60-81c0-486b-b977-0e6833e3eee4'],16,,,,,,,,,,,,,,,,Hannover 96,178,00:17:16.009,Pass,
,,,,,,,,,,,,,,,,,,4.11704,,,,,,,,,,,,05e2eb69-2f5f-43ad-8d76-0b85ffd64603,2891,,,"[62.3, 67.3]",3890442,62,,,,,0.118840344,,Right Foot,,,,"[109.2, 72.9]",,High Pass,,47.233147,,,Incomplete,,Kenan Karaman,8541.0,,,,,,2,Regular Play,Andre Hoffmann,12294.0,Center Defensive Midfield,132,Hannover 96,178,"['029c7bd9-ced4-4637-ac69-4adf5f7d5522', 'ca7770e5-8239-40a5-9298-fcfc5b8704b0']",18,,,,,,,,,,,,,,,,Hannover 96,178,00:17:18.299,Pass,
,,,,,,,,,,,,,,,,,,1.754643,,,,,,,,,,,,ca7770e5-8239-40a5-9298-fcfc5b8704b0,2893,,,"[10.9, 7.2]",3890442,62,,,,,1.7439095,,Right Foot,,,,"[7.7, 25.5]",,Ground Pass,,18.577675,,,,,Roman Bürki,8225.0,,,,,Recovery,2,Regular Play,Mats Hummels,5572.0,Left Center Back,133,Borussia Dortmund,180,"['0418268b-9ddb-43fb-80f9-66dd700d20f5', '05e2eb69-2f5f-43ad-8d76-0b85ffd64603']",22,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:22.416,Pass,
,,,,,,,,,,,,,,,,,,1.879739,,,,,,,,,,,,ee4bf62a-55fc-48cd-9378-442da9925fbe,2895,,,"[7.7, 25.5]",3890442,62,,,,,-0.42955607,,Right Foot,,,,"[41.1, 10.2]",,Low Pass,,36.737583,,,,,Gonzalo Castro Randon,8233.0,,,,,,2,Regular Play,Roman Bürki,8225.0,Goalkeeper,133,Borussia Dortmund,180,['2b5b7230-03b4-4a5f-a84a-f323fb0e4945'],24,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:24.170,Pass,
,,,,,,,,,,,,,,,,,,1.317075,,,,,,,,,,,,0c1d0a65-c4cd-4f1a-8392-26f6a2a3cd99,2899,,,"[42.8, 10.2]",3890442,62,,,,,-2.9694018,,Left Foot,,,,"[31.3, 8.2]",,Ground Pass,,11.672618,,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Gonzalo Castro Randon,8233.0,Left Wing,133,Borussia Dortmund,180,"['167c2d53-7a31-4297-a962-021874ee413d', '29184521-f095-4e18-b629-b2d0d35c2566']",26,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:26.090,Pass,True
,,,,,,,,,,,,,,,,,,0.841855,,,,,,,,,,,,d738ce77-20ab-4324-a10c-8ad198d65fbc,2902,,,"[31.3, 8.2]",3890442,62,,,,,1.517276,,Left Foot,,,,"[31.9, 19.4]",,Ground Pass,,11.21606,,,,,Matthias Ginter,8808.0,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,133,Borussia Dortmund,180,['8734fab6-abdc-4932-8f16-e8c24c078849'],27,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:27.499,Pass,
,,,,,,,,,,,,,,,,,,1.248631,,,,,,,,,,,,5b557f7c-0095-4503-9789-1f8b33bb3bf9,2905,,,"[31.9, 19.4]",3890442,62,,,,,2.9521124,,Right Foot,,,,"[24.6, 20.8]",,Ground Pass,,7.4330344,,,,,Mats Hummels,5572.0,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,133,Borussia Dortmund,180,['379e86da-c027-4daa-a3bb-7a3fde7c96e5'],30,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:30.739,Pass,
,,,,,,,,,,,,,,,,,,2.19342,,,,,,,,,,,,68b576cf-5f95-4dae-911e-1fdc75a6ef7f,2908,,,"[25.0, 25.5]",3890442,62,,,,,1.4527043,,Left Foot,,,,"[28.5, 55.0]",,Ground Pass,,29.706902,,,,,Neven Subotić,4430.0,,,,,,2,Regular Play,Mats Hummels,5572.0,Left Center Back,133,Borussia Dortmund,180,['9087fd5a-49cc-4985-918e-ec8d9fa05680'],33,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:33.627,Pass,
,,,,,,,,,,,,,,,,,,1.092713,,,,,,,,,,,,50a016d6-b2c4-460f-b611-3f8a5957305b,2911,,,"[31.2, 56.8]",3890442,62,,,,,0.9649809,,Right Foot,,,,"[44.5, 76.0]",,Ground Pass,,23.356585,,,,,Łukasz Piszczek,5658.0,,,,,,2,Regular Play,Neven Subotić,4430.0,Right Center Back,133,Borussia Dortmund,180,['9471bdaa-2931-4117-a54c-bfd9f9e2f8c8'],37,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:37.615,Pass,
,,,,,,,,,,,,,,,,,,1.324875,,,,,,,,,,,,bd34bdd1-1aa1-441f-8789-bf424edc7f85,2914,,,"[49.3, 74.7]",3890442,62,,,,,-1.3936602,,Right Foot,,,,"[52.2, 58.5]",,Ground Pass,,16.457521,,,,,İlkay Gündoğan,10287.0,,,,,,2,Regular Play,Łukasz Piszczek,5658.0,Right Back,133,Borussia Dortmund,180,['2bf30007-310c-4182-9e81-269cddb6517d'],40,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:40.972,Pass,
,,,,,,,,,,,,,,,,,,0.869441,,,,,,,,,,,,c8b059ac-06aa-4690-8600-cf5875157c1e,2917,,,"[56.4, 47.9]",3890442,62,,,,,-1.7164247,,Right Foot,,,,"[55.3, 40.4]",,Ground Pass,,7.5802374,,,,,Matthias Ginter,8808.0,,,,,,2,Regular Play,İlkay Gündoğan,10287.0,Right Center Midfield,133,Borussia Dortmund,180,['455f9239-ee49-47fe-93ea-252df70e9e52'],44,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:44.706,Pass,
,,,,,,,,,,,,,,,,,,1.794129,,,,,,,,,,,,e91f9244-62be-44b8-a271-c36a367219f0,2920,,,"[58.9, 34.5]",3890442,62,,,,,-1.179486,,Right Foot,,,,"[70.7, 5.9]",,Ground Pass,,30.938648,,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,133,Borussia Dortmund,180,['a295b417-b235-40e5-b973-e07e62e09a38'],47,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:47.203,Pass,
,,,,,,,,,,,,,,,,,,1.348796,,,,,,,,,,,,1876fcff-f5e8-40d0-9f5c-6312cf23f909,2923,,,"[72.6, 5.9]",3890442,62,,,,,-0.19288431,,Left Foot,,,,"[85.4, 3.4]",,Ground Pass,,13.041856,,,,,Gonzalo Castro Randon,8233.0,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,133,Borussia Dortmund,180,['5bf10538-c352-4370-bb34-0230ed41a1bf'],50,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:50.165,Pass,
,,,,,,,,,,,,,,,,,,0.969975,,,,,,,,,,,,496213ed-708a-4c24-a355-e4185b041613,2929,,,"[85.4, 3.4]",3890442,62,,,,,2.904744,,Right Foot,,,,"[76.7, 5.5]",,Ground Pass,,8.949861,,,,,Marcel Schmelzer,11458.0,,,,,Free Kick,2,From Free Kick,Gonzalo Castro Randon,8233.0,Left Wing,134,Borussia Dortmund,180,['9e86cde6-0f48-4751-8d6a-ddc085301ae4'],58,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:17:58.917,Pass,
,,,,,,,,,,,,,,,,,,0.908805,,,,,,,,,,,,8d8bd816-50cb-4e90-9d61-a1c45944bd18,2932,,,"[76.7, 5.5]",3890442,63,,,,,1.5232133,,Left Foot,,,,"[77.2, 16.0]",,Ground Pass,,10.511898,,,,,Matthias Ginter,8808.0,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,134,Borussia Dortmund,180,['314c347e-bf8d-4833-baf8-e88904b03642'],0,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:00.903,Pass,
,,,,,,,,,,,,,,,,,,0.969,,,,,,,,,,,,9fbf9b2d-f1f6-41b7-9d19-6336e5e7b69e,2936,,,"[78.8, 15.5]",3890442,63,,,,,-1.9055332,,Right Foot,,,,"[75.6, 6.3]",,Ground Pass,,9.740637,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Free Kick,Matthias Ginter,8808.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['471d8163-9a09-445b-9774-39a874b66fb6', '5568ca35-bfc4-4dbe-b1a5-41a13c138b6c']",2,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:02.453,Pass,True
,,,,,,,,,,,,,,,,,,1.280255,,,,,,,,,,,,f5cf9080-0126-4544-98c3-07f5a77af258,2938,,,"[75.6, 6.3]",3890442,63,,,,,2.348619,,Left Foot,,,,"[62.5, 19.6]",,Ground Pass,,18.668154,,,,,Mats Hummels,5572.0,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,134,Borussia Dortmund,180,['300a5566-f95e-4db6-971d-ad9c1273097f'],3,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:03.422,Pass,
,,,,,,,,,,,,,,,,,,0.81807,,,,,,,,,,,,3e5d9264-1619-4279-88a2-3c07905f68f4,2941,,,"[62.5, 19.6]",3890442,63,,,,,0.2625464,,Right Foot,,,,"[78.5, 23.9]",,Ground Pass,,16.56774,,,,,Matthias Ginter,8808.0,,,,,,2,From Free Kick,Mats Hummels,5572.0,Left Center Back,134,Borussia Dortmund,180,['2e68c4e5-1376-4742-b41e-ddbb56daa949'],5,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:05.260,Pass,
,,,,,,,,,,,,,,,,,,0.535223,,,,,,,,,,,,1d0c4479-a6a0-4d3b-9c7f-7da1db75e22e,2945,,,"[79.4, 24.4]",3890442,63,,,,,-0.70449406,,Right Foot,,,,"[83.4, 21.0]",,Ground Pass,,5.249762,,,,,Shinji Kagawa,5684.0,,,,,,2,From Free Kick,Matthias Ginter,8808.0,Center Defensive Midfield,134,Borussia Dortmund,180,"['89e0912e-d4e2-4e63-8ab2-a3734fc16569', 'dd29ec20-d7fd-4594-bbed-6a1c2436a885']",7,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:07.095,Pass,True
,,,,,,,,,,,,,,,,,,1.306576,,,,,,,,,,,,a240a9e1-a122-41d7-b1ec-f7f17ebf13bd,2949,,,"[85.1, 18.2]",3890442,63,,,,,-1.536088,,Left Foot,,,,"[85.6, 3.8]",,Ground Pass,,14.408678,,,,,Marcel Schmelzer,11458.0,,,,,,2,From Free Kick,Shinji Kagawa,5684.0,Left Center Midfield,134,Borussia Dortmund,180,['ced9e990-5531-4208-acf8-27b16ac79a61'],11,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:11.428,Pass,
,,,,,,,,,,,,,,,,,,1.226407,,,,,,,,,,,,e6cbf584-8a40-4196-8230-01c63baf124e,2952,,,"[85.6, 3.8]",3890442,63,,,,,0.82802635,,Left Foot,,,,"[95.7, 14.8]",,Ground Pass,,14.933519,,,Incomplete,,Shinji Kagawa,5684.0,,,,,,2,From Free Kick,Marcel Schmelzer,11458.0,Left Back,134,Borussia Dortmund,180,"['2a40ae3b-3b47-476f-8c7d-7a3878e045c8', '70fbbe63-131d-4cb2-8744-98029f487150']",12,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:12.774,Pass,
,,,,,,,,,,,,True,,,,,,0.61022,,,,,,,,,,,,2a40ae3b-3b47-476f-8c7d-7a3878e045c8,2954,,,"[24.4, 65.3]",3890442,63,,,,,0.08550529,,Right Foot,,,,"[27.9, 65.6]",,Ground Pass,,3.5128336,,,,,Andre Hoffmann,12294.0,,,,,Interception,2,Regular Play,Hiroki Sakai,3530.0,Right Back,135,Hannover 96,178,"['e6cbf584-8a40-4196-8230-01c63baf124e', 'fb659700-bf8f-494e-a1ba-bb5de4805596']",14,,,,,,,,,,,,,,,,Hannover 96,178,00:18:14.001,Pass,
,,,,,,,,,,,,,,,,,,1.108902,,,,,,,,,,,,b7a9d8c7-e6e9-49ad-aab3-85784e40ee38,2963,,,"[32.0, 77.9]",3890442,63,,,,,-2.6103191,,Right Foot,,,,"[22.3, 72.2]",,Ground Pass,,11.250778,,,,,Hiroki Sakai,3530.0,,,,,,2,Regular Play,Kenan Karaman,8541.0,Right Midfield,135,Hannover 96,178,"['5a2e7dfa-5121-401e-8fee-91d34f59a90a', 'db4b5705-b896-4564-98a0-fb5de071d391']",19,,,,,,,,,,,,,,,,Hannover 96,178,00:18:19.405,Pass,True
,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,e691f12e-99b2-4240-9ab3-eac6a5fc5edb,2965,,,"[22.3, 72.2]",3890442,63,,,,,-0.13278799,,Right Foot,,,,"[50.0, 68.5]",,High Pass,,27.94602,,,,,Artur Sobiech,11845.0,,,,,,2,Regular Play,Hiroki Sakai,3530.0,Right Back,135,Hannover 96,178,['d84f0cf8-73f9-419e-8d82-295e19628a1c'],20,,,,,,,,,,,,,,,,Hannover 96,178,00:18:20.514,Pass,
,,,,,,,,,,,,,,,,,,0.671652,,,,,,,,,,,,be5ebc0c-7f57-4089-9d2c-14f9ea2cfae2,2968,,,"[50.0, 68.5]",3890442,63,,,,,-2.814766,,Right Foot,,,,"[44.1, 66.5]",,Low Pass,,6.2297673,,,Incomplete,,Salif Sané,5664.0,,,,,,2,Regular Play,Artur Sobiech,11845.0,Center Forward,135,Hannover 96,178,"['d72f8f13-d5c3-4f19-a5fb-066a8c2f7f3a', 'e39379e7-2776-43d3-bb4a-ff10bae3770d']",22,,,,,,,,,,,,,,,,Hannover 96,178,00:18:22.154,Pass,
,,,,,,,,,,,,,,,,,,1.080028,,,,,,,,,,,,e2bce961-056b-4ee2-8d94-3f579643951e,2973,,,"[76.5, 13.4]",3890442,63,,,,,-1.5707964,,Right Foot,,,,"[76.5, 5.9]",,Ground Pass,,7.5,,,,,Marcel Schmelzer,11458.0,,,,,,2,Regular Play,Matthias Ginter,8808.0,Center Defensive Midfield,136,Borussia Dortmund,180,"['1c367a9a-843a-4812-9fb7-3a607dd5a663', 'e04e4d77-f0e1-414e-a11a-0f8e9a298ee7']",23,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:23.265,Pass,True
,,,,,,,,,,,,,,,,,,0.671853,,,,,,,,,,,,c8ceb67f-e394-470a-888a-57175bf42ca0,2975,,,"[76.5, 5.9]",3890442,63,,,,,0.34515765,,Left Foot,,,,"[85.4, 9.1]",,Ground Pass,,9.457801,,,,,Shinji Kagawa,5684.0,,,,,,2,Regular Play,Marcel Schmelzer,11458.0,Left Back,136,Borussia Dortmund,180,['e9555ef2-de4b-43c6-8c35-3553ff229078'],24,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:24.345,Pass,
,,,,,,,,,,,,,,,,,,0.621295,,,,,,,,,,,,bde665d9-362b-491c-92bd-cc041019689e,2981,,,"[82.4, 3.2]",3890442,63,,,,,1.4392081,,Right Foot,,,,"[83.3, 10.0]",,Ground Pass,,6.8593,,,,,Shinji Kagawa,5684.0,,,,,Recovery,2,Regular Play,Gonzalo Castro Randon,8233.0,Left Wing,136,Borussia Dortmund,180,['2e16c505-d3fb-415f-b9a4-ae7d904a11f6'],26,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:26.396,Pass,
,,,,,,,,,,,,,,,,,,0.87119,,,,,,,,,,,,870b5cbb-eb62-43a6-9ceb-af9148d255c9,2985,,,"[82.4, 9.5]",3890442,63,,,,,1.2173561,,Right Foot,,,,"[90.0, 30.1]",,Ground Pass,,21.957232,,,,,İlkay Gündoğan,10287.0,,,,,,2,Regular Play,Shinji Kagawa,5684.0,Left Center Midfield,136,Borussia Dortmund,180,"['38fa3a93-8d94-4c1d-8d54-82967488ff2c', 'ea6ba777-bf0a-4931-809d-3d85d7869970']",27,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:18:27.797,Pass,True
,,,,,,,,,,,,,,,,,,1.03995,,,,,,,,,,,,ad3a46ca-dce2-4bd3-981d-8c8cd4624471,2990,,,"[14.2, 60.3]",3890442,63,,,,,0.9155002,,Right Foot,,,,"[23.5, 72.4]",,Ground Pass,,15.261062,,,,,Kenan Karaman,8541.0,,,,,Recovery,2,Regular Play,Hiroki Sakai,3530.0,Right Back,137,Hannover 96,178,['c88696f0-3471-49c2-811a-7e4663935ab5'],32,,,,,,,,,,,,,,,,Hannover 96,178,00:18:32.521,Pass,
,,,,,,,,,,,,,,,,,,0.816349,,,,,,,,,,,,80971c4b-7099-49e2-975e-9fe43bdf263a,2993,,,"[24.8, 72.8]",3890442,63,,,,,-1.130266,,Right Foot,,,,"[28.1, 65.8]",,Ground Pass,,7.738863,,,,,Salif Sané,5664.0,,,,,,2,Regular Play,Kenan Karaman,8541.0,Right Midfield,137,Hannover 96,178,['f4d4e51e-f640-4a38-a726-f38bdeb5e241'],34,,,,,,,,,,,,,,,,Hannover 96,178,00:18:34.250,Pass,
,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,bfbf5fe0-d923-4834-98f8-8d764cda904e,3000,,,"[28.1, 65.8]",3890442,63,,True,,,0.045944657,,Right Foot,,,,"[36.8, 66.2]",,Ground Pass,,8.70919,,,,,Salif Sané,5664.0,,,,,Free Kick,2,From Free Kick,Ceyhun Gülselam,30287.0,Right Center Back,138,Hannover 96,178,['0a97c53d-c0ca-4a1a-9e86-adae1986e8a0'],57,,,,,,,,,,,,,,,,Hannover 96,178,00:18:57.612,Pass,
,,,,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,44aa2f7d-afa0-4534-ab54-1242ae28d2d9,3002,,,"[36.8, 66.2]",3890442,64,,,,,-1.7156569,,Right Foot,,,,"[30.6, 23.7]",,Ground Pass,,42.949856,,,,,Alexander Milosevic,23341.0,,True,,,,2,From Free Kick,Salif Sané,5664.0,Right Center Midfield,138,Hannover 96,178,['98bc2331-4aa5-400f-80e5-368beaa415d9'],0,,,,,,,,,,,,,,,,Hannover 96,178,00:19:00.085,Pass,
,,,,,,,,,,,,,,,,,,1.704283,,,,,,,,,,,,2b7961d0-b5c9-4a68-9fbe-d98fa0cf8db9,3005,,,"[34.2, 22.6]",3890442,64,,,,,-1.4711276,,Right Foot,,,,"[36.3, 1.6]",,Ground Pass,,21.104738,,,,,Miiko Martín Albornoz Inola,13126.0,,,,,,2,From Free Kick,Alexander Milosevic,23341.0,Left Center Back,138,Hannover 96,178,['ddfce005-9493-45aa-9031-5c85fcf2b73b'],3,,,,,,,,,,,,,,,,Hannover 96,178,00:19:03.685,Pass,
,,,,,,,,,,,,,,,,,,0.174715,,,,,,,,,,,,a6c22e2d-504f-4143-965d-30dae4e7c68e,3008,,,"[39.3, 2.5]",3890442,64,,,,,0.07982998,,Left Foot,,,,"[41.8, 2.7]",,Low Pass,,2.5079873,,,Incomplete,,Edgar Prib,24914.0,,,,,,2,From Free Kick,Miiko Martín Albornoz Inola,13126.0,Left Back,138,Hannover 96,178,"['19a0b21b-e067-4cb3-a1e6-635b93ce2c08', '989ae4a7-f8d4-445a-ab3e-078ce2c0cbba']",6,,,,,,,,,,,,,,,,Hannover 96,178,00:19:06.496,Pass,
,,,,,,,,,,,,,,,,,,0.956448,,,,,,,,,,,,b7d39314-cf27-4d67-bcc8-80b7398fefa0,3011,,,"[42.7, 0.1]",3890442,64,,,,,0.94135404,,,,,,"[49.4, 9.3]",,Low Pass,,11.3811245,,,,,Salif Sané,5664.0,,,,,Throw-in,2,From Throw In,Miiko Martín Albornoz Inola,13126.0,Left Back,139,Hannover 96,178,['ee586134-659e-48a2-8d83-a693d540ba3f'],18,,,,,,,,,,,,,,,,Hannover 96,178,00:19:18.724,Pass,
,,,,,,,,,,,,,,,,,,0.56864,,,,,,,,,,,,035233b9-2db5-4124-afa9-344301683c09,3013,,,"[49.4, 9.3]",3890442,64,,,,,-0.07982998,,Right Foot,,,,"[56.9, 8.7]",,Low Pass,,7.5239615,,,Incomplete,,Edgar Prib,24914.0,,,,,,2,From Throw In,Salif Sané,5664.0,Right Center Midfield,139,Hannover 96,178,"['b5bdc79e-b6f6-4fd5-ac09-b6ffd9b4d039', 'b85ddf52-ee48-4a28-9449-9e4bb13ff5ff']",19,,,,,,,,,,,,,,,,Hannover 96,178,00:19:19.681,Pass,
,,,,,,,,,,,,,,,,,,0.664312,,,,,,,,,,,,caddda5b-7af2-49ff-bce4-4c38001ffc17,3023,,,"[56.4, 9.3]",3890442,64,,,,,-1.235472,,Left Foot,,,,"[58.7, 2.7]",,Ground Pass,,6.9892774,,,,,Uffe Manich Bech,24244.0,,,,,,2,From Throw In,Edgar Prib,24914.0,Left Center Midfield,139,Hannover 96,178,['64d6513d-2533-44d9-ae64-065235d7f4ac'],22,,,,,,,,,,,,,,,,Hannover 96,178,00:19:22.781,Pass,
,,,,,,,,,,,,,,,,,,1.766149,,,,,,,,,,,,9fedb93b-d573-493a-81a9-fe0f3788b8ca,3029,,,"[65.9, 80.0]",3890442,64,,,,,-2.8087723,,,,,,"[49.7, 74.4]",,Low Pass,,17.140594,,,,,Neven Subotić,4430.0,,,,,Throw-in,2,From Throw In,Łukasz Piszczek,5658.0,Right Back,140,Borussia Dortmund,180,['db2d6dee-eb66-40fd-9d9d-b55eefa355a0'],39,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:39.357,Pass,
,,,,,,,,,,,,,,,,,,2.255793,,,,,,,,,,,,6e4348bc-82d5-45a1-af6d-ef0498899f6b,3032,,,"[48.2, 71.0]",3890442,64,,,,,-1.5233158,,Left Foot,,,,"[50.4, 24.7]",,Ground Pass,,46.352238,,,,,Mats Hummels,5572.0,,True,,,,2,From Throw In,Neven Subotić,4430.0,Right Center Back,140,Borussia Dortmund,180,['42cfc742-f52b-45ac-b072-0f6d8b2b8fe3'],43,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:19:43.098,Pass,
